measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-01-24 00:10:00,0.1865,3.2276,123.367,3.6687,,,,13.7264,,3.3999,-0.0020999999999999,2.0007,-0.0041,,,,,3.4423,2.835,2.6995,2.8443,-1.3293,0.1267,,,,4
2011-01-24 00:11:00,0.1865,3.2706,123.3909,3.5816,,,,13.7264,,3.3999,0.0005,1.9323,0.0,,,,,3.4287,2.7812,2.6379,2.7834,-1.4502,0.1263,,,,4
2011-01-24 00:12:00,0.1865,3.2491,123.3926,3.5722,,,,13.7264,,3.3999,-0.0020999999999999,1.881,-0.0054999999999999,,,,,3.438,2.8127,2.7038,2.8364,-1.4502,0.1275999999999999,,,,4
2011-01-24 00:13:00,0.1865,3.1846,123.3994,3.5557,,,,13.7264,,3.3999,-0.0014,2.1603,-0.0067,,,,,3.4459,2.8106,2.7002,2.8006,-1.3897,0.1279,,,,4
2011-01-24 00:14:00,0.1857999999999999,3.2061,123.4148,3.5722,,,,13.7264,,3.3999,-0.003,2.1489,-0.0057999999999999,,,,,3.4552,2.8242,2.7304,2.8393,-1.3897,0.1267,,,,4
2011-01-24 00:15:00,0.1865,3.2491,123.4114,3.5564,,,,13.7264,,3.405,-0.0058999999999999,2.0121,-0.0103,,,,,3.4703,2.8587,2.7784,2.8673,-1.3897,0.1273,,,,4
2011-01-24 00:16:00,0.1867,3.3137,123.3909,3.558,,,,13.7264,,3.4203,-0.0061999999999999,1.9209,-0.0147,,,,,3.4906,2.884,2.7894,2.8897,-1.4502,0.1279,,,,4
2011-01-24 00:17:00,0.1877999999999999,3.3997,123.4063,3.5263,,,,13.726,,3.4203,-0.0045999999999999,1.9437,-0.0097,,,,,3.482,2.8811,2.8045,2.8775,-1.3293,0.1269,,,,4
2011-01-24 00:18:00,0.1854,3.3567,123.3909,3.5573,,,,13.7264,,3.4203,0.0002,2.0007,0.0041999999999999,,,,,3.4827,2.8847,2.8009,2.8869,-1.4502,0.1279,,,,4
2011-01-24 00:19:00,0.1857999999999999,3.2922,123.355,3.6557,,,,13.7264,,3.4316,0.0002,1.8924,0.0019,,,,,3.5212,2.949,2.8745,2.9569,-1.2689,0.1270999999999999,,,,4
2011-01-24 00:20:00,0.1865,3.2922,123.3875,3.613,,,,13.7264,,3.4429,-0.0020999999999999,2.0634,-0.0068999999999999,,,,,3.5153,2.9059,2.817,2.8987,-1.3293,0.128,,,,4
2011-01-24 00:21:00,0.1877999999999999,3.3137,123.3652,3.6432,,,,13.726,,3.4429,-0.0016,2.0406,-0.0035999999999999,,,,,3.521,2.9188,2.855,2.9152,-1.4502,0.1263,,,,4
2011-01-24 00:22:00,0.1855999999999999,3.2706,123.3054,3.631,,,,13.7255,,3.4429,-0.0035999999999999,2.1831,-0.0088999999999999,,,,,3.5303,2.936,2.8772,2.9446,-1.4502,0.1269,,,,4
2011-01-24 00:23:00,0.1867,3.2922,123.2951,3.6057,,,,13.7246,,3.4615,-0.0006999999999999,2.0235,-0.0027,,,,,3.5475,2.9475,2.8858,2.9532,-1.3898,0.1265999999999999,,,,4
2011-01-24 00:24:00,0.1862,3.2491,123.3687,3.6686,,,,13.7251,,3.4632,0.0023,2.0064,0.0044999999999999,,,,,3.5535,2.9649,2.8969,2.9699,-1.4502,0.1264,,,,4
2011-01-24 00:25:00,0.1862,3.2491,123.396,3.568,,,,13.7237,,3.4764,-0.0047999999999999,1.9095,-0.0092999999999999,,,,,3.5459,2.9043,2.794,2.8635,-1.3898,0.1277,,,,4
2011-01-24 00:26:00,0.1854,3.2061,123.3875,3.5277,,,,13.726,,3.4858,-0.005,2.0349,-0.0068999999999999,,,,,3.5282,2.8392,2.7446,2.8141,-1.3898,0.1268,,,,4
2011-01-24 00:27:00,0.1855999999999999,3.2491,123.408,3.4931,,,,13.7232,,3.4858,0.0025,2.0919,0.0033,,,,,3.4981,2.7754,2.6665,2.7432,-1.4502,0.1269,,,,4
2011-01-24 00:28:00,0.1865,3.3352,123.3875,3.3822,,,,13.7214,,3.4858,-0.0082,2.2401,-0.0135999999999999,,,,,3.458,2.6736,2.5855,2.64,-1.4502,0.1275999999999999,,,,4
2011-01-24 00:29:00,0.1849,3.2491,123.4097,3.5457,,,,13.7228,,3.4858,-0.003,2.0976,-0.0038,,,,,3.458,2.7102,2.6385,2.7238,-1.4502,0.1273,,,,4
2011-01-24 00:30:00,0.186,3.2706,123.4046,3.4737,,,,13.7223,,3.4858,-0.0032,1.9779,-0.0086999999999999,,,,,3.4401,2.693,2.6106,2.6794,-1.4502,0.1268,,,,4
2011-01-24 00:31:00,0.186,3.3137,123.396,3.4048,,,,13.7237,,3.4875,-0.003,2.1831,-0.0057999999999999,,,,,3.4225,2.699,2.6173,2.6775,-1.4502,0.1277,,,,4
2011-01-24 00:32:00,0.186,3.2276,123.3687,3.2828,,,,13.7232,,3.4858,-0.0018,1.8753,-0.0038,,,,,3.3836,2.6084,2.4865,2.5675,-1.4502,0.127,,,,4
2011-01-24 00:33:00,0.1869,3.3352,123.3943,3.268,,,,13.7232,,3.4977,-0.0027,2.052,-0.0071,,,,,3.3625,2.5049,2.3722,2.4561,-1.5106,0.1274,,,,4
2011-01-24 00:34:00,0.1855999999999999,3.1415,123.4029,3.1968,,,,13.7242,,3.4892,-0.0016,1.9665,-0.0020999999999999,,,,,3.3139,2.4154,2.325,2.4046,-1.571,0.1270999999999999,,,,4
2011-01-24 00:35:00,0.1869,3.2922,123.3875,3.1624,,,,13.7237,,3.4858,-0.0045999999999999,2.2173,-0.0117,,,,,3.2733,2.4048,2.3517,2.4249,-1.6918,0.1273,,,,4
2011-01-24 00:36:00,0.186,3.2276,123.3635,3.2684,,,,13.726,,3.4858,-0.003,2.0691,-0.0044999999999999,,,,,3.2747,2.5045,2.4765,2.5274,-1.7523,0.1267,,,,4
2011-01-24 00:37:00,0.1867,3.2922,123.3943,3.2295,,,,13.7251,,3.4858,-0.0006999999999999,2.0292,-0.0001,,,,,3.2619,2.5253,2.4514,2.5325,-1.571,0.1272,,,,4
2011-01-24 00:38:00,0.1862,3.2276,123.408,3.2093,,,,13.7255,,3.4858,-0.0025,2.0976,-0.0047999999999999,,,,,3.2518,2.5296,2.4486,2.5138,-1.571,0.1265999999999999,,,,4
2011-01-24 00:39:00,0.1865,3.3567,123.3875,3.1401,,,,13.7255,,3.4858,-0.0041,2.0064,-0.0083999999999999,,,,,3.2239,2.483,2.4027,2.4758,-1.3897,0.1274,,,,4
2011-01-24 00:40:00,0.186,3.2061,123.3909,3.1329,,,,13.7265,,3.4858,0.0002,1.9665,0.0018,,,,,3.2053,2.44,2.3446,2.4328,-1.5106,0.1277,,,,4
2011-01-24 00:41:00,0.1862,3.2706,123.4268,3.1293,,,,13.7265,,3.4858,0.0025,1.9836,0.0064999999999999,,,,,3.1838,2.412,2.3438,2.4177,-1.4501,0.1265999999999999,,,,4
2011-01-24 00:42:00,0.1865,3.2061,123.3892,3.094,,,,13.7265,,3.4858,-0.0047999999999999,1.9836,-0.0104,,,,,3.1623,2.3704,2.2836,2.3761,-1.5106,0.1272,,,,4
2011-01-24 00:43:00,0.1872999999999999,3.3567,123.3362,3.1371,,,,13.7265,,3.482,-0.0035999999999999,1.7727,-0.0086999999999999,,,,,3.1485,2.3781,2.3358,2.4176,-1.571,0.1275,,,,4
2011-01-24 00:44:00,0.1857999999999999,3.2491,123.3516,3.1393,,,,13.7265,,3.467,-0.0077999999999999,2.0976,-0.0191999999999999,,,,,3.1327,2.3738,2.3078,2.3946,-1.4501,0.1285,,,,4
2011-01-24 00:45:00,0.1862,3.2491,123.4525,3.1334,,,,13.7265,,3.4632,-0.0020999999999999,2.0463,-0.004,,,,,3.1275,2.3557,2.2746,2.3808,-1.7523,0.1280999999999999,,,,4
2011-01-24 00:46:00,0.1865,3.2922,123.4029,3.204,,,,13.7265,,3.4632,-0.0023,1.7727,-0.0038999999999999,,,,,3.134,2.3872,2.3384,2.4324,-1.5106,0.1265,,,,4
2011-01-24 00:47:00,0.1857999999999999,3.2491,123.3909,3.2065,,,,13.7265,,3.4513,-0.0023,2.0007,-0.004,,,,,3.1429,2.4291,2.3832,2.4714,-1.4501,0.127,,,,4
2011-01-24 00:48:00,0.1857999999999999,3.3352,123.3977,3.2182,,,,13.7265,,3.4429,0.0023,1.8411,0.0033999999999999,,,,,3.1588,2.4708,2.4192,2.5017,-1.4501,0.1274,,,,4
2011-01-24 00:49:00,0.186,3.2491,123.4029,3.1346,,,,13.7265,,3.4429,0.0,2.1033,0.0006999999999999,,,,,3.1538,2.4214,2.3532,2.4214,-1.3897,0.1272,,,,4
2011-01-24 00:50:00,0.1865,3.3352,123.4661,3.2024,,,,13.7265,,3.4429,0.0033999999999999,1.9722,0.006,,,,,3.1566,2.4371,2.3927,2.483,-1.4501,0.1270999999999999,,,,4
2011-01-24 00:51:00,0.1870999999999999,3.3137,123.4661,3.3395,,,,13.7265,,3.441,-0.0016,2.0292,-0.005,,,,,3.1927,2.5062,2.4696,2.5614,-1.4502,0.127,,,,4
2011-01-24 00:52:00,0.186,3.2922,123.449,3.3135,,,,13.7265,,3.4222,-0.0043,1.8924,-0.0080999999999999,,,,,3.2097,2.5296,2.4694,2.5669,-1.4502,0.128,,,,4
2011-01-24 00:53:00,0.1865,3.2922,123.4798,3.1999,,,,13.7265,,3.4203,-0.003,2.1033,-0.0057999999999999,,,,,3.1977,2.4518,2.3772,2.4697,-1.3897,0.1274,,,,4
2011-01-24 00:54:00,0.1857999999999999,3.2922,123.4918,3.1704,,,,13.7265,,3.4203,0.0,1.8867,0.0006999999999999,,,,,3.1841,2.3958,2.327,2.4123,-1.5106,0.1275999999999999,,,,4
2011-01-24 00:55:00,0.1857999999999999,3.3137,123.3738,3.2425,,,,13.7265,,3.4203,-0.0033999999999999,2.0976,-0.0045999999999999,,,,,3.1877,2.4009,2.3543,2.4432,-1.5106,0.1270999999999999,,,,4
2011-01-24 00:56:00,0.1870999999999999,3.2491,123.2695,3.2669,,,,13.7265,,3.4152,-0.0023,1.995,-0.0074,,,,,3.1905,2.3972,2.3398,2.4331,-1.5106,0.1275999999999999,,,,4
2011-01-24 00:57:00,0.186,3.2922,123.2421,3.2195,,,,13.7265,,3.4016,-0.0058999999999999,1.7841,-0.0083999999999999,,,,,3.1712,2.3478,2.2868,2.375,-1.7523,0.1280999999999999,,,,4
2011-01-24 00:58:00,0.186,3.2276,123.2558,3.2293,,,,13.7265,,3.3999,-0.0023,1.8981,-0.0028999999999999,,,,,3.1731,2.326,2.26,2.3375,-1.5106,0.1272,,,,4
2011-01-24 00:59:00,0.1867,3.1846,123.249,3.2012,,,,13.7265,,3.3999,0.0002,1.7841,-0.0025,,,,,3.1695,2.2995,2.2457,2.3274,-1.7523,0.1273,,,,4
2011-01-24 01:00:00,0.1870999999999999,3.3567,123.2473,3.1969,,,,13.7265,,3.3999,0.0064,2.0235,0.0161,,,,,3.1652,2.2413,2.1732,2.2528,-1.5106,0.1274,,,,4
2011-01-24 01:01:00,0.1857999999999999,3.2491,123.2541,3.1962,,,,13.7265,,3.3999,-0.0041,1.8582,-0.0055999999999999,,,,,3.1573,2.2169,2.1667,2.247,-1.7523,0.1269,,,,4
2011-01-24 01:02:00,0.1867,3.2061,123.249,3.1699,,,,13.7265,,3.383,0.0008999999999999,1.8126,0.0020999999999999,,,,,3.1318,2.1426,2.0802,2.177,-1.8731,0.1279,,,,4
2011-01-24 01:03:00,0.1865,3.2922,123.2507,3.2896,,,,13.7265,,3.3774,-0.0011,1.767,-0.0028999999999999,,,,,3.1469,2.2395,2.208,2.3098,-1.9336,0.1278,,,,4
2011-01-24 01:04:00,0.1862,3.2491,123.2934,3.2379,,,,13.7265,,3.3689,0.0027,1.9266,0.0045999999999999,,,,,3.1513,2.2497,2.1528,2.2834,-1.8732,0.1288,,,,4
2011-01-24 01:05:00,0.1867,3.2491,123.249,3.0711,,,,13.7265,,3.357,-0.0082,1.7214,-0.0137,,,,,3.1115,2.1589,2.0477,2.179,-1.8127,0.1275,,,,4
2011-01-24 01:06:00,0.1865,3.2061,123.2695,3.0747,,,,13.7265,,3.357,-0.003,1.71,-0.0019,,,,,3.0901,2.0785,1.9902,2.1201,-1.7523,0.1273,,,,4
2011-01-24 01:07:00,0.1862,3.2491,123.2969,3.0913,,,,13.7265,,3.357,-0.0083999999999999,1.5903,-0.0132,,,,,3.0829,2.0563,1.9637,2.0972,-1.9336,0.1279,,,,4
2011-01-24 01:08:00,0.186,3.2922,123.3276,3.1325,,,,13.7265,,3.3363,0.0020999999999999,1.5105,0.0019,,,,,3.065,2.085,1.9903,2.1525,-1.8731,0.1283,,,,4
2011-01-24 01:09:00,0.1869,3.2706,123.2849,3.1546,,,,13.7269,,3.331,-0.0016,1.7556,-0.0032,,,,,3.0626,2.1163,2.0151,2.1909,-1.6919,0.1269,,,,4
2011-01-24 01:10:00,0.186,3.2491,123.2609,3.0757,,,,13.7265,,3.3141,-0.0083999999999999,1.5846,-0.014,,,,,3.0321,2.0254,1.8833,2.0526,-1.994,0.1278,,,,4
2011-01-24 01:11:00,0.186,3.2922,123.3516,3.2083,,,,13.7269,,3.3141,-0.0025,1.6017,-0.0051999999999999,,,,,3.0464,2.0971,2.0419,2.1983,-1.994,0.1275,,,,4
2011-01-24 01:12:00,0.1862,3.2276,123.2986,3.2226,,,,13.7278,,3.3103,-0.0035999999999999,1.7727,-0.0068999999999999,,,,,3.0734,2.1508,2.0353,2.2039,-1.8731,0.1285999999999999,,,,4
2011-01-24 01:13:00,0.1865,3.2491,123.2986,3.1028,,,,13.7292,,3.2915,-0.0035999999999999,1.8069,-0.0074,,,,,3.0388,2.0379,1.8872,2.0824,-2.0544,0.1270999999999999,,,,4
2011-01-24 01:14:00,0.1865,3.1846,123.3618,3.055,,,,13.7292,,3.2898,0.0005,1.8183,-0.0002999999999999,,,,,3.0199,1.9788,1.8561,2.0369,-1.994,0.1275999999999999,,,,4
2011-01-24 01:15:00,0.1865,3.3352,123.3635,3.0911,,,,13.7297,,3.2712,0.0033999999999999,1.6701,0.0086999999999999,,,,,2.997,1.9831,1.8754,2.0491,-2.1753,0.1277,,,,4
2011-01-24 01:16:00,0.1867,3.2706,123.3139,3.1525,,,,13.731,,3.2655,0.003,1.6302,0.0041999999999999,,,,,3.01,2.0054,1.8906,2.0865,-2.1148,0.1273,,,,4
2011-01-24 01:17:00,0.1869,3.2276,123.3909,3.07,,,,13.7315,,3.2486,-0.0033999999999999,1.7328,-0.0061999999999999,,,,,2.9887,1.959,1.8169,2.0093,-2.1148,0.1283,,,,4
2011-01-24 01:18:00,0.1877999999999999,3.3137,123.4029,3.0284,,,,13.7315,,3.2452,-0.0002,1.7214,-0.0027,,,,,2.9674,1.8659,1.7309,1.9284,-2.1752,0.127,,,,4
2011-01-24 01:19:00,0.1855999999999999,3.3567,123.3943,2.9566,,,,13.7315,,3.2282,0.0038999999999999,1.5903,0.0088,,,,,2.9361,1.7829,1.6364,1.8209,-2.3565,0.1279,,,,4
2011-01-24 01:20:00,0.1865,3.2276,123.396,2.8679,,,,13.732,,3.2282,-0.003,1.8411,-0.005,,,,,2.9068,1.6952,1.5789,1.7448,-2.3565,0.1283,,,,4
2011-01-24 01:21:00,0.186,3.3782,123.3926,2.8596,,,,13.732,,3.2113,-0.0016,1.6644,-0.0030999999999999,,,,,2.8748,1.6625,1.5705,1.7422,-2.5982,0.1282,,,,4
2011-01-24 01:22:00,0.186,3.2706,123.4012,2.8566,,,,13.7324,,3.1938,-0.0005,1.8411,-0.0014,,,,,2.8436,1.6543,1.5724,1.7318,-2.1753,0.1278,,,,4
2011-01-24 01:23:00,0.1862,3.2706,123.4012,2.8986,,,,13.732,,3.1853,-0.0025,1.6701,-0.0057,,,,,2.8366,1.6616,1.6012,1.7671,-2.2961,0.1274,,,,4
2011-01-24 01:24:00,0.186,3.2706,123.4046,3.0056,,,,13.7324,,3.1684,-0.0018,1.6473,-0.0038,,,,,2.8526,1.7631,1.6984,1.8873,-2.8399,0.1272,,,,4
2011-01-24 01:25:00,0.1854,3.2922,123.4012,3.0672,,,,13.7324,,3.1499,0.0033999999999999,1.6872,0.0025999999999999,,,,,2.8778,1.8199,1.7582,1.914,-2.4774,0.1277,,,,4
2011-01-24 01:26:00,0.1882,3.2922,123.3276,2.9118,,,,13.7329,,3.1424,-0.0027,1.7214,-0.0051999999999999,,,,,2.8624,1.7406,1.6401,1.7973,-2.1753,0.1275,,,,4
2011-01-24 01:27:00,0.1872999999999999,3.3997,123.2746,2.8693,,,,13.7324,,3.1373,-0.0033999999999999,1.6188,-0.0044,,,,,2.8466,1.6802,1.5797,1.7219,-2.2961,0.1277,,,,4
2011-01-24 01:28:00,0.1865,3.2491,123.3533,2.8579,,,,13.7333,,3.1202,-0.0035999999999999,1.9722,-0.0057999999999999,,,,,2.818,1.6221,1.5589,1.6939,-2.2357,0.1274,,,,4
2011-01-24 01:29:00,0.1865,3.3137,123.3499,2.8643,,,,13.7347,,3.1014,-0.005,1.7898,-0.0115999999999999,,,,,2.7991,1.6412,1.5723,1.7138,-2.5983,0.128,,,,4
2011-01-24 01:30:00,0.1867,3.2276,123.3225,2.8448,,,,13.7361,,3.0927,0.0043,1.6701,0.0064999999999999,,,,,2.7912,1.6275,1.5478,1.6979,-2.417,0.1288999999999999,,,,4
2011-01-24 01:31:00,0.1865,3.2922,123.29,2.9098,,,,13.7365,,3.0791,-0.0014,1.8183,-0.0027,,,,,2.7984,1.693,1.6542,1.8007,-2.3566,0.1282,,,,4
2011-01-24 01:32:00,0.1862,3.2922,123.3054,2.877,,,,13.7365,,3.0622,-0.0011,1.8354,-0.0041,,,,,2.7908,1.6408,1.5582,1.7162,-2.2962,0.1283999999999999,,,,4
2011-01-24 01:33:00,0.1852,3.2061,123.4063,2.8591,,,,13.7365,,3.0565,-0.005,1.9323,-0.0082,,,,,2.783,1.638,1.5863,1.7163,-2.1754,0.1282,,,,4
2011-01-24 01:34:00,0.186,3.2491,123.4183,2.8328,,,,13.7375,,3.0447,0.0014,1.7784,0.0023,,,,,2.7654,1.6132,1.5363,1.6915,-2.2962,0.1277,,,,4
2011-01-24 01:35:00,0.1869,3.2491,123.4097,2.7901,,,,13.7375,,3.0287,-0.0051999999999999,1.7727,-0.0079,,,,,2.7436,1.5562,1.4671,1.6158,-2.2962,0.1262,,,,4
2011-01-24 01:36:00,0.1865,3.2706,123.4046,2.6755,,,,13.7375,,3.0136,-0.0015,1.8924,-0.0025999999999999,,,,,2.702,1.4513,1.3651,1.4958,-2.4171,0.128,,,,4
2011-01-24 01:37:00,0.186,3.2276,123.408,2.6375,,,,13.7375,,3.0051,-0.0054999999999999,1.8183,-0.0112,,,,,2.6699,1.3918,1.3436,1.4794,-2.7192,0.1272,,,,4
2011-01-24 01:38:00,0.1862,3.1415,123.4251,2.6178,,,,13.7375,,2.9876,0.0020999999999999,1.881,0.0076,,,,,2.6366,1.311,1.2269,1.3663,-2.7797,0.1274,,,,4
2011-01-24 01:39:00,0.1870999999999999,3.3137,123.4063,2.5698,,,,13.7375,,2.9707,0.0006999999999999,1.9095,0.0033,,,,,2.5917,1.2012,1.1092,1.2659,-2.5984,0.1275,,,,4
2011-01-24 01:40:00,0.186,3.3352,123.473,2.6162,,,,13.7375,,2.9622,-0.01,1.7214,-0.0185999999999999,,,,,2.5739,1.1496,1.0489,1.2049,-2.5984,0.1283,,,,4
2011-01-24 01:41:00,0.1862,3.2922,123.4849,2.6439,,,,13.7384,,2.9453,0.0014,1.8354,0.0019,,,,,2.5598,1.1736,1.1527,1.2756,-2.8402,0.1279,,,,4
2011-01-24 01:42:00,0.1865,3.2276,123.4593,2.66,,,,13.7379,,2.9281,-0.0041,1.824,-0.0073,,,,,2.5599,1.2283,1.1463,1.285,-2.5985,0.1270999999999999,,,,4
2011-01-24 01:43:00,0.1869,3.2922,123.4456,2.5637,,,,13.7411,,2.9112,-0.0066,2.052,-0.0134,,,,,2.5257,1.1566,1.0524,1.2156,-2.6589,0.128,,,,4
2011-01-24 01:44:00,0.1862,3.2276,123.4148,2.6103,,,,13.7398,,2.8922,-0.0023,1.9722,-0.0038999999999999,,,,,2.5145,1.1642,1.0923,1.2439,-2.5985,0.1285999999999999,,,,4
2011-01-24 01:45:00,0.186,3.2061,123.3926,2.6221,,,,13.7407,,2.8852,-0.0082,1.9209,-0.016,,,,,2.5198,1.1758,1.109,1.2377,-2.6589,0.1283,,,,4
2011-01-24 01:46:00,0.1852,3.2491,123.3841,2.6511,,,,13.7425,,2.8645,-0.005,1.7499,-0.0119,,,,,2.5148,1.2133,1.1651,1.2758,-2.7193,0.1282,,,,4
2011-01-24 01:47:00,0.186,3.2706,123.3464,2.5028,,,,13.743,,2.8252,0.0023,1.824,0.0033,,,,,2.4647,1.1321,1.0106,1.1788,-2.5381,0.1274,,,,4
2011-01-24 01:48:00,0.1855999999999999,3.3137,123.3191,2.4172,,,,13.743,,2.8131,-0.005,1.5675,-0.008,,,,,2.434,1.0632,0.9367,1.1099,-2.5985,0.1275999999999999,,,,4
2011-01-24 01:49:00,0.1869,3.3567,123.2969,2.424,,,,13.743,,2.7918,0.0027,1.6587,0.0057999999999999,,,,,2.4026,0.9958,0.8958,1.0533,-2.5986,0.1280999999999999,,,,4
2011-01-24 01:50:00,0.1865,3.3137,123.3345,2.5068,,,,13.7425,,2.7787,-0.005,1.767,-0.0103,,,,,2.3988,1.0531,0.9574,1.1415,-2.5986,0.1272,,,,4
2011-01-24 01:51:00,0.1862,3.3352,123.3926,2.4049,,,,13.7453,,2.7634,-0.0011,1.4592,-0.004,,,,,2.3742,0.9716,0.7824999999999999,0.9939,-2.659,0.1279,,,,4
2011-01-24 01:52:00,0.1865,3.3567,123.4183,2.1645,,,,13.7462,,2.7395,-0.0041,1.5504,-0.0047,,,,,2.3087,0.7965999999999999,0.5937999999999999,0.8153,-2.9008,0.1285,,,,4
2011-01-24 01:53:00,0.1869,3.2491,123.4422,2.1584,,,,13.7475,,2.7205,-0.0051999999999999,1.5105,-0.0073,,,,,2.2588,0.7149999999999999,0.5301,0.7976999999999999,-2.8404,0.1274,,,,4
2011-01-24 01:54:00,0.186,3.2276,123.4183,2.2468,,,,13.748,,2.6984,-0.0057,1.7442,-0.0115999999999999,,,,,2.2303,0.6511,0.441,0.7022,-2.8404,0.128,,,,4
2011-01-24 01:55:00,0.1855999999999999,3.2922,123.4849,2.2593,,,,13.748,,2.6856,0.0008999999999999,1.6302,0.0028,,,,,2.2038,0.5894,0.4194999999999999,0.6714,-2.9008,0.1280999999999999,,,,4
2011-01-24 01:56:00,0.1875,3.3997,123.4661,2.3009,,,,13.7485,,2.6572,-0.0033999999999999,1.6758,-0.0074,,,,,2.1818,0.6234,0.4917,0.7213,-2.9009,0.128,,,,4
2011-01-24 01:57:00,0.186,3.2491,123.4884,2.2941,,,,13.7485,,2.639,0.0011,1.7556,0.0028999999999999,,,,,2.1686,0.6094,0.5021999999999999,0.7152,-2.9009,0.127,,,,4
2011-01-24 01:58:00,0.1862,3.2491,123.502,2.3472,,,,13.7485,,2.6126,-0.0033999999999999,1.6644,-0.0061,,,,,2.1659,0.7052,0.5886,0.8253,-2.8405,0.1280999999999999,,,,4
2011-01-24 01:59:00,0.1867,3.3137,123.5157,2.3036,,,,13.748,,2.5979,0.0027,1.7328,0.0045999999999999,,,,,2.1504,0.6609,0.4746,0.7392999999999998,-2.78,0.1283,,,,4
2011-01-24 02:00:00,0.1855999999999999,3.2922,123.5243,2.245,,,,13.7485,,2.5748,0.0005,1.7556,-0.0014,,,,,2.1266,0.6197,0.4837,0.7067999999999999,-2.7196,0.1283,,,,4
2011-01-24 02:01:00,0.1862,3.2922,123.4678,2.293,,,,13.7485,,2.5512,0.003,1.5675,0.0022,,,,,2.1303,0.7219999999999999,0.635,0.8550999999999999,-2.7801,0.1282,,,,4
2011-01-24 02:02:00,0.1857999999999999,3.2922,123.4849,2.3703,,,,13.7489,,2.5318,0.0025,1.8468,0.0061999999999999,,,,,2.1611,0.8801999999999999,0.791,1.0125,-2.7196,0.1278,,,,4
2011-01-24 02:03:00,0.186,3.2491,123.4918,2.4361,,,,13.7485,,2.5234,-0.0073,1.7043,-0.014,,,,,2.2043,1.0688,0.9853,1.2226,-2.4779,0.1283,,,,4
2011-01-24 02:04:00,0.1867,3.3997,123.4336,2.3826,,,,13.7489,,2.503,0.0008999999999999,1.7214,0.0008999999999999,,,,,2.2277,1.1368,0.9513,1.2079,-2.2965,0.1270999999999999,,,,4
