measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-04-05 00:34:00,0.1879,3.1405,122.8495,8.1622,,,,13.6044,,7.777199999999999,0.0,1.5271,0.0,,,,,7.8547,6.358,6.1501,6.516,-2.8388,0.1277,,,,4
2011-04-05 00:35:00,0.1877,3.1835,122.8461,8.102399999999998,,,,13.6049,,7.7739,0.0112,1.3675,0.0142,,,,,7.8499,6.3076,6.0271,6.4357,-2.5368,0.1274,,,,4
2011-04-05 00:36:00,0.187,3.2695,122.8495,8.0274,,,,13.6053,,7.7644,0.008,1.4359,0.0108,,,,,7.8192,6.2732,6.0076,6.4284,-2.7784,0.1278,,,,4
2011-04-05 00:37:00,0.187,3.205,122.8564,8.1805,,,,13.6058,,7.751299999999999,-0.0033999999999999,1.4701,-0.005,,,,,7.8145,6.302,6.0592,6.4999,-2.8992,0.1258,,,,4
2011-04-05 00:38:00,0.1872999999999999,3.1405,122.8427,8.2401,,,,13.6058,,7.7381,0.0054999999999999,1.4758,0.0064999999999999,,,,,7.8227,6.328,6.0468,6.434,-2.8388,0.1269,,,,4
2011-04-05 00:39:00,0.1867999999999999,3.2265,122.8444,8.1094,,,,13.6063,,7.7287,0.0045999999999999,1.4131,0.0035999999999999,,,,,7.7884,6.1669,5.7951,6.2296,-2.5972,0.1265999999999999,,,,4
2011-04-05 00:40:00,0.1865999999999999,3.1835,122.8495,8.1159,,,,13.6063,,7.723,0.0,1.6011,-0.0011999999999999,,,,,7.7671,6.1534,5.8857,6.2552,-2.8992,0.1273,,,,4
2011-04-05 00:41:00,0.1879,3.248,122.8444,8.1903,,,,13.6058,,7.7061,0.0064,1.6182,0.0095999999999999,,,,,7.756599999999999,6.1827,5.8957,6.2646,-2.8992,0.1265,,,,4
2011-04-05 00:42:00,0.186,3.162,122.841,8.1583,,,,13.6058,,7.6976,0.0064,1.7151,0.0102,,,,,7.7396,6.103,5.7718,6.1173,-2.6576,0.1265999999999999,,,,4
2011-04-05 00:43:00,0.1857,3.1405,122.8461,8.1129,,,,13.6063,,7.6857,0.0035999999999999,1.6638,0.0077,,,,,7.7114,6.0014,5.6979,6.0413,-3.02,0.1273,,,,4
2011-04-05 00:44:00,0.1852999999999999,3.1835,122.8495,8.0867,,,,13.6063,,7.6839,-0.0016,1.4587,-0.0041,,,,,7.6932,5.9361,5.6412,5.9917,-3.1408,0.1269,,,,4
2011-04-05 00:45:00,0.187,3.1405,122.8427,8.0903,,,,13.6063,,7.6688,0.0077,1.5157,0.0152,,,,,7.668199999999999,5.8832,5.5861,5.901,-3.02,0.1279,,,,4
2011-04-05 00:46:00,0.1872999999999999,3.1405,122.8222,7.9169,,,,13.6063,,7.6575,0.0014,1.5897,0.0023,,,,,7.6313,5.7664,5.4599,5.7892,-3.0804,0.1265999999999999,,,,4
2011-04-05 00:47:00,0.1867999999999999,3.1405,122.7812,7.8121,,,,13.6063,,7.6406,0.0002,1.567,0.0001,,,,,7.5881,5.624,5.3017,5.6183,-3.1408,0.1273,,,,4
2011-04-05 00:48:00,0.1879,3.162,122.8119,7.744,,,,13.6063,,7.627399999999998,0.0058999999999999,1.5556,0.0086,,,,,7.5515,5.4539,5.1587,5.4775,-3.322,0.1267,,,,4
2011-04-05 00:49:00,0.187,3.1405,122.841,7.7178,,,,13.6063,,7.6112,-0.0041,1.5328,-0.0047,,,,,7.5126,5.2908,5.0083,5.3336,-3.624,0.1272,,,,4
2011-04-05 00:50:00,0.1872999999999999,3.1189,122.8461,7.8385,,,,13.6072,,7.5976,0.0033999999999999,1.6068,0.0061,,,,,7.494799999999999,5.3228,5.1352,5.5317,-3.624,0.1273,,,,4
2011-04-05 00:51:00,0.1872999999999999,3.205,122.8444,7.925799999999998,,,,13.6072,,7.586299999999999,0.0008999999999999,1.6581,0.0041999999999999,,,,,7.5083,5.5097,5.382,5.7591,-3.5032,0.1265999999999999,,,,4
2011-04-05 00:52:00,0.1865999999999999,3.162,122.8051,8.2102,,,,13.609,,7.5637,-0.0011,1.5043,-0.0002,,,,,7.5603,5.8348,5.611,6.0086,-3.2616,0.1272,,,,4
2011-04-05 00:53:00,0.1867999999999999,3.1835,122.7453,8.0647,,,,13.6095,,7.552399999999999,-0.0002,1.5499,0.0001,,,,,7.5519,5.8754,5.5918,6.0307,-3.02,0.1270999999999999,,,,4
2011-04-05 00:54:00,0.1872999999999999,3.1835,122.7658,7.9336,,,,13.6104,,7.5406,-0.0005,1.6695,-0.0002,,,,,7.562,6.0302,5.8158,6.2474,-2.8388,0.1279,,,,4
2011-04-05 00:55:00,0.1867999999999999,3.291,122.788,8.2512,,,,13.6109,,7.5284,0.0025,1.5613,0.0038,,,,,7.566799999999998,6.0763,5.7906,6.277,-2.6576,0.1283,,,,4
2011-04-05 00:56:00,0.1864,3.162,122.8017,8.4373,,,,13.6109,,7.5095,0.0025,1.51,0.0067,,,,,7.602,6.2162,6.0624,6.392,-2.5368,0.1274,,,,4
2011-04-05 00:57:00,0.1862,3.205,122.7436,8.5264,,,,13.6118,,7.5095,0.0038999999999999,1.5954,0.0055999999999999,,,,,7.6353,6.224,5.972,6.3322,-2.416,0.1270999999999999,,,,4
2011-04-05 00:58:00,0.1875,3.162,122.7863,8.500999999999998,,,,13.6118,,7.5076,0.0073,1.6011,0.0109,,,,,7.646899999999999,6.2186,6.0349,6.3567,-2.416,0.1278,,,,4
2011-04-05 00:59:00,0.1864,3.2265,122.7795,8.352299999999998,,,,13.6118,,7.4888,0.0008999999999999,1.5442,0.0011,,,,,7.693399999999999,6.3884,6.3065,6.6239,-2.1744,0.1268,,,,4
2011-04-05 01:00:00,0.187,3.248,122.8325,8.1342,,,,13.6118,,7.4869,0.0073,1.3162,0.0101,,,,,7.727,6.4698,6.2897,6.6704,-2.114,0.1274,,,,4
2011-04-05 01:01:00,0.1867999999999999,3.162,122.8427,7.9478,,,,13.6113,,7.4869,0.0002,1.641,-0.0019,,,,,7.713599999999999,6.4733,6.2968,6.6661,-2.1744,0.1270999999999999,,,,4
2011-04-05 01:02:00,0.1864,3.1189,122.8427,7.8993,,,,13.6109,,7.4869,0.0041,1.6752,0.007,,,,,7.6923,6.42,6.2677,6.5189,-2.114,0.1280999999999999,,,,4
2011-04-05 01:03:00,0.1877,3.1835,122.8478,8.2893,,,,13.6109,,7.47,0.0035999999999999,1.755,0.0079,,,,,7.7144,6.5176,6.4414,6.6847,-2.3556,0.1280999999999999,,,,4
2011-04-05 01:04:00,0.1865999999999999,3.1835,122.8495,8.3993,,,,13.6099,,7.464299999999999,0.0023,1.5385,0.002,,,,,7.746299999999998,6.5624,6.4158,6.7587,-2.1744,0.1275999999999999,,,,4
2011-04-05 01:05:00,0.186,3.205,122.8393,8.348599999999998,,,,13.6099,,7.464299999999999,0.0043,1.7436,0.0086999999999999,,,,,7.7371,6.462,6.3396,6.6385,-2.2952,0.1275,,,,4
2011-04-05 01:06:00,0.1865999999999999,3.1835,122.8359,8.326499999999998,,,,13.6099,,7.464299999999999,-0.0027,1.5499,-0.0043,,,,,7.7336,6.3781,6.2599,6.5503,-2.3556,0.1275,,,,4
2011-04-05 01:07:00,0.187,3.1405,122.8495,8.4078,,,,13.6109,,7.464299999999999,0.0035999999999999,1.5783,0.0038,,,,,7.7442,6.44,6.3795,6.583,-2.5368,0.1270999999999999,,,,4
2011-04-05 01:08:00,0.1865999999999999,3.205,122.8444,8.2687,,,,13.6099,,7.464299999999999,0.0038999999999999,1.7379,0.0043,,,,,7.746299999999998,6.4286,6.3525,6.4507,-2.2952,0.1269,,,,4
2011-04-05 01:09:00,0.1867999999999999,3.2265,122.8102,7.926,,,,13.6104,,7.464299999999999,0.0033999999999999,1.5954,0.0028,,,,,7.705899999999998,6.3033,6.2927,6.3105,-2.4765,0.1272,,,,4
2011-04-05 01:10:00,0.1872999999999999,3.2265,122.7966,7.969699999999999,,,,13.6095,,7.460899999999999,0.0002,1.5214,0.0025,,,,,7.6961,6.3028,6.359,6.4323,-2.5973,0.1268,,,,4
2011-04-05 01:11:00,0.187,3.205,122.7726,7.9564,,,,13.6095,,7.444,-0.0041,1.5385,-0.0041,,,,,7.676999999999999,6.2695,6.2346,6.3791,-2.5973,0.1282,,,,4
2011-04-05 01:12:00,0.1872999999999999,3.162,122.8,7.84,,,,13.6099,,7.444,0.0082,1.5556,0.0131,,,,,7.6494,6.2203,6.1847,6.2879,-2.5973,0.1277,,,,4
2011-04-05 01:13:00,0.1865999999999999,3.1835,122.853,7.6249,,,,13.6099,,7.444,0.0086999999999999,1.5271,0.0115999999999999,,,,,7.610299999999999,6.1648,6.1804,6.1584,-2.5369,0.1272,,,,4
2011-04-05 01:14:00,0.1872999999999999,3.205,122.8188,7.4677,,,,13.6099,,7.444,-0.0006999999999999,1.5214,0.0001,,,,,7.5663,6.043,6.0587,6.0622,-2.5369,0.1279,,,,4
2011-04-05 01:15:00,0.187,3.1835,122.7726,7.420099999999999,,,,13.6113,,7.436499999999999,0.0045999999999999,1.7379,0.0083999999999999,,,,,7.519,6.0475,6.1365,6.1572,-2.7785,0.1285999999999999,,,,4
2011-04-05 01:16:00,0.1867999999999999,3.162,122.7265,8.0202,,,,13.6109,,7.4214,0.0041,1.7379,0.0082,,,,,7.533,6.1884,6.3351,6.3279,-2.4765,0.1274,,,,4
2011-04-05 01:17:00,0.1867999999999999,3.162,122.7914,8.383599999999998,,,,13.6118,,7.4214,0.0038999999999999,1.5726,0.0074999999999999,,,,,7.5685,6.2561,6.3386,6.4027,-2.4765,0.1274,,,,4
2011-04-05 01:18:00,0.1865999999999999,3.2695,122.7453,8.638999999999998,,,,13.6113,,7.4214,-0.0016,1.7094,-0.0025999999999999,,,,,7.6097,6.3685,6.4219,6.3721,-2.4161,0.1283,,,,4
2011-04-05 01:19:00,0.1872999999999999,3.162,122.8102,8.560499999999998,,,,13.6113,,7.4214,0.0095999999999999,1.5043,0.0154,,,,,7.6197,6.3116,6.3457,6.3714,-2.2953,0.1275,,,,4
2011-04-05 01:20:00,0.1865999999999999,3.2265,122.8102,8.4457,,,,13.6109,,7.4214,-0.0018,1.6068,-0.0025999999999999,,,,,7.658,6.3806,6.4084,6.4731,-2.2953,0.1272,,,,4
2011-04-05 01:21:00,0.1864,3.1405,122.8273,8.4592,,,,13.6118,,7.4214,-0.0023,1.5214,-0.0032,,,,,7.6651,6.439,6.4731,6.4859,-2.2349,0.1280999999999999,,,,4
2011-04-05 01:22:00,0.1864,3.1835,122.7949,8.4892,,,,13.6118,,7.4214,0.0058999999999999,1.5499,0.0097999999999999,,,,,7.6864,6.4318,6.4888,6.4076,-2.2349,0.1270999999999999,,,,4
2011-04-05 01:23:00,0.1880999999999999,3.248,122.8119,8.270799999999998,,,,13.6118,,7.4214,0.008,1.5328,0.0119,,,,,7.6928,6.4197,6.5087,6.4389,-2.1745,0.1275999999999999,,,,4
2011-04-05 01:24:00,0.187,3.1835,122.8444,8.3715,,,,13.6118,,7.4214,-0.0005,1.7892,0.0019,,,,,7.7028,6.4104,6.5641,6.5029,-2.4766,0.1275,,,,4
2011-04-05 01:25:00,0.1855,3.162,122.8256,8.425,,,,13.6118,,7.4214,0.0025,1.4473,0.0028,,,,,7.7283,6.3983,6.4261,6.466,-2.1745,0.1275,,,,4
2011-04-05 01:26:00,0.187,3.2265,122.8393,8.2694,,,,13.6118,,7.4214,-0.0032,1.6866,-0.0057999999999999,,,,,7.7127,6.2795,6.2411,6.2987,-2.2349,0.128,,,,4
2011-04-05 01:27:00,0.1862,3.2265,122.8068,8.3125,,,,13.6118,,7.4195,-0.0005,1.6695,0.002,,,,,7.7122,6.2897,6.3253,6.4242,-2.4162,0.1278,,,,4
2011-04-05 01:28:00,0.1879,3.205,122.8495,8.324899999999998,,,,13.6118,,7.4176,0.0033999999999999,1.8348,0.006,,,,,7.716,6.2672,6.2508,6.3704,-2.235,0.128,,,,4
2011-04-05 01:29:00,0.1880999999999999,3.248,122.8307,8.279899999999998,,,,13.6109,,7.4176,0.0014,1.7436,0.0012999999999999,,,,,7.7089,6.2594,6.1697,6.3405,-2.537,0.1287,,,,4
2011-04-05 01:30:00,0.1872999999999999,3.1405,122.8427,8.270799999999998,,,,13.6104,,7.406399999999999,0.0041,1.755,0.006,,,,,7.6962,6.2509,6.1277,6.3541,-2.3558,0.1288,,,,4
2011-04-05 01:31:00,0.1857,3.1835,122.7726,8.4093,,,,13.6113,,7.400699999999999,0.0014,1.567,0.0005999999999999,,,,,7.7083,6.384,6.3285,6.5513,-2.3558,0.1275,,,,4
2011-04-05 01:32:00,0.1872999999999999,3.162,122.8222,8.6789,,,,13.6113,,7.406399999999999,0.0005,1.6809,0.0014,,,,,7.8055,6.6259,6.5199,6.7789,-2.537,0.1275999999999999,,,,4
2011-04-05 01:33:00,0.1877,3.291,122.7572,8.683199999999998,,,,13.6118,,7.4214,0.0064,1.6752,0.0109999999999999,,,,,7.8497,6.7392,6.5919,6.8636,-2.4162,0.128,,,,4
2011-04-05 01:34:00,0.1867999999999999,3.1189,122.7367,8.695399999999998,,,,13.6113,,7.4214,0.0045999999999999,1.6125,0.0061999999999999,,,,,7.8958,6.8665,6.683,6.9575,-2.2349,0.1282,,,,4
2011-04-05 01:35:00,0.1849,3.162,122.7333,8.649,,,,13.6081,,7.4214,0.0043,1.7379,0.0089999999999999,,,,,7.9271,6.9504,6.6951,7.0208,-2.1745,0.1283,,,,4
2011-04-05 01:36:00,0.187,3.205,122.735,8.540599999999998,,,,13.6095,,7.436499999999999,0.0027,1.6296,0.0038,,,,,7.925099999999999,6.8922,6.5992,6.905,-2.0537,0.1273,,,,4
2011-04-05 01:37:00,0.186,3.1835,122.7624,8.3997,,,,13.6077,,7.444,0.0006999999999999,1.886,0.0005,,,,,7.914799999999999,6.8571,6.6587,6.9261,-2.1745,0.1275,,,,4
2011-04-05 01:38:00,0.1877,3.2695,122.8085,8.4913,,,,13.6067,,7.4593,0.005,1.8291,0.0091999999999999,,,,,7.9478,6.9172,6.669,6.9811,-2.2349,0.129,,,,4
2011-04-05 01:39:00,0.1864,3.1835,122.8188,8.5562,,,,13.6067,,7.464299999999999,0.0027,1.5726,0.0064,,,,,7.9557,6.9791,6.8312,7.0971,-2.1745,0.1280999999999999,,,,4
2011-04-05 01:40:00,0.1865999999999999,3.248,122.8256,8.7947,,,,13.6063,,7.4832,0.0033999999999999,1.5726,0.0067,,,,,8.028499999999998,7.1821,6.9958,7.2915,-2.1745,0.1279,,,,4
2011-04-05 01:41:00,0.1867999999999999,3.1405,122.7624,8.7011,,,,13.6063,,7.5001,-0.0028,1.7151,-0.001,,,,,8.0731,7.2367,7.022,7.282899999999999,-2.1141,0.128,,,,4
2011-04-05 01:42:00,0.1862,3.1189,122.7641,8.7033,,,,13.6058,,7.5095,0.0025,1.6695,0.004,,,,,8.090999999999998,7.2603,7.0627,7.3207,-2.1745,0.1287,,,,4
2011-04-05 01:43:00,0.1865999999999999,3.205,122.8325,8.893499999999998,,,,13.6063,,7.53,0.0064,1.6068,0.0094,,,,,8.193099999999998,7.4591,7.2744,7.5138,-1.9933,0.1282,,,,4
2011-04-05 01:44:00,0.187,3.2695,122.8342,8.898799999999998,,,,13.6054,,7.552399999999999,-0.003,1.8291,-0.0051,,,,,8.2623,7.5739,7.351499999999999,7.5888,-1.9933,0.1279,,,,4
2011-04-05 01:45:00,0.1880999999999999,3.1405,122.7897,8.8522,,,,13.6049,,7.575,0.0071,1.7664,0.0117,,,,,8.2728,7.5141,7.3003,7.5198,-1.9329,0.1275999999999999,,,,4
2011-04-05 01:46:00,0.187,3.2265,122.7179,8.8583,,,,13.6031,,7.5976,0.0041,1.6011,0.0077,,,,,8.3031,7.4976,7.293,7.4678,-1.9329,0.1274,,,,4
2011-04-05 01:47:00,0.187,3.205,122.8,8.826,,,,13.6012,,7.6146,0.0045999999999999,1.6182,0.0074,,,,,8.2981,7.4229,7.219699999999999,7.4023,-1.7517,0.1283999999999999,,,,4
2011-04-05 01:48:00,0.1872999999999999,3.2695,122.8461,8.7469,,,,13.6008,,7.6368,0.0071,1.7493,0.0135,,,,,8.2912,7.3379,7.1418,7.2946,-1.9329,0.1280999999999999,,,,4
2011-04-05 01:49:00,0.1855,3.205,122.8513,8.7424,,,,13.6008,,7.6594,0.0,1.812,0.0028999999999999,,,,,8.2981,7.3498,7.1893,7.3513,-2.1141,0.1283,,,,4
2011-04-05 01:50:00,0.187,3.205,122.8427,8.6539,,,,13.6008,,7.6857,-0.0006999999999999,1.5613,-0.0008999999999999,,,,,8.2926,7.2682,7.0671,7.2036,-1.9329,0.1274,,,,4
2011-04-05 01:51:00,0.1855,3.162,122.8427,8.6875,,,,13.6008,,7.6908,-0.0030999999999999,1.6011,-0.0014,,,,,8.2728,7.2854,7.1575,7.3522,-2.1745,0.1280999999999999,,,,4
2011-04-05 01:52:00,0.1867999999999999,3.1189,122.8513,8.824999999999998,,,,13.6008,,7.713599999999999,0.0035999999999999,1.6638,0.0064999999999999,,,,,8.3197,7.441,7.2691,7.4638,-2.1745,0.128,,,,4
2011-04-05 01:53:00,0.186,3.162,122.8137,8.7966,,,,13.6003,,7.7287,-0.0038999999999999,1.4758,-0.0053,,,,,8.3269,7.466,7.2735,7.466,-2.1141,0.1278,,,,4
2011-04-05 01:54:00,0.1867999999999999,3.2265,122.8188,8.869899999999998,,,,13.5999,,7.755,0.0051999999999999,1.7208,0.0095999999999999,,,,,8.3618,7.5641,7.407199999999999,7.643,-2.1141,0.1275,,,,4
2011-04-05 01:55:00,0.1880999999999999,3.162,122.7709,8.9207,,,,13.598,,7.7739,0.0002,1.6524,-0.0002,,,,,8.4132,7.710099999999999,7.5205,7.791699999999999,-2.1141,0.1283999999999999,,,,4
2011-04-05 01:56:00,0.187,3.2265,122.7675,8.849999999999998,,,,13.598,,7.7908,-0.0014,1.6239,-0.0008,,,,,8.423,7.7306,7.551599999999999,7.760399999999998,-1.9329,0.1290999999999999,,,,4
2011-04-05 01:57:00,0.186,3.2265,122.7453,8.9336,,,,13.5953,,7.816799999999998,0.0006999999999999,1.7778,0.0014,,,,,8.4589,7.781399999999999,7.5862,7.8034,-1.9933,0.1283,,,,4
2011-04-05 01:58:00,0.1855,3.291,122.7384,8.862299999999998,,,,13.5962,,7.843099999999998,0.0054999999999999,1.6011,0.0095999999999999,,,,,8.4618,7.7481,7.513099999999999,7.725399999999999,-1.9933,0.1275999999999999,,,,4
2011-04-05 01:59:00,0.187,3.2695,122.8376,8.8269,,,,13.5953,,7.862,0.0047999999999999,1.5214,0.007,,,,,8.4452,7.6818,7.466599999999999,7.674699999999999,-2.1141,0.1290999999999999,,,,4
2011-04-05 02:00:00,0.1864,3.162,122.8461,8.8507,,,,13.5953,,7.8772,0.0020999999999999,1.5442,0.004,,,,,8.4526,7.6551,7.4094,7.6345,-1.9329,0.1283999999999999,,,,4
2011-04-05 02:01:00,0.187,3.1835,122.7983,8.7353,,,,13.5953,,7.902999999999999,0.0066,1.8974,0.0125,,,,,8.433,7.5283,7.2704,7.485699999999999,-2.0537,0.1277,,,,4
2011-04-05 02:02:00,0.1867999999999999,3.291,122.7983,8.5647,,,,13.5953,,7.9143,-0.0018,1.6581,-0.0022,,,,,8.398899999999998,7.4032,7.1502,7.385399999999998,-2.1745,0.1285999999999999,,,,4
