measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-25 21:30:00,5.011,-0.095,121.67,1.758,3.92,0.007,2.421,0.016,3.09,24.636,4
2009-03-25 21:45:00,5.012,-0.095,121.668,1.197,3.728,0.007,2.422,0.016,2.831,23.627,4
2009-03-25 22:00:00,4.969,-0.096,120.64,0.085,3.266,0.006,2.391,0.0149999999999999,2.675,22.899,4
2009-03-25 22:15:00,4.976,-0.096,120.87,0.116,2.778,0.007,2.41,0.016,2.401,23.288,4
2009-03-25 22:30:00,4.984,-0.095,121.04,0.082,2.489,0.007,2.432,0.016,2.251,23.145,4
2009-03-25 22:45:00,4.99,-0.1019999999999999,121.178,-11.275,-8.96,0.005,2.3,0.012,-8.718999999999998,22.858,4
2009-03-25 23:00:00,5.005,-0.095,121.544,-0.1449999999999999,2.126,0.006,2.189,0.014,1.349,21.962,4
2009-03-25 23:15:00,5.016,-0.095,121.802,-0.258,1.964,0.006,2.118,0.014,0.8279999999999998,21.523,4
2009-03-25 23:30:00,5.008,-0.097,121.611,-0.8449999999999999,1.74,0.006,2.018,0.0129999999999999,0.4,19.965,4
2009-03-25 23:45:00,5.013,-0.095,121.704,-0.991,1.373,0.006,1.972,0.012,0.1809999999999999,19.782,4
