measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-03-14 15:15:00,5.902,487.688,126.658,7.995,12.755,1.858,284.437,529.408,19.672,562.0,4
2008-03-14 15:30:00,5.424,380.176,126.36,7.812,12.525,1.536,272.271,415.382,17.902,454.0,4
2008-03-14 15:45:00,6.104,549.543,127.083,7.328,12.092,2.162,275.811,596.214,18.622,631.0,4
2008-03-14 16:00:00,5.167,245.523,125.588,6.908,11.97,0.994,273.68,273.824,15.765,307.0,4
2008-03-14 16:15:00,5.036,186.695,125.267,6.628,10.955,0.7439999999999999,284.829,211.866,13.836,237.0,4
2008-03-14 16:30:00,5.114,99.655,124.833,6.244,10.117,0.439,273.914,120.4,12.066,148.0,4
2008-03-14 16:45:00,5.238,52.803,124.437,5.9,9.316,0.267,265.866,71.017,10.59,99.0,4
2008-03-14 17:00:00,5.147,96.1,124.913,5.921,8.830999999999998,0.436,266.487,116.532,10.228,145.0,4
2008-03-14 17:15:00,5.212,91.78,125.283,5.788,8.631,0.405,278.414,112.261,10.909,180.0,4
2008-03-14 17:30:00,5.214,58.414,124.863,5.334,8.122,0.2889999999999999,267.627,77.171,8.968999999999998,106.0,4
2008-03-14 17:45:00,5.389,30.041,124.58,4.902,7.651,0.169,278.056,46.921,8.025,75.0,4
2008-03-14 18:00:00,5.453,11.186,124.505,4.421,7.069,0.099,257.53,25.734,7.067,53.0,4
2008-03-14 18:15:00,5.31,-0.098,123.832,3.847,6.464,0.0379999999999999,133.886,6.75,6.022,32.0,4
2008-03-14 18:30:00,5.12,-0.095,123.696,3.292,5.734,0.0089999999999999,9.957,0.0889999999999999,4.771,22.0,4
2008-03-14 18:45:00,5.115,-0.095,123.558,2.77,5.032,0.007,4.001,0.027,3.184,20.0,4
2008-03-14 19:00:00,5.121,-0.095,123.738,2.094,4.306,0.007,2.911,0.019,2.631,20.0,4
2008-03-14 19:15:00,5.128,-0.095,123.931,2.226,3.782,0.007,2.604,0.017,1.967,20.0,4
2008-03-14 19:30:00,5.151,-0.095,124.064,2.075,3.547,0.006,2.461,0.016,1.833,20.0,4
2008-03-14 19:45:00,5.145,-0.095,124.264,1.856,3.35,0.006,2.456,0.0149999999999999,2.164,20.0,4
2008-03-14 20:00:00,5.146,-0.095,124.269,1.859,3.262,0.006,2.453,0.0149999999999999,2.353,21.0,4
2008-03-14 20:15:00,5.146,-0.095,124.247,1.495,3.146,0.007,2.457,0.016,2.332,22.0,4
2008-03-14 20:30:00,5.158,-0.095,124.491,1.555,3.002,0.006,2.441,0.016,2.155,21.0,4
2008-03-14 20:45:00,5.168,-0.0899999999999999,124.727,1.156,2.757,0.006,2.362,0.0149999999999999,1.272,20.0,4
2008-03-14 21:00:00,5.173,-0.082,124.845,0.3569999999999999,2.324,0.006,2.322,0.0149999999999999,0.664,19.0,4
2008-03-14 21:15:00,5.135,-0.095,124.09,0.025,1.925,0.006,2.383,0.0149999999999999,0.5929999999999999,20.0,4
2008-03-14 21:30:00,5.153,-0.094,124.451,-0.436,1.597,0.006,2.302,0.014,-0.033,19.0,4
2008-03-14 21:45:00,5.161,-0.095,124.648,-0.464,1.252,0.006,2.335,0.0149999999999999,-0.661,18.0,4
2008-03-14 22:00:00,5.16,-0.095,124.589,-0.9,0.8619999999999999,0.006,2.24,0.014,-1.147,18.0,4
2008-03-14 22:15:00,5.162,-0.095,124.661,-1.102,0.4269999999999999,0.006,2.195,0.014,-1.58,19.0,4
2008-03-14 22:30:00,5.165,-0.095,124.7,-1.546,0.0439999999999999,0.007,2.105,0.014,-1.728,19.0,4
2008-03-14 22:45:00,5.17,-0.095,124.809,-1.458,-0.1769999999999999,0.006,2.117,0.0129999999999999,-1.996,19.0,4
2008-03-14 23:00:00,5.167,-0.095,124.733,-1.573,-0.2979999999999999,0.006,2.145,0.0129999999999999,-2.027,19.0,4
2008-03-14 23:15:00,5.169,-0.095,124.809,-1.721,-0.327,0.006,2.113,0.0129999999999999,-2.563,18.0,4
2008-03-14 23:30:00,5.172,-0.095,124.866,-2.715,-0.5969999999999999,0.006,1.991,0.012,-2.718,17.0,4
2008-03-14 23:45:00,5.138,-0.095,124.157,0.107,2.788,0.006,2.842,0.0179999999999999,2.486,17.0,4
