measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2013-03-09 05:12:00,,0.1837,,2.8347,,122.5613,,-0.0172999999999999,13.6943,1.7646,,-0.0033999999999999,,2.3322,,-0.0082,,0.3901999999999999,,0.339,,0.3519999999999999,,0.3628,,,,,,-0.2974,0.1259,4
2013-03-09 05:13:00,,0.1836,,2.8456,,122.5484,,-0.0268,13.694,1.7501,,-0.0057,,2.2866,,-0.0129999999999999,,0.3879,,0.3373999999999999,,0.3511,,0.3625999999999999,,,,,,-0.2379,0.1252999999999999,4
2013-03-09 05:14:00,,0.1837,,2.8429,,122.5178,,-0.0261,13.694,1.7349,,0.0016,,2.2524,,0.0002,,0.387,,0.3408999999999999,,0.3546,,0.3682,,,,,,-0.2974,0.1259,4
2013-03-09 05:15:00,,0.1837,,2.8236,,122.5089,,-0.0304999999999999,13.6955,1.7161,,-0.0097999999999999,,2.355,,-0.0222,,0.3789,,0.335,,0.3472,,0.3638,,,,,,-0.2379,0.1252999999999999,4
2013-03-09 05:16:00,,0.1836,,2.8371,,122.4933,,-0.0219999999999999,13.6946,1.7072,,-0.0066,,2.1497,,-0.0135,,0.383,,0.3391,,0.3534999999999999,,0.3657,,,,,,-0.2379,0.1252999999999999,4
2013-03-09 05:17:00,,0.1837,,2.83,,122.4969,,-0.0264999999999999,13.6966,1.692,,-0.0086999999999999,,2.0585,,-0.0177,,0.382,,0.3381,,0.3518,,0.3669,,,,,,-0.1189999999999999,0.1249,4
2013-03-09 05:18:00,,0.1835,,2.8602,,122.5216,,-0.0572,13.697,1.6903,,0.0014,,2.201,,0.0028999999999999,,0.3882999999999999,,0.3442999999999999,,0.3573,,0.3724,,,,,,-0.4163999999999999,0.1252999999999999,4
2013-03-09 05:19:00,,0.1837,,2.8424,,122.5377,,-0.0599,13.6981,1.6716,,-0.0082,,2.0641,,-0.0158,,0.3826,,0.343,,0.3574,,0.3739,,,,,,-0.1784,0.1250999999999999,4
2013-03-09 05:20:00,,0.1836,,2.8438,,122.5355,,-0.057,13.6981,1.6528,,-0.0011,,2.2124,,-0.004,,0.3803,,0.3348999999999999,,0.3508,,0.3644,,,,,,-0.2974,0.126,4
2013-03-09 05:21:00,,0.1837,,2.8465,,122.5561,,-0.055,13.6991,1.649,,-0.0038999999999999,,2.0698,,-0.0082,,0.3851999999999999,,0.3454999999999999,,0.3614,,0.378,,,,,,-0.1784,0.1264,4
2013-03-09 05:22:00,,0.1837999999999999,,2.84,,122.5579,,-0.0606,13.6991,1.6304,,-0.0095999999999999,,2.1155,,-0.0211,,0.3801999999999999,,0.3391,,0.3549999999999999,,0.3672,,,,,,-0.6542999999999999,0.1254,4
2013-03-09 05:23:00,,0.1837,,2.8237,,122.5401,,-0.0616,13.7001,1.6193,,-0.005,,2.3265,,-0.0129999999999999,,0.3790999999999999,,0.3387999999999999,,0.3553,,0.3689999999999999,,,,,,-0.2379,0.1252999999999999,4
2013-03-09 05:24:00,,0.1836,,2.8226,,122.5466,,-0.0754999999999999,13.7001,1.6061,,0.0047999999999999,,2.2296,,0.0128,,0.3795999999999999,,0.3363999999999999,,0.3528999999999999,,0.3680999999999999,,,,,,-0.2974,0.1258,4
2013-03-09 05:25:00,,0.1836,,2.8324,,122.5753,,-0.0671,13.7001,1.5993,,-0.0035,,2.2923,,0.0,,0.3871999999999999,,0.3426,,0.3577,,0.3720999999999999,,,,,,-0.3569,0.1254,4
2013-03-09 05:26:00,,0.1836,,2.8426,,122.5209,,-0.0829,13.7002,1.5858,,-0.0038999999999999,,2.1612,,-0.0101,,0.3844,,0.3368999999999999,,0.3527,,0.3670999999999999,,,,,,-0.4163999999999999,0.1255,4
2013-03-09 05:27:00,,0.1836,,2.8172,,122.4776,,-0.0923999999999999,13.7002,1.5705,,-0.0047999999999999,,2.0642,,-0.0103,,0.3726999999999999,,0.3352,,0.3524999999999999,,0.3662,,,,,,-0.0594999999999999,0.1247,4
2013-03-09 05:28:00,,0.1836,,2.8179,,122.4575,,-0.0836999999999999,13.7002,1.5654,,0.0,,1.9901,,-0.0012999999999999,,0.3799,,0.3373999999999999,,0.3610999999999999,,0.372,,,,,,-0.0594999999999999,0.1247999999999999,4
2013-03-09 05:29:00,,0.1836,,2.8355,,122.4452,,-0.1121999999999999,13.7002,1.5261,,0.0002,,2.1897,,0.0025,,0.3491,,0.3138,,0.3326,,0.3454999999999999,,,,,,-0.5948,0.1249,4
2013-03-09 05:30:00,,0.1836,,2.8267,,122.448,,-0.0947999999999999,13.7002,1.5225,,-0.0057,,2.0186,,-0.0135999999999999,,0.3527,,0.3202999999999999,,0.3441,,0.3607,,,,,,-0.1784,0.1257,4
2013-03-09 05:31:00,,0.1836,,2.8315,,122.4236,,-0.1,13.7003,1.4999,,-0.0023,,2.1098,,-0.0054,,0.3402,,0.315,,0.3301,,0.3423999999999999,,,,,,-0.1784,0.1252,4
2013-03-09 05:32:00,,0.1837,,2.8321,,122.4254,,-0.0796999999999999,13.7007,1.4999,,0.0014,,2.1269,,0.0035,,0.3509999999999999,,0.328,,0.3416,,0.3604,,,,,,-0.7137999999999999,0.1247,4
2013-03-09 05:33:00,,0.1835,,2.8273,,122.4047,,-0.0766,13.7003,1.4864,,-0.0014,,2.0699,,-0.0025,,0.3461,,0.3222999999999999,,0.3402999999999999,,0.3518,,,,,,-0.0594999999999999,0.1255,4
2013-03-09 05:34:00,,0.1834,,2.8338,,122.3406,,-0.082,13.7017,1.4796,,-0.0014,,2.144,,-0.0015,,0.3478999999999999,,0.3256,,0.3413999999999999,,0.3501,,,,,,-0.1189999999999999,0.1258,4
2013-03-09 05:35:00,,0.1834,,2.8207,,122.3133,,-0.083,13.7035,1.4626,,-0.0061999999999999,,2.3322,,-0.014,,0.3396,,0.3216,,0.3309,,0.3446,,,,,,-0.4758,0.1257,4
2013-03-09 05:36:00,,0.1835,,2.8266,,122.3764,,-0.0699,13.7026,1.457,,-0.0047999999999999,,2.1897,,-0.0101,,0.3432,,0.3266999999999999,,0.3375,,0.3489999999999999,,,,,,-0.5948,0.1250999999999999,4
2013-03-09 05:37:00,,0.1835,,2.8341,,122.3942,,-0.068,13.7044,1.4502,,0.0005,,2.2695,,0.0008999999999999,,0.3451,,0.3277999999999999,,0.34,,0.3508,,,,,,-0.2379,0.1255,4
2013-03-09 05:38:00,,0.1835,,2.8342,,122.3668,,-0.0772,13.704,1.4367,,-0.0041,,2.3436,,-0.0088,,0.3351,,0.32,,0.3322,,0.3452,,,,,,-0.4163999999999999,0.1252,4
2013-03-09 05:39:00,,0.1832999999999999,,2.8037,,122.3363,,-0.067,13.704,1.4265,,-0.003,,2.4348,,-0.0055999999999999,,0.3342999999999999,,0.3271,,0.3322,,0.3443999999999999,,,,,,-0.2974,0.1252,4
2013-03-09 05:40:00,,0.1835,,2.8336,,122.4028,,-0.0671,13.7049,1.4163,,-0.0057,,2.1896,,-0.0111,,0.332,,0.3175999999999999,,0.3312999999999999,,0.3385,,,,,,-0.1784,0.1249,4
2013-03-09 05:41:00,,0.1834,,2.8294,,122.428,,-0.0722,13.7058,1.4163,,-0.0043,,2.2409,,-0.0109999999999999,,0.3377999999999999,,0.3247999999999999,,0.332,,0.3457,,,,,,-0.0594999999999999,0.1250999999999999,4
2013-03-09 05:42:00,,0.1835,,2.8253,,122.3665,,-0.0841999999999999,13.7054,1.405,,-0.0073,,2.184,,-0.0166,,0.3372999999999999,,0.3221999999999999,,0.3271999999999999,,0.3393999999999999,,,,,,-0.4163999999999999,0.1254,4
2013-03-09 05:43:00,,0.1835,,2.837,,122.402,,-0.0927,13.7054,1.3937,,0.0018,,2.4121,,0.0047,,0.3316999999999999,,0.318,,0.3201999999999999,,0.3346,,,,,,-0.4758,0.1244,4
2013-03-09 05:44:00,,0.1834,,2.8311,,122.3439,,-0.0879,13.7059,1.3768,,-0.0016,,2.3095,,-0.003,,0.3190999999999999,,0.314,,0.3161999999999999,,0.3306,,,,,,-0.1784,0.1255,4
2013-03-09 05:45:00,,0.1835,,2.8293,,122.3409,,-0.0608,13.7059,1.3734,,-0.0061999999999999,,2.4748,,-0.0177,,0.3279,,0.3206999999999999,,0.3206999999999999,,0.3337,,,,,,-0.4163999999999999,0.1252999999999999,4
2013-03-09 05:46:00,,0.1834,,2.8298,,122.3763,,-0.0621999999999999,13.7059,1.3678,,-0.0025,,2.338,,-0.0058999999999999,,0.3229,,0.3221999999999999,,0.3221999999999999,,0.333,,,,,,-0.2974,0.1260999999999999,4
2013-03-09 05:47:00,,0.1836,,2.8433,,122.4244,,-0.0661,13.7059,1.3508,,-0.0035999999999999,,2.4749,,-0.0066,,0.3074,,0.3066999999999999,,0.3089,,0.324,,,,,,-0.0594999999999999,0.1254,4
2013-03-09 05:48:00,,0.1832999999999999,,2.8386,,122.3821,,-0.0725999999999999,13.7059,1.3508,,-0.0035999999999999,,2.3893,,-0.0097999999999999,,0.3154,,0.3160999999999999,,0.3168,,0.3276,,,,,,-0.2379,0.1258,4
2013-03-09 05:49:00,,0.1836,,2.8422,,122.3731,,-0.0767,13.7059,1.3423,,-0.0058999999999999,,2.5262,,-0.0166,,0.3126999999999999,,0.3148,,0.3119,,0.3271,,,,,,-0.0594999999999999,0.1259,4
2013-03-09 05:50:00,,0.1834,,2.8405,,122.3623,,-0.0792,13.7059,1.3305,,-0.0027,,2.4292,,-0.0073,,0.3037,,0.3050999999999999,,0.3044,,0.3201999999999999,,,,,,-0.2974,0.1259,4
2013-03-09 05:51:00,,0.1835,,2.8462,,122.3836,,-0.0798999999999999,13.7059,1.3305,,-0.003,,2.3094,,-0.0083999999999999,,0.308,,0.3073,,0.3115999999999999,,0.3252999999999999,,,,,,-0.3569,0.1260999999999999,4
2013-03-09 05:52:00,,0.1837,,2.8388,,122.4295,,-0.0912,13.7059,1.3286,,-0.0016,,2.3892,,-0.0033,,0.3125999999999999,,0.314,,0.3118,,0.3247999999999999,,,,,,-0.1784,0.1252,4
2013-03-09 05:53:00,,0.1836,,2.8155,,122.428,,-0.1082,13.7068,1.3116,,-0.0073,,2.6002,,-0.017,,0.3014,,0.3014,,0.3014,,0.3135999999999999,,,,,,-0.1784,0.1255999999999999,4
2013-03-09 05:54:00,,0.1836,,2.8488,,122.4529,,-0.1084,13.7063,1.3079,,-0.0006999999999999,,2.6915,,-0.0015,,0.2975999999999999,,0.2969,,0.2969,,0.3134,,,,,,-0.2379,0.1252,4
2013-03-09 05:55:00,,0.1837999999999999,,2.8278,,122.4676,,-0.1476,13.7059,1.2977,,-0.0033999999999999,,2.5204,,-0.0103,,0.2873999999999999,,0.2859999999999999,,0.2867,,0.2953,,,,,,-0.1189999999999999,0.1250999999999999,4
2013-03-09 05:56:00,,0.1837999999999999,,2.8379,,122.4479,,-0.2028,13.7059,1.2875,,-0.0043,,2.2581,,-0.0106999999999999,,0.2772,,0.2685,,0.2641999999999999,,0.2814999999999999,,,,,,-0.2379,0.1254,4
2013-03-09 05:57:00,,0.1837,,2.8195,,122.4257,,-0.202,13.7073,1.2875,,-0.0033999999999999,,2.7485,,-0.0094,,0.2765,,0.2858,,0.2664,,0.2837,,,,,,-0.0594999999999999,0.1252999999999999,4
2013-03-09 05:58:00,,0.1836,,2.8297,,122.4186,,-0.1882,13.7063,1.2875,,-0.0020999999999999,,2.7142,,-0.0045999999999999,,0.2801,,0.2923,,0.275,,0.2923,,,,,,-0.1189999999999999,0.1249,4
2013-03-09 05:59:00,,0.1836,,2.8152,,122.418,,-0.2170999999999999,13.7086,1.2689,,-0.0054999999999999,,3.0564,,-0.0168999999999999,,0.2606999999999999,,0.2728999999999999,,0.2535,,0.2701,,,,,,-0.2379,0.1255,4
2013-03-09 06:00:00,,0.1834,,2.8185,,122.4032,,-0.2384,13.7096,1.2672,,-0.0054999999999999,,3.0964,,-0.0171,,0.2669,,0.259,,0.2439,,0.2626,,,,,,-0.1189999999999999,0.1254,4
2013-03-09 06:01:00,,0.1834,,2.8446,,122.3692,,-0.2782999999999999,13.7091,1.2484,,-0.0054999999999999,,3.1021,,-0.0178,,0.2472999999999999,,0.2487999999999999,,0.2321999999999999,,0.2530999999999999,,,,,,-0.2379,0.126,4
2013-03-09 06:02:00,,0.1835,,2.8239,,122.3599,,-0.2944,13.7096,1.2446,,-0.0051999999999999,,3.1877,,-0.0178,,0.2485999999999999,,0.2465,,0.2263,,0.2500999999999999,,,,,,-0.1784,0.125,4
2013-03-09 06:03:00,,0.1832999999999999,,2.8208,,122.3173,,-0.3169,13.7114,1.2446,,-0.0006999999999999,,3.4956,,0.0,,0.2479,,0.245,,0.2227,,0.2485999999999999,,,,,,0.0,0.1250999999999999,4
2013-03-09 06:04:00,,0.1831,,2.8271,,122.2349,,-0.329,13.7109,1.2361,,0.0018,,3.5356,,0.0051999999999999,,0.2422999999999999,,0.2401,,0.2119999999999999,,0.2437,,,,,,-0.1784,0.1257,4
2013-03-09 06:05:00,,0.1832999999999999,,2.8044,,122.2426,,-0.3590999999999999,13.7114,1.2243,,-0.0095999999999999,,3.5811,,-0.0376,,0.2281999999999999,,0.2275,,0.2001,,0.2296999999999999,,,,,,0.0,0.1252999999999999,4
2013-03-09 06:06:00,,0.1836,,2.8248,,122.319,,-0.3574,13.7114,1.2224,,-0.0041,,3.6324,,-0.0122,,0.2277,,0.2298999999999999,,0.1961,,0.2335,,,,,,-0.1189999999999999,0.1257,4
2013-03-09 06:07:00,,0.1835,,2.8118,,122.2837,,-0.3759,13.7114,1.2017,,0.0016,,3.7692,,0.0055999999999999,,0.2078,,0.2272,,0.1925999999999999,,0.2293999999999999,,,,,,-0.1189999999999999,0.1247,4
2013-03-09 06:08:00,,0.1834,,2.8345,,122.2396,,-0.3679,13.7114,1.2017,,-0.0035999999999999,,3.735,,-0.0144,,0.2084999999999999,,0.2222,,0.1761,,0.2228999999999999,,,,,,0.0,0.125,4
2013-03-09 06:09:00,,0.1832,,2.8127,,122.2189,,-0.3800999999999999,13.7114,1.1932,,-0.0095999999999999,,4.0203,,-0.0417999999999999,,0.1986,,0.2079,,0.1676,,0.2079,,,,,,0.0,0.1263,4
2013-03-09 06:10:00,,0.1832,,2.8139,,122.2228,,-0.3846999999999999,13.7114,1.1814,,-0.0077999999999999,,4.066,,-0.0332,,0.1874,,0.2046999999999999,,0.1585999999999999,,0.2054,,,,,,-0.0594999999999999,0.1258,4
2013-03-09 06:11:00,,0.1831,,2.8233,,122.1772,,-0.3817999999999999,13.7114,1.1814,,-0.0058999999999999,,4.2771,,-0.0241,,0.1874,,0.2039999999999999,,0.1557,,0.2039999999999999,,,,,,0.0,0.1257,4
2013-03-09 06:12:00,,0.1831,,2.8177,,122.1391,,-0.399,13.7114,1.1607,,-0.0011,,4.6763,,-0.0061999999999999,,0.1673999999999999,,0.1925999999999999,,0.1356999999999999,,0.1875,,,,,,0.1784,0.1255,4
2013-03-09 06:13:00,,0.1827999999999999,,2.8096,,122.1082,,-0.3972,13.7114,1.1588,,-0.0057,,4.9899,,-0.0281999999999999,,0.1661999999999999,,0.1928999999999999,,0.1358999999999999,,0.1957,,,,,,0.1189999999999999,0.1255999999999999,4
2013-03-09 06:14:00,,0.183,,2.7988,,122.0909,,-0.3942999999999999,13.7114,1.1588,,-0.0032,,5.1096,,-0.0168999999999999,,0.1655,,0.1986,,0.1403,,0.1978999999999999,,,,,,0.2974,0.125,4
2013-03-09 06:15:00,,0.1829,,2.8115,,122.1015,,-0.378,13.7114,1.152,,-0.0051999999999999,,5.4518,,-0.0292,,0.1694,,0.1938999999999999,,0.1399,,0.1947,,,,,,0.3569,0.1255999999999999,4
2013-03-09 06:16:00,,0.1832,,2.8468,,122.2814,,-0.3842999999999999,13.7114,1.1384,,-0.0061999999999999,,6.4726,,-0.0405,,0.1588,,0.1796,,0.1249,,0.1804,,,,,,0.5353,0.1257,4
2013-03-09 06:17:00,,0.1831,,2.828,,122.1492,,-0.3784,13.7114,1.1384,,-0.0074999999999999,,7.7104,,-0.0580999999999999,,0.1623999999999999,,0.1804,,0.1270999999999999,,0.1789999999999999,,,,,,0.7137999999999999,0.1260999999999999,4
2013-03-09 06:18:00,,0.1831,,2.8288,,122.1796,,-0.3987999999999999,13.7114,1.1232,,0.0011,,8.3776,,0.0102,,0.1471,,0.1643999999999999,,0.1104,,0.1593999999999999,,,,,,0.7137999999999999,0.126,4
2013-03-09 06:19:00,,0.1831,,2.8098,,122.1292,,-0.3886,13.7114,1.1181,,-0.0018,,8.9137,,-0.0151,,0.1449,,0.1593,,0.1074,,0.1593,,,,,,0.6542999999999999,0.1252,4
2013-03-09 06:20:00,,0.1831,,2.8013,,122.1275,,-0.3711999999999999,13.7119,1.1181,,-0.0061999999999999,,8.5088,,-0.0557,,0.1527999999999999,,0.1608,,0.1111,,0.1615,,,,,,0.7137999999999999,0.1247,4
2013-03-09 06:21:00,,0.183,,2.8224,,122.1329,,-0.3619,13.7119,1.1143,,0.0066,,8.4403,,0.055,,0.1555999999999999,,0.1584,,0.108,,0.162,,,,,,0.7137999999999999,0.1255,4
2013-03-09 06:22:00,,0.1832999999999999,,2.8339,,122.3372,,-0.3714,13.7137,1.0955,,-0.0033999999999999,,8.1551,,-0.0279,,0.1396,,0.1366999999999999,,0.0913,,0.1373999999999999,,,,,,0.6542999999999999,0.1254,4
2013-03-09 06:23:00,,0.1834,,2.839,,122.3824,,-0.3634,13.7123,1.0955,,-0.0057,,8.5484,,-0.0517,,0.1504,,0.1416999999999999,,0.0985,,0.1389,,,,,,0.7137999999999999,0.1252999999999999,4
2013-03-09 06:24:00,,0.1835,,2.839,,122.3845,,-0.3614999999999999,13.7128,1.0837,,-0.0109,,8.8963,,-0.1000999999999999,,0.1428,,0.1298,,0.0902,,0.1356,,,,,,0.7732999999999999,0.1252,4
2013-03-09 06:25:00,,0.1835,,2.8209,,122.3361,,-0.3605999999999999,13.7119,1.0752,,0.0008999999999999,,9.6719,,0.0094,,0.135,,0.1228,,0.0816999999999999,,0.1307,,,,,,0.8327,0.1252,4
2013-03-09 06:26:00,,0.1835,,2.8198,,122.3446,,-0.3541,13.7123,1.0752,,-0.0051999999999999,,9.7745,,-0.0517999999999999,,0.1444,,0.1192,,0.0824,,0.1270999999999999,,,,,,0.7137999999999999,0.1252,4
2013-03-09 06:27:00,,0.1835,,2.8592,,122.3063,,-0.3539999999999999,13.7137,1.0752,,0.0057,,9.4096,,0.0529999999999999,,0.1502,,0.1236,,0.0911,,0.1279,,,,,,1.0112,0.1255999999999999,4
2013-03-09 06:28:00,,0.1834,,2.8191,,122.2968,,-0.3514999999999999,13.7128,1.0733,,0.0004,,9.5465,,-0.0083999999999999,,0.1489999999999999,,0.1173,,0.0927999999999999,,0.1303,,,,,,1.5465,0.1257,4
2013-03-09 06:29:00,,0.1836,,2.8507,,122.4409,,-0.3569999999999999,13.7123,1.062,,-0.0023,,9.6377,,-0.0277999999999999,,0.1376999999999999,,0.1118,,0.0865999999999999,,0.1226,,,,,,1.9629,0.1249,4
2013-03-09 06:30:00,,0.1837999999999999,,2.8539,,122.5096,,-0.3607,13.7128,1.0526,,-0.0023,,9.8372,,-0.0244,,0.1283,,0.1045,,0.0807999999999999,,0.1153,,,,,,2.2603,0.1258,4
2013-03-09 06:31:00,,0.1837,,2.8471,,122.5044,,-0.3607,13.7114,1.0526,,-0.0011,,10.048,,-0.0121,,0.1341,,0.111,,0.0958999999999999,,0.129,,,,,,2.5577,0.1249,4
2013-03-09 06:32:00,,0.1837999999999999,,2.8485,,122.499,,-0.3546,13.7132,1.0492,,-0.0074999999999999,,10.1562,,-0.0761,,0.1414999999999999,,0.1076,,0.1004,,0.1307,,,,,,3.0335,0.1258,4
2013-03-09 06:33:00,,0.1837,,2.8582,,122.5138,,-0.3519999999999999,13.7137,1.0323,,0.0011,,10.139,,0.0106,,0.1237999999999999,,0.0898999999999999,,0.0884999999999999,,0.1195,,,,,,3.6284,0.1250999999999999,4
2013-03-09 06:34:00,,0.1837,,2.8239,,122.4858,,-0.3456,13.7146,1.0323,,-0.0005,,10.2246,,-0.0043,,0.1252,,0.0921,,0.1036,,0.1331,,,,,,4.1637,0.125,4
2013-03-09 06:35:00,,0.1837,,2.8173,,122.4588,,-0.3332,13.7146,1.0323,,-0.0005,,10.0992,,-0.0044,,0.1245,,0.0991999999999999,,0.1165,,0.1409999999999999,,,,,,4.2826,0.1255,4
2013-03-09 06:36:00,,0.1837,,2.8295,,122.4629,,-0.3281,13.7123,1.0323,,0.0033999999999999,,9.831,,0.0333,,0.1280999999999999,,0.1079,,0.1265999999999999,,0.1562,,,,,,4.818,0.1247999999999999,4
2013-03-09 06:37:00,,0.1837,,2.8358,,122.4427,,-0.3155,13.7146,1.0289,,0.0014,,10.2473,,0.0161,,0.1376999999999999,,0.106,,0.1376999999999999,,0.1628999999999999,,,,,,4.8775,0.1252,4
2013-03-09 06:38:00,,0.1835,,2.83,,122.4368,,-0.3216,13.7146,1.0119,,-0.0014,,10.3218,,-0.0168999999999999,,0.1207,,0.0976999999999999,,0.1279,,0.1567,,,,,,4.9964,0.126,4
2013-03-09 06:39:00,,0.1836,,2.8261,,122.4437,,-0.3173,13.7128,1.0119,,0.0047999999999999,,10.2136,,0.0483999999999999,,0.1207,,0.0998,,0.1409,,0.1632,,,,,,4.9964,0.126,4
2013-03-09 06:40:00,,0.1836,,2.8218,,122.4424,,-0.3070999999999999,13.7128,1.0119,,0.0032,,10.2193,,0.0299999999999999,,0.1222,,0.1048999999999999,,0.1545999999999999,,0.1746999999999999,,,,,,5.4722,0.1252999999999999,4
2013-03-09 06:41:00,,0.1836,,2.8345,,122.4595,,-0.2977,13.7123,1.0119,,0.0002,,10.2935,,0.0019,,0.125,,0.1157,,0.1647,,0.1892,,,,,,5.5912,0.1257,4
2013-03-09 06:42:00,,0.1835,,2.8289,,122.4597,,-0.2926,13.7132,1.0119,,0.0054999999999999,,10.0315,,0.0572,,0.1308,,0.1193,,0.1769,,0.1971,,,,,,6.305,0.1255999999999999,4
2013-03-09 06:43:00,,0.1837,,2.8213,,122.493,,-0.3317999999999999,13.7123,1.0119,,0.0,,9.9346,,-0.0016999999999999,,0.125,,0.1213999999999999,,0.187,,0.2014,,,,,,6.3644,0.1255,4
2013-03-09 06:44:00,,0.1836,,2.8278,,122.5058,,-0.3042,13.7119,1.0119,,-0.0077999999999999,,10.2653,,-0.0811,,0.1257,,0.1272,,0.1927,,0.2086,,,,,,6.6024,0.125,4
2013-03-09 06:45:00,,0.1837999999999999,,2.8261,,122.5256,,-0.2999,13.7119,1.0119,,-0.005,,10.3452,,-0.0522,,0.1272,,0.1358,,0.2064,,0.218,,,,,,7.0187,0.1252,4
2013-03-09 06:46:00,,0.1837,,2.8446,,122.5097,,-0.2994999999999999,13.7132,1.01,,-0.0032,,10.3455,,-0.0330999999999999,,0.1297,,0.1376,,0.2117999999999999,,0.2268999999999999,,,,,,7.316099999999999,0.1252,4
2013-03-09 06:47:00,,0.1837,,2.8466,,122.4844,,-0.3065999999999999,13.7128,0.995,,0.0014,,10.7789,,0.0162999999999999,,0.1196,,0.1232,,0.2053,,0.2233,,,,,,7.792,0.1255999999999999,4
2013-03-09 06:48:00,,0.1836,,2.8401,,122.4669,,-0.3043,13.7128,0.9893,,0.0023,,11.0184,,0.0244,,0.1125,,0.1283999999999999,,0.2112,,0.2271,,,,,,7.851499999999999,0.1252,4
2013-03-09 06:49:00,,0.1835,,2.8139,,122.4464,,-0.3100999999999999,13.7119,0.9893,,0.0033999999999999,,11.469,,0.0381,,0.1132,,0.1341,,0.2205999999999999,,0.2343,,,,,,8.029899999999998,0.1252,4
2013-03-09 06:50:00,,0.1835,,2.8406,,122.4204,,-0.3007,13.7114,0.9893,,0.0014,,11.3266,,0.0149999999999999,,0.1154,,0.1348,,0.2285,,0.2378,,,,,,8.089399999999998,0.1254,4
2013-03-09 06:51:00,,0.1836,,2.8253,,122.4166,,-0.2949,13.7114,0.9893,,-0.0020999999999999,,11.4634,,-0.0258999999999999,,0.1160999999999999,,0.1363,,0.2278,,0.2393,,,,,,8.3273,0.1258,4
2013-03-09 06:52:00,,0.1837,,2.8157,,122.4156,,-0.3014999999999999,13.7114,0.9893,,-0.0032,,11.3831,,-0.0356,,0.1154,,0.1391,,0.2328,,0.2386,,,,,,8.5058,0.1252,4
2013-03-09 06:53:00,,0.1835,,2.8271,,122.4637,,-0.2919999999999999,13.7123,0.9893,,0.0005,,11.2862,,0.0048999999999999,,0.1145999999999999,,0.1426999999999999,,0.2321,,0.2429,,,,,,8.5652,0.1247999999999999,4
2013-03-09 06:54:00,,0.1834,,2.8319,,122.4492,,-0.2928,13.7114,0.9893,,0.0043,,11.2291,,0.0465,,0.1116999999999999,,0.1492,,0.2414,,0.2485999999999999,,,,,,8.7437,0.1250999999999999,4
2013-03-09 06:55:00,,0.1832,,2.8128,,122.4502,,-0.2877,13.7114,0.9893,,-0.0097999999999999,,11.2975,,-0.1118,,0.1116999999999999,,0.1514,,0.2414,,0.2492999999999999,,,,,,8.6842,0.1252,4
2013-03-09 06:56:00,,0.1832999999999999,,2.8317,,122.426,,-0.2803999999999999,13.7114,0.9893,,0.0025,,11.1892,,0.0246,,0.1139,,0.1514,,0.2508,,0.2572999999999999,,,,,,8.6842,0.1254,4
2013-03-09 06:57:00,,0.1832,,2.8082,,122.4281,,-0.2854999999999999,13.7114,0.9893,,-0.0020999999999999,,11.4686,,-0.0228,,0.1132,,0.1521,,0.2472,,0.2586999999999999,,,,,,9.1006,0.1252,4
2013-03-09 06:58:00,,0.1834,,2.8358,,122.4248,,-0.279,13.7119,0.9893,,0.0047999999999999,,11.4629,,0.0519999999999999,,0.1147,,0.1557,,0.258,,0.2609,,,,,,9.0411,0.1258,4
2013-03-09 06:59:00,,0.1832999999999999,,2.8343,,122.3993,,-0.2761,13.7114,0.9893,,0.0023,,11.1433,,0.0241999999999999,,0.1168,,0.1585999999999999,,0.2601999999999999,,0.2651999999999999,,,,,,9.0411,0.1259,4
2013-03-09 07:00:00,,0.1832,,2.8423,,122.3684,,-0.2695,13.7119,0.9893,,-0.0006999999999999,,11.2059,,-0.0088,,0.1174999999999999,,0.16,,0.2586999999999999,,0.263,,,,,,9.1006,0.1264,4
2013-03-09 07:01:00,,0.1831,,2.8462,,122.3356,,-0.2601,13.7114,0.9893,,-0.0011,,11.1432,,-0.0135,,0.1174999999999999,,0.1615,,0.2702999999999999,,0.2687999999999999,,,,,,9.0411,0.1268,4
2013-03-09 07:02:00,,0.183,,2.8243,,122.2842,,-0.2601,13.7119,0.9893,,0.0020999999999999,,11.8788,,0.0247999999999999,,0.1183,,0.1694,,0.2832,,0.2912,,,,,,9.9928,0.126,4
2013-03-09 07:03:00,,0.1829,,2.8331,,122.2802,,-0.255,13.7114,0.9893,,0.0006999999999999,,12.535,,0.0101,,0.1197,,0.1694,,0.2832,,0.2882,,,,,,10.6471,0.1255999999999999,4
2013-03-09 07:04:00,,0.1831,,2.8062,,122.2729,,-0.2565,13.7114,0.9893,,0.0006999999999999,,12.4268,,0.0057999999999999,,0.1233,,0.1723,,0.2947,,0.3076999999999999,,,,,,10.5876,0.1252999999999999,4
