measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-12-03 00:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.86,2.0,3.0,0.0,9.840000000000002,0.0,-0.0139999999999999,-0.017,0.1989999999999999,-0.0379999999999999,0.2399999999999999,0.0,9.65,8.15,7.623999999999999,7.542,7.651,7.365,7.851,7.524,7.901,7.595,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.04,9.64,-7999.0,7.8439999999999985,291.6,13.02,3.0,3.531,-1.0,2.795,5.2,4902
2015-12-03 00:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.86,2.0,3.0,0.0,9.83,0.0,-0.0139999999999999,-0.017,0.2,-0.0379999999999999,0.2399999999999999,0.0,9.62,8.05,7.605,7.553,7.684999999999999,7.3279999999999985,7.882999999999998,7.51,7.901,7.547999999999998,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.01,9.6,-7999.0,7.757999999999998,290.9,11.82,3.0,3.531,-1.0,2.332,4.6,4902
2015-12-03 00:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.86,2.0,3.0,0.0,9.81,0.0,-0.0139999999999999,-0.017,0.2,-0.0379999999999999,0.2339999999999999,0.0,9.65,7.99,7.605,7.542999999999998,7.604,7.362,7.848,7.492000000000002,7.901,7.578999999999998,-0.002,-0.003,0.0,0.001,0.005,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.04,9.6,-7999.0,7.721,297.4,9.28,3.0,3.531,-1.0,2.665,4.5,4902
2015-12-03 00:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.86,2.0,3.0,0.0,9.79,0.0,-0.0139999999999999,-0.016,0.201,-0.0379999999999999,0.241,0.0,9.590000000000002,8.0,7.605,7.507999999999998,7.5379999999999985,7.362,7.817999999999999,7.461,7.901,7.513,-0.003,-0.003,0.0,0.0,0.005,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.1,9.63,-7999.0,7.757999999999998,0.0,0.0,3.0,,-1.0,,,4902
2015-12-03 00:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.86,2.0,3.0,0.0,9.78,0.0,-0.0139999999999999,-0.0149999999999999,0.201,-0.0379999999999999,0.2399999999999999,0.0,9.55,7.99,7.605,7.525,7.655,7.362,7.815,7.407,7.901,7.611,-0.003,-0.002,-0.001,0.0,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.06,9.62,-7999.0,7.744,293.1,11.33,3.0,3.531,-1.0,2.63,4.8,4902
2015-12-03 00:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.86,2.0,3.0,0.0,9.77,0.0,-0.0139999999999999,-0.0149999999999999,0.2019999999999999,-0.0379999999999999,0.2389999999999999,0.0,9.55,7.99,7.621,7.49,7.557,7.279,7.817999999999999,7.391,7.901,7.546,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.0,9.58,-7999.0,7.696,290.2,9.28,3.0,3.531,-1.0,1.812,4.1,4902
2015-12-03 00:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.023,13.86,2.0,3.0,0.0,9.75,0.0,-0.0139999999999999,-0.017,0.2019999999999999,-0.0379999999999999,0.236,0.0,9.55,8.0,7.606,7.474999999999999,7.55,7.23,7.801,7.376,7.854,7.513,-0.002,-0.003,-0.001,0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.98,9.590000000000002,-7999.0,7.724,292.0,13.01,3.0,3.531,-1.0,2.28,4.1,4902
2015-12-03 00:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.001,13.86,2.0,3.0,0.0,9.74,0.0,-0.0139999999999999,-0.017,0.2019999999999999,-0.0379999999999999,0.2399999999999999,0.0,9.55,7.99,7.54,7.41,7.59,7.212999999999998,7.801,7.372999999999998,7.817999999999999,7.513,-0.003,-0.003,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.94,9.53,-7999.0,7.679999999999999,308.6,8.24,3.0,3.532,-1.0,1.985,4.0,4902
2015-12-03 00:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.011,13.86,2.0,3.0,0.0,9.72,0.0,-0.0139999999999999,-0.017,0.2019999999999999,-0.0379999999999999,0.2399999999999999,0.0,9.55,7.972,7.522999999999999,7.41,7.554999999999999,7.17,7.75,7.326,7.737999999999999,7.429999999999999,-0.002,-0.003,-0.001,0.0,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.91,9.44,-7999.0,7.67,294.0,18.65,3.0,3.531,-1.0,1.698,3.9,4902
2015-12-03 00:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.9,0.021,13.9,2.0,3.0,0.0,9.71,0.0,-0.0139999999999999,-0.017,0.203,-0.0379999999999999,0.2389999999999999,0.0,9.54,7.99,7.522999999999999,7.377,7.49,7.197,7.7029999999999985,7.276,7.706,7.416,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.88,9.45,-7999.0,7.647,301.8,9.12,3.0,3.53,-1.0,2.343,4.0,4902
2015-12-03 00:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,275.0,0.01,13.89,2.0,3.0,0.0,9.69,0.0,-0.0139999999999999,-0.017,0.203,-0.0379999999999999,0.2349999999999999,0.0,9.55,7.953999999999998,7.48,7.312,7.442999999999999,7.101,7.7029999999999985,7.264999999999999,7.672999999999998,7.332999999999998,-0.003,-0.003,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.81,9.39,-7999.0,7.607,299.7,16.83,3.0,3.531,-1.0,1.825,4.4,4902
2015-12-03 00:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.9,0.012,13.9,2.0,3.0,0.0,9.670000000000002,0.0,-0.016,-0.018,0.203,-0.0379999999999999,0.2399999999999999,0.0,9.47,7.827,7.393,7.262,7.41,7.084,7.605,7.163,7.59,7.271,-0.002,-0.002,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.82,9.37,-7999.0,7.484,302.0,16.75,3.0,3.531,-1.0,1.488,2.2,4902
2015-12-03 00:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.7,0.748,273.0,0.921,275.0,0.011,13.9,2.0,3.0,0.0,9.66,0.0,-0.017,-0.02,0.203,-0.0379999999999999,0.2399999999999999,0.0,9.45,7.726,7.312,7.215,7.36,6.983,7.54,7.17,7.527999999999999,7.271,-0.003,-0.002,-0.001,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.74,9.29,-7999.0,7.404,301.5,10.61,3.0,3.53,-1.0,2.34,4.2,4902
2015-12-03 00:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.9,0.011,13.9,2.0,3.0,0.0,9.63,0.0,-0.019,-0.02,0.203,-0.0379999999999999,0.2389999999999999,0.0,9.45,7.582,7.247,7.164,7.28,6.937,7.457,7.113,7.478,7.252999999999998,-0.003,-0.002,-0.001,0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.64,9.23,-7999.0,7.264999999999999,302.1,10.73,3.0,3.531,-1.0,1.763,4.2,4902
2015-12-03 00:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.0,0.921,275.0,0.01,13.89,2.0,3.0,0.0,9.61,0.0,-0.02,-0.02,0.203,-0.0379999999999999,0.2349999999999999,0.0,9.45,7.502,7.167999999999999,7.055,7.215,6.89,7.41,7.034,7.4129999999999985,7.09,-0.003,-0.003,-0.001,0.001,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.7,9.28,-7999.0,7.19,281.7,21.06,3.0,3.531,-1.0,1.368,2.5,4902
2015-12-03 00:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.89,2.0,3.0,0.0,9.590000000000002,0.0,-0.02,-0.02,0.203,-0.0379999999999999,0.2399999999999999,0.0,9.420000000000002,7.519999999999999,7.182,7.02,7.215,6.824,7.41,7.02,7.4129999999999985,7.025,-0.002,-0.002,-0.001,0.0,0.004,0.0,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.77,9.32,-7999.0,7.241,298.1,14.93,3.0,3.531,-1.0,1.832,3.9,4902
2015-12-03 00:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.1,0.011,13.89,2.0,3.0,0.0,9.57,0.0,-0.02,-0.02,0.203,-0.0379999999999999,0.2389999999999999,0.0,9.36,7.552,7.154,6.969,7.197,6.807,7.345,6.922999999999999,7.315,6.913,-0.002,-0.002,-0.001,0.0,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.69,9.38,-7999.0,7.232,297.5,10.33,3.0,3.531,-1.0,1.505,2.7,4902
