measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2012-01-16 04:41:00,,0.1857999999999999,,3.3567,,121.6792,,-2.222,13.8261,0.2558,,-0.0023,,1.6131,,-0.0047,,-1.5039,,-3.2509,,-3.0796,,-2.9839,,,,,,-2.6763,0.1283999999999999,4
2012-01-16 04:42:00,,0.1854,,3.2922,,121.6929,,-2.3432,13.8297,0.1953999999999999,,-0.0020999999999999,,1.8126,,-0.0033,,-1.5797,,-3.3429,,-3.1368,,-3.0984,,,,,,-2.6169,0.1288999999999999,4
2012-01-16 04:43:00,,0.1855999999999999,,3.2922,,121.6929,,-2.3995,13.8297,0.1365,,-0.008,,1.71,,-0.0123,,-1.6504,,-3.4219,,-3.2013,,-3.1991,,,,,,-2.6764,0.1283,4
2012-01-16 04:44:00,,0.1854,,3.2276,,121.6912,,-2.3886,13.8307,0.082,,-0.0025,,1.8297,,-0.0054999999999999,,-1.7174,,-3.4608,,-3.2053,,-3.2322,,,,,,-2.6169,0.1279,4
2012-01-16 04:45:00,,0.1855999999999999,,3.2491,,121.6228,,-2.3917,13.8343,0.0211,,-0.0066,,1.8411,,-0.0129,,-1.7757,,-3.5376,,-3.2907,,-3.3125,,,,,,-2.5575,0.1278,4
2012-01-16 04:46:00,,0.1862,,3.2706,,121.5971,,-2.4392,13.8357,-0.0386,,-0.0027,,1.71,,-0.0028999999999999,,-1.8262,,-3.5613,,-3.3094,,-3.3022,,,,,,-2.498,0.128,4
2012-01-16 04:47:00,,0.1854,,3.2922,,121.5971,,-2.4761,13.8362,-0.0956999999999999,,-0.0054999999999999,,1.7157,,-0.0112,,-1.8806,,-3.5455,,-3.2696,,-3.2747,,,,,,-2.5575,0.1275999999999999,4
2012-01-16 04:48:00,,0.1855999999999999,,3.3139,,121.5483,,-2.4985,13.8398,-0.1555,,-0.0047999999999999,,1.6702,,-0.0085,,-1.9364,,-3.5682,,-3.3213,,-3.2945,,,,,,-2.5575,0.1278,4
2012-01-16 04:49:00,,0.1857999999999999,,3.2924,,121.5216,,-2.489,13.8407,-0.2092,,-0.0008999999999999,,1.8355,,-0.002,,-1.9744,,-3.5504,,-3.3064,,-3.2411,,,,,,-2.4386,0.1279,4
2012-01-16 04:50:00,,0.186,,3.2923,,121.5371,,-2.5715,13.8417,-0.2679,,-0.0038999999999999,,1.7443,,-0.0041,,-2.0247,,-3.5836,,-3.3962,,-3.2634,,,,,,-2.2602,0.1285,4
2012-01-16 04:51:00,,0.1855999999999999,,3.3354,,121.5288,,-2.6773,13.8417,-0.3239,,-0.008,,1.6417,,-0.0152999999999999,,-2.078,,-3.653,,-3.4772,,-3.3393,,,,,,-2.3196,0.1282,4
2012-01-16 04:52:00,,0.1865,,3.357,,121.5621,,-2.6846,13.8425,-0.3812999999999999,,-0.0109,,1.8127,,-0.019,,-2.1334,,-3.6403,,-3.4137,,-3.344,,,,,,-2.4981,0.1270999999999999,4
2012-01-16 04:53:00,,0.1862999999999999,,3.314,,121.569,,-2.7144,13.8453,-0.4363,,-0.0023,,1.7785,,-0.0044999999999999,,-2.1799,,-3.6703,,-3.4669,,-3.3979,,,,,,-2.2602,0.1267,4
2012-01-16 04:54:00,,0.1855999999999999,,3.3142,,121.5761,,-2.7621,13.8479,-0.4930999999999999,,-0.0097999999999999,,1.887,,-0.017,,-2.2262,,-3.7523,,-3.5475,,-3.4857,,,,,,-2.2602,0.1278,4
2012-01-16 04:55:00,,0.1857999999999999,,3.2927,,121.557,,-2.7655,13.8484,-0.5458,,-0.0025,,1.7787,,-0.0053,,-2.261,,-3.7865,,-3.5817,,-3.5163,,,,,,-2.3197,0.1270999999999999,4
2012-01-16 04:56:00,,0.1855999999999999,,3.379,,121.547,,-2.7912,13.8518,-0.6027,,0.0008999999999999,,1.7788,,0.003,,-2.3007,,-3.8395,,-3.6295,,-3.5757,,,,,,-2.3792,0.1269,4
2012-01-16 04:57:00,,0.1855999999999999,,3.3575,,121.5374,,-2.7958,13.8537,-0.658,,-0.0023,,1.8016,,-0.0032,,-2.3331,,-3.888,,-3.6867,,-3.6082,,,,,,-2.2007,0.1262,4
2012-01-16 04:58:00,,0.1859,,3.293,,121.5462,,-2.8662,13.8538,-0.7143,,-0.0051999999999999,,1.7959,,-0.0108,,-2.3737,,-3.9898,,-3.8037,,-3.7092,,,,,,-2.2602,0.1268,4
2012-01-16 04:59:00,,0.1859,,3.3361,,121.5397,,-2.9195,13.8543,-0.768,,-0.0086999999999999,,1.7105,,-0.0152,,-2.4102,,-4.0664,,-3.8723,,-3.7771,,,,,,-2.3792,0.1278,4
2012-01-16 05:00:00,,0.1859,,3.2932,,121.537,,-2.9153,13.8553,-0.8233,,-0.0115999999999999,,1.6934,,-0.0179999999999999,,-2.4484,,-4.0706,,-3.8765,,-3.7421,,,,,,-2.4982,0.1265999999999999,4
2012-01-16 05:01:00,,0.1860999999999999,,3.3578,,121.4519,,-2.9462,13.859,-0.881,,-0.0071,,1.7961,,-0.0125,,-2.4852,,-4.0923,,-3.9454,,-3.7797,,,,,,-2.7956,0.1267,4
2012-01-16 05:02:00,,0.1854,,3.3363,,121.359,,-3.0074,13.8591,-0.931,,-0.0027,,1.6308,,-0.0064999999999999,,-2.5217,,-4.1798,,-4.0351,,-3.8614,,,,,,-2.6171,0.1265999999999999,4
2012-01-16 05:03:00,,0.1859,,3.358,,121.3614,,-3.0368,13.8601,-0.9864,,-0.003,,1.819,,-0.0045999999999999,,-2.5614,,-4.2676,,-4.1251,,-3.9665,,,,,,-2.4982,0.1265,4
2012-01-16 05:04:00,,0.1857,,3.2505,,121.386,,-3.0785,13.8629,-1.041,,0.0002,,1.6822,,0.0012999999999999,,-2.5995,,-4.3205,,-4.143,,-3.9895,,,,,,-2.5577,0.1265,4
2012-01-16 05:05:00,,0.1857,,3.315,,121.4125,,-3.0922,13.8652,-1.0931,,-0.0073,,1.7848,,-0.0115,,-2.6337,,-4.3832,,-4.2079,,-4.0523,,,,,,-2.5577,0.1263,4
2012-01-16 05:06:00,,0.1852,,3.2719,,121.3927,,-3.0581,13.8653,-1.1457,,-0.0033999999999999,,1.6993,,-0.0064,,-2.6589,,-4.3438,,-4.1357,,-3.9867,,,,,,-2.5577,0.1263,4
2012-01-16 05:07:00,,0.1855,,3.3365,,121.3662,,-3.0604,13.8653,-1.201,,-0.0088999999999999,,1.9787,,-0.0172,,-2.6869,,-4.3421,,-4.1485,,-4.0206,,,,,,-2.6171,0.1265999999999999,4
2012-01-16 05:08:00,,0.185,,3.4441,,121.3656,,-3.0862,13.8653,-1.2492,,-0.0043,,1.7392,,-0.0064999999999999,,-2.7077,,-4.336,,-4.1127,,-4.0073,,,,,,-2.6171,0.1268,4
2012-01-16 05:09:00,,0.1859,,3.3796,,121.3642,,-3.1468,13.8654,-1.2993,,-0.0058999999999999,,1.6023,,-0.0091,,-2.7377,,-4.3545,,-4.1181,,-4.0614,,,,,,-2.3792,0.1262,4
2012-01-16 05:10:00,,0.1857,,3.315,,121.3293,,-3.2244,13.8681,-1.3467,,-0.0086999999999999,,1.6936,,-0.0146,,-2.773,,-4.4271,,-4.1622,,-4.179,,,,,,-2.3792,0.1260999999999999,4
2012-01-16 05:11:00,,0.1857,,3.2935,,121.2801,,-3.288,13.8695,-1.3985,,-0.0035999999999999,,1.705,,-0.0051,,-2.8148,,-4.4893,,-4.2448,,-4.215,,,,,,-2.3792,0.1262,4
2012-01-16 05:12:00,,0.1855,,3.3365,,121.1924,,-3.3128,13.8709,-1.4552,,-0.0047999999999999,,1.8988,,-0.0083,,-2.8571,,-4.5289,,-4.3041,,-4.2509,,,,,,-2.3198,0.1265,4
2012-01-16 05:13:00,,0.1857,,3.3151,,121.2016,,-3.3728,13.8709,-1.5171,,-0.0086999999999999,,1.8305,,-0.0161,,-2.907,,-4.5717,,-4.3679,,-4.2849,,,,,,-2.4387,0.1252999999999999,4
2012-01-16 05:14:00,,0.1860999999999999,,3.2935,,121.2362,,-3.4434,13.871,-1.567,,-0.0129999999999999,,1.7278,,-0.0238,,-2.949,,-4.6547,,-4.4647,,-4.3533,,,,,,-2.6172,0.1257,4
2012-01-16 05:15:00,,0.1852,,3.4012,,121.197,,-3.4888,13.8724,-1.6137,,-0.0109,,1.8875,,-0.0223,,-2.9922,,-4.682,,-4.4942,,-4.3632,,,,,,-2.6172,0.1257,4
2012-01-16 05:16:00,,0.1859,,3.3151,,121.1854,,-3.5662,13.8756,-1.6653,,-0.0077999999999999,,1.8875,,-0.016,,-3.0367,,-4.7864,,-4.608,,-4.4464,,,,,,-2.4982,0.1247,4
2012-01-16 05:17:00,,0.1859,,3.3583,,121.1959,,-3.6863,13.8765,-1.7107,,-0.0083999999999999,,1.842,,-0.0141,,-3.0822,,-4.8867,,-4.6857,,-4.5845,,,,,,-2.6766,0.1257,4
2012-01-16 05:18:00,,0.185,,3.3153,,121.1194,,-3.8019,13.8765,-1.7609,,-0.0088999999999999,,1.956,,-0.0178999999999999,,-3.1428,,-4.9672,,-4.756,,-4.6751,,,,,,-2.7361,0.1252999999999999,4
2012-01-16 05:19:00,,0.1857,,3.2939,,121.4852,,-3.8463,13.8779,-1.8072,,-0.0011,,1.6995,,0.0005999999999999,,-3.1944,,-5.0206,,-4.7984,,-4.7182,,,,,,-2.7361,0.1255999999999999,4
2012-01-16 05:20:00,,0.1857,,3.3585,,121.9286,,-3.8924,13.8816,-1.8611,,0.0,,1.671,,-0.0011999999999999,,-3.255,,-5.1164,,-4.8985,,-4.7819,,,,,,-2.7956,0.1257,4
2012-01-16 05:21:00,,0.1850999999999999,,3.3586,,121.9201,,-3.9212,13.882,-1.9087,,-0.0032,,1.7794,,-0.0063,,-3.3049,,-5.1504,,-4.8946,,-4.8079,,,,,,-2.7361,0.1254,4
2012-01-16 05:22:00,,0.1847999999999999,,3.294,,121.8539,,-3.9685,13.882,-1.9565,,-0.0125,,1.9619,,-0.0239,,-3.3558,,-5.168,,-4.9246,,-4.8014,,,,,,-2.7361,0.1257,4
2012-01-16 05:23:00,,0.1847999999999999,,3.3802,,121.9283,,-3.9841,13.883,-2.0085,,-0.0041,,1.865,,-0.0077999999999999,,-3.4057,,-5.197,,-4.9769,,-4.8377,,,,,,-2.7361,0.125,4
2012-01-16 05:24:00,,0.1852999999999999,,3.3371,,121.939,,-4.0247,13.8848,-2.0533,,-0.0037,,2.0133,,-0.0051999999999999,,-3.45,,-5.2604,,-5.0665,,-4.9076,,,,,,-2.7361,0.1255999999999999,4
2012-01-16 05:25:00,,0.1857,,3.3803,,121.9376,,-4.1002,13.8876,-2.1051,,-0.0135,,1.9163,,-0.0248999999999999,,-3.5048,,-5.3016,,-5.0829,,-4.9641,,,,,,-2.7361,0.1247,4
2012-01-16 05:26:00,,0.1852999999999999,,3.4018,,121.937,,-4.1638,13.8876,-2.1488,,-0.0077999999999999,,1.9905,,-0.0147,,-3.5494,,-5.3785,,-5.1553,,-5.0926,,,,,,-2.6172,0.1252999999999999,4
2012-01-16 05:27:00,,0.1852999999999999,,3.2941,,121.8994,,-4.1571,13.8876,-2.2004,,-0.0023,,1.979,,-0.003,,-3.5982,,-5.4304,,-5.1971,,-5.0571,,,,,,-2.4982,0.124,4
2012-01-16 05:28:00,,0.1847999999999999,,3.2941,,121.8301,,-4.0908,13.8877,-2.2487,,-0.0058999999999999,,1.8992,,-0.0114,,-3.6294,,-5.3625,,-5.1642,,-4.9739,,,,,,-2.6172,0.1255999999999999,4
2012-01-16 05:29:00,,0.1852999999999999,,3.3157,,121.7889,,-4.1449,13.8885,-2.2952,,-0.0027,,1.9734,,-0.0047999999999999,,-3.6651,,-5.3905,,-5.2045,,-5.0084,,,,,,-2.6172,0.1242,4
2012-01-16 05:30:00,,0.1855,,3.2942,,121.7401,,-4.173,13.8931,-2.3401,,-0.0135,,1.7909,,-0.0241999999999999,,-3.6956,,-5.4363,,-5.2044,,-5.087,,,,,,-2.4982,0.1247,4
2012-01-16 05:31:00,,0.1855,,3.3373,,121.76,,-4.2451,13.8935,-2.3899,,-0.0051999999999999,,1.9335,,-0.0094,,-3.7398,,-5.5142,,-5.2684,,-5.1904,,,,,,-2.5577,0.1242999999999999,4
2012-01-16 05:32:00,,0.1857,,3.3157,,121.7402,,-4.3013,13.8936,-2.4365,,-0.0037,,1.9848,,-0.0077,,-3.7813,,-5.5516,,-5.2838,,-5.2117,,,,,,-2.2008,0.1247,4
2012-01-16 05:33:00,,0.1860999999999999,,3.4019,,121.7119,,-4.3259,13.8966,-2.4784,,-0.0151,,1.7966,,-0.0271999999999999,,-3.8154,,-5.5625,,-5.2554,,-5.189,,,,,,-2.4388,0.1242999999999999,4
2012-01-16 05:34:00,,0.1860999999999999,,3.2943,,121.68,,-4.3467,13.8995,-2.5268,,-0.0086999999999999,,2.0476,,-0.0189,,-3.8531,,-5.5463,,-5.2545,,-5.1626,,,,,,-2.4982,0.125,4
2012-01-16 05:35:00,,0.1852999999999999,,3.3158,,121.607,,-4.3854,13.8997,-2.5697,,-0.0020999999999999,,1.9392,,-0.0035,,-3.8874,,-5.5056,,-5.254,,-5.1256,,,,,,-2.6172,0.1241,4
2012-01-16 05:36:00,,0.1852999999999999,,3.5096,,121.57,,-4.3953,13.8998,-2.6161,,-0.0066,,1.8822,,-0.0097999999999999,,-3.9252,,-5.4516,,-5.2306,,-5.0513,,,,,,-2.4388,0.1246,4
2012-01-16 05:37:00,,0.1850999999999999,,3.402,,121.5858,,-4.3864,13.8999,-2.659,,-0.0033999999999999,,2.1617,,-0.0082,,-3.953,,-5.4095,,-5.214,,-5.007,,,,,,-2.2603,0.1247999999999999,4
2012-01-16 05:38:00,,0.1850999999999999,,3.3804,,121.5931,,-4.4391,13.9024,-2.7019,,-0.005,,1.8822,,-0.0099,,-3.9881,,-5.4119,,-5.2288,,-5.0495,,,,,,-2.2009,0.1249,4
2012-01-16 05:39:00,,0.1855,,3.2728,,121.5934,,-4.4742,13.9034,-2.7413,,-0.0074999999999999,,1.9792,,-0.0137,,-4.0137,,-5.4275,,-5.2451,,-5.0621,,,,,,-2.0224,0.1247,4
2012-01-16 05:40:00,,0.1855,,3.3374,,121.5579,,-4.5085,13.9058,-2.7842,,0.0006999999999999,,1.8423,,0.0018,,-4.0488,,-5.4816,,-5.3255,,-5.1089,,,,,,-2.0819,0.1242999999999999,4
2012-01-16 05:41:00,,0.1845999999999999,,3.3805,,121.5752,,-4.5471,13.9067,-2.8218,,-0.0014,,1.905,,-0.005,,-4.0771,,-5.5742,,-5.3983,,-5.1927,,,,,,-2.2009,0.1237999999999999,4
2012-01-16 05:42:00,,0.1845999999999999,,3.4666,,121.5414,,-4.5726,13.9096,-2.8648,,-0.0054999999999999,,1.8879,,-0.0094999999999999,,-4.1202,,-5.6678,,-5.4817,,-5.3088,,,,,,-2.4388,0.1246,4
2012-01-16 05:43:00,,0.1852999999999999,,3.3159,,121.5021,,-4.6138,13.9115,-2.9058,,-0.0020999999999999,,2.1389,,-0.0015,,-4.1526,,-5.7573,,-5.5595,,-5.369,,,,,,-2.6768,0.1237999999999999,4
2012-01-16 05:44:00,,0.1845999999999999,,3.2944,,121.4802,,-4.6434,13.9111,-2.9506,,-0.0073,,2.0134,,-0.0162999999999999,,-4.1895,,-5.8009,,-5.6264,,-5.4061,,,,,,-2.5579,0.1247,4
2012-01-16 05:45:00,,0.1857,,3.3805,,121.4923,,-4.6548,13.9116,-2.9883,,-0.0106999999999999,,1.9507,,-0.0187,,-4.22,,-5.8388,,-5.6497,,-5.4498,,,,,,-2.4984,0.1247999999999999,4
2012-01-16 05:46:00,,0.1850999999999999,,3.4236,,121.419,,-4.6491,13.9116,-3.0293,,-0.0077999999999999,,1.8423,,-0.0162999999999999,,-4.2481,,-5.8582,,-5.6669,,-5.4677,,,,,,-2.439,0.1247,4
2012-01-16 05:47:00,,0.1855,,3.402,,121.4429,,-4.6924,13.9116,-3.0689,,-0.0106999999999999,,2.0819,,-0.0196999999999999,,-4.2746,,-5.9323,,-5.7417,,-5.5228,,,,,,-2.3795,0.1237999999999999,4
2012-01-16 05:48:00,,0.1857,,3.402,,121.4295,,-4.7005,13.9117,-3.1097,,-0.0112,,1.9906,,-0.0218,,-4.3025,,-5.9625,,-5.7442,,-5.5405,,,,,,-2.4985,0.1242,4
2012-01-16 05:49:00,,0.1859,,3.2944,,121.5219,,-4.7526,13.9131,-3.1492,,-0.0121,,1.8423,,-0.0225999999999999,,-4.3356,,-6.0148,,-5.803,,-5.6416,,,,,,-2.439,0.1250999999999999,4
2012-01-16 05:50:00,,0.1852999999999999,,3.3805,,121.4742,,-4.785,13.9159,-3.1903,,-0.0121,,1.7967,,-0.0212999999999999,,-4.3731,,-6.1065,,-5.8647,,-5.7186,,,,,,-2.4986,0.1236,4
2012-01-16 05:51:00,,0.1852999999999999,,3.3159,,121.4503,,-4.8264,13.9173,-3.2315,,-0.0125,,2.0933,,-0.0227,,-4.4079,,-6.1531,,-5.9259,,-5.7499,,,,,,-2.4391,0.1247999999999999,4
2012-01-16 05:52:00,,0.1855,,3.3159,,121.4402,,-4.8532,13.9173,-3.2707,,-0.0033999999999999,,1.7625,,-0.0063,,-4.4407,,-6.2225,,-5.9975,,-5.8083,,,,,,-2.7961,0.1244,4
2012-01-16 05:53:00,,0.1849,,3.402,,121.4573,,-4.803,13.9173,-3.3119,,-0.0103,,1.8138,,-0.0190999999999999,,-4.4696,,-6.1961,,-5.9214,,-5.7717,,,,,,-2.6772,0.1249,4
2012-01-16 05:54:00,,0.1855,,3.3159,,121.4711,,-4.8084,13.9178,-3.3691,,-0.0071,,1.8252,,-0.0125,,-4.5067,,-6.2465,,-5.9797,,-5.8621,,,,,,-2.3797,0.125,4
2012-01-16 05:55:00,,0.1849,,3.3375,,121.4454,,-4.8664,13.9215,-3.4102,,-0.0141,,1.7454,,-0.0247999999999999,,-4.5384,,-6.3149,,-6.0481,,-5.9714,,,,,,-2.4987,0.1252,4
2012-01-16 05:56:00,,0.1862,,3.359,,121.4096,,-4.9211,13.9224,-3.4478,,-0.005,,1.9621,,-0.008,,-4.5652,,-6.4047,,-6.1496,,-6.1072,,,,,,-2.6178,0.1241,4
2012-01-16 05:57:00,,0.1852999999999999,,3.4021,,121.4387,,-4.9159,13.9229,-3.4872,,-0.0095999999999999,,1.8937,,-0.0161,,-4.5937,,-6.4532,,-6.1775,,-6.0745,,,,,,-2.6178,0.1239,4
2012-01-16 05:58:00,,0.1852999999999999,,3.4236,,122.2738,,-4.8541,13.9229,-3.5228,,-0.0086999999999999,,2.1846,,-0.0184999999999999,,-4.604,,-6.3969,,-6.1221,,-5.927,,,,,,-2.5583,0.1237,4
2012-01-16 05:59:00,,0.1850999999999999,,3.3375,,122.3029,,-4.8525,13.9229,-3.5621,,-0.0138999999999999,,1.6142,,-0.0212999999999999,,-4.6208,,-6.3415,,-6.117,,-5.8759,,,,,,-2.4393,0.1241,4
2012-01-16 06:00:00,,0.1852999999999999,,3.3159,,122.2568,,-4.9021,13.9252,-3.5977,,-0.0106999999999999,,1.7967,,-0.0198,,-4.6383,,-6.3875,,-6.1747,,-5.9212,,,,,,-2.4989,0.1247,4
2012-01-16 06:01:00,,0.1852999999999999,,3.359,,122.1644,,-4.9565,13.9275,-3.6337,,-0.0071,,2.1561,,-0.0156999999999999,,-4.6663,,-6.4164,,-6.189,,-5.9661,,,,,,-2.3799,0.1236,4
2012-01-16 06:02:00,,0.1857,,3.4021,,122.0806,,-5.0013,13.9284,-3.6732,,-0.016,,1.791,,-0.0276999999999999,,-4.6958,,-6.432,,-6.2127,,-6.0146,,,,,,-2.6179,0.1232,4
2012-01-16 06:03:00,,0.1857,,3.2944,,122.0173,,-5.0551,13.9285,-3.7071,,-0.0128,,2.0192,,-0.0282999999999999,,-4.7246,,-6.5291,,-6.3455,,-6.1306,,,,,,-2.6179,0.1237999999999999,4
2012-01-16 06:04:00,,0.1852999999999999,,3.359,,121.9677,,-5.1035,13.9298,-3.7393,,-0.0073,,2.0021,,-0.0149,,-4.7533,,-6.6164,,-6.3779,,-6.2244,,,,,,-2.7965,0.1235,4
2012-01-16 06:05:00,,0.1855,,3.3805,,121.9095,,-5.1167,13.932,-3.7766,,-0.0094,,1.8366,,-0.0167999999999999,,-4.7812,,-6.6605,,-6.4001,,-6.2919,,,,,,-2.7965,0.1232,4
2012-01-16 06:06:00,,0.1852999999999999,,3.4236,,121.8496,,-5.1091,13.9335,-3.8157,,-0.0105,,1.9735,,-0.0219999999999999,,-4.811,,-6.6861,,-6.373,,-6.3211,,,,,,-2.7965,0.1237999999999999,4
2012-01-16 06:07:00,,0.1859,,3.3159,,121.7966,,-5.0991,13.9344,-3.8496,,-0.0105,,1.9849,,-0.021,,-4.8297,,-6.7357,,-6.4057,,-6.383,,,,,,-2.7965,0.1247999999999999,4
2012-01-16 06:08:00,,0.187,,3.3375,,121.8308,,-5.1519,13.9339,-3.8818,,-0.0123,,1.8195,,-0.0245,,-4.8525,,-6.8267,,-6.4945,,-6.5047,,,,,,-2.5585,0.1237999999999999,4
2012-01-16 06:09:00,,0.1852999999999999,,3.4451,,121.8172,,-5.2034,13.9346,-3.9193,,-0.0047999999999999,,2.042,,-0.0088,,-4.8893,,-6.89,,-6.5811,,-6.5189,,,,,,-2.7371,0.1229,4
2012-01-16 06:10:00,,0.1852999999999999,,3.4451,,121.783,,-5.2354,13.9348,-3.9533,,-0.0071,,1.8652,,-0.0151,,-4.9183,,-6.925,,-6.6176,,-6.5188,,,,,,-2.7966,0.1225,4
2012-01-16 06:11:00,,0.1855,,3.3375,,121.9353,,-5.2647,13.935,-3.9891,,-0.0112,,1.945,,-0.0241,,-4.9455,,-6.9377,,-6.6207,,-6.4905,,,,,,-2.7966,0.1231,4
2012-01-16 06:12:00,,0.1849,,3.3805,,121.8805,,-5.3209,13.9351,-4.0232,,-0.0114,,2.0534,,-0.0218999999999999,,-4.976,,-6.9771,,-6.7018,,-6.5592,,,,,,-2.8561,0.1233,4
2012-01-16 06:13:00,,0.1850999999999999,,3.4021,,121.9045,,-5.3304,13.9362,-4.0569,,-0.0109999999999999,,2.0192,,-0.0239,,-5.0098,,-6.9927,,-6.7043,,-6.5667,,,,,,-2.8561,0.124,4
2012-01-16 06:14:00,,0.1850999999999999,,3.3375,,121.9216,,-5.26,13.9386,-4.0921,,-0.0123,,2.0705,,-0.0265999999999999,,-5.0283,,-6.963,,-6.6497,,-6.4887,,,,,,-2.7371,0.124,4
2012-01-16 06:15:00,,0.1837999999999999,,3.3375,,121.9746,,-5.2452,13.9406,-4.1241,,-0.0051999999999999,,2.2701,,-0.0122,,-5.0429,,-6.9433,,-6.6512,,-6.4888,,,,,,-2.7371,0.1241,4
2012-01-16 06:16:00,,0.1852999999999999,,3.4021,,121.9712,,-5.2643,13.9411,-4.1563,,-0.0066,,2.1332,,-0.0135999999999999,,-5.0635,,-6.9926,,-6.7334,,-6.617,,,,,,-2.7966,0.124,4
2012-01-16 06:17:00,,0.1857,,3.4236,,121.9404,,-5.3165,13.9412,-4.1923,,-0.0172999999999999,,2.3215,,-0.0400999999999999,,-5.093,,-7.042,,-6.8304,,-6.7147,,,,,,-2.4991,0.1228,4
2012-01-16 06:18:00,,0.1850999999999999,,3.3375,,121.9336,,-5.3529,13.9412,-4.219,,-0.0043,,2.2017,,-0.0097,,-5.1198,,-7.129,,-6.9715,,-6.7973,,,,,,-2.8562,0.1233,4
2012-01-16 06:19:00,,0.1852999999999999,,3.3159,,121.925,,-5.3968,13.9413,-4.2548,,-0.0105,,2.1846,,-0.0191999999999999,,-5.1556,,-7.2127,,-7.0749,,-6.9189,,,,,,-2.7967,0.1232,4
2012-01-16 06:20:00,,0.1849,,3.3805,,121.9336,,-5.4078,13.9441,-4.2885,,-0.0123,,2.2758,,-0.025,,-5.1894,,-7.330899999999998,,-7.1975,,-7.0151,,,,,,-2.9157,0.1233,4
2012-01-16 06:21:00,,0.1852999999999999,,3.4236,,121.8943,,-5.4354,13.9465,-4.3241,,-0.0135,,2.0249,,-0.0293999999999999,,-5.2148,,-7.3667,,-7.1989,,-6.9989,,,,,,-2.8562,0.1239,4
2012-01-16 06:22:00,,0.1852999999999999,,3.3805,,121.8498,,-5.4793,13.947,-4.3561,,-0.0132,,2.1903,,-0.0286,,-5.2403,,-7.4114,,-7.2538,,-7.0817,,,,,,-2.8562,0.1231,4
2012-01-16 06:23:00,,0.1850999999999999,,3.4236,,121.819,,-5.4555,13.947,-4.3866,,-0.0112,,2.35,,-0.0247,,-5.268,,-7.469299999999999,,-7.296299999999999,,-7.1475,,,,,,-2.9157,0.124,4
2012-01-16 06:24:00,,0.1849,,3.359,,121.9097,,-5.45,13.9471,-4.4191,,-0.0058999999999999,,2.1732,,-0.0119,,-5.2933,,-7.4955,,-7.358399999999999,,-7.165,,,,,,-2.9157,0.1237,4
2012-01-16 06:25:00,,0.1844,,3.3805,,121.9233,,-5.4507,13.9471,-4.4528,,-0.0132,,2.293,,-0.0291,,-5.3198,,-7.5369,,-7.394599999999999,,-7.1586,,,,,,-2.8562,0.1231,4
2012-01-16 06:26:00,,0.1849,,3.3805,,122.0397,,-5.4634,13.9473,-4.4845,,-0.0105,,2.2987,,-0.0252,,-5.3355,,-7.5541,,-7.3495,,-7.223499999999999,,,,,,-3.0347,0.123,4
2012-01-16 06:27:00,,0.1842,,3.4236,,122.0979,,-5.4437,13.9495,-4.5146,,-0.0073,,2.3785,,-0.0161,,-5.3496,,-7.4797,,-7.2253,,-7.0875,,,,,,-2.8562,0.1235,4
2012-01-16 06:28:00,,0.1855,,3.4236,,122.05,,-5.4349,13.9504,-4.5447,,-0.0105,,2.3101,,-0.0253999999999999,,-5.3667,,-7.432299999999999,,-7.1515,,-7.0497,,,,,,-2.7967,0.1226,4
2012-01-16 06:29:00,,0.1849,,3.4236,,122.0312,,-5.4123,13.9522,-4.5763,,-0.0094,,2.4641,,-0.0227,,-5.3801,,-7.368699999999999,,-7.0609,,-6.9914,,,,,,-2.6777,0.1239,4
2012-01-16 06:30:00,,0.1850999999999999,,3.3805,,122.0431,,-5.3711,13.9528,-4.6034,,-0.0066,,2.6238,,-0.0187,,-5.3839,,-7.3689,,-7.0765,,-7.0259,,,,,,-2.7372,0.1236,4
2012-01-16 06:31:00,,0.1850999999999999,,3.4882,,122.026,,-5.4013,13.9535,-4.6343,,-0.0103,,2.407,,-0.0253,,-5.4047,,-7.4542,,-7.1662,,-7.1823,,,,,,-2.4992,0.1237999999999999,4
2012-01-16 06:32:00,,0.1849,,3.3805,,122.0825,,-5.4066,13.9544,-4.666,,-0.0123,,2.7321,,-0.0340999999999999,,-5.4159,,-7.4216,,-7.1064,,-7.0932,,,,,,-2.7967,0.1236,4
2012-01-16 06:33:00,,0.1855,,3.359,,122.0123,,-5.5051,13.9548,-4.691,,-0.0105,,2.4926,,-0.0265999999999999,,-5.4337,,-7.4747,,-7.169,,-7.139,,,,,,-2.6182,0.1234,4
2012-01-16 06:34:00,,0.1849,,3.3375,,122.0654,,-5.5365,13.9579,-4.7164,,-0.0086999999999999,,2.5781,,-0.0212,,-5.4555,,-7.4387,,-7.114,,-6.9982,,,,,,-2.4397,0.123,4
