measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-07-12 00:10:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.019,13.65,2.0,3.0,0.0,21.6,0.0,-0.027,-0.0139999999999999,0.407,-0.036,0.218,0.0,30.9,19.06,19.07,18.28,18.1,18.92,20.9,18.69,18.77,18.42,0.006,0.0069999999999999,0.008,0.009,0.013,0.009,0.011,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.539,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.8,20.88,-7999.0,18.7,178.3,15.72,2.0,3.509,-1.0,0.7349999999999999,1.6,4902
2016-07-12 00:11:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.019,13.64,2.0,3.0,0.0,21.59,0.0,-0.027,-0.0139999999999999,0.407,-0.037,0.218,0.0,30.9,19.06,19.07,18.23,18.1,18.88,20.82,18.69,18.75,18.42,0.004,0.006,0.0069999999999999,0.008,0.012,0.009,0.01,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.54,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.7,20.88,-7999.0,18.66,170.3,12.41,2.0,3.51,-1.0,0.7079999999999999,1.2,4902
2016-07-12 00:12:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.019,13.64,2.0,3.0,0.0,21.58,0.0,-0.027,-0.0139999999999999,0.407,-0.036,0.218,0.0,30.87,18.98,19.05,18.23,18.09,18.88,20.74,18.69,18.69,18.42,0.005,0.006,0.008,0.009,0.013,0.009,0.011,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.541,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.74,20.82,-7999.0,18.6,182.0,20.95,2.0,3.51,-1.0,0.635,1.1,4902
2016-07-12 00:13:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.019,13.64,2.0,3.0,0.0,21.56,0.0,-0.027,-0.0139999999999999,0.407,-0.0379999999999999,0.218,0.0,30.8,18.92,18.97,18.2,18.1,18.88,20.87,18.64,18.79,18.42,0.004,0.006,0.0069999999999999,0.008,0.012,0.01,0.011,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.537,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.62,20.78,-7999.0,18.53,171.7,19.9,2.0,3.51,-1.0,0.3529999999999999,0.5999999999999999,4902
2016-07-12 00:14:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.0,0.019,13.64,2.0,3.0,0.0,21.56,0.0,-0.027,-0.0139999999999999,0.407,-0.0379999999999999,0.218,0.0,30.8,18.87,18.97,18.2,18.0,18.79,20.92,18.59,18.71,18.42,0.005,0.006,0.0069999999999999,0.008,0.013,0.008,0.011,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.54,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.65,20.74,-7999.0,18.47,176.5,19.08,2.0,3.509,-1.0,0.545,0.8,4902
2016-07-12 00:15:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,273.2,0.748,272.2,0.921,273.2,0.019,13.64,2.0,3.0,0.0,21.56,0.0,-0.027,-0.0139999999999999,0.407,-0.0379999999999999,0.218,0.0,30.76,18.87,18.97,18.16,18.0,18.79,20.98,18.59,18.79,18.42,0.005,0.006,0.008,0.008,0.013,0.009,0.01,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.539,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.6,20.73,-7999.0,18.41,186.9,22.2,2.0,3.51,-1.0,0.75,1.3,4902
2016-07-12 00:16:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.019,13.65,2.0,3.0,0.0,21.54,0.0,-0.027,-0.0139999999999999,0.407,-0.037,0.218,0.0,30.7,18.84,18.97,18.15,18.0,18.8,20.88,18.54,18.74,18.42,0.005,0.006,0.008,0.008,0.013,0.009,0.01,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.526,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.66,20.71,-7999.0,18.41,174.0,13.65,2.0,3.51,-1.0,0.4779999999999999,0.9,4902
2016-07-12 00:17:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.019,13.65,2.0,3.0,0.0,21.53,0.0,-0.0299999999999999,-0.0139999999999999,0.407,-0.0379999999999999,0.218,0.0,30.7,18.79,18.97,18.1,18.0,18.74,20.86,18.49,18.75,18.4,0.005,0.006,0.0069999999999999,0.009,0.013,0.009,0.01,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.6089999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.66,20.75,-7999.0,18.4,180.5,28.58,2.0,3.51,-1.0,0.3029999999999999,0.8,4902
2016-07-12 00:18:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.019,13.65,2.0,3.0,0.0,21.53,0.0,-0.0299999999999999,-0.0139999999999999,0.407,-0.0379999999999999,0.218,0.0,30.7,18.84,18.97,18.12,17.96,18.82,20.84,18.53,18.69,18.38,0.005,0.006,0.008,0.009,0.012,0.009,0.01,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.571,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.78,20.78,-7999.0,18.4,172.8,19.33,2.0,3.51,-1.0,0.5879999999999999,1.0,4902
2016-07-12 00:19:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.019,13.65,2.0,3.0,0.0,21.53,0.0,-0.0279999999999999,-0.0139999999999999,0.407,-0.0379999999999999,0.218,0.0,30.68,18.85,18.99,18.18,17.96,18.72,20.87,18.54,18.69,18.38,0.004,0.006,0.008,0.009,0.012,0.009,0.01,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.7859999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.82,20.81,-7999.0,18.43,170.3,27.35,2.0,3.51,-1.0,0.525,0.9,4902
2016-07-12 00:20:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.019,13.65,2.0,3.0,0.0,21.51,0.0,-0.027,-0.0139999999999999,0.407,-0.036,0.218,0.0,30.61,18.8,18.97,18.12,17.96,18.72,20.97,18.49,18.69,18.4,0.005,0.006,0.0069999999999999,0.008,0.013,0.009,0.01,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.54,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.74,20.81,-7999.0,18.4,178.0,23.38,2.0,3.509,-1.0,0.468,0.8,4902
2016-07-12 00:21:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.019,13.65,2.0,3.0,0.0,21.51,0.0,-0.0299999999999999,-0.0139999999999999,0.407,-0.0379999999999999,0.218,0.0,30.61,18.77,18.97,18.18,17.91,18.69,20.98,18.48,18.69,18.33,0.004,0.006,0.0069999999999999,0.008,0.012,0.008,0.009,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.5379999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.82,20.91,-7999.0,18.38,195.3,20.63,2.0,3.51,-1.0,0.4269999999999999,1.1,4902
2016-07-12 00:22:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.019,13.65,2.0,3.0,0.0,21.51,0.0,-0.0299999999999999,-0.0139999999999999,0.407,-0.0379999999999999,0.218,0.0,30.61,18.77,18.97,18.12,17.91,18.69,21.0,18.44,18.69,18.32,0.005,0.006,0.0069999999999999,0.008,0.013,0.009,0.01,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.5379999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.79,20.99,-7999.0,18.4,202.2,14.88,2.0,3.51,-1.0,0.4219999999999999,0.8,4902
2016-07-12 00:23:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.019,13.65,2.0,3.0,0.0,21.5,0.0,-0.0299999999999999,-0.0139999999999999,0.407,-0.037,0.218,0.0,30.55,18.77,18.89,18.1,17.91,18.64,21.16,18.4,18.62,18.32,0.006,0.006,0.0069999999999999,0.008,0.013,0.009,0.01,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.541,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.81,20.92,-7999.0,18.38,201.8,12.92,2.0,3.51,-1.0,0.532,0.6999999999999998,4902
2016-07-12 00:24:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.019,13.65,2.0,3.0,0.0,21.48,0.0,-0.0299999999999999,-0.0139999999999999,0.407,-0.0379999999999999,0.218,0.0,30.51,18.75,18.95,18.1,17.91,18.59,21.21,18.33,18.59,18.32,0.005,0.005,0.0069999999999999,0.008,0.012,0.008,0.01,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.537,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.82,20.89,-7999.0,18.34,171.3,12.92,2.0,3.51,-1.0,0.56,1.0,4902
2016-07-12 00:25:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.0409999999999999,13.65,2.0,3.0,0.0,21.48,0.0,-0.0299999999999999,-0.0139999999999999,0.407,-0.0379999999999999,0.217,0.0,30.51,18.77,18.88,18.1,17.91,18.61,21.16,18.33,18.59,18.32,0.005,0.005,0.006,0.009,0.013,0.009,0.01,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.537,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.81,20.85,-7999.0,18.31,166.7,20.57,2.0,3.51,-1.0,0.553,1.0,4902
2016-07-12 00:26:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,272.8,0.748,272.0,0.921,273.0,0.024,13.68,2.0,3.0,0.0,21.47,0.0,-0.0279999999999999,-0.0139999999999999,0.407,-0.0379999999999999,0.217,0.0,30.51,18.69,18.88,18.1,17.91,18.64,21.06,18.4,18.59,18.32,0.005,0.006,0.0069999999999999,0.008,0.012,0.009,0.01,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.539,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.74,20.83,-7999.0,18.29,185.7,29.84,2.0,3.51,-1.0,0.54,1.2,4902
2016-07-12 00:27:00,-2147484000.0,74.7,59.9,60.0,42199.0,613.0,131264.0,1420474.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,272.0,0.921,273.7,0.022,13.68,2.0,3.0,0.0,21.45,0.0,-0.027,-0.0139999999999999,0.407,-0.0379999999999999,0.217,0.0,30.49,18.67,18.88,18.1,17.91,18.69,21.06,18.4,18.59,18.32,0.004,0.006,0.0069999999999999,0.008,0.011,0.009,0.01,50049.0,50810.0,50287.0,50137.0,51096.0,48577.0,44151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.5329999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,21.72,20.79,-7999.0,18.28,159.2,13.6,2.0,3.51,-1.0,0.642,1.1,4902
