measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-05-18 02:52:00,5.011,0.0,122.308,12.094,-64329.201,0.008,1.698,0.012,14.027,4
2010-05-18 02:53:00,5.013,-0.055,122.26,12.184,-64328.418,0.006,1.72,0.01,14.017,4
2010-05-18 02:54:00,5.01,-0.033,122.213,12.161,-64324.546,0.0089999999999999,1.696,0.016,14.004,4
2010-05-18 02:55:00,5.004,0.198,122.13,12.003,-61993.233,0.007,1.464,0.01,14.015,4
2010-05-18 02:56:00,5.014,-0.099,122.151,12.148,-62867.851,0.008,1.704,0.014,14.113,4
2010-05-18 02:57:00,5.004,0.0709999999999999,122.183,12.08,-64320.25,0.006,1.798,0.012,14.13,4
2010-05-18 02:58:00,5.017,-0.226,122.21,11.977,-63951.82,0.005,1.624,0.008,14.199,4
2010-05-18 02:59:00,5.008,-0.133,122.156,12.068,-64314.732,0.006,1.62,0.008,14.254,4
2010-05-18 03:00:00,5.007,0.187,122.101,11.886,-64310.932,0.008,1.648,0.014,14.274,4
2010-05-18 03:01:00,5.017,-0.254,122.27,12.113,-64307.421,0.006,1.71,0.01,14.292,4
2010-05-18 03:02:00,5.012,0.187,122.284,12.367,-64308.576,0.007,1.822,0.012,14.316,4
2010-05-18 03:03:00,5.015,-0.1489999999999999,122.322,12.404,-64304.292,0.006,1.722,0.01,14.302,4
2010-05-18 03:04:00,5.012,-0.127,122.285,12.491,-64303.533,0.0089999999999999,1.578,0.014,14.308,4
2010-05-18 03:05:00,5.009,0.3459999999999999,122.268,12.287,-64301.032,0.008,1.888,0.016,14.266,4
2010-05-18 03:06:00,5.016,-0.254,122.247,12.109,-64298.038,0.007,1.402,0.01,14.294,4
2010-05-18 03:07:00,5.017,0.099,122.334,12.087,-64296.314,0.006,1.854,0.01,14.313,4
2010-05-18 03:08:00,5.015,0.1479999999999999,122.419,12.239,-64294.703,0.006,1.758,0.012,14.359,4
2010-05-18 03:09:00,5.01,0.066,122.326,12.28,-64291.873,0.007,1.77,0.014,14.316,4
2010-05-18 03:10:00,5.009,0.247,122.288,12.252,-64290.316,0.008,1.57,0.012,14.308,4
2010-05-18 03:11:00,5.011,0.203,122.323,12.105,-64289.986,0.007,2.104,0.016,14.34,4
2010-05-18 03:12:00,5.01,-0.028,122.338,11.736,-64288.339,0.006,1.672,0.008,14.351,4
2010-05-18 03:13:00,5.012,-0.0719999999999999,122.249,11.688,-64285.725,0.007,1.66,0.012,14.415,4
2010-05-18 03:14:00,5.013,0.2909999999999999,122.32,11.757,-64282.078,0.006,1.818,0.012,14.419,4
2010-05-18 03:15:00,5.007,-0.133,122.292,11.666,-64280.481,0.006,1.738,0.01,14.402,4
2010-05-18 03:16:00,5.017,0.0439999999999999,122.332,11.56,-64279.655,0.007,1.854,0.014,14.415,4
2010-05-18 03:17:00,5.014,0.0379999999999999,122.299,11.406,-64278.666,0.007,1.804,0.014,14.446,4
2010-05-18 03:18:00,5.017,-0.1769999999999999,122.366,11.44,-64275.422,0.005,1.782,0.01,14.479,4
2010-05-18 03:19:00,5.014,0.154,122.312,11.326,-64272.168,0.007,1.81,0.012,14.469,4
2010-05-18 03:20:00,5.014,0.1759999999999999,122.284,11.145,-64271.84,0.007,1.846,0.014,14.482,4
2010-05-18 03:21:00,5.015,-0.0609999999999999,122.33,11.207,-64267.96,0.006,1.836,0.012,14.5,4
2010-05-18 03:22:00,5.013,0.231,122.334,11.506,-64266.307,0.007,1.614,0.01,14.532,4
2010-05-18 03:23:00,5.014,-0.006,122.259,11.879,-64263.861,0.007,1.734,0.014,14.497,4
2010-05-18 03:24:00,5.012,0.154,122.355,11.946,-64260.16,0.006,1.62,0.01,14.416,4
2010-05-18 03:25:00,5.008,-0.138,122.293,11.68,-64256.728,0.007,1.764,0.012,14.356,4
2010-05-18 03:26:00,5.014,0.126,122.235,11.406,-64254.49,0.007,1.926,0.012,14.377,4
2010-05-18 03:27:00,5.015,0.1809999999999999,122.326,11.259,-64252.304,0.007,1.908,0.012,14.393,4
2010-05-18 03:28:00,5.015,-0.0609999999999999,122.313,11.216,-64248.75,0.008,1.614,0.012,14.376,4
2010-05-18 03:29:00,5.01,0.137,122.279,11.251,-64246.606,0.005,1.906,0.01,14.367,4
2010-05-18 03:30:00,5.007,0.0379999999999999,122.199,11.352,-64241.359,0.008,1.984,0.014,14.334,4
2010-05-18 03:31:00,5.011,0.2859999999999999,122.217,11.445,-64238.907,0.007,2.106,0.016,14.271,4
2010-05-18 03:32:00,5.016,-0.0109999999999999,122.256,11.429,-64236.918,0.007,1.926,0.012,14.165,4
2010-05-18 03:33:00,5.011,-0.138,122.203,11.295,-64234.866,0.008,1.662,0.012,14.068,4
2010-05-18 03:34:00,5.001,-0.221,122.196,11.147,-64233.104,0.007,2.05,0.016,14.02,4
2010-05-18 03:35:00,4.997,0.033,122.148,11.056,-64228.889,0.008,1.776,0.014,13.986,4
2010-05-18 03:36:00,5.003,0.198,122.053,11.084,-64225.331,0.007,1.786,0.012,13.965,4
2010-05-18 03:37:00,5.002,0.0439999999999999,122.062,11.126,-64222.134,0.008,1.894,0.016,13.929,4
2010-05-18 03:38:00,5.001,-0.1489999999999999,122.027,11.13,-64219.785,0.008,2.112,0.016,13.899,4
2010-05-18 03:39:00,5.006,0.0109999999999999,122.097,11.138,-64217.359,0.007,1.966,0.014,13.915,4
2010-05-18 03:40:00,4.998,0.016,122.064,11.174,-64216.279,0.008,2.046,0.016,13.941,4
2010-05-18 03:41:00,5.005,-0.0769999999999999,122.133,11.24,-64212.231,0.006,1.944,0.012,13.941,4
2010-05-18 03:42:00,5.006,0.154,122.099,11.363,-64210.179,0.007,2.056,0.016,13.98,4
2010-05-18 03:43:00,5.003,0.126,122.101,11.499,-64206.241,0.005,2.302,0.012,14.017,4
2010-05-18 03:44:00,4.999,-0.0109999999999999,122.067,11.588,-64204.775,0.007,2.186,0.014,14.043,4
2010-05-18 03:45:00,4.997,-0.188,122.072,11.722,-64202.858,0.007,1.828,0.012,14.06,4
2010-05-18 03:46:00,5.004,0.137,122.067,11.904,-64197.809,0.007,2.098,0.014,14.049,4
2010-05-18 03:47:00,5.0,-0.017,122.113,12.073,-64196.439,0.007,1.924,0.012,14.028,4
2010-05-18 03:48:00,5.0,-0.127,122.071,12.093,-64193.905,0.006,2.18,0.012,14.003,4
2010-05-18 03:49:00,4.999,0.1759999999999999,122.092,12.198,-64194.458,0.0089999999999999,2.004,0.0179999999999999,14.001,4
2010-05-18 03:50:00,4.997,0.082,122.017,12.236,-64191.065,0.007,2.134,0.016,13.951,4
2010-05-18 03:51:00,4.998,0.0709999999999999,121.946,12.19,-64190.899,0.008,2.144,0.016,13.862,4
2010-05-18 03:52:00,4.999,0.2419999999999999,122.022,11.956,-64189.245,0.007,1.956,0.014,13.776,4
2010-05-18 03:53:00,4.996,-0.265,122.01,11.541,-64188.401,0.007,2.02,0.016,13.692,4
2010-05-18 03:54:00,5.001,0.126,122.02,11.28,-64186.433,0.006,2.23,0.014,13.628,4
2010-05-18 03:55:00,4.995,0.308,121.972,11.134,-64185.081,0.007,2.17,0.016,13.57,4
2010-05-18 03:56:00,4.998,0.0439999999999999,121.942,10.946,-64183.013,0.006,2.384,0.014,13.532,4
2010-05-18 03:57:00,4.999,0.132,121.923,10.754,-64182.631,0.007,2.21,0.016,13.534,4
2010-05-18 03:58:00,4.995,-0.0609999999999999,121.891,10.632,-64182.063,0.005,2.224,0.012,13.562,4
2010-05-18 03:59:00,4.995,0.016,121.895,10.575,-64179.191,0.005,2.476,0.012,13.551,4
2010-05-18 04:00:00,4.99,-0.375,121.804,10.509,-64175.74,0.008,2.318,0.0179999999999999,13.545,4
2010-05-18 04:01:00,4.982,0.066,121.731,10.447,-64174.127,0.008,2.566,0.02,13.54,4
2010-05-18 04:02:00,4.984,0.132,121.687,10.417,-64173.299,0.007,2.638,0.02,13.533,4
2010-05-18 04:03:00,5.035,0.22,122.808,10.457,-64170.915,0.008,2.71,0.02,13.531,4
2010-05-18 04:04:00,5.031,0.11,122.844,10.553,-64169.731,0.007,2.888,0.02,13.554,4
2010-05-18 04:05:00,5.029,-0.127,122.753,10.494,-64167.638,0.008,3.202,0.024,13.55,4
2010-05-18 04:06:00,5.024,0.2859999999999999,122.707,10.518,-64164.106,0.006,3.142,0.02,13.633,4
2010-05-18 04:07:00,5.018,-0.094,122.614,10.679,-64161.803,0.007,3.362,0.024,13.67,4
2010-05-18 04:08:00,5.02,0.231,122.513,10.79,-64158.775,0.007,3.394,0.024,13.69,4
2010-05-18 04:09:00,5.02,-0.199,122.547,10.749,-64156.664,0.008,3.442,0.0259999999999999,13.674,4
