measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-12-01 00:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,13.9,2.0,3.0,0.0,6.351,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.4259999999999999,0.0,6.256,5.687,5.69,5.578,5.612,5.462999999999999,5.66,5.56,5.839,5.664,-0.005,-0.005,-0.003,-0.003,0.002,-0.002,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.02,5.531000000000001,-7999.0,5.309,0.0,0.0,3.0,,-1.0,,,4902
2015-12-01 00:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,13.89,2.0,3.0,0.0,6.361000000000001,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.4239999999999999,0.0,6.239,5.72,5.697,5.56,5.56,5.501,5.66,5.56,5.773,5.664,-0.005,-0.004,-0.003,-0.002,0.002,-0.001,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.932,5.494,-7999.0,5.3020000000000005,294.1,9.340000000000002,3.0,3.531,-1.0,1.223,1.9,4902
2015-12-01 00:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.0069999999999999,13.89,2.0,3.0,0.0,6.372999999999999,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.4259999999999999,0.0,6.252000000000001,5.653,5.727,5.56,5.56,5.478,5.66,5.56,5.8420000000000005,5.664,-0.005,-0.005,-0.003,-0.002,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.933,5.469,-7999.0,5.29,302.2,10.28,3.0,3.531,-1.0,2.005,5.8,4902
2015-12-01 00:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0069999999999999,13.9,2.0,3.0,0.0,6.372999999999999,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.4259999999999999,0.0,6.254,5.682,5.742000000000001,5.56,5.542000000000001,5.483,5.66,5.575,5.839,5.664,-0.006,-0.005,-0.003,-0.002,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.95,5.488,-7999.0,5.281000000000001,0.0,0.0,3.0,,-1.0,,,4902
2015-12-01 00:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,273.0,0.0069999999999999,13.9,2.0,3.0,0.0,6.372999999999999,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.4259999999999999,0.0,6.292000000000001,5.653,5.678,5.56,5.593,5.462999999999999,5.66,5.56,5.811,5.664,-0.005,-0.005,-0.003,-0.003,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.9270000000000005,5.5,-7999.0,5.274,0.0,0.0,3.0,,-1.0,,,4902
2015-12-01 00:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,273.0,0.0069999999999999,13.89,2.0,3.0,0.0,6.372999999999999,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.421,0.0,6.271,5.672000000000001,5.725,5.56,5.58,5.476,5.66,5.575,5.821000000000001,5.664,-0.006,-0.005,-0.003,-0.002,0.002,-0.003,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.969,5.557,-7999.0,5.2860000000000005,7.995,13.96,3.0,3.531,-1.0,1.135,3.0,4902
2015-12-01 00:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,273.0,0.01,13.9,2.0,3.0,0.0,6.372999999999999,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.4189999999999999,0.0,6.254,5.653,5.728,5.578,5.56,5.462999999999999,5.66,5.56,5.791,5.679,-0.005,-0.005,-0.003,-0.002,0.002,-0.003,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.9910000000000005,5.546,-7999.0,5.297000000000001,7.763,8.99,3.0,3.531,-1.0,1.258,3.1,4902
2015-12-01 00:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,273.0,0.0069999999999999,13.9,2.0,3.0,0.0,6.372999999999999,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.427,0.0,6.239,5.672000000000001,5.712000000000001,5.56,5.56,5.476,5.66,5.56,5.791,5.664,-0.005,-0.005,-0.004,-0.001,0.003,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.962000000000001,5.499,-7999.0,5.305,355.0,8.279999999999998,3.0,3.531,-1.0,1.41,4.5,4902
2015-12-01 00:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,273.0,0.0069999999999999,13.9,2.0,3.0,0.0,6.382999999999999,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.4259999999999999,0.0,6.239,5.653,5.727,5.56,5.56,5.462999999999999,5.66,5.575,5.804,5.664,-0.005,-0.005,-0.003,-0.002,0.003,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.948,5.479,-7999.0,5.282,359.2,16.83,3.0,3.531,-1.0,1.692,5.3,4902
2015-12-01 00:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,273.0,0.0069999999999999,13.9,2.0,3.0,0.0,6.388999999999999,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.4259999999999999,0.0,6.272,5.667999999999999,5.707999999999999,5.56,5.593,5.462999999999999,5.66,5.56,5.806,5.664,-0.004,-0.004,-0.004,-0.003,0.001,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.9270000000000005,5.468,-7999.0,5.266,7.455,11.85,3.0,3.531,-1.0,1.513,3.8,4902
2015-12-01 00:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.8,0.748,272.0,0.921,273.0,0.0069999999999999,13.9,2.0,3.0,0.0,6.392,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.427,0.0,6.272,5.687,5.732,5.575,5.575,5.462999999999999,5.66,5.56,5.809,5.664,-0.005,-0.005,-0.004,-0.002,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.922999999999999,5.446000000000001,-7999.0,5.279,6.146,18.88,3.0,3.531,-1.0,2.003,4.6,4902
2015-12-01 00:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.7,0.748,272.0,0.921,273.0,0.0069999999999999,13.9,2.0,3.0,0.0,6.396,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.427,0.0,6.259,5.69,5.678,5.56,5.513,5.462999999999999,5.66,5.56,5.806,5.664,-0.005,-0.005,-0.003,-0.001,0.002,-0.002,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.894,5.421,-7999.0,5.242000000000001,6.144,18.25,3.0,3.531,-1.0,2.14,4.7,4902
2015-12-01 00:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.2,0.003,13.89,2.0,3.0,0.0,6.396,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.3439999999999999,0.0,6.257000000000001,5.667000000000001,5.707999999999999,5.562,5.495,5.483,5.66,5.56,5.811,5.664,-0.004,-0.005,-0.004,-0.003,0.002,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.84,5.424,-7999.0,5.2410000000000005,359.3,17.7,3.0,3.531,-1.0,1.35,3.4,4902
2015-12-01 00:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.008,13.89,2.0,3.0,0.0,6.396,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.4259999999999999,0.0,6.259,5.672000000000001,5.715,5.513,5.481,5.496,5.642,5.56,5.737,5.664,-0.005,-0.005,-0.003,-0.002,0.001,-0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.835,5.379,-7999.0,5.212999999999999,347.8,13.31,3.0,3.532,-1.0,2.245,6.9,4902
2015-12-01 00:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.2,0.0069999999999999,13.89,2.0,3.0,0.0,6.396,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.421,0.0,6.252000000000001,5.653,5.596,5.462999999999999,5.478,5.462999999999999,5.58,5.56,5.714,5.614,-0.006,-0.005,-0.003,-0.003,0.001,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.85,5.392,-7999.0,5.212000000000001,347.0,13.98,3.0,3.531,-1.0,1.032,2.6,4902
2015-12-01 00:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.2,0.01,13.9,2.0,3.0,0.0,6.396,0.0,0.0,0.0,0.3059999999999999,-0.0379999999999999,0.407,0.0,6.257000000000001,5.64,5.5920000000000005,5.462999999999999,5.462999999999999,5.462999999999999,5.562,5.51,5.747000000000001,5.632999999999999,-0.005,-0.005,-0.003,-0.002,0.002,-0.002,-0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.791,5.398,-7999.0,5.2010000000000005,330.8,18.61,3.0,3.531,-1.0,1.175,2.9,4902
2015-12-01 00:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.6,0.005,13.89,2.0,3.0,0.0,6.396,0.0,-0.001,0.0,0.3059999999999999,-0.0379999999999999,0.3539999999999999,0.0,6.276,5.556,5.626,5.481,5.462999999999999,5.462999999999999,5.562,5.482,5.693,5.601,-0.005,-0.005,-0.004,-0.002,0.001,-0.002,-0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,5.797999999999999,5.372999999999999,-7999.0,5.187,330.3,13.21,3.0,3.531,-1.0,1.025,2.5,4902
