measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2013-03-03 00:13:00,,0.1824,,2.9039,,122.6322,,7.3578,13.4843,7.2697,,0.0057,,2.2173,,0.0117,,6.8567,,5.9248,,5.4065,,5.8557,,,,,,-1.4267,0.1295999999999999,4
2013-03-03 00:14:00,,0.1824,,2.89,,122.5644,,7.377399999999998,13.4843,7.2678,,-0.0057,,2.2629,,-0.012,,6.8669,,5.8979,,5.3789,,5.806,,,,,,-1.4861,0.1293999999999999,4
2013-03-03 00:15:00,,0.1822999999999999,,2.9135,,122.5602,,7.3395,13.4843,7.2678,,-0.0016,,2.2629,,-0.0045999999999999,,6.8719,,5.905,,5.3939,,5.8302,,,,,,-1.4861,0.1293999999999999,4
2013-03-03 00:16:00,,0.1822,,2.8932,,122.5234,,7.3067,13.4843,7.2565,,0.0038999999999999,,2.109,,0.0074,,6.8755,,5.878,,5.3897,,5.764,,,,,,-1.5456,0.1292,4
2013-03-03 00:17:00,,0.1822999999999999,,2.8916,,122.5199,,7.3605,13.4843,7.245199999999999,,0.0023,,2.3655,,0.0051,,6.8841,,5.8775,,5.4026,,5.7577,,,,,,-1.7833,0.1280999999999999,4
2013-03-03 00:18:00,,0.1822999999999999,,2.8895,,122.5606,,7.3777,13.4843,7.245199999999999,,0.0027,,2.2572,,0.0057,,6.8998,,5.8753,,5.3884,,5.7627,,,,,,-2.0211,0.1295,4
2013-03-03 00:19:00,,0.1822999999999999,,2.9028,,122.61,,7.299,13.4843,7.245199999999999,,0.0032,,2.223,,0.0045999999999999,,6.8991,,5.8447,,5.3641,,5.7321,,,,,,-2.14,0.1288,4
2013-03-03 00:20:00,,0.1824,,2.9149,,122.6366,,7.2954,13.4843,7.245199999999999,,0.0051999999999999,,2.1489,,0.0099,,6.9133,,5.8468,,5.3863,,5.7428,,,,,,-1.9617,0.1293,4
2013-03-03 00:21:00,,0.1824,,2.9046,,122.6395,,7.434199999999999,13.4843,7.245199999999999,,0.0006999999999999,,2.2173,,0.0019,,6.9417,,5.8996,,5.4647,,5.7948,,,,,,-1.9022,0.1290999999999999,4
2013-03-03 00:22:00,,0.1822999999999999,,2.9055,,122.4915,,7.4992,13.4843,7.245199999999999,,0.005,,2.1603,,0.0126,,6.9631,,5.9402,,5.4683,,5.829,,,,,,-2.14,0.1295999999999999,4
2013-03-03 00:23:00,,0.1821,,2.8894,,122.3903,,7.2496,13.4847,7.245199999999999,,0.0014,,2.2173,,0.0012999999999999,,6.946,,5.9003,,5.4119,,5.7976,,,,,,-2.0211,0.129,4
2013-03-03 00:24:00,,0.1821,,2.9004,,122.3593,,7.1179,13.4843,7.245199999999999,,0.0077999999999999,,2.1318,,0.0154,,6.936,,5.8397,,5.3727,,5.7321,,,,,,-1.7833,0.1287,4
2013-03-03 00:25:00,,0.1821,,2.881,,122.3756,,7.0411,13.4843,7.2299,,0.0011,,2.2059,,0.0006999999999999,,6.9129,,5.7302,,5.2381,,5.5998,,,,,,-1.9617,0.1293,4
2013-03-03 00:26:00,,0.182,,2.892,,122.3847,,6.9337,13.4847,7.2249,,0.0033999999999999,,2.3256,,0.0083,,6.8908,,5.6032,,5.1339,,5.4435,,,,,,-1.9022,0.1287,4
2013-03-03 00:27:00,,0.1822,,2.8955,,122.4238,,6.8528,13.4843,7.2249,,-0.003,,2.2686,,-0.0086999999999999,,6.868,,5.455,,5.0105,,5.3266,,,,,,-2.0211,0.1295999999999999,4
2013-03-03 00:28:00,,0.1821,,2.9088,,122.4008,,6.7239,13.4843,7.2249,,0.0023,,2.166,,0.0048999999999999,,6.8488,,5.3758,,4.9698,,5.251,,,,,,-2.14,0.1297,4
2013-03-03 00:29:00,,0.1822,,2.901,,122.4224,,6.6533,13.4866,7.2173,,0.0006999999999999,,2.166,,0.0008999999999999,,6.8192,,5.3312,,4.9187,,5.227,,,,,,-2.1995,0.1295,4
2013-03-03 00:30:00,,0.1822,,2.9161,,122.4151,,6.6855,13.4861,7.2023,,0.0020999999999999,,2.1717,,0.0038999999999999,,6.7892,,5.3253,,4.9493,,5.239,,,,,,-2.3184,0.1293,4
2013-03-03 00:31:00,,0.1822999999999999,,2.895,,122.4292,,6.7421,13.4889,7.2023,,0.0025,,2.223,,0.0077,,6.7857,,5.3324,,4.9243,,5.2504,,,,,,-2.2589,0.1303999999999999,4
2013-03-03 00:32:00,,0.1822,,2.8865,,122.42,,6.8395,13.488,7.2023,,0.0054999999999999,,2.1033,,0.012,,6.7843,,5.3546,,4.9621,,5.2839,,,,,,-2.259,0.1295,4
2013-03-03 00:33:00,,0.1822,,2.9121,,122.4116,,6.8529,13.4893,7.1834,,0.0121,,2.0577,,0.0252,,6.7654,,5.3143,,4.9525,,5.2565,,,,,,-2.1995,0.1285999999999999,4
2013-03-03 00:34:00,,0.1821,,2.8868,,122.3669,,6.8842,13.4898,7.1797,,0.0033999999999999,,2.0577,,0.0080999999999999,,6.7616,,5.344,,4.9715,,5.2826,,,,,,-2.1401,0.1290999999999999,4
2013-03-03 00:35:00,,0.1822,,2.8918,,122.3724,,6.8178,13.4898,7.1763,,-0.0016,,1.9266,,-0.0025999999999999,,6.7547,,5.3491,,4.9502,,5.2735,,,,,,-2.0807,0.129,4
2013-03-03 00:36:00,,0.1821,,2.8961,,122.3681,,6.6755,13.4898,7.1593,,0.0033999999999999,,2.1033,,0.0085,,6.7192,,5.3164,,4.8968,,5.2287,,,,,,-1.9618,0.1288999999999999,4
2013-03-03 00:37:00,,0.182,,2.8969,,122.3427,,6.4756,13.4898,7.1593,,-0.0006999999999999,,1.9893,,-0.0047999999999999,,6.6915,,5.2358,,4.8018,,5.1395,,,,,,-2.0807,0.1293999999999999,4
2013-03-03 00:38:00,,0.182,,2.8875,,122.2926,,6.3846,13.4898,7.1593,,-0.0011,,2.2344,,-0.0044999999999999,,6.6687,,5.1894,,4.7404,,5.1124,,,,,,-2.1401,0.1285999999999999,4
2013-03-03 00:39:00,,0.1819,,2.8941,,122.2895,,6.4365,13.4902,7.1518,,0.0051999999999999,,2.2857,,0.0114,,6.6519,,5.1712,,4.7471,,5.1191,,,,,,-2.259,0.129,4
2013-03-03 00:40:00,,0.1821,,2.895,,122.2856,,6.5024,13.4916,7.1367,,0.008,,2.166,,0.0196999999999999,,6.6247,,5.1089,,4.7049,,5.0297,,,,,,-2.1996,0.129,4
2013-03-03 00:41:00,,0.1819,,2.8909,,122.2883,,6.5637,13.493,7.1292,,0.0005,,2.0463,,0.0047,,6.6172,,5.0336,,4.6037,,4.9515,,,,,,-2.1996,0.1287,4
2013-03-03 00:42:00,,0.182,,2.915,,122.279,,6.5866,13.4953,7.1142,,0.0020999999999999,,2.1204,,0.0041,,6.6007,,4.9892,,4.595,,4.8999,,,,,,-2.259,0.1303999999999999,4
2013-03-03 00:43:00,,0.182,,2.8945,,122.3054,,6.4891,13.4953,7.1142,,0.0051999999999999,,1.9893,,0.01,,6.5829,,4.957,,4.5386,,4.8607,,,,,,-2.1996,0.129,4
2013-03-03 00:44:00,,0.182,,2.8854,,122.3064,,6.387,13.4948,7.0938,,0.0027,,2.3028,,0.004,,6.5447,,4.943,,4.5402,,4.843,,,,,,-2.259,0.1302,4
2013-03-03 00:45:00,,0.182,,2.9069,,122.3116,,6.5227,13.4953,7.0919,,0.0071,,2.2401,,0.0172999999999999,,6.5457,,5.0174,,4.624,,4.9218,,,,,,-2.1996,0.1300999999999999,4
2013-03-03 00:46:00,,0.1821,,2.8869,,122.3303,,6.5443,13.4953,7.0712,,0.0035999999999999,,2.2857,,0.0064,,6.5129,,5.0217,,4.5647,,4.986,,,,,,-2.1996,0.1302,4
2013-03-03 00:47:00,,0.182,,2.8861,,122.3317,,6.6066,13.4953,7.0712,,0.0074999999999999,,2.2287,,0.0189,,6.5086,,4.9661,,4.4554,,4.9382,,,,,,-2.1401,0.1292,4
2013-03-03 00:48:00,,0.1822,,2.888,,122.34,,6.6237,13.4953,7.0618,,0.0032,,2.0292,,0.0073,,6.4999,,4.8952,,4.4467,,4.8924,,,,,,-1.7834,0.1298,4
2013-03-03 00:49:00,,0.1821,,2.9216,,122.3302,,6.5826,13.4953,7.0486,,0.0091,,2.1717,,0.0212999999999999,,6.4853,,4.7999,,4.3627,,4.7363,,,,,,-1.6645,0.1298999999999999,4
2013-03-03 00:50:00,,0.182,,2.8976,,122.3313,,6.5493,13.4953,7.0419,,0.0014,,2.0748,,0.003,,6.4742,,4.726,,4.2959,,4.6674,,,,,,-1.724,0.13,4
2013-03-03 00:51:00,,0.1822,,2.8989,,122.3361,,6.4677,13.4958,7.0283,,0.0014,,2.2002,,0.0002999999999999,,6.4479,,4.6816,,4.2694,,4.6245,,,,,,-1.724,0.1303999999999999,4
2013-03-03 00:52:00,,0.1821,,2.9103,,122.3461,,6.4034,13.4953,7.0264,,0.0025,,2.1831,,0.0048999999999999,,6.441,,4.7119,,4.3211,,4.6712,,,,,,-1.9024,0.1295,4
2013-03-03 00:53:00,,0.1821,,2.9071,,122.375,,6.3082,13.4958,7.0057,,-0.0045999999999999,,2.4339,,-0.0132,,6.4053,,4.6968,,4.2574,,4.6346,,,,,,-2.0213,0.13,4
2013-03-03 00:54:00,,0.1822,,2.8949,,122.3924,,6.2046,13.4971,6.9925,,0.0073,,2.2059,,0.0158,,6.3779,,4.6549,,4.2011,,4.6213,,,,,,-2.0807,0.1298999999999999,4
2013-03-03 00:55:00,,0.1822,,2.9094,,122.4157,,6.1665,13.4994,6.9831,,-0.0051999999999999,,2.1774,,-0.0126,,6.3549,,4.5797,,4.1288,,4.5076,,,,,,-2.0213,0.13,4
2013-03-03 00:56:00,,0.1822,,2.8913,,122.3883,,6.1937,13.5003,6.978,,0.0082,,2.1375,,0.0177,,6.3449,,4.5205,,4.1002,,4.4912,,,,,,-2.1402,0.1295,4
2013-03-03 00:57:00,,0.1821,,2.9061,,122.3368,,6.3369,13.5008,6.9628,,0.0051999999999999,,1.9779,,0.0112999999999999,,6.3253,,4.5201,,4.1392,,4.5266,,,,,,-2.1402,0.1298,4
2013-03-03 00:58:00,,0.1819,,2.8953,,122.2728,,6.396,13.5008,6.9402,,0.0027,,2.3427,,0.007,,6.3084,,4.556,,4.1751,,4.5381,,,,,,-2.1402,0.1292,4
2013-03-03 00:59:00,,0.182,,2.9191,,122.281,,6.3691,13.5008,6.9327,,0.0045999999999999,,2.3883,,0.0124,,6.3065,,4.6684,,4.2683,,4.6349,,,,,,-2.0213,0.1298,4
2013-03-03 01:00:00,,0.1819,,2.9268,,122.2603,,6.5417,13.5008,6.9176,,0.0032,,1.9608,,0.0086999999999999,,6.3107,,4.8118,,4.3517,,4.7411,,,,,,-2.0213,0.1298,4
2013-03-03 01:01:00,,0.1817999999999999,,2.8963,,122.2874,,6.9702,13.5008,6.9007,,0.0008999999999999,,2.0862,,0.0033,,6.345,,5.0618,,4.6362,,5.0632,,,,,,-2.0807,0.13,4
2013-03-03 01:02:00,,0.1817999999999999,,2.8991,,122.3022,,7.4219,13.5008,6.8973,,0.005,,2.3313,,0.0132999999999999,,6.4256,,5.3274,,4.8071,,5.271,,,,,,-1.724,0.1302,4
2013-03-03 01:03:00,,0.1819,,2.8824,,122.3172,,7.3488,13.5013,6.8935,,0.0061999999999999,,2.1603,,0.0138,,6.4603,,5.4206,,4.8661,,5.3264,,,,,,-1.4268,0.1295999999999999,4
2013-03-03 01:04:00,,0.1821,,2.8918,,122.389,,7.5136,13.5026,6.8916,,-0.0032,,2.3655,,-0.0066,,6.5125,,5.592,,5.1382,,5.5584,,,,,,-1.4268,0.129,4
2013-03-03 01:05:00,,0.182,,2.901,,122.3646,,8.1235,13.5026,6.8747,,0.0045999999999999,,2.2458,,0.0086999999999999,,6.6158,,5.8402,,5.2897,,5.7889,,,,,,-1.4268,0.1295999999999999,4
2013-03-03 01:06:00,,0.182,,2.8981,,122.3656,,8.2127,13.5013,6.8747,,0.0041,,2.1717,,0.0089999999999999,,6.6607,,5.9336,,5.3026,,5.7875,,,,,,-1.0701,0.1287,4
2013-03-03 01:07:00,,0.182,,2.8943,,122.3515,,8.178499999999998,13.5013,6.8747,,0.0014,,2.0748,,0.0025999999999999,,6.6678,,5.96,,5.3054,,5.8374,,,,,,-1.189,0.1298,4
2013-03-03 01:08:00,,0.1819,,2.906,,122.341,,8.1522,13.5008,6.8784,,0.0011,,2.0349,,0.004,,6.6829,,5.9616,,5.3577,,5.8134,,,,,,-0.7134,0.1297,4
2013-03-03 01:09:00,,0.1817,,2.8997,,122.2178,,7.890799999999999,13.5008,6.8879,,0.0051999999999999,,1.9722,,0.0104,,6.7066,,5.9518,,5.3543,,5.8221,,,,,,-0.7134,0.1298999999999999,4
2013-03-03 01:10:00,,0.1817999999999999,,2.8967,,122.1318,,7.793,13.5008,6.8973,,0.0002,,2.2059,,0.0011,,6.7302,,5.9427,,5.3188,,5.8108,,,,,,-0.8323,0.129,4
2013-03-03 01:11:00,,0.1826,,2.9405,,122.9651,,7.6718,13.5008,6.8954,,0.0018,,2.0976,,0.0018,,6.729,,5.8574,,5.2463,,5.7049,,,,,,-1.0107,0.1298,4
2013-03-03 01:12:00,,0.1837,,2.9723,,123.4448,,7.6036,13.5008,6.8973,,0.0033999999999999,,2.1432,,0.0058999999999999,,6.7174,,5.7588,,5.1532,,5.6511,,,,,,-0.8918,0.1295999999999999,4
2013-03-03 01:13:00,,0.1837999999999999,,2.9661,,123.4306,,7.240199999999998,13.5008,6.8973,,0.0043,,2.0862,,0.0047,,6.6854,,5.5634,,4.9297,,5.4057,,,,,,-0.7729,0.1293999999999999,4
2013-03-03 01:14:00,,0.1836,,2.9451,,123.4215,,6.8766,13.5008,6.8973,,0.0058999999999999,,2.0463,,0.0144,,6.6519,,5.3836,,4.7848,,5.2409,,,,,,-1.3079,0.1292,4
2013-03-03 01:15:00,,0.1835,,2.9741,,123.3852,,6.727,13.5008,6.8973,,0.0008999999999999,,2.1546,,0.0008,,6.6249,,5.2966,,4.7805,,5.186,,,,,,-1.5457,0.13,4
2013-03-03 01:16:00,,0.1835,,2.9572,,123.4027,,6.8952,13.5008,6.8973,,0.0005,,2.2686,,-0.0001,,6.6292,,5.3437,,4.8813,,5.2496,,,,,,-1.9619,0.1298,4
2013-03-03 01:17:00,,0.1836,,2.9531,,123.4199,,7.0155,13.5008,6.8973,,0.0033999999999999,,2.3142,,0.0074,,6.6356,,5.343,,4.8427,,5.2531,,,,,,-1.7836,0.1288999999999999,4
2013-03-03 01:18:00,,0.1837,,2.9756,,123.4089,,7.1873,13.5008,6.8973,,0.0018,,2.2344,,0.0044999999999999,,6.6349,,5.378,,4.8962,,5.2831,,,,,,-1.9619,0.1310999999999999,4
2013-03-03 01:19:00,,0.1836,,2.9649,,123.3877,,7.4176,13.5008,6.8973,,0.0038999999999999,,2.0919,,0.0109,,6.6469,,5.4957,,5.0119,,5.4714,,,,,,-1.843,0.1295,4
2013-03-03 01:20:00,,0.1835,,2.9473,,123.3239,,7.4706,13.5008,6.8973,,0.0054999999999999,,2.0064,,0.0102,,6.6626,,5.5078,,4.989,,5.4657,,,,,,-1.7241,0.1297,4
2013-03-03 01:21:00,,0.1835,,2.9551,,123.3293,,7.1601,13.5008,6.8973,,0.0047999999999999,,2.0919,,0.0104,,6.6491,,5.4671,,4.9734,,5.3844,,,,,,-1.3674,0.1295999999999999,4
2013-03-03 01:22:00,,0.1836,,2.9592,,123.329,,6.8881,13.5008,6.8973,,0.0011,,2.1318,,0.0028999999999999,,6.6341,,5.4407,,4.9562,,5.3502,,,,,,-1.4269,0.13,4
2013-03-03 01:23:00,,0.1835,,2.9499,,123.3468,,6.9325,13.5008,6.8973,,0.0082,,2.1831,,0.0177,,6.6249,,5.4799,,5.0197,,5.4064,,,,,,-1.4863,0.1298,4
2013-03-03 01:24:00,,0.1835,,2.9442,,123.3225,,7.5228,13.5008,6.8973,,0.0006999999999999,,2.3712,,-0.001,,6.6711,,5.6133,,5.126,,5.5933,,,,,,-1.6052,0.1303,4
2013-03-03 01:25:00,,0.1834,,2.9634,,123.3225,,7.5929,13.5008,6.8973,,0.0045999999999999,,1.9095,,0.0079,,6.7174,,5.7188,,5.2609,,5.681,,,,,,-1.4269,0.1305999999999999,4
2013-03-03 01:26:00,,0.1835,,2.9614,,123.3594,,7.1224,13.5008,6.899,,0.0047999999999999,,2.0805,,0.0097999999999999,,6.7205,,5.7198,,5.2362,,5.6328,,,,,,-1.1891,0.13,4
2013-03-03 01:27:00,,0.1836,,2.9476,,123.3726,,6.5403,13.5008,6.9176,,0.0027,,1.9836,,0.0055999999999999,,6.6865,,5.6323,,5.1536,,5.4968,,,,,,-1.2485,0.1302,4
2013-03-03 01:28:00,,0.1836,,2.9655,,123.3613,,6.2895,13.5008,6.9176,,-0.0020999999999999,,2.0463,,-0.0035999999999999,,6.636,,5.4925,,5.0087,,5.3577,,,,,,-1.3674,0.13,4
2013-03-03 01:29:00,,0.1836,,2.963,,123.3845,,6.3196,13.5008,6.9176,,-0.0027,,2.1603,,-0.0054999999999999,,6.6082,,5.3669,,4.9116,,5.2849,,,,,,-1.4269,0.1300999999999999,4
2013-03-03 01:30:00,,0.1837,,2.9671,,123.4094,,6.4529,13.5008,6.9176,,0.0006999999999999,,2.2059,,0.0047999999999999,,6.5911,,5.302,,4.9052,,5.2449,,,,,,-1.4269,0.1303,4
2013-03-03 01:31:00,,0.1837,,2.9425,,123.4112,,6.8024,13.5008,6.9176,,-0.0041,,2.3142,,-0.0101,,6.616,,5.3462,,4.9759,,5.2934,,,,,,-1.7241,0.1297,4
2013-03-03 01:32:00,,0.1836,,2.9436,,123.3787,,6.9607,13.5008,6.9176,,0.0038,,2.1147,,0.007,,6.6239,,5.3541,,4.923,,5.287,,,,,,-1.6647,0.1290999999999999,4
2013-03-03 01:33:00,,0.1836,,2.9488,,123.3959,,7.0516,13.5008,6.9176,,0.0006999999999999,,2.223,,-0.002,,6.6231,,5.3918,,5.0371,,5.3568,,,,,,-1.4863,0.1298,4
2013-03-03 01:34:00,,0.1837999999999999,,2.9501,,123.4454,,7.2813,13.5013,6.9176,,0.0020999999999999,,2.1318,,0.0023,,6.6573,,5.5609,,5.1764,,5.5488,,,,,,-1.7241,0.1298999999999999,4
2013-03-03 01:35:00,,0.1836,,2.9479,,123.3978,,7.5553,13.5013,6.9176,,0.0043,,2.2743,,0.0094,,6.7086,,5.7463,,5.2984,,5.6993,,,,,,-1.6052,0.13,4
2013-03-03 01:36:00,,0.1835,,2.9743,,123.3914,,7.498,13.5008,6.9176,,0.0045999999999999,,2.1375,,0.01,,6.7285,,5.8425,,5.322,,5.7549,,,,,,-1.4863,0.1298999999999999,4
2013-03-03 01:37:00,,0.1835,,2.9657,,123.3914,,7.5175,13.5026,6.9214,,0.0025,,2.3028,,0.0054,,6.7422,,5.8613,,5.2786,,5.7494,,,,,,-1.4269,0.1295,4
2013-03-03 01:38:00,,0.1835,,2.9556,,123.3065,,7.5063,13.5017,6.9402,,0.0020999999999999,,1.9437,,0.0051999999999999,,6.7461,,5.7661,,5.1598,,5.6805,,,,,,-1.3674,0.1293999999999999,4
2013-03-03 01:39:00,,0.1835,,2.9363,,123.3179,,7.2424,13.5031,6.9402,,-0.0014,,2.1774,,-0.0051999999999999,,6.7212,,5.5814,,4.9642,,5.4466,,,,,,-1.4269,0.129,4
2013-03-03 01:40:00,,0.1836,,2.9688,,123.3671,,6.9797,13.5022,6.9402,,0.0027,,2.0919,,0.0023,,6.6885,,5.3532,,4.7621,,5.2033,,,,,,-1.4863,0.1290999999999999,4
2013-03-03 01:41:00,,0.1836,,2.9714,,123.3867,,6.8351,13.5017,6.9402,,0.0057,,2.2116,,0.0141,,6.6536,,5.1741,,4.6078,,5.0592,,,,,,-1.6647,0.1300999999999999,4
2013-03-03 01:42:00,,0.1836,,2.945,,123.3455,,6.7513,13.504,6.9402,,0.0041,,2.2173,,0.0088999999999999,,6.628,,5.0505,,4.5277,,4.9541,,,,,,-1.9025,0.1290999999999999,4
2013-03-03 01:43:00,,0.1837,,2.9543,,123.3545,,6.6367,13.5054,6.9402,,0.0018,,2.4054,,0.0038999999999999,,6.6002,,4.9991,,4.5798,,4.9077,,,,,,-1.9619,0.1300999999999999,4
2013-03-03 01:44:00,,0.1836,,2.952,,123.3501,,6.5398,13.504,6.9308,,0.0005,,2.3028,,0.0027,,6.5716,,4.9997,,4.5912,,4.9098,,,,,,-2.0214,0.1302,4
2013-03-03 01:45:00,,0.1835,,2.959,,123.368,,6.4734,13.5063,6.9195,,0.0047999999999999,,2.1717,,0.0103,,6.5346,,4.9877,,4.5635,,4.9092,,,,,,-2.1997,0.1298,4
2013-03-03 01:46:00,,0.1836,,2.9581,,123.3967,,6.4572,13.5063,6.9176,,0.0119,,2.2572,,0.0273,,6.5178,,4.9758,,4.563,,4.893,,,,,,-2.2592,0.1298,4
2013-03-03 01:47:00,,0.1836,,2.9726,,123.3816,,6.5002,13.5063,6.9176,,0.0011,,2.223,,0.0076,,6.5057,,5.0286,,4.6373,,4.9987,,,,,,-2.2592,0.1305999999999999,4
2013-03-03 01:48:00,,0.1836,,2.9771,,123.348,,6.4766,13.5063,6.9091,,0.0035999999999999,,2.1489,,0.006,,6.4922,,5.0779,,4.6738,,5.0294,,,,,,-2.1997,0.1308999999999999,4
2013-03-03 01:49:00,,0.1835,,2.9607,,123.359,,6.3766,13.5063,6.8973,,0.0016,,2.0919,,0.0015,,6.459,,5.086,,4.6861,,5.0489,,,,,,-2.1403,0.1302,4
2013-03-03 01:50:00,,0.1836,,2.9606,,123.3479,,6.3788,13.5063,6.8973,,0.0047,,2.0805,,0.0074999999999999,,6.4448,,5.1146,,4.7111,,5.0575,,,,,,-2.1403,0.1300999999999999,4
2013-03-03 01:51:00,,0.1836,,2.9776,,123.3912,,6.4948,13.5063,6.8973,,0.0045999999999999,,2.1945,,0.0091999999999999,,6.4462,,5.1538,,4.7683,,5.0853,,,,,,-2.1403,0.1307,4
2013-03-03 01:52:00,,0.1837,,2.9468,,123.4347,,6.507,13.5063,6.8973,,0.0011,,2.3769,,0.003,,6.4383,,5.0852,,4.6318,,4.9824,,,,,,-2.1403,0.1293,4
2013-03-03 01:53:00,,0.1837,,2.9716,,123.467,,6.595,13.5063,6.8935,,-0.0005,,2.2002,,-0.0001,,6.4253,,5.055,,4.5973,,4.9844,,,,,,-2.1403,0.1303,4
2013-03-03 01:54:00,,0.1837999999999999,,2.9477,,123.4825,,6.7645,13.5063,6.8747,,-0.0057,,2.2629,,-0.0135,,6.4079,,4.987,,4.5456,,4.9292,,,,,,-2.0214,0.1292,4
2013-03-03 01:55:00,,0.1836,,2.9811,,123.4782,,7.0731,13.5063,6.8747,,-0.0014,,2.2002,,-0.0025999999999999,,6.4286,,5.0198,,4.6178,,4.9213,,,,,,-2.1403,0.1307,4
2013-03-03 01:56:00,,0.1835,,2.9604,,123.4841,,7.2803,13.5063,6.8615,,0.005,,2.2287,,0.0109999999999999,,6.4424,,5.0616,,4.6238,,4.9859,,,,,,-1.7836,0.1298999999999999,4
2013-03-03 01:57:00,,0.1837999999999999,,2.9662,,123.494,,7.3117,13.5068,6.8521,,0.0035,,2.0634,,0.0105,,6.4316,,4.9964,,4.5022,,4.9129,,,,,,-1.843,0.1298999999999999,4
2013-03-03 01:58:00,,0.1837,,2.9683,,123.459,,7.316,13.5063,6.8521,,0.0027,,2.1033,,0.0047999999999999,,6.4223,,4.8758,,4.3878,,4.7722,,,,,,-2.0214,0.1302,4
2013-03-03 01:59:00,,0.1836,,2.9764,,123.4228,,7.2702,13.5063,6.8521,,-0.0002,,2.0919,,-0.0022,,6.4166,,4.8429,,4.3757,,4.7487,,,,,,-1.4268,0.1307,4
