measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2010-10-17 06:02:00,,0.1879,,3.5497,,123.3353,,7.2642,13.6503,5.9597,,0.0032,,15.1192,,0.0468,,5.9021,,4.3083,,-7999.0,,-7999.0,,,,,,-1.5706,-0.1298999999999999,4
2010-10-17 06:03:00,,0.1857999999999999,,3.4207,,123.3838,,7.1498,13.6503,5.9597,,0.0038999999999999,,17.8493,,0.0704999999999999,,5.8786,,4.1797,,-7999.0,,-7999.0,,,,,,-1.4498,-0.1300999999999999,4
2010-10-17 06:04:00,,0.1877,,3.5498,,123.4015,,7.0425,13.6503,5.9597,,0.0077999999999999,,20.8245,,0.1618999999999999,,5.8587,,4.1018,,-7999.0,,-7999.0,,,,,,-1.2685,-0.1308,4
2010-10-17 06:05:00,,0.1869,,3.5713,,123.4132,,7.0146,13.6503,5.9597,,0.0106999999999999,,23.6284,,0.254,,5.8401,,4.0496,,-7999.0,,-7999.0,,,,,,-1.1477,-0.1305,4
2010-10-17 06:06:00,,0.1864,,3.5928,,123.4112,,6.9187,13.6503,5.9597,,0.0129999999999999,,25.5889,,0.3327,,5.8124,,3.9338,,-7999.0,,-7999.0,,,,,,-1.1477,-0.1308,4
2010-10-17 06:07:00,,0.1865999999999999,,3.6789,,123.4315,,6.8722,13.6503,5.9597,,0.0073,,27.6576,,0.2046,,5.7831,,3.8294,,-7999.0,,-7999.0,,,,,,-0.7248999999999999,-0.1305,4
2010-10-17 06:08:00,,0.1872999999999999,,3.6789,,123.498,,6.8279,13.6503,5.9597,,0.0156999999999999,,32.0344,,0.4938,,5.7632,,3.8029,,-7999.0,,-7999.0,,,,,,-0.1812,-0.13,4
2010-10-17 06:09:00,,0.1864,,3.8079,,123.5497,,6.8286,13.6512,5.9597,,0.0194,,37.516,,0.7242,,5.7632,,3.8551,,-7999.0,,-7999.0,,,,,,0.3019999999999999,-0.1315999999999999,4
2010-10-17 06:10:00,,0.1864,,3.5066,,123.5789,,6.8107,13.6507,5.9597,,0.0228,,41.8751,,0.9553,,5.7582,,3.9001,,-7999.0,,-7999.0,,,,,,0.6040999999999999,-0.1303,4
2010-10-17 06:11:00,,0.1870999999999999,,3.6357,,123.5862,,6.9087,13.6517,5.9597,,0.0171,,44.3543,,0.7622999999999999,,5.7653,,4.0538,,-7999.0,,-7999.0,,,,,,0.7853,-0.1307,4
2010-10-17 06:12:00,,0.1862,,3.4636,,123.5795,,7.109,13.653,5.9597,,0.0190999999999999,,47.2836,,0.9028,,5.7853,,4.1596,,-7999.0,,-7999.0,,,,,,1.631,-0.1293999999999999,4
2010-10-17 06:13:00,,0.1872999999999999,,3.5498,,123.5031,,7.2621,13.6512,5.9597,,0.0217,,50.1859,,1.0915,,5.8074,,4.2418,,-7999.0,,-7999.0,,,,,,2.2351,-0.1290999999999999,4
2010-10-17 06:14:00,,0.1867,,3.4638,,123.4884,,7.3779,13.6521,5.9597,,0.0264,,55.0703,,1.4564,,5.8366,,4.3383,,-7999.0,,-7999.0,,,,,,3.7453,-0.1298,4
2010-10-17 06:15:00,,0.186,,3.4422,,123.5154,,7.36,13.6512,5.9597,,0.0316999999999999,,93.271,,2.6837,,5.8572,,4.4376,,-7999.0,,-7999.0,,,,,,6.524,-0.1298999999999999,4
2010-10-17 06:16:00,,0.4511999999999999,,1.4845,,123.5222,,7.6052,13.6521,5.9597,,0.0316999999999999,,200.7212,,5.9395,,5.8993,,4.6311,,-7999.0,,-7999.0,,,,,,9.9673,-0.0463999999999999,4
2010-10-17 06:17:00,,0.5831,,-0.8821,,123.5475,,7.558799999999998,13.6517,5.9597,,0.0437999999999999,,159.6133,,6.9858,,5.9263,,4.6989,,-7999.0,,-7999.0,,,,,,13.1084,0.0121,4
2010-10-17 06:18:00,,0.5675,,0.2797,,123.45,,7.3372,13.6503,5.9597,,0.0466999999999999,,159.5677,,7.4524,,5.9235,,4.6254,,-7999.0,,-7999.0,,,,,,16.1288,0.0025999999999999,4
2010-10-17 06:19:00,,0.5755,,1.2693,,123.4702,,7.1577,13.6503,5.9597,,0.0560999999999999,,159.9435,,8.9688,,5.9342,,4.5775,,-7999.0,,-7999.0,,,,,,17.6994,-0.0091,4
2010-10-17 06:20:00,,0.5894,,0.6239,,123.4582,,7.0769,13.6512,5.9597,,0.047,,159.7098,,7.4976,,5.9335,,4.4603,,-7999.0,,-7999.0,,,,,,15.3435,-0.0015,4
2010-10-17 06:21:00,,0.5808999999999999,,-0.9036,,123.4375,,6.9538,13.6512,5.9597,,0.0413,,159.926,,6.601,,5.9342,,4.409,,-7999.0,,-7999.0,,,,,,10.3901,0.0138999999999999,4
2010-10-17 06:22:00,,0.5769999999999998,,0.5808999999999999,,123.4357,,6.8501,13.6512,5.9597,,0.0517,,159.8291,,8.269299999999998,,5.9349,,4.379,,-7999.0,,-7999.0,,,,,,13.5916,-0.0041,4
2010-10-17 06:23:00,,0.5557999999999998,,4.3673,,123.5039,,6.7312,13.6517,5.9597,,0.0723,,159.7434,,11.5451,,5.9349,,4.3433,,-7999.0,,-7999.0,,,,,,25.8543,-0.0592,4
2010-10-17 06:24:00,,0.5258,,7.1856,,123.5286,,6.7806,13.6507,5.9597,,0.1003,,159.7728,,16.0304,,5.9491,,4.394,,-7999.0,,-7999.0,,,,,,37.5733,-0.1124,4
2010-10-17 06:25:00,,0.5089,,8.6919,,123.5525,,6.9087,13.6512,5.9597,,0.1144,,159.6917,,18.2749,,5.9783,,4.4818,,-7999.0,,-7999.0,,,,,,43.4328,-0.1393,4
2010-10-17 06:26:00,,0.5119,,10.7572,,123.6138,,6.9602,13.6526,5.9597,,0.1258,,159.4976,,20.0677,,5.9905,,4.4961,,-7999.0,,-7999.0,,,,,,48.1445,-0.1739,4
2010-10-17 06:27:00,,0.5153999999999999,,12.4783,,123.5994,,7.0861,13.6512,5.9597,,0.134,,159.6163,,21.3944,,6.0154,,4.5704,,-7999.0,,-7999.0,,,,,,52.6147,-0.2019,4
2010-10-17 06:28:00,,0.515,,14.5652,,123.6248,,7.1877,13.653,5.9597,,0.1532,,159.616,,24.4515,,6.0652,,4.7261,,-7999.0,,-7999.0,,,,,,57.8702,-0.2356999999999999,4
2010-10-17 06:29:00,,0.5178,,16.9962,,123.6379,,7.304999999999999,13.6517,5.9597,,0.1751,,159.6951,,27.9578,,6.1208,,4.8788,,-7999.0,,-7999.0,,,,,,62.582,-0.2679,4
2010-10-17 06:30:00,,0.5302999999999999,,19.4921,,123.6446,,7.3708,13.6503,5.9597,,0.1796,,159.8054,,28.707,,6.1656,,4.9709,,-7999.0,,-7999.0,,,,,,68.0187,-0.3022,4
2010-10-17 06:31:00,,0.5395999999999999,,21.7945,,123.6672,,7.4722,13.6507,5.9597,,0.2063,,159.5174,,32.9088,,6.2133,,5.0651,,-7999.0,,-7999.0,,,,,,74.12,-0.3342,4
2010-10-17 06:32:00,,0.5379,,23.7737,,123.6494,,7.5433,13.6503,5.9672,,0.22,,159.4767,,35.0807,,6.2814,,5.2196,,-7999.0,,-7999.0,,,,,,79.7983,-0.3619999999999999,4
2010-10-17 06:33:00,,0.5395999999999999,,26.1187,,123.6881,,7.699099999999999,13.6503,5.9823,,0.2369,,160.0799,,37.918,,6.3804,,5.4722,,-7999.0,,-7999.0,,,,,,85.65779999999998,-0.3966,4
2010-10-17 06:34:00,,0.5444,,28.6363,,123.6743,,8.332599999999998,13.6503,5.986,,0.2505,,159.854,,40.0529,,6.5393,,5.89,,-7999.0,,-7999.0,,,,,,91.0341,-0.4289,4
2010-10-17 06:35:00,,0.5479,,30.7882,,123.722,,8.4284,13.6498,6.0049,,0.2702,,159.5255,,43.096,,6.6648,,6.1738,,-7999.0,,-7999.0,,,,,,96.22900000000001,-0.4593999999999999,4
2010-10-17 06:36:00,,0.5604,,33.1552,,123.7816,,8.39,13.6471,6.0099,,0.2888,,159.5103,,46.0714,,6.7709,,6.4059,,-7999.0,,-7999.0,,,,,,101.7865,-0.4864999999999999,4
2010-10-17 06:37:00,,0.5654,,35.8019,,123.7929,,8.4375,13.6448,6.029,,0.3012,,159.5059,,48.036,,6.8888,,6.5452,,-7999.0,,-7999.0,,,,,,107.344,-0.5158,4
2010-10-17 06:38:00,,0.5753,,38.1682,,123.7812,,8.5431,13.6448,6.0512,,0.3161999999999999,,159.8289,,50.538,,7.0233,,6.6741,,-7999.0,,-7999.0,,,,,,112.4184,-0.5403,4
2010-10-17 06:39:00,,0.5853,,40.4701,,123.789,,8.6174,13.6448,6.0757,,0.3337999999999999,,159.5943,,53.2668,,7.1728,,6.8607,,-7999.0,,-7999.0,,,,,,117.251,-0.5637999999999999,4
2010-10-17 06:40:00,,0.5985,,43.0718,,123.7759,,8.595399999999998,13.6439,6.0945,,0.3481,,159.5771,,55.5491,,7.333,,7.0416,,-7999.0,,-7999.0,,,,,,122.5669,-0.5852,4
2010-10-17 06:41:00,,0.6120999999999999,,45.653,,123.771,,8.4067,13.6425,6.1235,,0.3690999999999999,,159.5922,,58.9011,,7.5033,,7.206299999999999,,-7999.0,,-7999.0,,,,,,127.8827,-0.6064,4
2010-10-17 06:42:00,,0.6296,,48.4483,,123.7328,,8.1787,13.6407,6.1504,,0.3894,,159.6213,,62.1489,,7.6622,,7.356099999999999,,-7999.0,,-7999.0,,,,,,133.2588,-0.6285,4
2010-10-17 06:43:00,,0.6411999999999999,,51.3738,,123.7372,,8.2773,13.6397,6.1784,,0.4052999999999999,,159.5575,,64.6681,,7.8307,,7.588599999999999,,-7999.0,,-7999.0,,,,,,138.9974,-0.6517,4
2010-10-17 06:44:00,,0.6604999999999999,,54.3213,,123.6862,,8.5805,13.6397,6.2086,,0.4194,,159.7289,,66.9971,,8.016199999999998,,7.8345,,-7999.0,,-7999.0,,,,,,144.8566,-0.6688,4
2010-10-17 06:45:00,,0.6862,,58.624,,123.6589,,8.9122,13.6388,6.2445,,0.4462999999999999,,163.6271,,73.0479,,8.2187,,8.0875,,-7999.0,,-7999.0,,,,,,149.7496,-0.6936999999999999,4
2010-10-17 06:46:00,,0.7149999999999999,,66.1753,,123.6182,,9.0699,13.6352,6.2777,,0.4658999999999999,,174.803,,81.4752,,8.4297,,8.3063,,-7999.0,,-7999.0,,,,,,155.1862,-0.7509,4
2010-10-17 06:47:00,,0.7498,,71.6613,,123.5994,,9.0399,13.6338,6.317,,0.4862,,178.7353,,86.9213,,8.6369,,8.4866,,-7999.0,,-7999.0,,,,,,161.1665,-0.7772999999999999,4
2010-10-17 06:48:00,,0.7853,,77.575,,123.5886,,8.9288,13.6338,6.3564,,0.5006,,184.8899,,92.55820000000001,,8.844799999999998,,8.6684,,-7999.0,,-7999.0,,,,,,171.798,-0.801,4
2010-10-17 06:49:00,,0.8123,,81.275,,123.5729,,8.856199999999998,13.6338,6.3987,,0.5229,,184.9351,,96.70760000000001,,9.0562,,8.8537,,-7999.0,,-7999.0,,,,,,178.1408,-0.8141,4
2010-10-17 06:50:00,,0.8302,,83.1876,,123.5751,,8.7672,13.6338,6.4462,,0.5452,,182.5658,,99.525,,9.2549,,9.0319,,-7999.0,,-7999.0,,,,,,178.4441,-0.8162,4
2010-10-17 06:51:00,,0.8417,,85.20999999999998,,123.5993,,9.0406,13.6338,6.491,,0.5409,,186.7091,,100.9935,,9.4594,,9.2966,,-7999.0,,-7999.0,,,,,,175.9671,-0.8234,4
2010-10-17 06:52:00,,0.8536,,86.56619999999998,,123.6059,,9.3635,13.6306,6.5377,,0.5657999999999999,,179.8842,,101.7529,,9.687,,9.5596,,-7999.0,,-7999.0,,,,,,182.5485,-0.8222,4
2010-10-17 06:53:00,,0.8892999999999999,,91.75040000000001,,123.643,,9.662400000000002,13.6287,6.5926,,0.5980999999999999,,180.9948,,108.2862,,9.9445,,9.8569,,-7999.0,,-7999.0,,,,,,192.3344,-0.8353,4
2010-10-17 06:54:00,,0.9241,,97.2557,,123.6765,,9.9471,13.6274,6.6471,,0.6190999999999999,,184.6554,,114.333,,10.2036,,10.1506,,-7999.0,,-7999.0,,,,,,199.2809,-0.8495,4
2010-10-17 06:55:00,,0.9881,,106.7419,,123.7939,,10.2051,13.6232,6.7092,,0.6289,,196.6955,,123.7136,,10.4758,,10.4348,,-7999.0,,-7999.0,,,,,,204.7175,-0.8717,4
2010-10-17 06:56:00,,1.0532,,115.5602,,123.7682,,10.187,13.6228,6.7691,,0.6454999999999999,,206.8417,,133.5191,,10.7364,,10.5924,,-7999.0,,-7999.0,,,,,,210.2147,-0.8861999999999999,4
2010-10-17 06:57:00,,1.0971,,121.5842,,123.7536,,10.0955,13.6223,6.8365,,0.6638,,210.9231,,139.9993,,11.0284,,10.8132,,-7999.0,,-7999.0,,,,,,216.0144,-0.8962,4
2010-10-17 06:58:00,,1.1499,,128.6632,,123.8612,,10.1801,13.6205,6.9001,,0.6852,,217.0289,,148.7216,,11.3031,,10.9674,,-7999.0,,-7999.0,,,,,,221.5732,-0.9044,4
2010-10-17 06:59:00,,1.2093,,136.428,,123.8055,,10.2283,13.6173,6.9694,,0.6991,,224.0763,,156.657,,11.5994,,11.1588,,-7999.0,,-7999.0,,,,,,226.4656,-0.9127,4
2010-10-17 07:00:00,,1.2839,,146.0852,,123.823,,10.0775,13.6168,7.0511,,0.7121,,232.9406,,165.8681,,11.9205,,11.3878,,-7999.0,,-7999.0,,,,,,232.0825,-0.9194,4
2010-10-17 07:01:00,,1.3343,,152.5805,,123.952,,9.9691,13.6136,7.1223,,0.7300999999999999,,236.4946,,172.6838,,12.2324,,11.6219,,-7999.0,,-7999.0,,,,,,237.3968,-0.9235,4
2010-10-17 07:02:00,,1.4039,,161.399,,123.9528,,9.9308,13.6118,7.1897,,0.7499,,243.4335,,182.5378,,12.5327,,11.831,,-7999.0,,-7999.0,,,,,,242.046,-0.928,4
2010-10-17 07:03:00,,1.4361,,165.0334,,123.9503,,9.4914,13.6118,7.2623,,0.7711,,241.7852,,186.4378,,12.7495,,11.9523,,-7999.0,,-7999.0,,,,,,247.7225,-0.9304,4
2010-10-17 07:04:00,,1.4662,,169.1626,,123.9649,,9.2694,13.6113,7.339,,0.787,,242.7012,,191.025,,12.9933,,12.0663,,-7999.0,,-7999.0,,,,,,252.6137,-0.9323,4
2010-10-17 07:05:00,,1.5501,,176.9485,,123.9557,,9.2442,13.6109,7.4124,,0.8044,,248.7912,,200.1243,,13.2008,,12.2249,,-7999.0,,-7999.0,,,,,,257.9886,-0.9222,4
2010-10-17 07:06:00,,1.5877,,181.6157,,124.0048,,9.2,13.6072,7.4817,,0.8175999999999999,,249.8957,,204.3115,,13.4351,,12.3576,,-7999.0,,-7999.0,,,,,,262.7597,-0.9238,4
2010-10-17 07:07:00,,1.6552,,190.8428,,124.0417,,9.2059,13.6063,7.5532,,0.8242,,260.6982,,214.8721,,13.685,,12.5299,,-7999.0,,-7999.0,,,,,,268.6768,-0.9299,4
2010-10-17 07:08:00,,1.7386,,201.7267,,124.0944,,9.238600000000002,13.6063,7.622499999999999,,0.8417,,269.1194,,226.5336,,13.8602,,12.6823,,-7999.0,,-7999.0,,,,,,274.1119,-0.9347,4
2010-10-17 07:09:00,,1.8048,,209.362,,124.0203,,9.347600000000002,13.6021,7.6997,,0.8493,,275.7166,,234.1512,,14.1544,,12.9231,,-7999.0,,-7999.0,,,,,,279.4842,-0.9373,4
2010-10-17 07:10:00,,1.8418,,213.8789,,124.0595,,9.6405,13.6008,7.765799999999999,,0.8811999999999999,,272.3429,,239.9891,,14.4901,,13.2196,,-7999.0,,-7999.0,,,,,,285.7045,-0.9382,4
2010-10-17 07:11:00,,1.8902,,219.2771,,123.9581,,9.6394,13.6003,7.8411,,0.8704,,281.8463,,245.3147,,14.8179,,13.4387,,-7999.0,,-7999.0,,,,,,290.4722,-0.94,4
2010-10-17 07:12:00,,1.883,,218.0078,,123.9477,,9.6001,13.5971,7.9181,,0.8404,,289.869,,243.5666,,15.0954,,13.7359,,-7999.0,,-7999.0,,,,,,293.6118,-0.9399,4
2010-10-17 07:13:00,,1.9092,,222.4813,,123.9576,,9.6379,13.5953,7.9896,,0.8589999999999999,,290.0618,,249.1139,,15.3526,,13.9392,,-7999.0,,-7999.0,,,,,,299.768,-0.9405,4
2010-10-17 07:14:00,,2.0195,,235.7315,,123.9524,,9.2715,13.5953,8.0685,,0.9427,,279.5941,,263.5436,,15.5366,,13.975,,-7999.0,,-7999.0,,,,,,307.1963,-0.9427,4
2010-10-17 07:15:00,,2.0686,,241.0008,,123.9332,,9.0472,13.5944,8.145699999999998,,0.9721,,278.0663,,270.303,,15.8125,,14.2181,,-7999.0,,-7999.0,,,,,,312.628,-0.943,4
2010-10-17 07:16:00,,2.0973,,244.4424,,123.9229,,9.1119,13.5898,8.2248,,0.9949,,273.6844,,272.2792,,16.1216,,14.4161,,-7999.0,,-7999.0,,,,,,317.0367,-0.9427,4
2010-10-17 07:17:00,,2.1328,,249.0665,,123.9465,,9.2091,13.5893,8.3042,,1.0115,,272.8005,,275.9543,,16.4869,,14.7953,,-7999.0,,-7999.0,,,,,,322.5916,-0.9432,4
2010-10-17 07:18:00,,2.1784,,254.7881,,123.9653,,9.3379,13.5893,8.3869,,1.0081,,280.7151,,282.9529,,16.8409,,15.1281,,-7999.0,,-7999.0,,,,,,326.8795,-0.9449,4
2010-10-17 07:19:00,,2.2037,,257.9927,,123.9395,,9.3913,13.5889,8.4661,,1.0088,,282.9482,,285.3606,,17.0838,,15.3467,,-7999.0,,-7999.0,,,,,,330.6192,-0.9459,4
2010-10-17 07:20:00,,2.2673,,265.3491,,123.9582,,9.4583,13.5875,8.551,,1.0537,,278.8626,,293.8126,,17.3031,,15.5479,,-7999.0,,-7999.0,,,,,,337.3229,-0.9466,4
2010-10-17 07:21:00,,2.3062,,270.2745,,123.9837,,9.4373,13.5836,8.6363,,1.0749,,277.0901,,297.8224,,17.4956,,15.7089,,-7999.0,,-7999.0,,,,,,342.3312,-0.9476,4
2010-10-17 07:22:00,,2.3278,,272.3379,,124.0035,,9.5799,13.5831,8.722699999999998,,1.1052,,271.8691,,300.4654,,17.7886,,15.9737,,-7999.0,,-7999.0,,,,,,347.2829,-0.9477,4
2010-10-17 07:23:00,,2.3446,,274.0291,,123.9879,,9.6709,13.5792,8.8118,,1.1277,,266.2544,,300.2245,,18.0979,,16.2297,,-7999.0,,-7999.0,,,,,,353.0771,-0.9473,4
2010-10-17 07:24:00,,2.3407,,273.9817,,123.9757,,9.8428,13.5773,8.8992,,1.1548,,261.9598,,302.5326,,18.4666,,16.5489,,-7999.0,,-7999.0,,,,,,358.572,-0.9452,4
2010-10-17 07:25:00,,2.4424,,287.0243,,123.9972,,10.0106,13.5768,8.9875,,1.1675,,271.8555,,317.403,,18.7499,,16.8137,,-7999.0,,-7999.0,,,,,,363.8232,-0.9484,4
2010-10-17 07:26:00,,2.5049,,294.3106,,123.9815,,10.1422,13.5752,9.0823,,1.1739,,276.9216,,325.064,,18.975,,17.1052,,-7999.0,,-7999.0,,,,,,369.3178,-0.9501,4
2010-10-17 07:27:00,,2.5439,,298.3441,,123.9568,,10.3722,13.5708,9.181,,1.1839,,275.9894,,326.7356,,19.3939,,17.5416,,-7999.0,,-7999.0,,,,,,373.724,-0.9501,4
2010-10-17 07:28:00,,2.5244,,296.9454,,123.9838,,10.5313,13.5697,9.2757,,1.1613,,281.6688,,327.1119,,19.8324,,17.9401,,-7999.0,,-7999.0,,,,,,373.481,-0.9512,4
2010-10-17 07:29:00,,2.6031,,306.4074,,124.127,,10.7037,13.5653,9.3858,,1.2094,,278.335,,336.5943,,20.2425,,18.2678,,-7999.0,,-7999.0,,,,,,383.0213,-0.9509,4
2010-10-17 07:30:00,,2.4037,,280.3574,,124.1024,,10.8289,13.5647,9.5043,,1.1112,,277.082,,307.8921,,20.5841,,18.4495,,-7999.0,,-7999.0,,,,,,354.2724,-0.9482,4
2010-10-17 07:31:00,,2.2491,,263.3405,,124.0504,,10.8673,13.5645,9.6133,,1.0599,,275.4643,,291.9336,,20.8795,,18.5545,,-7999.0,,-7999.0,,,,,,331.1398,-0.946,4
2010-10-17 07:32:00,,2.5394,,299.4012,,124.1014,,10.8994,13.5612,9.7258,,1.2244,,271.1361,,332.0203,,21.1838,,18.8977,,-7999.0,,-7999.0,,,,,,372.5083,-0.9502,4
2010-10-17 07:33:00,,2.7664,,326.7299,,124.1046,,11.098,13.5578,9.8332,,1.3018,,277.4781,,361.2283,,21.5291,,19.4118,,-7999.0,,-7999.0,,,,,,404.1532,-0.9527,4
2010-10-17 07:34:00,,2.8007,,330.7682,,124.1421,,11.2545,13.555,9.948,,1.2897,,280.9548,,362.3438,,21.9188,,19.8753,,-7999.0,,-7999.0,,,,,,410.0703,-0.9537,4
2010-10-17 07:35:00,,2.8483,,336.571,,124.1169,,11.2657,13.553,10.0666,,1.3417,,274.5318,,368.2931,,22.2871,,20.2693,,-7999.0,,-7999.0,,,,,,415.3839,-0.9541,4
2010-10-17 07:36:00,,2.8869,,341.1255,,124.0452,,11.3812,13.5506,10.1909,,1.364,,273.9642,,373.6451,,22.61,,20.7755,,-7999.0,,-7999.0,,,,,,420.8178,-0.9546,4
2010-10-17 07:37:00,,2.9178,,344.8435,,124.164,,11.5739,13.5478,10.3151,,1.4027,,270.8578,,379.9371,,22.9029,,21.2188,,-7999.0,,-7999.0,,,,,,426.8564,-0.9544,4
2010-10-17 07:38:00,,2.9455,,347.9789,,124.207,,11.8469,13.5445,10.4432,,1.4298,,266.793,,381.4169,,23.2401,,21.669,,-7999.0,,-7999.0,,,,,,433.1963,-0.9545,4
2010-10-17 07:39:00,,2.9863,,353.5041,,124.2253,,12.1384,13.5417,10.575,,1.448,,266.8659,,386.4209,,23.6731,,22.1317,,-7999.0,,-7999.0,,,,,,439.6579,-0.9555,4
2010-10-17 07:40:00,,2.8633,,337.8241,,124.1436,,12.3793,13.5416,10.7086,,1.394,,264.4649,,368.5997,,23.9426,,22.3539,,-7999.0,,-7999.0,,,,,,420.9351,-0.9539,4
2010-10-17 07:41:00,,2.8499,,338.2104,,124.169,,12.5395,13.5384,10.8481,,1.3986,,262.4991,,367.0065,,24.202,,22.6238,,-7999.0,,-7999.0,,,,,,426.37,-0.9533,4
2010-10-17 07:42:00,,2.6529,,311.1776,,124.1372,,12.6342,13.5342,10.9914,,1.3286,,258.8,,343.3368,,24.5763,,22.7031,,-7999.0,,-7999.0,,,,,,391.1603,-0.9512,4
2010-10-17 07:43:00,,3.0379,,361.1727,,124.2446,,12.5633,13.5314,11.1332,,1.5159,,261.7389,,396.7752,,24.7649,,23.0323,,-7999.0,,-7999.0,,,,,,452.9413,-0.956,4
2010-10-17 07:44:00,,3.1594,,374.5451,,124.2061,,12.6767,13.53,11.2761,,1.5412,,265.3255,,408.8843,,24.9435,,23.4283,,-7999.0,,-7999.0,,,,,,462.7239,-0.957,4
2010-10-17 07:45:00,,3.2153,,382.071,,124.2727,,12.8533,13.5268,11.4269,,1.5523,,268.9767,,417.5547,,25.1368,,23.693,,-7999.0,,-7999.0,,,,,,468.8838,-0.9575,4
2010-10-17 07:46:00,,3.2705,,388.24,,124.3932,,13.0726,13.5226,11.595,,1.5405,,274.6369,,423.0602,,25.3954,,24.0726,,-7999.0,,-7999.0,,,,,,474.9792,-0.9579,4
2010-10-17 07:47:00,,3.2715,,388.5193,,124.3966,,13.3892,13.5194,11.7481,,1.5685,,269.7666,,423.1061,,25.8551,,24.5459,,-7999.0,,-7999.0,,,,,,475.2203,-0.9582,4
2010-10-17 07:48:00,,3.2077,,380.2388,,124.3549,,13.6971,13.5175,11.9055,,1.5418,,268.2615,,413.6092,,26.16,,24.8743,,-7999.0,,-7999.0,,,,,,466.1563,-0.9573,4
2010-10-17 07:49:00,,3.1859,,377.8302,,124.3532,,13.9064,13.5134,12.061,,1.5122,,272.1917,,411.5897,,26.4144,,25.2089,,-7999.0,,-7999.0,,,,,,461.5056,-0.9574,4
2010-10-17 07:50:00,,3.118,,369.9587,,124.3408,,14.076,13.5103,12.2212,,1.4974,,269.8154,,403.9886,,26.694,,25.4686,,-7999.0,,-7999.0,,,,,,451.5956,-0.9567,4
2010-10-17 07:51:00,,3.2698,,389.8488,,124.3732,,14.3836,13.507,12.3835,,1.5849,,268.3399,,425.3362,,27.0735,,25.7704,,-7999.0,,-7999.0,,,,,,475.2672,-0.9581,4
2010-10-17 07:52:00,,3.3452,,396.9222,,124.3762,,14.4976,13.5026,12.5439,,1.5951,,272.1214,,434.0547,,27.3499,,25.9278,,-7999.0,,-7999.0,,,,,,484.0177,-0.9585,4
2010-10-17 07:53:00,,3.3608,,398.9002,,124.3727,,14.4975,13.4984,12.7086,,1.6314,,266.3283,,434.4244,,27.5363,,26.3021,,-7999.0,,-7999.0,,,,,,488.3035,-0.9588,4
2010-10-17 07:54:00,,3.3411,,396.6631,,124.3844,,14.7538,13.4959,12.8719,,1.6384,,264.2601,,432.9585,,27.7567,,26.7609,,-7999.0,,-7999.0,,,,,,486.6676,-0.9587,4
2010-10-17 07:55:00,,3.3413,,396.7488,,124.3741,,15.0165,13.4945,13.0379,,1.6355,,264.3624,,432.3582,,28.0447,,27.0249,,-7999.0,,-7999.0,,,,,,485.7573,-0.9588,4
2010-10-17 07:56:00,,3.3707,,400.6833,,124.3244,,15.3546,13.4902,13.2098,,1.6637,,263.0291,,437.5938,,28.4372,,27.2551,,-7999.0,,-7999.0,,,,,,491.2436,-0.9589,4
2010-10-17 07:57:00,,3.4141,,405.3921,,124.3174,,15.4224,13.485,13.3819,,1.6767,,264.3618,,443.2405,,28.741,,27.424,,-7999.0,,-7999.0,,,,,,495.8871,-0.9591,4
2010-10-17 07:58:00,,3.386,,400.7256,,124.2797,,15.1923,13.4836,13.5572,,1.6409,,266.9761,,438.0749,,28.8484,,27.4553,,-7999.0,,-7999.0,,,,,,488.5113,-0.9586,4
2010-10-17 07:59:00,,3.3741,,400.2953,,124.2796,,15.1832,13.4802,13.7338,,1.6548,,264.5721,,437.807,,28.999,,27.6009,,-7999.0,,-7999.0,,,,,,488.203,-0.9586,4
2010-10-17 08:00:00,,3.3687,,399.8219,,124.2539,,15.1474,13.474,13.9096,,1.6248,,267.346,,434.3338,,29.2447,,27.9018,,-7999.0,,-7999.0,,,,,,485.96,-0.9585,4
2010-10-17 08:01:00,,3.431,,407.1326,,124.1838,,14.9394,13.4724,14.0858,,1.6778,,265.7054,,445.7911,,29.3923,,27.9947,,-7999.0,,-7999.0,,,,,,495.4293,-0.9589,4
2010-10-17 08:02:00,,3.5183,,418.6364,,124.1513,,14.7474,13.4722,14.2765,,1.7097,,267.528,,457.3598,,29.4596,,28.1915,,-7999.0,,-7999.0,,,,,,507.6756,-0.9596,4
2010-10-17 08:03:00,,3.5324,,419.1307,,124.1358,,14.7891,13.4661,14.4579,,1.7129,,266.8386,,456.9817,,29.5699,,28.4411,,-7999.0,,-7999.0,,,,,,508.3322,-0.9596,4
2010-10-17 08:04:00,,3.5793,,424.7212,,124.1358,,14.9043,13.4623,14.6316,,1.7384,,266.041,,462.4311,,29.6662,,28.6309,,-7999.0,,-7999.0,,,,,,515.5721,-0.9599,4
