measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2012-03-23 12:17:00,,7.279099999999999,,870.5095,,123.9433,,21.6495,13.144,34.7162,,3.8383,,247.8286,,951.2031,,32.4171,,45.2537,,44.0074,,48.1771,,,,,,1120.913,0.968,4
2012-03-23 12:18:00,,7.3154,,874.2929,,123.9046,,20.9823,13.1429,34.7425,,3.8787,,246.2007,,954.8526,,31.675,,43.6565,,42.6628,,47.2875,,,,,,1121.502,0.968,4
2012-03-23 12:19:00,,7.3333,,876.8184,,123.9442,,20.5394,13.143,34.7985,,3.9215,,244.4049,,958.4172,,30.9245,,42.7123,,42.712,,47.2553,,,,,,1121.619,0.968,4
2012-03-23 12:20:00,,7.334399999999999,,876.5466,,123.9354,,20.9899,13.1431,34.8081,,3.939,,242.9553,,956.9495,,30.8551,,42.8323,,42.93,,47.5336,,,,,,1121.497,0.968,4
2012-03-23 12:21:00,,7.3414,,876.9172,,123.9208,,21.2978,13.143,34.8081,,3.9374,,243.3723,,958.1829,,30.8876,,42.9214,,43.2174,,47.7929,,,,,,1121.673,0.9679,4
2012-03-23 12:22:00,,7.3207,,875.0103,,124.0137,,21.6625,13.1428,34.8305,,3.9176,,243.6527,,954.4753,,31.1814,,43.8485,,44.3119,,48.5212,,,,,,1120.188,0.968,4
2012-03-23 12:23:00,,7.306899999999999,,873.0162,,123.9751,,21.5224,13.1427,34.8529,,3.8796,,245.7144,,953.2181,,31.4317,,44.0903,,44.7046,,48.9699,,,,,,1118.459,0.9679,4
2012-03-23 12:24:00,,7.2903,,870.7641999999998,,123.962,,21.54,13.1426,34.8883,,3.9124,,242.7842,,949.8489,,31.8516,,45.2125,,45.7979,,50.236,,,,,,1117.62,0.9678,4
2012-03-23 12:25:00,,7.254299999999998,,867.1840999999998,,123.9328,,21.638,13.1411,34.9381,,3.9413,,239.8435,,945.2683,,32.1117,,45.874,,45.7396,,50.2578,,,,,,1116.247,0.9682,4
2012-03-23 12:26:00,,7.262699999999999,,869.9465,,123.9639,,21.7706,13.1392,34.9995,,3.885,,244.9407,,951.5623,,31.8218,,44.5996,,43.9516,,48.9408,,,,,,1115.53,0.9691,4
2012-03-23 12:27:00,,7.2809,,869.8913,,123.9177,,21.2775,13.1382,35.043,,3.8389,,247.9197,,951.7048,,31.3611,,43.9321,,43.8864,,48.7201,,,,,,1113.99,0.9679,4
2012-03-23 12:28:00,,7.2675,,868.7679,,123.9288,,21.427,13.1382,35.0974,,3.8426,,247.0699,,949.3181,,31.2685,,43.9974,,43.9091,,48.8195,,,,,,1112.33,0.9678,4
2012-03-23 12:29:00,,7.2804,,868.9503999999998,,123.8965,,21.2028,13.1367,35.1266,,3.8557,,245.826,,947.8118,,31.1001,,44.6814,,45.2887,,49.7275,,,,,,1112.084,0.9678,4
2012-03-23 12:30:00,,7.2553,,866.9054999999998,,123.9028,,21.4939,13.1367,35.1669,,3.8559,,245.8478,,947.9424,,31.3111,,45.3909,,45.8521,,50.1323,,,,,,1111.191,0.9679,4
2012-03-23 12:31:00,,7.2472,,865.7786,,123.8963,,21.236,13.1363,35.1989,,3.8632,,244.8661,,945.9146,,31.286,,45.5809,,45.6786,,50.5842,,,,,,1110.65,0.9678,4
2012-03-23 12:32:00,,7.2355,,863.0479,,123.8021,,20.9429,13.1361,35.2292,,3.8764,,243.0556,,942.1539,,31.3362,,47.005,,47.277,,51.3663,,,,,,1108.453,0.9678,4
2012-03-23 12:33:00,,7.1988,,858.4208999999998,,123.7481,,21.4382,13.1349,35.278,,3.8383,,243.6738,,935.163,,31.7379,,47.5839,,46.965,,51.449,,,,,,1105.304,0.9676,4
2012-03-23 12:34:00,,7.2015,,858.7415999999998,,123.7018,,21.7175,13.1353,35.3301,,3.8725,,242.1708,,937.7456,,31.889,,47.0918,,46.6348,,51.0247,,,,,,1103.523,0.9677,4
2012-03-23 12:35:00,,7.208599999999999,,860.5019999999998,,123.7456,,21.671,13.1345,35.3699,,3.8603,,243.1042,,938.4203,,31.8075,,46.4056,,45.5623,,50.8393,,,,,,1104.644,0.9675,4
2012-03-23 12:36:00,,7.2043,,859.7949,,123.7391,,21.7704,13.1322,35.4327,,3.86,,242.9056,,937.5525,,31.7433,,46.0228,,45.6861,,50.3194,,,,,,1102.509,0.9682,4
2012-03-23 12:37:00,,7.2126,,861.6014,,123.7434,,21.7731,13.1314,35.496,,3.8268,,245.5005,,939.4694,,31.6077,,45.3006,,45.2106,,49.8178,,,,,,1102.267,0.9687,4
2012-03-23 12:38:00,,7.2234,,860.9326,,123.7396,,21.7415,13.1305,35.5254,,3.8186,,246.2112,,940.1109,,31.6333,,45.3852,,45.2676,,50.256,,,,,,1102.089,0.9675,4
2012-03-23 12:39:00,,7.2028,,860.8379999999999,,124.0545,,21.6245,13.1293,35.5815,,3.7869,,247.8985,,938.6954,,31.7157,,44.7572,,44.8142,,49.3125,,,,,,1101.314,0.9677,4
2012-03-23 12:40:00,,7.2013,,861.0963,,124.0597,,21.5032,13.1297,35.6316,,3.8497,,244.4384,,940.9716,,31.9106,,45.3331,,45.4204,,50.1767,,,,,,1100.839,0.9677,4
2012-03-23 12:41:00,,7.1918,,859.8098,,124.014,,21.5798,13.1286,35.6788,,3.8103,,246.505,,939.1973,,32.1229,,46.4057,,46.329,,49.7427,,,,,,1100.362,0.9678,4
2012-03-23 12:42:00,,7.1897,,859.2514999999999,,123.9953,,21.8383,13.1285,35.7377,,3.8347,,245.1108,,939.8708,,32.4007,,46.8909,,46.2331,,49.6541,,,,,,1099.176,0.9676,4
2012-03-23 12:43:00,,7.1798,,858.1364,,123.9802,,21.9963,13.1279,35.792,,3.8424,,243.7398,,936.5046,,32.6043,,46.8822,,46.3628,,49.7371,,,,,,1097.157,0.9675,4
2012-03-23 12:44:00,,7.1763,,857.2487,,123.9519,,22.253,13.127,35.8488,,3.8547,,243.3623,,938.0432,,32.7781,,46.9175,,46.4971,,50.6129,,,,,,1096.682,0.9676,4
2012-03-23 12:45:00,,7.1608,,855.4235999999999,,123.9865,,22.0591,13.1259,35.9253,,3.8416,,243.163,,934.1081,,32.9325,,47.5435,,46.5003,,50.9684,,,,,,1095.673,0.9674,4
2012-03-23 12:46:00,,7.1534,,855.2659,,124.0486,,21.888,13.1245,35.993,,3.8077,,245.295,,933.9663,,32.6955,,47.1176,,46.0265,,50.6467,,,,,,1094.368,0.9675,4
2012-03-23 12:47:00,,7.1416,,853.6617,,124.055,,21.6674,13.1235,36.0642,,3.8119,,244.3632,,931.4777,,32.8061,,47.7771,,46.7165,,51.2328,,,,,,1092.944,0.9674,4
2012-03-23 12:48:00,,7.1393,,853.4181999999998,,124.0454,,21.5757,13.1235,36.1299,,3.8071,,245.192,,933.4404,,32.6992,,47.1567,,46.2663,,50.7142,,,,,,1092.528,0.9674,4
2012-03-23 12:49:00,,7.1373,,852.0114999999998,,123.8732,,21.6054,13.1234,36.1738,,3.7839,,246.0541,,931.0103,,32.7131,,47.672,,46.9984,,51.3709,,,,,,1091.341,0.9672,4
2012-03-23 12:50:00,,7.1535,,853.8306,,123.8244,,21.6008,13.1236,36.2348,,3.8243,,243.992,,933.0616,,32.5785,,46.5225,,45.503,,50.6209,,,,,,1091.697,0.9671,4
2012-03-23 12:51:00,,7.1739,,855.5852,,123.7517,,21.2762,13.1238,36.289,,3.8193,,244.7867,,934.8875,,32.3223,,46.2477,,46.3603,,50.9022,,,,,,1091.755,0.9674,4
2012-03-23 12:52:00,,7.1426,,851.5195,,123.7543,,21.5445,13.1237,36.3195,,3.8489,,241.1545,,928.1367,,32.7265,,47.4739,,47.2171,,51.5992,,,,,,1089.087,0.9669,4
2012-03-23 12:53:00,,7.1349,,851.0843,,123.7518,,21.8203,13.1232,36.3602,,3.8122,,243.9584,,929.9728,,32.8685,,46.7515,,46.6485,,50.7013,,,,,,1087.248,0.9669,4
2012-03-23 12:54:00,,7.1397,,851.0361,,123.7152,,21.9219,13.1226,36.408,,3.7799,,246.3128,,931.0054,,32.978,,46.1381,,46.229,,50.651,,,,,,1085.765,0.9669,4
2012-03-23 12:55:00,,7.1286,,849.5286999999998,,123.7437,,21.8897,13.1208,36.4675,,3.7908,,244.4395,,926.5861000000002,,33.2002,,47.0261,,46.6458,,51.2897,,,,,,1084.223,0.9669,4
2012-03-23 12:56:00,,7.0964,,845.3565999999998,,123.7157,,22.2181,13.1198,36.4946,,3.7725,,244.6771,,923.0396,,33.7379,,48.912,,48.9596,,52.0959,,,,,,1082.622,0.9669,4
2012-03-23 12:57:00,,7.075,,842.841,,123.7273,,22.3965,13.1184,36.5556,,3.8226,,240.9322,,920.9573,,34.2152,,49.9009,,49.6256,,51.2912,,,,,,1080.071,0.9668,4
2012-03-23 12:58:00,,7.021,,837.9604,,123.7096,,22.7496,13.1174,36.62,,3.8132,,239.8782,,914.6711,,34.6412,,50.2685,,50.0568,,53.0572,,,,,,1075.564,0.9682,4
2012-03-23 12:59:00,,7.0229,,838.7537999999998,,123.7384,,22.6277,13.1178,36.664,,3.7868,,241.824,,915.729,,34.7847,,49.427,,48.7557,,52.3157,,,,,,1074.615,0.9688,4
2012-03-23 13:00:00,,7.0017,,836.3442,,123.772,,22.6189,13.1178,36.7442,,3.8034,,240.5084,,914.7005,,35.1837,,49.8668,,49.4037,,53.0002,,,,,,1072.777,0.9687,4
2012-03-23 13:01:00,,7.0116,,837.8687,,123.7821,,22.1061,13.1159,36.8122,,3.7442,,244.9239,,917.0168000000002,,35.0347,,47.7023,,46.5909,,50.9306,,,,,,1071.472,0.9687,4
2012-03-23 13:02:00,,7.0559,,841.5605,,123.7185,,21.9468,13.115,36.8854,,3.7488,,245.5831,,920.6199,,34.8487,,46.4592,,45.6095,,50.02,,,,,,1071.65,0.9669,4
2012-03-23 13:03:00,,7.0667,,841.8175999999999,,123.6126,,21.8949,13.1141,36.9649,,3.7117,,248.1151,,920.881,,34.6374,,45.3864,,44.1915,,49.3932,,,,,,1070.167,0.9669,4
2012-03-23 13:04:00,,7.0794,,842.6740999999998,,123.5763,,22.2475,13.1127,37.0276,,3.7577,,245.3261,,921.8266,,34.4118,,44.4428,,43.5501,,48.7044,,,,,,1067.38,0.9669,4
2012-03-23 13:05:00,,7.1023,,845.402,,123.5439,,22.0109,13.1127,37.0899,,3.7554,,246.0658,,924.0285,,34.1991,,43.4884,,42.592,,47.8417,,,,,,1067.143,0.9669,4
2012-03-23 13:06:00,,7.0977,,844.0035,,123.5247,,21.9798,13.1122,37.1441,,3.7274,,247.6015,,922.8503,,34.1992,,43.7293,,43.4189,,49.1844,,,,,,1065.423,0.9669,4
2012-03-23 13:07:00,,7.0763,,842.4566999999998,,123.5606,,22.3807,13.1122,37.1935,,3.6937,,249.0411,,919.8166000000001,,34.2173,,43.7542,,42.6154,,48.2203,,,,,,1063.703,0.9668,4
2012-03-23 13:08:00,,7.0798,,843.4430999999998,,123.5911,,22.6181,13.1121,37.242,,3.7055,,248.3122,,920.0552,,34.183,,43.3921,,41.6775,,47.1869,,,,,,1061.983,0.9669,4
2012-03-23 13:09:00,,7.0668,,841.9606999999999,,123.6593,,22.5772,13.1121,37.2957,,3.723,,247.0603,,919.7873,,34.3182,,43.9872,,42.6542,,47.6407,,,,,,1059.315,0.9669,4
2012-03-23 13:10:00,,7.0573,,840.0046999999998,,123.6011,,22.4742,13.1121,37.3237,,3.7328,,245.4553,,916.2151,,34.4405,,44.2497,,43.2993,,48.6982,,,,,,1057.891,0.9668,4
2012-03-23 13:11:00,,7.0403,,837.9208999999998,,123.5738,,22.4181,13.1126,37.3828,,3.7312,,244.9431,,913.8869,,34.6483,,44.4651,,43.4711,,48.8699,,,,,,1056.289,0.9669,4
2012-03-23 13:12:00,,7.0107,,834.2252999999998,,123.5907,,22.3259,13.1125,37.4348,,3.7264,,244.7437,,911.9843,,34.8099,,44.6162,,43.9023,,49.1806,,,,,,1052.073,0.9668,4
2012-03-23 13:13:00,,6.9845,,831.6044,,123.6726,,22.3416,13.1125,37.4843,,3.6588,,247.6513,,906.0507,,34.8443,,44.6717,,43.867,,49.4087,,,,,,1049.818,0.9669,4
2012-03-23 13:14:00,,6.9698,,830.4437,,123.6947,,22.6343,13.1124,37.5451,,3.6745,,246.7293,,906.551,,34.9275,,44.9058,,43.9987,,49.5027,,,,,,1047.502,0.9668,4
2012-03-23 13:15:00,,6.9536,,828.7895,,123.7407,,22.2497,13.1124,37.5835,,3.677,,246.348,,905.7966,,34.74,,44.9615,,44.0066,,49.65,,,,,,1045.307,0.9669,4
2012-03-23 13:16:00,,6.9053,,823.9987999999998,,123.7031,,22.3962,13.1124,37.6395,,3.7756,,238.2108,,899.3370999999999,,34.5646,,45.3437,,45.2294,,50.4202,,,,,,1043.29,0.9682,4
2012-03-23 13:17:00,,6.8657,,819.2297,,123.7218,,23.0114,13.1119,37.6609,,3.7613,,237.562,,893.4964999999999,,34.9586,,46.7808,,47.0443,,51.4608,,,,,,1040.917,0.9685,4
2012-03-23 13:18:00,,6.8541,,817.7903,,123.604,,23.288,13.1118,37.711,,3.7164,,240.003,,891.847,,35.3992,,47.6921,,48.0063,,52.2865,,,,,,1038.9,0.9685,4
2012-03-23 13:19:00,,6.8491,,815.9426999999998,,123.621,,23.1293,13.1109,37.753,,3.6217,,246.2281,,891.7454,,35.7106,,47.6719,,47.7658,,52.0564,,,,,,1036.647,0.9674,4
2012-03-23 13:20:00,,6.8739,,818.3913,,123.5493,,22.5349,13.1109,37.8089,,3.6779,,243.2463,,894.5744999999998,,35.519,,46.4727,,46.3166,,50.5677,,,,,,1036.588,0.9668,4
2012-03-23 13:21:00,,6.8735,,818.4339999999999,,123.6432,,22.2163,13.1076,37.8411,,3.6486,,245.3573,,895.0748,,35.562,,46.53,,46.6805,,51.2394,,,,,,1037.118,0.9669,4
2012-03-23 13:22:00,,6.8631,,817.6819,,123.7165,,22.5104,13.1067,37.8983,,3.6272,,246.5636,,894.2358,,35.6811,,46.725,,46.4598,,51.1037,,,,,,1036.937,0.9669,4
2012-03-23 13:23:00,,6.8467,,815.0612,,123.6038,,22.6423,13.1067,37.9448,,3.6279,,245.7385,,891.4217999999998,,35.7841,,47.1731,,47.1907,,51.8156,,,,,,1034.559,0.9669,4
2012-03-23 13:24:00,,6.8502,,815.6411,,123.5304,,22.5242,13.1062,37.9913,,3.6297,,244.8508,,888.6287999999998,,35.4551,,45.8942,,45.4676,,50.3213,,,,,,1031.886,0.9669,4
2012-03-23 13:25:00,,6.8737,,818.3044,,123.5782,,22.0901,13.1057,37.9985,,3.6738,,243.4395,,894.2942,,34.6027,,44.5306,,44.2359,,49.4628,,,,,,1031.34,0.9669,4
2012-03-23 13:26:00,,6.8746,,818.4763,,123.6072,,22.1824,13.1048,38.0343,,3.6695,,243.8207,,894.6681999999998,,34.3487,,44.372,,44.4557,,49.6219,,,,,,1029.495,0.9669,4
2012-03-23 13:27:00,,6.8485,,816.4783,,123.6464,,22.6333,13.1053,38.0343,,3.6543,,244.2532,,892.5496,,34.4563,,44.6321,,44.7346,,49.63,,,,,,1026.69,0.9679,4
2012-03-23 13:28:00,,6.8461,,816.0702999999999,,123.6703,,22.7921,13.1043,38.0343,,3.6006,,247.4738,,890.9742,,34.5161,,44.6373,,44.1696,,49.172,,,,,,1025.794,0.9671,4
2012-03-23 13:29:00,,6.8366,,814.0723,,123.6276,,22.8157,13.103,38.0665,,3.639,,244.3612,,889.2093999999998,,34.7558,,45.3445,,45.1999,,50.5836,,,,,,1023.942,0.9669,4
2012-03-23 13:30:00,,6.8094,,810.9791,,123.6362,,22.8779,13.103,38.0772,,3.6358,,243.3142,,884.6281,,34.8505,,44.8292,,44.1074,,49.5265,,,,,,1020.082,0.9669,4
2012-03-23 13:31:00,,6.8176,,812.0744999999998,,123.5883,,23.04,13.1011,38.0772,,3.6021,,245.8975,,885.7228,,34.664,,43.9618,,43.1855,,48.7586,,,,,,1018.451,0.967,4
2012-03-23 13:32:00,,6.8277,,813.707,,123.6122,,22.5783,13.1016,38.0772,,3.5871,,247.8208,,888.9356,,34.319,,43.1002,,42.5849,,47.4039,,,,,,1016.785,0.967,4
2012-03-23 13:33:00,,6.8068,,810.4203999999999,,123.6208,,22.5178,13.1011,38.1022,,3.5632,,248.5491,,885.5784,,34.4926,,43.7009,,43.6337,,48.897,,,,,,1014.579,0.967,4
2012-03-23 13:34:00,,6.799,,809.6042,,123.6481,,22.4982,13.1016,38.1201,,3.6106,,245.0611,,884.7867,,34.6207,,43.7614,,43.3443,,48.6271,,,,,,1013.154,0.9669,4
2012-03-23 13:35:00,,6.7787,,807.0693,,123.6276,,22.7293,13.1011,38.1273,,3.5833,,246.4267,,882.9749,,34.7177,,43.9985,,43.4136,,48.9162,,,,,,1010.713,0.9669,4
2012-03-23 13:36:00,,6.7891,,808.3152,,123.5661,,22.6977,13.1011,38.163,,3.6065,,245.6187,,885.8015,,34.3349,,42.8975,,42.2372,,47.6195,,,,,,1010.06,0.9669,4
2012-03-23 13:37:00,,6.7927,,808.3796,,123.5473,,22.3302,13.1011,38.163,,3.5568,,248.6515,,884.3885,,33.8394,,42.5213,,42.0404,,47.0361,,,,,,1008.157,0.9669,4
2012-03-23 13:38:00,,6.7802,,807.0049,,123.5098,,22.1223,13.1011,38.163,,3.5794,,246.2275,,881.323,,33.3922,,42.109,,41.6674,,47.1302,,,,,,1005.251,0.9668,4
2012-03-23 13:39:00,,6.7731,,805.7374999999998,,123.5525,,22.0927,13.1011,38.163,,3.5409,,248.6458,,880.4018999999998,,33.1111,,42.2973,,42.63,,47.457,,,,,,1003.23,0.9668,4
2012-03-23 13:40:00,,6.7515,,803.1597,,123.5507,,22.1452,13.1011,38.1273,,3.5607,,247.0241,,879.5505,,33.3905,,43.7435,,44.3877,,48.983,,,,,,1001.745,0.9668,4
2012-03-23 13:41:00,,6.7141,,798.3051,,123.5081,,22.5762,13.1011,38.1165,,3.5623,,244.4066,,870.6064,,33.9835,,44.9152,,45.2302,,49.5988,,,,,,998.7665,0.9668,4
2012-03-23 13:42:00,,6.6956,,796.9089,,123.5712,,23.1741,13.1011,38.0843,,3.4879,,249.4937,,870.1848,,34.1244,,44.2305,,43.3352,,48.008,,,,,,997.1657,0.9668,4
2012-03-23 13:43:00,,6.7092,,799.3147,,123.5712,,23.1175,13.1015,38.0951,,3.5455,,246.842,,875.0961999999998,,33.9773,,43.2157,,42.3572,,47.0896,,,,,,996.5137,0.9668,4
2012-03-23 13:44:00,,6.7167,,799.9375999999999,,123.6002,,22.6764,13.1011,38.1165,,3.5332,,247.6557,,874.9874,,34.0365,,43.1876,,42.0649,,46.4894,,,,,,995.6838,0.9669,4
2012-03-23 13:45:00,,6.7072,,798.6486999999998,,123.6583,,22.3721,13.1011,38.1201,,3.5298,,247.3655,,873.114,,33.9513,,42.4252,,40.9412,,45.71,,,,,,992.7197000000002,0.9669,4
2012-03-23 13:46:00,,6.7098,,799.551,,123.7078,,22.0232,13.1011,38.1201,,3.5402,,246.7168,,873.4248,,33.7566,,42.0208,,40.5956,,45.1032,,,,,,992.0678,0.9669,4
2012-03-23 13:47:00,,6.7018,,798.0258,,123.6685,,22.1448,13.1011,38.1022,,3.4852,,250.7057,,873.7138999999999,,33.5733,,41.3456,,39.305,,44.5011,,,,,,988.155,0.9669,4
2012-03-23 13:48:00,,6.7053,,798.7562,,123.6702,,22.3961,13.1011,38.0772,,3.4822,,250.4894,,872.1824,,33.501,,41.2976,,39.9861,,44.9082,,,,,,988.3333,0.9669,4
2012-03-23 13:49:00,,6.6865,,796.4578,,123.7112,,22.6918,13.1011,38.0772,,3.5261,,246.9558,,870.7685,,33.4714,,41.2168,,39.8016,,45.2011,,,,,,985.4877,0.9668,4
2012-03-23 13:50:00,,6.6962,,798.0902999999998,,123.7095,,22.887,13.1011,38.0772,,3.5443,,246.4608,,873.5077999999999,,33.349,,41.095,,39.978,,45.1486,,,,,,987.919,0.9668,4
2012-03-23 13:51:00,,6.7182,,800.0665,,123.6292,,23.2621,13.1011,38.0772,,3.4842,,251.269,,875.2935999999999,,33.3464,,40.9473,,40.0451,,45.3455,,,,,,992.1884,0.9667,4
2012-03-23 13:52:00,,6.767,,806.6611,,123.549,,23.1313,13.1011,38.0772,,3.5282,,250.4382,,883.5424,,33.2778,,41.0321,,40.226,,45.4583,,,,,,998.4738,0.9667,4
2012-03-23 13:53:00,,6.8022,,811.3653,,123.6122,,22.9961,13.1015,38.0629,,3.5466,,249.505,,884.815,,33.412,,41.3137,,40.817,,45.7958,,,,,,1005.53,0.9667,4
2012-03-23 13:54:00,,6.3466,,753.6038999999998,,123.3851,,22.7124,13.1011,38.07,,3.4226,,240.4974,,823.2876,,33.6121,,41.8494,,41.5644,,46.4388,,,,,,937.3366,0.967,4
2012-03-23 13:55:00,,6.5394,,780.7125,,123.3851,,22.5928,13.1011,38.0772,,3.5473,,239.7178,,850.4937,,33.6105,,42.0733,,41.4848,,46.8087,,,,,,971.4841,0.9686,4
2012-03-23 13:56:00,,6.6867,,795.1475,,123.3954,,22.4728,13.1011,38.0557,,3.5844,,241.7436,,866.4854,,33.5345,,43.1116,,42.5366,,47.2266,,,,,,991.1119000000001,0.9687,4
2012-03-23 13:57:00,,6.241,,741.4459,,123.2161,,22.5733,13.1011,38.0629,,3.3247,,242.0338,,804.3967,,33.6205,,43.6382,,43.0765,,47.7174,,,,,,936.8613,0.9676,4
2012-03-23 13:58:00,,6.1473,,731.0063,,123.1769,,22.7066,13.1011,38.0593,,3.3613,,239.5358,,804.5231999999999,,33.2806,,42.7652,,42.2197,,47.0341,,,,,,899.8654,0.9689,4
2012-03-23 13:59:00,,6.526,,777.4688999999998,,123.3305,,22.7188,13.1011,38.0343,,3.5457,,238.8985,,847.0496,,32.8756,,42.4137,,42.3019,,46.7151,,,,,,971.7271,0.9683,4
2012-03-23 14:00:00,,6.563,,781.4212999999999,,123.3425,,23.1326,13.1011,38.0128,,3.4783,,245.6357,,854.3337,,32.8587,,42.1875,,41.7487,,46.3687,,,,,,972.3757,0.9679,4
2012-03-23 14:01:00,,6.571,,780.4332,,123.3903,,23.0503,13.1011,37.9913,,3.4169,,249.4766,,852.3995999999999,,32.7757,,41.4643,,41.0307,,45.51,,,,,,969.3511,0.9663,4
2012-03-23 14:02:00,,6.6031,,785.4382,,123.4329,,22.8414,13.1011,37.9913,,3.5068,,245.0439,,859.2639,,32.767,,41.5159,,41.2967,,46.1448,,,,,,975.0943,0.9662,4
2012-03-23 14:03:00,,6.7126,,799.8088,,123.4927,,22.8663,13.1011,37.9699,,3.5131,,248.3784,,872.5109999999999,,32.5365,,41.2524,,41.0921,,45.7717,,,,,,991.1613,0.9667,4
2012-03-23 14:04:00,,6.5878,,781.7006,,123.4073,,22.9244,13.1011,37.9305,,3.421,,250.7796,,857.7495,,32.5853,,41.7229,,41.5026,,46.3687,,,,,,968.6856,0.9635,4
2012-03-23 14:05:00,,2.4412,,270.8059,,122.0946,,22.7739,13.1011,37.9055,,1.215,,248.8165,,300.6731,,32.6206,,40.8325,,40.85,,44.9713,,,,,,403.9452,0.9096,4
2012-03-23 14:06:00,,5.2623,,620.145,,122.6511,,22.4007,13.1011,37.8661,,2.7065,,256.817,,694.3524,,32.4141,,39.5977,,39.741,,44.1456,,,,,,724.5316,0.9604,4
2012-03-23 14:07:00,,6.5055,,770.8528,,123.3066,,22.5284,13.1011,37.8161,,3.3272,,252.9305,,841.5433,,32.6148,,41.2914,,41.7327,,45.8235,,,,,,954.0461,0.9664,4
2012-03-23 14:08:00,,6.4101,,760.3488999999998,,123.3186,,22.5775,13.1011,37.7737,,3.3604,,247.1095,,830.3767,,32.8987,,42.4914,,42.4201,,45.8283,,,,,,940.5908,0.966,4
2012-03-23 14:09:00,,6.3773,,756.6971999999998,,123.2844,,22.4659,13.1011,37.736,,3.3249,,248.5548,,826.398,,32.963,,43.1937,,42.705,,45.3788,,,,,,937.0359,0.9661,4
2012-03-23 14:10:00,,6.3416,,751.864,,123.2913,,22.3833,13.1011,37.7003,,3.3035,,248.4523,,820.6964,,33.0507,,43.7151,,43.5503,,45.9109,,,,,,932.4836,0.9659,4
2012-03-23 14:11:00,,6.3589,,754.9787,,123.2571,,22.8841,13.1011,37.6609,,3.3525,,246.0568,,824.8831,,33.2472,,43.6907,,43.2267,,46.4396,,,,,,937.2271,0.9659,4
2012-03-23 14:12:00,,6.3641,,754.8284,,123.2315,,22.8806,13.1011,37.6502,,3.3752,,244.4237,,824.9609,,33.3319,,43.5629,,43.3336,,46.6943,,,,,,938.7095,0.966,4
2012-03-23 14:13:00,,6.3716,,756.2675,,123.2366,,23.0069,13.1011,37.6502,,3.349,,246.6542,,826.0339,,33.7098,,44.586,,44.6674,,48.05,,,,,,940.3698,0.9661,4
2012-03-23 14:14:00,,6.1287,,725.3569,,123.2059,,23.209,13.1001,37.6502,,3.1961,,248.7539,,794.6645999999998,,33.9925,,44.9388,,44.6113,,48.1264,,,,,,908.9453,0.9651,4
2012-03-23 14:15:00,,6.404,,760.1984999999999,,123.2588,,23.277,13.1006,37.6502,,3.3279,,249.9034,,831.5429,,33.9174,,43.8468,,42.4941,,46.4112,,,,,,943.9277,0.9662,4
2012-03-23 14:16:00,,6.3639,,753.8618,,123.2827,,23.4938,13.1001,37.6466,,3.3515,,245.2943,,822.1070999999998,,33.6733,,43.2266,,42.4473,,46.8767,,,,,,936.9907,0.9658,4
2012-03-23 14:17:00,,6.2924,,745.248,,123.3664,,23.2252,13.0992,37.618,,3.3072,,246.2218,,814.2718,,33.4428,,42.2824,,41.6525,,45.8206,,,,,,925.8465000000001,0.9656,4
2012-03-23 14:18:00,,6.2075,,735.7750999999998,,123.2725,,23.1934,13.0983,37.6073,,3.2808,,245.1065,,804.0447,,33.4313,,41.8945,,41.0363,,45.6547,,,,,,912.3911,0.9657,4
2012-03-23 14:19:00,,6.0972,,721.8556999999998,,123.2076,,23.2008,13.096,37.5903,,3.2519,,241.8915,,786.5933,,33.2594,,41.479,,40.5188,,45.329,,,,,,897.0422999999998,0.9653,4
2012-03-23 14:20:00,,6.0728,,721.1038,,123.24,,23.0677,13.0969,37.5666,,3.263,,241.4818,,787.9892,,33.0471,,41.0782,,40.2327,,45.2959,,,,,,892.8998,0.9668,4
2012-03-23 14:21:00,,6.0855,,720.3305,,123.2247,,23.033,13.0979,37.5523,,3.1984,,246.5803,,788.5992,,32.9451,,41.0799,,40.7626,,45.5673,,,,,,891.1802,0.9615,4
2012-03-23 14:22:00,,6.1449,,727.9131,,123.2571,,23.2243,13.0974,37.5129,,3.2386,,245.7836,,795.9636,,33.0724,,41.2877,,40.8155,,45.2822,,,,,,900.0742,0.9655,4
2012-03-23 14:23:00,,5.7836,,681.9232,,123.1137,,23.1057,13.0979,37.4843,,3.0418,,246.512,,749.5073,,33.1584,,41.2177,,40.447,,44.9101,,,,,,843.9229,0.9624,4
2012-03-23 14:24:00,,5.8517,,691.8901,,123.071,,23.0935,13.0969,37.4808,,3.111,,243.0353,,756.3012999999999,,32.9932,,40.5479,,39.791,,44.6231,,,,,,854.2396,0.9687,4
2012-03-23 14:25:00,,5.548,,658.7457,,123.071,,22.8714,13.0965,37.4414,,2.8797,,249.4311,,718.7363,,33.0102,,40.5293,,39.8905,,44.858,,,,,,805.4996,0.9645,4
