measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-02-23 04:42:00,0.0,-2.6917,0.0,-16.732,-8e-05,14.188,0.01866,-0.00425,-0.0002799999999999,-0.0021199999999999,0.0,0.6107599999999999,-8e-05,-3.3025,9.0948,9.0398,-17.109,,50
2022-02-23 04:43:00,0.0,-2.6693,0.0,-16.828,-0.00012,14.188,0.01866,-0.0063699999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.58813,-0.00012,-3.2574,9.0898,9.0327,-17.101,,50
2022-02-23 04:44:00,0.0,-2.7598,0.0,-16.723,4e-05,14.19,0.01866,0.0021199999999999,-0.0001399999999999,-0.0085,0.0,0.6107599999999999,4e-05,-3.3705,9.078,9.0345,-17.089,,50
2022-02-23 04:45:00,0.0,-2.511,0.0,-16.641,4e-05,14.19,0.01866,0.0021199999999999,0.0001399999999999,0.00425,0.0,0.5202799999999999,4e-05,-3.0313,9.0594,9.0194,-17.073,,50
2022-02-23 04:46:00,0.0,-2.6015,0.0,-16.655,0.00012,14.191,0.01866,0.0063699999999999,0.00042,0.0,0.0,0.49768,0.0001299999999999,-3.0992,9.0274,9.0016,-17.062,,50
2022-02-23 04:47:00,0.0,-2.6694,0.0,-16.797,-0.00016,14.191,0.01866,-0.0085,-0.00071,0.0,0.0,0.54293,-0.0001499999999999,-3.2123,8.9899,8.9899,-17.055,,50
2022-02-23 04:48:00,0.0,-2.6695,0.0,-16.823,-0.00012,14.193,0.01866,-0.0063699999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.6560399999999998,-0.00012,-3.3255,8.9609,8.963599999999998,-17.045,,50
2022-02-23 04:49:00,0.0,-2.6469,0.0,-16.741,4e-05,14.193,0.01866,0.0021199999999999,0.0,-0.0085,0.0,0.54293,4e-05,-3.1899,8.9649,8.9678,-17.026,,50
2022-02-23 04:50:00,0.0,-2.6921,0.0,-16.697,-8e-05,14.194,0.01866,-0.00425,-0.0001399999999999,-0.00425,0.0,0.5655799999999999,-8e-05,-3.2577,8.9932,9.003199999999998,-17.02,,50
2022-02-23 04:51:00,0.0,-2.6695,0.0,-16.843,0.0,14.194,0.01838,0.0,0.0,-0.0021199999999999,0.0,0.67871,0.0,-3.3482,8.986,8.9969,-17.006,,50
2022-02-23 04:52:00,0.0,-2.6696,0.0,-16.904,-4e-05,14.195,0.01866,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.6334499999999998,-4e-05,-3.303,8.9579,9.005,-17.0,,50
2022-02-23 04:53:00,0.0,-2.5791,0.0,-16.962,8e-05,14.197,0.01866,0.00425,0.0001399999999999,-0.0063699999999999,0.0,0.49772,8e-05,-3.0768,8.9312,9.0171,-17.006,,50
2022-02-23 04:54:00,0.0,-2.7601,0.0,-17.078,-0.00024,14.197,0.01866,-0.0127499999999999,-0.0001399999999999,0.00425,0.0,0.52034,-0.00023,-3.2804,8.9129,8.9829,-17.011,,50
2022-02-23 04:55:00,0.0,-2.5565,0.0,-17.075,-4e-05,14.197,0.01866,-0.0021199999999999,0.00042,0.00425,0.0,0.54297,-3e-05,-3.0995,8.8495,8.9322,-17.0,,50
2022-02-23 04:56:00,0.0,-2.647,0.0,-17.002,-0.00016,14.197,0.01895,-0.0085,-0.0001399999999999,0.0,0.0,0.6786999999999999,-0.00016,-3.3256,8.7839,8.8853,-16.991,,50
2022-02-23 04:57:00,0.0,-2.5791,0.0,-17.077,0.0,14.199,0.01866,0.0,0.0,-0.0085,0.0,0.6786999999999999,0.0,-3.2578,8.7734,8.8626,-16.993,,50
2022-02-23 04:58:00,0.0,-2.7149,0.0,-17.139,-8e-05,14.2,0.01881,-0.00425,0.0002799999999999,-0.00425,0.0,0.56559,-9e-05,-3.2804,8.7615,8.8628,-16.993,,50
2022-02-23 04:59:00,0.0,-2.7149,-0.0008499999999999,-17.11,-8e-05,14.2,0.01881,-0.00425,0.0,0.0021299999999999,0.0,0.65609,-8e-05,-3.3709,8.7124,8.8567,-16.98,,50
2022-02-23 05:00:00,0.0,-2.647,0.0,-16.845,-8e-05,14.2,0.0190899999999999,-0.00425,0.0002799999999999,0.0021199999999999,0.0,0.65609,-8e-05,-3.303,8.7001,8.839399999999998,-16.957,,50
2022-02-23 05:01:00,0.0,-2.4886,0.0,-16.892,-8e-05,14.202,0.01866,-0.00425,0.0005699999999999,-0.0085,0.0,0.54297,-9e-05,-3.0316,8.750199999999998,8.8747,-16.954,,50
2022-02-23 05:02:00,0.0,-2.6017,0.0,-16.839,8e-05,14.201,0.01866,0.00425,0.00042,-0.0021199999999999,0.0,0.4524699999999999,8e-05,-3.0542,8.8161,8.946099999999998,-16.945,,50
2022-02-23 05:03:00,0.0,-2.5791,0.0,-16.856,4e-05,14.202,0.01866,0.0021199999999999,-0.00042,-0.00425,0.0,0.61084,4e-05,-3.19,8.801299999999998,8.9784,-16.934,,50
2022-02-23 05:04:00,0.0,-2.3981,0.0,-16.847,0.0,14.203,0.01866,0.0,0.0,-0.00425,0.0,0.63346,0.0,-3.0316,8.7581,8.928,-16.937,,50
2022-02-23 05:05:00,0.0,-2.7827,0.0,-16.796,4e-05,14.204,0.01866,0.0021199999999999,0.0001399999999999,-0.0063699999999999,0.0,0.58821,4e-05,-3.3709,8.7028,8.849999999999998,-16.929,,50
2022-02-23 05:06:00,0.0,-2.7149,0.0,-16.781,-0.00012,14.205,0.01866,-0.0063699999999999,-0.0002799999999999,-0.0063699999999999,0.0,0.63346,-0.0001299999999999,-3.3483,8.686,8.811899999999998,-16.932,,50
2022-02-23 05:07:00,0.0,-2.6244,0.0,-16.713,8e-05,14.205,0.01866,0.00425,-0.0001399999999999,0.0,0.0,0.63346,8e-05,-3.2578,8.682299999999998,8.788,-16.913,,50
2022-02-23 05:08:00,0.0,-2.6696,0.0,-16.849,0.0,14.205,0.01866,0.0,-0.0001399999999999,0.0,0.0,0.58821,0.0,-3.2578,8.6415,8.7787,-16.918,,50
2022-02-23 05:09:00,0.0,-2.6244,0.0,-16.709,0.00016,14.205,0.01866,0.0085,-0.0001399999999999,0.0,0.0,0.58821,0.00016,-3.2126,8.6266,8.758,-16.891,,50
2022-02-23 05:10:00,0.0,-2.5791,0.0,-16.78,0.0,14.206,0.01866,0.0,0.0,0.0,0.0,0.58821,0.0,-3.1673,8.6355,8.729,-16.877,,50
2022-02-23 05:11:00,0.0,-2.6017,0.0,-16.672,8e-05,14.208,0.01881,0.00425,-0.0002799999999999,0.0063699999999999,0.0,0.61084,9e-05,-3.2126,8.6585,8.752,-16.883,,50
2022-02-23 05:12:00,0.0,-2.7827,0.0,-16.731,0.00012,14.208,0.01895,0.0063699999999999,0.0,-0.00425,0.0,0.63346,0.00012,-3.4161,8.6463,8.744899999999998,-16.883,,50
2022-02-23 05:13:00,0.0,-2.7601,0.0,-16.736,0.0,14.208,0.01866,0.0,-0.0001399999999999,0.0085,0.0,0.61084,0.0,-3.3709,8.5995,8.6774,-16.871,,50
2022-02-23 05:14:00,0.0,-2.4886,0.0,-16.713,-8e-05,14.209,0.01866,-0.00425,0.0,-0.00425,0.0,0.56559,-8e-05,-3.0542,8.5127,8.596999999999998,-16.867,,50
2022-02-23 05:15:00,0.0,-2.466,0.0,-16.596,-8e-05,14.21,0.01895,-0.00425,0.0001399999999999,-0.0021199999999999,0.0,0.61084,-8e-05,-3.0768,8.4388,8.5382,-16.855,,50
2022-02-23 05:16:00,0.0,-2.8506,0.0,-16.441,-0.00012,14.21,0.01895,-0.0063699999999999,-0.0008499999999999,-0.0085,0.0,0.70133,-0.00011,-3.5519,8.4259,8.499499999999998,-16.851,,50
2022-02-23 05:17:00,0.0,-2.5792,0.0,-16.506,0.00012,14.21,0.0190899999999999,0.0063699999999999,0.0001399999999999,-0.0106199999999999,0.0,0.65608,0.00012,-3.2353,8.4274,8.4846,-16.838,,50
2022-02-23 05:18:00,0.0,-2.5565,0.0,-16.64,0.0002,14.211,0.01866,0.0106199999999999,-0.0001399999999999,-0.0085,0.0,0.54297,0.0002,-3.0995,8.436199999999998,8.497,-16.846,,50
2022-02-23 05:19:00,0.0,-2.9864,0.0,-16.544,-0.00021,14.211,0.0193699999999999,-0.0106199999999999,-0.0005699999999999,0.0,0.0,0.6787199999999999,-0.00021,-3.6651,8.4578,8.5065,-16.845,,50
2022-02-23 05:20:00,0.0,-2.8054,0.0,-16.481,-8e-05,14.213,0.01895,-0.00425,-0.0005699999999999,0.0085,0.0,0.6108599999999998,-8e-05,-3.4162,8.4787,8.5186,-16.822,,50
2022-02-23 05:21:00,0.0,-2.8056,0.0,-16.493,-8e-05,14.214,0.0190899999999999,-0.00425,-0.0005699999999999,-0.0063699999999999,0.0,0.67873,-8e-05,-3.4842,8.4843,8.5336,-16.794,,50
2022-02-23 05:22:00,0.0,-2.6472,0.0,-16.731,-0.00016,14.214,0.0190899999999999,-0.0085,-0.0002799999999999,-0.0021199999999999,0.0,0.6561299999999999,-0.0001499999999999,-3.3033,8.4753,8.516,-16.834,,50
2022-02-23 05:23:00,0.0,-2.7603,0.0,-17.007,-0.0002,14.213,0.01881,-0.0106199999999999,0.0001399999999999,0.0021199999999999,0.0,0.58826,-0.00019,-3.3486,8.439,8.4511,-16.839,,50
2022-02-23 05:24:00,0.0,-2.6246,0.0,-16.933,-0.00036,14.214,0.0186699999999999,-0.01912,-0.0005699999999999,0.0063699999999999,0.0,0.5656299999999999,-0.00036,-3.1902,8.4046,8.386699999999998,-16.827,,50
2022-02-23 05:25:00,0.0,-2.6925,0.0,-16.691,0.0,14.216,0.0186699999999999,0.0,0.0001399999999999,-0.00425,0.0,0.5203999999999999,0.0,-3.213,8.3741,8.346299999999998,-16.836,,50
2022-02-23 05:26:00,0.0,-2.6247,0.0,-16.566,4e-05,14.217,0.0186699999999999,0.0021299999999999,-0.00042,0.0021199999999999,0.0,0.5882699999999998,4e-05,-3.213,8.3472,8.3122,-16.836,,50
2022-02-23 05:27:00,0.0,-2.3758,0.0,-16.899,-0.00016,14.217,0.0186699999999999,-0.0085,0.00042,0.0085,0.0,0.61091,-0.00016,-2.9867,8.3418,8.2988,-16.853,,50
2022-02-23 05:28:00,0.0,-2.5116,0.0,-17.093,-0.00016,14.218,0.0186699999999999,-0.0085,-0.0001399999999999,0.0021299999999999,0.0,0.58828,-0.00016,-3.0999,8.304,8.2697,-16.886,,50
2022-02-23 05:29:00,0.0,-2.6021,0.0,-17.224,4e-05,14.218,0.01895,0.0021199999999999,-0.0002799999999999,-0.0127499999999999,0.0,0.61091,4e-05,-3.2131,8.2315,8.2322,-16.901,,50
2022-02-23 05:30:00,0.0,-2.5795,0.0,-17.17,0.0001299999999999,14.22,0.02008,0.00638,0.0,0.00425,0.0,0.76932,0.0001299999999999,-3.3487,8.1501,8.1487,-16.89,,50
2022-02-23 05:31:00,0.0,-2.4438,0.0,-16.981,9e-05,14.22,0.01966,0.00425,0.0001399999999999,0.0,0.0,0.61092,9e-05,-3.0547,8.114,8.1063,-16.868,,50
2022-02-23 05:32:00,0.0,-2.67,0.0,-16.779,-4e-05,14.22,0.0198,-0.0021299999999999,-0.0002799999999999,-0.00425,0.0,0.65619,-4e-05,-3.3261,8.0542,8.062799999999998,-16.889,,50
2022-02-23 05:33:00,0.0,-2.6248,0.0,-16.746,0.00017,14.221,0.0193699999999999,0.0085,0.0,0.0021299999999999,0.0,0.67883,0.00018,-3.3036,8.015399999999998,8.0069,-16.865,,50
2022-02-23 05:34:00,0.0,-2.5568,0.0,-16.756,0.00017,14.222,0.01923,0.0085,0.0001399999999999,-0.0085,0.0,0.54305,0.00017,-3.0999,7.9645,7.9672,-16.892,,50
2022-02-23 05:35:00,0.0,-2.5117,0.0,-16.879,-0.00012,14.223,0.01923,-0.0063699999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.65619,-0.00012,-3.1678,7.926999999999999,7.9448,-16.906,,50
2022-02-23 05:36:00,0.0,-2.5569,0.0,-16.998,-0.0002,14.222,0.0195199999999999,-0.0106199999999999,0.0,0.0021299999999999,0.0,0.6788199999999999,-0.0002,-3.2357,7.9227,7.942,-16.896,,50
2022-02-23 05:37:00,0.0,-2.6701,0.0,-16.954,0.0,14.223,0.0198,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.70145,0.0,-3.3715,7.9489,7.979599999999999,-16.898,,50
2022-02-23 05:38:00,0.0,-2.5795,0.0,-16.723,0.0,14.224,0.01966,0.0,0.0001399999999999,-0.00425,0.0,0.6561799999999999,0.0,-3.2357,7.943399999999999,7.9992,-16.897,,50
2022-02-23 05:39:00,0.0,-2.5117,-0.0008499999999999,-16.341,-8e-05,14.225,0.0190899999999999,-0.00425,0.0,-0.00425,0.0,0.6562,-8e-05,-3.1679,7.918,7.974599999999999,-16.871,,50
2022-02-23 05:40:00,0.0,-2.7379,-0.0008499999999999,-16.281,4e-05,14.226,0.0199399999999999,0.0021299999999999,-0.00042,0.0,0.0,0.7240699999999999,3e-05,-3.462,7.8699,7.921999999999999,-16.862,,50
2022-02-23 05:41:00,0.0,-2.4212,0.0,-16.553,0.0,14.226,0.01923,0.0,0.0,-0.0021199999999999,0.0,0.6562,0.0,-3.0774,7.835099999999999,7.8773,-16.843,,50
2022-02-23 05:42:00,0.0,-2.5117,-0.0008499999999999,-16.531,-0.00016,14.228,0.0186699999999999,-0.0085,0.0,0.00425,0.0,0.58831,-0.00016,-3.1,7.873,7.8981,-16.855,,50
2022-02-23 05:43:00,0.0,-2.6248,0.0,-16.526,0.0,14.228,0.02036,0.0,0.0,-0.0021199999999999,0.0,0.8145799999999999,0.0,-3.4394,7.9264,7.958599999999999,-16.87,,50
2022-02-23 05:44:00,0.0,-2.489,0.0,-16.679,-3e-05,14.228,0.01966,-0.0021299999999999,0.0,0.0021299999999999,0.0,0.61094,-3e-05,-3.1,7.9436,7.9995,-16.862,,50
2022-02-23 05:45:00,0.0,-2.6927,0.0,-16.709,-8e-05,14.229,0.0199399999999999,-0.00425,-0.0002799999999999,0.0,0.0,0.72408,-8e-05,-3.4167,7.9225,7.997,-16.86,,50
2022-02-23 05:46:00,0.0,-2.4664,0.0,-16.783,0.00012,14.229,0.0198,0.00638,0.0001399999999999,0.0021299999999999,0.0,0.61094,0.00012,-3.0774,7.921999999999999,8.0122,-16.861,,50
2022-02-23 05:47:00,0.0,-2.5117,0.0,-16.463,-8e-05,14.23,0.0199399999999999,-0.00425,0.0,-0.00425,0.0,0.6562,-8e-05,-3.1679,7.941,8.024,-16.821,,50
2022-02-23 05:48:00,0.0,-2.5796,0.0,-16.398,0.0,14.23,0.0202199999999999,0.0,-0.0001399999999999,-0.01487,0.0,0.7467,0.0,-3.3262,7.967399999999999,8.0369,-16.797,,50
2022-02-23 05:49:00,0.0,-2.5569,0.0,-16.426,-0.00016,14.231,0.0195199999999999,-0.0085,-0.0001399999999999,-0.00425,0.0,0.6562,-0.00016,-3.2131,8.014599999999998,8.0777,-16.817,,50
2022-02-23 05:50:00,0.0,-2.6701,-0.0008499999999999,-16.723,-0.00024,14.231,0.01923,-0.0127499999999999,-0.0002799999999999,-0.0021299999999999,0.0,0.6335699999999999,-0.00024,-3.3036,8.05,8.1072,-16.808,,50
2022-02-23 05:51:00,0.0,-2.5569,-0.0008499999999999,-16.928,-0.00012,14.232,0.0193699999999999,-0.00638,-0.0001399999999999,-0.01063,0.0,0.70145,-0.00012,-3.2584,8.088599999999998,8.1467,-16.774,,50
2022-02-23 05:52:00,0.0,-2.5569,0.0,-16.664,-0.0001299999999999,14.233,0.02051,-0.00638,-0.0001399999999999,0.0,0.0,0.6562,-0.0001299999999999,-3.2131,8.129799999999998,8.1863,-16.778,,50
2022-02-23 05:53:00,0.0,-2.6474,0.0,-16.571,-8e-05,14.234,0.02036,-0.00425,-0.0001399999999999,-0.0021299999999999,0.0,0.6562,-8e-05,-3.3036,8.1538,8.2104,-16.799,,50
2022-02-23 05:54:00,0.0,-2.489,-0.0008499999999999,-16.539,-0.0001299999999999,14.234,0.02008,-0.00638,-0.00042,-0.00425,0.0,0.70145,-0.0001299999999999,-3.1905,8.1538,8.2047,-16.778,,50
2022-02-23 05:55:00,0.0,-2.5117,0.0,-16.492,9e-05,14.234,0.0202199999999999,0.00425,-0.0001399999999999,-0.0085,0.0,0.70145,0.0001,-3.2131,8.127399999999998,8.1697,-16.768,,50
2022-02-23 05:56:00,0.0,-2.6927,0.0,-16.587,8e-05,14.234,0.02008,0.00425,0.0001399999999999,0.0021199999999999,0.0,0.72408,8e-05,-3.4167,8.0946,8.128199999999998,-16.762,,50
2022-02-23 05:57:00,0.0,-2.6701,0.0,-16.466,-0.0001299999999999,14.235,0.02008,-0.00638,0.0,0.0,0.0,0.6562,-0.0001299999999999,-3.3262,8.0999,8.1248,-16.779,,50
2022-02-23 05:58:00,0.0,-2.6022,0.0,-16.485,9e-05,14.235,0.0199399999999999,0.00425,0.0,0.0,0.0,0.6335699999999999,9e-05,-3.2358,8.0823,8.098599999999998,-16.762,,50
2022-02-23 05:59:00,0.0,-2.6701,-0.0008499999999999,-16.33,0.0,14.236,0.0198,0.0,-0.00042,-0.0021299999999999,0.0,0.6335699999999999,0.0,-3.3036,8.066599999999998,8.0531,-16.758,,50
2022-02-23 06:00:00,0.0,-2.3985,0.0,-16.436,4e-05,14.236,0.01895,0.0021299999999999,0.0,0.00425,0.0,0.58831,4e-05,-2.9868,8.0541,8.0334,-16.77,,50
2022-02-23 06:01:00,0.0,-2.5569,0.0,-16.781,9e-05,14.237,0.0195199999999999,0.00425,0.0,-0.00425,0.0,0.6109499999999999,9e-05,-3.1679,8.051299999999998,8.0304,-16.784,,50
2022-02-23 06:02:00,0.0,-2.5571,0.0,-16.786,4e-05,14.236,0.01966,0.0021299999999999,-0.0001399999999999,-0.0085,0.0,0.72411,5e-05,-3.2811,8.0714,8.053599999999998,-16.776,,50
2022-02-23 06:03:00,0.0,-2.5798,0.0,-16.713,0.0001299999999999,14.237,0.0199399999999999,0.00638,0.0001399999999999,-0.00425,0.0,0.7241199999999999,0.0001399999999999,-3.3039,8.0944,8.0874,-16.769,,50
2022-02-23 06:04:00,0.0,-2.6703,0.0,-16.881,-5e-05,14.237,0.02051,-0.0021299999999999,-0.0001399999999999,-0.00638,0.0,0.74677,-4e-05,-3.4171,8.0824,8.1075,-16.849,,50
2022-02-23 06:05:00,0.0,-2.5345,0.0,-17.131,-0.0001299999999999,14.237,0.02008,-0.00638,0.0,0.0,0.0,0.6336399999999999,-0.0001299999999999,-3.1681,8.043,8.0746,-16.872,,50
2022-02-23 06:06:00,0.0,-2.693,0.0,-17.129,0.0,14.239,0.02008,0.0,-0.0005699999999999,-0.0127499999999999,0.0,0.72414,1e-05,-3.4171,7.9744,7.995199999999999,-16.902,,50
2022-02-23 06:07:00,0.0,-2.4893,0.0,-16.828,-4e-05,14.24,0.02023,-0.0021299999999999,0.0,0.0,0.0,0.7468,-5e-05,-3.2361,7.8913,7.8963,-16.899,,50
2022-02-23 06:08:00,0.0,-2.5346,0.0,-16.8,-8e-05,14.24,0.0203699999999999,-0.00425,-0.0001399999999999,-0.00638,0.0,0.6789,-8e-05,-3.2135,7.801599999999999,7.797399999999999,-16.937,,50
2022-02-23 06:09:00,0.0,-2.6701,0.0,-16.996,0.00157,14.24,0.02065,0.07438,-0.00042,0.0,0.0,0.67885,0.00157,-3.349,7.689,7.6863,-16.966,,50
2022-02-23 06:10:00,0.0,-2.5345,0.0,-17.26,0.00676,14.24,0.0203699999999999,0.3315199999999999,0.0001399999999999,-0.0085,0.0,0.74672,0.00676,-3.2812,7.6117,7.593099999999998,-16.994,,50
2022-02-23 06:11:00,0.0,-2.6703,0.0,-16.989,0.00799,14.24,0.02065,0.38677,-0.0002799999999999,-0.00425,0.0,0.7015,0.0079799999999999,-3.3717,7.549,7.521099999999999,-16.985,,50
2022-02-23 06:12:00,0.0,-2.5798,0.0,-16.942,0.00898,14.242,0.0202199999999999,0.44416,-0.0001399999999999,-0.00638,0.0,0.63361,0.0089899999999999,-3.2134,7.457499999999999,7.435399999999999,-17.033,,50
2022-02-23 06:13:00,0.0,-2.7381,0.0,-17.121,0.0106199999999999,14.241,0.0202199999999999,0.52492,-0.0002799999999999,-0.0085,0.0,0.65626,0.01063,-3.3944,7.3372,7.3423,-17.051,,50
2022-02-23 06:14:00,0.0,-2.5798,0.0,-17.049,0.01247,14.243,0.02023,0.61629,0.0,-0.00425,0.0,0.74677,0.01247,-3.3265,7.2565,7.2693,-17.057,,50
2022-02-23 06:15:00,0.0,-2.5345,0.0,-17.182,0.01493,14.242,0.02051,0.72894,-0.0005699999999999,0.01063,0.0,0.67888,0.01493,-3.2134,7.176,7.1875,-17.091,,50
2022-02-23 06:16:00,0.0,-2.4893,0.0,-17.33,0.0179999999999999,14.243,0.0203699999999999,0.88411,0.0,-0.0127499999999999,0.0,0.76941,0.0179999999999999,-3.2587,7.0946,7.1204,-17.115,,50
2022-02-23 06:17:00,0.0,-2.6026,0.0,-17.188,0.0223299999999999,14.244,0.02051,1.0881,0.0,-0.0021299999999999,0.0,0.63365,0.0223299999999999,-3.2362,7.0063,7.075,-17.145,,50
2022-02-23 06:18:00,0.0,-2.693,0.0,-16.701,0.02756,14.245,0.02051,1.3432,-0.0002799999999999,-0.0021299999999999,0.0,0.7241699999999999,0.02755,-3.4171,6.9381,6.9897,-17.121,,50
2022-02-23 06:19:00,0.0,-2.512,-0.0008499999999999,-16.494,0.0344,14.245,0.0203699999999999,1.6875,0.0,1.1901,0.0,0.72418,0.0344,-3.2361,6.8842,6.9201,-17.107,,50
2022-02-23 06:20:00,0.0,-2.4442,0.0,-16.544,0.04313,14.245,0.02023,2.1317,-0.00042,1.7215,0.0,0.67893,0.04236,-3.1231,6.9142,6.9043,-17.076,,50
2022-02-23 06:21:00,0.0,-2.6253,-0.0008499999999999,-16.714,0.0568299999999999,14.246,0.02065,2.7481,-0.0002799999999999,2.4185,0.0,0.70157,0.05616,-3.3268,6.9451,6.9264,-17.075,,50
2022-02-23 06:22:00,0.0,-2.4895,-0.0008499999999999,-16.517,0.0732199999999999,14.247,0.02065,3.543,0.0001399999999999,3.3727,0.0,0.72419,0.07377,-3.2137,6.9807,6.9606,-17.094,,50
2022-02-23 06:23:00,0.0,-2.6026,0.0,-16.711,0.0951199999999999,14.248,0.02065,4.5992,0.0,4.6054,0.0,0.67893,0.09493,-3.2815,7.0062,7.0097,-17.145,,50
2022-02-23 06:24:00,0.0,-2.5574,0.0,-16.873,0.1230099999999999,14.249,0.02108,5.8426,0.0,6.0826,0.0,0.7468299999999999,0.1230099999999999,-3.3041,6.9937,7.0059,-17.15,,50
2022-02-23 06:25:00,0.0,-2.5121,0.0,-16.644,0.15232,14.249,0.02093,7.2794,0.0,7.7638,0.0,0.70157,0.1524,-3.2137,6.9704,6.9655,-17.133,,50
2022-02-23 06:26:00,0.0,-2.5121,0.0,-16.624,0.18592,14.25,0.02108,8.818099999999998,-0.0001399999999999,9.5894,0.0,0.70157,0.18468,-3.2137,6.9537,6.9214,-17.119,,50
2022-02-23 06:27:00,0.0,-2.6479,0.0,-16.557,0.225,14.251,0.02136,10.533,-0.0001399999999999,11.604,0.0,0.72421,0.22327,-3.372,6.9517,6.9043,-17.102,,50
2022-02-23 06:28:00,0.0,-2.5121,0.0,-16.614,0.26443,14.252,0.02136,12.376,-0.0002799999999999,13.734,0.0,0.72421,0.26049,-3.2363,6.9713,6.9261,-17.103,,50
2022-02-23 06:29:00,0.0,-2.5121,0.0,-16.669,0.29873,14.252,0.02093,14.266,-0.00042,16.012,0.0,0.7468299999999999,0.29203,-3.2589,7.0053,6.9652,-17.068,,50
2022-02-23 06:30:00,0.0,-2.5574,0.0,-16.748,0.35175,14.252,0.0214999999999999,16.361,-0.0001399999999999,18.42,0.0,0.7694699999999999,0.34931,-3.3268,7.0569,7.0139,-17.099,,50
2022-02-23 06:31:00,0.0,-2.5121,0.0,-16.891,0.39705,14.253,0.0212199999999999,18.701,0.0,21.173,0.0,0.70157,0.39705,-3.2137,7.0834,7.0484,-17.088,,50
2022-02-23 06:32:00,0.0,-2.4442,0.0,-16.984,0.45387,14.254,0.02136,21.25,-0.0001399999999999,24.106,0.0,0.7468299999999999,0.4504,-3.191,7.0979,7.0906,-17.11,,50
2022-02-23 06:33:00,0.0,-2.4895,0.0,-17.174,0.5113699999999999,14.255,0.02136,23.951,0.0,27.368,0.0,0.72421,0.5113699999999999,-3.2137,7.1089,7.1111,-17.141,-73.473,50
2022-02-23 06:34:00,0.0,-2.6026,0.0,-17.237,0.59292,14.255,0.02178,27.215,0.0001399999999999,31.137,0.0,0.72421,0.5971499999999998,-3.3268,7.0956,7.1114,-17.171,-130.86,50
2022-02-23 06:35:00,0.0,-2.6705,0.0,-17.384,0.69727,14.255,0.0220699999999999,31.6,-0.0001399999999999,36.182,0.0,0.6789399999999999,0.6924099999999999,-3.3494,7.0521,7.0958,-17.19,,50
2022-02-23 06:36:00,0.0,-2.6705,0.0,-17.344,0.8493199999999999,14.255,0.0220699999999999,38.49,-0.0002799999999999,44.277,0.0,0.6562999999999999,0.8363399999999999,-3.3268,6.9561,7.0105,-17.202,,50
2022-02-23 06:37:00,0.0,-2.6026,0.0,-16.953,1.0769,14.255,0.0220699999999999,48.802,-0.0002799999999999,56.371,0.0,0.70157,1.0618,-3.3041,6.8782,6.9098,-17.178,,50
2022-02-23 06:38:00,0.0,-2.6253,0.0,-17.111,1.4004,14.256,0.0223499999999999,62.624,-0.0002799999999999,72.24899999999998,0.0,0.72421,1.3802,-3.3494,6.8025,6.8426,-17.198,,50
2022-02-23 06:39:00,0.0,-2.6026,0.0,-17.205,1.7464,14.257,0.02249,77.599,-0.0002799999999999,88.93099999999998,0.0,0.72421,1.7217,-3.3268,6.7443,6.7968,-17.22,,50
2022-02-23 06:40:00,0.0,-2.9647,-0.0008499999999999,-17.16,2.1228,14.257,0.0227699999999999,93.163,-0.0001399999999999,105.58,0.0,0.6562999999999999,2.1077,-3.621,6.6882,6.7379,-17.205,,50
2022-02-23 06:41:00,0.0,-3.621,-0.0008499999999999,-17.305,2.6211,14.258,0.0240499999999999,108.94,-0.0002799999999999,121.88,0.0,0.1810499999999999,2.586,-3.802,6.6035,6.6711,-17.226,,50
2022-02-23 06:42:00,0.0,-3.4399,0.0,-17.076,3.0145,14.258,0.02419,124.66,-0.0001399999999999,137.87,0.0,0.24895,2.9941,-3.6889,6.5362,6.5994,-17.206,-227.87,50
2022-02-23 06:43:00,0.0,-3.6662,0.0,-16.959,3.3912,14.258,0.02433,139.46,-0.0005699999999999,140.47,0.0,0.24895,3.3085,-3.9152,6.513,6.5577,-17.184,,50
2022-02-23 06:44:00,0.0,-3.7115,0.0,-17.043,3.6911,14.258,0.02801,134.38,-0.0001399999999999,125.59,0.0,0.2715799999999999,3.6728,-3.9831,6.5388,6.5832,-17.124,,50
2022-02-23 06:45:00,0.0,-3.5531,-0.0008499999999999,-16.856,4.3108,14.258,0.03366,129.75,-0.0001399999999999,124.17,0.0,0.24895,4.2934,-3.802,6.5866,6.6319,-17.12,,50
2022-02-23 06:46:00,0.0,-3.7341,0.0,-16.618,4.8622,14.259,0.04088,120.43,0.0,127.65,0.0,0.3394699999999999,4.8619,-4.0736,6.5625,6.6321,-17.086,,50
2022-02-23 06:47:00,0.0,-4.4583,0.0,-16.552,5.9717,14.26,0.04696,127.96,-0.0002799999999999,128.87,0.0,-0.04526,5.9285,-4.4131,6.531,6.5784,-17.066,,50
