measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-11-28 10:34:00,0.0,,,272.55,276.43,,548.98,,0.0,,16.085,13.836,22.807,1.4316,220.87528,1.42090921175063,222.51,316.166508706633,316.205050848,,632.3715595546329,,,,,,,,,,,0.0,-99999.0,24.702,25.345,16.419,,,104.73,,,,50
2011-11-28 10:35:00,0.0,,,279.14,280.58,,559.71,,0.0,,16.022,13.835,22.8,1.4578,220.604452,1.44091452877841,223.17,321.568895387478,321.5971701256,,643.1660655130779,,,,,,,,,,,0.0,-99999.0,24.718,25.766,16.453,,,106.39,,,,50
2011-11-28 10:36:00,0.0,,,287.59,285.45,,573.03,,0.0,,15.945,13.835,22.799,1.4877,219.385726,1.45852718330453,224.08,326.82677123488,326.38014457020006,,653.2069158050799,,,,,,,,,,,0.0,-99999.0,24.753,26.103,16.488,,,107.98,,,,50
2011-11-28 10:37:00,0.0,,,292.75,290.03,,582.77,,0.0,,15.909,13.836,22.798,1.5231,217.86608,1.4741459524126002,225.83,332.9063804333379,331.831826448,,664.7382068813381,,,,,,,,,,,0.0,-99999.0,24.786,26.669,16.528,,,109.73,,,,50
2011-11-28 10:38:00,0.0,,,297.69,298.05,,595.74,,0.0,,15.894,13.834,22.798,1.5408,219.731784,1.49827196597102,226.25,338.984032300944,338.56273278720005,,677.5467650881441,,,,,,,,,,,0.0,-99999.0,24.585,26.364,16.569,,,111.57,,,,50
2011-11-28 10:39:00,0.0,,,302.18,302.56,,604.74,,0.0,,15.917,13.836,22.799,1.5878,217.610298,1.5258540475873998,227.69,347.421708095175,345.5216311644,,692.9433392595752,,,,,,,,,,,0.0,-99999.0,24.265,25.809,16.601,,,113.82,,,,50
2011-11-28 10:40:00,0.0,,,308.81,311.02,,619.82,,0.0,,15.963,13.835,22.798,1.6023,220.905372,1.5601488767778802,226.96,354.091389073508,353.9566775556,,708.048066629108,,,,,,,,,,,0.0,-99999.0,24.563,25.379,16.652,,,116.3,,,,50
2011-11-28 10:41:00,0.0,,,313.81,317.4,,631.21,,0.0,,16.013,13.836,22.797,1.6445,220.002612,1.5739731490097002,230.25,362.407317559484,361.794295434,,724.201612993484,,,,,,,,,,,0.0,-99999.0,24.757,25.268,16.732,,,118.88,,,,50
2011-11-28 10:42:00,0.0,,,321.68,328.31,,649.99,,0.0,,16.001,13.835,22.798,1.6934,219.039668,1.68004785325003,221.33,371.84499135983,370.9217737912,,742.76676515103,,,,,,,,,,,0.0,-99999.0,24.474,25.881,16.778,,,121.8,,,,50
2011-11-28 10:43:00,0.0,,,332.66,338.81,,671.48,,0.0,,16.002,13.836,22.797,1.7209,222.22942,1.69825867340157,226.48,384.62162435198695,382.434608878,,767.0562332299869,,,,,,,,,,,0.0,-99999.0,24.597,26.389,16.848,,,125.36,,,,50
2011-11-28 10:44:00,0.0,,,347.18,352.3,,699.48,,0.0,,16.052,13.835,22.798,1.7786,222.90649,1.76585138907351,225.93,398.958804333378,396.461483114,,795.4202874473781,,,,,,,,,,,0.0,-99999.0,24.599,26.538,16.94,,,129.53,,,,50
2011-11-28 10:45:00,0.0,,,360.93,369.0,,729.95,,0.0,,16.125,13.836,22.798,1.8656,219.942428,1.80506446896185,229.32,413.9373840223311,410.3245936768,,824.2619776991309,,,,,,,,,,,0.0,-99999.0,24.991,26.885,17.025,,,133.76,,,,50
2011-11-28 10:46:00,0.0,,,373.22,385.03,,758.26,,0.0,,16.208,13.835,22.798,1.8796,225.599724,1.8560414728167,230.44,427.7061969958789,424.0372412304,,851.7434382262791,,,,,,,,,,,0.0,-99999.0,25.635,27.064,17.106,,,137.82,,,,50
2011-11-28 10:47:00,0.0,,,384.97,392.45,,777.4199999999998,,0.0,,16.282,13.836,22.798,1.9657,222.545386,1.95008640170145,225.69,440.115,437.4574652602,,877.5724652602,,,,,,,,,,,0.0,-99999.0,24.982,26.278,17.204,,,141.69,,,,50
2011-11-28 10:48:00,0.0,,,392.45,401.2,,793.6599999999999,,0.0,,16.324,13.836,22.797,1.996,223.252548,1.9793965173468,227.13,449.58033098497896,445.612085808,,895.1924167929789,,,,,,,,,,,0.0,-99999.0,24.762,25.824,17.296,,,144.38,,,,50
2011-11-28 10:49:00,0.0,,,398.43,412.97,,811.4099999999999,,0.0,,16.36,13.835,22.792,2.0277,222.710892,1.99667685763658,228.42,456.080927821348,451.5908757084,,907.6718035297481,,,,,,,,,,,0.0,-99999.0,25.536,25.732,17.387,,,146.25,,,,50
2011-11-28 10:50:00,0.0,,,409.86,423.86,,833.72,,0.0,,16.432,13.835,22.792,2.078,222.575478,2.06533297886481,225.97,466.703293234082,462.511843284,,929.215136518082,,,,,,,,,,,0.0,-99999.0,25.041,26.154,17.467,,,149.31,,,,50
2011-11-28 10:51:00,0.0,,,420.43,434.53,,854.96,,0.0,,16.422,13.835,22.79,2.1506,220.4239,2.09351322610661,229.29,480.021647613984,474.04363934,,954.065286953984,,,,,,,,,,,0.0,43.305,25.186,26.99,17.566,,,152.63,,,,50
2011-11-28 10:52:00,0.0,,,423.97,437.71,,861.69,,0.0,,16.394,13.835,22.791,2.1437,222.695846,2.12282334175196,227.44,482.814940848066,477.3930850702,,960.2080259182659,,,,,,,,,,,0.0,-99999.0,26.015,27.474,17.661,,,153.11,,,,50
2011-11-28 10:53:00,0.0,,,414.08,429.11,,843.2,,0.0,,16.394,13.837,22.791,2.0924,223.553468,2.08773095839426,226.2,472.24474278878097,467.7632764432,,940.0080192319808,,,,,,,,,,,0.0,-99999.0,25.634,27.725,17.677,,,150.43,,,,50
2011-11-28 10:54:00,0.0,,,398.2,409.81,,808.0299999999999,,0.0,,16.417,13.836,22.789,2.014,222.876398,2.00837431875582,225.18,452.2457290974351,448.873065572,,901.118794669434,,,,,,,,,,,0.0,-99999.0,25.94,27.76,17.664,,,144.81,,,,50
2011-11-28 10:55:00,0.0,,,384.52,395.14,,779.6599999999999,,0.0,,16.441,13.835,22.79,1.9636,221.838224,1.94922238468696,225.18,438.9258965838101,435.60153664640006,,874.5274332302099,,,,,,,,,,,0.0,36.773,25.876,27.229,17.693,,,140.84,,,,50
2011-11-28 10:56:00,0.0,,,376.94,382.92,,759.87,,0.0,,16.518,13.836,22.789,1.9454,218.874162,1.90907882493686,225.18,429.886369799282,425.7977947548,,855.684164554082,,,,,,,,,,,0.0,-99999.0,25.282,26.485,17.689,,,137.99,,,,50
2011-11-28 10:57:00,0.0,,,368.42,372.21,,740.62,,0.0,,16.582,13.836,22.792,1.9226,217.730666,1.88807656520005,223.76,422.4760122291639,418.6089784516,,841.084990680764,,,,,,,,,,,0.0,-99999.0,25.468,25.958,17.689,,,135.91,,,,50
2011-11-28 10:58:00,0.0,,,363.52,368.12,,731.65,,0.0,,16.561,13.836,22.786,1.89,218.678564,1.86195666622358,223.58,416.296271434268,413.30248596,,829.5987573942679,,,,,,,,,,,0.0,-99999.0,25.583,25.932,17.695,,,134.13,,,,50
2011-11-28 10:59:00,0.0,,,359.6,363.66,,723.26,,0.0,,16.566,13.836,22.788,1.8603,219.89729,1.8459391200319,222.82,411.312154725508,409.074928587,,820.3870833125089,,,,,,,,,,,0.0,-99999.0,25.041,26.325,17.712,,,132.62,,,,50
2011-11-28 11:00:00,0.0,,,357.71,363.16,,720.88,,0.0,,16.607,13.836,22.786,1.8604,218.708656,1.83211484780008,223.71,409.862412601356,406.8855836224001,,816.747996223756,,,,,,,,,,,0.0,-99999.0,25.181,26.833,17.715,,,132.13,,,,50
2011-11-28 11:01:00,0.0,,,361.47,365.49,,726.97,,0.0,,16.619,13.836,22.785,1.8648,219.6716,1.8426824405157496,223.74,412.281769240994,409.64359968,,821.925368920994,,,,,,,,,,,0.0,-99999.0,26.13,27.153,17.724,,,133.04,,,,50
2011-11-28 11:02:00,0.0,,,368.96,371.21,,740.1799999999998,,0.0,,16.633,13.835,22.787,1.8796,221.507212,1.84899641100625,226.65,419.075036554566,416.3449556752,,835.419992229766,,,,,,,,,,,0.0,-99999.0,25.78,27.522,17.785,,,134.88,,,,50
2011-11-28 11:03:00,0.0,,,374.87,379.87,,754.75,,0.0,,16.699,13.836,22.783,1.9253,220.363716,1.88634853117108,226.97,428.144526119899,424.2662624148,,852.410788534699,,,,,,,,,,,0.0,-99999.0,25.466,27.473,17.843,,,137.58,,,,50
2011-11-28 11:04:00,0.0,,,390.58,390.33,,780.9199999999998,,0.0,,16.736,13.836,22.789,1.9695,220.57436,1.92383357703044,228.12,438.864915592184,434.42120202,,873.286117612184,,,,,,,,,,,0.0,-99999.0,26.13,26.74,17.889,,,140.97,,,,50
2011-11-28 11:05:00,0.0,,,403.61,403.73,,807.34,,0.0,,16.713,13.836,22.797,2.0319,220.935464,1.99906952013824,227.11,454.008678718596,448.9187693016,,902.927448020196,,,,,,,,,,,0.0,-99999.0,25.588,25.978,17.984,,,145.45,,,,50
2011-11-28 11:06:00,0.0,,,415.07,419.98,,835.0599999999998,,0.0,,16.703,13.835,22.798,2.0901,223.13218,2.07982187956932,226.72,471.537216535956,466.368569418,,937.905785953956,,,,,,,,,,,0.0,-99999.0,25.183,25.889,18.106,,,150.66,,,,50
2011-11-28 11:07:00,0.0,,,434.3,439.33,,873.63,,0.0,,16.743,13.835,22.799,2.2247,219.205174,2.2320217998139,220.2,491.491200319022,487.6657505978,,979.1569509168221,,,,,,,,,,,0.0,-99999.0,25.002,26.536,18.218,,,157.22,,,,50
2011-11-28 11:08:00,0.0,,,462.91,476.53,,939.44,,0.0,,16.803,13.836,22.799,2.2601,230.625088,2.3241393061278695,228.47,530.9961072710361,521.2357613888,,1052.23186865984,,,,,,,,,,,0.0,-99999.0,26.257,27.566,18.304,,,167.22,,,,50
2011-11-28 11:09:00,0.0,,,462.37,473.58,,935.95,,0.0,,16.839,13.834,22.798,2.3029,225.705046,2.29742124152599,229.25,526.683819619833,519.7761504334001,,1046.45997005323,,,,,,,,,,,0.0,-99999.0,26.436,28.284,18.469,,,166.76,,,,50
2011-11-28 11:10:00,0.0,,,463.16,479.06,,942.23,,0.0,,16.84,13.837,22.799,2.3281,223.041904,2.2980858699986695,229.09,526.468491957995,519.2638567024001,,1045.7323486604,,,,,,,,,,,0.0,-99999.0,26.275,28.36,18.582,,,166.76,,,,50
2011-11-28 11:11:00,0.0,,,454.3,465.28,,919.58,,0.0,,16.849,13.835,22.798,2.2881,223.222456,2.28977801409012,225.34,515.978577695068,510.7553015736,,1026.73387926867,,,,,,,,,,,0.0,-99999.0,26.208,27.701,18.662,,,164.43,,,,50
2011-11-28 11:12:00,0.0,,,438.43,446.52,,884.95,,0.0,,16.818,13.836,22.799,2.2158,223.05695,2.2174664362621295,225.23,499.439965439319,494.24958981,,993.689555249319,,,,,,,,,,,0.0,-99999.0,25.61,27.122,18.696,,,159.95,,,,50
2011-11-28 11:13:00,0.0,,,429.41,435.07,,864.49,,0.0,,16.868,13.836,22.798,2.1879,220.815096,2.16775222650538,225.34,488.48128672072295,483.12134853840007,,971.6026352591228,,,,,,,,,,,0.0,-99999.0,25.93,26.77,18.715,,,156.87,,,,50
2011-11-28 11:14:00,0.0,,,424.81,438.11,,862.9299999999998,,0.0,,16.941,13.836,22.803,2.1667,220.72482,2.15592183969161,224.29,483.551709424432,478.244467494,,961.796176918432,,,,,,,,,,,0.0,-99999.0,26.264,26.629,18.681,,,155.49,,,,50
2011-11-28 11:15:00,0.0,,,423.25,435.97,,859.22,,0.0,,16.965,13.837,22.81,2.1743,218.708656,2.14382560148877,224.84,482.01774823873507,475.5382307408,,957.5559789795352,,,,,,,,,,,0.0,-99999.0,25.63,26.766,18.641,,,155.08,,,,50
2011-11-28 11:16:00,0.0,,,422.8,429.54,,852.34,,0.0,,16.919,13.836,22.811,2.1448,221.793086,2.15226638309185,222.44,478.750134254951,475.7018108528,,954.451945107752,,,,,,,,,,,0.0,-99999.0,26.187,27.512,18.634,,,154.82,,,,50
2011-11-28 11:17:00,0.0,,,421.34,427.81,,849.14,,0.0,,16.908,13.837,22.812,2.1462,221.191246,2.13704639106739,223.99,478.677021135185,474.7206521652,,953.397673300385,,,,,,,,,,,0.0,-99999.0,27.034,28.433,18.668,,,154.72,,,,50
2011-11-28 11:18:00,0.0,,,423.46,429.05,,852.5,,0.0,,16.958,13.835,22.813,2.1495,221.868316,2.1236873587664498,226.98,482.03455669280896,476.905945242,,958.9405019348089,,,,,,,,,,,0.0,-99999.0,26.533,28.739,18.661,,,155.24,,,,50
2011-11-28 11:19:00,0.0,,,430.33,435.79,,866.12,,0.0,,16.949,13.835,22.813,2.1679,223.147226,2.15339625149541,227.14,489.1224245646681,483.7608712454,,972.883295810068,,,,,,,,,,,0.0,46.626,26.589,28.342,18.642,,,157.34,,,,50
2011-11-28 11:20:00,0.0,,,437.25,444.47,,881.72,,0.0,,16.947,13.836,22.817,2.2244,221.386844,2.1761265452612,229.18,498.724681642962,492.4528957936,,991.1775774365619,,,,,,,,,,,0.0,-99999.0,26.87,27.364,18.679,,,160.17,,,,50
2011-11-28 11:21:00,0.0,,,449.0,456.24,,905.24,,0.0,,16.978,13.836,22.825,2.2571,223.688882,2.24258939252958,227.87,511.018844875714,504.8881755622,,1015.90702043791,,,,,,,,,,,0.0,-99999.0,26.306,26.683,18.722,,,163.88,,,,50
2011-11-28 11:22:00,0.0,,,464.0,468.93,,932.93,,0.0,,17.052,13.837,22.824,2.3848,217.71562,2.37943639505516,220.39,524.403987106208,519.208210576,,1043.61219768221,,,,,,,,,,,0.0,-99999.0,26.076,26.533,18.785,,,169.35,,,,50
2011-11-28 11:23:00,0.0,,,485.01,491.23,,976.24,,0.0,,17.069,13.835,22.825,2.4445,221.55235,2.3675395453941204,231.91,549.056095972352,541.584719575,,1090.64081554735,,,,,,,,,,,0.0,36.6,25.464,26.904,18.865,,,175.75,,,,50
2011-11-28 11:24:00,0.0,,,501.06,508.12,,1009.2,,0.0,,17.098,13.835,22.823,2.5029,223.749066,2.4845141565864695,228.49,567.686639638442,560.0215372914,,1127.70817692984,,,,,,,,,,,0.0,-99999.0,26.258,27.49,18.973,,,181.5,,,,50
2011-11-28 11:25:00,0.0,,,514.01,520.66,,1034.7,,0.0,,17.106,13.836,22.826,2.5576,224.049986,2.55204040941114,227.8,581.354805263858,573.0302441936,,1154.38504945746,,,,,,,,,,,0.0,-99999.0,27.227,28.339,19.07,,,185.88,,,,50
2011-11-28 11:26:00,0.0,,,522.1,530.71,,1052.8,,0.0,,17.088,13.836,22.836,2.5836,225.23862,2.58121759936196,228.81,590.608398910009,581.926498632,,1172.53489754201,,,,,,,,,,,0.0,-99999.0,27.267,28.856,19.178,,,188.88,,,,50
2011-11-28 11:27:00,0.0,,,528.66,536.19,,1064.9,,0.0,,17.155,13.836,22.837,2.6456,222.485202,2.6111923434799897,228.81,597.4669201116579,588.6068504112,,1186.07377052286,,,,,,,,,,,0.0,-99999.0,27.36,29.013,19.291,,,191.36,,,,50
2011-11-28 11:28:00,0.0,,,535.67,544.06,,1079.7,,0.0,,17.215,13.836,22.837,2.6492,224.952746,2.65239930878639,228.16,605.171426292702,595.9448147032,,1201.1162409959,,,,,,,,,,,0.0,-99999.0,27.092,28.794,19.409,,,194.05,,,,50
2011-11-28 11:29:00,0.0,,,546.97,554.68,,1101.7,,0.0,,17.159,13.836,22.834,2.6933,225.720092,2.6730692542868506,231.28,618.2274571314629,607.9319237836,,1226.15938091506,,,,,,,,,,,0.0,-99999.0,26.994,28.244,19.434,,,198.04,,,,50
2011-11-28 11:30:00,0.0,,,561.38,566.63,,1128.0,,0.0,,17.191,13.835,22.842,2.7663,224.606688,2.74032965572245,230.42,631.4267592715671,621.3294810144,,1252.75624028597,,,,,,,,,,,0.0,-99999.0,26.959,28.041,19.463,,,202.38,,,,50
2011-11-28 11:31:00,0.0,,,584.74,586.22,,1171.0,,0.0,,17.201,13.835,22.85,2.838,225.735138,2.78565731755948,233.87,651.4816768576369,640.636321644,,1292.11799850164,,,,,,,,,,,0.0,-99999.0,27.155,27.989,19.586,,,208.47,,,,50
2011-11-28 11:32:00,0.0,,,602.71,609.76,,1212.5,,0.0,,17.232,13.835,22.849,2.9359,226.457346,2.9597235145553604,228.31,675.7344756081351,664.8561221214001,,1340.59059772954,,,,,,,,,,,0.0,-99999.0,26.699,28.174,19.701,,,215.53,,,,50
2011-11-28 11:33:00,0.0,,,614.27,625.14,,1239.4,,0.0,,17.25,13.836,22.851,3.0068,227.781394,3.0699189153263298,226.17,694.3235610793571,684.8930954792,,1379.21665655856,,,,,,,,,,,0.0,-99999.0,26.086,28.358,19.755,,,221.65,,,,50
2011-11-28 11:34:00,0.0,,,645.41,647.21,,1292.6,,0.0,,17.255,13.835,22.849,3.1562,224.456228,3.1822411272098896,225.21,716.672524258939,708.4287468136,,1425.10127107254,,,,,,,,,,,0.0,-99999.0,27.363,28.969,19.822,,,228.46,,,,50
2011-11-28 11:35:00,0.0,,,666.07,666.25,,1332.3,,0.0,,17.24,13.833,22.852,3.2206,225.268712,3.24564668350392,226.76,735.982841951349,725.5004138672,,1461.48325581855,,,,,,,,,,,0.0,-99999.0,28.523,30.004,19.972,,,233.36,,,,50
2011-11-28 11:36:00,0.0,,,674.01,675.3,,1349.3,,0.0,,17.258,13.835,22.865,3.2386,226.607806,3.2862554831849,226.8,745.3227435863349,733.8920405116,,1479.21478409794,,,,,,,,,,,0.0,-99999.0,29.043,30.625,20.138,,,236.23,,,,50
2011-11-28 11:37:00,0.0,,,671.58,676.03,,1347.6,,0.0,,17.248,13.834,22.863,3.2564,224.772194,3.23281935398112,230.68,745.7467685763661,731.9481725416001,,1477.6949411179698,,,,,,,,,,,0.0,-99999.0,28.958,30.929,20.228,,,235.77,,,,50
2011-11-28 11:38:00,0.0,,,673.7,682.1,,1355.8,,0.0,,17.329,13.834,22.863,3.2437,227.72121,3.28738535158846,229.11,753.172857902433,738.659288877,,1491.83214677943,,,,,,,,,,,0.0,-99999.0,28.885,30.377,20.469,,,237.83,,,,50
2011-11-28 11:39:00,0.0,,,702.17,707.96,,1410.1,,0.0,,17.42,13.833,22.866,3.479,221.116016,3.27369400505118,238.89,782.0527608666758,769.262619664,,1551.31538053068,,,,,,,,,,,0.0,-99999.0,28.744,29.836,20.534,,,246.44,,,,50
2011-11-28 11:40:00,0.0,,,743.1799999999998,762.58,,1505.8,,0.0,,17.489,13.834,22.878,3.8107,213.999258,3.5103017413266,239.93,842.2266967964908,815.4869724606,,1657.71366925709,,,,,,,,,,,0.0,-99999.0,28.606,29.751,20.67,,,262.9,,,,50
2011-11-28 11:41:00,0.0,,,865.0299999999999,884.25,,1749.3,,0.0,,17.528,13.833,22.876,4.2278,224.967792,4.27369400505118,226.61,968.4617984846467,951.1188310176002,,1919.58062950225,,,,,,,,,,,0.0,50.827,28.728,29.93,20.914,,,296.7,,,,50
2011-11-28 11:42:00,0.0,,,857.4099999999999,869.4,,1726.8,,0.0,,17.584,13.833,22.874,4.0747,231.979228,4.31071381097966,221.55,955.038644822544,945.2457603316,,1900.28440515414,,,,,,,,,,,0.0,-99999.0,29.254,30.537,21.222,,,299.05,,,,50
2011-11-28 11:43:00,0.0,,,835.32,850.82,,1686.2,,0.0,,17.657,13.833,22.883,4.0544,226.758266,4.1450219327396,225.09,933.002986840356,919.3687136704,,1852.37170051076,,,,,,,,,,,0.0,-99999.0,29.66,30.947,21.462,,,286.94,,,,50
2011-11-28 11:44:00,0.0,,,893.02,908.9,,1801.9,,0.0,,17.679,13.833,22.884,4.4233,221.522258,4.48039346005583,222.39,996.3947015818162,979.8594038114,,1976.25410539322,,,,,,,,,,,0.0,-99999.0,29.952,31.635,21.735,,,308.42,,,,50
2011-11-28 11:45:00,0.0,,,837.13,862.75,,1699.9,,0.0,,17.755,13.833,22.885,4.1716,220.589406,4.21926093313838,221.27,933.5958666755282,920.2107660696,,1853.8066327451295,,,,,,,,,,,0.0,-99999.0,30.37,32.371,21.929,,,290.83,,,,50
2011-11-28 11:46:00,0.0,,,898.82,909.42,,1808.2,,0.0,,17.863,13.833,22.884,4.3733,225.705046,4.5399441712082895,217.38,986.8930639372588,987.0758776718,,1973.96894160906,,,,,,,,,,,0.0,-99999.0,30.742,32.878,22.063,,,306.93,,,,50
2011-11-28 11:47:00,0.0,,,981.3,969.33,,1950.6,,0.0,,17.957,13.834,22.896,4.688,230.038294,4.9987372059019,211.79,1058.68255283796,1078.419522272,,2137.10207510996,,,,,,,,,,,0.0,-99999.0,31.12,33.027,22.328,,,332.98,,,,50
2011-11-28 11:48:00,0.0,,,1132.8,1151.3,,2284.1,,0.0,,17.954,13.832,22.9,5.6034,221.040786,5.68064601887545,221.68,1259.28560946431,1238.5799402724,,2497.8655497367095,,,,,,,,,,,0.0,-99999.0,31.086,32.816,22.707,,,386.13,,,,50
2011-11-28 11:49:00,0.0,,,1021.5,1048.1,,2069.7,,0.0,,17.903,13.833,22.899,5.0429,222.07896,5.074504851787851,226.16,1147.65001728034,1119.921987384,,2267.57200466434,,,,,,,,,,,0.0,-99999.0,31.225,32.79,22.712,,,355.73,,,,50
2011-11-28 11:50:00,0.0,,,908.07,940.48,,1848.6,,0.0,,17.863,13.833,22.908,4.4862,222.409972,4.50319021666888,226.98,1022.1341153795,997.7756163864,,2019.9097317659,,,,,,,,,,,0.0,-99999.0,31.287,32.873,22.76,,,317.47,,,,50
2011-11-28 11:51:00,0.0,,,948.98,991.2,,1940.2,,0.0,,17.913,13.833,22.909,4.645,224.320814,4.63458726571846,230.36,1067.62352253091,1041.97018103,,2109.5937035609,,,,,,,,,,,0.0,-99999.0,31.382,32.809,22.83,,,328.68,,,,50
2011-11-28 11:52:00,0.0,,,866.8099999999998,903.24,,1770.1,,0.0,,17.939,13.832,22.911,4.2088,226.698082,4.2012495015286495,232.68,977.5467340156848,954.1268875216,,1931.6736215372896,,,,,,,,,,,0.0,-99999.0,31.407,32.672,22.878,,,305.05,,,,50
2011-11-28 11:53:00,0.0,,,810.07,838.7799999999999,,1648.9,,0.0,,18.005,13.832,22.92,3.9639,225.193482,3.9598564402499,230.79,913.8952678452739,892.6444432998,,1806.53971114507,,,,,,,,,,,0.0,-99999.0,31.363,32.535,22.79,,,286.8,,,,50
2011-11-28 11:54:00,0.0,,,812.01,839.94,,1652.0,,0.0,,18.005,13.831,22.923,4.1145,217.053596,4.05449953476007,227.24,921.3444742788781,893.0670207419998,,1814.41149502088,,,,,,,,,,,0.0,-99999.0,31.253,32.503,22.518,,,288.55,,,,50
2011-11-28 11:55:00,0.0,,,839.5,855.11,,1694.6,,0.0,,17.964,13.832,22.925,4.1488,222.545386,4.2140768310514405,222.79,938.8541771899512,923.2962974368,,1862.1504746267497,,,,,,,,,,,0.0,-99999.0,31.017,32.873,22.528,,,295.84,,,,50
2011-11-28 11:56:00,0.0,,,860.2999999999998,878.0299999999999,,1738.3,,0.0,,17.998,13.832,22.924,4.2397,223.342824,4.3095839425761,223.48,963.1058194869069,946.9065709128,,1910.0123903997096,,,,,,,,,,,0.0,-99999.0,31.073,33.359,22.668,,,303.45,,,,50
2011-11-28 11:57:00,0.0,,,859.5499999999998,879.86,,1739.4,,0.0,,18.019,13.831,22.933,4.2381,223.026858,4.2837963578359695,225.18,964.625263857504,945.2101268898001,,1909.8353907473,,,,,,,,,,,0.0,-99999.0,31.409,33.675,22.773,,,303.42,,,,50
2011-11-28 11:58:00,0.0,,,898.0499999999998,923.42,,1821.5,,0.0,,17.983,13.832,22.936,4.2598,231.964182,4.460055828791711,227.2,1013.32468430148,988.1210224836,,2001.44570678508,,,,,,,,,,,0.0,-99999.0,31.505,33.214,22.591,,,315.88,,,,50
2011-11-28 11:59:00,0.0,,,848.1599999999999,870.5299999999999,,1718.7,,0.0,,17.955,13.831,22.938,4.0291,231.949136,4.24617838628207,225.19,956.196910806859,934.5462638576,,1890.74317466446,,,,,,,,,,,0.0,-99999.0,31.436,32.985,22.56,,,302.98,,,,50
2011-11-28 12:00:00,0.0,,,833.5299999999999,851.62,,1685.2,,0.0,,17.965,13.83,22.951,4.072,225.027976,4.12833975807524,226.79,936.2661737338832,916.313918272,,1852.58009200588,,,,,,,,,,,0.0,-99999.0,31.476,32.955,22.563,,,294.93,,,,50
2011-11-28 12:01:00,0.0,,,840.25,851.0,,1691.2,,0.0,,17.962,13.825,22.951,4.063,226.186518,4.15698524524791,225.17,936.0283676724707,918.995822634,,1855.02419030647,,,,,,,,,,,0.0,-99999.0,31.414,32.93,22.585,,,294.72,,,,50
2011-11-28 12:02:00,0.0,,,893.21,908.57,,1801.8,,0.0,,17.981,13.83,22.955,4.3094,226.89368,4.39904293499934,226.84,997.8788993752489,977.7756245920002,,1975.65452396725,,,,,,,,,,,0.0,-99999.0,31.349,32.881,22.654,,,310.04,,,,50
2011-11-28 12:03:00,0.0,,,1007.9,1026.8,,2034.8,,0.0,,18.079,13.832,22.962,4.8831,225.69,4.796490761664229,235.31,1128.66224112721,1102.066839,,2230.7290801272097,,,,,,,,,,,0.0,-99999.0,31.443,33.176,22.994,,,347.34,,,,50
2011-11-28 12:04:00,0.0,,,1079.6,1081.9,,2161.4,,0.0,,18.09,13.831,22.961,5.2505,221.943546,4.955602818024721,240.46,1191.6242536222298,1165.314588273,,2356.9388418952294,,,,,,,,,,,0.0,-99999.0,31.634,33.388,23.236,,,371.28,,,,50
2011-11-28 12:05:00,0.0,,,1088.8,1093.5,,2182.3,,0.0,,17.96,13.83,22.97,5.253,223.28264,5.059750099694271,237.23,1200.32451615047,1172.90370792,,2373.2282240704694,,,,,,,,,,,0.0,-99999.0,31.875,33.663,23.582,,,372.29,,,,50
2011-11-28 12:06:00,0.0,,,1148.3,1156.0,,2304.3,,0.0,,17.986,13.83,22.973,5.6131,219.74683,5.325800877309578,238.22,1268.71228499269,1233.460931473,,2502.1732164656896,,,,,,,,,,,0.0,-99999.0,32.097,33.921,23.684,,,389.53,,,,50
2011-11-28 12:07:00,0.0,,,1193.7,1191.3,,2385.0,,0.0,,18.059,13.83,22.976,5.7198,226.096242,5.411205636049449,241.88,1308.8624192476398,1293.2252849916,,2602.0877042392403,,,,,,,,,,,0.0,-99999.0,32.376,34.106,24.038,,,411.6,,,,50
2011-11-28 12:08:00,0.0,,,1105.8,1125.2,,2231.0,,0.0,,18.116,13.83,22.987,5.3497,225.735138,5.237471753289909,235.91,1235.57196131862,1207.6152677586,,2443.1872290772203,,,,,,,,,,,0.0,-99999.0,32.589,34.333,24.26,,,384.65,,,,50
2011-11-28 12:09:00,0.0,,,1101.3,1128.8,,2230.1,,0.0,,18.128,13.829,22.988,5.3813,224.441182,5.34554034294829,231.55,1237.7598664096802,1207.7853326966,,2445.54519910628,,,,,,,,,,,0.0,-99999.0,32.719,34.451,24.382,,,384.31,,,,50
