measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-02-29 05:15:00,4.804,0.0,0.0,-13.309,106.241,-1.971,0.007,147.444,0.0,147.152,0.0,1.03211,1.303,9.65,12.045,11.989,0.0,0.0,-5.297,50
2004-02-29 05:30:00,5.149,0.0,0.0,-14.259,113.894,-2.192,0.008,158.058,0.0,157.744,0.0,1.26446,1.408,10.34,12.86,12.831,0.0,0.0,-5.833,50
2004-02-29 05:45:00,5.145,0.0,0.0,-14.256,113.816,-2.509,0.008,157.945,0.0,157.634,0.0,1.26356,1.398,10.482,12.923,12.887,0.0,0.0,-6.883,50
2004-02-29 06:00:00,5.144,0.0,0.0,-14.232,113.774,-2.993,0.008,157.881,0.0,157.585,0.0,1.26305,1.424,10.329,12.819,12.767,0.0,0.0,-5.979,50
2004-02-29 06:15:00,5.146,0.0,0.0,-14.241,113.822,-2.826,0.008,158.018,0.0,157.72,0.0,1.26414,1.411,10.21,12.729,12.699,0.0,0.0,-6.409,50
2004-02-29 06:30:00,5.532,0.0,0.0,-15.245,122.395,-3.374,0.0089999999999999,169.909,0.0,169.602,0.0,1.52918,1.523,10.793,13.548,13.518,0.0,0.0,-7.133,50
2004-02-29 06:45:00,5.195,0.0,0.0,-14.209,114.927,-3.315,0.008,159.582,0.0,159.31,0.0,1.27666,1.468,10.102,12.704,12.689,0.0,0.0,-2.802,50
2004-02-29 07:00:00,4.834,0.0,0.0,-11.248,106.947,-2.93,0.014,156.734,0.0,163.246,0.0,2.19428,2.592,9.429,11.826,11.815,0.0,0.0,6.91,50
2004-02-29 07:15:00,5.503,0.0,0.0,-103.356,114.292,-2.848,0.0359999999999999,198.741,0.001,199.422,0.1994199999999999,7.15468,7.751,10.09,13.121,14.043,0.0,0.0,20.588,50
2004-02-29 07:30:00,5.511,0.0,0.0,-104.169,114.525,-2.694,0.0529999999999999,211.059,0.016,211.408,3.38253,11.18613,15.514,10.063,14.476,17.243,0.0,0.0,41.385,50
2004-02-29 07:45:00,5.52,0.0,0.0,-100.219,114.464,-2.571,0.085,221.775,0.063,222.139,13.99476,18.85088,34.969,10.085,16.319,20.458,0.0,0.0,73.065,50
2004-02-29 08:00:00,5.544,0.0,0.0,-29.392,114.43,-1.761,0.249,211.717,0.229,211.378,48.40556,52.71753,104.879,10.105,18.505,23.191,0.0,0.0,158.425,50
2004-02-29 08:15:00,5.554,0.0,0.0,-3.615,114.312,-0.885,0.3009999999999999,192.373,0.276,191.595,52.88022,57.90427,118.07,10.287,19.9,25.283,0.0,0.0,152.953,50
2004-02-29 08:30:00,5.943,0.0,0.0,26.54,121.83,-0.988,0.389,204.917,0.375,204.044,76.51649999999998,79.71271,156.248,11.267,22.318,28.584,0.0,0.0,202.334,50
2004-02-29 08:45:00,5.565,0.0,0.0,22.546,114.198,-1.197,0.3579999999999999,192.063,0.3469999999999999,191.319,66.38769,68.75855,144.147,10.737,22.003,27.975,0.0,0.0,173.415,50
2004-02-29 09:00:00,5.713,0.0,0.0,96.82,114.181,-1.013,0.532,192.311,0.539,191.52,103.22928,102.30945,219.135,10.767,22.331,28.992,0.0,0.0,265.878,50
2004-02-29 09:15:00,5.499,0.0,0.0,157.603,106.464,-0.098,0.649,180.454,0.68,179.745,122.2266,117.11465,273.664,10.068,21.735,27.811,0.0,0.0,284.352,50
2004-02-29 09:30:00,7.148,0.0,0.0,432.836,114.159,0.097,1.219,209.405,1.427,208.807,297.96759,255.2647,589.187,10.914,23.868,30.91,0.0,0.0,476.695,50
2004-02-29 09:45:00,17.346,0.0,0.0,1861.462,114.697,0.0529999999999999,4.337,201.651,5.064,214.764,1087.5649,874.56039,2095.52,11.181,24.314,32.168,0.0,0.0,728.956,50
2004-02-29 10:00:00,32.512,0.0,0.0,3746.173,115.199,-0.2089999999999999,9.161,206.414,9.608,209.125,2009.273,1890.95865,4156.178,11.408,24.235,34.356,0.0,0.0,752.226,50
2004-02-29 10:15:00,34.995,0.0,0.0,4041.391,115.232,0.126,9.817,213.045,9.821,210.598,2068.28296,2091.46277,4437.867,11.595,25.718,36.792,0.0,0.0,684.034,50
2004-02-29 10:30:00,41.097,0.0,0.0,4770.471,123.073,0.11,11.29,237.237,11.276,234.368,2642.73357,2678.40573,5322.393,12.564,29.28,42.006,0.0,0.0,789.706,50
2004-02-29 10:45:00,39.539,0.0,0.0,4597.177,115.369,0.1459999999999999,10.774,226.417,10.782,223.652,2411.41586,2439.41676,5172.199,11.967,29.313,41.668,0.0,0.0,763.284,50
2004-02-29 11:00:00,38.063,0.0,0.0,4435.604,107.76,0.2389999999999999,10.359,214.181,10.397,211.584,2199.83885,2218.70098,5046.552,11.22,28.57,40.876,0.0,0.0,753.879,50
2004-02-29 11:15:00,37.918,0.0,0.0,4401.375,115.235,0.4179999999999999,10.368,225.462,10.406,222.849,2318.96669,2337.59002,4975.582,12.081,32.024,45.617,0.0,0.0,744.869,50
2004-02-29 11:30:00,29.452,0.0,0.0,3361.602,114.818,0.323,7.926999999999999,220.833,7.933,218.741,1735.27235,1750.54319,3713.447,12.116,32.155,45.828,0.0,0.0,540.015,50
2004-02-29 11:45:00,21.297,0.0,0.0,2352.071,114.305,0.4879999999999999,5.402,230.957,5.421,229.37,1243.41477,1247.62971,2651.422,12.137,32.227,45.949,0.0,0.0,370.006,50
2004-02-29 12:00:00,15.538,0.0,0.0,1625.904,113.941,0.4779999999999999,3.865,227.846,3.848,226.564,871.81827,880.6247899999998,1869.936,12.166,31.997,45.386,0.0,0.0,253.423,50
2004-02-29 12:15:00,12.759,0.0,0.0,1264.82,113.82,0.376,3.063,228.99,3.048,227.87,694.54776,701.39637,1489.996,12.137,31.616,44.424,0.0,0.0,198.744,50
2004-02-29 12:30:00,9.084,0.0,0.0,753.1649999999998,113.891,0.261,2.065,210.425,2.033,209.467,425.84641,434.52763,919.85,12.045,31.316,43.245,0.0,0.0,125.696,50
2004-02-29 12:45:00,9.419,0.0,0.0,761.519,121.414,-0.3689999999999999,2.058,229.704,2.032,228.712,464.74278,472.73083,947.418,12.688,32.705,44.689,0.0,0.0,127.208,50
2004-02-29 13:00:00,10.172,0.0,0.0,946.3,106.275,-0.7029999999999998,2.379,209.272,2.371,208.287,493.84848,497.85809,1136.729,11.026,28.227,38.614,0.0,0.0,152.849,50
2004-02-29 13:15:00,13.383,0.0,0.0,1347.631,113.901,-0.938,3.346,220.837,3.313,219.689,727.82966,738.9206,1561.807,11.824,29.709,41.229,0.0,0.0,211.464,50
2004-02-29 13:30:00,14.6,0.0,0.0,1505.376,113.931,-0.965,3.683,222.365,3.655,221.126,808.2155299999998,818.9702999999998,1731.074,11.818,29.498,40.947,0.0,0.0,235.901,50
2004-02-29 13:45:00,12.565,0.0,0.0,1239.557,113.979,-1.054,3.016,229.143,2.999,228.039,683.88896,691.09529,1463.345,11.805,29.679,41.272,0.0,0.0,195.094,50
2004-02-29 14:00:00,12.802,0.0,0.0,1269.843,113.931,-0.987,3.172,220.699,3.142,219.558,689.85124,700.05723,1479.682,11.855,29.862,41.712,0.0,0.0,202.951,50
2004-02-29 14:15:00,13.436,0.0,0.0,1354.656,113.992,-0.8369999999999999,3.304,225.758,3.283,224.586,737.31584,745.90443,1578.259,11.916,30.01,41.651,0.0,0.0,213.921,50
2004-02-29 14:30:00,11.955,0.0,0.0,1156.66,114.102,-0.792,2.857,226.271,2.833,225.184,637.94627,646.45625,1370.094,11.938,30.049,41.654,0.0,0.0,185.361,50
2004-02-29 14:45:00,11.985,0.0,0.0,1162.244,114.164,-0.511,2.913,222.147,2.89,221.037,638.79693,647.11421,1368.454,11.847,29.955,41.72,0.0,0.0,187.885,50
2004-02-29 15:00:00,11.005,0.0,0.0,1027.616,114.08,-0.1029999999999999,2.608,222.306,2.583,221.286,571.58174,579.77405,1227.211,11.711,29.988,41.376,0.0,0.0,166.508,50
2004-02-29 15:15:00,10.709,0.0,0.0,987.651,114.068,0.085,2.538,220.321,2.514,219.302,551.32523,559.1747,1181.686,11.578,30.637,41.425,0.0,0.0,164.795,50
2004-02-29 15:30:00,9.146,0.0,0.0,763.1889999999999,113.994,0.1769999999999999,2.043,217.961,2.018,216.979,437.86362,445.29432,942.695,11.441,30.091,41.161,0.0,0.0,130.785,50
2004-02-29 15:45:00,8.461999999999998,0.0,0.0,661.192,113.97,-0.219,1.82,217.362,1.794,216.428,388.27183,395.59884,835.595,11.379,30.23,40.693,0.0,0.0,116.018,50
2004-02-29 16:00:00,7.364,0.0,0.0,486.214,113.861,-0.4089999999999999,1.46,207.776,1.43,206.885,295.84555,303.35296,638.728,11.369,30.295,40.515,0.0,0.0,90.968,50
2004-02-29 16:15:00,6.791,0.0,0.0,382.282,113.986,-0.162,1.22,206.069,1.188,205.231,243.81443,251.40418,529.669,11.245,29.985,39.668,0.0,0.0,74.84999999999998,50
2004-02-29 16:30:00,6.036,0.0,0.0,219.564,114.143,0.2869999999999999,0.8489999999999999,198.338,0.814,197.446,160.72104,168.38896,351.568,11.147,29.031,38.731,0.0,0.0,49.947,50
2004-02-29 16:45:00,6.238,0.0,0.0,159.909,122.589,0.315,0.7239999999999999,205.354,0.687,204.366,140.39944,148.6763,289.191,11.791,30.537,40.182,0.0,0.0,41.882,50
2004-02-29 17:00:00,5.337,0.0,0.0,90.753,107.034,0.201,0.515,179.44,0.4819999999999999,178.638,86.10352,92.4116,203.934,10.28,26.216,34.249,0.0,0.0,29.326,50
2004-02-29 17:15:00,5.704,0.0,0.0,93.344,114.501,0.166,0.543,192.225,0.507,191.347,97.01293,104.37818,214.845,11.002,27.749,36.081,0.0,0.0,30.633,50
2004-02-29 17:30:00,5.565,0.0,0.0,16.612,114.392,0.112,0.3549999999999999,192.079,0.318,191.212,60.80542,68.18805,137.529,10.984,26.907,35.366,0.0,0.0,17.593,50
2004-02-29 17:45:00,5.479,0.0,0.0,-95.32,114.483,-0.069,0.0859999999999999,217.31,0.0509999999999999,217.221,11.07827,18.68866,32.181,10.963,26.937,35.066,0.0,0.0,4.013,50
2004-02-29 18:00:00,5.201,0.0,0.0,-32.44,114.263,-0.2899999999999999,0.0149999999999999,166.701,0.001,166.672,0.16667,2.50052,3.04,10.93,25.925,33.634,0.0,0.0,-5.059,50
2004-02-29 18:15:00,5.114,0.0,0.0,-14.273,113.694,-0.4839999999999999,0.008,157.67,0.0,157.39,0.0,1.26136,1.385,10.871,24.065,30.548,0.0,0.0,-6.167,50
2004-02-29 18:30:00,5.44,0.0,0.0,-15.23,120.89,-0.558,0.0089999999999999,167.704,0.0,167.393,0.0,1.50934,1.514,11.548,23.705,29.526,0.0,0.0,-5.937,50
2004-02-29 18:45:00,5.106,0.0,0.0,-14.287,113.37,-0.53,0.008,157.278,0.0,156.98,0.0,1.25822,1.416,10.784,20.466,25.386,0.0,0.0,-5.652,50
2004-02-29 19:00:00,4.777,0.0,0.0,-13.353,106.068,-0.563,0.007,147.046,0.0,146.77,0.0,1.02932,1.32,10.055,18.086,22.089,0.0,0.0,-5.748,50
2004-02-29 19:15:00,5.158,0.0,0.0,-14.31,114.564,-0.7409999999999999,0.008,158.684,0.0,158.394,0.0,1.26947,1.419,10.739,18.433,22.093,0.0,0.0,-6.501,50
2004-02-29 19:30:00,5.141,0.0,0.0,-14.266,114.14,-0.811,0.008,158.043,0.0,157.753,0.0,1.26434,1.412,10.734,17.453,20.792,0.0,0.0,-6.288,50
2004-02-29 19:45:00,5.138,0.0,0.0,-14.268,114.024,0.6019999999999999,0.008,157.839,0.0,157.547,0.0,1.26271,1.411,10.935,16.915,19.95,0.0,0.0,-5.908,50
2004-02-29 20:00:00,5.133,0.0,0.0,-14.235,113.835,0.768,0.008,157.644,0.0,157.34,0.0,1.26115,1.437,11.384,16.502,19.235,0.0,0.0,-5.111,50
2004-02-29 20:15:00,5.13,0.0,0.0,-14.256,113.659,1.157,0.008,157.495,0.0,157.196,0.0,1.25996,1.48,11.867,15.878,18.238,0.0,0.0,-5.105,50
2004-02-29 20:30:00,5.491,0.0,0.0,-15.224,121.574,1.307,0.0089999999999999,168.518,0.0,168.2,0.0,1.51666,1.628,12.806,15.911,18.351,0.0,0.0,-6.543,50
2004-02-29 20:45:00,5.161,0.0,0.0,-14.277,114.183,1.183,0.01,158.233,0.0,157.932,0.0,1.58233,1.681,12.136,14.565,16.727,0.0,0.0,-6.664,50
2004-02-29 21:00:00,4.826,0.0,0.0,-13.324,106.721,1.182,0.0089999999999999,147.893,0.0,147.617,0.0,1.33104,1.625,11.445,13.318,15.093,0.0,0.0,-6.683,50
2004-02-29 21:15:00,5.181,0.0,0.0,-14.244,114.579,1.289,0.01,158.768,0.0,158.471,0.0,1.58768,1.812,12.407,14.2,16.038,0.0,0.0,-6.801,50
2004-02-29 21:30:00,5.173,0.0,0.0,-14.23,114.376,1.415,0.01,158.412,0.0,158.104,0.0,1.58412,1.799,12.545,14.16,15.732,0.0,0.0,-6.027,50
2004-02-29 21:45:00,5.182,0.0,0.0,-14.227,114.603,1.44,0.01,158.69,0.0,158.387,0.0,1.5869,1.776,12.777,14.181,15.647,0.0,0.0,-5.771,50
2004-02-29 22:00:00,5.16,0.0,0.0,-14.181,114.093,1.355,0.01,157.917,0.0,157.618,0.0,1.57917,1.702,13.018,14.222,15.543,0.0,0.0,-5.545,50
2004-02-29 22:15:00,5.128,0.0,0.0,-14.177,113.269,1.337,0.0089999999999999,157.074,0.0,156.771,0.0,1.41367,1.624,13.178,14.217,15.375,0.0,0.0,-6.584,50
2004-02-29 22:30:00,5.133,0.0,0.0,-14.188,113.405,1.134,0.0089999999999999,157.259,0.0,156.953,0.0,1.41533,1.551,13.245,14.197,15.174,0.0,0.0,-7.365999999999999,50
2004-02-29 22:45:00,5.144,0.0,0.0,-14.232,113.663,1.207,0.0089999999999999,157.563,0.0,157.265,0.0,1.41807,1.503,13.244,14.148,14.952,0.0,0.0,-7.613,50
2004-02-29 23:00:00,5.146,0.0,0.0,-14.21,113.781,1.407,0.0089999999999999,157.71,0.0,157.417,0.0,1.41939,1.504,13.192,14.115,14.801,0.0,0.0,-6.175,50
2004-02-29 23:15:00,5.147,0.0,0.0,-14.244,113.843,1.572,0.008,157.855,0.0,157.556,0.0,1.26284,1.496,13.307,14.144,14.763,0.0,0.0,-7.219,50
2004-02-29 23:30:00,5.155,0.0,0.0,-14.249,114.007,1.287,0.008,158.021,0.0,157.729,0.0,1.26417,1.487,13.382,14.113,14.68,0.0,0.0,-7.613,50
2004-02-29 23:45:00,5.159,0.0,0.0,-14.23,114.023,1.161,0.008,158.016,0.0,157.733,0.0,1.26413,1.471,13.457,14.107,14.611,0.0,0.0,-6.451,50
