measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-08-29 04:35:00,,0.0,0.4056,-0.0451,,0.3604999999999999,,0.0,,21.828,,,,13.781,,24.718,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.717,,22.596,,18.055,,,,,,-1.9273,,,,50
2012-08-29 04:36:00,,0.0,0.4506999999999999,-0.2479,,0.2028,,0.0,,21.799,,,,13.782,,24.718,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.74,,22.623,,18.034,,,,,,-1.7597,,,,50
2012-08-29 04:37:00,,0.0,0.4056,0.0224999999999999,,0.4280999999999999,,0.0,,21.749,,,,13.781,,24.717,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.768,,22.646,,18.015,,,,,,-1.7765,,,,50
2012-08-29 04:38:00,,0.0,0.4732,-0.4506999999999999,,0.0224999999999999,,0.0,,21.724,,,,13.782,,24.708,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.769,,22.648,,18.046,,,,,,-1.8938,,,,50
2012-08-29 04:39:00,,0.0,0.4280999999999999,0.2253,,0.6534999999999999,,0.0,,21.885,,,,13.781,,24.704,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.768,,22.649,,18.168,,,,,,-1.7597,,,,50
2012-08-29 04:40:00,,0.0,0.4506999999999999,-0.0451,,0.4056,,0.0,,22.024,,,,13.782,,24.704,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.78,,22.661,,18.312,,,,,,-1.5754,,,,50
2012-08-29 04:41:00,,0.0,0.4732,-0.1802999999999999,,0.2929999999999999,,0.0,,22.087,,,,13.782,,24.704,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.793,,22.67,,18.387,,,,,,-1.5083,,,,50
2012-08-29 04:42:00,,0.0,0.4506999999999999,0.0,,0.4506999999999999,,0.0,,22.093,,,,13.782,,24.698,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.797,,22.676,,18.397,,,,,,-1.3575,,,,50
2012-08-29 04:43:00,,0.0,0.3604999999999999,-0.0901,,0.2703999999999999,,0.0,,22.08,,,,13.782,,24.692,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.797,,22.677,,18.399,,,,,,-1.5251,,,,50
2012-08-29 04:44:00,,0.0,0.4280999999999999,-0.1577,,0.2703999999999999,,0.0,,22.044,,,,13.782,,24.69,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.802,,22.692,,18.341,,,,,,-1.5083,,,,50
2012-08-29 04:45:00,,0.0,0.4280999999999999,-0.0901,,0.338,,0.0,,22.008,,,,13.783,,24.69,0.0,0.30092,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.808,,22.701,,18.317,,,,,,-1.6089,,,,50
2012-08-29 04:46:00,,0.0,0.3831,-0.1351999999999999,,0.2479,,0.0,,22.006,,,,13.782,,24.69,0.0,0.3911959999999999,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.815,,22.701,,18.289,,,,,,-1.5418,,,,50
2012-08-29 04:47:00,,0.0,0.4280999999999999,-0.2928999999999999,,0.1351999999999999,,0.0,,21.993,,,,13.783,,24.685,0.0,0.496518,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.813,,22.696,,18.25,,,,,,-1.5754,,,,50
2012-08-29 04:48:00,,0.0,0.4732,0.0,,0.4732,,0.0,,21.919,,,,13.783,,24.678,0.0,0.631932,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.81,,22.689,,18.147,,,,,,-1.6089,,,,50
2012-08-29 04:49:00,,0.0,0.3831,-0.4056,,-0.0224999999999999,,0.0,,21.842,,,,13.784,,24.676,0.0,0.7974379999999999,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.804,,22.688,,18.057,,,,,,-1.743,,,,50
2012-08-29 04:50:00,,0.0,0.4506999999999999,-0.1126999999999999,,0.338,,0.0,,21.767,,,,13.784,,24.676,0.0,1.008082,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.782,,22.669,,17.975,,,,,,-1.9776,,,,50
2012-08-29 04:51:00,,0.0,0.4732,0.0224999999999999,,0.4956999999999999,,0.0,,21.702,,,,13.784,,24.676,0.0,1.248818,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.737,,22.623,,17.94,,,,,,-2.0446,,,,50
2012-08-29 04:52:00,,0.0,0.3831,-0.3831,,0.0,,0.0,,21.769,,,,13.785,,24.674,0.0,1.549738,,0.0,,0.1714,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.718,,22.604,,18.066,,,,,,-1.9608,,,,50
2012-08-29 04:53:00,,0.0,0.3831,-0.2928999999999999,,0.0901,,0.0,,21.921,,,,13.784,,24.663,0.0,1.910842,,0.0,,1.2528,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.706,,22.59,,18.179,,,,,,-1.6927,,,,50
2012-08-29 04:54:00,,0.0,0.4280999999999999,-0.0224999999999999,,0.4056,,0.0,,22.047,,,,13.782,,24.663,0.0,2.362222,,0.0,,1.7078,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.727,,22.599,,18.348,,,,,,-1.6089,,,,50
2012-08-29 04:55:00,,0.0,0.4956999999999999,-0.1802999999999999,,0.3155,,0.0,,22.033,,,,13.784,,24.663,0.0,2.93397,,0.0,,2.2601,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.75,,22.617,,18.387,,,,,,-1.4581,,,,50
2012-08-29 04:56:00,,0.0,0.3831,-0.2253,,0.1578,,0.0,,22.047,,,,13.784,,24.663,0.0,3.595994,,0.0,,2.933,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.772,,22.63,,18.413,,,,,,-1.4581,,,,50
2012-08-29 04:57:00,,0.0,0.4056,-0.2479,,0.1577,,0.0,,22.002,,,,13.785,,24.658,0.0,4.483708,,0.0,,3.8366,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.774,,22.642,,18.395,,,,,,-1.4916,,,,50
2012-08-29 04:58:00,,0.0,0.5182999999999999,0.0,,0.5182999999999999,,0.0,,21.97,,,,13.783,,24.649,0.0,5.597112,,0.0,,4.9011,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.776,,22.641,,18.336,,,,,,-1.5251,,,,50
2012-08-29 04:59:00,,0.0,0.3604999999999999,-0.1351999999999999,,0.2253,,0.0,,21.897,,,,13.785,,24.649,0.0,6.981344,,0.0,,6.2915,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.776,,22.647,,18.29,,,,,,-1.6424,,,,50
2012-08-29 05:00:00,,0.0,0.4056,-0.5182999999999999,,-0.1126999999999999,,0.0,,21.853,,,,13.785,,24.649,0.0,8.711634,,0.0,,8.0183,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.77,,22.653,,18.366,,,,,,-1.6424,,,,50
2012-08-29 05:01:00,,0.0,0.4056,-0.1126999999999999,,0.2928999999999999,,0.0,,21.868,,,,13.784,,24.649,0.0,10.893304,,0.0,,10.177,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.766,,22.648,,18.385,,,,,,-1.5419,,,,50
2012-08-29 05:02:00,,0.0,0.4506999999999999,-0.1351999999999999,,0.3155,,0.0,,21.822,,,,13.783,,24.649,0.0,13.631676,,0.0,,12.894,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.772,,22.653,,18.366,,,,,,-1.5418,,,,50
2012-08-29 05:03:00,,0.0,0.4506999999999999,-0.1351999999999999,,0.3155,,0.0,,21.772,,,,13.784,,24.637,0.0,17.032072,,0.0,,16.287,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.764,,22.645,,18.366,,,,,,-1.5251,,,,50
2012-08-29 05:04:00,,0.0,0.4280999999999999,-0.1126999999999999,,0.3155,,0.0,,21.84,,,,13.785,,24.635,0.0,21.305136,,0.0,,20.555,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.765,,22.644,,18.431,,,,,,-1.5586,,,,50
2012-08-29 05:05:00,,0.0,0.4732,-0.0675999999999999,,0.4056,,0.0,,21.857,,,,13.785,,24.635,0.0,26.541144,,0.0,,25.797,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.769,,22.644,,18.444,,,,,,-1.391,,,,50
2012-08-29 05:06:00,,0.0,0.4506999999999999,-0.1351999999999999,,0.3155,,0.0,,21.823,,,,13.785,,24.635,0.0,32.815326,,0.0,,32.084,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.778,,22.648,,18.41,,,,,,-1.3073,,,,50
2012-08-29 05:07:00,,0.0,0.4056,-0.0901,,0.3155,,0.0,,21.786,,,,13.784,,24.628,0.0,40.052452,,0.0,,39.322,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,22.772,,22.655,,18.391,,,,,,-1.2402,,,,50
2012-08-29 05:08:00,,0.0,0.5182999999999999,-0.1351999999999999,,0.3831,,0.0,,21.754,,,,13.785,,24.621,0.003,48.102062,,0.0,,47.373,0.0,0.144306186,,0.144306186,,,,,0.0,,-99999.0,,22.766,,22.66,,18.34,,,,,,-1.2234,,,,50
2012-08-29 05:09:00,,0.0,0.4282,-0.2253,,0.2028,,0.0,,21.731,,,,13.785,,24.621,0.0038,56.72342,,0.0,,55.985,0.0,0.2155489959999999,,0.2155489959999999,,,,,0.0,,-99999.0,,22.767,,22.666,,18.347,,,,,,-1.2067,,,,50
2012-08-29 05:10:00,,0.0,0.4506999999999999,-0.1126999999999999,,0.338,,0.0,,21.7,,,,13.785,,24.621,0.0041,65.720928,,0.0,,64.918,0.0,0.2694558047999999,,0.2694558047999999,,,,,0.0,,-99999.0,,22.739,,22.647,,18.352,,,,,,-1.2067,,,,50
2012-08-29 05:11:00,,0.0,0.4732,-0.1577,,0.3155,,0.0,,21.687,,,,13.783,,24.621,0.0041,74.83880399999998,,0.0,,74.012,0.0,0.3068390964,,0.3068390964,,,,,0.0,,-99999.0,,22.715,,22.627,,18.357,,,,,,-1.1732,,,,50
2012-08-29 05:12:00,,0.0,0.4056,-0.1126999999999999,,0.2928999999999999,,0.0,,21.706,,,,13.785,,24.616,0.0047,83.836312,,0.0,,82.918,0.0,0.3940306664,,0.3940306664,,,,,0.0,,-99999.0,,22.701,,22.598,,18.387,,,,,,-0.9888,,,,50
2012-08-29 05:13:00,,0.0,0.1351999999999999,-0.2928999999999999,,-0.1577,,0.0,,21.786,,,,13.785,,24.607,0.0051999999999999,92.547946,,0.0,,91.538,0.0,0.4812493192,,0.4812493192,,,,,0.0,,-99999.0,,22.706,,22.594,,18.492,,,,,,-0.7541999999999999,,,,50
2012-08-29 05:14:00,,0.0,-0.0901,-0.7210999999999999,,-0.8112,,0.0,,21.914,,,,13.785,,24.607,0.0061,100.943614,,0.0,,99.82,0.0,0.6157560454,,0.6157560454,,,,,0.0,,-99999.0,,22.728,,22.609,,18.582,,,,,,-0.4189999999999999,,,,50
2012-08-29 05:15:00,,0.0,-0.0901,-0.631,,-0.7210999999999999,,0.0,,21.932,,,,13.786,,24.607,0.0064999999999999,109.218914,,0.0,,108.01,0.0,0.7099229409999999,,0.7099229409999999,,,,,0.0,,-99999.0,,22.748,,22.624,,18.632,,,,,,-0.1507999999999999,,,,50
2012-08-29 05:16:00,,0.0,-0.0675999999999999,-0.5858999999999999,,-0.6534999999999999,,0.0,,21.945,,,,13.785,,24.607,0.0067999999999999,117.569444,,0.0,,116.27,0.0,0.7994722192,,0.7994722192,,,,,0.0,,-99999.0,,22.763,,22.635,,18.739,,,,,,0.0,,,,50
2012-08-29 05:17:00,,0.0,-0.0451,-0.676,,-0.7210999999999999,,0.0,,22.004,,,,13.786,,24.605,0.0067999999999999,126.145664,,0.0,,124.74,0.0,0.8577905152,,0.8577905152,,,,,0.0,,-99999.0,,22.773,,22.646,,18.842,,,,,,0.3017,,,,50
2012-08-29 05:18:00,,0.0,-0.0675999999999999,-0.6986,,-0.7661999999999999,,0.0,,22.061,,,,13.786,,24.593,0.0066,134.842252,,0.0,,133.29,0.0,0.8899588632,,0.8899588632,,,,,0.0,,-99999.0,,22.777,,22.647,,19.007,,,,,,0.4692999999999999,,,,50
2012-08-29 05:19:00,,0.0,-0.0451,-0.6986,,-0.7436,,0.0,,22.461,,,,13.786,,24.593,0.0067999999999999,143.207828,,0.0,,141.43,0.0,0.9738132304,,0.9738132304,,,,,0.0,,-99999.0,,22.804,,22.675,,19.265,,,,,,1.0894,,,,50
2012-08-29 05:20:00,,0.0,-0.1126999999999999,-0.6986,,-0.8112,,0.0,,22.656,,,,13.786,,24.593,0.0094,143.644162,,0.0,,148.02,0.0,1.3502551228,,1.3502551228,,,,,0.0,,-99999.0,,22.835,,22.715,,19.37,,,,,,1.4749,,,,50
2012-08-29 05:21:00,,0.0,-0.2028,-0.7210999999999999,,-0.9239,,0.0,,22.667,,,,13.786,,24.593,0.0195999999999999,126.973194,,0.0,,127.87,0.0,2.4886746024,,2.4886746024,,,,,0.0,,-99999.0,,22.864,,22.752,,19.457,,,,,,1.9776,,,,50
2012-08-29 05:22:00,,0.0,-0.3605999999999999,-1.1267,,-1.4873,,0.0,,22.786,,,,13.786,,24.593,0.0247999999999999,125.378318,,0.0,,127.83,0.0,3.1093822864,,3.1093822864,,,,,0.0,,-99999.0,,22.891,,22.787,,19.626,,,,,,2.2123,,,,50
2012-08-29 05:23:00,,0.0,-0.338,-0.8112,,-1.1492,,0.0,,23.34,,,,13.786,,24.59,0.0286,126.732458,,0.0,,127.42,0.0,3.6245482988,,3.6245482988,,,,,0.0,,-99999.0,,22.909,,22.809,,19.863,,,,,,2.6313,,,,50
2012-08-29 05:24:00,,0.0,-0.338,-0.9239,,-1.262,,0.0,,23.713,,,,13.786,,24.583,0.0313999999999999,128.402564,,0.0028166954672338,,126.54,0.3564246444237669,4.0318405096,,4.388265154023769,,,,,0.0,,-99999.0,,22.927,,22.83,,20.058,,,,,,2.8827,,,,50
2012-08-29 05:25:00,,0.0,-0.3155,-0.7661999999999999,,-1.0817,,0.0,,23.722,,,,13.786,,24.579,0.0349,123.587844,,0.0054924896982586,,125.74,0.690625654659045,4.3132157556,,5.003841410259049,,,,,0.0,,-99999.0,,22.951,,22.854,,20.256,,,,,,3.1006,,,,50
2012-08-29 05:26:00,,0.0,-0.6534999999999999,-1.5098,,-2.1634,,0.0,,23.794,,,,13.786,,24.579,0.0381999999999999,127.424574,,0.0081689485577562,,129.47,1.0576337697727,4.8676187268,,5.9252524965727,,,,,0.0,,-99999.0,,22.987,,22.901,,20.413,,,,,,3.3855,,,,50
2012-08-29 05:27:00,,0.0,-0.5634,-1.1718,,-1.7352,,0.0,,23.79,,,,13.786,,24.579,0.0439,123.392246,,0.0116894855775621,,129.93,1.51881486109265,5.416919599400001,,6.935734460492649,,,,,0.0,,-99999.0,,23.019,,22.932,,20.484,,,,,,4.1396,,,,50
2012-08-29 05:28:00,,0.0,-0.5858999999999999,-1.3071,,-1.893,,0.0,,23.693,,,,13.786,,24.579,0.0505999999999999,119.856436,,0.02098564402499,,120.25,2.5235236940050494,6.0647356616,,8.58825935560505,,,,,0.0,,-99999.0,,23.048,,22.958,,20.537,,,,,,4.9608,,,,50
2012-08-29 05:29:00,,0.0,-0.631,-1.2394,,-1.8704,,0.0,,23.636,,,,13.786,,24.579,0.0543999999999999,125.55887,,0.0238023394922237,,128.16,3.05050782932341,6.830402528,,9.88091035732341,,,,,0.0,,-99999.0,,23.068,,22.978,,20.621,,,,,,5.3129,,,,50
2012-08-29 05:30:00,,0.0,-0.8789,-1.5549,,-2.4338,,0.0,,23.586,,,,13.786,,24.579,0.0597,128.583116,,0.0312667818689352,,123.64,3.86582491027516,7.6764120251999985,,11.5422369354752,,,,,0.0,,-99999.0,,23.09,,23.008,,20.673,,,,,,5.1954,,,,50
2012-08-29 05:31:00,,0.0,-0.7886999999999998,-1.3746,,-2.1634,,0.0,,23.573,,,,13.786,,24.579,0.0665,125.965112,,0.0363372324870396,,126.94,4.61264829190482,8.376679947999998,,12.9893282399048,,,,,0.0,,-99999.0,,23.114,,23.037,,20.735,,,,,,5.4804,,,,50
2012-08-29 05:32:00,,0.0,-0.9465,-1.6,,-2.5465,,0.0,,23.503,,,,13.786,,24.579,0.0710999999999999,131.742776,,0.04197128804998,,134.19,5.63212714342682,9.3669113736,,14.9990385170268,,,,,0.0,,-99999.0,,23.146,,23.07,,20.767,,,,,,5.6816,,,,50
2012-08-29 05:33:00,,0.0,-1.0592,-1.6676,,-2.7267,,0.0,,23.44,,,,13.785,,24.579,0.0616999999999999,162.903042,,0.0301402366077363,,166.33,5.01322555496478,10.0511176914,,15.0643432463648,,,,,0.0,,-99999.0,,23.178,,23.107,,20.767,,,,,,5.9497,,,,50
2012-08-29 05:34:00,,0.0,-0.9916,-1.6451,,-2.6366,,0.0,,23.378,,,,13.786,,24.579,0.0563,175.96297,,0.0259145287784128,,178.47,4.6249659510833405,9.906715211000002,,14.5316811620833,,,,,0.0,,-99999.0,,23.205,,23.135,,20.76,,,,,,6.3184,,,,50
2012-08-29 05:35:00,,0.0,-0.969,-1.6,,-2.569,,0.0,,23.331,,,,13.785,,24.579,0.0545,182.974406,,0.0239432407284328,,186.14,4.45679482919048,9.972105127,,14.4288999561905,,,,,0.0,,-99999.0,,23.225,,23.154,,20.78,,,,,,6.7876,,,,50
2012-08-29 05:36:00,,0.0,-0.969,-1.6,,-2.569,,0.0,,23.293,,,,13.786,,24.579,0.0539999999999999,188.857392,,0.0236621028844875,,192.44,4.55353507909079,10.198299168,,14.7518342470908,,,,,0.0,,-99999.0,,23.246,,23.167,,20.815,,,,,,7.3575,,,,50
2012-08-29 05:37:00,,0.0,-0.969,-1.6225,,-2.5916,,0.0,,23.275,,,,13.785,,24.579,0.0524,194.454504,,0.0223946563870796,,198.26,4.43996457530241,10.1894160096,,14.6293805849024,,,,,0.0,,-99999.0,,23.263,,23.185,,20.887,,,,,,8.0114,,,,50
2012-08-29 05:38:00,,0.0,-0.9465,-1.5775,,-2.5239,,0.0,,23.375,,,,13.786,,24.579,0.0512999999999999,200.307398,,0.02098564402499,,203.83,4.27750382161372,10.2757695174,,14.5532733390137,,,,,0.0,,-99999.0,,23.288,,23.205,,21.001,,,,,,8.933,,,,50
2012-08-29 05:39:00,,0.0,-0.924,-1.6,,-2.524,,0.0,,23.5,,,,13.786,,24.579,0.0575,206.8825,,0.0284500864017014,,209.16,5.950620071779872,11.89574375,,17.8463638217799,,,,,0.0,,-99999.0,,23.319,,23.239,,21.161,,,,,,12.436,,,,50
2012-08-29 05:40:00,,0.0,-0.9239,-1.5324,,-2.4563,,0.0,,23.559,,,,13.786,,24.579,0.0563,217.204056,,0.0240841419646418,,220.44,5.30910825468563,12.2285883528,,17.5376966074856,,,,,0.0,,-99999.0,,23.351,,23.278,,21.274,,,,,,18.57,,,,50
2012-08-29 05:41:00,,0.0,-1.0141,-1.6676,,-2.6817,,0.0,,23.551,,,,13.786,,24.582,0.0548,220.484084,,0.0236621028844875,,223.5,5.2884799946829695,12.0825278032,,17.371007797883,,,,,0.0,,-99999.0,,23.385,,23.314,,21.362,,,,,,20.498,,,,50
2012-08-29 05:42:00,,0.0,-0.9915,-1.5775,,-2.569,,0.0,,23.516,,,,13.785,,24.585,0.0558,217.535068,,0.0236614382560149,,220.64,5.2206597368071295,12.138456794399998,,17.3591165312071,,,,,0.0,,-99999.0,,23.42,,23.341,,21.388,,,,,,16.09,,,,50
2012-08-29 05:43:00,,0.0,-0.9915,-1.6901,,-2.6817,,0.0,,23.699,,,,13.785,,24.593,0.0560999999999999,217.429746,,0.0236614382560149,,220.33,5.21332469094776,12.197808750600002,,17.411133441547797,,,,,0.0,,-99999.0,,23.458,,23.382,,21.541,,,,,,13.542,,,,50
2012-08-29 05:44:00,,0.0,-0.9465,-1.5549,,-2.5014,,0.0,,24.161,,,,13.785,,24.593,0.0545,220.438946,,0.0238023394922237,,223.06,5.30934984713545,12.013922557,,17.3232724041355,,,,,0.0,,-99999.0,,23.496,,23.414,,21.747,,,,,,14.749,,,,50
2012-08-29 05:45:00,,0.0,-0.9916,-1.7127,,-2.7043,,0.0,,24.277,,,,13.785,,24.593,0.063,221.371798,,0.0326764588594974,,222.01,7.2545006313970495,13.946423274,,21.2009239053971,,,,,0.0,,-99999.0,,23.54,,23.471,,21.918,,,,,,15.939,,,,50
2012-08-29 05:46:00,,0.0,-0.969,-1.7577,,-2.7268,,0.0,,24.394,,,,13.786,,24.593,0.0541,226.923772,,0.0236621028844875,,226.84,5.367511418317161,12.2765760652,,17.6440874835172,,,,,0.0,,-99999.0,,23.582,,23.533,,22.077,,,,,,17.648,,,,50
2012-08-29 05:47:00,,0.0,-0.9239,-1.3521,,-2.2761,,0.0,,24.478,,,,13.785,,24.593,0.0524999999999999,235.635406,,0.0226751296025522,,235.47,5.33931276751296,12.370858815,,17.710171582513002,,,,,0.0,,-99999.0,,23.622,,23.566,,22.274,,,,,,27.168,,,,50
2012-08-29 05:48:00,,0.0,-0.969,-1.7352,,-2.7042,,0.0,,24.549,,,,13.785,,24.594,0.0511,244.331994,,0.020844742788781,,244.69,5.10050011298684,12.485364893399998,,17.5858650063868,,,,,0.0,,-99999.0,,23.647,,23.58,,22.528,,,,,,43.39,,,,50
2012-08-29 05:49:00,,0.0,-0.9916,-1.5775,,-2.5691,,0.0,,24.464,,,,13.786,,24.602,0.0507,248.680288,,0.0202818024724179,,249.17,5.053616722052371,12.6080906016,,17.6617073236524,,,,,0.0,,-99999.0,,23.679,,23.601,,22.734,,,,,,55.274,,,,50
2012-08-29 05:50:00,,0.0,-0.9915,4.3038,,3.3123,,0.0,,24.512,,,,13.785,,24.607,0.0504,250.395532,,0.0545075103017412,,248.47,13.5434810846737,12.6199348128,,26.1634158974737,,,,,0.0,,-99999.0,,23.704,,23.626,,22.913,,,,,,60.486,,,,50
2012-08-29 05:51:00,,0.0,61.699,79.63899999999998,,141.34,,0.0,,24.643,,,,13.785,,24.607,0.4133999999999999,219.731784,,0.4905622756878899,,212.35,104.170899242324,90.8371195056,,195.008018747924,,,,,0.0,,-99999.0,,23.724,,23.653,,23.063,,,,,,65.698,,,,50
2012-08-29 05:52:00,,0.0,85.409,89.238,,174.65,,0.0,,24.703,,,,13.785,,24.607,0.5784,201.571262,,0.5637843945234609,,204.02,115.023292170677,116.5888179408,,231.61211011147697,,,,,0.0,,-99999.0,,23.756,,23.68,,23.217,,,,,,69.837,,,,50
2012-08-29 05:53:00,,0.0,91.243,95.074,,186.32,,0.0,,24.662,,,,13.785,,24.607,0.627,197.523888,,0.614641765253223,,199.59,122.676349926891,123.847477776,,246.523827702891,,,,,0.0,,33.787,,23.793,,23.712,,23.338,,,,,,72.67,,,,50
2012-08-29 05:54:00,,0.0,96.562,100.6,,197.16,,0.0,,24.599,,,,13.785,,24.614,0.6825,189.263634,,0.6609929549381899,,194.75,128.72837797421198,129.172430205,,257.900808179212,,,,,0.0,,33.996,,23.847,,23.771,,23.465,,,,,,74.632,,,,50
2012-08-29 05:55:00,,0.0,103.32,109.23,,212.55,,0.0,,24.524,,,,13.784,,24.621,0.7166,191.370074,,0.6872923036022859,,200.33,137.685267180646,137.1357950284,,274.82106220904603,,,,,0.0,,49.172,,23.902,,23.847,,23.566,,,,,,77.02599999999998,,,,50
2012-08-29 05:56:00,,0.0,108.62,111.05,,219.67,,0.0,,24.457,,,,13.784,,24.621,0.7101,201.119882,,0.6984580619433739,,202.98,141.773017413266,142.8152282082,,284.588245621466,,,,,0.0,,-99999.0,,23.943,,23.894,,23.647,,,,,,77.36199999999998,,,,50
2012-08-29 05:57:00,,0.0,115.65,117.16,,232.81,,0.0,,24.408,,,,13.785,,24.622,0.7762999999999999,195.206804,,0.782666489432407,,189.51,148.323126412335,151.5390419452,,299.862168357536,,,,,0.0,,-99999.0,,23.987,,23.94,,23.74,,,,,,80.563,,,,50
2012-08-29 05:58:00,,0.0,124.33,125.84,,250.16,,0.0,,24.387,,,,13.784,,24.632,0.8207999999999999,196.229932,,0.828858168283929,,191.04,158.34506446896202,161.06552818560002,,319.410592654562,,,,,0.0,,-99999.0,,24.034,,23.991,,23.852,,,,,,85.477,,,,50
2012-08-29 05:59:00,,0.0,99.876,102.17,,202.05,,0.0,,24.38,,,,13.784,,24.635,0.6699,199.825926,,0.679848464708228,,192.83,131.095179449688,133.8633878274,,264.95856727708804,,,,,0.0,,-99999.0,,24.072,,24.037,,23.91,,,,,,70.373,,,,50
2012-08-29 06:00:00,,0.0,59.56,61.564,,121.12,,0.0,,24.366,,,,13.785,,24.643,0.4451999999999999,199.043534,,0.44548052638575,,192.64,85.81736860295099,88.6141813368,,174.431549939751,,,,,0.0,,-99999.0,,24.118,,24.085,,23.876,,,,,,43.021,,,,50
2012-08-29 06:01:00,,0.0,45.453,48.066,,93.52,,0.0,,24.336,,,,13.78,,24.647,0.3679999999999999,198.050498,,0.369992024458328,,188.55,69.7619962116177,72.882583264,,142.644579475618,,,,,0.0,,-99999.0,,24.163,,24.137,,23.794,,,,,,31.273,,,,50
2012-08-29 06:02:00,,0.0,45.476,46.985,,92.46100000000001,,0.0,,24.289,,,,13.784,,24.649,0.3685999999999999,195.402402,,0.3716868270636709,,183.93,68.36435810182111,72.02532537719999,,140.38968347902102,,,,,0.0,,-99999.0,,24.191,,24.184,,23.72,,,,,,29.732,,,,50
2012-08-29 06:03:00,,0.0,47.21,48.787,,95.997,,0.0,,24.227,,,,13.784,,24.659,0.3851,192.829536,,0.3851987239133319,,180.59,69.5630375515087,74.25865431359999,,143.82169186510902,,,,,0.0,,-99999.0,,24.231,,24.223,,23.641,,,,,,29.916,,,,50
2012-08-29 06:04:00,,0.0,49.711,50.139,,99.85,,0.0,,24.166,,,,13.784,,24.663,0.4113,188.285644,,0.408015419380566,,175.63,71.6597481058088,77.44188537719998,,149.101633483009,,,,,0.0,,-99999.0,,24.254,,24.236,,23.563,,,,,,30.821,,,,50
2012-08-29 06:05:00,,0.0,54.715,52.279,,106.99,,0.0,,24.105,,,,13.784,,24.671,0.4366999999999999,184.178086,,0.425063139704905,,173.94,73.9354825202712,80.4305701562,,154.366052676471,,,,,0.0,,-99999.0,,24.29,,24.264,,23.513,,,,,,31.876,,,,50
