measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-15 02:30:00,5.112,0.0,0.0,-14.508,114.343,17.87,0.0,159.102,0.0,158.913,0.0,0.0,0.1409999999999999,23.168,22.886,23.221,0.0,0.0,-5.94,50
2004-06-15 02:45:00,5.455,0.0,0.0,-15.456,121.995,18.664,0.0,169.727,0.0,169.525,0.0,0.0,0.1429999999999999,24.682,24.372,24.68,0.0,0.0,-7.357999999999999,50
2004-06-15 03:00:00,5.115,0.0,0.0,-14.475,114.39,17.375,0.0,159.118,0.0,158.927,0.0,0.0,0.133,23.041,22.743,23.038,0.0,0.0,-7.226,50
2004-06-15 03:15:00,5.105,0.0,0.0,-14.464,114.156,16.038,0.0,158.859,0.0,158.67,0.0,0.0,0.135,22.898,22.705,22.944,0.0,0.0,-7.426,50
2004-06-15 03:30:00,4.761,0.0,0.0,-13.481,106.486,14.628,0.0,148.161,0.0,147.983,0.0,0.0,0.13,21.207,21.146,21.326,0.0,0.0,-7.083,50
2004-06-15 03:45:00,5.108,0.0,0.0,-14.469,114.235,15.041,0.0,158.872,0.0,158.682,0.0,0.0,0.1429999999999999,22.644,22.557,22.7,0.0,0.0,-6.528,50
2004-06-15 04:00:00,5.104,0.0,0.0,-14.44,114.13,15.114,0.0,158.693,0.0,158.509,0.0,0.0,0.162,22.536,22.3,22.505,0.0,0.0,-5.0,50
2004-06-15 04:15:00,5.083,0.0,0.0,-14.479,113.687,15.184,0.0,158.383,0.0,158.18,0.0,0.0,0.1449999999999999,22.393,21.971,22.249,0.0,0.0,-5.921,50
2004-06-15 04:30:00,5.071,0.0,0.0,-14.494,113.359,15.755,0.0,158.364,0.0,158.177,0.0,0.0,0.1409999999999999,22.259,21.749,22.079,0.0,0.0,-4.733,50
2004-06-15 04:45:00,5.188,0.0,0.0,-46.958,113.178,16.237,0.014,178.408,0.001,179.922,0.17992,2.49771,2.964,22.133,21.676,22.108,0.0,0.0,-0.686,50
2004-06-15 05:00:00,5.786,0.0,0.0,-109.252,121.145,16.696,0.0709999999999999,229.313,0.0509999999999999,229.178,11.68808,16.28122,28.268,23.434,24.167,26.493,0.0,0.0,10.05,50
2004-06-15 05:15:00,5.055,0.0,0.0,-68.76,106.074,14.401,0.133,208.721,0.122,208.749,25.46738,27.75989,60.251,20.353,22.841,26.407,0.0,0.0,18.944,50
2004-06-15 05:30:00,5.556,0.0,0.0,30.173,114.497,15.586,0.396,197.728,0.373,197.138,73.53247,78.30029,160.311,21.73,26.39,31.073,0.0,0.0,30.677,50
2004-06-15 05:45:00,5.755,0.0,0.0,130.24,114.593,16.553,0.625,192.41,0.6079999999999999,191.598,116.49158,120.25625,252.559,21.697,27.885,33.102,0.0,0.0,71.264,50
2004-06-15 06:00:00,6.369,0.0,0.0,294.157,114.506,17.06,1.007,206.421,1.007,205.694,207.13386,207.86595,442.078,21.83,30.344,35.359,0.0,0.0,115.052,50
2004-06-15 06:15:00,7.841999999999999,0.0,0.0,566.407,114.033,16.953,1.609,213.465,1.627,212.647,345.97667,343.46519,733.59,22.089,32.156,37.684,0.0,0.0,165.519,50
2004-06-15 06:30:00,10.038,0.0,0.0,900.044,114.465,18.09,2.376,212.476,2.401,211.531,507.88593,504.84298,1079.595,22.302,33.545,39.926,0.0,0.0,219.052,50
2004-06-15 06:45:00,13.554,0.0,0.0,1355.737,121.98,19.036,3.464,226.205,3.49,225.002,785.25698,783.57412,1567.572,24.126,37.072,44.89,0.0,0.0,289.894,50
2004-06-15 07:00:00,15.467,0.0,0.0,1633.083,114.09,18.448,4.135,209.903,4.161,208.626,868.09279,867.9489099999998,1849.015,22.976,35.543,43.873,0.0,0.0,327.33,50
2004-06-15 07:15:00,18.151,0.0,0.0,1979.209,114.495,19.643,4.914,212.087,4.958,210.651,1044.40766,1042.19552,2221.734,23.275,36.043,45.429,0.0,0.0,384.355,50
2004-06-15 07:30:00,19.366,0.0,0.0,2154.136,106.928,18.794,5.331,197.583,5.377,196.098,1054.41895,1053.31497,2406.288,22.043,34.4,44.121,0.0,0.0,407.8,50
2004-06-15 07:45:00,19.597,0.0,0.0,2107.038,114.305,20.496,5.203,221.555,5.266,220.155,1159.33623,1152.75067,2381.189,23.966,37.758,48.819,0.0,0.0,487.103,50
2004-06-15 08:00:00,25.325,0.0,0.0,2886.743,114.487,21.468,7.24,208.445,7.3,206.58,1508.034,1509.1418,3217.273,24.337,38.679,49.724,0.0,0.0,536.991,50
2004-06-15 08:15:00,27.41,0.0,0.0,3145.941,114.247,20.879,7.969,206.878,8.025,204.905,1644.36263,1648.61078,3512.158,24.685,39.693,50.775,0.0,0.0,586.807,50
2004-06-15 08:30:00,29.084,0.0,0.0,3369.698,114.318,21.368,8.564999999999998,206.98,8.631,204.881,1768.32791,1772.7837,3776.651,25.015,40.758,51.969,0.0,0.0,634.2,50
2004-06-15 08:45:00,32.68,0.0,0.0,3829.558,121.959,22.605,9.798,220.198,9.863,217.865,2148.8025,2157.5,4305.832,27.036,44.624,56.795,0.0,0.0,727.8479999999998,50
2004-06-15 09:00:00,31.875,0.0,0.0,3793.414,114.856,20.982,9.742,206.407,9.784,204.14,1997.30576,2010.81699,4275.381,25.637,42.735,54.261,0.0,0.0,726.302,50
2004-06-15 09:15:00,30.947,0.0,0.0,3700.077,106.882,19.933,9.528,192.859,9.561000000000002,190.665,1822.94807,1837.56055,4183.452,24.098,40.437,51.268,0.0,0.0,713.74,50
2004-06-15 09:30:00,33.301,0.0,0.0,4005.056,114.617,22.503,10.369,206.055,10.452,203.68,2128.86336,2136.5843,4549.879,25.972,43.862,53.871,0.0,0.0,792.722,50
2004-06-15 09:45:00,33.518,0.0,0.0,4069.862,115.086,23.495,10.538,206.2,10.667,203.834,2174.29728,2172.9356,4637.108,26.123,43.722,55.934,0.0,0.0,820.884,50
2004-06-15 10:00:00,33.909,0.0,0.0,4128.792,114.958,23.942,10.727,206.136,10.861,203.878,2214.31896,2211.22087,4720.818,26.262,44.044,54.379,0.0,0.0,850.6069999999999,50
2004-06-15 10:15:00,33.558,0.0,0.0,4092.081,114.847,24.934,10.678,205.485,10.824,203.806,2205.99614,2194.16883,4693.598,26.369,44.425,54.699,0.0,0.0,868.4249999999998,50
2004-06-15 10:30:00,33.941,0.0,0.0,4147.935,114.678,24.476,10.827,205.847,10.966,203.995,2237.00917,2228.70547,4763.604,26.508,44.646,55.31,0.0,0.0,882.899,50
2004-06-15 10:45:00,34.127,0.0,0.0,4193.571,114.936,24.663,10.958,205.929,11.084,203.961,2260.70372,2256.56998,4818.472,26.653,44.769,55.818,0.0,0.0,897.995,50
2004-06-15 11:00:00,34.326,0.0,0.0,4209.494,114.672,24.633,11.021,205.865,11.137,203.999,2271.93686,2268.83817,4843.664,26.78,44.901,55.694,0.0,0.0,908.971,50
2004-06-15 11:15:00,34.806,0.0,0.0,4279.042,114.637,25.932,11.206,205.831,11.327,204.406,2315.30676,2306.54219,4929.986,26.833,45.054,55.008,0.0,0.0,927.822,50
2004-06-15 11:30:00,33.82,0.0,0.0,4148.817,114.382,26.102,10.916,205.327,11.025,203.969,2248.75823,2241.34953,4789.551,26.917,45.067,55.328,0.0,0.0,939.867,50
2004-06-15 11:45:00,24.235,0.0,0.0,2886.985,113.963,25.986,7.597,203.279,7.697,201.96,1554.48612,1544.31056,3323.603,27.038,45.202,55.107,0.0,0.0,640.591,50
2004-06-15 12:00:00,13.484,0.0,0.0,1451.797,113.505,26.091,3.82,201.689,3.869,200.568,775.9975899999998,770.45198,1653.709,27.121,45.336,55.942,0.0,0.0,260.51,50
2004-06-15 12:15:00,7.2,0.0,0.0,528.935,113.183,25.131,1.586,198.27,1.591,197.501,314.22409,314.45622,670.538,27.15,44.398,54.412,0.0,0.0,100.048,50
2004-06-15 12:30:00,5.698,0.0,0.0,209.674,113.039,24.409,0.815,194.307,0.809,193.662,156.67256,158.36021,336.565,27.146,43.654,52.853,0.0,0.0,48.157,50
2004-06-15 12:45:00,6.284,0.0,0.0,316.916,113.19,24.072,1.018,208.526,1.055,207.837,219.26804,212.27947,471.879,27.069,43.202,51.63,0.0,0.0,77.186,50
2004-06-15 13:00:00,12.399,0.0,0.0,1250.884,121.221,25.58,3.246,223.992,3.257,222.91,726.01787,727.07803,1456.147,28.732,45.559,55.248,0.0,0.0,217.214,50
2004-06-15 13:15:00,8.984999999999998,0.0,0.0,832.509,106.084,22.307,2.22,195.666,2.245,194.821,437.37315,434.37852,997.226,25.098,39.732,48.061,0.0,0.0,149.268,50
2004-06-15 13:30:00,19.584,0.0,0.0,2206.127,114.058,25.48,5.591,208.82,5.644,207.308,1170.04635,1167.51262,2523.903,26.878,42.139,52.17,0.0,0.0,415.25,50
2004-06-15 13:45:00,6.484,0.0,0.0,358.403,113.61,24.392,1.179,195.78,1.175,195.031,229.16143,230.82462,490.917,26.932,41.938,51.971,0.0,0.0,73.406,50
2004-06-15 14:00:00,5.637,0.0,0.0,155.491,113.83,23.821,0.684,193.867,0.672,193.235,129.85392,132.60503,280.444,26.847,41.68,50.728,0.0,0.0,39.423,50
2004-06-15 14:15:00,6.736,0.0,0.0,410.192,114.183,23.835,1.268,208.025,1.277,207.268,264.68124,263.7757,563.427,26.752,41.557,50.144,0.0,0.0,84.542,50
2004-06-15 14:30:00,11.141,0.0,0.0,1084.82,114.149,24.157,2.822,212.341,2.854,211.336,603.15294,599.2263,1276.242,26.68,41.786,50.124,0.0,0.0,196.413,50
2004-06-15 14:45:00,20.061,0.0,0.0,2247.853,121.675,27.391,5.694,221.537,5.725,219.975,1259.35688,1261.43168,2528.306,28.48,44.082,54.634,0.0,0.0,405.386,50
2004-06-15 15:00:00,8.22,0.0,0.0,705.174,106.158,23.303,2.005,185.439,2.003,184.578,369.70973,371.8052,846.594,25.031,38.592,48.322,0.0,0.0,128.803,50
2004-06-15 15:15:00,7.913,0.0,0.0,619.836,113.862,24.137,1.77,205.767,1.779,204.94,364.58826,364.20759,776.6749999999998,26.87,41.569,50.921,0.0,0.0,117.249,50
2004-06-15 15:30:00,7.184,0.0,0.0,455.992,113.87,23.738,1.397,198.436,1.39,197.645,274.72655,277.21509,596.883,26.87,41.468,50.506,0.0,0.0,88.021,50
2004-06-15 15:45:00,5.261,0.0,0.0,-56.879,113.72,22.629,0.151,203.037,0.14,202.822,28.39508,30.65859,60.715,26.76,41.107,49.571,0.0,0.0,13.336,50
2004-06-15 16:00:00,5.275,0.0,0.0,-106.618,113.885,21.733,0.0369999999999999,208.714,0.023,208.67,4.79941,7.722419999999999,13.387,26.569,40.393,48.74,0.0,0.0,6.321,50
2004-06-15 16:15:00,5.311,0.0,0.0,-96.36000000000001,114.225,20.332,0.0769999999999999,215.204,0.066,215.054,14.19356,16.57071,33.13,26.321,39.882,47.906,0.0,0.0,2.337,50
2004-06-15 16:30:00,6.837,0.0,0.0,392.701,114.473,19.266,1.226,210.71,1.224,209.986,257.02286,258.33046,551.335,25.844,39.108,47.422,0.0,0.0,77.381,50
2004-06-15 16:45:00,8.912,0.0,0.0,758.202,114.678,19.504,2.082,208.334,2.079,207.48,431.35092,433.75139,924.085,25.567,40.258,48.164,0.0,0.0,138.307,50
2004-06-15 17:00:00,9.433,0.0,0.0,764.34,122.465,21.461,2.076,232.212,2.073,231.453,479.80207,482.07211,925.783,27.245,42.845,51.194,0.0,0.0,168.494,50
2004-06-15 17:15:00,8.024,0.0,0.0,661.374,107.042,19.586,1.849,192.156,1.841,191.367,352.30665,355.29644,810.413,23.8,37.303,44.772,0.0,0.0,126.0,50
2004-06-15 17:30:00,7.253,0.0,0.0,492.883,114.907,20.915,1.482,203.195,1.473,202.403,298.13962,301.13499,638.999,25.523,40.262,48.213,0.0,0.0,100.699,50
2004-06-15 17:45:00,6.519,0.0,0.0,351.947,114.965,20.451,1.157,198.748,1.143,197.99,226.30257,229.95144,486.788,25.533,40.243,47.965,0.0,0.0,77.04099999999998,50
2004-06-15 18:00:00,5.955,0.0,0.0,222.684,114.787,20.102,0.8479999999999999,198.556,0.8319999999999999,197.868,164.62618,168.37549,355.066,25.489,40.308,47.819,0.0,0.0,55.47,50
2004-06-15 18:15:00,5.813,0.0,0.0,186.11,114.14,20.154,0.762,194.127,0.7439999999999999,193.45,143.9268,147.92477,311.509,25.437,40.527,47.692,0.0,0.0,48.118,50
2004-06-15 18:30:00,5.563,0.0,0.0,89.13299999999998,114.215,20.176,0.525,192.085,0.504,191.468,96.49987,100.84463,210.562,25.411,40.082,47.215,0.0,0.0,32.918,50
2004-06-15 18:45:00,5.728,0.0,0.0,-38.5,121.853,20.772,0.221,213.395,0.202,213.056,43.03731,47.1603,87.126,27.069,42.827,50.114,0.0,0.0,16.421,50
2004-06-15 19:00:00,5.332,0.0,0.0,-105.17,114.193,19.398,0.0299999999999999,205.753,0.0089999999999999,205.761,1.85185,6.17259,8.511,25.443,39.365,46.708,0.0,0.0,5.869,50
2004-06-15 19:15:00,4.859,0.0,0.0,-58.367,107.041,18.171,0.024,172.423,0.014,173.808,2.43331,4.13815,7.872,23.772,36.438,42.546,0.0,0.0,-0.106,50
2004-06-15 19:30:00,5.059,0.0,0.0,-13.104,114.869,19.686,0.004,162.359,0.0,163.719,0.0,0.64944,0.693,25.443,37.32,42.919,0.0,0.0,-1.021,50
2004-06-15 19:45:00,5.047,0.0,0.0,-14.568,114.448,19.914,0.0,158.843,0.0,158.709,0.0,0.0,0.1449999999999999,25.399,35.226,40.067,0.0,0.0,-3.588,50
2004-06-15 20:00:00,5.052,0.0,0.0,-14.573,114.404,19.286,0.0,158.724,0.0,158.581,0.0,0.0,0.135,25.301,32.989,37.673,0.0,0.0,-5.668,50
2004-06-15 20:15:00,5.064,0.0,0.0,-14.62,114.549,18.689,0.0,158.906,0.0,158.768,0.0,0.0,0.1449999999999999,25.194,31.604,35.552,0.0,0.0,-5.355,50
2004-06-15 20:30:00,5.078,0.0,0.0,-14.607,114.804,17.679,0.0,159.218,0.0,159.082,0.0,0.0,0.14,24.98,30.409,33.786,0.0,0.0,-6.033,50
2004-06-15 20:45:00,5.086,0.0,0.0,-14.565,114.915,17.873,0.0,159.376,0.0,159.21,0.0,0.0,0.1479999999999999,24.68,29.4,32.373,0.0,0.0,-4.763,50
2004-06-15 21:00:00,5.439,0.0,0.0,-15.578,122.774,19.698,0.0,170.256,0.0,170.079,0.0,0.0,0.161,26.141,30.517,33.307,0.0,0.0,-3.967,50
2004-06-15 21:15:00,4.733,0.0,0.0,-13.58,106.828,17.073,0.0,148.062,0.0,147.903,0.0,0.0,0.135,22.749,25.988,28.255,0.0,0.0,-4.583,50
2004-06-15 21:30:00,5.084,0.0,0.0,-14.578,114.664,18.086,0.0,158.9,0.0,158.729,0.0,0.0,0.138,24.273,27.289,29.552,0.0,0.0,-5.343,50
2004-06-15 21:45:00,5.087,0.0,0.0,-14.549,114.567,18.615,0.0,158.886,0.0,158.724,0.0,0.0,0.137,24.21,26.703,28.783,0.0,0.0,-4.9,50
2004-06-15 22:00:00,5.072,0.0,0.0,-14.545,114.121,18.336,0.0,158.444,0.0,158.268,0.0,0.0,0.133,24.2,26.202,28.13,0.0,0.0,-5.497,50
2004-06-15 22:15:00,5.087,0.0,0.0,-14.557,114.38,18.416,0.0,158.804,0.0,158.632,0.0,0.0,0.139,24.126,25.899,27.587,0.0,0.0,-5.27,50
2004-06-15 22:30:00,5.437,0.0,0.0,-15.491,122.118,19.711,0.0,169.584,0.0,169.407,0.0,0.0,0.152,25.633,27.323,28.891,0.0,0.0,-4.603,50
2004-06-15 22:45:00,5.089,0.0,0.0,-14.559,114.237,18.818,0.0,158.856,0.0,158.679,0.0,0.0,0.138,23.97,25.33,26.597,0.0,0.0,-5.162,50
2004-06-15 23:00:00,5.099,0.0,0.0,-14.535,114.37,18.771,0.0,159.04,0.0,158.859,0.0,0.0,0.1429999999999999,23.86,25.026,26.139,0.0,0.0,-5.174,50
2004-06-15 23:15:00,4.762,0.0,0.0,-13.569,106.764,17.746,0.0,148.572,0.0,148.403,0.0,0.0,0.136,22.236,23.251,24.135,0.0,0.0,-4.437,50
2004-06-15 23:30:00,5.108,0.0,0.0,-14.515,114.479,18.391,0.0,159.362,0.0,159.176,0.0,0.0,0.1439999999999999,23.815,24.761,25.565,0.0,0.0,-5.841,50
2004-06-15 23:45:00,5.107,0.0,0.0,-14.561,114.422,18.193,0.0,159.353,0.0,159.169,0.0,0.0,0.137,23.799,24.441,25.208,0.0,0.0,-6.184,50
