measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-06-08 00:10:00,0.0,0.3831999999999999,-0.2253999999999999,0.1578,0.0,18.638,,,,13.806,,23.654,0.0067999999999999,0.3310119999999999,0.0,-0.0041999999999999,0.0,0.0022508815999999,0.0022508815999999,,,,,0.0,-99999.0,21.487,21.197,18.022,-0.4190999999999999,,,,50
2012-06-08 00:11:00,0.0,0.4283,-0.2479,0.1802999999999999,0.0,18.63,,,,13.806,,23.642,0.0067999999999999,0.3310119999999999,0.0,0.0020999999999999,0.0,0.0022508815999999,0.0022508815999999,,,,,0.0,-99999.0,21.471,21.164,18.014,-0.5197,,,,50
2012-06-08 00:12:00,0.0,0.3381,-0.3605999999999999,-0.0224999999999999,0.0,18.439,,,,13.806,,23.628,0.0067999999999999,0.315966,0.0,-0.0020999999999999,0.0,0.0021485687999999,0.0021485687999999,,,,,0.0,-99999.0,21.45,21.077,17.974,-0.4023999999999999,,,,50
2012-06-08 00:13:00,0.0,0.3831999999999999,-0.2705,0.1126999999999999,0.0,18.171,,,,13.806,,23.616,0.0064999999999999,0.315966,0.0,-0.0020999999999999,0.0,0.0020537789999999,0.0020537789999999,,,,,0.0,-99999.0,21.434,21.042,17.873,-0.6035,,,,50
2012-06-08 00:14:00,0.0,0.2929999999999999,-0.2705,0.0224999999999999,0.0,17.985,,,,13.807,,23.6,0.0067999999999999,0.315966,0.0,0.0020999999999999,0.0,0.0021485687999999,0.0021485687999999,,,,,0.0,-99999.0,21.459,21.055,17.766,-0.6371,,,,50
2012-06-08 00:15:00,0.0,0.2929999999999999,-0.3605999999999999,-0.0675999999999999,0.0,17.851,,,,13.808,,23.587,0.0067999999999999,0.315966,0.0,0.0,0.0,0.0021485687999999,0.0021485687999999,,,,,0.0,-99999.0,21.437,21.059,17.673,-0.7208999999999999,,,,50
2012-06-08 00:16:00,0.0,0.4057,-0.3831999999999999,0.0224999999999999,0.0,17.702,,,,13.807,,23.572,0.0067999999999999,0.315966,0.0,0.0,0.0,0.0021485687999999,0.0021485687999999,,,,,0.0,-99999.0,21.385,21.004,17.574,-0.7377,,,,50
2012-06-08 00:17:00,0.0,0.4507999999999999,0.4733,0.9242,0.0,17.616,,,,13.808,,23.557,0.0063,0.30092,0.0,0.0020999999999999,0.0,0.0018957959999999,0.0018957959999999,,,,,0.0,31.677,21.316,20.836,17.49,-0.8549999999999999,,,,50
2012-06-08 00:18:00,0.0,0.2705,-0.6762,-0.4057,0.0,17.548,,,,13.808,,23.54,0.0066,0.285874,0.0,-0.0041999999999999,0.0,0.0018867684,0.0018867684,,,,,0.0,-99999.0,21.257,20.666,17.41,-0.9556,,,,50
2012-06-08 00:19:00,0.0,0.3605999999999999,-0.1578,0.2029,0.0,17.483,,,,13.809,,23.526,0.0067999999999999,0.270828,0.0,0.0,0.0,0.0018416304,0.0018416304,,,,,0.0,-99999.0,21.198,20.523,17.338,-0.9891,,,,50
2012-06-08 00:20:00,0.0,0.4057,-0.248,0.1578,0.0,17.383,,,,13.809,,23.507,0.0067999999999999,0.270828,0.0,0.0,0.0,0.0018416304,0.0018416304,,,,,0.0,-99999.0,21.123,20.45,17.26,-1.0059,,,,50
2012-06-08 00:21:00,0.0,0.4283,-0.1578,0.2705,0.0,17.287,,,,13.81,,23.491,0.0067999999999999,0.270828,0.0,0.0,0.0,0.0018416304,0.0018416304,,,,,0.0,-99999.0,21.019,20.39,17.183,-0.9891,,,,50
2012-06-08 00:22:00,0.0,0.4283,-0.2029,0.2253999999999999,0.0,17.26,,,,13.81,,23.475,0.0067999999999999,0.270828,0.0,0.0,0.0,0.0018416304,0.0018416304,,,,,0.0,-99999.0,21.058,20.467,17.12,-1.0059,,,,50
2012-06-08 00:23:00,0.0,0.3381,-0.3607,-0.0224999999999999,0.0,17.236,,,,13.811,,23.455,0.0067999999999999,0.285874,0.0,-0.0064,0.0,0.0019439431999999,0.0019439431999999,,,,,0.0,-99999.0,21.262,20.742,17.063,-1.0059,,,,50
2012-06-08 00:24:00,0.0,0.5184999999999998,0.2029,0.7214,0.0,17.208,,,,13.811,,23.437,0.0064999999999999,0.285874,0.0,0.0020999999999999,0.0,0.001858181,0.001858181,,,,,0.0,37.26,21.487,21.038,17.008,-1.0059,,,,50
2012-06-08 00:25:00,0.0,0.2029,-0.5635999999999999,-0.3607,0.0,17.157,,,,13.813,,23.422,0.0067999999999999,0.285874,0.0,-0.0020999999999999,0.0,0.0019439431999999,0.0019439431999999,,,,,0.0,-99999.0,21.694,21.272,16.956,-0.9221,,,,50
2012-06-08 00:26:00,0.0,0.3831999999999999,-0.4057999999999999,-0.0224999999999999,0.0,17.14,,,,13.812,,23.408,0.0067999999999999,0.30092,0.0,-0.0020999999999999,0.0,0.002046256,0.002046256,,,,,0.0,-99999.0,21.744,21.343,16.918,-0.9724,,,,50
2012-06-08 00:27:00,0.0,0.3155999999999999,-0.5184999999999998,-0.2029,0.0,17.124,,,,13.813,,23.393,0.0067999999999999,0.285874,0.0,0.0,0.0,0.0019439431999999,0.0019439431999999,,,,,0.0,-99999.0,21.656,21.277,16.87,-0.8886,,,,50
2012-06-08 00:28:00,0.0,0.2705,-0.6988999999999999,-0.4283,0.0,17.122,,,,13.813,,23.38,0.0067999999999999,0.285874,0.0,-0.0106,0.0,0.0019439431999999,0.0019439431999999,,,,,0.0,-99999.0,21.536,21.159,16.838,-1.0059,,,,50
2012-06-08 00:29:00,0.0,0.2931,-0.789,-0.4959,0.0,17.106,,,,13.811,,23.366,0.0067999999999999,0.30092,0.0,-0.0020999999999999,0.0,0.002046256,0.002046256,,,,,0.0,-99999.0,21.439,21.061,16.804,-0.9557,,,,50
2012-06-08 00:30:00,0.0,0.1353,-0.9243,-0.789,0.0,17.08,,,,13.814,,23.353,0.0067999999999999,0.285874,0.0,-0.0064,0.0,0.0019439431999999,0.0019439431999999,,,,,0.0,-99999.0,21.322,20.917,16.777,-1.0059,,,,50
2012-06-08 00:31:00,0.0,0.1578,-0.8791999999999999,-0.7214,0.0,17.07,,,,13.815,,23.337,0.0067999999999999,0.285874,0.0,-0.0041999999999999,0.0,0.0019439431999999,0.0019439431999999,,,,,0.0,-99999.0,21.2,20.801,16.757,-0.8886,,,,50
2012-06-08 00:32:00,0.0,0.2253999999999999,-0.4509,-0.2253999999999999,0.0,17.059,,,,13.815,,23.322,0.0067999999999999,0.270828,0.0,-0.0020999999999999,0.0,0.0018416304,0.0018416304,,,,,0.0,-99999.0,21.117,20.711,16.74,-0.8383,,,,50
2012-06-08 00:33:00,0.0,0.3382,-0.6311999999999999,-0.2931,0.0,17.052,,,,13.815,,23.308,0.0067999999999999,0.270828,0.0,-0.0041999999999999,0.0,0.0018416304,0.0018416304,,,,,0.0,-99999.0,21.121,20.733,16.719,-0.7208999999999999,,,,50
2012-06-08 00:34:00,0.0,0.4283,0.2705,0.6988999999999999,0.0,17.05,,,,13.815,,23.292,0.0067999999999999,0.255782,0.0,0.0041999999999999,0.0,0.0017393176,0.0017393176,,,,,0.0,-99999.0,21.127,20.768,16.693,-0.6204,,,,50
2012-06-08 00:35:00,0.0,0.3382,0.4057999999999999,0.7439,0.0,17.043,,,,13.815,,23.276,0.0067999999999999,0.255782,0.0,0.0064,0.0,0.0017393176,0.0017393176,,,,,0.0,-99999.0,21.226,20.875,16.667,-0.7209999999999999,,,,50
2012-06-08 00:36:00,0.0,0.248,-0.4057999999999999,-0.1578,0.0,17.025,,,,13.816,,23.262,0.0067999999999999,0.255782,0.0,-0.0020999999999999,0.0,0.0017393176,0.0017393176,,,,,0.0,-99999.0,21.266,20.917,16.651,-0.6036,,,,50
2012-06-08 00:37:00,0.0,0.3382,-0.0451,0.2931,0.0,17.007,,,,13.816,,23.251,0.0067999999999999,0.240736,0.0,0.0041999999999999,0.0,0.0016370047999999,0.0016370047999999,,,,,0.0,-99999.0,21.281,20.928,16.626,-0.6204,,,,50
2012-06-08 00:38:00,0.0,0.4283,0.2931,0.7214,0.0,16.968,,,,13.818,,23.236,0.0067999999999999,0.210644,0.0,0.0064,0.0,0.0014323792,0.0014323792,,,,,0.0,37.983,21.252,20.88,16.601,-0.6204,,,,50
2012-06-08 00:39:00,0.0,0.4509,-0.248,0.2029,0.0,16.961,,,,13.818,,23.222,0.0067999999999999,0.210644,0.0,0.0,0.0,0.0014323792,0.0014323792,,,,,0.0,-99999.0,21.286,20.886,16.576,-0.6371,,,,50
2012-06-08 00:40:00,0.0,0.4057999999999999,-0.1126999999999999,0.2931,0.0,16.942,,,,13.818,,23.208,0.0063,0.210644,0.0,-0.0020999999999999,0.0,0.0013270572,0.0013270572,,,,,0.0,-99999.0,21.395,21.016,16.556,-0.6036,,,,50
2012-06-08 00:41:00,0.0,0.2705,-0.6087,-0.3382,0.0,16.967,,,,13.818,,23.197,0.0067999999999999,0.210644,0.0,-0.0041999999999999,0.0,0.0014323792,0.0014323792,,,,,0.0,-99999.0,21.523,21.191,16.533,-0.6036,,,,50
2012-06-08 00:42:00,0.0,0.3382,0.1126999999999999,0.4509,0.0,16.967,,,,13.819,,23.18,0.0067999999999999,0.210644,0.0,0.0,0.0,0.0014323792,0.0014323792,,,,,0.0,-99999.0,21.588,21.293,16.515,-0.6036,,,,50
2012-06-08 00:43:00,0.0,0.4057999999999999,0.0,0.4057999999999999,0.0,16.956,,,,13.819,,23.171,0.0067999999999999,0.22569,0.0,0.0148,0.0,0.001534692,0.001534692,,,,,0.0,-99999.0,21.574,21.29,16.501,-0.6036,,,,50
2012-06-08 00:44:00,0.0,0.3382,0.1804,0.5184999999999998,0.0,16.949,,,,13.818,,23.162,0.0067999999999999,0.255782,0.0,0.0,0.0,0.0017393176,0.0017393176,,,,,0.0,47.615,21.575,21.246,16.49,-0.6036,,,,50
2012-06-08 00:45:00,0.0,0.2931,-0.4509,-0.1578,0.0,16.94,,,,13.818,,23.152,0.0067999999999999,0.255782,0.0,0.0,0.0,0.0017393176,0.0017393176,,,,,0.0,-99999.0,21.569,21.236,16.472,-0.6036,,,,50
2012-06-08 00:46:00,0.0,0.4057999999999999,-0.0451,0.3607,0.0,16.924,,,,13.82,,23.143,0.0067999999999999,0.255782,0.0,0.0085,0.0,0.0017393176,0.0017393176,,,,,0.0,-99999.0,21.563,21.246,16.448,-0.6036,,,,50
2012-06-08 00:47:00,0.0,0.3831999999999999,-0.2931,0.0902,0.0,16.906,,,,13.819,,23.13,0.0067999999999999,0.255782,0.0,-0.0020999999999999,0.0,0.0017393176,0.0017393176,,,,,0.0,-99999.0,21.535,21.224,16.427,-0.6036,,,,50
2012-06-08 00:48:00,0.0,0.3831999999999999,-0.248,0.1353,0.0,16.861,,,,13.82,,23.118,0.0067999999999999,0.255782,0.0,0.0041999999999999,0.0,0.0017393176,0.0017393176,,,,,0.0,-99999.0,21.467,21.167,16.405,-0.6036,,,,50
2012-06-08 00:49:00,0.0,0.4057999999999999,-0.0451,0.3607,0.0,16.836,,,,13.821,,23.11,0.0067999999999999,0.240736,0.0,0.0020999999999999,0.0,0.0016370047999999,0.0016370047999999,,,,,0.0,-99999.0,21.434,21.099,16.391,-0.6204,,,,50
2012-06-08 00:50:00,0.0,0.3382,-0.3831999999999999,-0.0451,0.0,16.819,,,,13.821,,23.1,0.0067999999999999,0.22569,0.0,-0.0020999999999999,0.0,0.001534692,0.001534692,,,,,0.0,-99999.0,21.419,21.023,16.369,-0.6036,,,,50
2012-06-08 00:51:00,0.0,0.4733999999999999,-0.1126999999999999,0.3607,0.0,16.791,,,,13.822,,23.088,0.0067999999999999,0.210644,0.0,0.0,0.0,0.0014323792,0.0014323792,,,,,0.0,-99999.0,21.315,20.88,16.334,-0.6036,,,,50
2012-06-08 00:52:00,0.0,0.3155999999999999,-0.0902,0.2253999999999999,0.0,16.744,,,,13.821,,23.078,0.0067999999999999,0.1955979999999999,0.0,0.0,0.0,0.0013300663999999,0.0013300663999999,,,,,0.0,-99999.0,21.219,20.767,16.301,-0.6036,,,,50
2012-06-08 00:53:00,0.0,0.3607,-0.3607,0.0,0.0,16.713,,,,13.822,,23.064,0.0067999999999999,0.1655059999999999,0.0,-0.0020999999999999,0.0,0.0011254408,0.0011254408,,,,,0.0,-99999.0,21.275,20.821,16.257,-0.6036,,,,50
2012-06-08 00:54:00,0.0,0.3382,-0.3382,0.0,0.0,16.703,,,,13.822,,23.053,0.0067999999999999,0.15046,0.0,-0.0020999999999999,0.0,0.001023128,0.001023128,,,,,0.0,-99999.0,21.389,20.948,16.214,-0.6036,,,,50
2012-06-08 00:55:00,0.0,0.496,-0.2253999999999999,0.2705,0.0,16.685,,,,13.822,,23.04,0.0067999999999999,0.120368,0.0,0.0064,0.0,0.0008185023999999,0.0008185023999999,,,,,0.0,-99999.0,21.536,21.119,16.165,-0.6036,,,,50
2012-06-08 00:56:00,0.0,0.4733999999999999,0.1126999999999999,0.5862,0.0,16.657,,,,13.823,,23.029,0.0067999999999999,0.105322,0.0,-0.0020999999999999,0.0,0.0007161895999999,0.0007161895999999,,,,,0.0,-99999.0,21.687,21.294,16.115,-0.6204,,,,50
2012-06-08 00:57:00,0.0,0.4283,-0.2705,0.1578,0.0,16.632,,,,13.824,,23.019,0.0067999999999999,0.105322,0.0,-0.0020999999999999,0.0,0.0007161895999999,0.0007161895999999,,,,,0.0,-99999.0,21.782,21.437,16.066,-0.6204,,,,50
2012-06-08 00:58:00,0.0,0.4509,-0.1578,0.2931,0.0,16.623,,,,13.825,,23.01,0.0067999999999999,0.105322,0.0,0.0020999999999999,0.0,0.0007161895999999,0.0007161895999999,,,,,0.0,-99999.0,21.795,21.492,16.022,-0.6036,,,,50
2012-06-08 00:59:00,0.0,0.496,-0.4509,0.0451,0.0,16.621,,,,13.826,,23.0,0.0067999999999999,0.105322,0.0,-0.0020999999999999,0.0,0.0007161895999999,0.0007161895999999,,,,,0.0,-99999.0,21.702,21.411,15.985,-0.6204,,,,50
2012-06-08 01:00:00,0.0,0.4733999999999999,0.2705,0.7439999999999999,0.0,16.62,,,,13.826,,22.991,0.0067999999999999,0.105322,0.0,-0.0041999999999999,0.0,0.0007161895999999,0.0007161895999999,,,,,0.0,-99999.0,21.592,21.264,15.951,-0.7042,,,,50
2012-06-08 01:01:00,0.0,0.5635999999999999,0.0902,0.6538,0.0,16.621,,,,13.827,,22.985,0.0067999999999999,0.105322,0.0,0.0020999999999999,0.0,0.0007161895999999,0.0007161895999999,,,,,0.0,-99999.0,21.474,21.129,15.917,-0.654,,,,50
2012-06-08 01:02:00,0.0,0.3832999999999999,-0.248,0.1353,0.0,16.617,,,,13.828,,22.973,0.0067999999999999,0.105322,0.0,-0.0020999999999999,0.0,0.0007161895999999,0.0007161895999999,,,,,0.0,-99999.0,21.331,20.971,15.874,-0.6875,,,,50
2012-06-08 01:03:00,0.0,0.4283,-0.4733999999999999,-0.0451,0.0,16.603,,,,13.828,,22.962,0.0067999999999999,0.120368,0.0,0.0,0.0,0.0008185023999999,0.0008185023999999,,,,,0.0,-99999.0,21.34,20.944,15.846,-0.7378,,,,50
2012-06-08 01:04:00,0.0,0.4283,0.5635999999999999,0.992,0.0,16.606,,,,13.83,,22.955,0.0067999999999999,0.135414,0.0,0.0041999999999999,0.0,0.0009208152,0.0009208152,,,,,0.0,-99999.0,21.437,21.052,15.833,-0.7881,,,,50
2012-06-08 01:05:00,0.0,0.3607,-0.6087,-0.248,0.0,16.611,,,,13.829,,22.947,0.0067999999999999,0.15046,0.0,-0.0020999999999999,0.0,0.001023128,0.001023128,,,,,0.0,-99999.0,21.549,21.192,15.819,-0.6371999999999999,,,,50
2012-06-08 01:06:00,0.0,0.496,0.0676999999999999,0.5635999999999999,0.0,16.612,,,,13.829,,22.934,0.0067999999999999,0.15046,0.0,0.0,0.0,0.001023128,0.001023128,,,,,0.0,-99999.0,21.593,21.248,15.808,-0.6036,,,,50
2012-06-08 01:07:00,0.0,0.4057999999999999,0.2705,0.6764,0.0,16.604,,,,13.83,,22.924,0.0067999999999999,0.15046,0.0,0.0085,0.0,0.001023128,0.001023128,,,,,0.0,-99999.0,21.585,21.21,15.797,-0.6037,,,,50
2012-06-08 01:08:00,0.0,0.3832999999999999,-0.6988999999999999,-0.3155999999999999,0.0,16.599,,,,13.83,,22.917,0.0067999999999999,0.15046,0.0,-0.0020999999999999,0.0,0.001023128,0.001023128,,,,,0.0,-99999.0,21.603,21.229,15.78,-0.6037,,,,50
2012-06-08 01:09:00,0.0,0.4509,0.0451,0.496,0.0,16.586,,,,13.83,,22.907,0.0067999999999999,0.15046,0.0,0.0041999999999999,0.0,0.001023128,0.001023128,,,,,0.0,-99999.0,21.651,21.33,15.759,-0.6037,,,,50
2012-06-08 01:10:00,0.0,0.496,0.3832999999999999,0.8792999999999999,0.0,16.577,,,,13.831,,22.896,0.0067999999999999,0.15046,0.0,0.0064,0.0,0.001023128,0.001023128,,,,,0.0,41.474,21.719,21.433,15.742,-0.6037,,,,50
2012-06-08 01:11:00,0.0,0.4509,-0.2931,0.1578,0.0,16.578,,,,13.83,,22.889,0.0067999999999999,0.15046,0.0,-0.0020999999999999,0.0,0.001023128,0.001023128,,,,,0.0,-99999.0,21.74,21.472,15.732,-0.6037,,,,50
2012-06-08 01:12:00,0.0,0.496,0.0225999999999999,0.5186,0.0,16.566,,,,13.832,,22.881,0.0066,0.135414,0.0,0.0020999999999999,0.0,0.0008937323999999,0.0008937323999999,,,,,0.0,-99999.0,21.648,21.369,15.712,-0.6037,,,,50
2012-06-08 01:13:00,0.0,0.5186,-0.2255,0.2931,0.0,16.556,,,,13.832,,22.87,0.0067999999999999,0.120368,0.0,-0.0020999999999999,0.0,0.0008185023999999,0.0008185023999999,,,,,0.0,-99999.0,21.627,21.326,15.71,-0.6037,,,,50
2012-06-08 01:14:00,0.0,0.496,-0.1353,0.3607,0.0,16.553,,,,13.832,,22.867,0.0067999999999999,0.105322,0.0,-0.0020999999999999,0.0,0.0007161895999999,0.0007161895999999,,,,,0.0,-99999.0,21.67,21.368,15.685,-0.6037,,,,50
2012-06-08 01:15:00,0.0,0.5186,-0.0224999999999999,0.496,0.0,16.551,,,,13.832,,22.854,0.0067999999999999,0.0902759999999999,0.0,0.0,0.0,0.0006138768,0.0006138768,,,,,0.0,-99999.0,21.706,21.406,15.651,-0.6037,,,,50
2012-06-08 01:16:00,0.0,0.4057999999999999,-0.4734999999999999,-0.0675999999999999,0.0,16.561,,,,13.832,,22.851,0.0067999999999999,0.060184,0.0,-0.0041999999999999,0.0,0.0004092511999999,0.0004092511999999,,,,,0.0,-99999.0,21.684,21.343,15.615,-0.6037,,,,50
2012-06-08 01:17:00,0.0,0.5411,0.0451,0.5862,0.0,16.564,,,,13.832,,22.841,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,0.0003069384,,,,,0.0,-99999.0,21.606,21.227,15.565,-0.6037,,,,50
2012-06-08 01:18:00,0.0,0.4057999999999999,-0.6312999999999999,-0.2255,0.0,16.564,,,,13.832,,22.835,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,0.0003069384,,,,,0.0,-99999.0,21.5,21.125,15.519,-0.6037,,,,50
2012-06-08 01:19:00,0.0,0.3832999999999999,0.1353,0.5186,0.0,16.556,,,,13.831,,22.828,0.0067999999999999,0.015046,0.0,0.0085,0.0,0.0001023127999999,0.0001023127999999,,,,,0.0,-99999.0,21.369,21.015,15.445,-0.6037,,,,50
2012-06-08 01:20:00,0.0,0.5862,0.3382,0.9244,0.0,16.547,,,,13.833,,22.814,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.315,20.909,15.37,-0.6875,,,,50
2012-06-08 01:21:00,0.0,0.496,-0.248,0.248,0.0,16.55,,,,13.833,,22.81,0.0067999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.375,20.979,15.299,-0.8216999999999999,,,,50
2012-06-08 01:22:00,0.0,0.4509,0.4509,0.9019,0.0,16.529,,,,13.834,,22.801,0.0067999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,35.912,21.49,21.124,15.195,-0.9055,,,,50
2012-06-08 01:23:00,0.0,0.5186,0.6764,1.195,0.0,16.496,,,,13.834,,22.79,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,28.687,21.613,21.289,15.083,-1.0061,,,,50
2012-06-08 01:24:00,0.0,0.5411,0.6088,1.1499,0.0,16.477,,,,13.834,,22.788,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,30.396,21.726,21.452,14.991,-1.1403,,,,50
2012-06-08 01:25:00,0.0,0.5186,0.4284,0.947,0.0,16.453,,,,13.835,,22.775,0.0067999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,39.222,21.72,21.426,14.908,-1.2241,,,,50
2012-06-08 01:26:00,0.0,0.496,0.2029,0.699,0.0,16.438,,,,13.835,,22.775,0.0067999999999999,0.015046,0.0,0.0020999999999999,0.0,0.0001023127999999,0.0001023127999999,,,,,0.0,-99999.0,21.63,21.298,14.857,-1.2409,,,,50
2012-06-08 01:27:00,0.0,0.2706,-0.451,-0.1804,0.0,16.412,,,,13.835,,22.763,0.0067999999999999,0.030092,0.0,0.0020999999999999,0.0,0.0002046255999999,0.0002046255999999,,,,,0.0,-99999.0,21.497,21.186,14.84,-1.2577,,,,50
2012-06-08 01:28:00,0.0,0.4734999999999999,-0.0675999999999999,0.4058999999999999,0.0,16.397,,,,13.834,,22.76,0.0067999999999999,0.0451379999999999,0.0,0.0020999999999999,0.0,0.0003069384,0.0003069384,,,,,0.0,-99999.0,21.356,21.042,14.814,-1.1738,,,,50
2012-06-08 01:29:00,0.0,0.2706,-0.8792999999999999,-0.6088,0.0,16.377,,,,13.832,,22.751,0.0067999999999999,0.0451379999999999,0.0,-0.0041999999999999,0.0,0.0003069384,0.0003069384,,,,,0.0,-99999.0,21.236,20.912,14.8,-1.0397,,,,50
2012-06-08 01:30:00,0.0,0.4509,0.1804,0.6312999999999999,0.0,16.349,,,,13.833,,22.746,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,0.0003069384,,,,,0.0,-99999.0,21.116,20.747,14.807,-1.0397,,,,50
2012-06-08 01:31:00,0.0,0.5636999999999999,-0.248,0.3156999999999999,0.0,16.329,,,,13.832,,22.735,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,0.0003069384,,,,,0.0,-99999.0,21.083,20.672,14.783,-1.0061,,,,50
2012-06-08 01:32:00,0.0,0.3156999999999999,-0.4284,-0.1126999999999999,0.0,16.313,,,,13.832,,22.732,0.0067999999999999,0.0451379999999999,0.0,-0.0041999999999999,0.0,0.0003069384,0.0003069384,,,,,0.0,-99999.0,21.189,20.78,14.744,-1.0061,,,,50
2012-06-08 01:33:00,0.0,0.4284,0.6088,1.0372,0.0,16.286,,,,13.833,,22.722,0.0067999999999999,0.030092,0.0,0.0,0.0,0.0002046255999999,0.0002046255999999,,,,,0.0,26.659,21.334,20.954,14.686,-0.9894,,,,50
2012-06-08 01:34:00,0.0,0.4058999999999999,0.3382,0.7440999999999999,0.0,16.255,,,,13.832,,22.714,0.0067999999999999,0.0,0.0,0.0064,0.0,0.0,0.0,,,,,0.0,35.815,21.493,21.152,14.636,-0.9558,,,,50
