measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-20 12:45:00,19.651,0.0,0.0,2272.751,114.376,18.928,5.746,206.784,5.782,205.276,1186.90583,1188.18086,2529.513,24.57,43.655,54.775,0.0,0.0,397.701,50
2004-05-20 13:00:00,17.229,0.0,0.0,1937.525,114.1,18.638,4.911,208.136,4.918,206.776,1016.92437,1022.1559,2175.677,24.594,42.996,53.915,0.0,0.0,338.805,50
2004-05-20 13:15:00,20.868,0.0,0.0,2381.046,121.65,20.32,6.018,220.575,6.024,218.994,1319.21986,1327.42035,2649.685,26.204,45.192,56.391,0.0,0.0,416.05,50
2004-05-20 13:30:00,10.806,0.0,0.0,1053.925,113.642,18.876,2.837,204.2,2.831,203.222,575.32148,579.3154,1229.726,24.506,41.605,52.095,0.0,0.0,188.839,50
2004-05-20 13:45:00,9.691,0.0,0.0,920.872,106.151,17.117,2.41,199.139,2.421,198.248,479.95841,479.92499,1095.735,22.777,38.471,47.801,0.0,0.0,167.998,50
2004-05-20 14:00:00,12.767,0.0,0.0,1312.485,113.847,18.307,3.339,212.675,3.352,211.575,709.1994,710.12183,1519.345,24.385,40.806,51.281,0.0,0.0,236.539,50
2004-05-20 14:15:00,20.047,0.0,0.0,2261.778,114.061,18.957,5.282,232.083,5.428,230.682,1252.1419,1225.86241,2643.917,24.417,41.052,51.561,0.0,0.0,475.963,50
2004-05-20 14:30:00,11.233,0.0,0.0,1093.152,113.798,18.611,2.898,206.579,2.897,205.559,595.50442,598.66594,1274.573,24.469,40.966,51.746,0.0,0.0,201.856,50
2004-05-20 14:45:00,23.084,0.0,0.0,2632.146,114.455,18.59,6.542,211.397,6.531,209.659,1369.28293,1382.95917,2951.193,24.354,40.428,51.379,0.0,0.0,480.661,50
2004-05-20 15:00:00,24.178,0.0,0.0,2742.429,121.98,20.067,6.807,225.952,6.79,224.172,1522.12788,1538.05526,3077.035,26.001,43.112,55.334,0.0,0.0,506.106,50
2004-05-20 15:15:00,25.455,0.0,0.0,2937.812,114.453,18.942,7.306,210.506,7.292,208.628,1521.31538,1537.95684,3261.835,24.388,40.582,52.365,0.0,0.0,542.191,50
2004-05-20 15:30:00,21.595,0.0,0.0,2472.79,106.883,17.888,6.133,197.309,6.121,195.729,1198.05721,1210.0961,2752.239,22.815,38.028,49.031,0.0,0.0,465.096,50
2004-05-20 15:45:00,14.007,0.0,0.0,1464.862,114.313,18.852,3.765,209.206,3.745,208.017,779.02367,787.6605899999998,1670.117,24.469,40.734,52.43,0.0,0.0,288.53,50
2004-05-20 16:00:00,9.584,0.0,0.0,854.975,114.224,18.451,2.324,208.407,2.317,207.467,480.70104,484.33787,1026.222,24.482,40.337,51.583,0.0,0.0,180.005,50
2004-05-20 16:15:00,9.203,0.0,0.0,799.366,114.557,18.293,2.136,213.868,2.146,212.971,457.03577,456.82205,976.604,24.493,40.181,51.317,0.0,0.0,171.404,50
2004-05-20 16:30:00,8.689999999999998,0.0,0.0,712.098,114.638,18.427,1.96,209.832,1.947,208.965,406.85486,411.27072,879.1889999999999,24.507,40.146,51.363,0.0,0.0,165.271,50
2004-05-20 16:45:00,7.822,0.0,0.0,581.751,114.648,18.535,1.681,207.972,1.664,207.185,344.75584,349.60093,739.645,24.52,40.2,50.54,0.0,0.0,154.235,50
2004-05-20 17:00:00,6.764,0.0,0.0,399.77,114.678,18.929,1.274,200.185,1.25,199.388,249.235,255.03569,538.358,24.53,40.115,49.756,0.0,0.0,125.129,50
2004-05-20 17:15:00,6.564,0.0,0.0,291.688,121.855,19.725,1.036,213.091,1.018,212.329,216.15092,220.76228,436.505,26.174,42.553,52.161,0.0,0.0,86.955,50
2004-05-20 17:30:00,5.724,0.0,0.0,248.385,106.567,17.114,0.888,187.814,0.875,187.145,163.75188,166.77883,377.602,22.917,37.248,45.259,0.0,0.0,65.786,50
2004-05-20 17:45:00,5.925,0.0,0.0,211.499,114.344,18.054,0.823,196.839,0.806,196.117,158.0703,161.9985,341.481,24.55,39.448,48.021,0.0,0.0,59.005,50
2004-05-20 18:00:00,5.817,0.0,0.0,177.104,114.429,17.829,0.7409999999999999,192.299,0.7199999999999999,191.604,137.95488,142.49356,299.212,24.523,39.351,47.259,0.0,0.0,50.887,50
2004-05-20 18:15:00,5.612,0.0,0.0,95.277,114.739,17.536,0.539,191.914,0.517,191.329,98.91709,103.44165,215.987,24.474,39.465,46.616,0.0,0.0,36.224,50
2004-05-20 18:30:00,5.432,0.0,0.0,-50.46,114.972,17.016,0.183,203.599,0.164,203.214,33.3271,37.25862,72.247,24.394,38.774,46.106,0.0,0.0,16.164,50
2004-05-20 18:45:00,5.384,0.0,0.0,-104.864,114.7,16.409,0.0369999999999999,209.084,0.007,209.116,1.46381,7.73611,9.797,24.304,38.657,45.569,0.0,0.0,6.44,50
2004-05-20 19:00:00,5.736,0.0,0.0,-114.692,122.018,17.021,0.0379999999999999,221.383,0.0089999999999999,221.344,1.9921,8.412549999999998,10.319,25.79,41.021,48.118,0.0,0.0,5.249,50
2004-05-20 19:15:00,5.241,0.0,0.0,-60.572,114.886,15.601,0.0149999999999999,184.418,0.001,185.546,0.1855499999999999,2.76627,3.26,24.05,37.727,44.334,0.0,0.0,-0.95,50
2004-05-20 19:30:00,4.744,0.0,0.0,-13.479,107.102,14.282,0.002,148.592,0.0,148.418,0.0,0.29718,0.3539999999999999,22.332,33.446,38.676,0.0,0.0,-3.606,50
2004-05-20 19:45:00,5.07,0.0,0.0,-14.477,114.399,15.238,0.002,158.686,0.0,158.496,0.0,0.3173699999999999,0.386,23.791,33.618,38.713,0.0,0.0,-5.409,50
2004-05-20 20:00:00,5.075,0.0,0.0,-14.474,114.425,15.501,0.002,158.682,0.0,158.49,0.0,0.3173599999999999,0.384,23.656,31.501,36.131,0.0,0.0,-5.288,50
2004-05-20 20:15:00,5.089,0.0,0.0,-14.476,114.592,14.945,0.002,158.829,0.0,158.635,0.0,0.31766,0.386,23.502,29.993,33.99,0.0,0.0,-5.547,50
2004-05-20 20:30:00,5.105,0.0,0.0,-14.488,114.78,14.758,0.002,159.03,0.0,158.837,0.0,0.31806,0.39,23.338,28.703,32.198,0.0,0.0,-5.489,50
2004-05-20 20:45:00,5.122,0.0,0.0,-14.487,115.049,14.487,0.002,159.359,0.0,159.163,0.0,0.31872,0.438,23.163,27.558,30.658,0.0,0.0,-5.879,50
2004-05-20 21:00:00,5.462,0.0,0.0,-15.413,122.59,15.479,0.003,169.802,0.0,169.583,0.0,0.50941,0.505,24.547,28.2,31.28,0.0,0.0,-5.777,50
2004-05-20 21:15:00,5.119,0.0,0.0,-14.457,114.822,14.761,0.003,158.891,0.0,158.689,0.0,0.4766699999999999,0.4939999999999999,22.828,25.533,28.272,0.0,0.0,-5.695,50
2004-05-20 21:30:00,4.79,0.0,0.0,-13.505,107.333,14.031,0.002,148.683,0.0,148.495,0.0,0.29737,0.458,21.175,23.206,25.557,0.0,0.0,-5.773,50
2004-05-20 21:45:00,5.14,0.0,0.0,-14.467,114.944,14.988,0.003,159.868,0.0,159.661,0.0,0.4796,0.505,22.549,24.224,26.563,0.0,0.0,-5.733,50
2004-05-20 22:00:00,5.154,0.0,0.0,-14.484,115.173,14.325,0.003,160.154,0.0,159.954,0.0,0.48046,0.51,22.376,23.573,25.743,0.0,0.0,-5.725,50
2004-05-20 22:15:00,5.103,0.0,0.0,-14.416,114.126,13.366,0.003,158.542,0.0,158.336,0.0,0.47563,0.51,22.195,23.069,25.123,0.0,0.0,-6.39,50
2004-05-20 22:30:00,5.087,0.0,0.0,-14.396,113.732,13.082,0.003,158.031,0.0,157.824,0.0,0.47409,0.505,22.018,22.653,24.497,0.0,0.0,-6.248,50
2004-05-20 22:45:00,5.094,0.0,0.0,-14.389,113.804,12.733,0.003,158.211,0.0,158.0,0.0,0.47463,0.505,21.796,22.38,24.027,0.0,0.0,-6.701,50
2004-05-20 23:00:00,5.098,0.0,0.0,-14.38,113.842,12.113,0.003,158.309,0.0,158.101,0.0,0.47493,0.518,21.448,22.156,23.542,0.0,0.0,-6.719,50
2004-05-20 23:15:00,5.446,0.0,0.0,-15.34,121.613,13.574,0.003,169.126,0.0,168.892,0.0,0.50738,0.552,22.753,23.311,24.624,0.0,0.0,-6.682,50
2004-05-20 23:30:00,4.774,0.0,0.0,-13.404,106.59,11.827,0.003,148.247,0.0,148.047,0.0,0.44474,0.514,19.775,20.184,21.195,0.0,0.0,-5.587,50
2004-05-20 23:45:00,5.126,0.0,0.0,-14.394,114.391,12.453,0.003,159.072,0.0,158.853,0.0,0.4772199999999999,0.57,21.028,21.387,22.327,0.0,0.0,-5.708,50
