measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-30 03:00:00,5.17,0.0,0.0,-14.203,114.42,6.254,0.008,158.869,0.0,158.605,0.0,1.27095,1.374,15.03,14.788,15.132,0.0,0.0,-7.267,50
2004-05-30 03:15:00,5.17,0.0,0.0,-14.217,114.406,6.085,0.008,158.828,0.0,158.564,0.0,1.27062,1.397,14.906,14.668,15.029,0.0,0.0,-6.042,50
2004-05-30 03:30:00,5.173,0.0,0.0,-14.22,114.448,5.84,0.008,158.899,0.0,158.636,0.0,1.27119,1.389,14.845,14.62,14.94,0.0,0.0,-7.293999999999999,50
2004-05-30 03:45:00,5.175,0.0,0.0,-14.227,114.455,5.875,0.008,158.904,0.0,158.643,0.0,1.27123,1.39,14.802,14.579,14.858,0.0,0.0,-7.796999999999999,50
2004-05-30 04:00:00,5.176,0.0,0.0,-14.21,114.451,5.449,0.008,158.874,0.0,158.614,0.0,1.27099,1.406,14.775,14.603,14.863,0.0,0.0,-7.008,50
2004-05-30 04:15:00,5.174,0.0,0.0,-14.174,114.437,5.266,0.008,158.892,0.0,158.629,0.0,1.27114,1.393,14.821,14.628,14.877,0.0,0.0,-7.622,50
2004-05-30 04:30:00,5.518,0.0,0.0,-14.617,122.061,5.525,0.01,169.644,0.0,169.608,0.0,1.69644,1.751,15.826,15.689,15.9,0.0,0.0,-6.374,50
2004-05-30 04:45:00,5.41,0.0,0.0,-74.269,114.597,4.313,0.034,193.011,0.004,194.082,0.7763299999999999,6.56237,7.979,14.869,14.954,15.535,0.0,0.0,-1.96,50
2004-05-30 05:00:00,5.161,0.0,0.0,-88.18099999999998,106.996,4.121,0.094,207.393,0.066,207.161,13.67263,19.49494,37.881,13.933,15.305,17.618,0.0,0.0,6.902,50
2004-05-30 05:15:00,5.548,0.0,0.0,-42.619,114.553,5.277,0.23,218.305,0.201,217.789,43.77559,50.21015,97.991,14.931,18.759,22.447,0.0,0.0,17.274,50
2004-05-30 05:30:00,5.652,0.0,0.0,53.957,114.453,5.553,0.448,192.098,0.4129999999999999,191.203,78.96684,86.0599,176.002,15.01,20.569,25.32,0.0,0.0,33.21,50
2004-05-30 05:45:00,5.918,0.0,0.0,161.748,114.507,5.936,0.7059999999999998,194.794,0.681,193.864,132.02138,137.52456,288.471,15.093,21.988,27.342,0.0,0.0,81.80599999999998,50
2004-05-30 06:00:00,6.772,0.0,0.0,360.011,114.396,6.366,1.146,219.031,1.141,218.272,249.04835,251.00953,531.522,15.183,23.529,29.73,0.0,0.0,130.919,50
2004-05-30 06:15:00,8.695999999999998,0.0,0.0,689.85,114.32,6.668,1.865,218.578,1.871,217.682,407.28302,407.64797,869.471,15.29,25.491,32.086,0.0,0.0,183.561,50
2004-05-30 06:30:00,12.211,0.0,0.0,1156.237,121.961,7.18,2.976,229.763,2.976,228.633,680.41181,683.77469,1360.585,16.339,27.656,36.478,0.0,0.0,260.438,50
2004-05-30 06:45:00,13.56,0.0,0.0,1397.802,106.935,6.474,3.416,207.44,3.424,206.293,706.34723,708.61504,1609.125,14.268,24.966,33.651,0.0,0.0,284.779,50
2004-05-30 07:00:00,17.618,0.0,0.0,1893.567,114.564,7.141,4.506,224.348,4.524,222.934,1008.55342,1010.91209,2148.301,15.322,27.283,37.87,0.0,0.0,361.59,50
2004-05-30 07:15:00,20.798,0.0,0.0,2291.726,114.607,7.33,5.502,219.313,5.505,217.743,1198.67522,1206.66013,2562.006,15.278,28.021,39.697,0.0,0.0,420.261,50
2004-05-30 07:30:00,24.012,0.0,0.0,2688.834,114.63,7.748,6.382,220.778,6.389,218.957,1398.91627,1409.0052,2989.778,15.342,28.806,41.267,0.0,0.0,478.618,50
2004-05-30 07:45:00,26.049,0.0,0.0,2924.688,114.596,8.149,6.856,223.794,6.859,221.886,1521.91607,1534.33166,3257.548,15.467,29.876,42.53,0.0,0.0,512.984,50
2004-05-30 08:00:00,30.034,0.0,0.0,3424.057,114.785,8.015,8.134,219.967,8.131,217.812,1771.02937,1789.21158,3795.543,15.579,30.738,43.853,0.0,0.0,594.925,50
2004-05-30 08:15:00,32.351,0.0,0.0,3723.717,115.383,8.333,8.894999999999998,219.346,8.885,217.051,1928.49814,1951.08267,4135.028,15.653,31.695,44.935,0.0,0.0,647.495,50
2004-05-30 08:30:00,34.988,0.0,0.0,4043.272,115.323,8.426,9.731000000000002,217.857,9.71,215.419,2091.71849,2119.96647,4489.735,15.736,32.773,46.039,0.0,0.0,704.454,50
2004-05-30 08:45:00,36.992,0.0,0.0,4290.78,115.372,8.54,10.33,219.112,10.307,216.56,2232.08392,2263.42696,4791.978,15.842,33.416,47.137,0.0,0.0,750.847,50
2004-05-30 09:00:00,39.112,0.0,0.0,4547.474,115.315,8.774,11.059,216.51,11.032,213.841,2359.09391,2394.38409,5068.476,15.838,34.089,48.37,0.0,0.0,799.446,50
2004-05-30 09:15:00,39.989,0.0,0.0,4659.844,115.425,9.743,11.52,213.754,11.464,211.041,2419.37402,2462.44608,5206.142,15.762,34.885,49.208,0.0,0.0,829.904,50
2004-05-30 09:30:00,41.029,0.0,0.0,4792.218,115.478,10.083,11.966,213.055,11.879,210.308,2498.24873,2549.41613,5382.474,15.993,36.161,50.291,0.0,0.0,866.3239999999998,50
2004-05-30 09:45:00,42.305,0.0,0.0,4950.975,115.448,10.194,12.438,212.503,12.342,209.658,2587.59904,2643.11231,5578.59,16.297,36.875,51.113,0.0,0.0,905.254,50
2004-05-30 10:00:00,43.728,0.0,0.0,5128.377,115.442,10.136,12.833,213.686,12.753,210.755,2687.75852,2742.23244,5791.152,16.55,37.269,51.847,0.0,0.0,937.386,50
2004-05-30 10:15:00,45.003,0.0,0.0,5282.466,115.373,10.135,13.231,213.343,13.153,210.343,2766.64148,2822.74123,5961.422,16.636,37.633,52.437,0.0,0.0,963.181,50
2004-05-30 10:30:00,48.684,0.0,0.0,5721.98,123.09,10.531,14.389,226.802,14.296,223.564,3196.07094,3263.45398,6459.098,17.671,40.508,56.407,0.0,0.0,1043.706,50
2004-05-30 10:45:00,45.846,0.0,0.0,5393.135,115.422,10.568,13.6,212.7,13.501,209.651,2830.49815,2892.72,6104.344,16.561,38.395,53.399,0.0,0.0,989.062,50
2004-05-30 11:00:00,43.205,0.0,0.0,5083.822,107.707,9.342,12.829,198.346,12.743,195.496,2491.20553,2544.58083,5754.773,15.511,35.867,50.221,0.0,0.0,930.557,50
2004-05-30 11:15:00,46.112,0.0,0.0,5445.343,115.809,10.174,13.773,212.17,13.679,209.137,2860.78502,2922.21741,6168.387,16.627,38.683,54.102,0.0,0.0,1001.746,50
2004-05-30 11:30:00,46.557,0.0,0.0,5502.756,115.862,10.047,13.893,212.02,13.809,208.944,2885.3077,2945.59386,6219.287,16.576,38.55,54.05,0.0,0.0,1006.463,50
2004-05-30 11:45:00,46.288,0.0,0.0,5471.73,115.913,10.738,13.788,212.767,13.697,209.732,2872.6992,2933.6314,6192.79,16.517,38.781,54.253,0.0,0.0,1001.187,50
2004-05-30 12:00:00,45.565,0.0,0.0,5387.288,115.995,10.719,13.613,212.318,13.512,209.333,2828.5075,2890.28493,6099.694,16.527,39.037,54.284,0.0,0.0,991.086,50
2004-05-30 12:15:00,45.14,0.0,0.0,5335.854,115.958,10.902,13.477,211.927,13.382,208.961,2796.3161,2856.14018,6029.118,16.557,39.027,54.255,0.0,0.0,977.446,50
2004-05-30 12:30:00,47.551,0.0,0.0,5617.713,123.645,12.237,14.159,226.109,14.069,222.999,3137.37293,3201.47733,6338.416,17.794,41.703,58.003,0.0,0.0,1026.789,50
2004-05-30 12:45:00,40.288,0.0,0.0,4751.432,108.083,11.38,12.02,197.139,11.945,194.447,2322.66942,2369.61078,5362.205,15.704,36.493,50.662,0.0,0.0,874.542,50
2004-05-30 13:00:00,42.535,0.0,0.0,5017.311,115.869,12.239,12.617,211.811,12.551,209.005,2623.22176,2672.41939,5648.043,17.082,39.076,54.278,0.0,0.0,915.445,50
2004-05-30 13:15:00,41.478,0.0,0.0,4881.434,115.729,12.376,12.237,211.821,12.179,209.048,2545.99559,2592.05358,5479.811,17.198,38.912,54.029,0.0,0.0,884.9,50
2004-05-30 13:30:00,40.269,0.0,0.0,4731.446,115.656,12.272,11.822,211.469,11.773,208.786,2458.03758,2499.98652,5287.974,17.353,38.708,54.033,0.0,0.0,850.235,50
2004-05-30 13:45:00,38.393,0.0,0.0,4500.379,115.626,12.848,11.234,211.403,11.19,208.817,2336.66223,2374.9013,5024.709,17.463,38.579,53.62,0.0,0.0,808.5,50
2004-05-30 14:00:00,36.701,0.0,0.0,4289.17,115.502,13.324,10.663,211.807,10.61,209.344,2221.13984,2258.49804,4777.319,17.555,38.518,53.014,0.0,0.0,766.9,50
2004-05-30 14:15:00,37.112,0.0,0.0,4323.491,123.145,13.977,10.673,226.955,10.619,224.43,2383.22217,2422.29072,4804.41,18.877,41.067,56.017,0.0,0.0,770.711,50
2004-05-30 14:30:00,32.518,0.0,0.0,3770.401,115.305,13.332,9.293,212.531,9.242,210.297,1943.56487,1975.05058,4179.295,17.826,38.315,52.018,0.0,0.0,672.606,50
2004-05-30 14:45:00,28.276,0.0,0.0,3262.795,107.549,12.628,7.963,200.439,7.924,198.478,1572.73967,1596.09576,3620.453,16.831,35.518,48.233,0.0,0.0,584.657,50
2004-05-30 19:15:00,5.43,0.0,0.0,-103.857,114.212,10.928,0.0449999999999999,208.58,0.017,208.677,3.54751,9.3861,13.833,,,40.077,0.0,0.0,0.634,50
2004-05-30 19:30:00,5.213,0.0,0.0,-43.374,114.143,10.397,0.014,174.955,0.001,175.863,0.1758599999999999,2.44937,2.948,18.452,31.404,38.814,0.0,0.0,-4.489,50
2004-05-30 19:45:00,5.097,0.0,0.0,-14.278,113.905,10.338,0.004,158.588,0.001,158.372,0.15837,0.6343499999999999,0.756,18.25,29.488,35.775,0.0,0.0,-6.175,50
2004-05-30 20:00:00,5.08,0.0,0.0,-14.261,113.63,10.511,0.004,158.118,0.0,157.894,0.0,0.6324699999999999,0.7399999999999999,18.227,28.158,33.288,0.0,0.0,-6.278,50
2004-05-30 20:15:00,5.42,0.0,0.0,-15.275,121.136,11.601,0.004,168.593,0.0,168.359,0.0,0.67437,0.801,19.599,28.552,33.032,0.0,0.0,-7.585,50
2004-05-30 20:30:00,5.089,0.0,0.0,-14.33,113.68,10.883,0.004,158.2,0.0,157.972,0.0,0.6328,0.759,18.413,24.907,29.003,0.0,0.0,-7.105,50
2004-05-30 20:45:00,4.758,0.0,0.0,-13.401,106.196,9.524,0.004,147.815,0.0,147.603,0.0,0.59126,0.7049999999999998,17.167,22.096,25.506,0.0,0.0,-7.023,50
2004-05-30 21:00:00,5.11,0.0,0.0,-14.344,113.902,9.838,0.004,158.483,0.0,158.249,0.0,0.6339299999999999,0.77,18.265,22.178,25.898,0.0,0.0,-7.482,50
2004-05-30 21:15:00,5.118,0.0,0.0,-14.361,114.042,9.703,0.004,158.679,0.0,158.441,0.0,0.63472,0.8289999999999998,18.108,21.335,24.594,0.0,0.0,-6.363,50
2004-05-30 21:30:00,5.132,0.0,0.0,-14.339,114.25,7.892,0.005,158.856,0.0,158.615,0.0,0.7942799999999999,0.957,17.985,20.637,23.641,0.0,0.0,-7.597,50
2004-05-30 21:45:00,5.145,0.0,0.0,-14.343,114.442,7.383,0.005,159.08,0.0,158.843,0.0,0.7954,0.996,17.768,20.05,22.748,0.0,0.0,-8.029,50
2004-05-30 22:00:00,5.152,0.0,0.0,-14.333,114.578,7.349999999999999,0.006,159.26,0.0,159.024,0.0,0.95556,1.014,17.444,19.574,21.983,0.0,0.0,-7.242,50
2004-05-30 22:15:00,5.5,0.0,0.0,-15.27,122.291,7.79,0.006,169.865,0.0,169.606,0.0,1.01919,1.085,18.209,20.371,22.614,0.0,0.0,-7.787,50
2004-05-30 22:30:00,5.166,0.0,0.0,-14.307,114.807,8.231,0.006,159.493,0.0,159.263,0.0,0.95696,1.017,17.015,18.709,20.589,0.0,0.0,-6.264,50
2004-05-30 22:45:00,4.831,0.0,0.0,-13.377,107.344,8.08,0.005,149.107,0.0,148.893,0.0,0.7455399999999999,0.958,15.739,17.157,18.728,0.0,0.0,-5.923,50
2004-05-30 23:00:00,5.16,0.0,0.0,-14.28,114.614,9.016,0.006,159.139,0.0,158.905,0.0,0.95483,1.046,16.733,18.181,19.64,0.0,0.0,-5.973,50
2004-05-30 23:15:00,5.164,0.0,0.0,-14.298,114.695,9.216,0.006,159.358,0.0,159.125,0.0,0.95615,1.036,16.674,17.977,19.228,0.0,0.0,-5.704,50
2004-05-30 23:30:00,5.164,0.0,0.0,-14.307,114.706,9.358,0.006,159.386,0.0,159.151,0.0,0.95632,1.058,16.791,17.725,18.88,0.0,0.0,-6.639,50
2004-05-30 23:45:00,5.167,0.0,0.0,-14.322,114.767,8.534,0.006,159.476,0.0,159.241,0.0,0.95686,1.084,16.787,17.627,18.645,0.0,0.0,-7.1,50
