measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-11 09:15:00,35.212,0.0,0.0,4165.587,114.776,22.348,10.783,206.563,10.88,204.096,2220.56448,2227.36883,4744.422,23.678,42.205,54.293,0.0,0.0,833.004,50
2004-05-11 09:30:00,38.489,0.0,0.0,4587.974,122.29,24.363,11.904,220.726,12.034,218.079,2624.36269,2627.5223,5251.79,25.694,45.839,57.317,0.0,0.0,933.186,50
2004-05-11 09:45:00,33.848,0.0,0.0,4068.695,107.02,21.913,10.582,193.101,10.708,190.885,2043.99658,2043.39478,4671.37,22.829,40.68,50.403,0.0,0.0,843.519,50
2004-05-11 10:00:00,36.684,0.0,0.0,4452.088,114.93,22.707,11.619,206.927,11.718,204.515,2396.50677,2404.28481,5120.811,24.773,43.855,54.567,0.0,0.0,938.068,50
2004-05-11 10:15:00,38.856,0.0,0.0,4752.57,114.898,23.459,12.5,208.114,12.42,205.402,2551.09284,2601.425,5495.897,25.083,44.09,54.84,0.0,0.0,1026.742,50
2004-05-11 10:30:00,39.212,0.0,0.0,4831.26,114.987,24.68,12.787,208.005,12.562,205.297,2578.94091,2659.75994,5587.867,25.386,44.387,54.809,0.0,0.0,1036.948,50
2004-05-11 10:45:00,39.385,0.0,0.0,4871.747,114.949,24.844,12.857,208.266,12.659,205.534,2601.85491,2677.67596,5631.439,25.687,44.957,55.135,0.0,0.0,1030.0,50
2004-05-11 11:00:00,40.041,0.0,0.0,4964.81,114.673,24.735,13.09,208.54,12.901,205.759,2654.49686,2729.7886,5743.228,25.921,45.385,53.923,0.0,0.0,1038.926,50
2004-05-11 11:15:00,41.785,0.0,0.0,5221.535,122.899,26.452,13.768,222.034,13.56,219.143,2971.57908,3056.96411,6028.83,27.826,48.511,59.671,0.0,0.0,1092.211,50
2004-05-11 11:30:00,32.197,0.0,0.0,3966.432,114.344,24.771,10.374,205.795,10.301,203.467,2095.91357,2134.91733,4531.803,26.28,46.122,56.129,0.0,0.0,782.403,50
2004-05-11 11:45:00,29.636,0.0,0.0,3628.496,106.622,22.961,9.473,194.172,9.319,192.035,1789.57417,1839.39136,4190.702,24.648,42.981,52.52,0.0,0.0,742.613,50
2004-05-11 12:00:00,18.584,0.0,0.0,2164.138,114.663,24.313,5.5,210.585,5.515,209.099,1153.18099,1158.2175,2492.033,26.497,46.441,57.444,0.0,0.0,430.56,50
2004-05-11 12:15:00,17.681,0.0,0.0,2027.612,114.505,24.117,5.135,209.442,5.154,208.16,1072.85664,1075.48467,2335.372,26.605,46.033,57.629,0.0,0.0,410.626,50
2004-05-11 12:30:00,31.35,0.0,0.0,3834.221,114.998,25.667,10.01,206.965,10.006,204.652,2047.74791,2071.71965,4406.779,26.725,45.899,57.71,0.0,0.0,806.373,50
2004-05-11 12:45:00,37.792,0.0,0.0,4683.428,114.96,26.23,12.318,208.565,12.128,205.894,2497.08243,2569.10367,5403.582,26.83,45.395,55.813,0.0,0.0,1004.887,50
2004-05-11 13:00:00,34.161,0.0,0.0,4212.158,114.652,26.556,11.061,206.827,10.969,204.384,2241.8881,2287.71345,4848.594,26.967,45.898,55.995,0.0,0.0,891.3339999999998,50
2004-05-11 13:15:00,30.729,0.0,0.0,3765.646,114.359,26.691,9.934,205.156,9.875,202.913,2003.76588,2038.0197,4339.491,27.104,46.094,55.139,0.0,0.0,786.9,50
2004-05-11 13:30:00,36.693,0.0,0.0,4568.089,122.496,29.027,11.997,220.005,11.915,217.406,2590.39249,2639.39999,5230.012,29.063,49.486,60.152,0.0,0.0,955.427,50
2004-05-11 13:45:00,31.834,0.0,0.0,3973.321,107.245,25.054,10.348,192.689,10.317,190.393,1964.28458,1993.94577,4524.173,25.583,42.918,52.371,0.0,0.0,801.412,50
2004-05-11 14:00:00,32.546,0.0,0.0,4040.911,114.61,27.083,10.534,205.808,10.498,203.465,2135.97557,2167.98147,4590.894,27.553,46.453,56.283,0.0,0.0,808.26,50
2004-05-11 14:15:00,31.126,0.0,0.0,3847.63,114.421,26.968,9.99,205.948,9.919,203.69,2020.40111,2057.42052,4349.52,27.68,46.598,56.232,0.0,0.0,758.33,50
2004-05-11 14:30:00,29.368,0.0,0.0,3620.311,114.555,26.732,9.349,205.743,9.28,203.626,1889.64928,1923.49131,4067.242,27.672,46.745,56.438,0.0,0.0,701.153,50
2004-05-11 14:45:00,27.593,0.0,0.0,3380.316,114.521,26.45,8.656,206.184,8.619,204.163,1759.6809,1784.7287,3780.732,27.672,45.984,57.607,0.0,0.0,648.306,50
2004-05-11 15:00:00,25.877,0.0,0.0,3140.805,114.315,26.899,8.043,205.942,8.01,204.038,1634.34438,1656.39151,3509.952,27.726,46.414,57.827,0.0,0.0,606.469,50
2004-05-11 15:15:00,23.252,0.0,0.0,2793.41,114.648,26.737,7.152,204.731,7.109,202.963,1442.86397,1464.23611,3100.422,27.751,46.199,57.587,0.0,0.0,540.399,50
2004-05-11 15:30:00,22.249,0.0,0.0,2635.266,122.351,27.813,6.685,220.079,6.663,218.387,1455.11258,1471.22812,2924.758,29.63,48.75,60.854,0.0,0.0,514.597,50
2004-05-11 15:45:00,15.919,0.0,0.0,1825.885,107.158,23.847,4.567,197.072,4.564,195.793,893.59925,900.02782,2053.249,25.929,42.344,52.765,0.0,0.0,369.111,50
2004-05-11 16:00:00,12.288,0.0,0.0,1283.787,114.758,24.835,3.39,203.098,3.354,202.004,677.52142,688.50222,1468.224,27.721,44.834,55.576,0.0,0.0,273.277,50
2004-05-11 16:15:00,10.597,0.0,0.0,1022.504,114.458,24.827,2.748,203.918,2.723,202.949,552.63013,560.36666,1196.248,27.593,44.186,54.613,0.0,0.0,234.98,50
2004-05-11 16:30:00,11.479,0.0,0.0,1177.384,114.666,24.866,3.104,207.589,3.081,206.556,636.39904,644.35626,1364.766,27.476,43.677,53.927,0.0,0.0,277.962,50
2004-05-11 16:45:00,8.984,0.0,0.0,807.654,114.385,24.403,2.252,203.497,2.231,202.6,452.0006,458.27524,968.868,27.373,43.22,53.275,0.0,0.0,209.995,50
2004-05-11 17:00:00,7.357,0.0,0.0,536.287,114.427,24.122,1.581,203.824,1.568,203.016,318.32909,322.24574,685.978,27.292,43.032,52.536,0.0,0.0,156.637,50
2004-05-11 17:15:00,6.348,0.0,0.0,265.947,122.175,24.449,0.957,215.978,0.954,215.255,205.35327,206.69095,415.588,28.813,44.639,54.722,0.0,0.0,70.505,50
2004-05-11 17:30:00,6.0,0.0,0.0,259.668,114.017,18.014,0.927,205.549,0.923,204.864,189.08947,190.54392,405.861,26.718,40.84,50.603,0.0,0.0,67.276,50
2004-05-11 17:45:00,5.164,0.0,0.0,89.82599999999998,106.076,15.933,0.507,179.919,0.4889999999999999,179.348,87.70117,91.21893,204.899,24.403,37.213,45.925,0.0,0.0,31.931,50
2004-05-11 18:00:00,5.482,0.0,0.0,54.727,113.849,16.97,0.441,192.009,0.4209999999999999,191.398,80.57855999999998,84.67597,176.211,25.713,39.948,48.627,0.0,0.0,27.651,50
2004-05-11 18:15:00,5.538,0.0,0.0,70.026,114.081,16.751,0.4779999999999999,192.03,0.457,191.409,87.47391,91.79034,191.117,25.419,38.644,47.509,0.0,0.0,31.178,50
2004-05-11 18:30:00,5.383,0.0,0.0,-72.025,114.298,16.62,0.135,214.252,0.123,214.17,26.34291,28.92402,58.501,24.988,38.512,46.584,0.0,0.0,14.375,50
2004-05-11 18:45:00,5.497,0.0,0.0,27.542,114.515,16.41,0.3689999999999999,194.021,0.3459999999999999,193.45,66.9337,71.59375,146.618,24.673,38.438,46.307,0.0,0.0,22.725,50
2004-05-11 19:00:00,5.194,0.0,0.0,-52.324,114.599,16.466,0.0179999999999999,184.821,0.005,186.529,0.93265,3.32678,4.597,24.356,37.645,45.124,0.0,0.0,-1.01,50
2004-05-11 19:15:00,5.41,0.0,0.0,-14.638,122.512,17.39,0.002,170.773,0.0,171.274,0.0,0.34155,0.505,25.776,38.296,44.782,0.0,0.0,-4.929,50
2004-05-11 19:30:00,5.038,0.0,0.0,-14.423,114.029,16.048,0.0,157.744,0.0,157.557,0.0,0.0,0.139,24.009,34.135,39.131,0.0,0.0,-5.311,50
2004-05-11 19:45:00,4.705,0.0,0.0,-13.493,106.432,14.947,0.0,147.151,0.0,146.978,0.0,0.0,0.128,22.325,30.295,34.382,0.0,0.0,-5.395,50
2004-05-11 20:00:00,5.049,0.0,0.0,-14.447,114.144,15.941,0.0,157.838,0.0,157.652,0.0,0.0,0.135,23.836,30.835,34.816,0.0,0.0,-6.417,50
2004-05-11 20:15:00,5.072,0.0,0.0,-14.448,114.548,15.532,0.0,158.304,0.0,158.129,0.0,0.0,0.1449999999999999,23.646,29.342,32.969,0.0,0.0,-6.407,50
2004-05-11 20:30:00,5.094,0.0,0.0,-14.481,114.941,14.594,0.0,158.78,0.0,158.61,0.0,0.0,0.138,23.441,28.024,31.452,0.0,0.0,-7.682,50
2004-05-11 20:45:00,5.107,0.0,0.0,-14.479,115.045,13.908,0.0,158.945,0.0,158.763,0.0,0.0,0.133,23.246,26.584,29.947,0.0,0.0,-6.979,50
2004-05-11 21:00:00,5.117,0.0,0.0,-14.481,115.036,12.79,0.0,158.934,0.0,158.738,0.0,0.0,0.137,22.97,25.465,28.611,0.0,0.0,-7.048,50
2004-05-11 21:15:00,5.095,0.0,0.0,-14.537,114.263,12.386,0.0,158.554,0.0,158.335,0.0,0.0,0.139,22.595,24.282,27.36,0.0,0.0,-7.227,50
2004-05-11 21:30:00,5.114,0.0,0.0,-14.495,114.518,11.303,0.0,158.894,0.0,158.685,0.0,0.0,0.1419999999999999,21.938,23.225,26.033,0.0,0.0,-6.688,50
2004-05-11 21:45:00,5.134,0.0,0.0,-14.486,114.846,10.568,0.0,159.266,0.0,159.069,0.0,0.0,0.134,21.307,22.447,24.95,0.0,0.0,-7.106,50
2004-05-11 22:00:00,5.148,0.0,0.0,-14.479,115.055,10.003,0.0,159.556,0.0,159.343,0.0,0.0,0.139,20.771,21.906,24.095,0.0,0.0,-7.655,50
2004-05-11 22:15:00,5.14,0.0,0.0,-14.469,114.762,9.672,0.0,159.42,0.0,159.205,0.0,0.0,0.136,20.307,21.513,23.434,0.0,0.0,-7.426,50
2004-05-11 22:30:00,5.153,0.0,0.0,-14.46,114.95,9.28,0.0,159.633,0.0,159.422,0.0,0.0,0.1429999999999999,19.807,20.868,22.641,0.0,0.0,-6.374,50
2004-05-11 22:45:00,5.149,0.0,0.0,-14.433,114.769,8.928,0.002,159.58,0.0,159.373,0.0,0.31916,0.465,19.369,20.536,22.058,0.0,0.0,-6.121,50
2004-05-11 23:00:00,5.156,0.0,0.0,-14.426,114.867,8.529,0.003,159.673,0.0,159.463,0.0,0.47902,0.64,19.065,20.314,21.666,0.0,0.0,-6.188,50
2004-05-11 23:15:00,5.505,0.0,0.0,-15.397,122.644,8.694,0.004,170.459,0.0,170.235,0.0,0.68184,0.693,20.016,21.383,22.64,0.0,0.0,-8.282999999999998,50
2004-05-11 23:30:00,5.163,0.0,0.0,-14.419,115.002,8.160999999999998,0.004,159.838,0.0,159.624,0.0,0.6393499999999999,0.7039999999999998,18.52,19.787,20.841,0.0,0.0,-7.066,50
2004-05-11 23:45:00,4.797,0.0,0.0,-13.462,106.956,7.392,0.004,148.658,0.0,148.456,0.0,0.5946299999999999,0.671,17.086,18.253,19.117,0.0,0.0,-7.985,50
