measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2019-05-11 05:38:00,0.0,203.21,0.0,10.023,133.07,130.29,0.62987,211.26,0.58855,221.38,0.0,101.73,263.36,101.48,,20.387,20.587,18.445,50
2019-05-11 05:39:00,0.0,216.88,0.0,10.092,140.63,137.47,0.64934,216.58,0.6145,223.71,0.0,107.6,278.1,109.29,,20.345,20.476,15.743,50
2019-05-11 05:40:00,0.0,230.74,0.0,10.097,147.6,144.82,0.6840199999999999,215.77,0.6527199999999999,221.93,0.0,114.3,292.42,116.44,,20.29,20.432,17.047,50
2019-05-11 05:41:00,0.0,243.26,0.0,10.139,155.26,152.04,0.70505,220.22,0.69983,217.26,0.0,121.61,307.3,121.65,,20.258,20.527,18.242,50
2019-05-11 05:42:00,0.0,258.15,0.0,10.142,162.4,160.68,0.74384,218.42,0.7166,224.24,0.0,127.68,323.08,130.48,,20.253,20.483,20.965,50
2019-05-11 05:43:00,0.0,274.27,0.0,10.134,170.16,168.86,0.7888,215.71,0.74917,225.4,0.0,135.87,339.02,138.4,7.434,20.323,20.483,12.377,50
2019-05-11 05:44:00,0.0,290.04,0.0,10.107,179.2,177.72,0.8040399999999999,222.87,0.7923299999999999,224.35,0.0,143.88,356.91,146.16,-6.3012,20.381,20.476,11.52,50
2019-05-11 05:45:00,0.0,306.65,0.0,10.033,187.74,186.3,0.84253,222.84,0.8333599999999999,223.54,0.0,150.99,374.04,155.66,11.385,20.399,20.616,13.199,50
2019-05-11 05:46:00,0.0,322.98,0.0,10.046,196.11,195.8,0.87441,224.3,0.8663899999999999,226.01,0.0,159.74,391.9,163.24,,20.408,20.722,15.277,50
2019-05-11 05:47:00,0.0,338.78,0.0,10.055,205.48,204.27,0.91122,225.51,0.92111,221.79,0.0,168.46,409.74,170.33,,20.419,20.691,16.91,50
2019-05-11 05:48:00,0.0,358.93,0.0,10.06,215.71,214.88,0.95212,226.6,0.95045,226.08,0.0,177.82,430.58,181.12,,20.415,20.69,12.481,50
2019-05-11 05:49:00,0.0,376.51,0.0,10.095,225.08,225.56,1.0086,223.18,0.98825,228.24,0.0,185.94,450.63,190.57,,20.419,20.637,17.382,50
2019-05-11 05:50:00,0.0,395.87,0.0,10.137,235.24,235.67,1.0483,224.41,1.0293,228.97,0.0,195.46,470.9,200.41,,20.449,20.685,19.98,50
2019-05-11 05:51:00,0.0,414.74,0.0,10.138,245.48,246.19,1.0823,226.82,1.0696,230.19,0.0,204.0,491.66,210.75,,20.494,20.882,19.175,50
2019-05-11 05:52:00,0.0,433.44,0.0,10.178,255.9,256.9,1.1222,228.03,1.1146,230.49,0.0,213.75,512.79,219.7,,20.58,20.928,15.946,50
2019-05-11 05:53:00,0.0,453.3,0.0,10.221,266.15,267.92,1.1765,226.29,1.1548,232.06,0.0,223.63,534.07,229.68,,20.676,20.966,16.78,50
2019-05-11 05:54:00,0.0,473.43,0.0,10.237,277.13,278.22,1.2265,225.96,1.2002,231.88,0.0,234.64,555.34,238.8,,20.729,21.05,15.738,50
2019-05-11 05:55:00,0.0,498.36,0.0,10.242,288.93,289.65,1.2729,227.01,1.263,229.35,0.0,245.06,578.58,253.3,,20.754,21.017,18.749,50
2019-05-11 05:56:00,0.0,514.43,0.0,10.306,297.9,301.25,1.3431,221.81,1.3114,229.74,0.0,255.47,599.14,258.97,,20.73,20.975,17.855,50
2019-05-11 05:57:00,0.0,538.95,0.0,10.366,311.6,313.0,1.3554,229.91,1.3545,231.21,0.0,266.97,624.59,271.99,,20.688,20.934,18.19,50
2019-05-11 05:58:00,0.0,565.16,0.0,10.392,323.25,325.64,1.4053,230.05,1.4196,229.4,0.0,277.43,648.88,287.74,,20.662,20.959,17.336,50
2019-05-11 05:59:00,0.0,589.03,0.0,10.408,335.26,338.39,1.4617,229.38,1.4742,229.55,0.0,289.7,673.65,299.34,,20.665,20.909,16.628,50
2019-05-11 06:00:00,0.0,606.56,0.0,10.449,347.93,352.22,1.5081,230.72,1.4995,234.93,0.0,301.1,700.16,305.47,,20.709,21.058,18.701,50
2019-05-11 06:01:00,0.0,629.43,0.0,10.479,358.31,364.77,1.5648,229.07,1.5594,233.92,0.0,310.5,723.09,318.93,,20.801,21.342,15.521,50
2019-05-11 06:02:00,0.0,658.85,0.0,10.568,371.92,377.66,1.6305,228.12,1.5988,236.24,0.0,326.46,749.58,332.39,,20.945,21.517,17.606,50
2019-05-11 06:03:00,0.0,681.28,0.0,10.633,383.49,389.41,1.7046,224.99,1.6824,231.47,0.0,338.33,772.9,342.96,,21.074,21.507,17.318,50
2019-05-11 06:04:00,0.0,698.43,0.0,10.686,398.09,400.83,1.7122,232.53,1.7266,232.18,0.0,344.89,798.9199999999998,353.53,,21.13,21.61,19.239,50
2019-05-11 06:05:00,0.0,724.1699999999998,0.0,10.736,410.52,414.48,1.7792,230.76,1.7848,232.24,0.0,358.54,825.0,365.62,5.6305,21.108,21.733,13.209,50
2019-05-11 06:06:00,0.0,749.1,0.0,10.808,423.83,428.61,1.8369,230.75,1.8429,232.65,0.0,371.0,852.45,378.09,,21.053,21.745,17.271,50
2019-05-11 06:07:00,0.0,781.14,0.0,10.85,436.05,443.52,1.9225,226.82,1.8851,235.3,0.0,388.18,879.57,392.96,,20.987,21.737,16.629,50
2019-05-11 06:08:00,0.0,801.72,0.0,10.839,445.22,455.71,1.9477,228.59,1.9435,234.52,0.0,397.65,900.95,404.06,,20.977,21.614,15.596,50
2019-05-11 06:09:00,0.0,830.5,0.0,10.843,463.89,466.71,2.002,231.73,2.0393,228.9,0.0,415.79,930.6,414.7,,20.929,21.422,19.308,50
2019-05-11 06:10:00,0.0,861.1799999999998,0.0,10.953,477.42,484.26,2.0604,231.73,2.0628,234.78,0.0,431.32,961.69,429.86,,21.019,21.827,17.529,50
2019-05-11 06:11:00,0.0,883.09,0.0,11.017,491.18,494.94,2.135,230.07,2.1474,230.5,0.0,442.06,986.12,441.03,,21.628,22.158,15.049,50
2019-05-11 06:12:00,0.0,907.84,0.0,11.038,505.04,511.52,2.1876,230.87,2.156,237.27,0.0,451.66,1016.6,456.18,,21.431,22.298,18.432,50
2019-05-11 06:13:00,0.0,931.48,0.0,11.108,518.24,527.14,2.2617,229.16,2.2563,233.65,0.0,460.55,1045.4,470.93,,21.55,22.188,18.128,50
2019-05-11 06:14:00,0.0,956.7600000000001,0.0,11.185,531.51,541.83,2.3314,228.0,2.2621,239.56,0.0,470.99,1073.3,485.76,,22.288,22.572,17.861,50
2019-05-11 06:15:00,0.0,987.66,0.0,11.209,545.75,556.48,2.3874,228.62,2.3269,239.19,0.0,488.17,1102.2,499.48,,22.059,23.635,17.103,50
2019-05-11 06:16:00,0.0,1012.8,0.0,11.221,560.89,570.86,2.4236,231.44,2.4299,234.94,0.0,502.27,1131.8,510.54,,22.438,23.477,21.373,50
2019-05-11 06:17:00,0.0,1041.6,0.0,11.245,574.23,585.14,2.4849,231.11,2.4397,239.89,0.0,516.49,1159.4,525.13,,22.348,23.756,16.176,50
2019-05-11 06:18:00,0.0,1066.5,0.0,11.329,589.23,600.16,2.5343,232.52,2.5126,238.89,0.0,526.84,1189.4,539.68,,22.47,23.744,16.184,50
2019-05-11 06:19:00,0.0,1093.2,0.0,11.376,603.11,614.57,2.6051,231.53,2.6154,234.99,0.0,541.31,1217.7,551.92,,22.674,23.423,17.916,50
2019-05-11 06:20:00,0.0,1119.7,0.0,11.45,617.04,628.02,2.6711,231.02,2.6943,233.13,0.0,554.3,1245.1,565.36,,22.625,24.043,23.515,50
2019-05-11 06:21:00,0.0,1148.4,0.0,11.528,630.66,643.86,2.7168,232.15,2.722,236.59,0.0,568.72,1274.5,579.65,,23.059,23.41,22.197,50
2019-05-11 06:22:00,0.0,1174.7,0.0,11.58,643.85,657.97,2.8251,227.94,2.7792,236.77,0.0,581.31,1301.8,593.37,,22.919,24.685,20.558,50
2019-05-11 06:23:00,0.0,1201.2,0.0,11.631,660.14,673.39,2.8489,231.73,2.8364,237.42,0.0,594.95,1333.5,606.21,,23.513,24.185,22.317,50
2019-05-11 06:24:00,0.0,1227.9,0.0,11.637,673.64,687.04,2.9304,229.9,2.9115,236.06,0.0,606.67,1360.7,621.21,,23.385,25.046,16.065,50
2019-05-11 06:25:00,0.0,1257.0,0.0,11.634,688.69,702.36,2.991,230.27,2.9888,235.03,0.0,621.66,1391.1,635.28,,23.897,24.564,21.012,50
2019-05-11 06:26:00,0.0,1280.4,0.0,11.704,703.18,716.37,3.0282,232.23,3.0078,238.21,0.0,632.9,1419.6,647.46,,23.857,25.408,20.087,50
2019-05-11 06:27:00,0.0,1311.5,0.0,11.749,717.43,731.3099999999998,3.1028,231.24,3.1106,235.13,0.0,648.97,1448.8,662.51,,24.2,25.028,16.978,50
2019-05-11 06:28:00,0.0,1336.0,0.0,11.758,731.77,746.9299999999998,3.1719,230.71,3.1549,236.77,0.0,661.13,1478.7,674.85,,24.31,25.691,19.944,50
2019-05-11 06:29:00,0.0,1366.1,0.0,11.774,746.5299999999999,762.2,3.2335,230.88,3.2234,236.47,0.0,675.47,1508.7,690.61,4.9611,24.382,25.872,14.844,50
2019-05-11 06:30:00,0.0,1392.1,0.0,11.785,761.82,777.1799999999998,3.2747,232.67,3.299,235.61,0.0,686.6,1539.0,705.45,,24.707,25.908,21.442,50
2019-05-11 06:31:00,0.0,1419.1,0.0,11.864,773.63,792.48,3.3453,231.26,3.3661,235.47,0.0,700.67,1566.1,718.44,,24.524,26.579,16.663,50
2019-05-11 06:32:00,0.0,1448.7,0.0,11.86,791.6799999999998,806.83,3.431,230.78,3.4441,234.3,0.0,715.35,1598.5,733.37,,24.989,26.07,18.925,50
2019-05-11 06:33:00,0.0,1481.0,0.0,11.891,805.61,822.77,3.5018,230.07,3.5003,235.08,0.0,731.0499999999998,1628.4,749.97,,24.734,26.832,23.495,50
2019-05-11 06:34:00,0.0,1515.9,0.0,11.924,821.46,837.09,3.5209,233.32,3.5436,236.28,0.0,743.77,1658.6,772.14,,25.539,26.73,16.379,50
2019-05-11 06:35:00,0.0,1535.4,0.0,11.965,829.2999999999998,851.5599999999998,3.6125,229.59,3.615,235.59,0.0,751.89,1680.9,783.5399999999998,,25.516,26.757,16.554,50
2019-05-11 06:36:00,0.0,1572.6,0.0,12.059,848.89,866.14,3.6769,230.9,3.7096,233.5,0.0,769.87,1715.1,802.7,,24.738,27.543,21.778,50
2019-05-11 06:37:00,0.0,1596.7,0.0,12.065,863.35,881.12,3.7288,231.54,3.759,234.43,0.0,782.4299999999998,1744.5,814.2899999999998,,25.879,27.066,18.778,50
2019-05-11 06:38:00,0.0,1623.7,0.0,12.026,878.69,896.6,3.7871,232.03,3.8325,233.96,0.0,799.37,1775.3,824.37,13.864,26.653,27.779,15.643,50
2019-05-11 06:39:00,0.0,1654.4,0.0,12.012,893.58,911.88,3.8807,230.28,3.8959,234.09,0.0,811.61,1805.5,842.83,,26.679,27.476,20.028,50
2019-05-11 06:40:00,0.0,1684.4,0.0,11.965,908.61,926.17,3.9299,231.23,3.9253,236.01,0.0,823.96,1834.8,860.46,,26.727,27.816,21.894,50
2019-05-11 06:41:00,0.0,1708.6,0.0,12.024,921.9,939.74,3.9903,231.06,4.0114,234.29,0.0,837.77,1861.7,870.87,,26.868,28.332,19.315,50
2019-05-11 06:42:00,0.0,1740.3,0.0,12.123,937.15,953.13,4.0585,230.94,4.1174,231.49,0.0,854.64,1890.3,885.69,,27.053,27.901,24.673,50
2019-05-11 06:43:00,0.0,1761.6,0.0,12.211,951.69,964.92,4.1483,229.43,4.1934,230.13,0.0,865.59,1916.6,896.02,,27.228,28.949,22.623,50
2019-05-11 06:44:00,0.0,1796.9,0.0,12.261,966.65,983.79,4.1875,230.85,4.2172,233.31,0.0,881.63,1950.4,915.24,,27.463,28.359,24.264,50
2019-05-11 06:45:00,0.0,1818.8,0.0,12.341,980.65,1000.3,4.2689,229.74,4.2472,235.53,0.0,893.9199999999998,1980.9,924.83,,27.703,29.286,19.669,50
2019-05-11 06:46:00,0.0,1844.7,0.0,12.387,995.03,1014.9,4.3187,230.42,4.318,235.06,0.0,907.46,2009.9,937.2600000000001,10.671,27.869,28.643,16.973,50
2019-05-11 06:47:00,0.0,1865.2,0.0,12.455,1009.8,1028.2,4.3794,230.59,4.4581,230.67,0.0,920.93,2038.1,944.27,,28.074,29.534,20.784,50
2019-05-11 06:48:00,0.0,1884.1,0.0,12.548,1022.6,1043.7,4.47,228.78,4.4401,235.08,0.0,932.83,2066.3,951.25,,28.312,28.999,17.989,50
2019-05-11 06:49:00,0.0,1919.5,0.0,12.606,1036.9,1057.8,4.5105,229.9,4.5544,232.26,0.0,947.88,2094.6,971.61,,28.515,30.19,19.083,50
2019-05-11 06:50:00,0.0,1951.3,0.0,12.668,1050.2,1071.7,4.5907,228.77,4.5985,233.06,0.0,958.6,2121.9,992.74,,28.609,30.548,20.941,50
2019-05-11 06:51:00,0.0,1982.7,0.0,12.658,1064.4,1085.9,4.6525,228.78,4.6888,231.6,0.0,973.11,2150.3,1009.6,,28.873,30.67,20.085,50
2019-05-11 06:52:00,0.0,2002.2,0.0,12.717,1078.1,1099.8,4.7055,229.12,4.784,229.9,0.0,985.21,2177.9,1017.0,,29.081,30.85,18.755,50
2019-05-11 06:53:00,0.0,2019.2,0.0,12.734,1092.9,1115.0,4.7706,229.12,4.8044,232.1,0.0,998.82,2208.0,1020.3,,29.293,30.908,21.244,50
2019-05-11 06:54:00,0.0,2045.0,0.0,12.713,1106.1,1129.4,4.8547,227.86,4.8746,231.7,0.0,1012.1,2235.5,1032.8,,29.419,31.064,20.011,50
2019-05-11 06:55:00,0.0,2081.9,0.0,12.798,1120.4,1143.0,4.8877,229.23,4.9251,232.09,0.0,1036.2,2263.3,1045.7,,29.523,31.223,21.695,50
2019-05-11 06:56:00,0.0,2094.6,0.0,12.874,1134.6,1157.5,4.9643,228.56,5.0058,231.23,0.0,1036.9,2292.0,1057.7,,29.621,31.408,21.049,50
2019-05-11 06:57:00,0.0,2136.5,0.0,12.825,1148.8,1171.3,5.0439,227.77,5.0755,230.78,0.0,1065.9,2320.1,1070.5,,29.818,31.505,20.169,50
2019-05-11 06:58:00,0.0,2158.3,0.0,12.795,1162.4,1185.9,5.0832,228.69,5.1558,230.02,0.0,1074.1,2348.3,1084.2,,30.007,31.634,21.195,50
2019-05-11 06:59:00,0.0,2171.0,0.0,12.906,1175.3,1198.0,5.1584,227.84,5.1914,230.79,0.0,1074.6,2373.3,1096.4,,30.191,31.777,21.946,50
2019-05-11 07:00:00,0.0,2196.8,0.0,12.977,1188.6,1211.7,5.2102,228.13,5.2405,231.24,0.0,1087.8,2400.3,1109.0,,30.338,31.931,21.476,50
2019-05-11 07:01:00,0.0,2225.4,0.0,12.968,1203.1,1226.8,5.2812,227.82,5.3203,230.6,0.0,1100.4,2430.0,1125.0,,30.528,32.102,19.404,50
2019-05-11 07:02:00,0.0,2251.6,0.0,12.991,1216.7,1241.2,5.3718,226.49,5.3758,230.89,0.0,1113.2,2457.9,1138.4,,30.721,32.27,20.131,50
2019-05-11 07:03:00,0.0,2275.0,0.0,13.114,1229.5,1256.0,5.4031,227.58,5.4702,229.62,0.0,1124.5,2485.5,1150.5,,30.793,32.388,20.659,50
2019-05-11 07:04:00,0.0,2301.9,0.0,13.199,1243.1,1269.3,5.501,225.99,5.5489,228.75,0.0,1139.5,2512.4,1162.4,,30.922,32.477,25.948,50
2019-05-11 07:05:00,0.0,2326.2,0.0,13.258,1257.6,1283.6,5.5527,226.49,5.6144,228.63,0.0,1148.7,2541.2,1177.5,,30.987,32.625,25.072,50
2019-05-11 07:06:00,0.0,2347.5,0.0,13.236,1269.5,1296.1,5.6015,226.65,5.6407,229.78,0.0,1158.3,2565.6,1189.2,,31.086,32.744,23.436,50
2019-05-11 07:07:00,0.0,2372.9,0.0,13.329,1280.1,1307.1,5.6858,225.15,5.7381,227.8,0.0,1173.1,2587.2,1199.8,13.471,31.132,32.857,19.639,50
2019-05-11 07:08:00,0.0,2394.8,0.0,13.371,1293.8,1318.8,5.7688,224.28,5.7816,228.11,0.0,1184.0,2612.6,1210.8,,31.262,32.962,24.101,50
2019-05-11 07:09:00,0.0,2417.5,0.0,13.382,1306.8,1330.4,5.7951,225.51,5.8724,226.55,0.0,1196.4,2637.2,1221.1,,31.375,33.083,20.608,50
2019-05-11 07:10:00,0.0,2442.5,0.0,13.498,1318.0,1341.5,5.8671,224.65,5.9107,226.99,0.0,1206.2,2659.5,1236.3,,31.443,33.218,25.015,50
2019-05-11 07:11:00,0.0,2483.8,0.0,13.616,1330.1,1354.2,5.9293,224.33,5.9309,228.34,0.0,1219.8,2684.3,1264.0,,31.564,33.339,24.27,50
2019-05-11 07:12:00,0.0,2498.1,0.0,13.64,1343.0,1366.8,6.0026,223.75,6.032,226.6,0.0,1231.4,2709.8,1266.8,,31.638,33.473,20.943,50
2019-05-11 07:13:00,0.0,2507.4,0.0,13.585,1356.1,1380.2,6.0865,222.81,6.1125,225.81,0.0,1243.3,2736.3,1264.1,,31.795,33.605,24.473,50
2019-05-11 07:14:00,0.0,2538.0,0.0,13.642,1368.8,1394.0,6.113,223.92,6.1548,226.51,0.0,1258.0,2762.8,1280.1,,31.847,33.689,22.909,50
2019-05-11 07:15:00,0.0,2568.5,0.0,13.693,1381.1,1406.7,6.1451,224.77,6.2072,226.63,0.0,1267.3,2787.8,1301.2,,31.982,33.794,20.113,50
2019-05-11 07:16:00,0.0,2596.9,0.0,13.691,1393.1,1418.3,6.2496,222.92,6.2531,226.84,0.0,1279.8,2811.5,1317.1,13.779,32.129,33.941,18.385,50
2019-05-11 07:17:00,0.0,2625.7,0.0,13.72,1405.4,1430.3,6.2903,223.43,6.3866,223.96,0.0,1290.9,2835.7,1334.9,,32.344,34.099,25.856,50
2019-05-11 07:18:00,0.0,2644.3,0.0,13.792,1416.5,1442.6,6.3444,223.28,6.4429,223.92,0.0,1301.3,2859.2,1343.0,,32.479,34.232,23.297,50
2019-05-11 07:19:00,0.0,2655.7,0.0,13.894,1429.5,1455.0,6.4224,222.6,6.4858,224.34,0.0,1312.6,2884.5,1343.1,,32.59,34.383,21.89,50
2019-05-11 07:20:00,0.0,2660.0,0.0,14.034,1438.1,1463.9,6.4533,222.86,6.5107,224.86,0.0,1320.5,2902.1,1339.5,,32.674,34.566,21.958,50
2019-05-11 07:21:00,0.0,2681.0,0.0,14.155,1448.0,1474.3,6.5462,221.2,6.5925,223.65,0.0,1331.8,2922.3,1349.2,,32.734,34.741,24.772,50
2019-05-11 07:22:00,0.0,2720.7,0.0,14.126,1461.4,1488.6,6.6182,220.82,6.6583,223.58,0.0,1357.4,2950.0,1363.2,,32.847,34.943,24.62,50
2019-05-11 07:23:00,0.0,2733.5,0.0,14.11,1473.2,1500.2,6.7059,219.7,6.71,223.58,0.0,1358.5,2973.4,1375.0,,32.979,35.114,23.735,50
2019-05-11 07:24:00,0.0,2745.9,0.0,14.132,1484.5,1510.2,6.7666,219.39,6.8024,222.03,0.0,1362.8,2994.7,1383.1,,33.118,35.194,23.305,50
2019-05-11 07:25:00,0.0,2784.6,0.0,14.04,1495.9,1522.7,6.7862,220.44,6.862,221.92,0.0,1390.3,3018.6,1394.3,,33.204,35.277,24.623,50
2019-05-11 07:26:00,0.0,2803.2,0.0,14.094,1504.2,1532.6,6.8657,219.1,6.9,222.12,0.0,1400.8,3036.7,1402.4,,33.299,35.34,26.275,50
2019-05-11 07:27:00,0.0,2808.6,0.0,14.192,1513.5,1542.2,6.9288,218.45,6.956,221.72,0.0,1395.3,3055.7,1413.3,,33.36,35.446,23.903,50
2019-05-11 07:28:00,0.0,2820.0,0.0,14.251,1523.1,1551.8,6.9803,218.2,7.0268,220.87,0.0,1398.3,3074.9,1421.7,,33.471,35.532,25.472,50
2019-05-11 07:29:00,0.0,2838.7,0.0,14.458,1532.6,1561.2,7.0304,217.99,7.0741,220.7,0.0,1407.0,3093.8,1431.7,,33.592,35.616,25.012,50
2019-05-11 07:30:00,0.0,2856.2,0.0,14.589,1539.6,1569.9,7.0681,217.83,7.1309,220.15,0.0,1415.1,3109.5,1441.1,,33.676,35.792,25.811,50
2019-05-11 07:31:00,0.0,2876.9,0.0,14.693,1550.3,1578.4,7.149,216.85,7.2092,218.95,0.0,1425.3,3128.7,1451.6,,33.766,35.958,25.294,50
2019-05-11 07:32:00,0.0,2904.2,0.0,14.617,1559.8,1585.7,7.2318,215.7,7.2793,217.84,0.0,1433.4,3145.5,1470.7,,33.88,36.075,26.541,50
2019-05-11 07:33:00,0.0,2909.8,0.0,14.738,1565.8,1593.4,7.2588,215.71,7.2985,218.32,0.0,1440.4,3159.2,1469.4,,33.984,36.157,26.508,50
2019-05-11 07:34:00,0.0,2944.8,0.0,14.883,1575.0,1604.9,7.3098,215.48,7.397,216.98,0.0,1449.6,3180.0,1495.2,,34.073,36.315,26.044,50
2019-05-11 07:35:00,0.0,2948.7,0.0,14.931,1586.1,1616.9,7.3879,214.7,7.4546,216.91,0.0,1459.1,3203.0,1489.5,,34.183,36.477,26.256,50
2019-05-11 07:36:00,0.0,2970.1,0.0,14.884,1599.6,1632.2,7.4132,215.79,7.4854,218.07,0.0,1472.8,3231.8,1497.2,,34.358,36.63,26.746,50
2019-05-11 07:37:00,0.0,3017.4,0.0,14.727,1615.2,1653.6,7.5035,215.28,7.59,217.88,0.0,1502.1,3268.8,1515.3,,34.462,36.773,27.323,50
2019-05-11 07:38:00,0.0,3020.9,0.0,14.687,1630.1,1666.5,7.5231,216.69,7.6142,218.87,0.0,1493.3,3296.6,1527.6,,34.587,36.921,25.941,50
2019-05-11 07:39:00,0.0,3053.3,0.0,14.742,1637.8,1676.4,7.6658,213.66,7.678,218.35,0.0,1517.8,3314.2,1535.6,,34.723,37.017,26.666,50
2019-05-11 07:40:00,0.0,3081.3,0.0,14.95,1647.9,1686.0,7.657,215.22,7.703299999999999,218.88,0.0,1537.9,3333.8,1543.3,,34.864,37.152,29.14,50
2019-05-11 07:41:00,0.0,3102.1,0.0,15.251,1659.2,1698.0,7.7343,214.54,7.811899999999999,217.37,0.0,1548.5,3357.2,1553.5,,34.953,37.284,25.873,50
2019-05-11 07:42:00,0.0,3116.2,0.0,15.446,1671.1,1710.3,7.7948,214.39,7.8518,217.82,0.0,1551.3,3381.3,1564.9,,35.046,37.337,27.13,50
2019-05-11 07:43:00,0.0,3129.9,0.0,15.552,1683.3,1722.1,7.8517,214.4,7.9683,216.13,0.0,1550.8,3405.4,1579.1,,35.172,37.417,28.279,50
2019-05-11 07:44:00,0.0,3140.0,0.0,15.641,1691.7,1731.7,7.8993,214.16,8.013199999999998,216.11,0.0,1554.7,3423.3,1585.3,,35.291,37.538,27.865,50
2019-05-11 07:45:00,0.0,3153.7,0.0,15.72,1698.1,1740.5,7.996,212.38,8.0371,216.57,0.0,1560.0,3438.6,1593.7,,35.415,37.653,27.527,50
2019-05-11 07:46:00,0.0,3172.0,0.0,15.714,1708.2,1748.3,7.9817,214.02,8.1682,214.04,0.0,1569.2,3456.4,1602.8,,35.531,37.757,26.283,50
2019-05-11 07:47:00,0.0,3189.5,0.0,15.715,1716.0,1757.9,8.0488,213.2,8.1553,215.56,0.0,1579.5,3473.8,1610.0,,35.61,37.896,28.251,50
2019-05-11 07:48:00,0.0,3206.2,0.0,15.561,1725.6,1767.8,8.1417,211.96,8.209099999999998,215.36,0.0,1587.1,3493.4,1619.1,,35.683,38.046,29.323,50
2019-05-11 07:49:00,0.0,3222.7,0.0,15.559,1735.3,1774.7,8.1774,212.2,8.279899999999998,214.35,0.0,1594.9,3509.9,1627.8,,35.763,38.096,25.432,50
2019-05-11 07:50:00,0.0,3235.6,0.0,15.666,1742.4,1781.3,8.2432,211.38,8.3177,214.17,0.0,1599.8,3523.7,1635.8,,35.875,38.153,29.171,50
2019-05-11 07:51:00,0.0,3245.8,0.0,15.791,1747.5,1787.5,8.2623,211.5,8.326399999999998,214.7,0.0,1603.4,3534.9,1642.4,,35.969,38.231,28.301,50
2019-05-11 07:52:00,0.0,3263.6,0.0,15.799,1756.2,1797.3,8.2462,212.98,8.371,214.71,0.0,1614.7,3553.4,1648.9,,36.081,38.341,25.024,50
2019-05-11 07:53:00,0.0,3287.4,0.0,15.792,1768.4,1810.2,8.3335,212.21,8.4673,213.81,0.0,1625.6,3578.6,1661.9,,36.218,38.445,27.224,50
2019-05-11 07:54:00,0.0,3308.4,0.0,15.756,1779.4,1823.6,8.4512,210.56,8.5687,212.83,0.0,1636.5,3603.0,1671.9,,36.3,38.554,28.656,50
2019-05-11 07:55:00,0.0,3327.5,0.0,15.801,1788.9,1834.5,8.5023,210.41,8.612999999999998,212.99,0.0,1645.5,3623.3,1682.1,,36.382,38.667,26.489,50
2019-05-11 07:56:00,0.0,3347.2,0.0,15.928,1799.8,1843.5,8.5969,209.36,8.6619,212.84,0.0,1653.9,3643.2,1693.3,,36.498,38.764,27.801,50
2019-05-11 07:57:00,0.0,3374.6,0.0,16.04,1812.1,1853.8,8.554,211.86,8.7041,212.99,0.0,1664.2,3665.9,1710.4,,36.584,38.858,29.348,50
2019-05-11 07:58:00,0.0,3408.2,0.0,15.991,1820.8,1862.6,8.6338,210.9,8.7262,213.46,0.0,1671.8,3683.3,1736.4,,36.684,38.951,28.385,50
2019-05-11 07:59:00,0.0,3399.4,0.0,15.957,1828.5,1872.2,8.712799999999998,209.87,8.817999999999998,212.32,0.0,1682.6,3700.6,1716.8,,36.781,39.056,28.327,50
2019-05-11 08:00:00,0.0,3431.3,0.0,15.888,1836.7,1883.4,8.677699999999998,211.68,8.8221,213.5,0.0,1689.8,3720.1,1741.6,,36.883,39.172,29.788,50
2019-05-11 08:01:00,0.0,3466.6,0.0,15.872,1848.8,1895.6,8.776,210.67,8.918,212.57,0.0,1699.0,3744.3,1767.7,,36.984,39.266,29.47,50
2019-05-11 08:02:00,0.0,3487.5,0.0,15.92,1859.0,1906.9,8.8663,209.69,8.9597,212.84,0.0,1711.1,3765.9,1776.5,,37.063,39.364,32.947,50
2019-05-11 08:03:00,0.0,3499.3,0.0,15.889,1866.4,1912.9,8.961299999999998,208.28,9.0436,211.54,0.0,1718.9,3779.3,1780.4,,37.135,39.468,33.154,50
2019-05-11 08:04:00,0.0,3517.9,0.0,15.707,1877.1,1921.8,8.9473,209.81,9.0521,212.32,0.0,1726.2,3798.9,1791.7,,37.214,39.56,31.875,50
2019-05-11 08:05:00,0.0,3528.4,0.0,15.624,1883.0,1926.8,8.9886,209.49,9.1227,211.22,0.0,1734.2,3809.8,1794.2,,37.26,39.647,30.522,50
2019-05-11 08:06:00,0.0,3523.3,0.0,15.747,1888.2,1931.8,9.0345,209.01,9.1936,210.14,0.0,1737.6,3820.0,1785.7,,37.32,39.728,28.071,50
2019-05-11 08:07:00,0.0,3521.2,0.0,15.862,1895.8,1941.6,9.1422,207.38,9.2299,210.37,0.0,1745.4,3837.3,1775.8,,37.408,39.816,28.826,50
2019-05-11 08:08:00,0.0,3550.1,0.0,15.932,1905.8,1949.6,9.172,207.79,9.2024,211.86,0.0,1753.6,3855.4,1796.6,,37.517,39.896,28.89,50
2019-05-11 08:09:00,0.0,3580.2,0.0,15.989,1913.0,1953.8,9.2272,207.33,9.3119,209.83,0.0,1756.8,3866.7,1823.4,,37.599,40.005,32.775,50
