measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-12-23 21:30:00,5.231,0.0,0.0,-14.208,114.175,-18.551,0.0129999999999999,157.618,0.0,157.287,0.0,2.04903,2.319,2.745,3.461,-0.397,0.0,0.0,-8.438,50
2004-12-23 21:45:00,5.24,0.0,0.0,-14.218,114.308,-18.026,0.014,157.735,0.0,157.411,0.0,2.20829,2.361,2.719,3.272,-0.4289999999999999,0.0,0.0,-8.038,50
2004-12-23 22:00:00,5.244,0.0,0.0,-14.223,114.361,-17.785,0.014,158.187,0.0,157.845,0.0,2.21462,2.387,2.491,3.002,-0.331,0.0,0.0,-7.583,50
2004-12-23 22:15:00,5.264,0.0,0.0,-14.252,114.743,-17.988,0.014,159.009,0.0,158.658,0.0,2.22613,2.397,2.347,2.779,-0.4119999999999999,0.0,0.0,-8.125999999999998,50
2004-12-23 22:30:00,5.625,0.0,0.0,-15.178,122.546,-18.757,0.0149999999999999,169.798,0.0,169.423,0.0,2.54697,2.642,2.44,2.791,-0.436,0.0,0.0,-8.0,50
2004-12-23 22:45:00,5.285,0.0,0.0,-14.224,115.126,-17.152,0.014,159.501,0.0,159.148,0.0,2.23301,2.508,2.221,2.534,-0.337,0.0,0.0,-6.643,50
2004-12-23 23:00:00,4.94,0.0,0.0,-13.264,107.613,-15.997,0.0129999999999999,149.024,0.0,148.708,0.0,1.93731,2.345,2.111,2.308,-0.2429999999999999,0.0,0.0,-5.918,50
2004-12-23 23:15:00,5.241,0.0,0.0,-14.174,114.202,-16.877,0.014,158.015,0.0,157.67,0.0,2.21221,2.498,2.344,2.463,-0.1429999999999999,0.0,0.0,-6.129,50
2004-12-23 23:30:00,5.251,0.0,0.0,-14.201,114.406,-15.436,0.014,158.313,0.0,157.947,0.0,2.21638,2.498,2.558,2.603,0.021,0.0,0.0,-6.083,50
2004-12-23 23:45:00,5.245,0.0,0.0,-14.188,114.216,-13.494,0.014,158.167,0.0,157.802,0.0,2.21434,2.467,2.978,2.883,0.376,0.0,0.0,-7.295,50
