measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-11-04 04:28:00,,0.0,0.3612,-0.7677,,-0.4063999999999999,,0.0,,8.908799999999998,,,,13.98,,17.758,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.639,,17.351,,4.955,,,,,,-1.8136,,,,50
2012-11-04 04:29:00,,0.0,0.5419,-0.2031999999999999,,0.3387,,0.0,,9.0776,,,,13.979,,17.758,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.653,,17.412,,5.1248,,,,,,-1.7465,,,,50
2012-11-04 04:30:00,,0.0,0.5192999999999999,0.6548,,1.174,,0.0,,9.2303,,,,13.979,,17.758,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,27.595,,17.658,,17.431,,5.2556,,,,,,-1.6121,,,,50
2012-11-04 04:31:00,,0.0,0.4966999999999999,0.2258,,0.7225,,0.0,,9.3428,,,,13.978,,17.758,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.719,,17.466,,5.3261,,,,,,-1.5785,,,,50
2012-11-04 04:32:00,,0.0,0.4966999999999999,0.4289999999999999,,0.9257,,0.0,,9.4795,,,,13.979,,17.765,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.791,,17.496,,5.397,,,,,,-1.6121,,,,50
2012-11-04 04:33:00,,0.0,0.4966999999999999,-0.6096,,-0.1129,,0.0,,9.4593,,,,13.979,,17.768,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.846,,17.481,,5.3724,,,,,,-1.5953,,,,50
2012-11-04 04:34:00,,0.0,0.6998999999999999,0.3837999999999999,,1.0837,,0.0,,9.4046,,,,13.979,,17.77,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,40.359,,17.889,,17.524,,5.3397,,,,,,-1.5953,,,,50
2012-11-04 04:35:00,,0.0,0.4741,-0.6548,,-0.1806,,0.0,,9.3087,,,,13.979,,17.77,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.915,,17.568,,5.245,,,,,,-1.6121,,,,50
2012-11-04 04:36:00,,0.0,0.6321999999999999,0.2934999999999999,,0.9257,,0.0,,9.1341,,,,13.979,,17.77,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.926,,17.569,,5.183,,,,,,-1.6793,,,,50
2012-11-04 04:37:00,,0.0,0.4516,-0.2031999999999999,,0.2484,,0.0,,9.1321,,,,13.979,,17.772,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.938,,17.572,,5.2042,,,,,,-1.78,,,,50
2012-11-04 04:38:00,,0.0,0.5869999999999999,0.0225999999999999,,0.6096,,0.0,,9.2423,,,,13.979,,17.782,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.957,,17.594,,5.1844,,,,,,-1.6457,,,,50
2012-11-04 04:39:00,,0.0,0.5419,-0.0903,,0.4516,,0.0,,9.381900000000002,,,,13.978,,17.782,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.962,,17.62,,5.1515,,,,,,-1.6457,,,,50
2012-11-04 04:40:00,,0.0,0.5869999999999999,-0.2484,,0.3387,,0.0,,9.5273,,,,13.978,,17.782,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.976,,17.646,,5.1127,,,,,,-1.6121,,,,50
2012-11-04 04:41:00,,0.0,0.6998999999999999,0.5419,,1.2418,,0.0,,9.4216,,,,13.978,,17.782,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,33.732,,17.947,,17.632,,4.9821,,,,,,-1.6289,,,,50
2012-11-04 04:42:00,,0.0,0.5869999999999999,-0.1806,,0.4063999999999999,,0.0,,9.3086,,,,13.979,,17.782,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.891,,17.634,,4.9447,,,,,,-1.6289,,,,50
2012-11-04 04:43:00,,0.0,0.5419,0.3612,,0.9031,,0.0,,9.2334,,,,13.979,,17.783,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.874,,17.65,,4.9647,,,,,,-1.7129,,,,50
2012-11-04 04:44:00,,0.0,0.4966999999999999,-0.4741,,0.0225999999999999,,0.0,,9.2051,,,,13.978,,17.792,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.897,,17.628,,5.0465,,,,,,-1.8136,,,,50
2012-11-04 04:45:00,,0.0,0.4516,0.6548,,1.1063,,0.0,,9.1212,,,,13.979,,17.793,0.0073,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,28.468,,17.926,,17.625,,5.0145,,,,,,-1.9144,,,,50
2012-11-04 04:46:00,,0.0,0.5192999999999999,-0.1806,,0.3387,,0.0,,9.0256,,,,13.98,,17.793,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.957,,17.648,,4.9589,,,,,,-1.8976,,,,50
2012-11-04 04:47:00,,0.0,0.5869999999999999,0.1355,,0.7225,,0.0,,8.885199999999998,,,,13.979,,17.793,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.905,,17.622,,4.8456,,,,,,-1.9816,,,,50
2012-11-04 04:48:00,,0.0,0.4966999999999999,-0.0903,,0.4063999999999999,,0.0,,8.8121,,,,13.979,,17.793,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.863,,17.596,,4.7336,,,,,,-2.0151,,,,50
2012-11-04 04:49:00,,0.0,0.5644,0.4289999999999999,,0.9934,,0.0,,8.702,,,,13.98,,17.793,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.859,,17.576,,4.6452,,,,,,-2.1327,,,,50
2012-11-04 04:50:00,,0.0,0.4966999999999999,0.6773,,1.174,,0.0,,8.595499999999998,,,,13.979,,17.796,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,28.618,,17.878,,17.579,,4.5898,,,,,,-2.351,,,,50
2012-11-04 04:51:00,,0.0,0.4966999999999999,-0.1806,,0.3160999999999999,,0.0,,8.3057,,,,13.979,,17.803,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.9,,17.586,,4.554,,,,,,-2.267,,,,50
2012-11-04 04:52:00,,0.0,0.4516,-0.6548,,-0.2031999999999999,,0.0,,7.8391,,,,13.978,,17.804,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.914,,17.616,,4.4913,,,,,,-2.1663,,,,50
2012-11-04 04:53:00,,0.0,0.5419,-0.0225999999999999,,0.5192999999999999,,0.0,,7.6493,,,,13.978,,17.805,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.907,,17.566,,4.3867,,,,,,-2.2838,,,,50
2012-11-04 04:54:00,,0.0,0.5644,-0.2258,,0.3387,,0.0,,7.6656,,,,13.979,,17.805,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.873,,17.469,,4.329,,,,,,-2.4182,,,,50
2012-11-04 04:55:00,,0.0,0.6321999999999999,0.5419,,1.174,,0.0,,7.7782,,,,13.979,,17.805,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.841,,17.395,,4.3097,,,,,,-2.4014,,,,50
2012-11-04 04:56:00,,0.0,0.4741,-0.4741,,0.0,,0.0,,7.747899999999999,,,,13.979,,17.805,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.806,,17.362,,4.2724,,,,,,-2.4014,,,,50
2012-11-04 04:57:00,,0.0,0.7450999999999999,0.3837999999999999,,1.1289,,0.0,,7.6956,,,,13.98,,17.805,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,39.112,,17.772,,17.338,,4.2194,,,,,,-2.267,,,,50
2012-11-04 04:58:00,,0.0,0.5192999999999999,-0.0451999999999999,,0.4741,,0.0,,7.7076,,,,13.979,,17.804,0.0073,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.728,,17.31,,4.157,,,,,,-2.0991,,,,50
2012-11-04 04:59:00,,0.0,0.6321999999999999,0.0,,0.6321999999999999,,0.0,,7.9112,,,,13.98,,17.805,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.712,,17.314,,4.2383,,,,,,-2.2838,,,,50
2012-11-04 05:00:00,,0.0,0.6096,0.0676999999999999,,0.6773,,0.0,,8.178599999999998,,,,13.98,,17.804,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.718,,17.328,,4.3454,,,,,,-2.0487,,,,50
2012-11-04 05:01:00,,0.0,0.5419,-0.4741,,0.0676999999999999,,0.0,,8.2954,,,,13.979,,17.804,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.724,,17.316,,4.4526,,,,,,-1.8976,,,,50
2012-11-04 05:02:00,,0.0,0.5419,-0.0451999999999999,,0.4966999999999999,,0.0,,8.1096,,,,13.979,,17.797,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.738,,17.318,,4.4268,,,,,,-1.6625,,,,50
2012-11-04 05:03:00,,0.0,0.4063999999999999,-0.6773,,-0.2708999999999999,,0.0,,8.017699999999998,,,,13.98,,17.793,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.678,,17.32,,4.4363,,,,,,-1.6625,,,,50
2012-11-04 05:04:00,,0.0,0.2708999999999999,-0.7450999999999999,,-0.4741,,0.0,,8.010099999999998,,,,13.98,,17.793,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.659,,17.295,,4.4317,,,,,,-1.6961,,,,50
2012-11-04 05:05:00,,0.0,0.4289999999999999,-0.5644,,-0.1355,,0.0,,8.2063,,,,13.98,,17.793,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.681,,17.317,,4.4673,,,,,,-1.7129,,,,50
2012-11-04 05:06:00,,0.0,0.6548,0.3837999999999999,,1.0386,,0.0,,8.1759,,,,13.98,,17.793,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.711,,17.352,,4.4723,,,,,,-1.6121,,,,50
2012-11-04 05:07:00,,0.0,0.5192999999999999,0.2031999999999999,,0.7225,,0.0,,8.112999999999998,,,,13.979,,17.792,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.702,,17.344,,4.4863,,,,,,-1.6121,,,,50
2012-11-04 05:08:00,,0.0,0.5419,-0.3387,,0.2031999999999999,,0.0,,8.088,,,,13.979,,17.789,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.599,,17.243,,4.4601,,,,,,-1.6121,,,,50
2012-11-04 05:09:00,,0.0,0.5644,-0.0451999999999999,,0.5192999999999999,,0.0,,8.1109,,,,13.98,,17.782,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.541,,17.222,,4.4083,,,,,,-1.6121,,,,50
2012-11-04 05:10:00,,0.0,0.6096,-0.0451999999999999,,0.5644,,0.0,,8.14,,,,13.98,,17.781,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.579,,17.248,,4.4021,,,,,,-1.6289,,,,50
2012-11-04 05:11:00,,0.0,0.4516,-0.3387,,0.1129,,0.0,,8.1437,,,,13.98,,17.782,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.625,,17.264,,4.4005,,,,,,-1.6457,,,,50
2012-11-04 05:12:00,,0.0,0.4289999999999999,-0.5419,,-0.1129,,0.0,,8.216599999999998,,,,13.98,,17.782,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.643,,17.283,,4.4534,,,,,,-1.6121,,,,50
2012-11-04 05:13:00,,0.0,0.6321999999999999,0.1129,,0.7450999999999999,,0.0,,8.1964,,,,13.98,,17.782,0.0073,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.657,,17.315,,4.4737,,,,,,-1.6121,,,,50
2012-11-04 05:14:00,,0.0,0.5644,0.0225999999999999,,0.5869999999999999,,0.0,,8.2752,,,,13.98,,17.778,0.0073,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.582,,17.273,,4.6196,,,,,,-1.6457,,,,50
2012-11-04 05:15:00,,0.0,0.5644,-0.0225999999999999,,0.5419,,0.0,,8.5431,,,,13.981,,17.767,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.554,,17.268,,4.7376,,,,,,-1.3098,,,,50
2012-11-04 05:16:00,,0.0,0.5419,-0.2258,,0.3160999999999999,,0.0,,8.548199999999998,,,,13.98,,17.77,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.575,,17.306,,4.7567,,,,,,-1.2091,,,,50
2012-11-04 05:17:00,,0.0,0.5192999999999999,-0.1355,,0.3837999999999999,,0.0,,8.4852,,,,13.981,,17.769,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.622,,17.32,,4.7241,,,,,,-1.3602,,,,50
2012-11-04 05:18:00,,0.0,0.6096,0.0903,,0.6998999999999999,,0.0,,8.4596,,,,13.98,,17.77,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.588,,17.29,,4.7671,,,,,,-1.4274,,,,50
2012-11-04 05:19:00,,0.0,0.5644,0.2258,,0.7902,,0.0,,8.4352,,,,13.98,,17.769,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.606,,17.309,,4.7774,,,,,,-1.5617,,,,50
2012-11-04 05:20:00,,0.0,0.4966999999999999,-0.2484,,0.2484,,0.0,,8.3883,,,,13.981,,17.77,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.653,,17.353,,4.7447,,,,,,-1.5953,,,,50
2012-11-04 05:21:00,,0.0,0.5644,-0.0676999999999999,,0.4966999999999999,,0.0,,8.4193,,,,13.98,,17.764,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.668,,17.368,,4.721,,,,,,-1.6121,,,,50
2012-11-04 05:22:00,,0.0,0.5645,0.1129,,0.6773,,0.0,,8.929,,,,13.98,,17.758,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.696,,17.391,,4.8692,,,,,,-1.5953,,,,50
2012-11-04 05:23:00,,0.0,0.5419,-0.2031999999999999,,0.3387,,0.0,,9.4748,,,,13.98,,17.758,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.741,,17.438,,5.0356,,,,,,-1.1923,,,,50
2012-11-04 05:24:00,,0.0,0.5192999999999999,0.1580999999999999,,0.6773,,0.0,,9.94,,,,13.98,,17.758,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.784,,17.484,,5.1777,,,,,,-0.89,,,,50
2012-11-04 05:25:00,,0.0,0.5644,-0.1129,,0.4516,,0.0,,10.189,,,,13.98,,17.758,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.836,,17.553,,5.3188,,,,,,-0.7053,,,,50
2012-11-04 05:26:00,,0.0,0.5419,-0.0225999999999999,,0.5192999999999999,,0.0,,10.169,,,,13.98,,17.758,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.885,,17.612,,5.4029,,,,,,-0.4869999999999999,,,,50
2012-11-04 05:27:00,,0.0,0.5869999999999999,-0.0451999999999999,,0.5419,,0.0,,10.14,,,,13.981,,17.757,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.912,,17.631,,5.45,,,,,,-0.4198,,,,50
2012-11-04 05:28:00,,0.0,0.5869999999999999,-0.2258,,0.3612,,0.0,,10.124,,,,13.981,,17.748,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.926,,17.628,,5.4671,,,,,,-0.5206,,,,50
2012-11-04 05:29:00,,0.0,0.4966999999999999,-0.2708999999999999,,0.2258,,0.0,,10.224,,,,13.981,,17.746,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.949,,17.66,,5.5581,,,,,,-0.4365999999999999,,,,50
2012-11-04 05:30:00,,0.0,0.5869999999999999,0.0225999999999999,,0.6096,,0.0,,10.439,,,,13.981,,17.746,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.968,,17.699,,5.6506,,,,,,-0.403,,,,50
2012-11-04 05:31:00,,0.0,0.6096,-0.0903,,0.5192999999999999,,0.0,,10.561,,,,13.981,,17.745,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.001,,17.75,,5.7178,,,,,,-0.403,,,,50
2012-11-04 05:32:00,,0.0,0.5869999999999999,-0.0451999999999999,,0.5419,,0.0,,10.664,,,,13.981,,17.746,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.044,,17.782,,5.8481,,,,,,-0.5542,,,,50
2012-11-04 05:33:00,,0.0,0.6321999999999999,-0.0451999999999999,,0.5869999999999999,,0.0,,10.864,,,,13.981,,17.746,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.081,,17.817,,6.0927,,,,,,-0.4198,,,,50
2012-11-04 05:34:00,,0.0,0.6321999999999999,0.4741,,1.1063,,0.0,,11.259,,,,13.982,,17.746,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.094,,17.847,,6.323,,,,,,-0.3190999999999999,,,,50
2012-11-04 05:35:00,,0.0,0.5419,-0.2031999999999999,,0.3387,,0.0,,11.196,,,,13.982,,17.746,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.118,,17.882,,6.4446,,,,,,-0.403,,,,50
2012-11-04 05:36:00,,0.0,0.5192999999999999,-0.6773,,-0.158,,0.0,,10.795,,,,13.981,,17.746,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.13,,17.917,,6.5351,,,,,,-0.6549,,,,50
2012-11-04 05:37:00,,0.0,0.5419,-0.1355,,0.4063999999999999,,0.0,,10.773,,,,13.982,,17.746,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.093,,17.887,,6.6775,,,,,,-0.7053,,,,50
2012-11-04 05:38:00,,0.0,0.6096,-0.0903,,0.5192999999999999,,0.0,,10.78,,,,13.98,,17.746,0.0068999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.081,,17.875,,6.7196,,,,,,-0.7724999999999999,,,,50
2012-11-04 05:39:00,,0.0,0.5644,0.2484,,0.8127999999999999,,0.0,,10.856,,,,13.982,,17.746,0.0071,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.132,,17.929,,6.7409,,,,,,-0.8061,,,,50
2012-11-04 05:40:00,,0.0,0.5419,-0.0903,,0.4516,,0.0,,10.924,,,,13.981,,17.746,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.181,,17.985,,6.7335,,,,,,-0.8061,,,,50
2012-11-04 05:41:00,,0.0,0.6321999999999999,-0.158,,0.4741,,0.0,,10.923,,,,13.981,,17.746,0.0071,0.120368,,0.0,,0.0,0.0,0.0008546127999999,,0.0008546127999999,,,,,0.0,,-99999.0,,18.207,,17.997,,6.6549,,,,,,-0.9068,,,,50
2012-11-04 05:42:00,,0.0,0.5419,-0.1129,,0.4289999999999999,,0.0,,10.879,,,,13.981,,17.749,0.0071999999999999,0.285874,,0.0,,0.0,0.0,0.0020582928,,0.0020582928,,,,,0.0,,-99999.0,,18.217,,17.965,,6.5578,,,,,,-1.0747,,,,50
2012-11-04 05:43:00,,0.0,0.5644,-0.1129,,0.4516,,0.0,,10.654,,,,13.981,,17.758,0.0068999999999999,0.30092,,0.0,,0.0,0.0,0.002076348,,0.002076348,,,,,0.0,,-99999.0,,18.238,,17.948,,6.4608,,,,,,-1.2091,,,,50
2012-11-04 05:44:00,,0.0,0.5644,0.0225999999999999,,0.5869999999999999,,0.0,,10.49,,,,13.981,,17.758,0.0068999999999999,0.3310119999999999,,0.0,,0.0,0.0,0.0022839828,,0.0022839828,,,,,0.0,,-99999.0,,18.232,,17.883,,6.3801,,,,,,-1.4778,,,,50
2012-11-04 05:45:00,,0.0,0.5419,-0.0903,,0.4516,,0.0,,10.323,,,,13.98,,17.758,0.0068999999999999,0.3911959999999999,,0.0,,0.0,0.0,0.0026992524,,0.0026992524,,,,,0.0,,-99999.0,,18.208,,17.838,,6.3169,,,,,,-1.6289,,,,50
2012-11-04 05:46:00,,0.0,0.5644,-0.0676999999999999,,0.4966999999999999,,0.0,,10.185,,,,13.981,,17.764,0.0068999999999999,0.436334,,0.0,,0.0,0.0,0.0030107046,,0.0030107046,,,,,0.0,,-99999.0,,18.179,,17.826,,6.2334,,,,,,-1.8136,,,,50
2012-11-04 05:47:00,,0.0,0.4966999999999999,-0.2031999999999999,,0.2934999999999999,,0.0,,10.068,,,,13.981,,17.77,0.0068999999999999,0.481472,,0.0,,0.0,0.0,0.0033221568,,0.0033221568,,,,,0.0,,-99999.0,,18.122,,17.824,,6.0856,,,,,,-1.9144,,,,50
2012-11-04 05:48:00,,0.0,0.5645,-0.2031999999999999,,0.3613,,0.0,,9.9597,,,,13.98,,17.77,0.0067999999999999,0.52661,,0.0,,0.0,0.0,0.003580948,,0.003580948,,,,,0.0,,-99999.0,,18.088,,17.826,,6.0195,,,,,,-2.0151,,,,50
2012-11-04 05:49:00,,0.0,0.5644,-0.0903,,0.4741,,0.0,,9.849,,,,13.981,,17.771,0.0071,0.616886,,0.0,,0.0,0.0,0.0043798906,,0.0043798906,,,,,0.0,,-99999.0,,18.063,,17.785,,5.9237,,,,,,-2.0152,,,,50
2012-11-04 05:50:00,,0.0,0.5869999999999999,-0.2934999999999999,,0.2934999999999999,,0.0,,9.7274,,,,13.981,,17.781,0.0067999999999999,0.7071619999999998,,0.0,,0.0,0.0,0.0048087015999999,,0.0048087015999999,,,,,0.0,,-99999.0,,18.027,,17.745,,5.8012,,,,,,-2.0152,,,,50
2012-11-04 05:51:00,,0.0,0.5869999999999999,0.2708999999999999,,0.8579999999999999,,0.0,,9.525200000000002,,,,13.98,,17.782,0.0067999999999999,0.8275299999999999,,0.0,,0.0,0.0,0.005627204,,0.005627204,,,,,0.0,,-99999.0,,18.003,,17.736,,5.6754,,,,,,-2.2335,,,,50
2012-11-04 05:52:00,,0.0,0.5869999999999999,-0.0676999999999999,,0.5192999999999999,,0.0,,9.3626,,,,13.98,,17.782,0.0068999999999999,0.993036,,0.0,,0.0,0.0,0.0068519484,,0.0068519484,,,,,0.0,,-99999.0,,17.978,,17.709,,5.5695,,,,,,-2.4182,,,,50
2012-11-04 05:53:00,,0.0,0.5419,0.0451999999999999,,0.5869999999999999,,0.0,,9.256900000000002,,,,13.98,,17.786,0.0067999999999999,1.188634,,0.0,,0.0,0.0,0.0080827112,,0.0080827112,,,,,0.0,,-99999.0,,17.966,,17.687,,5.4815,,,,,,-2.435,,,,50
2012-11-04 05:54:00,,0.0,0.5192999999999999,0.0451999999999999,,0.5644,,0.0,,9.2031,,,,13.98,,17.793,0.0067999999999999,1.474508,,0.0,,0.0,0.0,0.0100266544,,0.0100266544,,,,,0.0,,-99999.0,,17.936,,17.695,,5.463,,,,,,-2.4518,,,,50
2012-11-04 05:55:00,,0.0,0.5192999999999999,0.0903,,0.6096,,0.0,,9.1824,,,,13.98,,17.793,0.0067999999999999,1.80552,,0.0,,0.6381999999999999,0.0,0.012277536,,0.012277536,,,,,0.0,,-99999.0,,17.919,,17.701,,5.4242,,,,,,-2.4518,,,,50
2012-11-04 05:56:00,,0.0,0.6321999999999999,0.0451999999999999,,0.6773,,0.0,,9.0422,,,,13.98,,17.793,0.0068999999999999,2.18167,,0.0,,1.4015,0.0,0.0150535229999999,,0.0150535229999999,,,,,0.0,,-99999.0,,17.9,,17.69,,5.3791,,,,,,-2.4518,,,,50
2012-11-04 05:57:00,,0.0,0.5192999999999999,-0.158,,0.3612,,0.0,,8.8102,,,,13.98,,17.8,0.0067999999999999,2.648096,,0.0,,1.8553,0.0,0.0180070527999999,,0.0180070527999999,,,,,0.0,,-99999.0,,17.875,,17.682,,5.3201,,,,,,-2.4182,,,,50
2012-11-04 05:58:00,,0.0,0.5644,0.0,,0.5644,,0.0,,8.4801,,,,13.981,,17.805,0.0068999999999999,3.249936,,0.0,,2.449,0.0,0.0224245583999999,,0.0224245583999999,,,,,0.0,,-99999.0,,17.898,,17.711,,5.3023,,,,,,-2.435,,,,50
2012-11-04 05:59:00,,0.0,0.3387,-0.6998999999999999,,-0.3612,,0.0,,8.549799999999998,,,,13.98,,17.805,0.0067999999999999,4.017282,,0.0,,3.2017,0.0,0.0273175176,,0.0273175176,,,,,0.0,,-99999.0,,17.906,,17.687,,5.2642,,,,,,-2.3678,,,,50
