measured_on,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__407,ac_power__752,ac_voltage__410,ac_volts__757,ambient_temp__412,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__416,inveter_temp__763,module_temp_1__413,module_temp_1__760,module_temp_2__414,module_temp_2__761,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__750,system_id
2013-04-05 00:36:00,,0.0,0.2703999999999999,-0.338,,-0.0675999999999999,,0.0,,12.841,13.768,24.995,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.754,,23.93,,22.194,,,,,,-0.8379999999999999,50
2013-04-05 00:37:00,,0.0,0.2479,-0.4282,,-0.1802999999999999,,0.0,,13.063,13.766,24.993,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.748,,23.93,,19.678,,,,,,-0.8213,50
2013-04-05 00:38:00,,0.0,0.2929999999999999,-0.2929999999999999,,0.0,,0.0,,13.271,13.767,24.996,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.754,,23.914,,19.569,,,,,,-0.8044999999999999,50
2013-04-05 00:39:00,,0.0,0.2479,-0.4733,,-0.2253999999999999,,0.0,,13.468,13.768,24.996,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.763,,23.88,,20.952,,,,,,-0.8044999999999999,50
2013-04-05 00:40:00,,0.0,0.3155,-0.1802999999999999,,0.1351999999999999,,0.0,,13.669,13.767,24.995,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.771,,23.869,,20.119,,,,,,-0.7375,50
2013-04-05 00:41:00,,0.0,0.3155,-0.4733,,-0.1578,,0.0,,13.786,13.767,24.988,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.775,,23.874,,20.738,,,,,,-0.771,50
2013-04-05 00:42:00,,0.0,0.3155,-0.0901,,0.2253999999999999,,0.0,,13.755,13.767,24.982,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.79,,23.912,,19.826,,,,,,-0.6872,50
2013-04-05 00:43:00,,0.0,0.2253999999999999,-0.5858999999999999,,-0.3605999999999999,,0.0,,13.655,13.768,24.982,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.844,,23.989,,20.928,,,,,,-0.7878,50
2013-04-05 00:44:00,,0.0,0.2703999999999999,-0.2028,,0.0675999999999999,,0.0,,13.454,13.768,24.982,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.892,,24.072,,20.104,,,,,,-0.8044999999999999,50
2013-04-05 00:45:00,,0.0,0.3155,-0.2929999999999999,,0.0224999999999999,,0.0,,13.32,13.767,24.981,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.92,,24.119,,19.579,,,,,,-0.8883999999999999,50
2013-04-05 00:46:00,,0.0,0.2703999999999999,-0.338,,-0.0675999999999999,,0.0,,13.215,13.768,24.982,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.935,,24.171,,20.01,,,,,,-1.1565,50
2013-04-05 00:47:00,,0.0,0.2703999999999999,-0.2929999999999999,,-0.0224999999999999,,0.0,,13.188,13.767,24.975,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.972,,24.238,,20.463,,,,,,-1.2068,50
2013-04-05 00:48:00,,0.0,0.3831,0.1126999999999999,,0.4958,,0.0,,13.198,13.767,24.969,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.011,,24.296,,17.779,,,,,,-1.2571,50
2013-04-05 00:49:00,,0.0,0.2929999999999999,-0.2253999999999999,,0.0675999999999999,,0.0,,13.46,13.767,24.968,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.048,,24.327,,21.493,,,,,,-1.4247,50
2013-04-05 00:50:00,,0.0,0.2703999999999999,-0.4958,,-0.2253999999999999,,0.0,,13.747,13.767,24.967,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.067,,24.345,,22.752,,,,,,-1.2738,50
2013-04-05 00:51:00,,0.0,0.2253999999999999,-0.3605999999999999,,-0.1351999999999999,,0.0,,14.046,13.767,24.966,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.063,,24.353,,21.583,,,,,,-1.1565,50
2013-04-05 00:52:00,,0.0,0.338,-0.1351999999999999,,0.2028,,0.0,,14.394,13.767,24.968,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.051,,24.355,,19.695,,,,,,-1.0392,50
2013-04-05 00:53:00,,0.0,0.2479,-0.4506999999999999,,-0.2028,,0.0,,14.591,13.767,24.967,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.035,,24.355,,20.294,,,,,,-0.8548,50
2013-04-05 00:54:00,,0.0,0.2929999999999999,-0.2929999999999999,,0.0,,0.0,,14.698,13.768,24.966,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.029,,24.361,,20.346,,,,,,-0.7542999999999999,50
2013-04-05 00:55:00,,0.0,0.2028,-0.4282,,-0.2253999999999999,,0.0,,14.374,13.768,24.967,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.04,,24.365,,20.851,,,,,,-0.771,50
2013-04-05 00:56:00,,0.0,0.3155,-0.3155,,0.0,,0.0,,13.979,13.767,24.962,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.086,,24.389,,20.214,,,,,,-1.0057,50
2013-04-05 00:57:00,,0.0,0.2929999999999999,-0.2253999999999999,,0.0675999999999999,,0.0,,13.7,13.768,24.957,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.156,,24.443,,19.207,,,,,,-1.2068,50
2013-04-05 00:58:00,,0.0,0.2929999999999999,-0.2253999999999999,,0.0675999999999999,,0.0,,13.508,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.23,,24.511,,19.324,,,,,,-1.5085,50
2013-04-05 00:59:00,,0.0,0.3155,-0.0451,,0.2703999999999999,,0.0,,13.362,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.267,,24.503,,19.409,,,,,,-1.6091,50
2013-04-05 01:00:00,,0.0,0.2703999999999999,-0.2703999999999999,,0.0,,0.0,,13.182,13.767,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.276,,24.431,,19.588,,,,,,-1.6594,50
2013-04-05 01:01:00,,0.0,0.338,-0.0224999999999999,,0.3155,,0.0,,13.001,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.264,,24.391,,19.868,,,,,,-1.8438,50
2013-04-05 01:02:00,,0.0,0.1578,-0.8789,,-0.7210999999999999,,0.0,,12.932,13.769,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.257,,24.377,,20.856,,,,,,-1.9779,50
2013-04-05 01:03:00,,0.0,0.338,-0.2253999999999999,,0.1126999999999999,,0.0,,12.857,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.263,,24.394,,17.208,,,,,,-2.0114,50
2013-04-05 01:04:00,,0.0,0.2703999999999999,-0.1126999999999999,,0.1578,,0.0,,12.78,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.292,,24.424,,19.928,,,,,,-2.0114,50
2013-04-05 01:05:00,,0.0,0.1351999999999999,-0.7437,,-0.6085,,0.0,,12.696,13.769,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.341,,24.499,,23.069,,,,,,-2.0114,50
2013-04-05 01:06:00,,0.0,0.3155,0.3155,,0.631,,0.0,,12.622,13.767,24.954,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,39.666,,24.396,,24.576,,19.177,,,,,,-2.0114,50
2013-04-05 01:07:00,,0.0,0.4506999999999999,0.1126999999999999,,0.5634,,0.0,,12.456,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,39.296,,24.455,,24.561,,16.701,,,,,,-2.3131,50
2013-04-05 01:08:00,,0.0,0.3605999999999999,-0.338,,0.0224999999999999,,0.0,,12.363,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.46,,24.498,,18.556,,,,,,-2.4136,50
2013-04-05 01:09:00,,0.0,0.338,0.0451,,0.3831,,0.0,,12.279,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.419,,24.412,,17.901,,,,,,-2.4137,50
2013-04-05 01:10:00,,0.0,0.2929999999999999,-0.4057,,-0.1126999999999999,,0.0,,12.159,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.394,,24.355,,20.676,,,,,,-2.3131,50
2013-04-05 01:11:00,,0.0,0.3605999999999999,-0.0675999999999999,,0.2929999999999999,,0.0,,12.06,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.422,,24.37,,19.215,,,,,,-2.0617,50
2013-04-05 01:12:00,,0.0,0.4282,-0.1351999999999999,,0.2929999999999999,,0.0,,11.982,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.447,,24.432,,17.812,,,,,,-2.0114,50
2013-04-05 01:13:00,,0.0,0.2028,-0.9014,,-0.6986,,0.0,,11.919,13.769,24.952,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.46,,24.521,,23.169,,,,,,-1.8438,50
2013-04-05 01:14:00,,0.0,0.3605999999999999,0.1351999999999999,,0.4958,,0.0,,11.883,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.475,,24.592,,18.631,,,,,,-1.7265,50
2013-04-05 01:15:00,,0.0,0.4506999999999999,0.0451,,0.4958,,0.0,,11.824,13.767,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.512,,24.563,,16.338,,,,,,-1.6929,50
2013-04-05 01:16:00,,0.0,0.3605999999999999,-0.0902,,0.2703999999999999,,0.0,,11.766,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.512,,24.493,,19.839,,,,,,-1.9946,50
2013-04-05 01:17:00,,0.0,0.2929999999999999,0.2929999999999999,,0.5858999999999999,,0.0,,11.72,13.767,24.953,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.45,,24.405,,18.854,,,,,,-2.0449,50
2013-04-05 01:18:00,,0.0,0.2703999999999999,-0.5182999999999999,,-0.2479,,0.0,,11.671,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.366,,24.284,,20.997,,,,,,-2.3634,50
2013-04-05 01:19:00,,0.0,0.2253999999999999,-0.1578,,0.0675999999999999,,0.0,,11.624,13.767,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.375,,24.253,,19.774,,,,,,-2.3969,50
2013-04-05 01:20:00,,0.0,0.4282,0.4282,,0.8564,,0.0,,11.581,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,32.196,,24.401,,24.329,,17.458,,,,,,-2.1287,50
2013-04-05 01:21:00,,0.0,0.3605999999999999,0.2703999999999999,,0.631,,0.0,,11.527,13.767,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.423,,24.435,,18.619,,,,,,-2.0114,50
2013-04-05 01:22:00,,0.0,0.4056,0.2479,,0.6534999999999999,,0.0,,11.447,13.767,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.444,,24.572,,17.592,,,,,,-2.0114,50
2013-04-05 01:23:00,,0.0,0.5182999999999999,-0.3155,,0.2028,,0.0,,11.342,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.493,,24.59,,17.248,,,,,,-2.2963,50
2013-04-05 01:24:00,,0.0,0.338,-0.2929999999999999,,0.0451,,0.0,,11.3,13.768,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.503,,24.517,,19.934,,,,,,-2.4137,50
2013-04-05 01:25:00,,0.0,0.3155,-0.5858999999999999,,-0.2703999999999999,,0.0,,11.307,13.769,24.954,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.45,,24.418,,19.791,,,,,,-2.3968,50
2013-04-05 01:26:00,,0.0,0.4506999999999999,-0.1578,,0.2929999999999999,,0.0,,11.31,13.768,24.957,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.363,,24.289,,16.764,,,,,,-2.3969,50
2013-04-05 01:27:00,,0.0,0.4057,0.4733,,0.8789,,0.0,,11.368,13.767,24.961,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,31.526,,24.321,,24.222,,16.877,,,,,,-2.4136,50
2013-04-05 01:28:00,,0.0,0.4506999999999999,0.2253999999999999,,0.6761,,0.0,,11.447,13.768,24.96,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,38.732,,24.347,,24.282,,15.85,,,,,,-2.2125,50
2013-04-05 01:29:00,,0.0,0.2253999999999999,-0.4733,,-0.2479,,0.0,,11.539,13.768,24.968,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.376,,24.368,,21.075,,,,,,-2.1623,50
2013-04-05 01:30:00,,0.0,0.338,-0.4506999999999999,,-0.1126999999999999,,0.0,,11.493,13.768,24.967,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.371,,24.405,,18.358,,,,,,-2.0114,50
2013-04-05 01:31:00,,0.0,0.2929999999999999,-0.2028,,0.0902,,0.0,,11.45,13.768,24.968,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.365,,24.45,,19.736,,,,,,-1.9778,50
2013-04-05 01:32:00,,0.0,0.3155,-0.2703999999999999,,0.0451,,0.0,,11.624,13.768,24.968,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.336,,24.471,,19.23,,,,,,-1.7599,50
2013-04-05 01:33:00,,0.0,0.338,0.0,,0.338,,0.0,,11.795,13.768,24.968,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.318,,24.426,,18.094,,,,,,-1.6259,50
2013-04-05 01:34:00,,0.0,0.2703999999999999,-0.4506999999999999,,-0.1802999999999999,,0.0,,11.942,13.768,24.968,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.304,,24.36,,20.795,,,,,,-1.5588,50
2013-04-05 01:35:00,,0.0,0.3155,-0.1126999999999999,,0.2028,,0.0,,11.96,13.767,24.968,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.292,,24.349,,19.209,,,,,,-1.3912,50
2013-04-05 01:36:00,,0.0,0.3605999999999999,-0.4958,,-0.1351999999999999,,0.0,,11.925,13.768,24.968,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.292,,24.377,,18.384,,,,,,-1.4582,50
2013-04-05 01:37:00,,0.0,0.338,0.3831,,0.7212,,0.0,,11.87,13.767,24.968,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,31.539,,24.321,,24.437,,17.307,,,,,,-1.3409,50
2013-04-05 01:38:00,,0.0,0.2929999999999999,0.3605999999999999,,0.6534999999999999,,0.0,,11.802,13.767,24.968,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,34.773,,24.353,,24.515,,18.29,,,,,,-1.2068,50
