measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-12-19 07:27:00,,0.0,-0.2258999999999999,-1.1295,,-1.3554,,0.0,,1.6637,,,,14.048,,15.641,0.0371,126.130618,,0.0,,126.8,0.0,4.679445927800001,,4.679445927800001,,,,,0.0,,-99999.0,,16.275,,16.223,,0.9554,,,,,,2.1003,,,,50
2011-12-19 07:28:00,,0.0,-0.2711,-0.4743999999999999,,-0.7455,,0.0,,1.6887,,,,14.047,,15.641,0.0415,125.227858,,0.0,,124.06,0.0,5.196956107,,5.196956107,,,,,0.0,,-99999.0,,16.26,,16.208,,0.9815,,,,,,2.4364,,,,50
2011-12-19 07:29:00,,0.0,-0.3388999999999999,-1.5587,,-1.8976,,0.0,,1.7151,,,,14.047,,15.641,0.0461999999999999,126.250986,,0.0033882759537418,,128.16,0.4342414462315569,5.8327955531999995,,6.26703699943156,,,,,0.0,,-99999.0,,16.259,,16.207,,1.0076,,,,,,2.806,,,,50
2011-12-19 07:30:00,,0.0,-0.2711,-0.8357999999999999,,-1.1069,,0.0,,1.723,,,,14.047,,15.637,0.0521,124.610972,,0.0091771899508174,,129.98,1.1928511498072598,6.492231641199999,,7.685082791007261,,,,,0.0,,-99999.0,,16.254,,16.202,,1.0183,,,,,,3.1421,,,,50
2011-12-19 07:31:00,,0.0,-0.4066,-1.1521,,-1.5587,,0.0,,1.67,,,,14.049,,15.63,0.0589,123.15151,,0.0158128406220922,,129.47,2.04728847534228,7.253623938999999,,9.30091241434229,,,,,0.0,,-99999.0,,16.256,,16.196,,1.0153,,,,,,3.5285,,,,50
2011-12-19 07:32:00,,0.0,-0.5874,-1.3103,,-1.8976,,0.0,,1.6706,,,,14.047,,15.63,0.0659,127.469712,,0.0207550179449688,,138.94,2.88370219327396,8.4002540208,,11.283956214074,,,,,0.0,,-99999.0,,16.278,,16.206,,1.0245,,,,,,4.0661,,,,50
2011-12-19 07:33:00,,0.0,-0.7003,-1.3102,,-2.0105,,0.0,,1.8585,,,,14.048,,15.63,0.0743,129.154864,,0.0302146749966769,,138.58,4.18714966103948,9.5962063952,,13.7833560562395,,,,,0.0,,-99999.0,,16.279,,16.21,,1.0627,,,,,,4.6206,,,,50
2011-12-19 07:34:00,,0.0,-0.8585,-1.4684,,-2.3268,,0.0,,1.9702,,,,14.048,,15.627,0.0753,148.72971,,0.0275322344809252,,165.12,4.54612255749036,11.199347163,,15.7454697204904,,,,,0.0,,-99999.0,,16.293,,16.208,,1.1064,,,,,,5.1752,,,,50
2011-12-19 07:35:00,,0.0,-0.9036,-1.5587,,-2.4623,,0.0,,2.1341,,,,14.048,,15.618,0.0655,179.739516,,0.0237199255616111,,176.8,4.19368283929284,11.772938298,,15.9666211372928,,,,,0.0,,-99999.0,,16.308,,16.192,,1.1333,,,,,,5.4776,,,,50
2011-12-19 07:36:00,,0.0,-0.9036,-1.6266,,-2.5302,,0.0,,2.2526,,,,14.049,,15.618,0.0656999999999999,181.093656,,0.0235783596969294,,179.07,4.22217687092915,11.8978531992,,16.1200300701292,,,,,0.0,,-99999.0,,16.326,,16.18,,1.1751,,,,,,5.6457,,,,50
2011-12-19 07:37:00,,0.0,-0.7455,-0.9488,,-1.6943,,0.0,,2.215,,,,14.048,,15.611,0.0647999999999999,182.778808,,0.0232958925960388,,180.65,4.208402997474409,11.8440667584,,16.0524697558744,,,,,0.0,,32.943,,16.341,,16.185,,1.1828,,,,,,5.6457,,,,50
2011-12-19 07:38:00,,0.0,-0.881,-1.3329,,-2.2139,,0.0,,2.1974,,,,14.047,,15.607,0.0637999999999999,186.705814,,0.0223082546856307,,184.51,4.11609607204573,11.9118309332,,16.0279270052457,,,,,0.0,,-99999.0,,16.375,,16.207,,1.1727,,,,,,5.6457,,,,50
2011-12-19 07:39:00,,0.0,-0.7906999999999998,-1.6943,,-2.485,,0.0,,2.1402,,,,14.048,,15.607,0.0623999999999999,193.521652,,0.0210381496743319,,191.39,4.02649146617041,12.0757510848,,16.102242550970402,,,,,0.0,,-99999.0,,16.416,,16.246,,1.1664,,,,,,5.9313,,,,50
2011-12-19 07:40:00,,0.0,-0.7681,-1.1973,,-1.9654,,0.0,,2.0332,,,,14.048,,15.603,0.0727,187.382884,,0.0341672205237271,,183.31,6.26319319420444,13.6227356668,,19.8859288610044,,,,,0.0,,-99999.0,,16.461,,16.276,,1.1663,,,,,,6.4186,,,,50
2011-12-19 07:41:00,,0.0,-0.8585,-1.5136,,-2.372,,0.0,,1.9963,,,,14.049,,15.595,0.0654,207.48434,,0.0268270636714076,,204.2,5.478086401701449,13.569475836,,19.0475622377014,,,,,0.0,,-99999.0,,16.5,,16.317,,1.1729,,,,,,7.1243,,,,50
2011-12-19 07:42:00,,0.0,-0.881,-1.378,,-2.2591,,0.0,,1.9999,,,,14.049,,15.595,0.0637,215.38349,,0.0240017280340289,,212.98,5.11188803668749,13.719928313,,18.8318163496875,,,,,0.0,,-99999.0,,16.512,,16.358,,1.1998,,,,,,7.930799999999999,,,,50
2011-12-19 07:43:00,,0.0,-0.8810999999999999,-1.4232,,-2.3043,,0.0,,2.0232,,,,14.049,,15.593,0.064,219.882244,,0.0231543267313572,,217.83,5.04370699189153,14.072463616,,19.116170607891497,,,,,0.0,,-99999.0,,16.525,,16.368,,1.2079,,,,,,8.5021,,,,50
2011-12-19 07:44:00,,0.0,-0.8133,-1.4232,,-2.2365,,0.0,,2.0368,,,,14.05,,15.587,0.0627,221.672718,,0.0230140901236208,,219.79,5.05826686827064,13.8988794186,,18.9571462868706,,,,,0.0,,-99999.0,,16.543,,16.403,,1.2336,,,,,,8.7709,,,,50
2011-12-19 07:45:00,,0.0,-0.9262,-1.7169,,-2.6432,,0.0,,2.0703,,,,14.049,,15.584,0.0681999999999999,218.708656,,0.0249906952013824,,218.44,5.458967459789981,14.9159303392,,20.37489779899,,,,,0.0,,-99999.0,,16.566,,16.441,,1.2565,,,,,,8.8551,,,,50
2011-12-19 07:46:00,,0.0,-0.7681,-1.2199,,-1.988,,0.0,,2.0699,,,,14.049,,15.584,0.0604,222.259512,,0.0223082546856307,,220.48,4.91852399308786,13.4244745248,,18.342998517887896,,,,,0.0,,-99999.0,,16.599,,16.476,,1.2718,,,,,,8.8551,,,,50
2011-12-19 07:47:00,,0.0,-0.8810999999999999,-1.5136,,-2.3947,,0.0,,2.052,,,,14.049,,15.583,0.062,222.048868,,0.0230140901236208,,220.17,5.067012222517611,13.767029816,,18.8340420385176,,,,,0.0,,-99999.0,,16.624,,16.483,,1.2984,,,,,,8.8382,,,,50
2011-12-19 07:48:00,0.1653677,0.0,-0.9036,-1.8073,7.984154,-2.7109,245.1054,0.0,-5.890226,2.0218,,,,14.05,,15.577,0.063,221.161154,-0.0210298699999999,0.0230147547520936,30.47227,219.23,5.04552468430148,13.933152702,-0.6399493,18.978677386301495,,,,,0.0,-6.217454,-99999.0,-6.236259,16.647,-6.459093,16.498,-6.517715,1.2867,-6.48587,-6.461264,-6.461264,-6.750837,0.0,8.5022,,,,50
2011-12-19 07:49:00,,0.0,-0.7228999999999999,-0.9714,,-1.6943,,0.0,,2.0069,,,,14.05,,15.572,0.0626,220.739866,,0.0231556559883025,,218.78,5.065994417120828,13.8183156116,,18.884310028720805,,,,,0.0,,-99999.0,,16.639,,16.495,,1.2715,,,,,,8.4518,,,,50
2011-12-19 07:50:00,,0.0,-0.8133,-1.3328,,-2.1461,,0.0,,2.0018,,,,14.051,,15.572,0.063,221.808132,,0.0228738535158845,,219.93,5.030646603748512,13.973912316,,19.004558919748497,,,,,0.0,,-99999.0,,16.657,,16.49,,1.2708,,,,,,8.4686,,,,50
2011-12-19 07:51:00,,0.0,-1.0166,-2.0332,,-3.0498,,0.0,,1.9894,,,,14.051,,15.572,0.0666,221.311614,,0.0275328991093977,,221.53,6.0993631397049,14.7393534924,,20.838716632104894,,,,,0.0,,-99999.0,,16.678,,16.518,,1.2892,,,,,,8.8215,,,,50
2011-12-19 07:52:00,,0.0,-0.7681,-1.2651,,-2.0333,,0.0,,1.975,,,,14.051,,15.57,0.0609,226.999002,,0.0220264522132128,,225.52,4.967405503123751,13.8242392218,,18.7916447249238,,,,,0.0,,-99999.0,,16.691,,16.527,,1.3044,,,,,,9.3087,,,,50
2011-12-19 07:53:00,,0.0,-0.9037,-1.3103,,-2.214,,0.0,,1.9244,,,,14.051,,15.563,0.0611,229.632052,,0.0210388143028047,,228.23,4.80168858832912,14.030518377199998,,18.8322069655291,,,,,0.0,,-99999.0,,16.704,,16.54,,1.3137,,,,,,9.7288,,,,50
2011-12-19 07:54:00,,0.0,-0.8810999999999999,-1.6943,,-2.5754,,0.0,,1.8864,,,,14.05,,15.561,0.0609,231.723446,,0.0207556825734414,,230.49,4.783977276352521,14.1119578614,,18.895935137752502,,,,,0.0,,-99999.0,,16.739,,16.574,,1.3212,,,,,,10.115,,,,50
2011-12-19 07:55:00,,0.0,-0.6776999999999999,-1.2425,,-1.9203,,0.0,,1.8613,,,,14.051,,15.561,0.0599999999999999,233.799794,,0.0203329788648146,,232.86,4.73473745846072,14.02798764,,18.762725098460702,,,,,0.0,,-99999.0,,16.766,,16.602,,1.3325,,,,,,10.569,,,,50
2011-12-19 07:56:00,,0.0,-0.9941,-1.8751,,-2.8692,,0.0,,1.8685,,,,14.051,,15.561,0.0609,236.237246,,0.0203323142363419,,235.47,4.78765003323142,14.3868482814,,19.1744983146314,,,,,0.0,,-99999.0,,16.794,,16.643,,1.3379,,,,,,11.191,,,,50
2011-12-19 07:57:00,,0.0,-0.8358999999999999,-1.8074,,-2.6433,,0.0,,1.8488,,,,14.051,,15.561,0.0641,236.583304,,0.025556958660109,,235.49,6.01840819486907,15.164989786399998,,21.183397981269096,,,,,0.0,,-99999.0,,16.843,,16.708,,1.3503,,,,,,11.896,,,,50
2011-12-19 07:58:00,,0.0,-0.8133,-1.0618,,-1.8751,,0.0,,1.8283,,,,14.051,,15.561,0.0572999999999999,240.675816,,0.0168024724179184,,240.21,4.03612189950818,13.7907242568,,17.8268461563082,,,,,0.0,,37.886,,16.878,,16.737,,1.3734,,,,,,12.367,,,,50
2011-12-19 07:59:00,,0.0,-0.6099999999999999,-0.8810999999999999,,-1.4911,,0.0,,1.8161,,,,14.051,,15.558,0.0572,241.518392,,0.0169440382826,,241.0,4.08351322610661,13.8148520224,,17.8983652485066,,,,,0.0,,32.444,,16.897,,16.759,,1.3973,,,,,,12.535,,,,50
2011-12-19 08:00:00,,0.0,-0.9715,-1.8751,,-2.8466,,0.0,,1.8322,,,,14.051,,15.555,0.0575999999999999,242.376014,,0.0169440382826,,241.8,4.09706845673269,13.9608584064,,18.0579268631327,,,,,0.0,,-99999.0,,16.913,,16.765,,1.4202,,,,,,12.854,,,,50
2011-12-19 08:01:00,,0.0,-0.7004,-1.3555,,-2.0559,,0.0,,1.8351,,,,14.049,,15.55,0.0558999999999999,243.730154,,0.0169440382826,,243.11,4.119265146882889,13.6245156086,,17.743780755482902,,,,,0.0,,-99999.0,,16.917,,16.739,,1.4441,,,,,,13.341,,,,50
2011-12-19 08:02:00,,0.0,-0.8358999999999999,-1.6718,,-2.5077,,0.0,,1.8949,,,,14.052,,15.55,0.0654,242.947762,,0.0256978598963179,,242.08,6.220937923700651,15.8887836348,,22.109721558500695,,,,,0.0,,-99999.0,,16.926,,16.714,,1.478,,,,,,13.913,,,,50
2011-12-19 08:03:00,,0.0,14.933,14.075,,29.008,,0.0,,1.9312,,,,14.051,,15.55,0.1804999999999999,207.363972,,0.139226372457796,,207.37,28.8713728565732,37.429196946,,66.30056980257321,,,,,0.0,,-99999.0,,16.944,,16.713,,1.5141,,,,,,14.467,,,,50
2011-12-19 08:04:00,,0.0,15.747,14.685,,30.431,,0.0,,1.9253,,,,14.052,,15.55,0.2069,190.542544,,0.164635118968497,,190.34,31.336648544463603,39.4232523536,,70.7599008980636,,,,,0.0,,-99999.0,,16.941,,16.746,,1.5414,,,,,,14.786,,,,50
2011-12-19 08:05:00,,0.0,17.147,15.25,,32.397,,0.0,,1.9167,,,,14.052,,15.55,0.2142,186.630584,,0.173680712481723,,185.95,32.2959284859763,39.9762710928,,72.2721995787763,,,,,0.0,,-99999.0,,16.961,,16.762,,1.5575,,,,,,15.039,,,,50
2011-12-19 08:06:00,,0.0,17.78,15.927,,33.707,,0.0,,1.9227,,,,14.051,,15.55,0.2225,186.555354,,0.181868935265187,,185.89,33.8076163764456,41.508566265,,75.3161826414456,,,,,0.0,,-99999.0,,16.987,,16.768,,1.5923,,,,,,15.543,,,,50
2011-12-19 08:07:00,,0.0,19.361,17.915,,37.276,,0.0,,1.8991,,,,14.051,,15.543,0.2331,186.630584,,0.1923168948557759,,185.97,35.765172936328604,43.5035891304,,79.26876206672861,,,,,0.0,,-99999.0,,17.002,,16.785,,1.6183,,,,,,16.198,,,,50
2011-12-19 08:08:00,,0.0,21.169,19.361,,40.53,,0.0,,1.889,,,,14.051,,15.538,0.2419,186.660676,,0.2016349860428019,,185.86,37.475878505915205,45.1532175244,,82.62909603031518,,,,,0.0,,-99999.0,,17.021,,16.78,,1.6315,,,,,,16.786,,,,50
2011-12-19 08:09:00,,0.0,22.164,20.717,,42.88,,0.0,,1.8958,,,,14.051,,15.538,0.2452999999999999,186.585446,,0.2067193938588329,,185.95,38.43947128805001,45.7694099038,,84.20888119184998,,,,,0.0,,-99999.0,,17.05,,16.812,,1.6394,,,,,,17.105,,,,50
2011-12-19 08:10:00,,0.0,22.434,21.666,,44.099,,0.0,,1.8612,,,,14.052,,15.538,0.2492,186.585446,,0.2082746244849129,,185.86,38.709921706765904,46.4970931432,,85.2070148499659,,,,,0.0,,-99999.0,,17.063,,16.828,,1.6421,,,,,,17.324,,,,50
2011-12-19 08:11:00,,0.0,22.773,21.304,,44.077,,0.0,,1.8327,,,,14.051,,15.538,0.2515999999999999,186.675722,,0.2115246577163369,,185.98,39.33935584208431,46.9676116552,,86.30696749728429,,,,,0.0,,-99999.0,,17.072,,16.835,,1.642,,,,,,17.341,,,,50
2011-12-19 08:12:00,,0.0,23.925,22.208,,46.133,,0.0,,1.8107,,,,14.051,,15.538,0.2572999999999999,186.615538,,0.2175993619566659,,185.86,40.443017413266006,48.0161779274,,88.459195340666,,,,,0.0,,-99999.0,,17.084,,16.817,,1.6529,,,,,,17.66,,,,50
2011-12-19 08:13:00,,0.0,25.665,25.078,,50.742,,0.0,,1.7925,,,,14.052,,15.533,0.2693999999999999,186.64563,,0.228459391200319,,185.92,42.475170011963286,50.282332722,,92.75750273396328,,,,,0.0,,-99999.0,,17.107,,16.819,,1.6559,,,,,,18.382,,,,50
2011-12-19 08:14:00,,0.0,27.834,26.885,,54.718,,0.0,,1.7688,,,,14.052,,15.527,0.2847,186.64563,,0.2438588329124019,,185.9,45.333357038415485,53.138010861,,98.47136789941548,,,,,0.0,,-99999.0,,17.122,,16.853,,1.6647,,,,,,19.357,,,,50
2011-12-19 08:15:00,,0.0,30.635,29.393,,60.028,,0.0,,1.7664,,,,14.052,,15.527,0.3008,186.705814,,0.262627940980992,,185.99,48.8461707430546,56.1611088512,,105.007279594255,,,,,0.0,,-99999.0,,17.145,,16.883,,1.6872,,,,,,20.432,,,,50
2011-12-19 08:16:00,,0.0,32.804,32.646,,65.449,,0.0,,1.767,,,,14.051,,15.527,0.3155,186.615538,,0.2740728432806059,,186.11,51.0076968629536,58.877202239,,109.88489910195402,,,,,0.0,,-99999.0,,17.171,,16.918,,1.7087,,,,,,21.491,,,,50
2011-12-19 08:17:00,,0.0,35.334,33.731,,69.064,,0.0,,1.7593,,,,14.053,,15.525,0.329,185.547272,,0.29327395985644,,182.33,53.4726411006247,61.045052488,,114.517693588625,,,,,0.0,,-99999.0,,17.193,,16.939,,1.7298,,,,,,22.365,,,,50
2011-12-19 08:18:00,,0.0,36.306,34.724,,71.03,,0.0,,1.7434,,,,14.053,,15.518,0.3398999999999999,183.064682,,0.304712215871328,,176.56,53.799988834241695,62.2236854118,,116.023674246042,,,,,0.0,,-99999.0,,17.217,,16.947,,1.7483,,,,,,22.986,,,,50
2011-12-19 08:19:00,,0.0,37.413,35.674,,73.086,,0.0,,1.7237,,,,14.053,,15.515,0.3483999999999999,179.543918,,0.3114914262927019,,175.58,54.6916646284727,62.5531010312,,117.244765659673,,,,,0.0,,-99999.0,,17.248,,16.956,,1.7702,,,,,,23.356,,,,50
2011-12-19 08:20:00,,0.0,37.345,36.284,,73.628,,0.0,,1.7209,,,,14.052,,15.515,0.3548,176.534718,,0.3171407683105139,,173.82,55.1254083477336,62.6345179464,,117.759926294134,,,,,0.0,,-99999.0,,17.27,,16.996,,1.7991,,,,,,23.692,,,,50
2011-12-19 08:21:00,,0.0,39.13,37.571,,76.703,,0.0,,1.7194,,,,14.053,,15.515,0.3612,179.87493,,0.3244849129336699,,174.92,56.7589009703576,64.970824716,,121.729725686358,,,,,0.0,,-99999.0,,17.273,,17.015,,1.8256,,,,,,24.196,,,,50
2011-12-19 08:22:00,,0.0,41.593,40.033,,81.626,,0.0,,1.731,,,,14.052,,15.511,0.3674,185.502134,,0.331397049049581,,179.77,59.575247507643205,68.1534840316,,127.728731539243,,,,,0.0,,-99999.0,,17.251,,17.035,,1.8531,,,,,,24.885,,,,50
2011-12-19 08:23:00,,0.0,42.676,39.627,,82.304,,0.0,,1.73,,,,14.052,,15.504,0.3810999999999999,179.453642,,0.346091984580619,,171.05,59.199033962515,68.3897829662,,127.588816928715,,,,,0.0,,-99999.0,,17.252,,17.018,,1.873,,,,,,25.523,,,,50
2011-12-19 08:24:00,,0.0,43.92,39.333,,83.253,,0.0,,1.7386,,,,14.051,,15.504,0.3894,178.340238,,0.3580818822278349,,164.68,58.9689243652798,69.4456886772,,128.41461304248,,,,,0.0,,-99999.0,,17.304,,17.048,,1.8996,,,,,,26.095,,,,50
2011-12-19 08:25:00,,0.0,45.434,38.814,,84.248,,0.0,,1.7414,,,,14.052,,15.504,0.3966,175.917832,,0.3657118170942439,,160.2,58.5870330984979,69.76901217119999,,128.356045269698,,,,,0.0,,-99999.0,,17.344,,17.073,,1.9275,,,,,,26.498,,,,50
2011-12-19 08:26:00,,0.0,43.491,38.995,,82.486,,0.0,,1.7329,,,,14.052,,15.504,0.4008999999999999,172.020918,,0.3668416854978069,,160.99,59.057842948291885,68.96318602619999,,128.021028974492,,,,,0.0,,-99999.0,,17.372,,17.097,,1.9496,,,,,,26.616,,,,50
2011-12-19 08:27:00,,0.0,41.751,39.108,,80.858,,0.0,,1.7352,,,,14.051,,15.496,0.3996,169.914478,,0.3648677389339359,,161.5,58.9261398378307,67.8978254088,,126.823965246631,,,,,0.0,,-99999.0,,17.379,,17.141,,1.963,,,,,,26.464,,,,50
2011-12-19 08:28:00,,0.0,40.463,38.927,,79.391,,0.0,,1.7366,,,,14.051,,15.493,0.3922999999999999,168.755936,,0.354984713545128,,164.5,58.3949853781736,66.2029536928,,124.597939070974,,,,,0.0,,-99999.0,,17.355,,17.114,,1.9781,,,,,,25.944,,,,50
2011-12-19 08:29:00,,0.0,39.582,38.295,,77.87699999999998,,0.0,,1.7912,,,,14.051,,15.492,0.3837999999999999,168.89135,,0.344536753954539,,167.41,57.6788979795294,64.82050013,,122.499398109529,,,,,0.0,,-99999.0,,17.364,,17.118,,1.9956,,,,,,25.255,,,,50
2011-12-19 08:30:00,,0.0,39.831,38.317,,78.149,,0.0,,1.8039,,,,14.051,,15.492,0.3740999999999999,175.376176,,0.335218662767513,,172.32,57.764879968097794,65.6082274416,,123.373107409698,,,,,0.0,,-99999.0,,17.391,,17.119,,2.0032,,,,,,24.784,,,,50
2011-12-19 08:31:00,,0.0,40.169,38.249,,78.41899999999998,,0.0,,1.8141,,,,14.051,,15.492,0.371,179.604102,,0.334228366343214,,173.13,57.864957065000695,66.633121842,,124.498078907001,,,,,0.0,,-99999.0,,17.432,,17.12,,2.0082,,,,,,24.616,,,,50
2011-12-19 08:32:00,,0.0,40.396,39.018,,79.415,,0.0,,1.9167,,,,14.051,,15.489,0.3720999999999999,180.281172,,0.337338827595374,,172.34,58.1369735477868,67.0826241012,,125.219597648987,,,,,0.0,,-99999.0,,17.47,,17.135,,2.0041,,,,,,24.851,,,,50
2011-12-19 08:33:00,,0.0,41.074,39.153,,80.227,,0.0,,1.9292,,,,14.051,,15.481,0.3765,177.678214,,0.342841951349196,,169.92,58.255704373255305,66.895847571,,125.151551944255,,,,,0.0,,-99999.0,,17.493,,17.118,,1.9955,,,,,,25.103,,,,50
2011-12-19 08:34:00,,0.0,41.661,38.475,,80.137,,0.0,,1.9463,,,,14.052,,15.481,0.3793,176.173614,,0.345812840622092,,166.87,57.705788714608495,66.8226517902,,124.528440504809,,,,,0.0,,-99999.0,,17.498,,17.078,,1.9992,,,,,,25.288,,,,50
2011-12-19 08:35:00,,0.0,41.277,38.859,,80.137,,0.0,,1.9637,,,,14.052,,15.481,0.3794,174.729198,,0.342848597633923,,169.15,57.992840289778,66.2922577212,,124.285098010978,,,,,0.0,,-99999.0,,17.486,,17.051,,2.0001,,,,,,25.322,,,,50
2011-12-19 08:36:00,,0.0,40.147,39.921,,80.069,,0.0,,1.9938,,,,14.051,,15.481,0.3756999999999999,175.391222,,0.3363485311710749,,174.4,58.65918383623551,65.8944821054,,124.55366594163598,,,,,0.0,,-99999.0,,17.49,,17.037,,2.0108,,,,,,25.053,,,,50
2011-12-19 08:37:00,,0.0,39.808,37.82,,77.628,,0.0,,1.986,,,,14.051,,15.478,0.3694,176.805546,,0.3338096504054229,,172.09,57.445302738269305,65.3119686924,,122.757271430669,,,,,0.0,,-99999.0,,17.472,,17.001,,2.0287,,,,,,24.801,,,,50
2011-12-19 08:38:00,,0.0,39.244,38.069,,77.312,,0.0,,1.9706,,,,14.052,,15.469,0.3623,179.318228,,0.3240661969958789,,177.91,57.65461710753691,64.9669940044,,122.621611111937,,,,,0.0,,-99999.0,,17.445,,16.963,,2.0349,,,,,,24.398,,,,50
2011-12-19 08:39:00,,0.0,37.752,37.413,,75.167,,0.0,,1.9335,,,,14.053,,15.469,0.3556,178.340238,,0.3127675129602549,,182.96,57.223944171208295,63.4177886328,,120.641732804008,,,,,0.0,,-99999.0,,17.457,,16.974,,2.0482,,,,,,23.877,,,,50
2011-12-19 08:40:00,,0.0,36.668,36.848,,73.516,,0.0,,1.8684,,,,14.052,,15.469,0.3538999999999999,172.57762,,0.307403961185697,,183.14,56.2979614515486,61.075219718,,117.373181169549,,,,,0.0,,-99999.0,,17.477,,17.027,,2.0563,,,,,,23.44,,,,50
2011-12-19 08:41:00,,0.0,36.058,37.278,,73.336,,0.0,,1.8565,,,,14.052,,15.467,0.3559999999999999,170.350812,,0.306559883025389,,185.8,56.9588262661172,60.644889072,,117.603715338117,,,,,0.0,,-99999.0,,17.492,,17.006,,2.0529,,,,,,23.373,,,,50
2011-12-19 08:42:00,,0.0,36.713,38.86,,75.57299999999998,,0.0,,1.8168,,,,14.053,,15.458,0.3660999999999999,167.266382,,0.3112122823341749,,188.68,58.719533430812206,61.2362224502,,119.95575588101198,,,,,0.0,,-99999.0,,17.526,,17.01,,2.0461,,,,,,23.776,,,,50
2011-12-19 08:43:00,,0.0,36.013,39.966,,75.979,,0.0,,1.807,,,,14.053,,15.458,0.381,159.307048,,0.32915060481191,,182.07,59.9284506181045,60.695985288,,120.624435906104,,,,,0.0,,-99999.0,,17.568,,17.06,,2.0477,,,,,,24.499,,,,50
2011-12-19 08:44:00,,0.0,35.674,40.509,,76.183,,0.0,,1.8602,,,,14.052,,15.458,0.3921,154.040948,,0.34171872923036,,177.2,60.5525588196198,60.3994557108,,120.95201453042,,,,,0.0,,-99999.0,,17.608,,17.12,,2.0581,,,,,,25.12,,,,50
2011-12-19 08:45:00,,0.0,37.459,40.192,,77.652,,0.0,,1.8768,,,,14.053,,15.451,0.3957,157.90777,,0.350046523993088,,171.94,60.186999335371496,62.484104589,,122.671103924372,,,,,0.0,,-99999.0,,17.626,,17.152,,2.0652,,,,,,25.406,,,,50
2011-12-19 08:46:00,,0.0,37.843,39.898,,77.742,,0.0,,1.8608,,,,14.053,,15.447,0.3982999999999999,157.877678,,0.3555562940316359,,167.67,59.6161238202845,62.8826791474,,122.498802967684,,,,,0.0,,-99999.0,,17.615,,17.136,,2.0747,,,,,,25.557,,,,50
2011-12-19 08:47:00,,0.0,39.357,39.357,,78.714,,0.0,,1.8414,,,,14.053,,15.447,0.4036,161.353304,,0.3631795826133189,,163.38,59.336280207364105,65.1221934944,,124.458473701764,,,,,0.0,,-99999.0,,17.599,,17.105,,2.0822,,,,,,25.944,,,,50
2011-12-19 08:48:00,,0.0,41.887,40.825,,82.712,,0.0,,1.7861,,,,14.053,,15.447,0.4118999999999999,165.265264,,0.3746178386282069,,162.08,60.7180592848598,68.07276224159999,,128.79082152645998,,,,,0.0,,-99999.0,,17.606,,17.071,,2.0683,,,,,,26.548,,,,50
2011-12-19 08:49:00,,0.0,42.633,40.396,,83.02899999999998,,0.0,,1.7202,,,,14.052,,15.438,0.4199,164.467826,,0.3842217200584869,,158.83,61.0259357968895,69.0600401374,,130.08597593429,,,,,0.0,,-99999.0,,17.602,,17.037,,2.0496,,,,,,27.053,,,,50
2011-12-19 08:50:00,,0.0,42.158,39.741,,81.9,,0.0,,1.6838,,,,14.053,,15.435,0.4225999999999999,163.459744,,0.387890469227702,,153.76,59.6420385484514,69.0780878144,,128.720126362851,,,,,0.0,,-99999.0,,17.607,,17.027,,2.0331,,,,,,27.153,,,,50
2011-12-19 08:51:00,,0.0,41.819,38.656,,80.477,,0.0,,1.6594,,,,14.053,,15.434,0.4163999999999999,162.301202,,0.3806925428685359,,152.67,58.1203305197395,67.58222051279999,,125.702551032539,,,,,0.0,,-99999.0,,17.579,,17.022,,2.0266,,,,,,26.716,,,,50
2011-12-19 08:52:00,,0.0,40.486,39.492,,79.979,,0.0,,1.6559,,,,14.053,,15.428,0.405,166.198116,,0.3700983650139569,,157.67,58.3534092117506,67.31023698,,125.66364619175098,,,,,0.0,,-99999.0,,17.569,,16.972,,2.0145,,,,,,25.994,,,,50
2011-12-19 08:53:00,,0.0,40.893,39.56,,80.45399999999998,,0.0,,1.674,,,,14.054,,15.424,0.3978999999999999,169.523282,,0.3637445168151,,160.36,58.3300707164695,67.4533139078,,125.78338462427,,,,,0.0,,-99999.0,,17.58,,16.971,,2.0091,,,,,,25.658,,,,50
2011-12-19 08:54:00,,0.0,42.181,39.379,,81.56,,0.0,,1.6931,,,,14.054,,15.424,0.4023999999999999,172.442206,,0.3684035624086139,,161.1,59.3498139040276,69.3907436944,,128.740557598428,,,,,0.0,,-99999.0,,17.57,,16.965,,2.0118,,,,,,25.876,,,,50
