measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-19 02:30:00,4.836,0.0,0.0,-13.256,106.758,5.643,0.007,148.576,0.0,148.352,0.0,1.04003,1.189,13.126,14.18,14.209,0.0,0.0,-5.729,50
2004-06-19 02:45:00,5.183,0.0,0.0,-14.191,114.428,5.93,0.007,159.212,0.0,158.968,0.0,1.11448,1.268,14.224,15.264,15.267,0.0,0.0,-6.372,50
2004-06-19 03:00:00,5.181,0.0,0.0,-14.201,114.413,6.412,0.007,159.181,0.0,158.939,0.0,1.11427,1.277,14.533,15.235,15.22,0.0,0.0,-5.547,50
2004-06-19 03:15:00,5.179,0.0,0.0,-14.213,114.34,5.881,0.007,159.107,0.0,158.858,0.0,1.11375,1.297,14.646,15.143,15.182,0.0,0.0,-5.912,50
2004-06-19 03:30:00,5.177,0.0,0.0,-14.21,114.308,5.375,0.007,159.025,0.0,158.774,0.0,1.11318,1.291,14.437,15.106,15.193,0.0,0.0,-6.203,50
2004-06-19 03:45:00,5.177,0.0,0.0,-14.21,114.306,5.483,0.007,159.046,0.0,158.805,0.0,1.11332,1.294,14.427,15.041,15.065,0.0,0.0,-4.967,50
2004-06-19 04:00:00,5.519,0.0,0.0,-15.155,121.817,5.911,0.008,169.466,0.0,169.203,0.0,1.35573,1.45,15.307,15.625,15.751,0.0,0.0,-4.624,50
2004-06-19 04:15:00,4.825,0.0,0.0,-13.256,106.47,5.126,0.007,148.147,0.0,147.911,0.0,1.03703,1.298,13.228,13.418,13.609,0.0,0.0,-4.045,50
2004-06-19 04:30:00,5.172,0.0,0.0,-14.164,114.103,5.26,0.008,158.739,0.0,158.484,0.0,1.26991,1.406,14.122,14.287,14.49,0.0,0.0,-4.376,50
2004-06-19 04:45:00,5.18,0.0,0.0,-13.828,114.224,5.149,0.0089999999999999,158.98,0.0,158.757,0.0,1.43082,1.584,14.072,14.155,14.37,0.0,0.0,-3.521,50
2004-06-19 05:00:00,5.397,0.0,0.0,-67.491,114.12,5.0,0.028,187.372,0.001,188.715,0.18872,5.24642,5.946,13.952,14.194,14.749,0.0,0.0,-0.8409999999999999,50
2004-06-19 05:15:00,5.528,0.0,0.0,-102.506,113.751,4.967,0.04,203.674,0.001,203.817,0.20382,8.14696,8.906,13.85,15.12,17.418,0.0,0.0,1.271,50
2004-06-19 05:30:00,5.542,0.0,0.0,-104.125,113.742,4.77,0.063,213.635,0.0219999999999999,213.624,4.69973,13.45901,19.315,13.769,16.673,20.423,0.0,0.0,4.489,50
2004-06-19 05:45:00,5.54,0.0,0.0,-98.927,113.598,4.702,0.0899999999999999,220.493,0.0599999999999999,220.469,13.22814,19.84437,35.382,13.665,18.564,23.173,0.0,0.0,8.058,50
2004-06-19 06:00:00,5.953,0.0,0.0,-29.876,121.182,4.924,0.281,225.792,0.248,225.486,55.92053,63.44755,115.759,14.458,21.456,27.382,0.0,0.0,19.751,50
2004-06-19 06:15:00,5.745,0.0,0.0,87.161,113.539,4.632,0.529,192.35,0.4929999999999999,191.722,94.51895,101.75315,209.42,13.444,21.555,27.383,0.0,0.0,30.731,50
2004-06-19 06:30:00,5.534,0.0,0.0,139.709,106.552,4.353,0.635,181.247,0.6019999999999999,180.61,108.72722,115.09185,256.435,12.505,20.692,26.577,0.0,0.0,36.362,50
2004-06-19 06:45:00,6.076,0.0,0.0,186.851,113.888,4.692,0.765,207.85,0.7369999999999999,207.158,152.67545,159.00525,336.31,13.433,23.087,29.988,0.0,0.0,48.03,50
2004-06-19 07:00:00,6.105,0.0,0.0,201.926,113.839,4.7,0.804,202.704,0.77,202.025,155.55925,162.97402,341.806,13.491,24.308,31.319,0.0,0.0,48.792,50
2004-06-19 07:15:00,6.731,0.0,0.0,347.007,113.86,4.744,1.123,219.414,1.102,218.688,240.99418,246.40192,517.843,13.592,25.401,32.864,0.0,0.0,74.019,50
2004-06-19 07:30:00,6.927,0.0,0.0,390.373,113.758,4.942,1.235,208.856,1.206,208.063,250.92398,257.93716,542.686,13.682,26.438,34.324,0.0,0.0,77.173,50
2004-06-19 07:45:00,7.777999999999999,0.0,0.0,538.197,113.709,4.942,1.544,217.008,1.525,216.171,329.66078,335.06035,708.796,13.687,27.037,35.185,0.0,0.0,99.276,50
2004-06-19 08:00:00,10.087,0.0,0.0,852.341,121.265,5.568,2.258,233.229,2.241,232.233,520.43415,526.63108,1047.843,14.557,29.506,38.565,0.0,0.0,148.258,50
2004-06-19 08:15:00,10.988,0.0,0.0,1015.287,113.905,5.792,2.639,214.84,2.614,213.808,558.89411,566.96276,1202.233,13.643,28.591,37.388,0.0,0.0,171.518,50
2004-06-19 08:30:00,10.971,0.0,0.0,1048.265,106.629,5.607,2.725,198.151,2.703,197.145,532.88294,539.96148,1223.357,12.796,27.087,35.472,0.0,0.0,176.76,50
2004-06-19 08:45:00,11.377,0.0,0.0,1058.71,114.333,6.089,2.802,209.663,2.778,208.644,579.61303,587.47573,1240.016,13.809,29.166,38.533,0.0,0.0,180.545,50
2004-06-19 09:00:00,10.368,0.0,0.0,929.273,114.151,6.147,2.422,217.197,2.431,216.23,525.65513,526.05113,1117.851,13.978,29.134,38.59,0.0,0.0,164.023,50
2004-06-19 09:15:00,10.92,0.0,0.0,988.717,114.203,6.395,2.591,212.99,2.576,211.971,546.0373,551.85709,1173.507,14.206,30.208,39.86,0.0,0.0,170.426,50
2004-06-19 09:30:00,12.88,0.0,0.0,1230.97,114.204,7.389,3.024,229.231,3.084,228.175,703.6917,693.19454,1473.373,14.477,30.907,40.818,0.0,0.0,230.675,50
2004-06-19 09:45:00,20.292,0.0,0.0,2228.486,114.393,7.84,5.324,220.991,5.345,219.438,1172.89611,1176.55608,2505.446,14.707,31.132,42.069,0.0,0.0,372.673,50
2004-06-19 10:00:00,16.738,0.0,0.0,1743.684,122.035,9.152,4.348,227.816,4.347,226.434,984.3086,990.54397,1978.037,15.934,33.394,45.047,0.0,0.0,291.025,50
2004-06-19 10:15:00,15.526,0.0,0.0,1651.278,106.901,8.029999999999998,4.032,203.736,4.048,202.482,819.64714,821.46355,1871.39,14.071,29.521,39.779,0.0,0.0,273.03,50
2004-06-19 10:30:00,21.241,0.0,0.0,2355.881,114.831,9.493,5.639,219.931,5.691,218.332,1242.52741,1240.19091,2643.866,15.209,31.978,43.323,0.0,0.0,396.716,50
2004-06-19 10:45:00,20.626,0.0,0.0,2279.49,114.769,10.185,5.479,218.978,5.538,217.412,1204.02766,1199.78046,2561.903,15.375,32.225,43.886,0.0,0.0,389.305,50
2004-06-19 11:00:00,20.981,0.0,0.0,2317.058,114.806,11.366,5.721,212.676,5.736,211.095,1210.84092,1216.7194,2590.145,15.692,32.956,45.229,0.0,0.0,392.654,50
2004-06-19 11:15:00,7.782,0.0,0.0,549.284,114.3,10.915,1.607,206.207,1.597,205.354,327.95034,331.37465,702.623,16.035,33.341,44.977,0.0,0.0,100.447,50
2004-06-19 11:30:00,5.859,0.0,0.0,162.87,114.184,9.985,0.7079999999999999,194.03,0.681,193.347,131.66931,137.37324,287.579,16.195,33.324,43.391,0.0,0.0,37.332,50
2004-06-19 11:45:00,7.908,0.0,0.0,556.52,114.248,9.805,1.558,215.212,1.563,214.391,335.09313,335.3003,726.928,16.239,33.219,42.662,0.0,0.0,105.261,50
2004-06-19 12:00:00,24.418,0.0,0.0,2701.592,122.576,11.273,6.868,224.628,6.845,222.841,1525.34665,1542.7451,3058.045,17.441,35.587,45.812,0.0,0.0,468.186,50
2004-06-19 12:15:00,14.544,0.0,0.0,1505.669,114.771,11.065,3.868,208.454,3.864,207.238,800.76763,806.30007,1708.432,16.498,32.818,43.868,0.0,0.0,250.201,50
2004-06-19 12:30:00,13.229,0.0,0.0,1331.355,106.999,10.273,3.279,205.196,3.295,204.175,672.75663,672.83768,1577.025,15.604,31.125,41.159,0.0,0.0,233.845,50
2004-06-19 12:45:00,43.628,0.0,0.0,5130.69,115.781,12.577,12.865,216.292,12.852,213.475,2743.5807,2782.59658,5883.233,16.989,34.168,45.907,0.0,0.0,962.626,50
2004-06-19 13:00:00,31.359,0.0,0.0,3620.071,115.234,13.644,9.196,206.526,9.262,204.381,1892.97682,1899.2131,4058.921,17.303,35.426,47.315,0.0,0.0,662.241,50
2004-06-19 13:15:00,35.585,0.0,0.0,4142.594,115.202,13.883,10.525,208.917,10.593,206.472,2187.1579,2198.85143,4685.008,17.545,36.176,48.004,0.0,0.0,771.4099999999999,50
2004-06-19 13:30:00,38.482,0.0,0.0,4507.97,115.294,14.903,11.553,208.252,11.651,205.619,2395.66697,2405.93536,5121.447,17.823,37.11,49.23,0.0,0.0,863.807,50
2004-06-19 13:45:00,36.361,0.0,0.0,4248.84,115.148,15.686,10.861,207.737,10.963,205.259,2250.25442,2256.23156,4807.684,18.169,38.051,50.095,0.0,0.0,811.989,50
2004-06-19 14:00:00,23.513,0.0,0.0,2624.234,122.021,17.453,6.655,220.251,6.705,218.523,1465.19672,1465.77041,2952.205,19.698,40.763,53.319,0.0,0.0,476.638,50
2004-06-19 14:15:00,12.733,0.0,0.0,1261.519,114.069,15.885,3.162,215.515,3.198,214.454,685.82389,681.45843,1474.235,18.75,37.694,48.994,0.0,0.0,218.297,50
2004-06-19 14:30:00,15.52,0.0,0.0,1663.766,106.665,14.423,4.11,200.936,4.14,199.722,826.8490799999998,825.8469599999999,1882.295,17.804,35.3,45.611,0.0,0.0,280.393,50
2004-06-19 14:45:00,23.492,0.0,0.0,2647.543,114.598,16.016,6.666,207.213,6.687,205.512,1374.25874,1381.28186,2949.459,19.353,37.669,48.67,0.0,0.0,465.76,50
2004-06-19 15:00:00,26.401,0.0,0.0,3006.628,114.617,16.775,7.591,206.959,7.617,205.061,1561.94964,1571.02577,3344.924,19.583,37.66,48.771,0.0,0.0,551.099,50
2004-06-19 15:15:00,16.25,0.0,0.0,1718.566,114.347,15.565,4.214,217.85,4.264,216.553,923.38199,918.0199,1987.427,19.808,37.624,48.915,0.0,0.0,329.552,50
2004-06-19 15:30:00,15.238,0.0,0.0,1585.751,114.248,17.106,4.054,207.306,4.063,206.054,837.1974,840.4185199999998,1805.2,19.978,37.894,48.824,0.0,0.0,292.661,50
2004-06-19 15:45:00,12.147,0.0,0.0,1197.306,114.258,16.641,3.088,211.83,3.096,210.739,652.44794,654.13104,1391.57,20.139,37.866,48.094,0.0,0.0,209.674,50
2004-06-19 16:00:00,11.125,0.0,0.0,1009.802,121.733,17.16,2.624,226.688,2.648,225.637,597.48678,594.82931,1207.342,21.654,40.389,51.288,0.0,0.0,192.342,50
2004-06-19 16:15:00,6.162,0.0,0.0,256.629,114.107,15.178,0.93,195.809,0.913,195.082,178.10987,182.10237,385.37,20.527,37.664,47.906,0.0,0.0,58.465,50
2004-06-19 16:30:00,6.389,0.0,0.0,353.33,106.599,14.133,1.091,201.909,1.109,201.213,223.14522,220.28272,511.004,19.398,35.08,43.904,0.0,0.0,80.625,50
2004-06-19 16:45:00,10.578,0.0,0.0,982.953,114.381,15.612,2.556,215.697,2.554,214.715,548.38211,551.32153,1172.403,20.912,37.314,46.788,0.0,0.0,208.507,50
2004-06-19 17:00:00,7.719,0.0,0.0,537.853,114.195,17.599,1.599,201.829,1.569,200.981,315.33919,322.72457,684.843,20.954,37.354,46.249,0.0,0.0,149.14,50
2004-06-19 17:15:00,6.318,0.0,0.0,290.388,114.483,17.71,1.006,205.614,0.992,204.913,203.2737,206.84768,436.398,20.92,37.335,45.801,0.0,0.0,88.81,50
2004-06-19 17:30:00,6.093,0.0,0.0,236.509,114.529,17.668,0.879,200.235,0.8639999999999999,199.545,172.40688,176.00657,372.112,20.97,37.661,45.647,0.0,0.0,62.009,50
2004-06-19 17:45:00,6.07,0.0,0.0,118.188,122.138,18.473,0.6159999999999999,204.991,0.5929999999999999,204.31,121.15583,126.27446,247.434,22.49,39.749,48.107,0.0,0.0,40.553,50
2004-06-19 18:00:00,5.578,0.0,0.0,62.717,114.545,16.532,0.46,191.962,0.436,191.347,83.42729,88.30252,183.063,21.155,37.395,44.493,0.0,0.0,30.348,50
2004-06-19 18:15:00,5.14,0.0,0.0,19.92,106.928,14.995,0.335,179.053,0.312,178.482,55.68638,59.98276,132.018,19.86,34.982,41.334,0.0,0.0,22.544,50
2004-06-19 18:30:00,5.471,0.0,0.0,-8.144,114.615,15.576,0.2859999999999999,191.84,0.261,191.221,49.90868,54.86624,111.592,21.373,36.741,43.873,0.0,0.0,17.66,50
2004-06-19 18:45:00,5.402,0.0,0.0,-78.415,114.507,15.245,0.121,214.143,0.105,213.949,22.46465,25.9113,49.999,21.376,36.447,43.518,0.0,0.0,13.488,50
2004-06-19 19:00:00,5.396,0.0,0.0,-100.021,114.546,14.849,0.0709999999999999,218.498,0.056,218.62,12.24272,15.51336,29.555,21.279,36.526,43.489,0.0,0.0,9.4,50
2004-06-19 19:15:00,5.399,0.0,0.0,-105.385,114.672,14.384,0.034,205.338,0.01,205.462,2.05462,6.98149,9.837,21.292,37.091,43.353,0.0,0.0,2.713,50
2004-06-19 19:30:00,5.143,0.0,0.0,-25.951,114.692,14.248,0.01,167.663,0.002,168.925,0.3378499999999999,1.67663,2.317,21.267,35.786,41.723,0.0,0.0,-3.218,50
2004-06-19 19:45:00,5.095,0.0,0.0,-14.446,114.485,14.168,0.002,159.397,0.0,159.221,0.0,0.31879,0.372,21.225,33.575,38.531,0.0,0.0,-4.881,50
2004-06-19 20:00:00,5.421,0.0,0.0,-15.443,121.805,14.801,0.002,169.584,0.0,169.4,0.0,0.33917,0.405,22.444,32.959,38.086,0.0,0.0,-5.783,50
2004-06-19 20:15:00,5.09,0.0,0.0,-14.477,114.262,14.446,0.002,159.095,0.0,158.92,0.0,0.3181899999999999,0.385,20.992,29.314,33.502,0.0,0.0,-3.717,50
2004-06-19 20:30:00,4.76,0.0,0.0,-13.532,106.712,14.06,0.002,148.62,0.0,148.448,0.0,0.29724,0.3689999999999999,19.699,26.171,29.463,0.0,0.0,-3.446,50
2004-06-19 20:45:00,5.109,0.0,0.0,-14.532,114.387,14.712,0.002,159.31,0.0,159.126,0.0,0.31862,0.4,21.13,26.952,30.116,0.0,0.0,-4.875,50
2004-06-19 21:00:00,5.113,0.0,0.0,-14.51,114.416,14.729,0.002,159.273,0.0,159.084,0.0,0.31855,0.459,21.07,25.903,28.858,0.0,0.0,-4.838,50
2004-06-19 21:15:00,5.126,0.0,0.0,-14.51,114.648,13.994,0.002,159.545,0.0,159.349,0.0,0.3190899999999999,0.436,20.915,24.978,27.722,0.0,0.0,-4.873,50
2004-06-19 21:30:00,5.129,0.0,0.0,-14.476,114.574,14.103,0.002,159.556,0.0,159.365,0.0,0.31911,0.444,20.663,23.825,26.578,0.0,0.0,-4.866,50
2004-06-19 21:45:00,5.482,0.0,0.0,-15.454,122.356,15.684,0.003,170.36,0.0,170.161,0.0,0.5110799999999999,0.532,21.962,24.892,27.431,0.0,0.0,-5.879,50
2004-06-19 22:00:00,5.145,0.0,0.0,-14.47,114.787,13.542,0.003,159.804,0.0,159.611,0.0,0.47941,0.507,20.577,22.998,25.081,0.0,0.0,-7.25,50
2004-06-19 22:15:00,4.806,0.0,0.0,-13.489,107.195,11.752,0.002,149.224,0.0,149.04,0.0,0.2984499999999999,0.4799999999999999,19.05,21.102,22.907,0.0,0.0,-6.384,50
2004-06-19 22:30:00,5.153,0.0,0.0,-14.438,114.897,12.589,0.003,159.904,0.0,159.707,0.0,0.47971,0.513,20.176,22.235,23.922,0.0,0.0,-5.9,50
2004-06-19 22:45:00,5.136,0.0,0.0,-14.428,114.518,12.844,0.003,159.376,0.0,159.172,0.0,0.47813,0.51,20.025,21.938,23.396,0.0,0.0,-5.664,50
2004-06-19 23:00:00,5.145,0.0,0.0,-14.457,114.675,13.48,0.003,159.599,0.0,159.387,0.0,0.4788,0.512,20.076,21.607,22.955,0.0,0.0,-4.245,50
2004-06-19 23:15:00,5.147,0.0,0.0,-14.46,114.717,13.548,0.003,159.682,0.0,159.467,0.0,0.4790499999999999,0.517,20.121,21.262,22.466,0.0,0.0,-5.038,50
2004-06-19 23:30:00,5.148,0.0,0.0,-14.505,114.681,12.665,0.003,159.698,0.0,159.494,0.0,0.47909,0.568,19.977,20.694,21.915,0.0,0.0,-6.622,50
2004-06-19 23:45:00,5.499,0.0,0.0,-15.41,122.427,12.822,0.003,170.492,0.0,170.274,0.0,0.51148,0.638,21.016,21.584,22.766,0.0,0.0,-7.092,50
