measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-09-21 05:36:00,0.0,-0.1804,-0.8344,-1.0148,0.0,8.286799999999998,,,,,,,,,,,,,,,13.862,21.815,9.4608,0.0,0.0067999999999999,140.38,0.9497,0.0,0.9497,,,,0.0,-99999.0,22.265,22.523,5.6146,,-99999.0,,,,,,,50
2011-09-21 05:37:00,0.0,-0.2706,-0.7217,-0.9923,0.0,8.3444,,,,,,,,,,,,,,,13.862,21.824,9.2265,0.0,0.0109,143.23,1.5395,0.0,1.5395,,,,0.0,-99999.0,22.274,22.552,5.6333,,-99999.0,,,,,,,50
2011-09-21 05:38:00,0.0,-0.2932,-0.9697,-1.2629,0.0,8.367599999999998,,,,,,,,,,,,,,,13.862,21.831,8.6866,0.0,0.0171,131.58,2.1807,0.0,2.1807,,,,0.0,-99999.0,22.267,22.576,5.6475,,-99999.0,,,,,,,50
2011-09-21 05:39:00,0.0,-0.3156999999999999,-0.8344,-1.1501,0.0,8.3183,,,,,,,,,,,,,,,13.862,21.829,8.2473,0.0,0.0223,126.58,2.7729,0.0,2.7729,,,,0.0,-99999.0,22.248,22.541,5.6187,,-99999.0,,,,,,,50
2011-09-21 05:40:00,0.0,-0.451,-1.0599,-1.511,0.0,8.2767,,,,,,,,,,,,,,,13.861,21.843,8.6142,0.0,0.0252,130.85,3.2059,0.0,3.2059,,,,0.0,-99999.0,22.256,22.505,5.5954,,-99999.0,,,,,,,50
2011-09-21 05:41:00,0.0,-0.451,-1.0373,-1.4884,0.0,8.231099999999998,,,,,,,,,,,,,,,13.862,21.843,8.2649,0.017,0.0323,124.62,3.9482,0.1136,4.0618,,,,0.0,-99999.0,22.249,22.449,5.5854,,-99999.0,,,,,,,50
2011-09-21 05:42:00,0.0,-0.5637999999999999,-1.4433,-2.0071,0.0,8.260199999999998,,,,,,,,,,,,,,,13.862,21.849,8.5166,0.0656999999999999,0.0364,129.44,4.6335,0.5162999999999999,5.1498,,,,0.0,-99999.0,22.27,22.425,5.5811,,-99999.0,,,,,,,50
2011-09-21 05:43:00,0.0,-0.4960999999999999,-1.3305,-1.8267,0.0,8.3018,,,,,,,,,,,,,,,13.861,21.855,8.324199999999998,0.1675,0.0430999999999999,128.97,5.5464,1.4038,6.9502,,,,0.0,-99999.0,22.293,22.425,5.5791,,-99999.0,,,,,,,50
2011-09-21 05:44:00,0.0,-0.654,-1.1727,-1.8266,0.0,8.2864,,,,,,,,,,,,,,,13.86,21.856,7.9542,0.2607999999999999,0.0497999999999999,128.77,6.4124,2.0646,8.477,,,,0.0,-99999.0,22.344,22.486,5.5344,,-99999.0,,,,,,,50
2011-09-21 05:45:00,0.0,-0.6991,-1.0825,-1.7815,0.0,8.3985,,,,,,,,,,,,,,,13.861,21.868,8.2081,0.3542,0.0553999999999999,127.53,7.0649,2.9021,9.967,,,,0.0,-99999.0,22.407,22.565,5.559,,-99999.0,,,,,,,50
2011-09-21 05:46:00,0.0,-0.8344,-1.9394,-2.7738,0.0,8.4786,,,,,,,,,,,,,,,13.861,21.869,8.51,0.4346999999999999,0.0623,134.97,8.4455,3.7624,12.208,,,,0.0,-99999.0,22.424,22.586,5.5606,,-99999.0,,,,,,,50
2011-09-21 05:47:00,0.0,-0.9697,-1.556,-2.5257,0.0,8.4288,,,,,,,,,,,,,,,13.86,21.871,8.6673,0.5599,0.0689,133.61,9.2702,4.9085,14.179,,,,0.0,-99999.0,22.398,22.539,5.5667,,-99999.0,,,,,,,50
2011-09-21 05:48:00,0.0,-0.9923,-1.5786,-2.5708,0.0,8.438,,,,,,,,,,,,,,,13.86,21.878,10.355,0.4496,0.0661999999999999,169.07,11.123,4.57,15.693,,,,0.0,-99999.0,22.366,22.494,5.526,,-99999.0,,,,,,,50
2011-09-21 05:49:00,0.0,-0.9923,-1.6688,-2.6611,0.0,8.5377,,,,,,,,,,,,,,,13.86,21.88,12.607,0.3689999999999999,0.0543,187.66,10.182,4.6505,14.833,,,,0.0,-99999.0,22.343,22.437,5.5491,,-99999.0,,,,,,,50
2011-09-21 05:50:00,0.0,-1.0374,-1.6913,-2.7287,0.0,8.5206,,,,,,,,,,,,,,,13.861,21.879,13.229,0.3435,0.0522999999999999,197.75,10.338,4.5426,14.881,,,,0.0,-99999.0,22.263,22.362,5.5319,,-372.57,,,,,,,50
2011-09-21 05:51:00,0.0,-1.0599,-1.6913,-2.7512,0.0,8.4624,,,,,,,,,,,,,,,13.86,21.887,13.741,0.3286999999999999,0.0509,205.97,10.48,4.5164,14.996,,,,0.0,-99999.0,22.292,22.37,5.5126,,-106.41,,,,,,,50
2011-09-21 05:52:00,0.0,-1.0825,-1.4658,-2.5483,0.0,8.4597,,,,,,,,,,,,,,,13.86,21.889,14.176,0.3095999999999999,0.0505,212.96,10.745,4.389,15.134,,,,0.0,-99999.0,22.387,22.444,5.5443,,-99999.0,,,,,,,50
2011-09-21 05:53:00,0.0,-1.0374,-1.8041,-2.8414,0.0,8.402599999999998,,,,,,,,,,,,,,,13.86,21.889,14.549,0.3010999999999999,0.0492,218.91,10.767,4.381,15.148,,,,0.0,-99999.0,22.449,22.464,5.5435,,-99999.0,,,,,,,50
2011-09-21 05:54:00,0.0,-1.0599,-1.0374,-2.0973,0.0,8.4185,,,,,,,,,,,,,,,13.859,21.893,14.678,0.4028999999999999,0.0553999999999999,220.37,12.217,5.9182,18.135,,,,0.0,33.733,22.443,22.436,5.5711,,-99999.0,,,,,,,50
2011-09-21 05:55:00,0.0,-1.0825,-1.8266,-2.9091,0.0,8.4345,,,,,,,,,,,,,,,13.86,21.894,15.046,0.3625999999999999,0.0533,226.56,12.071,5.4555,17.526,,,,0.0,-99999.0,22.441,22.406,5.5476,,-99999.0,,,,,,,50
2011-09-21 05:56:00,0.0,-0.9923,-1.4884,-2.4806,0.0,8.426299999999998,,,,,,,,,,,,,,,13.859,21.903,15.307,0.3563,0.0522,230.79,12.035,5.4533,17.489,,,,0.0,-99999.0,22.45,22.422,5.5708,,-99999.0,,,,,,,50
2011-09-21 05:57:00,0.0,-1.0374,-1.6011,-2.6385,0.0,8.3885,,,,,,,,,,,,,,,13.859,21.903,15.541,0.3498999999999999,0.0517,234.57,12.133,5.4378,17.571,,,,0.0,-99999.0,22.423,22.431,5.6088,,-99999.0,,,,,,,50
2011-09-21 05:58:00,0.0,-1.105,-1.6688,-2.7738,0.0,8.3588,,,,,,,,,,,,,,,13.86,21.902,15.767,0.3435,0.0512,238.08,12.181,5.4163,17.597,,,,0.0,-99999.0,22.354,22.361,5.5749,,-99999.0,,,,,,,50
2011-09-21 05:59:00,0.0,-0.9923,-1.5786,-2.5708,0.0,8.3399,,,,,,,,,,,,,,,13.859,21.899,15.995,0.3307999999999999,0.0509999999999999,241.45,12.319,5.2914,17.61,,,,0.0,-99999.0,22.257,22.281,5.5534,,-99999.0,,,,,,,50
2011-09-21 06:00:00,0.0,16.282,16.372,32.654,0.0,8.3923,,,,,,,,,,,,,,,13.859,21.904,13.809,2.4303,0.1789999999999999,204.36,36.413,33.406,69.818,,,,0.0,-99999.0,22.24,22.256,5.594,,-99999.0,,,,,,,50
2011-09-21 06:01:00,0.0,35.946,35.45,71.397,0.0,8.4119,,,,,,,,,,,,,,,13.856,21.904,12.636,4.4788,0.3216,186.36,59.653,56.496,116.15,,,,0.0,-99999.0,22.325,22.312,5.6636,,-99999.0,,,,,,,50
2011-09-21 06:02:00,0.0,73.17799999999998,64.992,138.17,0.0,8.4869,,,,,,,,,,,,,,,13.86,21.901,13.385,8.0203,0.514,168.52,86.364,107.67,194.04,,,,0.0,-99999.0,22.443,22.405,5.8254,,-99999.0,,,,,,,50
2011-09-21 06:03:00,0.0,101.84,79.312,181.15,0.0,8.5365,,,,,,,,,,,,,,,13.859,21.899,14.332,10.062,0.6103,159.16,97.174,144.24,241.42,,,,0.0,-99999.0,22.523,22.47,5.9459,,-99999.0,,,,,,,50
2011-09-21 06:04:00,0.0,118.6,102.29,220.89,0.0,8.544499999999998,,,,,,,,,,,,,,,13.86,21.9,14.205,11.271,0.7102,175.47,124.78,160.09,284.87,,,,0.0,-99999.0,22.616,22.56,6.0677,,-99999.0,,,,,,,50
2011-09-21 06:05:00,0.0,133.71,123.56,257.26,0.0,8.6251,,,,,,,,,,,,,,,13.86,21.9,14.963,12.13,0.7451999999999999,193.32,144.09,181.54,325.64,,,,0.0,-99999.0,22.711,22.619,6.2489,,-99999.0,,,,,,,50
2011-09-21 06:06:00,0.0,142.88,141.08,283.96,0.0,8.709799999999998,,,,,,,,,,,,,,,13.86,21.9,14.684,12.365,0.8013,209.76,168.11,181.59,349.7,,,,0.0,-99999.0,22.75,22.62,6.4558,,-99999.0,,,,,,,50
2011-09-21 06:07:00,0.0,127.86,129.8,257.67,0.0,8.696899999999998,,,,,,,,,,,,,,,13.859,21.9,14.546,11.11,0.7360999999999999,215.06,158.3,161.58,319.89,,,,0.0,-99999.0,22.727,22.596,6.6497,,-99999.0,,,,,,,50
2011-09-21 06:08:00,0.0,146.18,146.69,292.87,0.0,8.644199999999998,,,,,,,,,,,,,,,13.859,21.902,14.435,12.48,0.8319999999999999,213.97,177.73,179.82,357.54,,,,0.0,-99999.0,22.647,22.541,6.7679,,-99999.0,,,,,,,50
2011-09-21 06:09:00,0.0,177.39,177.23,354.61,0.0,8.6148,,,,,,,,,,,,,,,13.86,21.899,13.55,15.856,1.0643,204.96,218.21,214.82,433.02,,,,0.0,-99999.0,22.63,22.522,6.9037,,-99999.0,,,,,,,50
2011-09-21 06:10:00,0.0,202.76,205.44,408.19,0.0,8.5845,,,,,,,,,,,,,,,13.86,21.898,14.434,16.615,1.1149,220.02,245.31,239.85,485.15,,,,0.0,-99999.0,22.686,22.557,7.0805,,-99999.0,,,,,,,50
2011-09-21 06:11:00,0.0,217.21,222.11,439.31,0.0,8.676199999999998,,,,,,,,,,,,,,,13.86,21.891,15.382,17.107,1.1146,228.93,255.1,263.14,518.24,,,,0.0,-99999.0,22.789,22.634,7.2685,,-99999.0,,,,,,,50
2011-09-21 06:12:00,0.0,233.04,235.52,468.56,0.0,8.753299999999998,,,,,,,,,,,,,,,13.86,21.888,14.618,18.755,1.2502,221.42,276.88,274.1,550.98,,,,0.0,-99999.0,22.892,22.707,7.470799999999999,,-99999.0,,,,,,,50
2011-09-21 06:13:00,0.0,248.38,253.45,501.82,0.0,8.8962,,,,,,,,,,,,,,,13.86,21.888,15.005,18.995,1.296,233.89,303.1,285.04,588.14,,,,0.0,-99999.0,22.976,22.811,7.6984,,-99999.0,,,,,,,50
2011-09-21 06:14:00,0.0,266.62,270.28,536.89,0.0,8.965099999999998,,,,,,,,,,,,,,,13.86,21.886,14.731,20.085,1.3969,234.95,328.29,295.86,624.15,,,,0.0,-99999.0,23.064,22.916,7.871299999999998,,-99999.0,,,,,,,50
2011-09-21 06:15:00,0.0,283.26,291.83,575.09,0.0,9.0349,,,,,,,,,,,,,,,13.86,21.888,15.05,21.665,1.4529,230.74,335.16,326.09,661.25,,,,0.0,-99999.0,23.079,22.919,8.038,,-99999.0,,,,,,,50
2011-09-21 06:16:00,0.0,299.32,309.92,609.24,0.0,9.086,,,,,,,,,,,,,,,13.86,21.886,15.257,22.772,1.5098,232.36,350.84,347.41,698.25,,,,0.0,-99999.0,23.052,22.855,8.2115,,-99999.0,,,,,,,50
2011-09-21 06:17:00,0.0,295.35,301.17,596.52,0.0,9.0867,,,,,,,,,,,,,,,13.86,21.887,15.314,21.847,1.4899,238.13,354.84,334.59,689.43,,,,0.0,-99999.0,22.988,22.806,8.385899999999998,,-99999.0,,,,,,,50
2011-09-21 06:18:00,0.0,322.89,331.81,654.7,0.0,9.0857,,,,,,,,,,,,,,,13.861,21.877,15.014,23.596,1.6478,242.21,399.09,354.51,753.6,,,,0.0,-99999.0,22.952,22.806,8.555899999999998,,-99999.0,,,,,,,50
2011-09-21 06:19:00,0.0,346.33,356.82,703.17,0.0,9.1104,,,,,,,,,,,,,,,13.861,21.877,15.616,26.198,1.6923,232.27,392.79,408.96,801.76,,,,0.0,-99999.0,23.001,22.826,8.781399999999998,,-99999.0,,,,,,,50
2011-09-21 06:20:00,0.0,368.46,375.86,744.32,0.0,9.1055,,,,,,,,,,,,,,,13.862,21.874,15.374,27.32,1.8135,234.88,425.93,419.99,845.9299999999998,,,,0.0,-99999.0,23.184,22.958,8.9909,,-99999.0,,,,,,,50
2011-09-21 06:21:00,0.0,386.34,394.21,780.5599999999998,0.0,9.091,,,,,,,,,,,,,,,13.861,21.869,15.149,28.773,1.9202,233.25,447.71,435.68,883.4,,,,0.0,-99999.0,23.354,23.094,9.1914,,-99999.0,,,,,,,50
2011-09-21 06:22:00,0.0,402.44,411.6,814.0499999999998,0.0,9.0987,,,,,,,,,,,,,,,13.862,21.862,15.533,29.201,1.9562,239.72,468.89,453.54,922.43,,,,0.0,-99999.0,23.433,23.164,9.3847,,-99999.0,,,,,,,50
2011-09-21 06:23:00,0.0,418.41,429.01,847.4199999999998,0.0,9.1141,,,,,,,,,,,,,,,13.862,21.863,15.321,30.268,2.0588,240.42,494.98,463.68,958.67,,,,0.0,-99999.0,23.515,23.302,9.5942,,-99999.0,,,,,,,50
2011-09-21 06:24:00,0.0,437.04,446.89,883.9299999999998,0.0,9.1219,,,,,,,,,,,,,,,13.862,21.863,15.631,31.757,2.0965,238.33,499.59,496.35,995.95,,,,0.0,-99999.0,23.568,23.363,9.8046,,-99999.0,,,,,,,50
2011-09-21 06:25:00,0.0,460.08,464.32,924.4,0.0,9.0974,,,,,,,,,,,,,,,13.862,21.858,15.449,33.033,2.1958,237.17,520.79,510.3,1031.1,,,,0.0,-99999.0,23.62,23.33,10.007,,-99999.0,,,,,,,50
2011-09-21 06:26:00,0.0,469.01,479.97,948.98,0.0,9.0853,,,,,,,,,,,,,,,13.862,21.851,15.406,34.634,2.2765,233.17,530.7,533.52,1064.2,,,,0.0,-99999.0,23.768,23.308,10.216,,-99999.0,,,,,,,50
2011-09-21 06:27:00,0.0,487.44,504.99,992.42,0.0,9.1218,,,,,,,,,,,,,,,13.862,21.852,15.703,35.451,2.3114,237.14,548.09,556.61,1104.7,,,,0.0,-99999.0,23.915,24.272,10.46,,-99999.0,,,,,,,50
2011-09-21 06:28:00,0.0,502.43,521.47,1023.9,0.0,9.1384,,,,,,,,,,,,,,,13.862,21.841,15.292,36.227,2.4495,239.88,587.63,554.09,1141.7,,,,0.0,-99999.0,24.155,23.945,10.671,,-99999.0,,,,,,,50
2011-09-21 06:29:00,0.0,518.99,536.58,1055.6,0.0,9.152500000000002,,,,,,,,,,,,,,,13.862,21.836,15.194,37.775,2.5419,237.59,603.9,573.97,1177.9,,,,0.0,-99999.0,24.423,24.676,10.887,,-99999.0,,,,,,,50
2011-09-21 06:30:00,0.0,537.95,550.67,1088.6,0.0,9.208,,,,,,,,,,,,,,,13.862,21.839,15.394,39.556,2.6021,233.66,608.18,608.93,1217.1,,,,0.0,-99999.0,24.815,24.827,11.118,,-99999.0,,,,,,,50
2011-09-21 06:31:00,0.0,552.02,567.61,1119.6,0.0,9.2417,,,,,,,,,,,,,,,13.863,21.827,15.657,39.431,2.6265,241.83,635.09,617.32,1252.4,,,,0.0,-99999.0,25.138,25.283,11.364,,-99999.0,,,,,,,50
2011-09-21 06:32:00,0.0,570.95,582.99,1153.9,0.0,9.2847,,,,,,,,,,,,,,,13.862,21.827,15.505,41.354,2.7265,236.7,645.36,641.2,1286.6,,,,0.0,-99999.0,25.413,25.553,11.653,,-99999.0,,,,,,,50
2011-09-21 06:33:00,0.0,593.38,603.44,1196.8,0.0,9.3368,,,,,,,,,,,,,,,13.863,21.827,15.271,42.318,2.8451,238.81,679.38,646.26,1325.6,,,,0.0,-99999.0,25.657,25.773,11.899,,-99999.0,,,,,,,50
2011-09-21 06:34:00,0.0,608.09,621.88,1230.0,0.0,9.3653,,,,,,,,,,,,,,,13.863,21.817,15.512,43.987,2.8888,236.29,682.64,682.29,1364.9,,,,0.0,-99999.0,25.759,25.904,12.117,,-99999.0,,,,,,,50
2011-09-21 06:35:00,0.0,626.27,642.3,1268.6,0.0,9.4251,,,,,,,,,,,,,,,13.862,21.814,15.652,44.404,2.9394,240.65,707.32,694.94,1402.3,,,,0.0,-99999.0,25.937,25.793,12.298,,-99999.0,,,,,,,50
2011-09-21 06:36:00,0.0,637.9,664.83,1302.7,0.0,9.4663,,,,,,,,,,,,,,,13.864,21.809,15.411,45.939,3.0526,238.11,726.87,708.07,1434.9,,,,0.0,-99999.0,26.115,26.563,12.438,,-99999.0,,,,,,,50
2011-09-21 06:37:00,0.0,654.3,678.83,1333.1,0.0,9.5114,,,,,,,,,,,,,,,13.863,21.801,15.489,46.369,3.1108,241.67,751.64,718.04,1469.7,,,,0.0,-99999.0,26.432,26.698,12.636,,-99999.0,,,,,,,50
2011-09-21 06:38:00,0.0,669.87,686.99,1356.9,0.0,9.525,,,,,,,,,,,,,,,13.864,21.804,15.436,49.062,3.2011,233.14,746.3099999999998,757.32,1503.6,,,,0.0,-99999.0,26.843,26.505,12.898,,-99999.0,,,,,,,50
2011-09-21 06:39:00,0.0,687.01,706.21,1393.2,0.0,9.567100000000002,,,,,,,,,,,,,,,13.863,21.796,15.325,49.355,3.2978,238.49,786.45,756.4199999999998,1542.9,,,,0.0,-99999.0,27.13,27.365,13.144,,-99999.0,,,,,,,50
2011-09-21 06:40:00,0.0,704.33,731.6799999999998,1436.0,0.0,9.612,,,,,,,,,,,,,,,13.865,21.791,15.543,50.794,3.3347,236.62,789.07,789.44,1578.5,,,,0.0,-99999.0,27.37,27.737,13.362,,-99999.0,,,,,,,50
2011-09-21 06:41:00,0.0,724.0399999999998,758.82,1482.9,0.0,9.6915,,,,,,,,,,,,,,,13.864,21.791,15.344,52.032,3.4686,238.58,827.52,798.3099999999998,1625.8,,,,0.0,-99999.0,27.582,27.841,13.637,,-99999.0,,,,,,,50
2011-09-21 06:42:00,0.0,741.94,770.58,1512.5,0.0,9.7321,,,,,,,,,,,,,,,13.865,21.791,15.524,53.645,3.5099,235.78,827.5499999999998,832.7899999999998,1660.3,,,,0.0,-99999.0,27.815,28.118,13.881,,-99999.0,,,,,,,50
2011-09-21 06:43:00,0.0,753.97,778.76,1532.8,0.0,9.724,,,,,,,,,,,,,,,13.865,21.788,15.302,54.076,3.6235,238.91,865.76,827.5499999999998,1693.3,,,,0.0,-99999.0,28.012,28.573,14.129,,-99999.0,,,,,,,50
2011-09-21 06:44:00,0.0,772.07,795.2,1567.3,0.0,9.7077,,,,,,,,,,,,,,,13.865,21.783,15.507,55.109,3.6626,239.53,877.27,854.49,1731.8,,,,0.0,-99999.0,28.167,28.952,14.344,,-99999.0,,,,,,,50
2011-09-21 06:45:00,0.0,791.47,813.52,1605.0,0.0,9.7035,,,,,,,,,,,,,,,13.865,21.78,15.452,55.885,3.7652,241.73,910.08,863.48,1773.6,,,,0.0,-99999.0,28.257,29.287,14.582,,-99999.0,,,,,,,50
2011-09-21 06:46:00,0.0,814.3099999999998,836.35,1650.7,0.0,9.7154,,,,,,,,,,,,,,,13.866,21.776,15.626,58.089,3.831,239.4,917.09,907.57,1824.7,,,,0.0,-99999.0,28.531,29.561,14.703,,-99999.0,,,,,,,50
2011-09-21 06:47:00,0.0,832.19,853.5299999999999,1685.7,0.0,9.7286,,,,,,,,,,,,,,,13.866,21.777,15.561,58.499,3.9172,242.37,949.43,910.44,1859.9,,,,0.0,-99999.0,28.81,29.864,14.93,,-99999.0,,,,,,,50
2011-09-21 06:48:00,0.0,851.0299999999999,872.89,1723.9,0.0,9.7664,,,,,,,,,,,,,,,13.865,21.778,15.642,60.389,3.99,239.89,957.17,944.57,1901.7,,,,0.0,-99999.0,29.05,30.145,15.009,,-99999.0,,,,,,,50
2011-09-21 06:49:00,0.0,868.27,889.62,1757.9,0.0,9.821,,,,,,,,,,,,,,,13.866,21.78,15.675,61.613,4.0602,239.94,974.25,965.77,1940.0,,,,0.0,-99999.0,29.4,30.478,15.161,,-99999.0,,,,,,,50
2011-09-21 06:50:00,0.0,887.48,908.94,1796.4,0.0,9.8542,,,,,,,,,,,,,,,13.865,21.78,15.534,63.515,4.1786,237.56,992.7,986.67,1979.4,,,,0.0,-99999.0,29.911,30.809,15.174,,-99999.0,,,,,,,50
2011-09-21 06:51:00,0.0,902.95,924.73,1827.7,0.0,9.9325,,,,,,,,,,,,,,,13.866,21.78,15.751,63.684,4.1888,241.06,1009.7,1003.1,2012.8,,,,0.0,-99999.0,30.419,31.192,15.257,,-99999.0,,,,,,,50
2011-09-21 06:52:00,0.0,928.29,949.75,1878.1,0.0,9.954300000000002,,,,,,,,,,,,,,,13.866,21.783,15.722,65.422,4.3163,240.88,1039.8,1028.5,2068.2,,,,0.0,-99999.0,30.759,31.53,15.44,,-99999.0,,,,,,,50
2011-09-21 06:53:00,0.0,948.0100000000001,968.84,1916.9,0.0,9.9766,,,,,,,,,,,,,,,13.865,21.789,15.649,67.642,4.4207,237.66,1050.6,1058.5,2109.1,,,,0.0,-99999.0,30.871,31.633,15.728,,-99999.0,,,,,,,50
2011-09-21 06:54:00,0.0,963.99,985.78,1949.8,0.0,9.9578,,,,,,,,,,,,,,,13.865,21.792,15.595,68.412,4.5119,239.29,1079.6,1066.9,2146.5,,,,0.0,-99999.0,31.056,31.768,15.969,,-99999.0,,,,,,,50
2011-09-21 06:55:00,0.0,984.19,1006.7,1990.9,0.0,10.032,,,,,,,,,,,,,,,13.866,21.792,15.531,69.848,4.63,239.23,1107.8,1084.9,2192.7,,,,0.0,-99999.0,31.281,31.958,16.251,,-99999.0,,,,,,,50
2011-09-21 06:56:00,0.0,1007.2,1030.8,2038.1,0.0,10.096,,,,,,,,,,,,,,,13.865,21.796,15.588,72.643,4.7217,234.98,1109.5,1132.5,2242.0,,,,0.0,-99999.0,31.523,32.166,16.483,,-99999.0,,,,,,,50
2011-09-21 06:57:00,0.0,1030.4,1054.3,2084.7,0.0,10.082,,,,,,,,,,,,,,,13.865,21.803,15.393,73.634,4.8862,237.81,1162.0,1133.4,2295.4,,,,0.0,-99999.0,31.694,32.239,16.793,,-99999.0,,,,,,,50
2011-09-21 06:58:00,0.0,1048.7,1077.5,2126.2,0.0,10.113,,,,,,,,,,,,,,,13.865,21.804,15.596,74.793,4.9149,238.47,1172.0,1166.4,2338.4,,,,0.0,-99999.0,31.909,32.333,17.17,,-99999.0,,,,,,,50
2011-09-21 06:59:00,0.0,1060.8,1092.2,2153.0,0.0,10.045,,,,,,,,,,,,,,,13.864,21.809,15.5,75.552,4.9892,239.92,1197.0,1171.0,2368.0,,,,0.0,32.23,32.096,32.549,17.287,,-99999.0,,,,,,,50
2011-09-21 07:00:00,0.0,1064.3,1112.6,2176.9,0.0,10.033,,,,,,,,,,,,,,,13.865,21.816,15.302,77.449,5.0767,237.82,1207.4,1185.2,2392.5,,,,0.0,-99999.0,32.249,32.822,17.531,,-99999.0,,,,,,,50
2011-09-21 07:01:00,0.0,1079.7,1127.7,2207.4,0.0,10.052,,,,,,,,,,,,,,,13.864,21.816,15.554,78.48699999999998,5.0598,237.95,1203.9,1220.8,2424.7,,,,0.0,-99999.0,32.351,33.017,17.678,,-99999.0,,,,,,,50
2011-09-21 07:02:00,0.0,1110.8,1143.8,2254.7,0.0,10.069,,,,,,,,,,,,,,,13.864,21.824,15.402,79.239,5.2144,239.25,1247.5,1220.4,2467.9,,,,0.0,-99999.0,32.516,33.079,17.59,,-99999.0,,,,,,,50
2011-09-21 07:03:00,0.0,1155.5,1167.5,2323.0,0.0,10.069,,,,,,,,,,,,,,,13.864,21.829,15.557,81.13899999999998,5.3304,237.87,1267.8,1262.2,2530.0,,,,0.0,-99999.0,32.739,33.213,17.503,,-99999.0,,,,,,,50
2011-09-21 07:04:00,0.0,1163.8,1186.3,2350.1,0.0,10.096,,,,,,,,,,,,,,,13.864,21.83,15.598,82.81699999999998,5.4083,236.82,1280.8,1291.8,2572.5,,,,0.0,-99999.0,32.966,33.388,17.617,,-99999.0,,,,,,,50
2011-09-21 07:05:00,0.0,1174.1,1204.8,2378.9,0.0,10.181,,,,,,,,,,,,,,,13.863,21.839,15.573,83.974,5.5022,237.39,1306.2,1307.9,2614.1,,,,0.0,37.411,33.153,33.596,17.96,,-99999.0,,,,,,,50
2011-09-21 07:06:00,0.0,1197.3,1224.5,2421.8,0.0,10.265,,,,,,,,,,,,,,,13.863,21.844,15.508,84.772,5.6019,238.8,1337.7,1314.6,2652.3,,,,0.0,-99999.0,33.297,33.842,18.328,,-99999.0,,,,,,,50
2011-09-21 07:07:00,0.0,1214.9,1240.2,2455.1,0.0,10.314,,,,,,,,,,,,,,,13.863,21.844,15.48,85.872,5.6897,238.64,1357.9,1329.3,2687.2,,,,0.0,-99999.0,33.43,33.922,18.528,,-99999.0,,,,,,,50
2011-09-21 07:08:00,0.0,1238.1,1258.8,2496.9,0.0,10.321,,,,,,,,,,,,,,,13.862,21.856,15.44,86.76399999999998,5.7846,239.6,1386.1,1339.7,2725.8,,,,0.0,-99999.0,33.61,34.085,18.614,,-99999.0,,,,,,,50
2011-09-21 07:09:00,0.0,1262.1,1274.7,2536.8,0.0,10.318,,,,,,,,,,,,,,,13.863,21.856,15.45,89.34399999999998,5.851,235.46,1377.7,1380.4,2758.1,,,,0.0,-99999.0,33.756,34.187,18.539,,-99999.0,,,,,,,50
2011-09-21 07:10:00,0.0,1281.6,1290.2,2571.7,0.0,10.346,,,,,,,,,,,,,,,13.862,21.864,15.502,89.63899999999998,5.9015,237.76,1403.1,1389.6,2792.7,,,,0.0,-99999.0,33.871,34.258,18.687,,-99999.0,,,,,,,50
2011-09-21 07:11:00,0.0,1287.8,1300.3,2588.1,0.0,10.3,,,,,,,,,,,,,,,13.863,21.866,15.592,90.433,5.9183,237.68,1406.7,1410.0,2816.8,,,,0.0,-99999.0,33.991,34.314,18.688,,-99999.0,,,,,,,50
2011-09-21 07:12:00,0.0,1289.5,1314.3,2603.7,0.0,10.28,,,,,,,,,,,,,,,13.863,21.867,15.423,91.719,6.0522,236.96,1434.1,1414.5,2848.6,,,,0.0,-99999.0,34.177,34.384,18.71,,-99999.0,,,,,,,50
2011-09-21 07:13:00,0.0,1301.5,1331.9,2633.4,0.0,10.324,,,,,,,,,,,,,,,13.862,21.877,15.436,93.15,6.1321,236.45,1450.0,1438.0,2888.0,,,,0.0,-99999.0,34.407,34.458,18.692,,-99999.0,,,,,,,50
2011-09-21 07:14:00,0.0,1322.0,1354.6,2676.6,0.0,10.282,,,,,,,,,,,,,,,13.862,21.881,15.445,95.105,6.2354,235.8,1470.4,1468.8,2939.2,,,,0.0,-99999.0,34.544,34.545,18.635,,-99999.0,,,,,,,50
