measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-01-06 05:40:00,0.0,-2.3924,0.0,0.7696899999999999,-1e-05,13.92,0.00508,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.6093899999999999,-1e-05,-3.0018,20.652,20.661,-2.6773,-294.35,50
2021-01-06 05:41:00,0.0,-2.3699,0.0,0.69011,-5e-05,13.919,0.0052199999999999,-0.0084799999999999,-0.0001399999999999,0.0021199999999999,0.0,0.6093899999999999,-5e-05,-2.9793,20.64,20.656,-2.7829,-524.47,50
2021-01-06 05:42:00,0.0,-2.3247,0.0,0.6350799999999999,-1e-05,13.92,0.0052199999999999,-0.0021199999999999,-0.0001399999999999,0.0,0.0,0.54168,-1e-05,-2.8664,20.592,20.634,-2.8635,-927.18,50
2021-01-06 05:43:00,0.0,-2.415,0.0,0.5189,-3e-05,13.92,0.00536,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.58682,-3e-05,-3.0018,20.555,20.604,-2.9594,-476.1,50
2021-01-06 05:44:00,0.0,-2.4601,0.0,0.4763999999999999,-2e-05,13.92,0.00508,-0.0042399999999999,-0.0001399999999999,0.0042399999999999,0.0,0.6093899999999999,-2e-05,-3.0695,20.534,20.58,-2.9212,-482.4,50
2021-01-06 05:45:00,0.0,-2.415,0.0,0.5358699999999998,-2e-05,13.92,0.00564,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.6093899999999999,-2e-05,-3.0244,20.54,20.58,-2.8233,-511.46,50
2021-01-06 05:46:00,0.0,-2.3699,0.0,0.67262,0.0,13.92,0.00536,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.6093899999999999,0.0,-2.9793,20.611,20.651,-2.7126,-294.57,50
2021-01-06 05:47:00,0.0,-2.415,0.0,0.7309999999999999,0.0,13.92,0.00536,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.65453,0.0,-3.0695,20.677,20.683,-2.6422,-408.65,50
2021-01-06 05:48:00,0.0,-2.4376,0.0,0.7216299999999999,0.0,13.92,0.00536,0.0,0.0,-0.00636,0.0,0.6093899999999999,0.0,-3.047,20.693,20.692,-2.6426,-285.48,50
2021-01-06 05:49:00,0.0,-2.5053,0.0,0.72333,0.0,13.919,0.0054999999999999,0.0,0.0,-0.0042399999999999,0.0,0.6319599999999999,0.0,-3.1373,20.73,20.705,-2.5771,-421.31,50
2021-01-06 05:50:00,0.0,-2.415,0.0,0.7414699999999999,0.0,13.92,0.00536,0.0,0.0,0.0,0.0,0.56425,0.0,-2.9793,20.727,20.694,-2.5662,-365.44,50
2021-01-06 05:51:00,0.0,-2.4827,0.0,0.8110699999999998,-2e-05,13.92,0.0059199999999999,-0.0042399999999999,0.0,-0.00636,0.0,0.6771099999999999,-2e-05,-3.1598,20.689,20.67,-2.3918,-602.45,50
2021-01-06 05:52:00,0.0,-2.3699,0.0,0.90711,-2e-05,13.919,0.0052199999999999,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.58682,-2e-05,-2.9567,20.654,20.645,-2.3485,-633.85,50
2021-01-06 05:53:00,0.0,-2.415,0.0,0.92058,-2e-05,13.919,0.0052199999999999,-0.0042399999999999,0.0,0.0042399999999999,0.0,0.56425,-2e-05,-2.9793,20.651,20.653,-2.4311,-435.0,50
2021-01-06 05:54:00,0.0,-2.4601,0.0,0.8573399999999999,2e-05,13.92,0.00508,0.0042399999999999,0.0,-0.0106,0.0,0.65453,2e-05,-3.1147,20.659,20.681,-2.4539,-332.65,50
2021-01-06 05:55:00,0.0,-2.3924,0.0,0.8682199999999999,-4e-05,13.919,0.00508,-0.0084799999999999,-0.0002799999999999,0.0021199999999999,0.0,0.54168,-5e-05,-2.9341,20.648,20.689,-2.3617,-644.37,50
2021-01-06 05:56:00,0.0,-2.4827,0.0,0.91715,0.0,13.92,0.0060699999999999,0.0021199999999999,0.0,-0.0084799999999999,0.0,0.6771099999999999,0.0,-3.1598,20.591,20.611,-2.37,-517.37,50
2021-01-06 05:57:00,0.0,-2.4376,0.0,0.93106,-3e-05,13.92,0.00536,-0.0042399999999999,-0.0001399999999999,0.00636,0.0,0.54168,-3e-05,-2.9793,20.573,20.565,-2.3604,-495.29,50
2021-01-06 05:58:00,0.0,-2.6633,0.0,0.97498,0.0,13.919,0.0059199999999999,0.0,0.0001399999999999,-0.0021199999999999,0.0,0.6771099999999999,0.0,-3.3403,20.593,20.584,-2.376,-454.69,50
2021-01-06 05:59:00,0.0,-2.4376,0.0,0.91372,0.0,13.92,0.00536,0.0,0.0,-0.0042399999999999,0.0,0.6319599999999999,0.0,-3.0695,20.61,20.589,-2.4115,-519.51,50
2021-01-06 06:00:00,0.0,-2.5504,0.0,0.90174,-2e-05,13.919,0.0059199999999999,-0.0042399999999999,0.0,0.0,0.0,0.69967,-2e-05,-3.2501,20.626,20.596,-2.4046,-5.7355,50
2021-01-06 06:01:00,0.0,-2.4827,0.0,0.85214,-3e-05,13.919,0.0052199999999999,-0.00636,-0.0001399999999999,0.0,0.0,0.56425,-3e-05,-3.047,20.658,20.607,-2.4851,-192.56,50
2021-01-06 06:02:00,0.0,-2.5053,0.0,0.8759799999999999,-4e-05,13.919,0.0054999999999999,-0.0084799999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.6093899999999999,-4e-05,-3.1147,20.679,20.609,-2.448,-265.68,50
2021-01-06 06:03:00,0.0,-2.3924,0.0,0.90115,-1e-05,13.919,0.0052199999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.58682,-1e-05,-2.9793,20.689,20.622,-2.5099,-505.87,50
2021-01-06 06:04:00,0.0,-2.3924,0.0,0.85077,1e-05,13.919,0.00564,0.0021199999999999,0.0001399999999999,-0.00636,0.0,0.6093899999999999,1e-05,-3.0018,20.693,20.625,-2.5049,-614.2,50
2021-01-06 06:05:00,0.0,-2.415,0.0,0.8244799999999999,1e-05,13.919,0.00578,0.0021199999999999,0.0,-0.00636,0.0,0.6319599999999999,1e-05,-3.047,20.706,20.629,-2.5271,-247.4,50
2021-01-06 06:06:00,0.0,-2.3699,0.0,0.7486599999999999,-5e-05,13.918,0.00508,-0.0106,-0.00042,0.0106,0.0,0.54168,-5e-05,-2.9116,20.723,20.644,-2.4963,-392.9,50
2021-01-06 06:07:00,0.0,-2.5956,0.0,0.78225,-4e-05,13.919,0.0052199999999999,-0.0084799999999999,-0.0002799999999999,0.0021199999999999,0.0,0.56425,-4e-05,-3.1598,20.725,20.667,-2.4138,-310.22,50
2021-01-06 06:08:00,0.0,-2.4601,0.0,0.84977,-5e-05,13.918,0.00536,-0.0106,0.0,0.00636,0.0,0.6093899999999999,-5e-05,-3.0695,20.716,20.685,-2.4451,-345.23,50
2021-01-06 06:09:00,0.0,-2.4601,0.0,0.7988899999999999,0.0,13.918,0.00508,0.0,0.0001399999999999,-0.0021199999999999,0.0,0.54168,0.0,-3.0018,20.664,20.657,-2.4699,-838.0399999999998,50
2021-01-06 06:10:00,0.0,-2.3022,0.0,0.71987,-1e-05,13.918,0.00536,-0.0021199999999999,0.0001399999999999,-0.00636,0.0,0.6093899999999999,-1e-05,-2.9116,20.603,20.618,-2.5357,-496.16,50
2021-01-06 06:11:00,0.0,-2.3699,0.0,0.63955,1e-05,13.918,0.0052199999999999,0.0021199999999999,0.0,0.0,0.0,0.54168,1e-05,-2.9116,20.582,20.596,-2.6497,-460.5,50
2021-01-06 06:12:00,0.0,-2.2344,0.0,0.6238099999999999,-4e-05,13.918,0.00508,-0.0084799999999999,-0.0001399999999999,0.0021199999999999,0.0,0.56425,-4e-05,-2.7987,20.557,20.569,-2.6196,-807.39,50
2021-01-06 06:13:00,0.0,-2.415,0.0,0.6006099999999999,-1e-05,13.919,0.0054999999999999,-0.0021199999999999,0.0,-0.0084799999999999,0.0,0.6093899999999999,-1e-05,-3.0244,20.564,20.587,-2.7361,-369.82,50
2021-01-06 06:14:00,0.0,-2.4376,0.0,0.60821,1e-05,13.919,0.00508,0.0021199999999999,-0.0002799999999999,-0.0084799999999999,0.0,0.58682,1e-05,-3.0244,20.594,20.65,-2.7091,-491.28,50
2021-01-06 06:15:00,0.0,-2.3473,0.0,0.6423499999999999,1e-05,13.919,0.00536,0.0021199999999999,0.0,0.00636,0.0,0.6093899999999999,1e-05,-2.9567,20.65,20.697,-2.6193,-372.67,50
2021-01-06 06:16:00,0.0,-2.4376,0.0,0.71443,-3e-05,13.919,0.00564,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.6093899999999999,-3e-05,-3.047,20.663,20.689,-2.5623,-253.81,50
2021-01-06 06:17:00,0.0,-2.3924,0.0,0.67437,0.0,13.92,0.00536,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.6093899999999999,0.0,-3.0018,20.693,20.691,-2.6222,-697.36,50
2021-01-06 06:18:00,0.0,-2.4376,0.0,0.6825499999999999,0.0,13.919,0.0054999999999999,0.0,0.0,-0.0042399999999999,0.0,0.6093899999999999,0.0,-3.047,20.684,20.675,-2.5028,-280.61,50
2021-01-06 06:19:00,0.0,-2.3473,0.0,0.7856199999999999,-3e-05,13.919,0.00564,-0.00636,0.0,0.0021199999999999,0.0,0.6319599999999999,-3e-05,-2.9793,20.669,20.665,-2.3759,-550.01,50
2021-01-06 06:20:00,0.0,-2.4376,0.0,0.98875,-1e-05,13.919,0.0052199999999999,-0.0021199999999999,0.0,-0.00636,0.0,0.65453,-1e-05,-3.0921,20.641,20.63,-2.2327,-331.86,50
2021-01-06 06:21:00,0.0,-2.4827,0.0,1.1381,-3e-05,13.92,0.00536,-0.0042399999999999,0.0,0.0,0.0,0.6093899999999999,-3e-05,-3.0921,20.62,20.608,-2.1413,-431.79,50
2021-01-06 06:22:00,0.0,-2.3247,0.0,1.1524,1e-05,13.92,0.00536,0.0021199999999999,0.0,0.0,0.0,0.6319599999999999,1e-05,-2.9567,20.602,20.593,-2.123,-319.43,50
2021-01-06 06:23:00,0.0,-2.3924,0.0,1.1804,-3e-05,13.919,0.00508,-0.00636,0.0,-0.0021199999999999,0.0,0.6319599999999999,-3e-05,-3.0244,20.577,20.542,-2.1281,-150.39,50
2021-01-06 06:24:00,0.0,-2.3924,0.0,1.0809,0.0,13.92,0.0052199999999999,0.0,0.0,-0.0021199999999999,0.0,0.6093899999999999,0.0,-3.0018,20.536,20.516,-2.1581,-407.62,50
2021-01-06 06:25:00,0.0,-2.4376,0.0,1.0221,2e-05,13.919,0.00536,0.0042399999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.6319599999999999,3e-05,-3.0695,20.528,20.509,-2.1708,-304.07,50
2021-01-06 06:26:00,0.0,-2.4376,0.0,1.0013,-1e-05,13.919,0.00564,-0.0021199999999999,-0.0001399999999999,0.0042399999999999,0.0,0.6319599999999999,-1e-05,-3.0695,20.535,20.499,-2.1689,-367.33,50
2021-01-06 06:27:00,0.0,-2.5279,0.0,0.97581,0.0,13.92,0.0060699999999999,0.0,0.0,-0.0021199999999999,0.0,0.72225,0.0,-3.2501,20.531,20.487,-2.1269,-370.04,50
2021-01-06 06:28:00,0.0,-2.3473,0.0,0.95958,-1e-05,13.919,0.0052199999999999,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.58682,-1e-05,-2.9341,20.502,20.455,-2.1869,-328.39,50
2021-01-06 06:29:00,0.0,-2.5956,0.0,0.9184,0.0002799999999999,13.919,0.00564,0.0466299999999999,0.0,-0.0021199999999999,0.0,0.58682,0.0002799999999999,-3.1824,20.457,20.427,-2.2206,-377.09,50
2021-01-06 06:30:00,0.0,-2.4827,0.0,0.91218,0.00169,13.918,0.0054999999999999,0.30523,0.0,0.0,0.0,0.6093899999999999,0.00169,-3.0921,20.43,20.42,-2.2497,-553.35,50
2021-01-06 06:31:00,0.0,-2.3022,0.0,0.95614,0.00199,13.918,0.00564,0.35185,0.0,0.0,0.0,0.6319599999999999,0.00199,-2.9341,20.43,20.432,-2.2437,-634.15,50
2021-01-06 06:32:00,0.0,-2.4601,0.0,0.99687,0.00219,13.918,0.00508,0.43028,0.0,0.0021199999999999,0.0,0.6319599999999999,0.00219,-3.0921,20.415,20.425,-2.2504,-433.01,50
2021-01-06 06:33:00,0.0,-2.3247,0.0,1.0157,0.00318,13.918,0.0059199999999999,0.53414,0.0,0.00636,0.0,0.58682,0.00318,-2.9116,20.392,20.406,-2.2266,-518.38,50
2021-01-06 06:34:00,0.0,-2.3924,0.0,1.0545,0.00383,13.919,0.00578,0.66132,0.0001399999999999,-0.0021199999999999,0.0,0.58682,0.00383,-2.9793,20.376,20.394,-2.2097,-597.35,50
2021-01-06 06:35:00,0.0,-2.3924,0.0,1.0402,0.0047,13.918,0.0059199999999999,0.79061,0.0001399999999999,0.0,0.0,0.6093899999999999,0.0047,-3.0018,20.372,20.398,-2.2513,-517.42,50
2021-01-06 06:36:00,0.0,-2.3699,0.0,1.0481,0.00587,13.919,0.0060699999999999,0.96867,0.0,-0.0084799999999999,0.0,0.65453,0.00587,-3.0244,20.379,20.412,-2.157,-386.09,50
2021-01-06 06:37:00,0.0,-2.3699,0.0,1.0901,0.0061399999999999,13.919,0.0052199999999999,1.1764,-0.0002799999999999,0.00636,0.0,0.58682,0.0061399999999999,-2.9567,20.388,20.467,-2.1111,-271.21,50
2021-01-06 06:38:00,0.0,-2.4376,0.0,1.123,0.0083999999999999,13.919,0.00578,1.4498,0.0,-0.0021199999999999,0.0,0.6771099999999999,0.0083999999999999,-3.1147,20.398,20.493,-2.0298,-291.52,50
2021-01-06 06:39:00,0.0,-2.415,0.0,1.1117,0.01001,13.919,0.00564,1.7805,-0.0001399999999999,0.8563199999999999,0.0,0.6093899999999999,0.0098399999999999,-3.0244,20.393,20.491,-2.0589,-508.42,50
2021-01-06 06:40:00,0.0,-2.3699,0.0,1.1123,0.0124099999999999,13.919,0.00564,2.1959,0.0,1.5092,0.0,0.58682,0.0124099999999999,-2.9567,20.403,20.496,-2.0309,-574.66,50
2021-01-06 06:41:00,0.0,-2.4827,0.0,1.13,0.01691,13.919,0.00621,2.7152,-0.0001399999999999,2.0264,0.0,0.6319599999999999,0.0166299999999999,-3.1147,20.411,20.489,-2.0678,-305.41,50
2021-01-06 06:42:00,0.0,-2.3022,0.0,1.0832,0.0205499999999999,13.919,0.0060699999999999,3.3765,0.0,2.6602,0.0,0.6093899999999999,0.0205499999999999,-2.9116,20.425,20.465,-2.1264,-397.87,50
2021-01-06 06:43:00,0.0,-2.4601,0.0,1.1264,0.02432,13.919,0.00578,4.1756,-0.00042,3.4423,0.0,0.6093899999999999,0.02289,-3.0695,20.468,20.466,-2.0846,-317.42,50
2021-01-06 06:44:00,0.0,-2.415,0.0,1.1973,0.0315199999999999,13.918,0.0060699999999999,5.1951,-0.0001399999999999,4.4279,0.0,0.65453,0.03096,-3.0695,20.471,20.458,-2.1416,-314.86,50
2021-01-06 06:45:00,0.0,-2.4601,0.0,1.1941,0.0364,13.919,0.00564,6.4203,0.0,5.653,0.0,0.6319599999999999,0.0364,-3.0921,20.422,20.413,-2.2061,-410.58,50
2021-01-06 06:46:00,0.0,-2.2796,0.0,1.1177,0.04299,13.918,0.0054999999999999,7.8489,0.0001399999999999,7.0372,0.0,0.54168,0.04404,-2.8213,20.355,20.377,-2.2065,-827.0499999999998,50
2021-01-06 06:47:00,0.0,-2.3473,0.0,1.0628,0.0508699999999999,13.918,0.00536,9.5,-0.0002799999999999,8.6714,0.0,0.58682,0.0485999999999999,-2.9341,20.323,20.332,-2.1792,-327.96,50
2021-01-06 06:48:00,0.0,-2.3473,0.0,1.0698,0.06814,13.919,0.0059199999999999,11.501,-0.0001399999999999,10.62,0.0,0.6319599999999999,0.0667699999999999,-2.9793,20.304,20.255,-2.1033,-273.0,50
2021-01-06 06:49:00,0.0,-2.4601,0.0,1.0861,0.07445,13.918,0.00536,13.833,-0.00042,12.934,0.0,0.56425,0.069,-3.0244,20.257,20.183,-2.1271,-736.62,50
2021-01-06 06:50:00,0.0,-2.3699,0.0,1.1195,0.09785,13.919,0.0059199999999999,16.624,-0.0002799999999999,15.698,0.0,0.6093899999999999,0.09341,-2.9793,20.236,20.131,-2.1549,-636.06,50
2021-01-06 06:51:00,0.0,-2.3473,0.0,1.1585,0.12633,13.917,0.0063499999999999,19.927,0.0,18.988,0.0,0.6319599999999999,0.12633,-2.9793,20.217,20.131,-2.1269,-314.55,50
2021-01-06 06:52:00,0.0,-2.5279,0.0,1.1274,0.15534,13.92,0.00649,23.871,-0.0002799999999999,22.913,0.0,0.69967,0.14928,-3.2275,20.218,20.182,-2.0999,-266.26,50
2021-01-06 06:53:00,0.0,-2.2119,0.0,1.1876,0.17731,13.918,0.00621,28.572,-0.0001399999999999,27.596,0.0,0.56425,0.1731999999999999,-2.7761,20.219,20.193,-1.9683,-833.63,50
2021-01-06 06:54:00,0.0,-2.5053,0.0,1.263,0.2363599999999999,13.919,0.00691,34.242,0.0,33.269,0.0,0.78995,0.2363599999999999,-3.2952,20.202,20.185,-1.9591,-328.96,50
2021-01-06 06:55:00,0.0,-2.2119,0.0,1.2205,0.2835099999999999,13.919,0.00691,40.961,0.0,39.974,0.0,0.56425,0.2835099999999999,-2.7761,20.205,20.234,-2.0073,-498.86,50
2021-01-06 06:56:00,0.0,-2.4601,0.0,1.1754,0.32751,13.919,0.00677,48.369,0.0,47.426,0.0,0.7448099999999999,0.32751,-3.205,20.256,20.311,-2.1033,-270.56,50
2021-01-06 06:57:00,0.0,-2.3924,0.0,1.1851,0.4297,13.919,0.00762,56.299,0.0,55.35,0.0,0.54168,0.4297,-2.9341,20.284,20.344,-1.9996,-586.43,50
2021-01-06 06:58:00,0.0,-2.573,0.0,1.1991,0.47538,13.92,0.00734,64.695,0.0,63.749,0.0,0.6093899999999999,0.47538,-3.1824,20.309,20.348,-2.062,-324.13,50
2021-01-06 06:59:00,0.0,-2.4601,0.0,1.1221,0.5806099999999998,13.919,0.0079,73.637,0.0,72.68399999999998,0.0,0.6093899999999999,0.5806099999999998,-3.0695,20.306,20.344,-2.0658,-432.9,50
2021-01-06 07:00:00,0.0,-2.5504,0.0,1.129,0.6814799999999999,13.918,0.0081799999999999,83.16899999999998,0.0,82.107,0.0,0.6093899999999999,0.6814799999999999,-3.1598,20.284,20.322,-2.0934,-413.81,50
2021-01-06 07:01:00,0.0,-2.6181,0.0,1.088,0.78935,13.918,0.00846,93.26,-0.0001399999999999,92.075,0.0,0.47397,0.7768899999999999,-3.0921,20.244,20.274,-2.0061,-681.74,50
2021-01-06 07:02:00,0.0,-3.4758,0.0,1.1057,0.89261,13.918,0.0086,103.71,0.0,102.36,0.0,0.20313,0.89261,-3.6789,20.209,20.239,-2.0346,-240.62,50
2021-01-06 07:03:00,0.0,-3.2275,0.0,1.1039,0.96878,13.918,0.00846,114.46,0.0,112.96,0.0,0.06771,0.9684,-3.2952,20.227,20.253,-1.9529,-866.7799999999999,50
2021-01-06 07:04:00,0.0,-3.2501,0.0,1.1951,1.0609,13.919,0.00846,125.34,-0.0001399999999999,123.68,0.0,0.04514,1.0439,-3.2952,20.218,20.239,-1.9642,-555.71,50
2021-01-06 07:05:00,0.0,-3.0695,0.0,1.2217,1.1531,13.918,0.00846,136.24,0.0,134.24,0.0,0.13542,1.1531,-3.205,20.16,20.175,-1.9833,-648.55,50
2021-01-06 07:06:00,0.0,-3.205,0.0,1.199,1.2767,13.917,0.00875,146.17,0.00042,144.41,0.0,0.04514,1.3385,-3.2501,20.119,20.086,-2.1103,-1071.8,50
2021-01-06 07:07:00,0.0,-3.5209,0.0,1.0914,2.0556,13.919,0.01608,131.07,0.0001399999999999,137.32,0.0,0.02257,2.0769,-3.5435,20.123,20.074,-2.1211,-941.95,50
2021-01-06 07:08:00,0.0,-3.408,0.0,1.0395,2.6211,13.918,0.02102,126.84,0.0,127.01,0.0,0.11285,2.6211,-3.5209,20.084,20.068,-2.0751,-698.16,50
2021-01-06 07:09:00,0.0,-3.4532,0.0,1.0735,3.0444,13.919,0.0253899999999999,123.26,0.0,122.62,0.0,0.0902799999999999,3.0444,-3.5435,20.039,20.037,-2.0364,-432.67,50
2021-01-06 07:10:00,0.0,-3.8369,0.0,1.0587,3.6344,13.919,0.0292,126.66,0.0,127.65,0.0,-0.04514,3.6348,-3.7917,20.014,20.014,-2.0397,-571.28,50
2021-01-06 07:11:00,0.0,-3.8369,0.0,1.0905,4.2314,13.919,0.0344199999999999,124.93,-0.0002799999999999,125.84,0.0,-0.13542,4.1934,-3.7015,20.057,20.072,-1.9815,-810.11,50
2021-01-06 07:12:00,0.0,-4.1754,0.0,1.0636,4.9063,13.919,0.03964,125.65,0.0009899999999999,128.38,0.0,-0.02257,5.0224,-4.1529,20.123,20.174,-1.9876,-368.18,50
2021-01-06 07:13:00,0.0,-4.1303,0.0,1.0753,5.6276,13.919,0.04542,125.56,0.0074799999999999,128.22,0.0,-0.1579899999999999,6.5068,-3.9723,20.173,20.238,-1.9915,-816.1699999999998,50
2021-01-06 07:14:00,0.0,-4.2657,0.0,1.0823,6.3933,13.918,0.0512099999999999,126.19,0.01227,132.13,0.0,-0.27084,7.939,-3.9949,20.192,20.277,-2.0497,-1008.2,50
2021-01-06 07:15:00,0.0,-4.4463,0.0,1.1934,7.081,13.919,0.0588199999999999,121.42,0.02116,123.82,0.0,-0.2482699999999999,9.606000000000002,-4.198,20.257,20.333,-1.8717,,50
2021-01-06 07:16:00,0.0,-4.4688,0.0,1.2758,8.101,13.918,0.06531,125.24,0.0277899999999999,127.95,0.0,-0.40626,11.579,-4.0626,20.301,20.354,-1.867,-923.09,50
2021-01-06 07:17:00,0.0,-4.6945,0.0,1.2314,9.922300000000002,13.919,0.06912,144.46,0.0342799999999999,136.8,0.0,-0.3159799999999999,14.562,-4.3786,20.281,20.322,-1.9018,-996.98,50
2021-01-06 07:18:00,0.0,-4.83,0.0,1.2602,10.786,13.919,0.05727,188.6,0.02469,179.98,0.0,-0.3159799999999999,15.166,-4.514,20.27,20.311,-1.7624,-890.63,50
2021-01-06 07:19:00,0.0,-4.8525,0.0,1.2774,10.823,13.918,0.05346,202.45,0.0191799999999999,200.46,0.0,-0.33855,14.665,-4.514,20.29,20.335,-1.7844,-589.79,50
2021-01-06 07:20:00,0.0,-4.8751,0.0,1.2684,10.992,13.918,0.0519099999999999,211.77,0.0170699999999999,211.39,0.0,-0.3159799999999999,14.6,-4.5591,20.325,20.367,-1.722,-912.11,50
2021-01-06 07:21:00,0.0,-4.9202,0.0,1.3182,11.184,13.918,0.0510699999999999,219.02,0.01665,219.5,0.0,-0.3159799999999999,14.837,-4.6043,20.339,20.391,-1.6237,-711.48,50
2021-01-06 07:22:00,0.0,-4.83,0.0,1.3201,11.243,13.918,0.0497999999999999,225.78,0.01538,225.95,0.0,-0.33855,14.716,-4.4914,20.367,20.413,-1.6777,-757.5299999999999,50
2021-01-06 07:23:00,0.0,-4.5591,0.0,1.3115,12.59,13.917,0.05586,227.86,0.02017,228.26,0.0,-0.33855,17.077,-4.2206,20.426,20.464,-1.6929,-979.3,50
2021-01-06 07:24:00,0.0,-4.6945,0.0,1.2815,12.253,13.918,0.05233,234.12,0.0167899999999999,234.3,0.0,-0.3836899999999999,16.185,-4.3109,20.481,20.519,-1.7395,-855.13,50
2021-01-06 07:25:00,0.0,-4.7623,0.0,1.2508,12.437,13.919,0.05233,237.64,0.01566,237.67,0.0,-0.47397,16.157,-4.2883,20.523,20.558,-1.7573,-1031.1,50
2021-01-06 07:26:00,0.0,-4.9654,0.0,1.1999,12.302,13.918,0.0510699999999999,240.9,0.01523,240.74,0.0,-0.36112,15.969,-4.6043,20.578,20.596,-1.8,-876.13,50
2021-01-06 07:27:00,0.0,-4.7397,0.0,1.0982,12.507,13.918,0.0507799999999999,246.29,0.01481,245.79,0.0,-0.18056,16.147,-4.5591,20.629,20.622,-1.8384,-749.74,50
2021-01-06 07:28:00,0.0,-4.6268,0.0,1.049,12.592,13.918,0.04923,255.8,0.01425,254.29,0.0,-0.33855,16.214,-4.2883,20.693,20.667,-1.8164,-870.1,50
2021-01-06 07:29:00,0.0,28.258,0.0,1.08,34.089,13.919,0.14727,239.53,0.13965,227.99,0.0,13.384,65.082,14.874,20.728,20.687,-1.7864,,50
2021-01-06 07:30:00,0.0,51.031,0.0,1.1279,50.412,13.918,0.23699,213.03,0.2103299999999999,205.3,0.0,27.626,93.474,23.405,20.71,20.666,-1.6759,,50
2021-01-06 07:31:00,0.0,164.97,0.0,1.1171,108.08,13.918,0.55776,195.52,0.60586,187.44,0.0,79.852,220.61,85.11199999999998,20.749,20.722,-1.4117,,50
2021-01-06 07:32:00,0.0,375.83,0.0,1.0749,229.81,13.918,1.2989,177.76,1.3078,169.68,0.0,193.56,450.71,182.28,20.862,20.842,-0.98165,,50
2021-01-06 07:33:00,0.0,507.51,0.0,1.0113,307.66,13.918,1.8955,162.46,1.8764,153.26,0.0,266.24,594.91,241.28,20.952,20.936,-0.54047,,50
2021-01-06 07:34:00,0.0,597.86,0.0,1.0197,372.11,13.919,2.1508,172.87,2.1388,150.45,0.0,320.99,693.88,276.87,20.976,20.977,-0.11112,,50
2021-01-06 07:35:00,0.0,705.22,0.0,1.0117,449.31,13.919,2.3563,190.55,2.408,150.45,0.0,388.23,811.5599999999998,317.0,21.012,21.008,0.2938899999999999,,50
2021-01-06 07:36:00,0.0,822.5499999999998,0.0,0.97527,529.01,13.918,2.586,204.55,2.6623,150.42,0.0,467.92,929.47,354.62,21.081,21.05,0.70825,,50
2021-01-06 07:37:00,0.0,918.82,0.0,0.96791,592.41,13.919,2.767,214.02,2.867,150.51,0.0,534.07,1023.9,384.75,21.139,21.093,1.1153,,50
2021-01-06 07:38:00,0.0,1014.0,0.0,1.018,669.81,13.918,2.8898,231.75,3.0526,150.45,0.0,603.02,1129.1,410.98,21.169,21.141,1.5334,,50
2021-01-06 07:39:00,0.0,1080.8,0.0,1.0842,716.33,13.919,2.9097,246.2,3.2188,150.58,0.0,644.31,1201.0,436.52,21.198,21.209,1.9433,,50
2021-01-06 07:40:00,0.0,1163.8,0.0,1.1699,749.4099999999999,13.918,3.1138,240.68,3.3597,161.39,0.0,673.98,1291.8,489.77,21.256,21.29,2.3466,,50
2021-01-06 07:41:00,0.0,1264.3,0.0,1.2121,780.25,13.918,3.178,245.6,3.4848,179.3,0.0,704.84,1405.2,559.44,21.342,21.372,2.7381,,50
2021-01-06 07:42:00,0.0,1363.1,0.0,1.286,808.9,13.919,3.3492,241.56,3.5845,197.1,0.0,730.38,1515.6,632.75,21.445,21.89,3.1074,,50
2021-01-06 07:43:00,0.0,1471.9,0.0,1.3735,835.4,13.919,3.4229,244.13,3.5059,217.36,0.0,755.22,1588.3,716.66,21.813,22.65,3.4512,,50
2021-01-06 07:44:00,0.0,1573.2,0.0,1.3918,865.45,13.918,3.604,240.15,3.7394,228.8,0.0,782.87,1721.1,790.33,22.166,23.252,3.8196,,50
2021-01-06 07:45:00,0.0,1644.6,0.0,1.4164,896.45,13.918,3.6701,244.32,3.7046,246.39,0.0,811.98,1809.1,832.65,22.571,23.838,4.1427,,50
2021-01-06 07:46:00,0.0,1693.3,0.0,1.398,924.34,13.918,3.7974,243.46,3.8444,246.0,0.0,834.6799999999998,1869.9,858.58,23.008,24.357,4.5105,,50
2021-01-06 07:47:00,0.0,1750.6,0.0,1.4015,954.48,13.918,3.9506,241.69,3.9809,245.19,0.0,864.5599999999998,1930.4,886.0,23.466,24.875,4.8288,,50
