measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2013-03-25 06:11:00,,0.0,-0.1353999999999999,-0.9255,,-1.061,,0.0,,-9.8468,,,,13.938,,19.058,0.0152,134.977666,,0.0,,126.59,0.0,2.0516605232,,2.0516605232,,,,,0.0,,-99999.0,,20.5,,20.334,,-17.463,,,,,,13.264,,,,50
2013-03-25 06:12:00,,0.0,-0.158,-0.7901,,-0.9481,,0.0,,-9.8154,,,,13.938,,19.067,0.0178999999999999,131.065706,,0.0,,130.86,0.0,2.3460761374,,2.3460761374,,,,,0.0,,-99999.0,,20.513,,20.347,,-14.993,,,,,,14.305,,,,50
2013-03-25 06:13:00,,0.0,-0.2031999999999999,-0.5868999999999999,,-0.7901,,0.0,,-9.7982,,,,13.936,,19.07,0.0212,127.304206,,0.0,,125.06,0.0,2.6988491672,,2.6988491672,,,,,0.0,,-99999.0,,20.572,,20.415,,-17.19,,,,,,16.772,,,,50
2013-03-25 06:14:00,,0.0,-0.0676999999999999,-1.2641,,-1.3319,,0.0,,-9.7947,,,,13.937,,19.078,0.0216,129.305324,,0.0,,127.8,0.0,2.7929949984,,2.7929949984,,,,,0.0,,-99999.0,,20.639,,20.503,,-19.568,,,,,,18.401,,,,50
2013-03-25 06:15:00,,0.0,-0.0903,-0.9255,,-1.0158,,0.0,,-9.7968,,,,13.936,,19.082,0.0238,126.597044,,0.0,,127.13,0.0,3.0130096472,,3.0130096472,,,,,0.0,,-99999.0,,20.69,,20.559,,-19.214,,,,,,19.61,,,,50
2013-03-25 06:16:00,,0.0,-0.2031999999999999,-1.0158,,-1.219,,0.0,,-9.7858,,,,13.937,,19.091,0.0247999999999999,126.23594,,0.0,,127.25,0.0,3.130651312,,3.130651312,,,,,0.0,,-99999.0,,20.723,,20.59,,-15.963,,,,,,20.852,,,,50
2013-03-25 06:17:00,,0.0,-0.2708999999999999,-1.3319,,-1.6028,,0.0,,-9.7994,,,,13.936,,19.094,0.0227,127.108608,,0.0,,127.52,0.0,2.8853654016,,2.8853654016,,,,,0.0,,-99999.0,,20.726,,20.589,,-17.931,,,,,,19.626,,,,50
2013-03-25 06:18:00,,0.0,-0.2482999999999999,-0.9255,,-1.1738,,0.0,,-9.8008,,,,13.936,,19.104,0.0229,129.01945,,0.0,,127.52,0.0,2.954545405,,2.954545405,,,,,0.0,,-99999.0,,20.706,,20.563,,-17.106,,,,,,19.072,,,,50
2013-03-25 06:19:00,,0.0,-0.2482999999999999,-1.1061,,-1.3544,,0.0,,-9.7805,,,,13.935,,19.108,0.0262,127.349344,,0.0028220124950152,,126.91,0.35814160574239,3.3365528128,,3.69469441854239,,,,,0.0,,-99999.0,,20.648,,20.473,,-18.893,,,,,,21.188,,,,50
2013-03-25 06:20:00,,0.0,-0.1353999999999999,-0.9707,,-1.1061,,0.0,,-9.7482,,,,13.936,,19.119,0.0262,128.402564,,0.0012701050112986,,125.58,0.159499787318889,3.3641471768,,3.5236469641188894,,,,,0.0,,-99999.0,,20.576,,20.37,,-17.354,,,,,,22.296,,,,50
2013-03-25 06:21:00,,0.0,-0.1806,-1.061,,-1.2416,,0.0,,-9.6703,,,,13.936,,19.123,0.0236999999999999,127.830816,,0.0,,129.86,0.0,3.0295903392,,3.0295903392,,,,,0.0,,-99999.0,,20.553,,20.359,,-20.997,,,,,,20.55,,,,50
2013-03-25 06:22:00,,0.0,-0.158,-1.1513,,-1.3093,,0.0,,-9.5738,,,,13.935,,19.131,0.0251,125.604008,,0.0,,128.06,0.0,3.1526606008,,3.1526606008,,,,,0.0,,-99999.0,,20.628,,20.403,,-22.488,,,,,,20.684,,,,50
2013-03-25 06:23:00,,0.0,-0.4062999999999999,-1.1287,,-1.535,,0.0,,-9.4905,,,,13.935,,19.138,0.027,125.724376,,0.0021161770570251,,127.7,0.270235810182108,3.394558152,,3.6647939621821104,,,,,0.0,,-99999.0,,20.704,,20.448,,-22.759,,,,,,22.111,,,,50
2013-03-25 06:24:00,,0.0,-0.2934999999999999,-1.1964,,-1.4899,,0.0,,-9.4335,,,,13.936,,19.143,0.0259999999999999,134.375826,,0.0049381895520404,,125.57,0.620088462049714,3.493771476,,4.113859938049711,,,,,0.0,,-99999.0,,20.754,,20.506,,-26.096,,,,,,22.632,,,,50
2013-03-25 06:25:00,,0.0,-0.158,-1.377,,-1.535,,0.0,,-9.4178,,,,13.935,,19.153,0.0284,121.57168,,0.0026804466303336,,127.74,0.3424002525588199,3.452635712,,3.79503596455882,,,,,0.0,,-99999.0,,20.758,,20.528,,-24.325,,,,,,23.186,,,,50
2013-03-25 06:26:00,,0.0,-0.3837999999999999,-1.1964,,-1.5802,,0.0,,-9.4065,,,,13.934,,19.16,0.0264999999999999,129.952302,,0.0039505516416323,,125.36,0.4952411537950289,3.443736003,,3.93897715679503,,,,,0.0,,-99999.0,,20.72,,20.484,,-26.103,,,,,,23.236,,,,50
2013-03-25 06:27:00,,0.0,-0.2482999999999999,-1.1964,,-1.4447,,0.0,,-9.3809,,,,13.934,,19.167,0.0294999999999999,129.92221,,0.0080420045194736,,129.79,1.04377176658248,3.832705195,,4.87647696158248,,,,,0.0,,-99999.0,,20.654,,20.404,,-29.926,,,,,,25.385,,,,50
2013-03-25 06:28:00,,0.0,-0.4741,-1.5802,,-2.0542,,0.0,,-9.3192,,,,13.933,,19.172,0.0333999999999999,126.446584,,0.0155197394656387,,125.52,1.9480376977269704,4.2233159056,,6.1713536033269705,,,,,0.0,,-99999.0,,20.546,,20.259,,-31.324,,,,,,29.498,,,,50
2013-03-25 06:29:00,,0.0,-0.4515,-1.535,,-1.9865,,0.0,,-9.27,,,,13.931,,19.179,0.0316,127.409528,,0.0112867207231158,,128.97,1.45564837166024,4.0261410848,,5.48178945646024,,,,,0.0,,-99999.0,,20.461,,20.13,,-35.879,,,,,,29.061,,,,50
2013-03-25 06:30:00,,0.0,-0.3386,-1.4447,,-1.7833,,0.0,,-9.2849,,,,13.933,,19.19,0.0340999999999999,126.266032,,0.0141087332181311,,125.79,1.7747375515087098,4.3056716912,,6.08040924270871,,,,,0.0,,-99999.0,,20.473,,20.155,,-33.343,,,,,,29.464,,,,50
2013-03-25 06:31:00,,0.0,-0.5418,-1.693,,-2.2348,,0.0,,-9.3391,,,,13.933,,19.192,0.0417999999999999,123.768396,,0.0259597235145553,,129.08,3.3508811112588095,5.1735189528,,8.52440006405881,,,,,0.0,,-99999.0,,20.564,,20.264,,-32.498,,,,,,33.493,,,,50
2013-03-25 06:32:00,,0.0,-0.5191999999999999,-1.6705,,-2.1897,,0.0,,-9.4021,,,,13.932,,19.201,0.0446,127.123654,,0.0330140901236209,,131.58,4.34399397846604,5.6697149684,,10.013708946866,,,,,0.0,,-99999.0,,20.665,,20.39,,-31.781,,,,,,38.026,,,,50
2013-03-25 06:33:00,,0.0,-0.4741,-1.3996,,-1.8736,,0.0,,-9.4364,,,,13.932,,19.204,0.0422,124.159592,,0.0313212814036952,,123.86,3.8794539146617,5.2395347824,,9.118988697061699,,,,,0.0,,-99999.0,,20.74,,20.491,,-30.751,,,,,,38.764,,,,50
2013-03-25 06:34:00,,0.0,-0.5191999999999999,-1.5125,,-2.0317,,0.0,,-9.5178,,,,13.931,,19.213,0.0393999999999999,127.394482,,0.0246902831317293,,127.9,3.1578872125481903,5.0193425908,,8.177229803348181,,,,,0.0,,-99999.0,,20.778,,20.553,,-29.64,,,,,,36.75,,,,50
2013-03-25 06:35:00,,0.0,-0.4965999999999999,-1.6028,,-2.0994,,0.0,,-9.6455,,,,13.932,,19.217,0.0466999999999999,123.031142,,0.0358361026186361,,127.59,4.57232833311179,5.7455543314,,10.3178826645118,,,,,0.0,,-99999.0,,20.792,,20.563,,-27.247,,,,,,39.688,,,,50
2013-03-25 06:36:00,,0.0,-0.4741,-1.7382,,-2.2123,,0.0,,-9.6651,,,,13.931,,19.226,0.0512,120.202494,,0.0399275554964775,,135.14,5.39580984979396,6.1543676928,,11.550177542594,,,,,0.0,,-99999.0,,20.753,,20.505,,-23.92,,,,,,43.298,,,,50
2013-03-25 06:37:00,,0.0,-0.6545999999999998,-2.2123,,-2.8669,,0.0,,-9.6693,,,,13.93,,19.233,0.0476,122.85059,,0.0385165492489698,,127.25,4.9012308919314105,5.847688084,,10.7489189759314,,,,,0.0,,-99999.0,,20.714,,20.446,,-22.065,,,,,,43.566,,,,50
2013-03-25 06:38:00,,0.0,-0.5643,-1.693,,-2.2574,,0.0,,-9.7129,,,,13.931,,19.24,0.0432,127.725494,,0.0323089193141034,,127.11,4.1067867340156905,5.5177413408,,9.624528074815688,,,,,0.0,,-99999.0,,20.713,,20.446,,-20.393,,,,,,42.441,,,,50
2013-03-25 06:39:00,,0.0,-0.6321,-1.4447,,-2.0768,,0.0,,-9.744700000000002,,,,13.93,,19.244,0.0528,117.855318,,0.0392217200584872,,134.36,5.26983030705835,6.2227607904,,11.4925910974584,,,,,0.0,,-99999.0,,20.738,,20.493,,-20.41,,,,,,44.942,,,,50
2013-03-25 06:40:00,,0.0,-0.6095,-1.5802,,-2.1897,,0.0,,-9.7252,,,,13.929,,19.252,0.0580999999999999,127.274114,,0.0246902831317293,,179.86,4.44079432407284,7.3946260234,,11.8354203474728,,,,,0.0,,-99999.0,,20.807,,20.574,,-21.049,,,,,,50.835,,,,50
2013-03-25 06:41:00,,0.0,-0.8126999999999999,-2.28,,-3.0926,,0.0,,-9.6522,,,,13.929,,19.262,0.0591,125.694284,,0.0217273694005051,,186.12,4.04389799282201,7.4285321844,,11.472430177221998,,,,,0.0,,-99999.0,,20.878,,20.668,,-15.429,,,,,,55.519,,,,50
2013-03-25 06:42:00,,0.0,-0.6545999999999998,-1.4899,,-2.1445,,0.0,,-9.5979,,,,13.93,,19.265,0.055,131.05066,,0.0263830918516549,,173.88,4.58749201116576,7.2077863,,11.7952783111658,,,,,0.0,,-99999.0,,20.924,,20.735,,-17.499,,,,,,54.98,,,,50
2013-03-25 06:43:00,,0.0,-0.9255,-0.9707,,-1.8962,,0.0,,-9.5133,,,,13.93,,19.275,0.0700999999999999,124.941984,,0.0198936594443706,,209.08,4.159366316629,8.758433078399998,,12.917799395029,,,,,0.0,,32.285,,20.948,,20.73,,-15.152,,,,,,62.483,,,,50
2013-03-25 06:44:00,,0.0,-0.8352,-2.0091,,-2.8443,,0.0,,-9.4478,,,,13.929,,19.279,0.0679,126.581998,,0.0174950152864549,,212.99,3.72626330586202,8.594917664199999,,12.321180970062,,,,,0.0,,-99999.0,,20.917,,20.658,,-13.203,,,,,,65.22,,,,50
2013-03-25 06:45:00,,0.0,-0.5868999999999999,-1.5125,,-2.0994,,0.0,,-9.378100000000002,,,,13.93,,19.289,0.0490999999999999,139.867616,,0.0248311843679383,,172.28,4.27791644290841,6.8674999456,,11.1454163885084,,,,,0.0,,-99999.0,,20.856,,20.568,,-12.31,,,,,,54.544,,,,50
2013-03-25 06:46:00,,0.0,-0.6997999999999999,-1.9414,,-2.6412,,0.0,,-9.3138,,,,13.929,,19.292,0.0539999999999999,133.563342,,0.0437372059019007,,143.9,6.29378392928353,7.212420468,,13.5062043972835,,,,,0.0,,-99999.0,,20.823,,20.513,,-10.873,,,,,,52.563,,,,50
2013-03-25 06:47:00,,0.0,-0.9255,-1.8285,,-2.754,,0.0,,-9.264,,,,13.93,,19.301,0.0720999999999999,125.152628,,0.0290635384819886,,200.45,5.8257862887146095,9.0235044788,,14.8492907675146,,,,,0.0,,-99999.0,,20.835,,20.507,,-11.322,,,,,,65.975,,,,50
2013-03-25 06:48:00,,0.0,-0.9933,-1.7833,,-2.7766,,0.0,,-9.2681,,,,13.929,,19.308,0.0718,126.250986,,0.0249720856041473,,207.55,5.182956367140771,9.0648207948,,14.2477771619408,,,,,0.0,,-99999.0,,20.888,,20.568,,-8.9973,,,,,,71.214,,,,50
2013-03-25 06:49:00,,0.0,-0.7449,-1.3544,,-2.0994,,0.0,,-9.5264,,,,13.93,,19.313,0.0601,128.56807,,0.0330140901236209,,174.01,5.74478182241127,7.726941007,,13.4717228294113,,,,,0.0,,-99999.0,,20.97,,20.613,,-8.0668,,,,,,62.938,,,,50
2013-03-25 06:50:00,,0.0,-0.7674999999999998,-1.693,,-2.4605,,0.0,,-9.710400000000002,,,,13.929,,19.319,0.067,121.406174,,0.0337192609331384,,181.37,6.115662355443312,8.134213658,,14.249876013443298,,,,,0.0,,-99999.0,,21.024,,20.64,,-5.8567,,,,,,62.314,,,,50
2013-03-25 06:51:00,,0.0,-1.0158,-2.1445,,-3.1604,,0.0,,-9.8334,,,,13.928,,19.326,0.0764999999999999,131.6525,,0.0242669147946298,,220.78,5.357649448358369,10.07141625,,15.429065698358398,,,,,0.0,,-99999.0,,21.024,,20.611,,-5.2954,,,,,,75.67799999999998,,,,50
2013-03-25 06:52:00,,0.0,-0.8803999999999998,-1.6705,,-2.5508,,0.0,,-9.8729,,,,13.929,,19.333,0.0751,124.58088,,0.0279349993353715,,210.0,5.86634986042802,9.356024088,,15.222373948428,,,,,0.0,,-99999.0,,20.979,,20.535,,-99999.0,,,,,,77.004,,,,50
2013-03-25 06:53:00,,0.0,-0.8803999999999998,-2.28,,-3.1603,,0.0,,-9.847600000000002,,,,13.927,,19.338,0.0656,125.393364,,0.0292044397181975,,189.24,5.5266481722717,8.225804678399998,,13.7524528506717,,,,,0.0,,-99999.0,,20.911,,20.448,,-1.2303,,,,,,68.091,,,,50
2013-03-25 06:54:00,,0.0,-0.8578,-1.8285,,-2.6863,,0.0,,-9.7611,,,,13.928,,19.348,0.0656,125.122536,,0.0335783596969293,,178.64,5.99843817625947,8.2080383616,,14.2064765378595,,,,,0.0,,-99999.0,,20.871,,20.413,,-1.1833,,,,,,63.826,,,,50
2013-03-25 06:55:00,,0.0,-0.9933,-1.7382,,-2.7314,,0.0,,-9.6802,,,,13.927,,19.362,0.0729,136.01584,,0.0253947893127742,,215.37,5.46927577429217,9.915554736,,15.384830510292202,,,,,0.0,,-99999.0,,20.893,,20.446,,-1.1289,,,,,,73.412,,,,50
2013-03-25 06:56:00,,0.0,-1.1061,-1.9639,,-3.0699,,0.0,,-9.6114,,,,13.928,,19.362,0.0604999999999999,186.26948,,0.0207390668616244,,231.38,4.79860529044264,11.26930354,,16.0679088304426,,,,,0.0,,-99999.0,,20.907,,20.464,,0.4732,,,,,,87.429,,,,50
2013-03-25 06:57:00,,0.0,-1.0158,-1.535,,-2.5508,,0.0,,-9.6145,,,,13.928,,19.368,0.0648999999999999,155.620778,,0.0258181576498737,,215.76,5.57052569453675,10.0997884922,,15.6703141867368,,,,,0.0,,-99999.0,,20.962,,20.518,,-0.965,,,,,,83.449,,,,50
2013-03-25 06:58:00,,0.0,-0.9029,-1.6705,,-2.5734,,0.0,,-9.7077,,,,13.927,,19.374,0.0709999999999999,126.777596,,0.0272291638973813,,202.76,5.520985271833041,9.001209316,,14.522194587833,,,,,0.0,,-99999.0,,21.037,,20.572,,0.8553,,,,,,73.361,,,,50
2013-03-25 06:59:00,,0.0,-0.9932,-1.7832,,-2.7765,,0.0,,-9.750800000000002,,,,13.927,,19.381,0.0758999999999999,125.874836,,0.024829855110993,,212.72,5.28180677921042,9.5539000524,,14.8357068316104,,,,,0.0,,-99999.0,,21.078,,20.597,,2.9049,,,,,,72.757,,,,50
2013-03-25 07:00:00,,0.0,-1.0609,-1.693,,-2.7539,,0.0,,-9.8458,,,,13.927,,19.387,0.0777,135.022804,,0.023419513491958,,223.56,5.23566643626213,10.4912718708,,15.7269383070621,,,,,0.0,,-99999.0,,21.028,,20.554,,2.5076,,,,,,79.269,,,,50
2013-03-25 07:01:00,,0.0,-1.2189,-2.2573,,-3.4762,,0.0,,-9.871,,,,13.927,,19.394,0.0565999999999999,209.21463,,0.0205975009969427,,239.53,4.933719413797689,11.841548058,,16.7752674717977,,,,,0.0,,-99999.0,,20.931,,20.479,,5.1606,,,,,,96.007,,,,50
2013-03-25 07:02:00,,0.0,-1.1061,-1.7155,,-2.8216,,0.0,,-9.8399,,,,13.927,,19.399,0.0531,230.459582,,0.0186228898045992,,251.67,4.68682267712349,12.2374038042,,16.9242264813235,,,,,0.0,,-99999.0,,20.857,,20.42,,3.9537,,,,,,117.5,,,,50
2013-03-25 07:03:00,,0.0,-0.9255,-1.8058,,-2.7312,,0.0,,-9.7413,,,,13.927,,19.4,0.0512,232.866942,,0.0196098630865346,,251.22,4.92638980459923,11.9227874304,,16.8491772349992,,,,,0.0,,-99999.0,,20.828,,20.409,,2.0174,,,,,,122.92,,,,50
2013-03-25 07:04:00,,0.0,-0.8802999999999999,-1.3092,,-2.1895,,0.0,,-9.6347,,,,13.927,,19.411,0.0522999999999999,223.102088,,0.0163651468828924,,248.15,4.06101119898976,11.6682392024,,15.7292504013898,,,,,0.0,,-99999.0,,20.843,,20.43,,2.0066,,,,,,113.62,,,,50
2013-03-25 07:05:00,,0.0,-1.0609,-0.9254,,-1.9863,,0.0,,-9.583900000000002,,,,13.927,,19.411,0.0539,219.536186,,0.0167878505915192,,246.22,4.13350457264389,11.8330004254,,15.966504998043902,,,,,0.0,,28.113,,20.892,,20.501,,2.9768,,,,,,112.09,,,,50
2013-03-25 07:06:00,,0.0,-1.0609,-2.0089,,-3.0698,,0.0,,-9.5105,,,,13.927,,19.419,0.0587,226.622852,,0.0165053834906286,,254.0,4.1923674066197005,13.3027614124,,17.4951288190197,,,,,0.0,,-99999.0,,21.002,,20.656,,8.2435,,,,,,127.21,,,,50
2013-03-25 07:07:00,,0.0,-1.0383,-1.6026,,-2.641,,0.0,,-9.4308,,,,13.927,,19.423,0.0536,246.062284,,0.0158002126811113,,261.48,4.13143961185697,13.1889384224,,17.320378034256997,,,,,0.0,,-99999.0,,21.102,,20.793,,4.5406,,,,,,149.96,,,,50
2013-03-25 07:08:00,,0.0,-1.0609,-1.738,,-2.7988,,0.0,,-9.313,,,,13.926,,19.431,0.0522999999999999,251.34343,,0.014106739332713,,264.59,3.73250216004254,13.145261389,,16.8777635490425,,,,,0.0,,-99999.0,,21.161,,20.858,,7.925,,,,,,172.25,,,,50
2013-03-25 07:09:00,,0.0,-1.2188,-2.2119,,-3.4307,,0.0,,-9.1802,,,,13.925,,19.436,0.0531999999999999,242.345922,,0.0198903363020071,,259.36,5.15875762328858,12.892803050399998,,18.0515606736886,,,,,0.0,,-99999.0,,21.18,,20.846,,7.8292,,,,,,169.52,,,,50
2013-03-25 07:10:00,,0.0,-1.0609,-1.7154,,-2.7763,,0.0,,-9.0885,,,,13.925,,19.437,0.056,219.039668,,0.0162229163897381,,249.48,4.04729318091187,12.266221408,,16.3135145889119,,,,,0.0,,-99999.0,,21.166,,20.842,,8.6035,,,,,,138.43,,,,50
2013-03-25 07:11:00,,0.0,-0.9931,-1.1511,,-2.1442,,0.0,,-8.988799999999998,,,,13.926,,19.446,0.0616999999999999,197.47875,,0.0169280871992556,,240.9,4.07797620630068,12.184438875,,16.2624150813007,,,,,0.0,,-99999.0,,21.178,,20.86,,4.9357,,,,,,116.59,,,,50
2013-03-25 07:12:00,,0.0,-1.0608,-1.4445,,-2.5054,,0.0,,-8.952,,,,13.924,,19.448,0.0666999999999999,202.323562,,0.0169280871992556,,248.23,4.2020590854712205,13.4949815854,,17.697040670871203,,,,,0.0,,-99999.0,,21.196,,20.871,,8.6231,,,,,,120.25,,,,50
2013-03-25 07:13:00,,0.0,-0.9706,-1.5348,,-2.5054,,0.0,,-8.8543,,,,13.925,,19.458,0.0568999999999999,246.182652,,0.0143885418051309,,263.31,3.7886469427090295,14.007792898799998,,17.796439841509,,,,,0.0,,-99999.0,,21.212,,20.859,,9.6806,,,,,,165.51,,,,50
2013-03-25 07:14:00,,0.0,-1.0383,-1.0382,,-2.0765,,0.0,,-8.743,,,,13.925,,19.46,0.0553,257.66275,,0.0145294430413399,,269.96,3.92236844344012,14.248750075,,18.171118518440103,,,,,0.0,,-99999.0,,21.202,,20.845,,7.5054,,,,,,243.65,,,,50
2013-03-25 07:15:00,,0.0,-1.0608,24.466,,23.406,,0.0,,-8.6251,,,,13.925,,19.466,0.0516,273.656648,,0.17576764588595,,245.54,43.157987770836094,14.1206830368,,57.2786708076361,,,,,0.0,,28.885,,21.259,,20.937,,5.2915,,,,,,476.32,,,,50
2013-03-25 07:16:00,,0.0,-1.0834,17.086,,16.003,,0.0,,-8.557399999999998,,,,13.924,,19.472,0.0529,258.249544,,0.136833709956135,,225.32,30.8313715273162,13.6614008776,,44.4927724049162,,,,,0.0,,28.294,,21.333,,21.023,,6.5045,,,,,,299.69,,,,50
2013-03-25 07:17:00,,0.0,-0.9254,1.8056,,0.8801999999999999,,0.0,,-8.5067,,,,13.924,,19.473,0.0584,217.685528,,0.0517699056227568,,226.98,11.750733178253398,12.7128348352,,24.4635680134534,,,,,0.0,,42.3,,21.38,,21.088,,7.8792,,,,,,146.25,,,,50
2013-03-25 07:18:00,,0.0,-1.0608,-1.2865,,-2.3473,,0.0,,-8.4677,,,,13.924,,19.485,0.0720999999999999,175.391222,,0.0169274225707829,,242.36,4.10253013425495,12.645707106199998,,16.748237240455,,,,,0.0,,-99999.0,,21.378,,21.148,,8.6401,,,,,,113.82,,,,50
2013-03-25 07:19:00,,0.0,-0.948,-1.3768,,-2.3247,,0.0,,-8.5351,,,,13.924,,19.486,0.0625,216.13579,,0.016645620098365,,251.49,4.18620699853782,13.508486875,,17.6946938735378,,,,,0.0,,-99999.0,,21.334,,21.114,,8.1211,,,,,,134.75,,,,50
2013-03-25 07:20:00,,0.0,-1.0608,-1.941,,-3.0018,,0.0,,-8.5296,,,,13.924,,19.495,0.0548999999999999,267.848892,,0.0141060747042402,,278.42,3.9274133191545904,14.7049041708,,18.6323174899546,,,,,0.0,,-99999.0,,21.351,,21.109,,11.202,,,,,,403.49,,,,50
2013-03-25 07:21:00,,0.0,-0.9931,-1.6476,,-2.6407,,0.0,,-8.5111,,,,13.923,,19.497,0.0514999999999999,275.386938,,0.0135418051309318,,283.75,3.8424872059019,14.182427307,,18.0249145129019,,,,,0.0,,-99999.0,,21.394,,21.122,,9.4846,,,,,,515.65,,,,50
2013-03-25 07:22:00,,0.0,-1.0157,-1.2639,,-2.2796,,0.0,,-8.4818,,,,13.923,,19.505,0.0529,262.522608,,0.0135424697594045,,272.85,3.69506287385352,13.8874459632,,17.5825088370535,,,,,0.0,,-99999.0,,21.434,,21.146,,10.138,,,,,,325.99,,,,50
2013-03-25 07:23:00,,0.0,-1.0834,10.315,,9.2311,,0.0,,-8.4536,,,,13.924,,19.509,0.0568999999999999,256.15815,,0.0980393460055828,,240.07,23.536305795560295,14.575398735,,38.1117045305603,,,,,0.0,,-99999.0,,21.496,,21.224,,9.716,,,,,,277.32,,,,50
2013-03-25 07:24:00,,0.0,-1.0382,22.435,,21.397,,0.0,,-8.3776,,,,13.924,,19.515,0.0509,264.644094,,0.176186361823741,,214.62,37.81311697461119,13.4703843846,,51.2835013592112,,,,,0.0,,-99999.0,,21.577,,21.306,,9.3252,,,,,,340.56,,,,50
2013-03-25 07:25:00,,0.0,-1.0608,23.902,,22.841,,0.0,,-8.3591,,,,13.925,,19.521,0.0507999999999999,265.321164,,0.1998870131596439,,204.06,40.788943905356895,13.4783151312,,54.267259036556894,,,,,0.0,,-99999.0,,21.672,,21.444,,14.055,,,,,,354.56,,,,50
2013-03-25 07:26:00,,0.0,-1.0157,27.739,,26.723,,0.0,,-8.337799999999998,,,,13.923,,19.526,0.0511,267.081546,,0.2132859231689489,,204.57,43.6319013026718,13.6478670006,,57.27976830327181,,,,,0.0,,-99999.0,,21.731,,21.65,,10.224,,,,,,365.34,,,,50
2013-03-25 07:27:00,,0.0,-1.0382,36.563,,35.525,,0.0,,-8.3098,26.67686,0.01666159,13.12522,13.922,16.95997,19.534,0.0507999999999999,273.746924,,0.268722584075502,,207.47,55.751874518144405,13.9063437392,,69.6582182573444,24.10715,24.16723,17.0104,16.14283,0.0,,-99999.0,,21.717,,21.651,,12.429,,,,,,488.87,1.0,-7999.0,0.0,50
2013-03-25 07:28:00,,0.0,-1.1962,35.548,,34.351,,0.0,,-8.330299999999998,,,,13.923,,19.542,0.0507999999999999,273.897384,,0.2723913332447159,,202.47,55.1510732420577,13.9139871072,,69.0650603492577,,,,,0.0,,-99999.0,,21.74,,21.605,,8.495599999999998,,,,,,495.89,,,,50
2013-03-25 07:29:00,,0.0,3.4532,37.805,,41.258,,0.0,,-8.2873,,,,13.922,,19.547,0.0917,261.664986,,0.2980659311444899,,196.52,58.5759167885152,23.9946792162,,82.5705960047152,,,,,0.0,,-99999.0,,21.771,,21.583,,11.075,,,,,,527.55,,,,50
2013-03-25 07:30:00,,0.0,15.709,43.853,,59.562,,0.0,,-8.2528,,,,13.922,,19.558,0.1673999999999999,227.254784,,0.3432074970091719,,189.55,65.0549810580885,38.0424508416,,103.097431899689,,,,,0.0,,-99999.0,,21.793,,21.573,,11.628,,,,,,553.3,,,,50
2013-03-25 07:31:00,,0.0,18.508,54.01,,72.518,,0.0,,-8.3229,,,,13.92,,19.559,0.1910999999999999,211.290978,,0.419240994284195,,180.98,75.8742351455536,40.3777058958,,116.251941041354,,,,,0.0,,-99999.0,,21.787,,21.513,,12.549,,,,,,576.07,,,,50
2013-03-25 07:32:00,,0.0,19.275,58.095,,77.37099999999998,,0.0,,-8.3606,,,,13.922,,19.569,0.2,208.417192,,0.4670610128937919,,172.8,80.7081430280473,41.6834384,,122.391581428047,,,,,0.0,,-99999.0,,21.814,,21.538,,12.473,,,,,,595.61,,,,50
2013-03-25 07:33:00,,0.0,18.643,56.493,,75.13599999999998,,0.0,,-8.4513,,,,13.921,,19.574,0.1961,208.402146,,0.4868004785324999,,163.72,79.6989743453409,40.8676608306,,120.566635175941,,,,,0.0,,-99999.0,,21.831,,21.584,,11.613,,,,,,586.44,,,,50
2013-03-25 07:34:00,,0.0,18.169,56.064,,74.232,,0.0,,-8.4219,,,,13.921,,19.583,0.195,208.46233,,0.4913265984314769,,159.49,78.36167918383619,40.65015435,,119.011833533836,,,,,0.0,,-99999.0,,21.804,,21.664,,12.168,,,,,,581.72,,,,50
2013-03-25 07:35:00,,0.0,18.733,57.237,,75.97,,0.0,,-8.3551,,,,13.92,,19.589,0.199,208.447284,,0.49766715406088,,161.1,80.1741785192078,41.481009516,,121.65518803520798,,,,,0.0,,-99999.0,,21.784,,21.738,,12.327,,,,,,592.8,,,,50
2013-03-25 07:36:00,,0.0,19.297,59.336,,78.634,,0.0,,-8.327999999999998,,,,13.921,,19.594,0.2034,208.46233,,0.519247640568922,,157.74,81.90612282334169,42.401237922,,124.307360745342,,,,,0.0,,-99999.0,,21.814,,21.703,,11.91,,,,,,606.6,,,,50
