measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2002-03-22 12:45:00,46.694,,,5675.7,122.69,15.083,14.797,222.24,14.645,220.1,3223.3645,3288.48528,6511.3,43.263,56.728,45.621,49.628,47.365,1161.2,50
2002-03-22 13:00:00,44.439,,,5389.9,122.42,16.098,14.036,221.69,13.861,219.61,3044.01421,3111.64084,6155.6,43.459,56.92,45.703,49.896,46.901,1087.6,50
2002-03-22 13:15:00,44.012,,,5323.5,122.22,16.559,13.834,221.73,13.658,219.38,2996.29204,3067.41282,6063.2,43.494,56.861,44.606,30.797,46.333,1051.8,50
2002-03-22 13:30:00,43.566,,,5276.6,122.47,15.213,13.592,222.11,13.456,219.02,2947.13312,3018.91912,5965.4,43.352,56.838,41.16,45.14,42.83,1001.5,50
2002-03-22 13:45:00,41.746,,,5057.7,122.54,16.123,13.055,221.43,12.874,218.56,2813.74144,2890.76865,5703.8,43.42,56.727,41.134,45.684,42.99,959.91,50
2002-03-22 14:00:00,39.581,,,4790.3,122.59,15.599,12.281,220.85,12.158,218.08,2651.41664,2712.25885,5363.9,43.284,56.459,40.577,32.773,42.367,890.32,50
2002-03-22 14:15:00,39.199,,,4736.3,122.41,16.214,12.089,220.99,11.987,218.27,2616.40249,2671.54811,5287.4,42.908,56.018,39.215,0.70005,40.823,871.25,50
2002-03-22 14:30:00,36.575,,,4404.3,122.46,16.464,11.24,220.09,11.147,217.49,2424.36103,2473.8116,4897.7,42.751,55.649,39.879,-26.971,41.429,806.62,50
2002-03-22 14:45:00,34.451,,,4125.2,122.26,16.612,10.407,220.97,10.345,218.53,2260.69285,2299.63479,4559.0,42.311,55.131,38.025,-10.374,38.808,739.0299999999999,50
2002-03-22 15:00:00,31.833,,,3794.0,122.26,16.018,9.476,221.34,9.4439,219.11,2069.25293,2097.41784,4165.8,42.009,54.364,33.414,-27.011,34.422,667.98,50
2002-03-22 15:15:00,29.386,,,3481.9,122.31,15.568,8.5644,224.43,8.556599999999998,222.3,1902.13218,1922.10829,3823.2,41.412,53.856,31.327,8.484899999999998,32.006,611.32,50
2002-03-22 15:30:00,26.337,,,3088.7,122.07,16.25,7.601499999999999,224.01,7.5854,222.1,1684.71734,1702.81202,3387.4,41.08,53.379,30.01,1.4996,31.157,546.23,50
2002-03-22 15:45:00,23.055,,,2673.2,122.03,16.347,6.5765,224.12,6.5634,222.5,1460.3565,1473.92518,2933.4,40.656,52.783,29.192,-9.37,30.285,478.92,50
2002-03-22 16:00:00,19.984,,,2256.6,121.41,16.321,5.5231,227.99,5.5236,226.37,1250.37733,1259.21157,2509.0,40.029,51.821,26.027,27.9,26.715,413.58,50
2002-03-22 16:15:00,16.503,,,1804.3,121.57,16.169,4.4919,225.65,4.5239,224.37,1015.02744,1013.59724,2027.3,39.547,51.143,23.949,25.546,24.667,345.73,50
2002-03-22 16:30:00,13.014,,,1327.9,121.71,15.398,3.3438,229.18,3.3664,228.11,767.9095,766.33208,1533.0,39.142,50.334,20.817,22.068,21.522,273.94,50
2002-03-22 16:45:00,10.188,,,907.18,121.48,15.037,2.4388,222.43,2.4579,221.52,544.47401,542.46228,1088.3,38.935,49.598,18.367,18.668,19.072,216.58,50
2002-03-22 17:00:00,7.769599999999999,,,515.73,121.43,14.859,1.5328,218.7,1.556,217.93,339.09908,335.22336,676.38,38.518,48.648,16.277,16.526,16.95,152.69,50
2002-03-22 17:15:00,6.4726,,,240.14,121.57,14.564,0.88727,208.06,0.91588,207.37,189.92604,184.6054,375.4,38.042,47.501,14.544,14.664,15.026,97.143,50
2002-03-22 17:30:00,6.0616,,,90.33,121.68,14.263,0.52214,203.94,0.54724,203.38,111.29767,106.48523,217.81,37.325,46.279,13.233,13.296,13.478,50.02,50
2002-03-22 17:45:00,5.9255,,,21.459,120.98,13.689,0.3609999999999999,203.86,0.39155,203.29,79.5982,73.59345999999998,153.21,36.218,45.189,11.993,12.004,12.197,25.33,50
2002-03-22 18:00:00,5.8391,,,-89.818,120.97,13.027,0.10435,220.97,0.13311,221.02,29.41997,23.05822,50.113,35.385,44.296,11.21,11.304,11.331,11.746,50
2002-03-22 18:15:00,5.6723,,,-81.70099999999998,121.28,12.118,6e-05,164.04,0.0204599999999999,164.62,3.36813,0.0098399999999999,4.3439,34.764,43.411,9.6317,9.8079,9.7171,0.86689,50
2002-03-22 18:30:00,5.391,,,-18.02,120.69,11.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.592,40.046,8.9203,9.5811,9.569400000000002,0.0,50
2002-03-22 18:45:00,5.3798,,,-19.314,120.24,11.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.805,37.085,8.2813,8.1171,8.5149,0.0,50
2002-03-22 19:00:00,5.4029,,,-22.236,120.75,11.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.875,34.324,7.6304,7.54,7.5822,0.0,50
2002-03-22 19:15:00,5.4232,,,-19.176,121.38,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.386,31.945,7.455599999999999,7.4496,7.4737,0.0,50
2002-03-22 19:30:00,5.4352,,,-22.619,121.6,10.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.651,29.935,7.4496,7.4496,7.6424,0.0,50
2002-03-22 19:45:00,5.4469,,,-18.869,121.79,10.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.159,28.146,7.4497,7.4496,7.4617,0.0,50
2002-03-22 20:00:00,5.4492,,,-14.633,121.77,9.7097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.928,26.663,7.4504,7.4503,7.4565,0.0,50
2002-03-22 20:15:00,5.4653,,,-16.48,122.08,9.0918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.826,25.293,7.4218,7.2228,7.452899999999999,0.0,50
2002-03-22 20:30:00,5.479,,,-17.564,122.39,7.9187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.865,24.113,6.1716,5.9297,6.2388,0.0,50
2002-03-22 20:45:00,5.4964,,,-20.177,122.67,8.0287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.16,23.257,5.1924,5.1795,5.1795,0.0,50
2002-03-22 21:00:00,5.4974,,,-21.599,122.65,7.3128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.552,22.455,5.1796,4.8217,5.1134,0.0,50
2002-03-22 21:15:00,5.4948,,,-22.673,122.51,6.9223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95,21.68,5.1686,3.9883,4.2936,0.0,50
2002-03-22 21:30:00,5.4868,,,-22.771,122.23,6.8209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.426,20.914,4.1888,3.9899,3.9899,0.0,50
2002-03-22 21:45:00,5.4904,,,-16.941,122.21,6.8701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.966,20.17,3.9899,3.9762,3.9899,0.0,50
2002-03-22 22:00:00,5.5027,,,-18.398,122.43,6.9358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54,19.515,4.7259,3.9899,4.3347,0.0,50
2002-03-22 22:15:00,5.5047,,,-18.332,122.46,6.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.398,19.146,4.0275,3.5316,3.9908,0.0,50
2002-03-22 22:30:00,5.5119,,,-19.216,122.51,6.0837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.062,18.672,2.8554,2.7595,3.2942,0.0,50
2002-03-22 22:45:00,5.5235,,,-19.505,122.71,6.1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.913,18.316,3.0751,2.6391,2.8214,0.0,50
2002-03-22 23:00:00,5.5192,,,-22.69,122.56,5.4035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.727,17.943,1.8518,1.4757,2.7597,0.0,50
2002-03-22 23:15:00,5.5057,,,-22.624,122.29,5.2658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.471,17.571,1.4914,1.4843,2.7611,0.0,50
2002-03-22 23:30:00,5.5175,,,-21.956,122.55,5.8588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.314,17.331,1.7489,1.4864,2.7633,0.0,50
2002-03-22 23:45:00,5.5208,,,-18.034,122.64,5.9517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.169,17.067,2.3591,1.5433,3.1542,0.0,50
