measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2012-08-15 00:18:00,0.0,,,0.3377999999999999,0.2026999999999999,0.5404999999999999,,,0.0,24.996,13.716,27.057,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.283,25.169,21.975,-2.1103,50
2012-08-15 00:19:00,0.0,,,0.4052999999999999,0.0449999999999999,0.4504,,,0.0,25.007,13.717,27.048,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.274,25.164,21.962,-1.9764,50
2012-08-15 00:20:00,0.0,,,0.3603,-0.2252,0.1351,,,0.0,24.941,13.717,27.042,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.261,25.161,21.906,-2.0601,50
2012-08-15 00:21:00,0.0,,,0.3377999999999999,-0.518,-0.1802,,,0.0,24.866,13.718,27.036,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.243,25.142,21.863,-2.1438,50
2012-08-15 00:22:00,0.0,,,0.2928,-0.4052999999999999,-0.1126,,,0.0,24.829,13.718,27.027,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.228,25.122,21.853,-2.2779,50
2012-08-15 00:23:00,0.0,,,0.3377999999999999,-0.7206,-0.3827999999999999,,,0.0,24.812,13.717,27.018,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.215,25.11,21.825,-2.2109,50
2012-08-15 00:24:00,0.0,,,0.4053999999999999,-0.0449999999999999,0.3603,,,0.0,24.856,13.718,27.012,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.209,25.098,21.887,-2.3113,50
2012-08-15 00:25:00,0.0,,,0.518,0.1802,0.6981,,,0.0,24.922,13.718,27.006,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,30.97,25.205,25.107,21.922,-2.2109,50
2012-08-15 00:26:00,0.0,,,0.3827999999999999,-0.0449999999999999,0.3377999999999999,,,0.0,25.03,13.718,26.997,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,31.631,25.208,25.111,21.976,-2.0769,50
2012-08-15 00:27:00,0.0,,,0.4053999999999999,-0.563,-0.1575999999999999,,,0.0,25.073,13.718,26.991,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.217,25.115,21.979,-1.9764,50
2012-08-15 00:28:00,0.0,,,0.2477,-0.8782999999999999,-0.6306,,,0.0,25.048,13.718,26.982,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.219,25.119,21.966,-2.0099,50
2012-08-15 00:29:00,0.0,,,0.2702999999999999,-0.9233,-0.6531,,,0.0,25.007,13.718,26.977,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.221,25.112,21.984,-2.0099,50
2012-08-15 00:30:00,0.0,,,0.2928,-0.6531,-0.3603,,,0.0,24.958,13.718,26.967,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.212,25.098,21.937,-2.0099,50
2012-08-15 00:31:00,0.0,,,0.4728999999999999,-0.1126,0.3603,,,0.0,24.878,13.719,26.962,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.199,25.095,21.904,-2.0769,50
2012-08-15 00:32:00,0.0,,,0.3829,-0.1351,0.2477,,,0.0,24.847,13.719,26.953,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.171,25.066,21.858,-2.0937,50
2012-08-15 00:33:00,0.0,,,0.4279,-0.1575999999999999,0.2702999999999999,,,0.0,24.849,13.718,26.951,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.168,25.057,21.862,-2.0769,50
2012-08-15 00:34:00,0.0,,,0.3829,-0.2477,0.1351,,,0.0,24.836,13.719,26.939,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.163,25.047,21.832,-2.1439,50
2012-08-15 00:35:00,0.0,,,0.4279,-0.3153,0.1126,,,0.0,24.896,13.719,26.938,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.162,25.053,21.859,-2.1606,50
2012-08-15 00:36:00,0.0,,,0.4053999999999999,-0.2477,0.1575999999999999,,,0.0,24.881,13.72,26.925,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.145,25.038,21.834,-2.0769,50
2012-08-15 00:37:00,0.0,,,0.3829,-0.2026999999999999,0.1802,,,0.0,24.805,13.72,26.923,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.145,25.041,21.816,-2.0267,50
2012-08-15 00:38:00,0.0,,,0.3829,-0.2928,0.0901,,,0.0,24.757,13.72,26.918,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.14,25.042,21.761,-2.0769,50
2012-08-15 00:39:00,0.0,,,0.4053999999999999,-0.1126,0.2928,,,0.0,24.666,13.719,26.908,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.127,25.024,21.733,-2.3449,50
2012-08-15 00:40:00,0.0,,,0.3377999999999999,-0.2252,0.1126,,,0.0,24.689,13.72,26.904,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.117,25.006,21.716,-2.3951,50
2012-08-15 00:41:00,0.0,,,0.4053999999999999,-0.2928,0.1126,,,0.0,24.748,13.719,26.893,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.104,24.991,21.679,-2.2444,50
2012-08-15 00:42:00,0.0,,,0.3603,-0.3153,0.0449999999999999,,,0.0,24.755,13.719,26.893,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.102,24.995,21.734,-2.2276,50
2012-08-15 00:43:00,0.0,,,0.4053999999999999,-0.2477,0.1575999999999999,,,0.0,24.774,13.721,26.884,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.095,24.988,21.674,-2.0267,50
2012-08-15 00:44:00,0.0,,,0.3829,-0.1126,0.2702999999999999,,,0.0,24.727,13.72,26.878,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.084,24.984,21.64,-2.0769,50
2012-08-15 00:45:00,0.0,,,0.3377999999999999,-0.4728999999999999,-0.1351,,,0.0,24.659,13.721,26.865,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.074,24.978,21.624,-2.1606,50
2012-08-15 00:46:00,0.0,,,0.3829,-0.2928,0.0901,,,0.0,24.623,13.722,26.863,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.073,24.978,21.589,-2.1941,50
2012-08-15 00:47:00,0.0,,,0.2702999999999999,-0.7657,-0.4955,,,0.0,24.574,13.721,26.857,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.064,24.962,21.557,-2.2779,50
2012-08-15 00:48:00,0.0,,,0.2702999999999999,-0.9459,-0.6755999999999999,,,0.0,24.565,13.722,26.849,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.046,24.947,21.533,-2.3449,50
2012-08-15 00:49:00,0.0,,,0.3153,-0.8333,-0.518,,,0.0,24.518,13.721,26.847,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.048,24.95,21.51,-2.2946,50
2012-08-15 00:50:00,0.0,,,0.4504,0.1126,0.563,,,0.0,24.497,13.721,26.834,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.035,24.936,21.527,-2.3616,50
2012-08-15 00:51:00,0.0,,,0.3377999999999999,-0.3603,-0.0224999999999999,,,0.0,24.539,13.722,26.834,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.028,24.929,21.541,-2.3784,50
2012-08-15 00:52:00,0.0,,,0.4504,-0.1126,0.3377999999999999,,,0.0,24.524,13.721,26.823,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,40.133,25.019,24.918,21.482,-2.3449,50
2012-08-15 00:53:00,0.0,,,0.3153,0.3153,0.6306,,,0.0,24.529,13.721,26.819,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.019,24.92,21.467,-2.3784,50
2012-08-15 00:54:00,0.0,,,0.2252,-0.6981,-0.4728999999999999,,,0.0,24.561,13.722,26.815,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.01,24.917,21.484,-2.3281,50
2012-08-15 00:55:00,0.0,,,0.3603,0.0224999999999999,0.3829,,,0.0,24.59,13.721,26.804,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.007,24.904,21.496,-2.1774,50
2012-08-15 00:56:00,0.0,,,0.2702999999999999,0.0449999999999999,0.3153,,,0.0,24.653,13.722,26.804,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.004,24.893,21.496,-2.1941,50
2012-08-15 00:57:00,0.0,,,0.2477,-0.9234,-0.6755999999999999,,,0.0,24.638,13.722,26.792,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.978,24.873,21.487,-2.1941,50
2012-08-15 00:58:00,0.0,,,0.4955,0.3829,0.8782999999999999,,,0.0,24.625,13.723,26.789,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,37.795,24.977,24.883,21.496,-2.1941,50
2012-08-15 00:59:00,0.0,,,0.3603,-0.1575999999999999,0.2026999999999999,,,0.0,24.603,13.722,26.782,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.976,24.889,21.454,-2.2109,50
2012-08-15 01:00:00,0.0,,,0.518,0.5404999999999999,1.0585,,,0.0,24.586,13.723,26.776,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,40.531,24.969,24.882,21.483,-2.1104,50
2012-08-15 01:01:00,0.0,,,0.4955,0.5404999999999999,1.0359,,,0.0,24.611,13.723,26.775,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,44.029,24.967,24.875,21.475,-2.1606,50
2012-08-15 01:02:00,0.0,,,0.3829,-0.0449999999999999,0.3377999999999999,,,0.0,24.6,13.723,26.761,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,32.954,24.946,24.857,21.492,-2.1272,50
2012-08-15 01:03:00,0.0,,,0.3829,-0.6755999999999999,-0.2928,,,0.0,24.575,13.724,26.761,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.955,24.869,21.482,-2.0267,50
2012-08-15 01:04:00,0.0,,,0.2928,-0.6981,-0.4053999999999999,,,0.0,24.507,13.724,26.749,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.955,24.871,21.44,-2.0099,50
2012-08-15 01:05:00,0.0,,,0.3153,-0.4955,-0.1802,,,0.0,24.475,13.723,26.746,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.965,24.882,21.399,-2.1104,50
2012-08-15 01:06:00,0.0,,,0.3377999999999999,-0.2928,0.0449999999999999,,,0.0,24.49,13.724,26.746,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.962,24.873,21.436,-2.2611,50
2012-08-15 01:07:00,0.0,,,0.518,0.2702999999999999,0.7882,,,0.0,24.505,13.723,26.734,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,36.011,24.951,24.855,21.414,-2.1272,50
2012-08-15 01:08:00,0.0,,,0.2477,-0.2477,0.0,,,0.0,24.467,13.725,26.731,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.941,24.841,21.36,-2.2779,50
2012-08-15 01:09:00,0.0,,,0.3603,-0.3153,0.0449999999999999,,,0.0,24.543,13.724,26.725,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.936,24.837,21.425,-2.2612,50
2012-08-15 01:10:00,0.0,,,0.3603,-0.2252,0.1351,,,0.0,24.589,13.723,26.72,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.938,24.838,21.477,-2.0602,50
2012-08-15 01:11:00,0.0,,,0.3603,-0.2477,0.1126,,,0.0,24.585,13.724,26.72,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.947,24.851,21.502,-2.0099,50
2012-08-15 01:12:00,0.0,,,0.2702999999999999,-0.2702999999999999,0.0,,,0.0,24.614,13.725,26.707,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.937,24.844,21.552,-2.0267,50
2012-08-15 01:13:00,0.0,,,0.3153,-0.4504,-0.1351,,,0.0,24.706,13.724,26.709,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.943,24.845,21.598,-2.0099,50
2012-08-15 01:14:00,0.0,,,0.3603,-0.4279,-0.0675999999999999,,,0.0,24.696,13.725,26.701,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.928,24.831,21.615,-2.0099,50
2012-08-15 01:15:00,0.0,,,0.2702999999999999,-0.3153,-0.0449999999999999,,,0.0,24.642,13.724,26.693,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.92,24.821,21.545,-2.0099,50
2012-08-15 01:16:00,0.0,,,0.2928,-0.1351,0.1575999999999999,,,0.0,24.588,13.725,26.693,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.922,24.812,21.538,-2.0267,50
2012-08-15 01:17:00,0.0,,,0.2477,-0.3603,-0.1126,,,0.0,24.53,13.725,26.683,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.913,24.796,21.467,-2.0267,50
2012-08-15 01:18:00,0.0,,,0.3153,-0.3377999999999999,-0.0224999999999999,,,0.0,24.538,13.726,26.678,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.903,24.789,21.451,-2.0434,50
2012-08-15 01:19:00,0.0,,,0.3153,-0.3153,0.0,,,0.0,24.564,13.727,26.679,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.903,24.79,21.498,-2.01,50
2012-08-15 01:20:00,0.0,,,0.2928,-0.2702999999999999,0.0224999999999999,,,0.0,24.631,13.727,26.668,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.897,24.793,21.586,-2.0099,50
2012-08-15 01:21:00,0.0,,,0.3153,-0.4955,-0.1802,,,0.0,24.665,13.727,26.668,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.91,24.794,21.572,-1.9764,50
2012-08-15 01:22:00,0.0,,,0.3377999999999999,-0.1802,0.1575999999999999,,,0.0,24.625,13.726,26.661,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.904,24.798,21.546,-2.0099,50
2012-08-15 01:23:00,0.0,,,0.3153,-0.2026999999999999,0.1126,,,0.0,24.641,13.726,26.651,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.898,24.795,21.583,-2.01,50
2012-08-15 01:24:00,0.0,,,0.3603,0.0224999999999999,0.3829,,,0.0,24.691,13.726,26.652,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.901,24.799,21.596,-2.01,50
2012-08-15 01:25:00,0.0,,,0.2928,-0.1802,0.1126,,,0.0,24.698,13.726,26.642,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.894,24.793,21.603,-2.01,50
2012-08-15 01:26:00,0.0,,,0.518,0.3153,0.8333,,,0.0,24.652,13.726,26.638,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,35.031,24.897,24.8,21.644,-1.9932,50
2012-08-15 01:27:00,0.0,,,0.4504,0.0675999999999999,0.518,,,0.0,24.675,13.726,26.638,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.909,24.814,21.636,-1.9933,50
2012-08-15 01:28:00,0.0,,,0.2252,-0.8558,-0.6306,,,0.0,24.628,13.728,26.625,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.9,24.806,21.533,-1.9933,50
2012-08-15 01:29:00,0.0,,,0.3153,-0.6531,-0.3377999999999999,,,0.0,24.645,13.728,26.622,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.886,24.803,21.555,-2.1608,50
2012-08-15 01:30:00,0.0,,,0.3603,0.2252,0.5855,,,0.0,24.65,13.728,26.625,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.885,24.812,21.529,-2.0938,50
2012-08-15 01:31:00,0.0,,,0.2928,0.0901,0.3829,,,0.0,24.655,13.727,26.611,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.886,24.799,21.495,-2.0435,50
2012-08-15 01:32:00,0.0,,,0.2026999999999999,-0.6531,-0.4504,,,0.0,24.612,13.728,26.611,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.887,24.805,21.477,-2.1272,50
2012-08-15 01:33:00,0.0,,,0.518,0.2477,0.7657,,,0.0,24.685,13.727,26.611,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,34.831,24.889,24.805,21.57,-2.1273,50
2012-08-15 01:34:00,0.0,,,0.3377999999999999,-0.0224999999999999,0.3153,,,0.0,24.669,13.727,26.596,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.878,24.801,21.523,-2.0938,50
2012-08-15 01:35:00,0.0,,,0.3377999999999999,0.0224999999999999,0.3603,,,0.0,24.638,13.728,26.595,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.888,24.808,21.481,-2.0435,50
2012-08-15 01:36:00,0.0,,,0.4504,0.5856,1.036,,,0.0,24.719,13.727,26.595,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,42.787,24.886,24.814,21.544,-2.2446,50
2012-08-15 01:37:00,0.0,,,0.3153,0.1126,0.4279,,,0.0,24.77,13.729,26.585,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.878,24.805,21.545,-2.0602,50
2012-08-15 01:38:00,0.0,,,0.4729999999999999,0.5404999999999999,1.0135,,,0.0,24.788,13.727,26.582,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,41.239,24.882,24.792,21.591,-2.0436,50
2012-08-15 01:39:00,0.0,,,0.3829,0.3604,0.7431999999999999,,,0.0,24.804,13.728,26.582,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.885,24.803,21.564,-2.0435,50
2012-08-15 01:40:00,0.0,,,0.4729999999999999,0.6080999999999999,1.0811,,,0.0,24.807,13.727,26.574,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,39.527,24.883,24.81,21.557,-2.0268,50
2012-08-15 01:41:00,0.0,,,0.4053999999999999,-0.0451,0.3604,,,0.0,24.814,13.728,26.567,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,35.838,24.891,24.821,21.555,-1.9933,50
2012-08-15 01:42:00,0.0,,,0.2928,-0.7657,-0.4729999999999999,,,0.0,24.801,13.729,26.567,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.901,24.831,21.582,-2.0101,50
2012-08-15 01:43:00,0.0,,,0.4955,0.4279,0.9234,,,0.0,24.785,13.729,26.563,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.908,24.831,21.552,-1.9934,50
