measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-12-08 05:21:00,,0.0,0.8145,0.2262,,1.0407,,0.0,,-2.7035,,,,14.239,,8.9844,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.9325,,8.4708,,-6.8812,,,,,,-1.7668,,,,50
2012-12-08 05:22:00,,0.0,0.6335,-0.0679,,0.5655999999999999,,0.0,,-2.7348,,,,14.238,,8.9764,0.0165,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.9672,,8.4562,,-6.8576,,,,,,-1.6154,,,,50
2012-12-08 05:23:00,,0.0,0.7013,0.0225999999999999,,0.7239999999999999,,0.0,,-2.8363,,,,14.24,,8.973,0.0156999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,9.0117,,8.4473,,-6.8439,,,,,,-1.649,,,,50
2012-12-08 05:24:00,,0.0,0.6786999999999999,0.0,,0.6786999999999999,,0.0,,-2.7075,,,,14.239,,8.9656,0.0162999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,9.0293,,8.4626,,-6.7897,,,,,,-1.5649,,,,50
2012-12-08 05:25:00,,0.0,0.6561,-0.1809999999999999,,0.4751,,0.0,,-2.7555,,,,14.239,,8.9586,0.0161,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,9.000299999999998,,8.4686,,-6.825,,,,,,-1.4303,,,,50
2012-12-08 05:26:00,,0.0,0.7239999999999999,0.1809999999999999,,0.9049,,0.0,,-2.7582,,,,14.239,,8.952,0.0158,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.9564,,8.4513,,-6.8378,,,,,,-1.3966,,,,50
2012-12-08 05:27:00,,0.0,0.6108,-0.1584,,0.4525,,0.0,,-2.7284,,,,14.238,,8.9467,0.0161,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.906,,8.420899999999998,,-6.8308,,,,,,-1.6154,,,,50
2012-12-08 05:28:00,,0.0,0.7918,0.6335,,1.4253,,0.0,,-2.7907,,,,14.239,,8.9405,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,29.113,,8.8641,,8.398099999999998,,-6.8572,,,,,,-1.649,,,,50
2012-12-08 05:29:00,,0.0,0.8145,0.4299,,1.2443,,0.0,,-2.9105,,,,14.24,,8.9306,0.0158,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.832,,8.3703,,-6.9064,,,,,,-1.7668,,,,50
2012-12-08 05:30:00,,0.0,0.7918,0.4751,,1.2669,,0.0,,-2.9885,,,,14.239,,8.9296,0.0162999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,29.302,,8.7726,,8.3322,,-6.946,,,,,,-1.8173,,,,50
2012-12-08 05:31:00,,0.0,0.5882,-0.2489,,0.3393999999999999,,0.0,,-3.0565,,,,14.239,,8.9199,0.017,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7435,,8.308,,-7.0087,,,,,,-1.8005,,,,50
2012-12-08 05:32:00,,0.0,0.6561,-0.1809999999999999,,0.4751,,0.0,,-3.1291,,,,14.24,,8.9145,0.0167,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7638,,8.3235,,-7.0406,,,,,,-1.7332,,,,50
2012-12-08 05:33:00,,0.0,0.7466,0.7918,,1.5384,,0.0,,-3.2552,,,,14.24,,8.9091,0.0164,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,20.505,,8.7713,,8.294499999999998,,-7.0577,,,,,,-1.8173,,,,50
2012-12-08 05:34:00,,0.0,0.5882,-0.4072,,0.1809999999999999,,0.0,,-3.3311,,,,14.241,,8.901799999999998,0.0167999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7633,,8.269999999999998,,-6.9974,,,,,,-1.7837,,,,50
2012-12-08 05:35:00,,0.0,0.6335,-0.4072,,0.2262,,0.0,,-3.3524,,,,14.241,,8.8964,0.0167999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7173,,8.241099999999998,,-7.002,,,,,,-1.6154,,,,50
2012-12-08 05:36:00,,0.0,0.6561,0.4751,,1.1312,,0.0,,-3.3313,,,,14.242,,8.887399999999998,0.0161,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.6975,,8.2535,,-6.8904,,,,,,-1.6995,,,,50
2012-12-08 05:37:00,,0.0,0.6335,-0.2262,,0.4072,,0.0,,-3.2722,,,,14.242,,8.8848,0.0167999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.717,,8.253,,-6.8502,,,,,,-1.4471,,,,50
2012-12-08 05:38:00,,0.0,0.7239999999999999,0.1131,,0.8371,,0.0,,-3.2797,,,,14.242,,8.876699999999998,0.0162999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7224,,8.2484,,-6.8609,,,,,,-1.4135,,,,50
2012-12-08 05:39:00,,0.0,0.7013,-0.0225999999999999,,0.6786999999999999,,0.0,,-3.3256,,,,14.242,,8.8695,0.0167999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7025,,8.1769,,-6.8363,,,,,,-1.4639,,,,50
2012-12-08 05:40:00,,0.0,0.6786999999999999,-0.0453,,0.6335,,0.0,,-3.35,,,,14.242,,8.865999999999998,0.0167999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7031,,8.185399999999998,,-6.8604,,,,,,-1.5649,,,,50
2012-12-08 05:41:00,,0.0,0.7239999999999999,0.0679,,0.7918,,0.0,,-3.2532,,,,14.242,,8.856999999999998,0.017,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.699199999999998,,8.202999999999998,,-6.8318,,,,,,-1.5649,,,,50
2012-12-08 05:42:00,,0.0,0.5882,-0.2489,,0.3393999999999999,,0.0,,-3.1114,,,,14.242,,8.8534,0.017,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.6948,,8.1959,,-6.7856,,,,,,-1.6491,,,,50
2012-12-08 05:43:00,,0.0,0.7239999999999999,0.2262,,0.9502,,0.0,,-3.0716,,,,14.243,,8.8444,0.0167999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.713699999999998,,8.2376,,-6.7825,,,,,,-1.6491,,,,50
2012-12-08 05:44:00,,0.0,0.7239999999999999,0.0225999999999999,,0.7466,,0.0,,-3.0701,,,,14.243,,8.841699999999998,0.0162999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.750299999999998,,8.281399999999998,,-6.8124,,,,,,-1.6659,,,,50
2012-12-08 05:45:00,,0.0,0.7239999999999999,0.1356999999999999,,0.8597,,0.0,,-2.986,,,,14.243,,8.8337,0.0161,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.795099999999998,,8.311899999999998,,-6.7381,,,,,,-1.5818,,,,50
2012-12-08 05:46:00,,0.0,0.7013,0.0225999999999999,,0.7239999999999999,,0.0,,-2.902,,,,14.244,,8.830899999999998,0.0158,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.843199999999998,,8.3436,,-6.7077,,,,,,-1.4976,,,,50
2012-12-08 05:47:00,,0.0,0.6786999999999999,0.0225999999999999,,0.7013,,0.0,,-2.8311,,,,14.244,,8.8228,0.0165,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.8822,,8.3663,,-6.6757,,,,,,-1.4471,,,,50
2012-12-08 05:48:00,,0.0,0.6786999999999999,0.1131,,0.7918,,0.0,,-2.8267,,,,14.245,,8.820999999999998,0.0162999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.8933,,8.3687,,-6.6929,,,,,,-1.3462,,,,50
2012-12-08 05:49:00,,0.0,0.7013,0.0225999999999999,,0.7239999999999999,,0.0,,-2.8664,,,,14.245,,8.8121,0.016,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.851499999999998,,8.344699999999998,,-6.8266,,,,,,-1.3799,,,,50
2012-12-08 05:50:00,,0.0,0.7013,0.0679,,0.7691999999999999,,0.0,,-2.8751,,,,14.245,,8.8095,0.0156999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.8139,,8.3563,,-6.8966,,,,,,-1.4304,,,,50
2012-12-08 05:51:00,,0.0,0.6786999999999999,-0.0904999999999999,,0.5882,,0.0,,-2.8725,,,,14.245,,8.8014,0.0164,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.8101,,8.3647,,-6.8708,,,,,,-1.4808,,,,50
2012-12-08 05:52:00,,0.0,0.7691999999999999,0.2940999999999999,,1.0633,,0.0,,-2.9244,,,,14.245,,8.8004,0.0167999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.807,,8.364499999999998,,-6.9056,,,,,,-1.5986,,,,50
2012-12-08 05:53:00,,0.0,0.6786999999999999,-0.2036,,0.4751,,0.0,,-2.9632,,,,14.245,,8.790599999999998,0.017,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7843,,8.352399999999998,,-6.8782,,,,,,-1.3631,,,,50
2012-12-08 05:54:00,,0.0,0.6561,0.0453,,0.7013,,0.0,,-2.9733,,,,14.245,,8.7878,0.017,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7836,,8.3505,,-6.8528,,,,,,-1.1443,,,,50
2012-12-08 05:55:00,,0.0,0.7691999999999999,0.2489,,1.0181,,0.0,,-3.0289,,,,14.245,,8.779899999999998,0.0165,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7257,,8.3045,,-6.8365,,,,,,-1.0097,,,,50
2012-12-08 05:56:00,,0.0,0.6335,0.0,,0.6335,,0.0,,-3.0584,,,,14.244,,8.7789,0.0167999999999999,0.0,,0.0,,0.0043,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7226,,8.2908,,-6.8487,,,,,,-0.9087,,,,50
2012-12-08 05:57:00,,0.0,0.543,-0.4525,,0.0904999999999999,,0.0,,-3.1101,,,,14.245,,8.769999999999998,0.017,0.0,,0.0,,-0.0043,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7164,,8.2538,,-6.8514,,,,,,-0.875,,,,50
2012-12-08 05:58:00,,0.0,0.543,-0.543,,0.0,,0.0,,-3.1781,,,,14.245,,8.769,0.017,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7377,,8.2637,,-6.8818,,,,,,-1.1611,,,,50
2012-12-08 05:59:00,,0.0,0.7691999999999999,0.1131,,0.8823999999999999,,0.0,,-3.219,,,,14.245,,8.759299999999998,0.0167,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7778,,8.263199999999998,,-6.8074,,,,,,-1.2285,,,,50
2012-12-08 06:00:00,,0.0,0.7014,-0.1809999999999999,,0.5203999999999999,,0.0,,-3.0013,,,,14.245,,8.7583,0.0165,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.8377,,8.294499999999998,,-6.6482,,,,,,-1.3126,,,,50
2012-12-08 06:01:00,,0.0,0.8597,0.2036,,1.0634,,0.0,,-2.8117,,,,14.244,,8.7529,0.016,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.8838,,8.3263,,-6.527,,,,,,-1.2958,,,,50
2012-12-08 06:02:00,,0.0,0.7919,0.3846,,1.1765,,0.0,,-2.6989,,,,14.247,,8.7476,0.0164,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.9112,,8.3594,,-6.5297,,,,,,-1.3631,,,,50
2012-12-08 06:03:00,,0.0,0.7013,-0.1131,,0.5882,,0.0,,-2.7596,,,,14.248,,8.7476,0.0167999999999999,0.0,,0.0,,-0.0043,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.8962,,8.3788,,-6.5808,,,,,,-1.3462,,,,50
2012-12-08 06:04:00,,0.0,0.7014,0.2036,,0.905,,0.0,,-2.7736,,,,14.247,,8.7386,0.0165,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.8772,,8.381299999999998,,-6.6389,,,,,,-1.3462,,,,50
2012-12-08 06:05:00,,0.0,0.7239999999999999,0.0,,0.7239999999999999,,0.0,,-2.7472,,,,14.247,,8.7368,0.0167,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.8627,,8.4008,,-6.6631,,,,,,-1.4135,,,,50
2012-12-08 06:06:00,,0.0,0.7014,0.2940999999999999,,0.9955,,0.0,,-2.7894,,,,14.247,,8.7368,0.0161,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.847699999999998,,8.4037,,-6.7479,,,,,,-1.4304,,,,50
2012-12-08 06:07:00,,0.0,0.7014,-0.0904999999999999,,0.6109,,0.0,,-2.8461,,,,14.248,,8.7279,0.0165,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7958,,8.3591,,-6.8244,,,,,,-1.5819,,,,50
2012-12-08 06:08:00,,0.0,0.6786999999999999,0.0225999999999999,,0.7014,,0.0,,-2.8108,,,,14.247,,8.7261,0.0162999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7597,,8.3494,,-6.7052,,,,,,-1.4472,,,,50
2012-12-08 06:09:00,,0.0,0.5655999999999999,-0.1358,,0.4299,,0.0,,-2.7692,,,,14.248,,8.7261,0.017,0.0,,0.0,,-0.0043,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.753999999999998,,8.3686,,-6.7288,,,,,,-1.4472,,,,50
2012-12-08 06:10:00,,0.0,0.7692999999999999,0.3168,,1.086,,0.0,,-2.8065,,,,14.248,,8.7179,0.0167,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.7717,,8.3792,,-6.7983,,,,,,-1.5987,,,,50
2012-12-08 06:11:00,,0.0,0.6787999999999998,-0.0904999999999999,,0.5883,,0.0,,-2.8181,,,,14.248,,8.7153,0.0167,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.8069,,8.385,,-6.8144,,,,,,-1.6155,,,,50
2012-12-08 06:12:00,,0.0,0.7466,0.2715,,1.0182,,0.0,,-2.8641,,,,14.248,,8.7153,0.0162999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,8.816,,8.3879,,-6.8334,,,,,,-1.7501,,,,50
2012-12-08 06:13:00,,0.0,0.7014,0.0225999999999999,,0.7239999999999999,,0.0,,-2.921,,,,14.248,,8.7126,0.017,0.030092,,0.0,,0.0020999999999999,0.0,0.000511564,,0.000511564,,,,,0.0,,-99999.0,,8.8049,,8.3588,,-6.8695,,,,,,-1.8174,,,,50
2012-12-08 06:14:00,,0.0,0.7691999999999999,0.2263,,0.9955,,0.0,,-2.9629,,,,14.248,,8.704399999999998,0.0167999999999999,0.30092,,0.0,,-0.0020999999999999,0.0,0.0050554559999999,,0.0050554559999999,,,,,0.0,,-99999.0,,8.7611,,8.3392,,-6.9459,,,,,,-1.8174,,,,50
2012-12-08 06:15:00,,0.0,0.7239999999999999,0.1131,,0.8372,,0.0,,-3.0098,,,,14.248,,8.704399999999998,0.0167,0.3460579999999999,,0.0,,-0.0020999999999999,0.0,0.0057791685999999,,0.0057791685999999,,,,,0.0,,-99999.0,,8.7346,,8.325599999999998,,-6.9981,,,,,,-1.7333,,,,50
2012-12-08 06:16:00,,0.0,0.7467,0.0679,,0.8145,,0.0,,-3.0771,,,,14.248,,8.7036,0.0167999999999999,0.421288,,0.0,,0.0,0.0,0.0070776383999999,,0.0070776383999999,,,,,0.0,,-99999.0,,8.7451,,8.339,,-7.0564,,,,,,-1.767,,,,50
2012-12-08 06:17:00,,0.0,0.7239999999999999,0.1584,,0.8823999999999999,,0.0,,-3.143,,,,14.249,,8.6965,0.0167,0.481472,,0.0,,0.0,0.0,0.0080405823999999,,0.0080405823999999,,,,,0.0,,-99999.0,,8.758,,8.3327,,-7.1077,,,,,,-1.8006,,,,50
2012-12-08 06:18:00,,0.0,0.6787999999999998,0.0679,,0.7467,,0.0,,-3.1895,,,,14.248,,8.693799999999998,0.0164,0.571748,,0.0,,0.0,0.0,0.0093766671999999,,0.0093766671999999,,,,,0.0,,-99999.0,,8.753199999999998,,8.313499999999998,,-7.106,,,,,,-1.8511,,,,50
2012-12-08 06:19:00,,0.0,0.7467,-0.0904999999999999,,0.6562,,0.0,,-3.2217,,,,14.249,,8.693799999999998,0.0166,0.67707,,0.0,,-0.0020999999999999,0.0,0.0112393619999999,,0.0112393619999999,,,,,0.0,,-99999.0,,8.7446,,8.2857,,-7.1576,,,,,,-1.8174,,,,50
2012-12-08 06:20:00,,0.0,0.7014,0.2263,,0.9277,,0.0,,-3.1949,,,,14.249,,8.6928,0.017,0.7974379999999999,,0.0,,-0.0020999999999999,0.0,0.013556446,,0.013556446,,,,,0.0,,-99999.0,,8.7436,,8.2604,,-7.1151,,,,,,-1.8343,,,,50
2012-12-08 06:21:00,,0.0,0.7239999999999999,0.0679,,0.7919,,0.0,,-3.1714,,,,14.249,,8.683,0.0167999999999999,0.947898,,0.0,,0.0,0.0,0.0159246863999999,,0.0159246863999999,,,,,0.0,,-99999.0,,8.7374,,8.2749,,-7.1008,,,,,,-1.5146,,,,50
2012-12-08 06:22:00,,0.0,0.7467,0.0453,,0.7919,,0.0,,-3.0997,,,,14.25,,8.683,0.017,1.12845,,0.0,,-0.0043,0.0,0.01918365,,0.01918365,,,,,0.0,,-99999.0,,8.772399999999998,,8.3248,,-7.0264,,,,,,-1.4641,,,,50
2012-12-08 06:23:00,,0.0,0.7919,0.2942,,1.0861,,0.0,,-3.2182,,,,14.25,,8.683,0.0167999999999999,1.35414,,0.0,,0.0,0.0,0.0227495519999999,,0.0227495519999999,,,,,0.0,,-99999.0,,8.8124,,8.2835,,-7.0734,,,,,,-1.3463,,,,50
2012-12-08 06:24:00,,0.0,0.7240999999999999,-0.0679,,0.6562,,0.0,,-3.1653,,,,14.25,,8.6802,0.017,1.594876,,0.0,,0.0,0.0,0.027112892,,0.027112892,,,,,0.0,,-99999.0,,8.7561,,8.2078,,-7.0351,,,,,,-1.4641,,,,50
2012-12-08 06:25:00,,0.0,0.7467,0.2942,,1.0409,,0.0,,-3.0637,,,,14.25,,8.6731,0.0162999999999999,1.88075,,0.0,,0.8351,0.0,0.0306562249999999,,0.0306562249999999,,,,,0.0,,-99999.0,,8.6753,,8.1233,,-6.9634,,,,,,-1.5819,,,,50
2012-12-08 06:26:00,,0.0,0.7239999999999999,-0.0225999999999999,,0.7014,,0.0,,-2.982,,,,14.25,,8.6723,0.0167999999999999,2.2569,,0.0,,1.4173,0.0,0.0379159199999999,,0.0379159199999999,,,,,0.0,,-99999.0,,8.6345,,8.1089,,-6.8892,,,,,,-1.5819,,,,50
2012-12-08 06:27:00,,0.0,0.7467,0.2263,,0.973,,0.0,,-2.9738,,,,14.25,,8.6723,0.0166,2.678188,,0.0,,1.8338,0.0,0.0444579208,,0.0444579208,,,,,0.0,,-99999.0,,8.636599999999998,,8.125999999999998,,-6.8243,,,,,,-1.6155,,,,50
2012-12-08 06:28:00,,0.0,0.6787999999999998,-0.0679,,0.6109,,0.0,,-2.9892,,,,14.249,,8.669499999999998,0.017,3.174706,,0.0,,2.314,0.0,0.053970002,,0.053970002,,,,,0.0,,-99999.0,,8.6668,,8.1799,,-6.799,,,,,,-1.5146,,,,50
2012-12-08 06:29:00,,0.0,0.6787999999999998,-0.3168,,0.3619999999999999,,0.0,,-3.0537,,,,14.25,,8.6614,0.017,3.7615,,0.0,,2.8984,0.0,0.0639455,,0.0639455,,,,,0.0,,-99999.0,,8.693099999999998,,8.208199999999998,,-6.8537,,,,,,-1.3463,,,,50
2012-12-08 06:30:00,,0.0,0.6109,-0.4752,,0.1358,,0.0,,-3.1239,,,,14.25,,8.6614,0.017,4.468662,,0.0,,3.5742,0.0,0.0759672539999999,,0.0759672539999999,,,,,0.0,,-99999.0,,8.7094,,8.253299999999998,,-6.8455,,,,,,-1.178,,,,50
2012-12-08 06:31:00,,0.0,0.7015,0.1584,,0.8598,,0.0,,-3.1451,,,,14.25,,8.6614,0.017,5.326284,,0.0,,4.4178,0.0,0.0905468279999999,,0.0905468279999999,,,,,0.0,,-99999.0,,8.718,,8.2627,,-6.8509,,,,,,-0.8581999999999999,,,,50
2012-12-08 06:32:00,,0.0,0.7014,-0.0904999999999999,,0.6109,,0.0,,-3.1933,,,,14.249,,8.6614,0.017,6.31932,,0.0,,5.4081,0.0,0.10742844,,0.10742844,,,,,0.0,,-99999.0,,8.7309,,8.2562,,-6.9217,,,,,,-1.0097,,,,50
2012-12-08 06:33:00,,0.0,0.7240999999999999,0.0453,,0.7692999999999999,,0.0,,-3.2514,,,,14.249,,8.6571,0.017,7.522999999999999,,0.0,,6.581,0.0,0.127891,,0.127891,,,,,0.0,,-99999.0,,8.7186,,8.2439,,-6.9903,,,,,,-1.178,,,,50
2012-12-08 06:34:00,,0.0,0.7240999999999999,-0.0453,,0.6787999999999998,,0.0,,-3.3038,,,,14.25,,8.6507,0.0167999999999999,8.922278,,0.0,,7.9557,0.0,0.1498942704,,0.1498942704,,,,,0.0,,-99999.0,,8.7087,,8.2211,,-7.0729,,,,,,-1.2622,,,,50
2012-12-08 06:35:00,,0.0,0.7240999999999999,-0.0225999999999999,,0.7014,,0.0,,-3.3132,,,,14.25,,8.6507,0.017,10.60743,,0.0,,9.6048,0.0,0.1803263099999999,,0.1803263099999999,,,,,0.0,,-99999.0,,8.6851,,8.1868,,-7.0301,,,,,,-1.3968,,,,50
2012-12-08 06:36:00,,0.0,0.7014,0.0,,0.7014,,0.0,,-3.3227,,,,14.25,,8.6507,0.0167999999999999,12.548364,,0.0,,11.56,0.0,0.2108125151999999,,0.2108125151999999,,,,,0.0,,-99999.0,,8.6716,,8.1768,,-7.022,,,,,,-1.2621,,,,50
2012-12-08 06:37:00,,0.0,0.792,0.0904999999999999,,0.8825,,0.0,,-3.3366,,,,14.25,,8.6507,0.0167999999999999,14.925632,,0.0,,13.9,0.0,0.2507506176,,0.2507506176,,,,,0.0,,-99999.0,,8.647999999999998,,8.184699999999998,,-6.9828,,,,,,-1.2453,,,,50
2012-12-08 06:38:00,,0.0,0.6562,0.0,,0.6562,,0.0,,-3.3298,,,,14.25,,8.648899999999998,0.017,17.75428,,0.0,,16.7,0.0,0.30182276,,0.30182276,,,,,0.0,,-99999.0,,8.626799999999998,,8.1693,,-6.9263,,,,,,-1.2117,,,,50
2012-12-08 06:39:00,,0.0,0.7240999999999999,0.0904999999999999,,0.8145999999999999,,0.0,,-3.3375,,,,14.25,,8.6436,0.017,21.13963,,0.0,,20.054,0.0,0.35937371,,0.35937371,,,,,0.0,,-99999.0,,8.6087,,8.148099999999998,,-6.8243,,,,,,-1.1948,,,,50
2012-12-08 06:40:00,,0.0,0.7015,0.0679,,0.7692999999999999,,0.0,,-3.2505,,,,14.25,,8.64,0.017,25.217096,,0.0,,24.125,0.0,0.428690632,,0.428690632,,,,,0.0,,-99999.0,,8.564199999999998,,8.1002,,-6.7005,,,,,,-1.0434,,,,50
2012-12-08 06:41:00,,0.0,0.7014,-0.0225999999999999,,0.6787999999999998,,0.0,,-3.0661,,,,14.25,,8.64,0.017,30.16723,,0.0,,29.093,0.0,0.51284291,,0.51284291,,,,,0.0,,-99999.0,,8.529999999999998,,8.0508,,-6.5877,,,,,,-0.9929,,,,50
2012-12-08 06:42:00,,0.0,0.6787999999999998,0.0453,,0.7240999999999999,,0.0,,-3.0106,,,,14.249,,8.64,0.017,36.095354,,0.0,,35.028,0.0,0.613621018,,0.613621018,,,,,0.0,,-99999.0,,8.515,,8.0228,,-6.638,,,,,,-0.9424,,,,50
2012-12-08 06:43:00,,0.0,0.6787999999999998,0.0,,0.6787999999999998,,0.0,,-3.0605,,,,14.25,,8.638999999999998,0.017,43.001468,,0.0,,41.966,0.0,0.731024956,,0.731024956,,,,,0.0,,-99999.0,,8.5684,,8.0557,,-6.5922,,,,,,-1.0266,,,,50
2012-12-08 06:44:00,,0.0,0.7467,0.0904999999999999,,0.8372,,0.0,,-3.0652,,,,14.25,,8.631,0.0172999999999999,50.78025,,0.0,,49.758,0.0,0.878498325,,0.878498325,,,,,0.0,,-99999.0,,8.5997,,8.0682,,-6.5402,,,,,,-1.0097,,,,50
2012-12-08 06:45:00,,0.0,0.7240999999999999,0.0225999999999999,,0.7467,,0.0,,-3.0677,,,,14.25,,8.6292,0.0171,59.341424,,0.0,,58.348,0.0,1.0147383504,,1.0147383504,,,,,0.0,,-99999.0,,8.587099999999998,,8.0701,,-6.455,,,,,,-1.0434,,,,50
2012-12-08 06:46:00,,0.0,0.7240999999999999,0.0453,,0.7692999999999999,,0.0,,-3.0597,,,,14.251,,8.6292,0.0172999999999999,68.504438,,0.0,,67.479,0.0,1.1851267774,,1.1851267774,,,,,0.0,,-99999.0,,8.6079,,8.077199999999998,,-6.4219,,,,,,-1.0097,,,,50
2012-12-08 06:47:00,,0.0,0.7467,0.0904999999999999,,0.8372,,0.0,,-3.0692,,,,14.251,,8.6292,0.0177,78.13387799999998,,0.0,,77.013,0.0,1.3829696406,,1.3829696406,,,,,0.0,,-99999.0,,8.6242,,8.1073,,-6.5169,,,,,,-1.077,,,,50
2012-12-08 06:48:00,,0.0,0.7240999999999999,0.0679,,0.792,,0.0,,-3.0626,,,,14.25,,8.6292,0.0182,87.928824,,0.0,,86.727,0.0,1.6003045968,,1.6003045968,,,,,0.0,,-99999.0,,8.632899999999998,,8.1322,,-6.5361,,,,,,-0.9424,,,,50
