measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-10-15 04:45:00,5.16,0.0,0.0,-14.276,113.703,9.389,0.006,157.536,0.0,157.279,0.0,0.94522,1.147,15.492,15.527,15.115,0.0,0.0,-5.465,50
2004-10-15 05:00:00,5.139,0.0,0.0,-14.287,113.323,10.603,0.006,157.07,0.0,156.811,0.0,0.94242,1.139,15.664,15.662,15.33,0.0,0.0,-6.141,50
2004-10-15 05:15:00,5.156,0.0,0.0,-14.361,113.848,10.976,0.006,158.666,0.0,158.407,0.0,0.952,1.144,15.74,15.721,15.505,0.0,0.0,-6.326,50
2004-10-15 05:30:00,5.145,0.0,0.0,-14.416,113.771,11.518,0.006,158.755,0.0,158.497,0.0,0.95253,1.144,15.865,15.849,15.68,0.0,0.0,-6.485,50
2004-10-15 05:45:00,5.148,0.0,0.0,-14.384,113.868,9.353,0.006,158.657,0.0,158.388,0.0,0.95194,1.139,15.937,15.911,15.77,0.0,0.0,-7.364,50
2004-10-15 06:00:00,5.158,0.0,0.0,-14.372,114.147,9.638000000000002,0.006,158.959,0.0,158.71,0.0,0.95375,1.14,15.984,15.936,15.758,0.0,0.0,-7.137,50
2004-10-15 06:15:00,5.332,0.0,0.0,-58.899,114.047,8.875,0.0259999999999999,184.488,0.003,185.605,0.5568199999999999,4.79669,5.998,16.234,16.373,15.778,0.0,0.0,-3.482,50
2004-10-15 06:30:00,7.063,0.0,0.0,380.568,114.127,9.163,1.166,219.432,1.17,218.773,255.96441,255.85771,553.331,17.684,19.884,15.786,0.0,0.0,92.399,50
2004-10-15 06:45:00,9.529000000000002,0.0,0.0,781.105,114.301,8.487,2.072,219.552,2.088,218.685,456.61428,454.91174,972.93,20.232,24.586,15.779,0.0,0.0,153.958,50
2004-10-15 07:00:00,5.715,0.0,0.0,86.30299999999998,113.847,6.785,0.527,192.819,0.498,192.197,95.71411,101.61561,210.564,21.883,27.29,15.601,0.0,0.0,32.545,50
2004-10-15 07:15:00,14.445,0.0,0.0,1443.748,113.779,7.322,3.347,231.917,3.45,230.935,796.7257499999998,776.2261999999998,1727.384,23.889,29.805,15.484,0.0,0.0,257.797,50
2004-10-15 07:30:00,25.493,0.0,0.0,2852.917,114.155,8.779999999999998,6.838,217.202,6.939,215.377,1494.501,1485.22728,3173.157,25.737,33.922,15.572,0.0,0.0,478.142,50
2004-10-15 07:45:00,28.934,0.0,0.0,3283.304,114.232,9.424,7.897999999999999,216.692,7.993,214.618,1715.44167,1711.43342,3652.068,27.346,37.63,15.861,0.0,0.0,568.608,50
2004-10-15 08:00:00,32.669,0.0,0.0,3736.755,114.298,8.929,9.092,215.167,9.149,212.862,1947.47444,1956.29836,4160.96,29.365,40.51,16.176,0.0,0.0,649.437,50
2004-10-15 08:15:00,35.295,0.0,0.0,4053.392,114.254,8.58,10.0,213.795,10.032,211.331,2120.07259,2137.95,4540.122,31.344,43.208,16.432,0.0,0.0,711.407,50
2004-10-15 08:30:00,38.016,0.0,0.0,4381.838,114.313,8.247999999999998,10.792,214.863,10.802,212.242,2292.63808,2318.8015,4917.588,32.886,45.166,16.682,0.0,0.0,761.903,50
2004-10-15 08:45:00,41.045,0.0,0.0,4748.722,114.512,7.404,11.603,216.94,11.602,214.164,2484.73073,2517.15482,5334.387,33.688,46.752,16.649,0.0,0.0,813.692,50
2004-10-15 09:00:00,43.192,0.0,0.0,5071.558,116.08,6.686,12.501,213.642,12.488,210.803,2632.50786,2670.73864,5656.24,34.135,48.133,16.41,0.0,0.0,863.721,50
2004-10-15 09:15:00,43.765,0.0,0.0,5145.487,116.234,6.695,12.686,214.838,12.684,212.013,2689.17289,2725.43487,5783.006,34.917,49.279,16.406,0.0,0.0,888.503,50
2004-10-15 09:30:00,37.01,0.0,0.0,4290.233,115.832,6.38,10.684,209.861,10.687,207.443,2216.94334,2242.15492,4804.366,34.986,49.295,16.288,0.0,0.0,734.599,50
2004-10-15 09:45:00,40.859,0.0,0.0,4790.949,115.881,6.446,12.039,209.939,11.993,207.2,2484.9496,2527.45562,5374.919,34.942,49.758,15.863,0.0,0.0,835.9729999999998,50
2004-10-15 10:00:00,27.053,0.0,0.0,3075.708,115.31,6.738,7.473,222.366,7.517,220.588,1658.16,1661.74112,3525.44,35.629,49.833,15.757,0.0,0.0,544.751,50
2004-10-15 10:15:00,27.529,0.0,0.0,3138.429,115.203,6.721,7.604,218.234,7.615999999999999,216.54,1649.16864,1659.45134,3570.193,35.346,48.709,15.693,0.0,0.0,541.521,50
2004-10-15 10:30:00,33.548,0.0,0.0,3886.552,115.477,6.882,9.556,216.177,9.513000000000002,214.18,2037.49434,2065.78741,4396.632,35.479,49.121,15.691,0.0,0.0,715.825,50
2004-10-15 10:45:00,42.275,0.0,0.0,4948.658,115.833,7.125,12.656,209.365,12.656,206.712,2616.14707,2649.72344,5661.633,35.673,49.156,15.753,0.0,0.0,912.632,50
2004-10-15 11:00:00,39.219,,,4573.12,115.589,,11.797,208.888,11.739,206.367,2422.54221,2464.25174,5250.771,,,,,,884.115,50
2004-10-15 14:00:00,,,,,,,,,,,0.0,0.0,,,,,,,0.031,50
2004-10-15 14:15:00,3.679,0.0,0.0,59.948,77.789,1.786,0.3649999999999999,134.318,0.4799999999999999,133.854,64.24992,49.02607,186.51,17.001,22.756,8.221,0.0,0.0,32.802,50
2004-10-15 14:30:00,6.261,0.0,0.0,211.417,113.816,2.747,0.8289999999999998,201.932,0.794,201.239,159.78377,167.40163,350.707,26.068,34.75,12.622,0.0,0.0,46.748,50
2004-10-15 14:45:00,6.748,0.0,0.0,320.029,114.281,2.637,1.072,209.61,1.041,208.854,217.41701,224.70192,473.658,26.346,34.97,12.732,0.0,0.0,63.451,50
2004-10-15 15:00:00,6.852,0.0,0.0,335.589,114.491,2.916,1.124,200.223,1.092,199.429,217.77647,225.05065,473.19,26.45,35.307,12.755,0.0,0.0,64.915,50
2004-10-15 15:15:00,6.353,0.0,0.0,235.94,114.471,2.993,0.886,205.527,0.8539999999999999,204.793,174.89322,182.09692,380.744,26.677,35.491,12.749,0.0,0.0,50.285,50
2004-10-15 15:30:00,5.839,0.0,0.0,42.226,114.452,2.292,0.4189999999999999,192.554,0.382,191.906,73.30809,80.68013,164.297,26.178,35.279,12.768,0.0,0.0,21.107,50
2004-10-15 15:45:00,6.07,0.0,0.0,159.024,114.412,2.002,0.7039999999999998,192.875,0.669,192.179,128.56775,135.784,282.071,26.349,34.842,12.742,0.0,0.0,38.788,50
2004-10-15 16:00:00,5.688,0.0,0.0,69.203,114.663,2.096,0.4839999999999999,192.322,0.448,191.695,85.87936,93.08385,190.894,25.735,34.507,12.692,0.0,0.0,26.326,50
2004-10-15 16:15:00,5.611,0.0,0.0,27.9,114.808,2.09,0.382,192.185,0.3449999999999999,191.53,66.07785,73.41467,148.888,25.738,34.252,12.704,0.0,0.0,19.728,50
2004-10-15 16:30:00,5.522,0.0,0.0,-63.396,114.768,2.092,0.153,205.137,0.1189999999999999,204.914,24.38477,31.38596,57.401,25.588,34.0,12.683,0.0,0.0,8.178,50
2004-10-15 16:45:00,5.511,0.0,0.0,-103.755,114.695,1.915,0.0439999999999999,206.954,0.004,207.1,0.8284,9.10598,10.545,25.903,33.931,12.718,0.0,0.0,1.513,50
2004-10-15 17:00:00,5.399,0.0,0.0,-73.673,114.701,2.135,0.0259999999999999,187.791,0.001,188.943,0.18894,4.88257,5.675,25.739,33.355,12.627,0.0,0.0,-1.241,50
2004-10-15 17:15:00,5.216,0.0,0.0,-13.513,115.15,2.155,0.01,159.688,0.0,160.046,0.0,1.59688,1.748,24.772,31.115,12.585,0.0,0.0,-3.16,50
2004-10-15 17:30:00,5.213,0.0,0.0,-14.22,115.124,2.081,0.008,159.506,0.0,159.27,0.0,1.27605,1.401,23.211,28.572,12.575,0.0,0.0,-4.348,50
2004-10-15 17:45:00,5.194,0.0,0.0,-14.208,114.757,2.101,0.008,158.99,0.0,158.746,0.0,1.27192,1.394,21.478,26.248,12.466,0.0,0.0,-4.365,50
2004-10-15 18:00:00,5.194,0.0,0.0,-14.216,114.768,2.107,0.008,158.966,0.0,158.722,0.0,1.27173,1.379,20.255,24.38,12.419,0.0,0.0,-5.265,50
2004-10-15 18:15:00,5.199,0.0,0.0,-14.227,114.853,2.147,0.008,159.036,0.0,158.792,0.0,1.27229,1.365,19.285,22.828,12.324,0.0,0.0,-5.398,50
2004-10-15 18:30:00,5.207,0.0,0.0,-14.246,114.965,2.153,0.008,159.186,0.0,158.943,0.0,1.27349,1.355,18.292,21.494,12.231,0.0,0.0,-5.542,50
2004-10-15 18:45:00,5.207,0.0,0.0,-14.251,115.015,2.107,0.007,159.225,0.0,158.993,0.0,1.11458,1.342,17.497,20.414,12.179,0.0,0.0,-5.209,50
2004-10-15 19:00:00,5.212,0.0,0.0,-14.271,115.105,2.142,0.007,159.291,0.0,159.064,0.0,1.11504,1.311,16.859,19.429,12.121,0.0,0.0,-5.408,50
2004-10-15 19:15:00,5.224,0.0,0.0,-14.297,115.288,2.183,0.007,159.502,0.0,159.266,0.0,1.11651,1.297,16.314,18.681,12.103,0.0,0.0,-5.548,50
2004-10-15 19:30:00,5.232,0.0,0.0,-14.285,115.373,2.305,0.007,159.555,0.0,159.324,0.0,1.11689,1.315,15.883,18.088,12.142,0.0,0.0,-4.959,50
2004-10-15 19:45:00,5.228,0.0,0.0,-14.29,115.272,2.426,0.007,159.417,0.0,159.189,0.0,1.11592,1.292,15.543,17.472,12.124,0.0,0.0,-4.893,50
2004-10-15 20:00:00,5.236,0.0,0.0,-14.256,115.331,2.409,0.007,159.423,0.0,159.194,0.0,1.11596,1.288,15.306,17.0,12.14,0.0,0.0,-5.657,50
2004-10-15 20:15:00,5.211,0.0,0.0,-14.237,114.713,2.517,0.007,158.562,0.0,158.318,0.0,1.10993,1.281,15.03,16.53,12.141,0.0,0.0,-5.197,50
2004-10-15 20:30:00,5.192,0.0,0.0,-14.225,114.23,2.471,0.007,157.894,0.0,157.655,0.0,1.10526,1.273,14.913,16.272,12.238,0.0,0.0,-5.051,50
2004-10-15 20:45:00,5.204,0.0,0.0,-14.237,114.425,2.383,0.007,158.346,0.0,158.108,0.0,1.10842,1.268,14.702,15.897,12.312,0.0,0.0,-6.044,50
2004-10-15 21:00:00,5.223,0.0,0.0,-14.266,114.774,2.286,0.007,159.303,0.0,159.069,0.0,1.11512,1.269,14.609,15.618,12.336,0.0,0.0,-6.45,50
2004-10-15 21:15:00,5.237,0.0,0.0,-14.283,115.085,2.108,0.007,159.619,0.0,159.375,0.0,1.11733,1.273,14.463,15.319,12.306,0.0,0.0,-7.033,50
2004-10-15 21:30:00,5.244,0.0,0.0,-14.297,115.233,2.164,0.007,159.81,0.0,159.574,0.0,1.11867,1.28,14.252,14.984,12.195,0.0,0.0,-5.628,50
2004-10-15 21:45:00,5.252,0.0,0.0,-14.265,115.458,2.183,0.007,160.139,0.0,159.908,0.0,1.12097,1.276,14.262,14.892,12.214,0.0,0.0,-6.373,50
2004-10-15 22:00:00,5.164,0.0,0.0,-14.234,113.776,1.945,0.007,157.902,0.0,157.665,0.0,1.10531,1.261,14.137,14.656,12.138,0.0,0.0,-6.248,50
2004-10-15 22:15:00,5.167,0.0,0.0,-14.269,113.873,2.055,0.007,158.075,0.0,157.827,0.0,1.10653,1.261,14.068,14.499,12.099,0.0,0.0,-5.534,50
2004-10-15 22:30:00,5.156,0.0,0.0,-14.276,113.598,2.213,0.007,157.89,0.0,157.652,0.0,1.10523,1.263,13.974,14.328,12.046,0.0,0.0,-4.931,50
2004-10-15 22:45:00,5.163,0.0,0.0,-14.241,113.697,2.188,0.007,158.019,0.0,157.764,0.0,1.10613,1.274,13.798,14.15,12.001,0.0,0.0,-4.588,50
2004-10-15 23:00:00,5.174,0.0,0.0,-14.264,113.892,2.048,0.007,158.324,0.0,158.065,0.0,1.10827,1.273,13.775,14.078,11.973,0.0,0.0,-6.143,50
2004-10-15 23:15:00,5.181,0.0,0.0,-14.241,114.05,1.695,0.007,158.501,0.0,158.237,0.0,1.10951,1.277,13.703,13.965,11.915,0.0,0.0,-6.481,50
2004-10-15 23:30:00,5.184,0.0,0.0,-14.293,114.086,1.228,0.007,158.539,0.0,158.278,0.0,1.10977,1.268,13.685,13.892,11.884,0.0,0.0,-6.986,50
2004-10-15 23:45:00,5.167,0.0,0.0,-14.267,113.768,1.083,0.007,158.307,0.0,158.052,0.0,1.10815,1.277,13.675,13.86,11.855,0.0,0.0,-6.323,50
