measured_on,ac_current__379,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__752,ac_voltage__378,ac_voltage__410,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__750,power_factor__387,system_id
2012-11-02 03:34:00,,,0.0,0.4964,0.6769,,,1.1733,,,0.0,,,13.387,,13.893,,20.699,0.0067999999999999,0.1805519999999999,,,0.0,,,0.0,0.0,0.0012277536,,,0.0012277536,0.0,,,31.363,,,19.962,,,19.871,,,11.418,,,,,,,-1.0068,,50
2012-11-02 03:35:00,,,0.0,0.5866,-0.0225999999999999,,,0.5641,,,0.0,,,13.356,,13.893,,20.695,0.0067999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0013300663999999,,,0.0013300663999999,0.0,,,-99999.0,,,19.99,,,19.899,,,11.441,,,,,,,-1.0068,,50
2012-11-02 03:36:00,,,0.0,0.4287,-0.6091999999999999,,,-0.1804999999999999,,,0.0,,,13.339,,13.892,,20.694,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.998,,,19.913,,,11.441,,,,,,,-1.0068,,50
2012-11-02 03:37:00,,,0.0,0.2707999999999999,-0.8347999999999999,,,-0.5641,,,0.0,,,13.396,,13.892,,20.694,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.973,,,19.894,,,11.437,,,,,,,-1.0068,,50
2012-11-02 03:38:00,,,0.0,0.4964,0.2031,,,0.6994,,,0.0,,,13.371,,13.893,,20.694,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.943,,,19.846,,,11.42,,,,,,,-1.0068,,50
2012-11-02 03:39:00,,,0.0,0.5641,0.0676999999999999,,,0.6318,,,0.0,,,13.293,,13.893,,20.694,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.92,,,19.817,,,11.385,,,,,,,-1.0068,,50
2012-11-02 03:40:00,,,0.0,0.4738,-0.2707999999999999,,,0.2031,,,0.0,,,13.229,,13.892,,20.694,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.93,,,19.828,,,11.363,,,,,,,-1.0068,,50
2012-11-02 03:41:00,,,0.0,0.4287,-0.6769,,,-0.2482,,,0.0,,,13.158,,13.893,,20.694,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.939,,,19.835,,,11.311,,,,,,,-1.0068,,50
2012-11-02 03:42:00,,,0.0,0.4738,0.4287,,,0.9025,,,0.0,,,13.099,,13.894,,20.694,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.933,,,19.846,,,11.305,,,,,,,-1.0068,,50
2012-11-02 03:43:00,,,0.0,0.5189,-0.1804999999999999,,,0.3383999999999999,,,0.0,,,13.133,,13.894,,20.694,0.0067999999999999,0.22569,,,0.0,,,0.0,0.0,0.001534692,,,0.001534692,0.0,,,-99999.0,,,19.94,,,19.892,,,11.285,,,,,,,-1.0068,,50
2012-11-02 03:44:00,,,0.0,0.4512999999999999,-0.0903,,,0.3609999999999999,,,0.0,,,13.1,,13.894,,20.694,0.0067999999999999,0.22569,,,0.0,,,0.0,0.0,0.001534692,,,0.001534692,0.0,,,-99999.0,,,19.972,,,19.937,,,11.241,,,,,,,-1.0068,,50
2012-11-02 03:45:00,,,0.0,0.4738,-0.1353999999999999,,,0.3383999999999999,,,0.0,,,13.011,,13.894,,20.693,0.0067999999999999,0.240736,,,0.0,,,0.0,0.0,0.0016370047999999,,,0.0016370047999999,0.0,,,-99999.0,,,19.994,,,19.972,,,11.184,,,,,,,-1.0068,,50
2012-11-02 03:46:00,,,0.0,0.4512999999999999,-0.2031,,,0.2482,,,0.0,,,12.959,,13.894,,20.691,0.0067999999999999,0.22569,,,0.0,,,0.0,0.0,0.001534692,,,0.001534692,0.0,,,-99999.0,,,20.004,,,19.995,,,11.166,,,,,,,-1.0068,,50
2012-11-02 03:47:00,,,0.0,0.4964,0.2933,,,0.7896999999999998,,,0.0,,,13.024,,13.894,,20.689,0.0067999999999999,0.22569,,,0.0,,,0.0,0.0,0.001534692,,,0.001534692,0.0,,,-99999.0,,,20.021,,,20.02,,,11.19,,,,,,,-1.0068,,50
2012-11-02 03:48:00,,,0.0,0.3836,-0.6091999999999999,,,-0.2255999999999999,,,0.0,,,13.163,,13.892,,20.688,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,20.06,,,20.046,,,11.189,,,,,,,-1.0068,,50
2012-11-02 03:49:00,,,0.0,0.4964,0.1579,,,0.6542999999999999,,,0.0,,,13.204,,13.894,,20.686,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,20.088,,,20.068,,,11.162,,,,,,,-1.0068,,50
2012-11-02 03:50:00,,,0.0,0.6769,0.3836,,,1.0604,,,0.0,,,13.325,,13.893,,20.684,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,39.011,,,20.108,,,20.06,,,11.203,,,,,,,-1.0068,,50
2012-11-02 03:51:00,,,0.0,0.4512999999999999,0.3383999999999999,,,0.7896999999999998,,,0.0,,,13.279,,13.894,,20.685,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,20.125,,,20.059,,,11.191,,,,,,,-1.0068,,50
2012-11-02 03:52:00,,,0.0,0.5414999999999999,0.0676999999999999,,,0.6091999999999999,,,0.0,,,13.186,,13.894,,20.685,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,20.11,,,20.052,,,11.168,,,,,,,-1.0236,,50
2012-11-02 03:53:00,,,0.0,0.5414999999999999,0.2031,,,0.7446,,,0.0,,,13.081,,13.894,,20.685,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,20.093,,,20.041,,,11.124,,,,,,,-1.0236,,50
2012-11-02 03:54:00,,,0.0,0.5414999999999999,-0.5189,,,0.0225999999999999,,,0.0,,,13.017,,13.894,,20.683,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,20.064,,,20.005,,,11.105,,,,,,,-1.1075,,50
2012-11-02 03:55:00,,,0.0,0.4738,-0.6091999999999999,,,-0.1353999999999999,,,0.0,,,12.987,,13.894,,20.681,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,20.043,,,20.007,,,11.09,,,,,,,-1.1243,,50
2012-11-02 03:56:00,,,0.0,0.5414999999999999,-0.1579,,,0.3836,,,0.0,,,13.103,,13.894,,20.681,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,20.034,,,20.016,,,11.097,,,,,,,-1.0404,,50
2012-11-02 03:57:00,,,0.0,0.4287,-0.7219999999999999,,,-0.2933,,,0.0,,,13.159,,13.894,,20.681,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,20.012,,,19.99,,,11.088,,,,,,,-1.0404,,50
2012-11-02 03:58:00,,,0.0,0.5189,-0.7896999999999998,,,-0.2707999999999999,,,0.0,,,12.994,,13.894,,20.681,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.953,,,19.946,,,11.078,,,,,,,-1.0236,,50
2012-11-02 03:59:00,,,0.0,0.3836,-0.1579,,,0.2255999999999999,,,0.0,,,12.847,,13.894,,20.681,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.904,,,19.911,,,11.068,,,,,,,-1.0236,,50
2012-11-02 04:00:00,,,0.0,0.4738,0.0451,,,0.5189,,,0.0,,,12.779,,13.894,,20.683,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.904,,,19.912,,,11.037,,,,,,,-1.0068,,50
2012-11-02 04:01:00,,,0.0,0.6994,0.4061,,,1.1056,,,0.0,,,12.708,,13.891,,20.681,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.922,,,19.924,,,10.948,,,,,,,-1.0068,,50
2012-11-02 04:02:00,,,0.0,0.6091999999999999,-0.3836,,,0.2255999999999999,,,0.0,,,12.627,,13.894,,20.683,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.924,,,19.9,,,10.899,,,,,,,-1.0068,,50
2012-11-02 04:03:00,,,0.0,0.6542999999999999,-0.2031,,,0.4512999999999999,,,0.0,,,12.563,,13.894,,20.681,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.887,,,19.869,,,10.869,,,,,,,-1.1411,,50
2012-11-02 04:04:00,,,0.0,0.4287,-0.4964,,,-0.0676999999999999,,,0.0,,,12.486,,13.894,,20.681,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.872,,,19.869,,,10.831,,,,,,,-1.1075,,50
2012-11-02 04:05:00,,,0.0,0.4287,-0.2255999999999999,,,0.2031,,,0.0,,,12.523,,13.894,,20.681,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.856,,,19.868,,,10.79,,,,,,,-1.0236,,50
2012-11-02 04:06:00,,,0.0,0.4738,-0.1353999999999999,,,0.3383999999999999,,,0.0,,,12.535,,13.894,,20.681,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.865,,,19.879,,,10.755,,,,,,,-1.0404,,50
2012-11-02 04:07:00,,,0.0,0.5414999999999999,-0.2482,,,0.2933,,,0.0,,,12.514,,13.894,,20.681,0.0067999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0013300663999999,,,0.0013300663999999,0.0,,,-99999.0,,,19.902,,,19.92,,,10.727,,,,,,,-1.0069,,50
2012-11-02 04:08:00,,,0.0,0.4964,-0.1353999999999999,,,0.3609999999999999,,,0.0,,,12.624,,13.894,,20.681,0.0067999999999999,0.1805519999999999,,,0.0,,,0.0,0.0,0.0012277536,,,0.0012277536,0.0,,,-99999.0,,,19.922,,,19.959,,,10.743,,,,,,,-1.0068,,50
2012-11-02 04:09:00,,,0.0,0.5641,-0.0903,,,0.4738,,,0.0,,,12.712,,13.894,,20.681,0.0067999999999999,0.1655059999999999,,,0.0,,,0.0,0.0,0.0011254408,,,0.0011254408,0.0,,,-99999.0,,,19.933,,,19.976,,,10.741,,,,,,,-0.9901,,50
2012-11-02 04:10:00,,,0.0,0.5189,-0.0903,,,0.4287,,,0.0,,,12.645,,13.894,,20.681,0.0067999999999999,0.1655059999999999,,,0.0,,,0.0,0.0,0.0011254408,,,0.0011254408,0.0,,,-99999.0,,,19.931,,,19.982,,,10.723,,,,,,,-1.0068,,50
2012-11-02 04:11:00,,,0.0,0.4738,-0.0676999999999999,,,0.4061,,,0.0,,,12.537,,13.894,,20.681,0.0067999999999999,0.1655059999999999,,,0.0,,,0.0,0.0,0.0011254408,,,0.0011254408,0.0,,,-99999.0,,,19.901,,,19.973,,,10.695,,,,,,,-1.0068,,50
2012-11-02 04:12:00,,,0.0,0.5414999999999999,0.0,,,0.5414999999999999,,,0.0,,,12.405,,13.894,,20.681,0.0067999999999999,0.1805519999999999,,,0.0,,,0.0,0.0,0.0012277536,,,0.0012277536,0.0,,,-99999.0,,,19.872,,,19.945,,,10.607,,,,,,,-1.0068,,50
2012-11-02 04:13:00,,,0.0,0.5189,-0.2482,,,0.2707999999999999,,,0.0,,,12.308,,13.894,,20.681,0.0067999999999999,0.1805519999999999,,,0.0,,,0.0,0.0,0.0012277536,,,0.0012277536,0.0,,,-99999.0,,,19.872,,,19.892,,,10.528,,,,,,,-1.0236,,50
2012-11-02 04:14:00,,,0.0,0.5189,-0.2707999999999999,,,0.2482,,,0.0,,,12.283,,13.895,,20.681,0.0067999999999999,0.1805519999999999,,,0.0,,,0.0,0.0,0.0012277536,,,0.0012277536,0.0,,,-99999.0,,,19.835,,,19.825,,,10.49,,,,,,,-1.3089,,50
2012-11-02 04:15:00,,,0.0,0.5414999999999999,0.1804999999999999,,,0.7219999999999999,,,0.0,,,12.22,,13.894,,20.681,0.0067999999999999,0.1805519999999999,,,0.0,,,0.0,0.0,0.0012277536,,,0.0012277536,0.0,,,-99999.0,,,19.759,,,19.753,,,10.478,,,,,,,-1.4096,,50
2012-11-02 04:16:00,,,0.0,0.3609999999999999,-0.7219999999999999,,,-0.3609999999999999,,,0.0,,,12.194,,13.894,,20.68,0.0067999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0013300663999999,,,0.0013300663999999,0.0,,,-99999.0,,,19.663,,,19.633,,,10.439,,,,,,,-1.4095,,50
2012-11-02 04:17:00,,,0.0,0.5189,0.2031,,,0.7219999999999999,,,0.0,,,12.153,,13.895,,20.676,0.0067999999999999,0.1805519999999999,,,0.0,,,0.0,0.0,0.0012277536,,,0.0012277536,0.0,,,-99999.0,,,19.579,,,19.492,,,10.377,,,,,,,-1.4096,,50
2012-11-02 04:18:00,,,0.0,0.4738,-0.6091999999999999,,,-0.1353999999999999,,,0.0,,,12.157,,13.894,,20.669,0.0067999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0013300663999999,,,0.0013300663999999,0.0,,,-99999.0,,,19.538,,,19.452,,,10.342,,,,,,,-1.4431,,50
2012-11-02 04:19:00,,,0.0,0.4512999999999999,-0.3159,,,0.1353999999999999,,,0.0,,,12.15,,13.895,,20.669,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.556,,,19.42,,,10.296,,,,,,,-1.4599,,50
2012-11-02 04:20:00,,,0.0,0.4964,-0.4512999999999999,,,0.0451,,,0.0,,,12.13,,13.895,,20.669,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.58,,,19.429,,,10.252,,,,,,,-1.4263,,50
2012-11-02 04:21:00,,,0.0,0.5189,-0.2482,,,0.2707999999999999,,,0.0,,,12.123,,13.894,,20.668,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.598,,,19.423,,,10.223,,,,,,,-1.4431,,50
2012-11-02 04:22:00,,,0.0,0.4512999999999999,0.0676999999999999,,,0.5189,,,0.0,,,12.117,,13.895,,20.658,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.612,,,19.425,,,10.191,,,,,,,-1.4599,,50
2012-11-02 04:23:00,,,0.0,0.4512999999999999,-0.5189,,,-0.0676999999999999,,,0.0,,,12.093,,13.896,,20.656,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.598,,,19.434,,,10.162,,,,,,,-1.5102,,50
2012-11-02 04:24:00,,,0.0,0.4964,-0.2255999999999999,,,0.2707999999999999,,,0.0,,,12.051,,13.896,,20.656,0.0067999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0013300663999999,,,0.0013300663999999,0.0,,,-99999.0,,,19.52,,,19.404,,,10.135,,,,,,,-1.5606,,50
2012-11-02 04:25:00,,,0.0,0.5414999999999999,0.1353999999999999,,,0.6769,,,0.0,,,12.002,,13.896,,20.649,0.0067999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0013300663999999,,,0.0013300663999999,0.0,,,-99999.0,,,19.331,,,19.264,,,10.117,,,,,,,-1.5774,,50
2012-11-02 04:26:00,,,0.0,0.5189,0.0451,,,0.5641,,,0.0,,,11.944,,13.896,,20.644,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.235,,,19.182,,,10.095,,,,,,,-1.6277,,50
2012-11-02 04:27:00,,,0.0,0.4964,-0.1804999999999999,,,0.3159,,,0.0,,,11.944,,13.896,,20.644,0.0067999999999999,0.1955979999999999,,,0.0,,,0.0,0.0,0.0013300663999999,,,0.0013300663999999,0.0,,,-99999.0,,,19.27,,,19.164,,,10.084,,,,,,,-1.6277,,50
2012-11-02 04:28:00,,,0.0,0.5189,-0.0451,,,0.4738,,,0.0,,,11.993,,13.897,,20.635,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.337,,,19.183,,,10.108,,,,,,,-1.4264,,50
2012-11-02 04:29:00,,,0.0,0.5641,-0.1128,,,0.4512999999999999,,,0.0,,,12.029,,13.897,,20.631,0.0067999999999999,0.210644,,,0.0,,,0.0,0.0,0.0014323792,,,0.0014323792,0.0,,,-99999.0,,,19.424,,,19.263,,,10.111,,,,,,,-1.4096,,50
2012-11-02 04:30:00,,,0.0,0.5189,-0.1579,,,0.3609999999999999,,,0.0,,,12.055,,13.896,,20.625,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.495,,,19.304,,,10.094,,,,,,,-1.4096,,50
2012-11-02 04:31:00,,,0.0,0.4738,-0.0903,,,0.3836,,,0.0,,,12.113,,13.897,,20.619,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.473,,,19.233,,,10.077,,,,,,,-1.4096,,50
2012-11-02 04:32:00,,,0.0,0.5414999999999999,0.0,,,0.5414999999999999,,,0.0,,,12.108,,13.897,,20.617,0.0067999999999999,0.270828,,,0.0,,,0.0,0.0,0.0018416304,,,0.0018416304,0.0,,,-99999.0,,,19.41,,,19.139,,,10.109,,,,,,,-1.4096,,50
2012-11-02 04:33:00,,,0.0,0.4964,-0.1128,,,0.3836,,,0.0,,,12.136,,13.896,,20.606,0.0067999999999999,0.270828,,,0.0,,,0.0,0.0,0.0018416304,,,0.0018416304,0.0,,,-99999.0,,,19.258,,,18.957,,,10.115,,,,,,,-1.4096,,50
2012-11-02 04:34:00,,,0.0,0.5414999999999999,0.0225999999999999,,,0.5641,,,0.0,,,12.162,,13.897,,20.602,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.149,,,18.871,,,10.118,,,,,,,-1.4096,,50
2012-11-02 04:35:00,,,0.0,0.5189,-0.1579,,,0.3609999999999999,,,0.0,,,12.24,,13.898,,20.594,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.118,,,18.837,,,10.136,,,,,,,-1.4096,,50
2012-11-02 04:36:00,,,0.0,0.5189,0.0225999999999999,,,0.5414999999999999,,,0.0,,,12.248,,13.898,,20.588,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.167,,,18.883,,,10.126,,,,,,,-1.376,,50
2012-11-02 04:37:00,,,0.0,0.4964,-0.0676999999999999,,,0.4287,,,0.0,,,12.279,,13.898,,20.581,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.246,,,18.979,,,10.085,,,,,,,-1.4096,,50
2012-11-02 04:38:00,,,0.0,0.5189,-0.1353999999999999,,,0.3836,,,0.0,,,12.233,,13.899,,20.572,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.332,,,19.074,,,10.061,,,,,,,-1.4096,,50
2012-11-02 04:39:00,,,0.0,0.4287,0.1579,,,0.5866,,,0.0,,,12.103,,13.899,,20.565,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.37,,,19.111,,,9.9771,,,,,,,-1.4096,,50
2012-11-02 04:40:00,,,0.0,0.4512999999999999,-0.1804999999999999,,,0.2707999999999999,,,0.0,,,12.036,,13.899,,20.556,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.383,,,19.171,,,9.952800000000002,,,,,,,-1.4096,,50
2012-11-02 04:41:00,,,0.0,0.5414999999999999,0.0451,,,0.5866,,,0.0,,,12.072,,13.899,,20.549,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.34,,,19.193,,,9.9664,,,,,,,-1.4096,,50
2012-11-02 04:42:00,,,0.0,0.4738,0.0225999999999999,,,0.4964,,,0.0,,,12.107,,13.899,,20.543,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.209,,,19.107,,,9.9532,,,,,,,-1.4096,,50
2012-11-02 04:43:00,,,0.0,0.4061,-0.4061,,,0.0,,,0.0,,,12.05,,13.898,,20.531,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.176,,,19.039,,,9.9028,,,,,,,-1.4096,,50
2012-11-02 04:44:00,,,0.0,0.4964,-0.2482,,,0.2482,,,0.0,,,11.986,,13.899,,20.523,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.188,,,19.042,,,9.8657,,,,,,,-1.4096,,50
2012-11-02 04:45:00,,,0.0,0.4964,-0.1353999999999999,,,0.3609999999999999,,,0.0,,,11.97,,13.899,,20.519,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.226,,,19.077,,,9.8624,,,,,,,-1.4096,,50
2012-11-02 04:46:00,,,0.0,0.4964,-0.1579,,,0.3383999999999999,,,0.0,,,11.93,,13.899,,20.51,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.282,,,19.072,,,9.8407,,,,,,,-1.4096,,50
2012-11-02 04:47:00,,,0.0,0.4964,0.0676999999999999,,,0.5641,,,0.0,,,11.936,,13.898,,20.499,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.326,,,19.068,,,9.8513,,,,,,,-1.4097,,50
2012-11-02 04:48:00,,,0.0,0.4964,-0.1804999999999999,,,0.3159,,,0.0,,,11.952,,13.9,,20.494,0.0067999999999999,0.255782,,,0.0,,,0.0,0.0,0.0017393176,,,0.0017393176,0.0,,,-99999.0,,,19.33,,,19.083,,,9.8307,,,,,,,-1.4096,,50
2012-11-02 04:49:00,,,0.0,0.5414999999999999,-0.0451,,,0.4964,,,0.0,,,11.938,,13.9,,20.482,0.0067999999999999,0.270828,,,0.0,,,0.0,0.0,0.0018416304,,,0.0018416304,0.0,,,-99999.0,,,19.325,,,19.136,,,9.823200000000002,,,,,,,-1.4097,,50
2012-11-02 04:50:00,,,0.0,0.5414999999999999,-0.0225999999999999,,,0.5189,,,0.0,,,11.912,,13.901,,20.474,0.0067999999999999,0.270828,,,0.0,,,0.0,0.0,0.0018416304,,,0.0018416304,0.0,,,-99999.0,,,19.275,,,19.128,,,9.8193,,,,,,,-1.4096,,50
2012-11-02 04:51:00,,,0.0,0.4964,-0.1579,,,0.3383999999999999,,,0.0,,,11.92,,13.9,,20.47,0.0067999999999999,0.270828,,,0.0,,,0.0,0.0,0.0018416304,,,0.0018416304,0.0,,,-99999.0,,,19.265,,,19.109,,,9.7934,,,,,,,-1.4096,,50
2012-11-02 04:52:00,,,0.0,0.4512999999999999,-0.1353999999999999,,,0.3159,,,0.0,,,11.907,,13.901,,20.46,0.0067999999999999,0.270828,,,0.0,,,0.0,0.0,0.0018416304,,,0.0018416304,0.0,,,-99999.0,,,19.292,,,19.106,,,9.7728,,,,,,,-1.4097,,50
2012-11-02 04:53:00,,,0.0,0.5414999999999999,-0.0903,,,0.4512999999999999,,,0.0,,,11.919,,13.901,,20.456,0.0067999999999999,0.285874,,,0.0,,,0.0,0.0,0.0019439431999999,,,0.0019439431999999,0.0,,,-99999.0,,,19.352,,,19.155,,,9.7582,,,,,,,-1.4097,,50
2012-11-02 04:54:00,,,0.0,0.5866,0.0676999999999999,,,0.6542999999999999,,,0.0,,,11.947,,13.902,,20.449,0.0067999999999999,0.285874,,,0.0,,,0.0,0.0,0.0019439431999999,,,0.0019439431999999,0.0,,,-99999.0,,,19.4,,,19.184,,,9.7446,,,,,,,-1.4097,,50
2012-11-02 04:55:00,,,0.0,0.5641,-0.2707999999999999,,,0.2933,,,0.0,,,11.93,,13.901,,20.439,0.0067999999999999,0.30092,,,0.0,,,0.0,0.0,0.002046256,,,0.002046256,0.0,,,-99999.0,,,19.436,,,19.193,,,9.6992,,,,,,,-1.4097,,50
2012-11-02 04:56:00,,,0.0,0.5189,0.0676999999999999,,,0.5866,,,0.0,,,11.894,,13.902,,20.434,0.0067999999999999,0.270828,,,0.0,,,0.0,0.0,0.0018416304,,,0.0018416304,0.0,,,-99999.0,,,19.457,,,19.182,,,9.658,,,,,,,-1.4097,,50
2012-11-02 04:57:00,,,0.0,0.5414999999999999,0.0,,,0.5414999999999999,,,0.0,,,11.867,,13.902,,20.423,0.0067999999999999,0.270828,,,0.0,,,0.0,0.0,0.0018416304,,,0.0018416304,0.0,,,-99999.0,,,19.447,,,19.155,,,9.5914,,,,,,,-1.4096,,50
2012-11-02 04:58:00,,,0.0,0.4738,-0.2482,,,0.2255999999999999,,,0.0,,,11.848,,13.903,,20.418,0.0067999999999999,0.285874,,,0.0,,,0.0,0.0,0.0019439431999999,,,0.0019439431999999,0.0,,,-99999.0,,,19.467,,,19.204,,,9.5298,,,,,,,-1.4096,,50
2012-11-02 04:59:00,,,0.0,0.4964,0.2707999999999999,,,0.7671,,,0.0,,,11.833,,13.902,,20.412,0.0067999999999999,0.270828,,,0.0,,,0.0,0.0,0.0018416304,,,0.0018416304,0.0,,,-99999.0,,,19.457,,,19.228,,,9.5013,,,,,,,-1.46,,50
