measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-06 02:30:00,5.469,0.0,0.0,-15.392,122.092,15.34,0.003,169.735,0.0,169.489,0.0,0.50921,0.6169999999999999,23.095,22.755,23.177,0.0,0.0,-7.211999999999998,50
2004-05-06 02:45:00,5.129,0.0,0.0,-14.44,114.498,13.797,0.003,159.187,0.0,158.96,0.0,0.4775599999999999,0.5959999999999999,21.503,21.265,21.594,0.0,0.0,-6.963,50
2004-05-06 03:00:00,4.787,0.0,0.0,-13.477,106.869,13.05,0.003,148.557,0.0,148.345,0.0,0.44567,0.526,19.925,19.794,20.06,0.0,0.0,-6.15,50
2004-05-06 03:15:00,5.121,0.0,0.0,-14.416,114.318,13.586,0.003,158.902,0.0,158.675,0.0,0.47671,0.556,21.195,21.14,21.389,0.0,0.0,-6.933,50
2004-05-06 03:30:00,5.117,0.0,0.0,-14.416,114.249,14.323,0.003,158.766,0.0,158.541,0.0,0.4763,0.569,21.03,21.078,21.312,0.0,0.0,-5.558,50
2004-05-06 03:45:00,5.119,0.0,0.0,-14.419,114.273,14.994,0.003,158.826,0.0,158.599,0.0,0.47648,0.5789999999999998,20.924,21.029,21.246,0.0,0.0,-6.127,50
2004-05-06 04:00:00,5.12,0.0,0.0,-14.418,114.288,15.43,0.003,158.802,0.0,158.571,0.0,0.47641,0.572,20.914,21.074,21.209,0.0,0.0,-7.083,50
2004-05-06 04:15:00,5.108,0.0,0.0,-14.375,113.908,14.949,0.003,158.001,0.0,157.77,0.0,0.4739999999999999,0.566,20.95,21.12,21.193,0.0,0.0,-6.294,50
2004-05-06 04:30:00,5.099,0.0,0.0,-14.354,113.652,15.336,0.003,157.46,0.0,157.228,0.0,0.47238,0.5769999999999998,21.028,21.005,21.147,0.0,0.0,-6.17,50
2004-05-06 04:45:00,5.111,0.0,0.0,-14.334,113.925,14.353,0.003,157.686,0.0,157.46,0.0,0.4730599999999999,0.5979999999999999,21.104,20.889,21.06,0.0,0.0,-7.05,50
2004-05-06 05:00:00,5.193,0.0,0.0,-36.433,113.874,14.594,0.0129999999999999,173.389,0.001,174.692,0.17469,2.25406,2.705,21.079,20.754,20.997,0.0,0.0,-3.625,50
2004-05-06 05:15:00,5.426,0.0,0.0,-102.041,113.553,15.239,0.0609999999999999,212.624,0.04,212.56,8.502399999999998,12.97006,23.211,21.062,21.618,23.372,0.0,0.0,6.635,50
2004-05-06 05:30:00,5.501,0.0,0.0,-42.613,114.181,16.21,0.223,216.86,0.2109999999999999,216.508,45.68319,48.35978,97.158,21.075,23.57,27.104,0.0,0.0,28.419,50
2004-05-06 05:45:00,5.808,0.0,0.0,149.861,114.242,15.975,0.674,193.425,0.658,192.533,126.68671,130.36845,274.797,21.077,25.672,30.098,0.0,0.0,70.242,50
2004-05-06 06:00:00,6.625,0.0,0.0,350.527,114.12,16.826,1.136,209.854,1.138,209.109,237.96604,238.39414,506.193,21.087,27.512,32.719,0.0,0.0,118.693,50
2004-05-06 06:15:00,9.029000000000002,0.0,0.0,716.476,121.507,18.259,1.967,228.6,1.986,227.648,452.10893,449.6562,901.251,22.53,31.32,37.83,0.0,0.0,186.558,50
2004-05-06 06:30:00,11.176,0.0,0.0,1057.041,113.677,17.378,2.758,211.538,2.771,210.512,583.32875,583.4218,1243.825,21.207,30.685,37.778,0.0,0.0,236.162,50
2004-05-06 06:45:00,13.006,0.0,0.0,1331.457,106.237,16.681,3.36,199.458,3.38,198.358,670.45004,670.17888,1528.271,19.888,29.74,37.142,0.0,0.0,273.84,50
2004-05-06 07:00:00,16.834,0.0,0.0,1806.524,114.535,18.664,4.456,215.105,4.487,213.763,959.15458,958.50788,2042.255,21.497,32.996,41.731,0.0,0.0,351.952,50
2004-05-06 07:15:00,19.848,0.0,0.0,2175.808,114.091,19.323,5.41,211.23,5.434,209.694,1139.4772,1142.7543,2430.915,21.767,33.763,43.471,0.0,0.0,410.607,50
2004-05-06 07:30:00,22.576,0.0,0.0,2520.116,114.315,20.134,6.288,209.691,6.313,207.982,1312.99037,1318.53701,2804.565,22.071,34.799,45.397,0.0,0.0,472.582,50
2004-05-06 07:45:00,24.96,0.0,0.0,2816.363,114.221,21.391,7.102,208.062,7.131,206.208,1470.46925,1477.65632,3143.284,22.397,36.137,47.04,0.0,0.0,531.477,50
2004-05-06 08:00:00,27.177,0.0,0.0,3102.036,114.314,22.16,7.913999999999999,206.143,7.937,204.168,1620.48142,1631.4157,3468.158,22.739,37.393,48.418,0.0,0.0,589.831,50
2004-05-06 08:15:00,29.672,0.0,0.0,3438.54,115.357,22.713,8.774,207.062,8.753999999999998,204.944,1794.07978,1816.76199,3851.231,23.13,38.573,49.814,0.0,0.0,651.527,50
2004-05-06 08:30:00,34.042,0.0,0.0,3966.623,123.138,24.876,10.177,220.607,10.124,218.204,2209.0973,2245.11744,4453.936,25.144,42.372,54.681,0.0,0.0,754.533,50
2004-05-06 08:45:00,33.606,0.0,0.0,3941.289,115.461,23.555,10.159,206.867,10.108,204.522,2067.30838,2101.56185,4446.699,24.018,40.755,52.608,0.0,0.0,759.783,50
2004-05-06 09:00:00,32.92,0.0,0.0,3888.808,107.641,22.298,10.051,193.474,9.994,191.183,1910.6829,1944.60717,4406.032,22.798,38.974,50.37,0.0,0.0,756.849,50
2004-05-06 09:15:00,35.561,0.0,0.0,4236.108,115.153,24.627,11.062,206.67,10.955,204.203,2237.04387,2286.18354,4824.67,24.789,42.566,53.337,0.0,0.0,847.528,50
2004-05-06 09:30:00,34.997,0.0,0.0,4200.119,115.017,25.619,11.08,206.125,10.93,203.669,2226.10217,2283.865,4810.824,25.14,43.486,54.714,0.0,0.0,880.956,50
2004-05-06 09:45:00,34.196,0.0,0.0,4123.423,114.868,26.243,10.872,205.691,10.859,203.281,2207.42838,2236.27255,4740.028,25.456,44.12,54.969,0.0,0.0,904.021,50
2004-05-06 10:00:00,33.305,0.0,0.0,4026.822,114.645,26.891,10.68,205.352,10.656,202.989,2163.05078,2193.15936,4646.593,25.718,44.391,54.603,0.0,0.0,929.591,50
2004-05-06 10:15:00,35.42,0.0,0.0,4302.023,122.169,29.173,11.406,218.843,11.44,216.544,2477.26336,2496.12326,4973.49,27.732,47.771,58.814,0.0,0.0,1022.256,50
2004-05-06 10:30:00,34.653,0.0,0.0,4239.678,114.464,26.901,11.246,206.168,11.181,203.726,2277.86041,2318.56533,4902.778,26.319,45.11,55.312,0.0,0.0,969.673,50
2004-05-06 10:45:00,33.827,0.0,0.0,4147.262,114.224,27.679,10.981,205.396,11.037,203.615,2247.29876,2255.45348,4802.924,26.59,45.546,55.295,0.0,0.0,983.13,50
2004-05-06 11:00:00,30.883,0.0,0.0,3802.949,106.795,25.432,10.096,191.327,10.136,189.885,1924.67436,1931.63739,4407.177,25.065,42.769,51.905,0.0,0.0,939.333,50
2004-05-06 11:15:00,33.064,0.0,0.0,4074.369,114.423,27.137,10.891,205.4,10.823,203.071,2197.83743,2237.0114,4730.553,27.14,45.672,55.867,0.0,0.0,1028.575,50
2004-05-06 11:30:00,33.938,0.0,0.0,4189.677,114.314,27.545,11.246,205.79,11.041,203.374,2245.45233,2314.31434,4863.896,27.441,45.915,55.993,0.0,0.0,1033.377,50
2004-05-06 11:45:00,35.036,0.0,0.0,4332.467,114.206,26.932,11.595,206.332,11.425,203.858,2329.07765,2392.41954,5036.311,27.725,45.982,55.976,0.0,0.0,1043.467,50
2004-05-06 12:00:00,33.502,0.0,0.0,4153.452,114.272,27.338,11.075,205.812,11.014,203.429,2240.56701,2279.3679,4821.885,27.958,45.961,56.221,0.0,0.0,1042.484,50
2004-05-06 12:15:00,33.588,0.0,0.0,4172.754,114.392,27.205,11.134,205.773,11.066,203.361,2250.39283,2291.07658,4844.325,28.165,46.425,55.925,0.0,0.0,1050.072,50
2004-05-06 12:30:00,37.541,0.0,0.0,4702.876,122.971,27.999,12.444,220.539,12.423,217.892,2706.87232,2744.38732,5452.7,30.262,48.95,58.254,0.0,0.0,1094.472,50
2004-05-06 12:45:00,31.864,0.0,0.0,3967.892,115.032,27.061,10.474,205.282,10.53,203.078,2138.41134,2150.12367,4581.691,28.542,46.345,55.906,0.0,0.0,917.82,50
2004-05-06 13:00:00,26.486,0.0,0.0,3269.061,107.129,26.013,8.569,191.42,8.654,189.729,1641.91477,1640.27798,3761.999,26.69,43.363,53.136,0.0,0.0,734.046,50
2004-05-06 13:15:00,21.856,0.0,0.0,2613.674,114.528,26.902,6.602,215.549,6.774,214.186,1450.89596,1423.0545,3041.881,28.614,46.805,56.68,0.0,0.0,595.921,50
2004-05-06 13:30:00,24.896,0.0,0.0,3025.295,114.669,28.952,7.849999999999999,206.753,7.989,205.538,1642.04308,1623.01105,3483.512,28.584,46.324,58.133,0.0,0.0,670.378,50
2004-05-06 13:45:00,22.76,0.0,0.0,2727.138,114.623,28.474,6.978,206.705,7.08,205.092,1452.05136,1442.38749,3104.682,28.581,46.535,57.629,0.0,0.0,538.136,50
2004-05-06 14:00:00,15.913,0.0,0.0,1799.932,114.324,27.648,4.702,202.233,4.748,200.924,953.98715,950.89957,2035.458,28.615,46.419,57.247,0.0,0.0,331.009,50
2004-05-06 14:15:00,25.021,0.0,0.0,3004.474,114.7,27.726,7.623,209.386,7.699,207.569,1598.07373,1596.14948,3419.167,28.611,45.961,56.709,0.0,0.0,591.786,50
2004-05-06 14:30:00,22.408,0.0,0.0,2672.996,114.727,28.673,6.937,203.24,7.026,201.568,1416.21677,1409.87588,3022.927,28.675,46.113,57.161,0.0,0.0,532.759,50
2004-05-06 14:45:00,15.971,0.0,0.0,1785.009,122.148,30.003,4.578,220.149,4.661,218.817,1019.90604,1007.84212,2026.313,30.601,48.809,60.141,0.0,0.0,333.859,50
2004-05-06 15:00:00,15.638,0.0,0.0,1782.214,106.919,25.791,4.576,191.864,4.62,190.616,880.64592,877.96966,2010.799,26.822,42.632,52.481,0.0,0.0,333.467,50
2004-05-06 15:15:00,12.34,0.0,0.0,1303.39,114.452,27.075,3.401,205.183,3.432,204.085,700.41972,697.82738,1500.852,28.728,45.39,55.666,0.0,0.0,240.311,50
2004-05-06 15:30:00,9.984,0.0,0.0,966.809,113.56,26.355,2.637,202.641,2.636,201.705,531.69438,534.36432,1136.585,28.689,45.029,54.67,0.0,0.0,176.641,50
2004-05-06 15:45:00,10.516,0.0,0.0,1038.538,113.686,25.839,2.802,203.945,2.797,202.958,567.67353,571.45389,1213.863,28.562,44.459,54.044,0.0,0.0,189.826,50
2004-05-06 16:00:00,10.583,0.0,0.0,1043.473,113.657,25.544,2.732,210.222,2.756,209.269,576.74536,574.3265,1230.896,28.456,44.017,53.613,0.0,0.0,198.867,50
2004-05-06 16:15:00,9.88,0.0,0.0,941.214,113.874,25.636,2.538,206.112,2.543,205.179,521.7702,523.11226,1114.699,28.253,43.917,53.25,0.0,0.0,178.351,50
2004-05-06 16:30:00,11.623,0.0,0.0,1145.432,121.524,28.242,2.994,222.294,3.018,221.243,667.71137,665.54824,1345.027,30.036,46.574,56.734,0.0,0.0,232.713,50
2004-05-06 16:45:00,6.8,0.0,0.0,441.898,113.946,25.28,1.378,198.099,1.373,197.296,270.88741,272.98042,579.894,28.103,43.477,52.464,0.0,0.0,94.35100000000001,50
2004-05-06 17:00:00,6.005,0.0,0.0,348.924,106.586,23.476,1.118,190.783,1.114,190.083,211.75246,213.29539,485.338,26.134,40.451,48.214,0.0,0.0,87.305,50
2004-05-06 17:15:00,6.459,0.0,0.0,377.987,114.305,24.66,1.216,200.029,1.209,199.271,240.91864,243.23526,516.374,27.882,42.548,51.367,0.0,0.0,86.95399999999998,50
2004-05-06 17:30:00,5.94,0.0,0.0,250.468,114.46,24.107,0.914,198.55,0.904,197.851,178.8573,181.4747,384.231,27.718,42.351,50.612,0.0,0.0,64.398,50
2004-05-06 17:45:00,5.786,0.0,0.0,205.508,114.535,24.246,0.807,194.486,0.794,193.774,153.85656,156.9502,331.559,27.572,42.226,50.009,0.0,0.0,53.212,50
2004-05-06 18:00:00,5.696,0.0,0.0,172.801,114.591,24.269,0.7279999999999999,192.355,0.7119999999999999,191.691,136.48399,140.03444,295.058,27.479,41.596,49.367,0.0,0.0,45.309,50
2004-05-06 18:15:00,5.668,0.0,0.0,159.465,114.338,23.935,0.697,192.302,0.68,191.661,130.32948,134.03449,281.987,27.325,41.067,48.709,0.0,0.0,44.129,50
2004-05-06 18:30:00,5.841,0.0,0.0,65.617,122.11,24.673,0.4859999999999999,204.732,0.467,204.053,95.29275,99.49975,194.949,28.965,43.242,51.381,0.0,0.0,30.736,50
2004-05-06 18:45:00,5.342,0.0,0.0,-44.403,114.656,22.26,0.186,200.408,0.17,200.044,34.00748,37.27589,73.71899999999998,26.891,39.423,47.548,0.0,0.0,14.502,50
2004-05-06 19:00:00,4.946,0.0,0.0,-89.60299999999998,107.024,21.139,0.024,186.928,0.005,187.184,0.93592,4.48627,6.253,24.889,36.591,43.935,0.0,0.0,2.563,50
2004-05-06 19:15:00,5.041,0.0,0.0,-14.525,114.954,21.4,0.001,159.032,0.0,158.968,0.0,0.15903,0.2059999999999999,26.647,39.401,45.282,0.0,0.0,-5.284,50
2004-05-06 19:30:00,5.041,0.0,0.0,-14.598,114.932,20.722,0.0,158.888,0.0,158.718,0.0,0.0,0.1429999999999999,26.613,37.641,42.46,0.0,0.0,-6.476,50
2004-05-06 19:45:00,5.052,0.0,0.0,-14.595,115.116,20.542,0.0,159.15,0.0,158.974,0.0,0.0,0.1449999999999999,26.522,35.888,39.978,0.0,0.0,-6.747,50
2004-05-06 20:00:00,5.028,0.0,0.0,-14.615,114.438,19.364,0.0,158.136,0.0,157.962,0.0,0.0,0.1439999999999999,26.443,33.697,37.893,0.0,0.0,-6.666,50
2004-05-06 20:15:00,5.375,0.0,0.0,-15.632,122.242,19.944,0.0,168.901,0.0,168.725,0.0,0.0,0.157,28.069,34.351,38.21,0.0,0.0,-6.342,50
2004-05-06 20:30:00,5.057,0.0,0.0,-14.669,114.858,18.927,0.0,158.702,0.0,158.527,0.0,0.0,0.14,26.08,30.869,34.231,0.0,0.0,-4.911,50
2004-05-06 20:45:00,4.738,0.0,0.0,-13.736,107.466,18.399,0.0,148.413,0.0,148.257,0.0,0.0,0.133,24.258,27.722,30.686,0.0,0.0,-4.731,50
2004-05-06 21:00:00,5.066,0.0,0.0,-14.641,114.684,20.003,0.0,158.626,0.0,158.444,0.0,0.0,0.1459999999999999,25.891,28.834,31.831,0.0,0.0,-4.591,50
2004-05-06 21:15:00,5.099,0.0,0.0,-14.656,115.196,19.934,0.0,159.659,0.0,159.477,0.0,0.0,0.155,25.78,28.065,30.784,0.0,0.0,-5.184,50
2004-05-06 21:30:00,5.102,0.0,0.0,-14.615,115.113,19.292,0.0,159.581,0.0,159.405,0.0,0.0,0.1459999999999999,25.589,27.371,29.969,0.0,0.0,-6.282,50
2004-05-06 21:45:00,5.066,0.0,0.0,-14.571,114.247,19.169,0.0,158.393,0.0,158.22,0.0,0.0,0.1429999999999999,25.392,26.77,29.126,0.0,0.0,-5.823,50
2004-05-06 22:00:00,5.08,0.0,0.0,-14.547,114.476,19.085,0.0,158.688,0.0,158.503,0.0,0.0,0.137,25.187,26.251,28.383,0.0,0.0,-5.952,50
2004-05-06 22:15:00,5.083,0.0,0.0,-14.518,114.42,18.712,0.0,158.623,0.0,158.428,0.0,0.0,0.1419999999999999,24.976,25.809,27.688,0.0,0.0,-5.904,50
2004-05-06 22:30:00,5.098,0.0,0.0,-14.522,114.602,18.967,0.0,158.905,0.0,158.726,0.0,0.0,0.1419999999999999,24.804,25.449,27.066,0.0,0.0,-5.533,50
2004-05-06 22:45:00,5.098,0.0,0.0,-14.496,114.509,19.109,0.0,158.881,0.0,158.698,0.0,0.0,0.1419999999999999,24.654,25.146,26.555,0.0,0.0,-5.723,50
2004-05-06 23:00:00,5.108,0.0,0.0,-14.493,114.624,18.831,0.0,159.112,0.0,158.916,0.0,0.0,0.1479999999999999,24.501,24.856,26.123,0.0,0.0,-5.716,50
2004-05-06 23:15:00,5.109,0.0,0.0,-14.515,114.574,19.163,0.0,159.195,0.0,158.997,0.0,0.0,0.1429999999999999,24.382,24.627,25.726,0.0,0.0,-5.864,50
2004-05-06 23:30:00,5.112,0.0,0.0,-14.503,114.605,19.054,0.0,159.282,0.0,159.078,0.0,0.0,0.1489999999999999,24.271,24.401,25.38,0.0,0.0,-6.328,50
2004-05-06 23:45:00,5.113,0.0,0.0,-14.498,114.592,18.623,0.001,159.284,0.0,159.08,0.0,0.15928,0.318,24.173,24.185,25.098,0.0,0.0,-6.526,50
