measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-09-16 03:49:00,0.0,0.3607,-0.2931,0.0676999999999999,0.0,10.944,,,,,,,,,,,,,,,13.829,22.929,0.0,0.0,0.0033999999999999,0.0085,0.0,0.0,0.0,,,,0.0,-99999.0,22.573,22.609,7.2275,,-99999.0,,,,,,,50
2011-09-16 03:50:00,0.0,0.4509,0.2705,0.7215,0.0,10.832,,,,,,,,,,,,,,,13.83,22.917,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.621,22.697,7.1527,,430.62,,,,,,,50
2011-09-16 03:51:00,0.0,0.3832999999999999,-0.5635999999999999,-0.1804,0.0,10.758,,,,,,,,,,,,,,,13.829,22.9,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.623,22.692,7.1422,,-179.33,,,,,,,50
2011-09-16 03:52:00,0.0,0.3607,-0.1578,0.2029,0.0,11.073,,,,,,,,,,,,,,,13.83,22.887,0.0,0.0,0.0033999999999999,0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.579,22.647,7.1,,-99999.0,,,,,,,50
2011-09-16 03:53:00,0.0,0.1804,-0.7666,-0.5862,0.0,11.517,,,,,,,,,,,,,,,13.83,22.871,0.0,0.0,0.0033999999999999,-0.0106,0.0,0.0,0.0,,,,0.0,-99999.0,22.511,22.556,7.0652,,-99999.0,,,,,,,50
2011-09-16 03:54:00,0.0,0.2931,-0.7215,-0.4284,0.0,11.663,,,,,,,,,,,,,,,13.83,22.855,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.472,22.486,7.0218,,-99999.0,,,,,,,50
2011-09-16 03:55:00,0.0,0.248,-0.7666,-0.5186,0.0,11.744,,,,,,,,,,,,,,,13.83,22.84,0.0,0.0,0.0033999999999999,-0.0085,0.0,0.0,0.0,,,,0.0,-99999.0,22.475,22.47,6.9504,,-99999.0,,,,,,,50
2011-09-16 03:56:00,0.0,0.1804,-0.5862,-0.4057999999999999,0.0,11.694,,,,,,,,,,,,,,,13.83,22.824,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.48,22.449,6.942,,-99999.0,,,,,,,50
2011-09-16 03:57:00,0.0,0.3608,0.248,0.6088,0.0,11.588,,,,,,,,,,,,,,,13.832,22.809,0.0,0.0,0.0033999999999999,0.0126999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.505,22.465,7.1039,,-860.6599999999999,,,,,,,50
2011-09-16 03:58:00,0.0,0.4058999999999999,-0.2931,0.1126999999999999,0.0,11.411,,,,,,,,,,,,,,,13.832,22.792,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.604,22.598,7.3278,,-326.24,,,,,,,50
2011-09-16 03:59:00,0.0,0.3382,0.1804,0.5186,0.0,11.259,,,,,,,,,,,,,,,13.832,22.78,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.656,22.701,7.3947,,11.334,,,,,,,50
2011-09-16 04:00:00,0.0,0.2931,-0.699,-0.4057999999999999,0.0,11.156,,,,,,,,,,,,,,,13.832,22.765,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.672,22.78,7.401099999999999,,-212.45,,,,,,,50
2011-09-16 04:01:00,0.0,0.248,-0.7215,-0.4734999999999999,0.0,11.058,,,,,,,,,,,,,,,13.829,22.749,0.0,0.0,0.0033999999999999,-0.0085,0.0,0.0,0.0,,,,0.0,-99999.0,22.682,22.856,7.4572,,-992.16,,,,,,,50
2011-09-16 04:02:00,0.0,0.4284,-0.0225999999999999,0.4058999999999999,0.0,10.948,,,,,,,,,,,,,,,13.834,22.737,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.712,22.872,7.575199999999999,,255.39,,,,,,,50
2011-09-16 04:03:00,0.0,0.1126999999999999,-0.8116999999999999,-0.699,0.0,10.843,,,,,,,,,,,,,,,13.833,22.722,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.724,22.839,7.460499999999999,,-99999.0,,,,,,,50
2011-09-16 04:04:00,0.0,0.3382,-0.1353,0.2029,0.0,10.669,,,,,,,,,,,,,,,13.834,22.709,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.709,22.777,7.449499999999999,,221.03,,,,,,,50
2011-09-16 04:05:00,0.0,0.4509,-0.2706,0.1804,0.0,10.57,,,,,,,,,,,,,,,13.833,22.693,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.656,22.702,7.424,,-505.61,,,,,,,50
2011-09-16 04:06:00,0.0,0.3382,-0.1126999999999999,0.2255,0.0,10.437,,,,,,,,,,,,,,,13.835,22.68,0.0,0.0,0.0033999999999999,0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.579,22.592,7.3695,,995.65,,,,,,,50
2011-09-16 04:07:00,0.0,0.4509,0.0225999999999999,0.4734999999999999,0.0,10.259,,,,,,,,,,,,,,,13.835,22.666,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.473,22.45,7.3207,,-52.178,,,,,,,50
2011-09-16 04:08:00,0.0,0.2931,-0.7215,-0.4284,0.0,10.184,,,,,,,,,,,,,,,13.835,22.653,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.4,22.353,7.307,,-341.26,,,,,,,50
2011-09-16 04:09:00,0.0,0.4058999999999999,-0.248,0.1578,0.0,10.217,,,,,,,,,,,,,,,13.835,22.636,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.41,22.367,7.346599999999999,,237.24,,,,,,,50
2011-09-16 04:10:00,0.0,0.4734999999999999,0.1126999999999999,0.5862,0.0,10.373,,,,,,,,,,,,,,,13.837,22.621,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.485,22.461,7.4381,,-99999.0,,,,,,,50
2011-09-16 04:11:00,0.0,0.496,0.0225999999999999,0.5186,0.0,10.511,,,,,,,,,,,,,,,13.837,22.604,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.592,22.568,7.4577,,-99999.0,,,,,,,50
2011-09-16 04:12:00,0.0,0.4734999999999999,0.3156999999999999,0.7891,0.0,10.647,,,,,,,,,,,,,,,13.837,22.589,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.689,22.68,7.4938,,257.85,,,,,,,50
2011-09-16 04:13:00,0.0,0.3608,-0.0675999999999999,0.2931,0.0,10.98,,,,,,,,,,,,,,,13.838,22.575,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.764,22.796,7.415,,-169.64,,,,,,,50
2011-09-16 04:14:00,0.0,0.3832999999999999,0.3608,0.7440999999999999,0.0,10.981,,,,,,,,,,,,,,,13.838,22.563,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.774,22.801,7.3547,,336.87,,,,,,,50
2011-09-16 04:15:00,0.0,0.3382,-0.3608,-0.0225999999999999,0.0,10.971,,,,,,,,,,,,,,,13.838,22.547,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.72,22.716,7.3021,,-99999.0,,,,,,,50
2011-09-16 04:16:00,0.0,0.2706,-0.6764,-0.4058999999999999,0.0,10.911,,,,,,,,,,,,,,,13.838,22.534,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.617,22.579,7.188,,-99999.0,,,,,,,50
2011-09-16 04:17:00,0.0,0.3382,-0.5636999999999999,-0.2255,0.0,10.835,,,,,,,,,,,,,,,13.84,22.523,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.527,22.465,7.0488,,-99999.0,,,,,,,50
2011-09-16 04:18:00,0.0,0.3608,-0.0902,0.2706,0.0,10.756,,,,,,,,,,,,,,,13.839,22.507,0.0,0.0,0.0033999999999999,0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.494,22.416,6.9702,,-325.55,,,,,,,50
2011-09-16 04:19:00,0.0,0.4284,-0.4284,0.0,0.0,10.718,,,,,,,,,,,,,,,13.841,22.491,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.581,22.504,6.8793,,-1244.4,,,,,,,50
2011-09-16 04:20:00,0.0,0.3608,0.1126999999999999,0.4734999999999999,0.0,10.952,,,,,,,,,,,,,,,13.84,22.484,0.0,0.0,0.0033999999999999,0.0106,0.0,0.0,0.0,,,,0.0,-99999.0,22.734,22.714,6.9728,,157.31,,,,,,,50
2011-09-16 04:21:00,0.0,0.3608,-0.4058999999999999,-0.0451,0.0,12.075,,,,,,,,,,,,,,,13.841,22.472,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.807,22.843,7.0742,,-99999.0,,,,,,,50
2011-09-16 04:22:00,0.0,0.3382,-0.2029,0.1353,0.0,12.322,,,,,,,,,,,,,,,13.842,22.454,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.842,22.936,7.0655,,-99999.0,,,,,,,50
2011-09-16 04:23:00,0.0,0.496,0.4509,0.947,0.0,12.216,,,,,,,,,,,,,,,13.842,22.444,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,32.422,22.838,22.986,7.0765,,-99999.0,,,,,,,50
2011-09-16 04:24:00,0.0,0.5411,-0.2255,0.3156999999999999,0.0,12.103,,,,,,,,,,,,,,,13.843,22.438,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.798,22.942,7.0994,,680.93,,,,,,,50
2011-09-16 04:25:00,0.0,0.496,-0.5411,-0.0451,0.0,12.023,,,,,,,,,,,,,,,13.843,22.427,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.72,22.821,7.0878,,-237.89,,,,,,,50
2011-09-16 04:26:00,0.0,0.4058999999999999,-0.6539,-0.248,0.0,11.961,,,,,,,,,,,,,,,13.844,22.414,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.651,22.734,7.0893,,-99999.0,,,,,,,50
2011-09-16 04:27:00,0.0,0.4284,0.0225999999999999,0.4509,0.0,11.914,,,,,,,,,,,,,,,13.843,22.405,0.0,0.0,0.0033999999999999,0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.624,22.682,7.1337,,-99999.0,,,,,,,50
2011-09-16 04:28:00,0.0,0.3608,-0.4734999999999999,-0.1126999999999999,0.0,11.941,,,,,,,,,,,,,,,13.845,22.393,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.625,22.664,7.1348,,-99999.0,,,,,,,50
2011-09-16 04:29:00,0.0,0.5186,-0.2931,0.2255,0.0,12.062,,,,,,,,,,,,,,,13.844,22.386,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.667,22.699,7.177,,-99999.0,,,,,,,50
2011-09-16 04:30:00,0.0,0.3382,0.0902,0.4284,0.0,12.228,,,,,,,,,,,,,,,13.845,22.379,0.0,0.0,0.0033999999999999,0.0085,0.0,0.0,0.0,,,,0.0,-99999.0,22.704,22.78,7.261999999999999,,-99999.0,,,,,,,50
2011-09-16 04:31:00,0.0,0.496,0.4509,0.947,0.0,12.362,,,,,,,,,,,,,,,13.845,22.366,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,33.605,22.717,22.852,7.3244,,-29.24,,,,,,,50
2011-09-16 04:32:00,0.0,0.5862,0.0451,0.6312999999999999,0.0,12.71,,,,,,,,,,,,,,,13.846,22.361,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.719,22.889,7.5705,,553.76,,,,,,,50
2011-09-16 04:33:00,0.0,0.4058999999999999,-0.2931,0.1126999999999999,0.0,12.836,,,,,,,,,,,,,,,13.846,22.352,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.719,22.879,7.8052,,-169.78,,,,,,,50
2011-09-16 04:34:00,0.0,0.4058999999999999,0.2706,0.6764,0.0,13.024,,,,,,,,,,,,,,,13.846,22.346,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.694,22.827,8.1105,,122.2,,,,,,,50
2011-09-16 04:35:00,0.0,0.4509,-0.2255,0.2255,0.0,13.534,,,,,,,,,,,,,,,13.846,22.339,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.65,22.738,8.463,,-484.16,,,,,,,50
2011-09-16 04:36:00,0.0,0.4058999999999999,-0.1126999999999999,0.2931,0.0,13.976,,,,,,,,,,,,,,,13.846,22.335,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.596,22.654,8.689999999999998,,282.31,,,,,,,50
2011-09-16 04:37:00,0.0,0.2931,-0.3156999999999999,-0.0225999999999999,0.0,14.169,,,,,,,,,,,,,,,13.847,22.326,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.563,22.591,8.9607,,-528.64,,,,,,,50
2011-09-16 04:38:00,0.0,0.2931,-0.2255,0.0675999999999999,0.0,14.321,,,,,,,,,,,,,,,13.846,22.326,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.548,22.55,9.2246,,-274.77,,,,,,,50
2011-09-16 04:39:00,0.0,0.3382,-0.2931,0.0451,0.0,14.322,,,,,,,,,,,,,,,13.847,22.326,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.54,22.554,9.408,,-9.0583,,,,,,,50
2011-09-16 04:40:00,0.0,0.3382,-0.1353,0.2029,0.0,14.23,,,,,,,,,,,,,,,13.846,22.325,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.552,22.621,9.6227,,-229.37,,,,,,,50
2011-09-16 04:41:00,0.0,0.2706,-0.2931,-0.0225999999999999,0.0,14.252,,,,,,,,,,,,,,,13.847,22.321,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.555,22.669,9.7638,,-371.24,,,,,,,50
2011-09-16 04:42:00,0.0,0.3382,-0.4284,-0.0902,0.0,14.209,,,,,,,,,,,,,,,13.847,22.313,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.549,22.686,9.9138,,-293.9,,,,,,,50
2011-09-16 04:43:00,0.0,0.248,-0.5186,-0.2706,0.0,14.282,,,,,,,,,,,,,,,13.847,22.313,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.54,22.646,10.02,,-208.05,,,,,,,50
2011-09-16 04:44:00,0.0,0.3608,-0.1353,0.2255,0.0,14.23,,,,,,,,,,,,,,,13.846,22.313,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.509,22.567,10.054,,-272.93,,,,,,,50
2011-09-16 04:45:00,0.0,0.2931,-0.2931,0.0,0.0,14.192,,,,,,,,,,,,,,,13.847,22.322,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.485,22.524,10.082,,-116.55,,,,,,,50
2011-09-16 04:46:00,0.0,0.3156999999999999,-0.2029,0.1128,0.0,14.156,,,,,,,,,,,,,,,13.846,22.323,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.527,22.574,10.133,,-195.81,,,,,,,50
2011-09-16 04:47:00,0.0,0.3382,-0.2931,0.0451,0.0,14.155,,,,,,,,,,,,,,,13.846,22.326,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.59,22.642,10.152,,-162.1,,,,,,,50
2011-09-16 04:48:00,0.0,0.2931,-0.2931,0.0,0.0,14.146,,,,,,,,,,,,,,,13.846,22.326,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.66,22.733,10.15,,-111.38,,,,,,,50
2011-09-16 04:49:00,0.0,0.451,-0.248,0.2029,0.0,14.046,,,,,,,,,,,,,,,13.846,22.326,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.724,22.863,10.13,,-185.63,,,,,,,50
2011-09-16 04:50:00,0.0,0.2931,-0.2706,0.0225999999999999,0.0,14.087,,,,,,,,,,,,,,,13.846,22.331,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.73,22.897,10.1,,-93.783,,,,,,,50
2011-09-16 04:51:00,0.0,0.3608,-0.248,0.1128,0.0,14.105,,,,,,,,,,,,,,,13.846,22.339,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.703,22.833,10.092,,-114.42,,,,,,,50
2011-09-16 04:52:00,0.0,0.3832999999999999,-0.0451,0.3382,0.0,14.025,,,,,,,,,,,,,,,13.845,22.339,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.635,22.729,10.086,,-132.16,,,,,,,50
2011-09-16 04:53:00,0.0,0.3608,-0.2706,0.0902,0.0,13.986,,,,,,,,,,,,,,,13.845,22.342,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.536,22.569,10.127,,-203.25,,,,,,,50
2011-09-16 04:54:00,0.0,0.3832999999999999,-0.2029,0.1804,0.0,13.965,,,,,,,,,,,,,,,13.847,22.352,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.476,22.442,10.204,,-14.371,,,,,,,50
2011-09-16 04:55:00,0.0,0.2931,-0.5411,-0.248,0.0,13.945,,,,,,,,,,,,,,,13.846,22.352,0.0044,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.477,22.452,10.157,,-562.82,,,,,,,50
2011-09-16 04:56:00,0.0,0.2931,-0.3608,-0.0675999999999999,0.0,13.954,,,,,,,,,,,,,,,13.846,22.363,0.0195,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.576,22.595,10.15,,-53.504,,,,,,,50
2011-09-16 04:57:00,0.0,0.4284,-0.0902,0.3382,0.0,13.99,,,,,,,,,,,,,,,13.847,22.366,0.0225999999999999,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.672,22.739,10.114,,-277.09,,,,,,,50
2011-09-16 04:58:00,0.0,0.3832999999999999,-0.1804,0.2029,0.0,14.106,,,,,,,,,,,,,,,13.846,22.372,0.0261,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.721,22.813,10.162,,-47.081,,,,,,,50
2011-09-16 04:59:00,0.0,0.3832999999999999,-0.2029,0.1804,0.0,14.072,,,,,,,,,,,,,,,13.846,22.379,0.031,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.712,22.81,10.18,,-126.74,,,,,,,50
2011-09-16 05:00:00,0.0,0.3832999999999999,-0.2029,0.1804,0.0,14.024,,,,,,,,,,,,,,,13.845,22.386,0.0364,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.669,22.71,10.276,,-65.031,,,,,,,50
2011-09-16 05:01:00,0.0,0.2931,-0.2931,0.0,0.0,14.106,,,,,,,,,,,,,,,13.845,22.392,0.0434,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.556,22.541,10.436,,11.467,,,,,,,50
2011-09-16 05:02:00,0.0,0.5186,-0.2029,0.3156999999999999,0.0,14.147,,,,,,,,,,,,,,,13.844,22.404,0.0517,0.0,0.0033999999999999,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.426,22.343,10.512,,-0.3517,,,,,,,50
2011-09-16 05:03:00,0.0,0.3156999999999999,-0.248,0.0676999999999999,0.0,14.108,,,,,,,,,,,,,,,13.845,22.405,0.0623,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.364,22.252,10.505,,44.76,,,,,,,50
2011-09-16 05:04:00,0.0,0.4058999999999999,-0.0902,0.3156999999999999,0.0,14.122,,,,,,,,,,,,,,,13.845,22.417,0.0751,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.41,22.282,10.551,,-153.99,,,,,,,50
2011-09-16 05:05:00,0.0,0.3832999999999999,-0.3832999999999999,0.0,0.0,14.295,,,,,,,,,,,,,,,13.844,22.42,0.0916,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.47,22.369,10.616,,-50.027,,,,,,,50
2011-09-16 05:06:00,0.0,0.4284,-0.1126999999999999,0.3156999999999999,0.0,14.284,,,,,,,,,,,,,,,13.844,22.431,0.1091,0.0,0.0033999999999999,0.3599999999999999,0.0011999999999999,0.0,0.0011999999999999,,,,0.0,-99999.0,22.509,22.445,10.64,,-85.18899999999998,,,,,,,50
2011-09-16 05:07:00,0.0,0.2931,-0.1804,0.1126999999999999,0.0,14.193,,,,,,,,,,,,,,,13.844,22.435,0.1318,0.0,0.0033999999999999,1.3065,0.0044,0.0,0.0044,,,,0.0,-99999.0,22.543,22.559,10.625,,-104.6,,,,,,,50
2011-09-16 05:08:00,0.0,0.4284,-0.1804,0.248,0.0,14.181,,,,,,,,,,,,,,,13.844,22.444,0.1590999999999999,0.0,0.0033999999999999,1.7067,0.0057999999999999,0.0,0.0057999999999999,,,,0.0,-99999.0,22.624,22.718,10.626,,-132.51,,,,,,,50
2011-09-16 05:09:00,0.0,0.3832999999999999,-0.2706,0.1126999999999999,0.0,14.268,,,,,,,,,,,,,,,13.844,22.453,0.1940999999999999,0.0,0.0033999999999999,2.2403,0.0076,0.0,0.0076,,,,0.0,-99999.0,22.66,22.721,10.662,,-39.162,,,,,,,50
2011-09-16 05:10:00,0.0,0.4284,-0.1126999999999999,0.3156999999999999,0.0,14.149,,,,,,,,,,,,,,,13.844,22.46,0.2394,0.0,0.0033999999999999,2.8946,0.0097999999999999,0.0,0.0097999999999999,,,,0.0,-99999.0,22.612,22.653,10.675,,-101.1,,,,,,,50
2011-09-16 05:11:00,0.0,0.3832999999999999,0.0451,0.4284,0.0,14.109,,,,,,,,,,,,,,,13.844,22.471,0.2937,0.0,0.0035,3.6568,0.0129,0.0,0.0129,,,,0.0,-99999.0,22.525,22.551,10.681,,-25.565,,,,,,,50
2011-09-16 05:12:00,0.0,0.3156999999999999,-0.3382,-0.0225999999999999,0.0,14.156,,,,,,,,,,,,,,,13.845,22.48,0.3629999999999999,0.0,0.0033999999999999,4.7579,0.0161,0.0,0.0161,,,,0.0,-99999.0,22.417,22.383,10.651,,-46.719,,,,,,,50
2011-09-16 05:13:00,0.0,0.4284,-0.0225999999999999,0.4058999999999999,0.0,14.084,,,,,,,,,,,,,,,13.843,22.487,0.4516999999999999,0.0,0.0033999999999999,6.0792,0.0206,0.0,0.0206,,,,0.0,-99999.0,22.339,22.271,10.633,,-6.7429,,,,,,,50
2011-09-16 05:14:00,0.0,0.4284,-0.2029,0.2255,0.0,14.045,,,,,,,,,,,,,,,13.843,22.497,0.564,0.0,0.0033999999999999,7.7435,0.0262,0.0,0.0262,,,,0.0,-99999.0,22.314,22.262,10.631,,50.344,,,,,,,50
2011-09-16 05:15:00,0.0,0.4509,-0.0675999999999999,0.3832999999999999,0.0,14.018,,,,,,,,,,,,,,,13.843,22.506,0.7059999999999998,0.0,0.0033999999999999,9.867400000000002,0.0333999999999999,0.0,0.0333999999999999,,,,0.0,-99999.0,22.298,22.267,10.562,,-43.826,,,,,,,50
2011-09-16 05:16:00,0.0,0.4058999999999999,-0.1804,0.2255,0.0,13.965,,,,,,,,,,,,,,,13.843,22.512,0.8871,0.0,0.0037,12.563,0.0459999999999999,0.0,0.0459999999999999,,,,0.0,-99999.0,22.277,22.269,10.51,,-9.8174,,,,,,,50
2011-09-16 05:17:00,0.0,0.3608,-0.0675999999999999,0.2931,0.0,13.974,,,,,,,,,,,,,,,13.842,22.523,1.1164,0.0,0.0037,15.995,0.0582999999999999,0.0,0.0582999999999999,,,,0.0,-99999.0,22.284,22.266,10.606,,-22.591,,,,,,,50
2011-09-16 05:18:00,0.0,0.4284,-0.0902,0.3382,0.0,13.921,,,,,,,,,,,,,,,13.843,22.533,1.4031,0.0,0.004,20.296,0.0801,0.0,0.0801,,,,0.0,-99999.0,22.342,22.314,10.63,,56.041,,,,,,,50
2011-09-16 05:19:00,0.0,0.3832999999999999,-0.2029,0.1804,0.0,13.805,,,,,,,,,,,,,,,13.842,22.54,1.7608,0.0,0.0044,25.679,0.1121999999999999,0.0,0.1121999999999999,,,,0.0,-99999.0,22.414,22.391,10.541,,60.602,,,,,,,50
2011-09-16 05:20:00,0.0,0.4284,-0.1353,0.2931,0.0,13.736,,,,,,,,,,,,,,,13.843,22.548,2.1937,0.0,0.0044,32.207,0.1406,0.0,0.1406,,,,0.0,-99999.0,22.486,22.497,10.45,,-23.152,,,,,,,50
2011-09-16 05:21:00,0.0,0.4058999999999999,-0.1353,0.2706,0.0,13.722,,,,,,,,,,,,,,,13.842,22.557,2.716,0.0,0.0044999999999999,40.098,0.1817,0.0,0.1817,,,,0.0,-99999.0,22.626,22.697,10.405,,68.543,,,,,,,50
