measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2021-04-06 00:36:00,0.0,-2.661,0.0,12.659,-2e-05,13.829,0.00493,-0.0042399999999999,-0.00042,0.0,0.0,0.65398,-2e-05,-3.315,,21.582,21.546,9.9999,50
2021-04-06 00:37:00,0.0,-2.8189,0.0,12.654,0.0,13.829,0.00479,0.0,-0.0002799999999999,-0.0021199999999999,0.0,0.69908,0.0,-3.5179,,21.604,21.568,9.9968,50
2021-04-06 00:38:00,0.0,-2.5257,0.0,12.751,1e-05,13.829,0.00493,0.0021199999999999,0.0,-0.01271,0.0,0.58633,1e-05,-3.1121,,21.638,21.599,10.114,50
2021-04-06 00:39:00,0.0,-2.5934,0.0,12.808,2e-05,13.829,0.0043699999999999,0.0042399999999999,0.0,-0.0148299999999999,0.0,0.5637699999999999,2e-05,-3.1572,,21.674,21.634,10.115,50
2021-04-06 00:40:00,0.0,-2.7287,0.0,12.757,0.0,13.83,0.00493,0.0,0.0,-0.01271,0.0,0.67654,0.0,-3.4052,,21.709,21.673,10.108,50
2021-04-06 00:41:00,0.0,-2.5709,0.0,12.73,-2e-05,13.829,0.00479,-0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.54122,-2e-05,-3.1121,,21.74,21.702,10.043,50
2021-04-06 00:42:00,0.0,-2.5032,0.0,12.681,-4e-05,13.829,0.0050699999999999,-0.00847,-0.0001399999999999,0.0021199999999999,0.0,0.49613,-4e-05,-2.9993,,21.743,21.716,9.970300000000002,50
2021-04-06 00:43:00,0.0,-2.5709,0.0,12.604,-2e-05,13.83,0.00493,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.5863399999999999,-3e-05,-3.1572,,21.722,21.682,9.8394,50
2021-04-06 00:44:00,0.0,-2.6837,0.0,12.622,-2e-05,13.831,0.0046499999999999,-0.0042399999999999,-0.00042,0.0,0.0,0.6314499999999998,-2e-05,-3.3151,,21.698,21.655,9.755,50
2021-04-06 00:45:00,0.0,-2.4808,0.0,12.634,0.0,13.83,0.0050699999999999,0.0,0.0,-0.0021199999999999,0.0,0.47358,0.0,-2.9543,,21.708,21.676,9.6681,50
2021-04-06 00:46:00,0.0,-2.4131,0.0,12.57,1e-05,13.83,0.00493,0.0021199999999999,0.0,-0.0063499999999999,0.0,0.54125,1e-05,-2.9544,,21.757,21.729,9.5192,50
2021-04-06 00:47:00,0.0,-2.616,0.0,12.601,0.0,13.831,0.0050699999999999,0.0,0.0,-0.0063499999999999,0.0,0.67657,0.0,-3.2925,,21.831,21.787,9.5812,50
2021-04-06 00:48:00,0.0,-2.571,0.0,12.609,0.0,13.832,0.00479,0.0,0.0,-0.0063499999999999,0.0,0.69913,0.0,-3.2701,,21.89,21.856,9.5209,50
2021-04-06 00:49:00,0.0,-2.5484,0.0,12.47,0.0,13.831,0.00493,0.0,0.0,0.0063499999999999,0.0,0.4059499999999999,0.0,-2.9543,,21.934,21.909,9.3988,50
2021-04-06 00:50:00,0.0,-2.4583,0.0,12.396,1e-05,13.831,0.0050699999999999,0.0021199999999999,-0.0001399999999999,-0.01059,0.0,0.5637999999999999,0.0,-3.0221,,21.944,21.934,9.3379,50
2021-04-06 00:51:00,0.0,-2.7514,0.0,12.387,0.0,13.831,0.00493,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.65405,0.0,-3.4054,,21.924,21.92,9.3341,50
2021-04-06 00:52:00,0.0,-2.5485,0.0,12.401,-2e-05,13.832,0.00493,-0.0042399999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.5638199999999999,-2e-05,-3.1123,,21.852,21.842,9.4152,50
2021-04-06 00:53:00,0.0,-2.6612,0.0,12.383,-2e-05,13.831,0.00493,-0.0042399999999999,0.0002799999999999,-0.0042399999999999,0.0,0.4961599999999999,-1e-05,-3.1574,,21.75,21.732,9.3701,50
2021-04-06 00:54:00,0.0,-2.6613,0.0,12.228,0.0,13.832,0.00479,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.67659,0.0,-3.3378,,21.662,21.629,9.3462,50
2021-04-06 00:55:00,0.0,-2.5486,0.0,12.116,0.0,13.833,0.00493,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.6315,0.0,-3.1801,,21.624,21.585,9.2888,50
2021-04-06 00:56:00,0.0,-2.6161,0.0,12.064,0.0,13.833,0.00493,0.0,0.0,0.0,0.0,0.6089299999999999,0.0,-3.225,,21.639,21.591,9.2699,50
2021-04-06 00:57:00,0.0,-2.5485,0.0,12.282,-4e-05,13.833,0.00479,-0.00847,-0.0001399999999999,-0.0042399999999999,0.0,0.5864,-4e-05,-3.1349,,21.677,21.616,9.395,50
2021-04-06 00:58:00,0.0,-2.5936,0.0,12.325,-1e-05,13.833,0.00493,-0.0021199999999999,-0.0005599999999999,-0.0021199999999999,0.0,0.6089299999999999,-1e-05,-3.2026,,21.726,21.675,9.3248,50
2021-04-06 00:59:00,0.0,-2.4583,0.0,12.309,2e-05,13.832,0.0050699999999999,0.0042399999999999,0.0001399999999999,-0.0042399999999999,0.0,0.4736199999999999,2e-05,-2.9319,,21.779,21.732,9.37,50
2021-04-06 01:00:00,0.0,-2.4132,0.0,12.361,3e-05,13.833,0.0050699999999999,0.0063499999999999,0.0,-0.01059,0.0,0.51875,3e-05,-2.9319,,21.812,21.76,9.4446,50
2021-04-06 01:01:00,0.0,-2.6388,0.0,12.418,0.0,13.833,0.0050699999999999,0.0,-0.0001399999999999,-0.0063499999999999,0.0,0.51873,0.0,-3.1575,,21.799,21.741,9.4411,50
2021-04-06 01:02:00,0.0,-2.4808,0.0,12.38,0.0,13.834,0.0050699999999999,0.0,0.0,-0.0021199999999999,0.0,0.45106,0.0,-2.9319,,21.755,21.689,9.3861,50
2021-04-06 01:03:00,0.0,-2.5708,0.0,12.278,-2e-05,13.834,0.0050699999999999,-0.0042399999999999,-0.0002799999999999,0.0063499999999999,0.0,0.54124,-2e-05,-3.1121,,21.682,21.613,9.3459,50
2021-04-06 01:04:00,0.0,-2.5483,0.0,12.173,0.0,13.834,0.00479,0.0,0.0001399999999999,-0.00847,0.0,0.5637699999999999,0.0,-3.1121,,21.637,21.582,9.1964,50
2021-04-06 01:05:00,0.0,-2.5257,0.0,12.004,-1e-05,13.835,0.00493,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.5637699999999999,-1e-05,-3.0895,,21.659,21.615,9.0465,50
2021-04-06 01:06:00,0.0,-2.3904,0.0,11.795,-3e-05,13.835,0.0050699999999999,-0.0063499999999999,0.0,0.0021199999999999,0.0,0.5186699999999999,-3e-05,-2.9091,,21.701,21.661,8.875899999999998,50
2021-04-06 01:07:00,0.0,-2.5483,0.0,11.662,0.0,13.835,0.00479,0.0,0.0,-0.0021199999999999,0.0,0.5637699999999999,0.0,-3.1121,,21.758,21.702,8.694599999999998,50
2021-04-06 01:08:00,0.0,-2.4581,0.0,11.829,-2e-05,13.835,0.0046499999999999,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.5412299999999999,-2e-05,-2.9993,,21.817,21.77,8.637,50
2021-04-06 01:09:00,0.0,-2.5934,0.0,11.931,0.0,13.836,0.00493,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.60887,0.0,-3.2023,,21.875,21.837,8.6212,50
2021-04-06 01:10:00,0.0,-2.5257,0.0,11.824,0.0,13.835,0.00493,0.0,0.0001399999999999,0.0,0.0,0.5186699999999999,0.0,-3.0444,,21.89,21.858,8.4854,50
2021-04-06 01:11:00,0.0,-2.5709,0.0,11.661,-1e-05,13.836,0.00493,-0.0021199999999999,-0.0001399999999999,-0.0063499999999999,0.0,0.54122,-1e-05,-3.1121,,21.875,21.84,8.3498,50
2021-04-06 01:12:00,0.0,-2.4581,0.0,11.539,0.0,13.836,0.00451,0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.54122,0.0,-2.9993,,21.843,21.773,8.1957,50
2021-04-06 01:13:00,0.0,-2.5935,0.0,11.425,0.0,13.836,0.00493,0.0,0.0,-0.0042399999999999,0.0,0.6990899999999999,0.0,-3.2925,,21.805,21.712,8.008499999999998,50
2021-04-06 01:14:00,0.0,-2.5257,0.0,11.308,-2e-05,13.835,0.00493,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.63143,-3e-05,-3.1572,,21.792,21.705,7.769,50
2021-04-06 01:15:00,0.0,-2.5032,0.0,11.207,-1e-05,13.836,0.00479,-0.0021199999999999,0.0,0.0,0.0,0.4510199999999999,-1e-05,-2.9542,,21.84,21.77,7.5145,50
2021-04-06 01:16:00,0.0,-2.7062,0.0,11.113,0.0,13.837,0.00479,0.0,-0.0001399999999999,-0.00847,0.0,0.78929,0.0,-3.4954,,21.925,21.879,7.2907,50
2021-04-06 01:17:00,0.0,-2.6611,0.0,11.016,0.0,13.837,0.0040899999999999,0.0,0.0,-0.0063499999999999,0.0,0.78929,0.0,-3.4503,,22.01,21.985,7.1038,50
2021-04-06 01:18:00,0.0,-2.4581,0.0,10.906,-1e-05,13.835,0.00479,-0.0021199999999999,0.0,0.0,0.0,0.49612,-1e-05,-2.9542,,22.094,22.079,6.936,50
2021-04-06 01:19:00,0.0,-2.6159,0.0,10.766,-4e-05,13.836,0.0050699999999999,-0.00847,-0.0001399999999999,0.0021199999999999,0.0,0.60889,-4e-05,-3.2248,,22.119,22.128,6.7444,50
2021-04-06 01:20:00,0.0,-2.5257,0.0,10.69,0.0,13.836,0.00423,0.0,0.0,-0.00847,0.0,0.5412299999999999,0.0,-3.067,,22.118,22.139,6.5436,50
2021-04-06 01:21:00,0.0,-2.5483,0.0,10.598,0.0,13.837,0.0050699999999999,0.0,0.0002799999999999,0.0063499999999999,0.0,0.49613,0.0,-3.0445,,22.108,22.122,6.4106,50
2021-04-06 01:22:00,0.0,-2.5032,0.0,10.517,0.0,13.836,0.00479,0.0,0.0001399999999999,-0.0063499999999999,0.0,0.6088799999999999,0.0,-3.1121,,22.114,22.112,6.2943,50
2021-04-06 01:23:00,0.0,-2.5934,0.0,10.429,-2e-05,13.836,0.00451,-0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.65398,-2e-05,-3.2474,,22.117,22.097,6.1996,50
2021-04-06 01:24:00,0.0,-2.5257,0.0,10.36,-2e-05,13.835,0.00479,-0.0042399999999999,-0.0001399999999999,0.0042399999999999,0.0,0.51868,-2e-05,-3.0444,,22.119,22.085,6.1216,50
2021-04-06 01:25:00,0.0,-2.6611,0.0,10.321,0.0,13.836,0.00451,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.49612,0.0,-3.1572,,22.118,22.065,6.0615,50
2021-04-06 01:26:00,0.0,-2.5935,0.0,10.254,0.0,13.836,0.00451,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.6765299999999999,0.0,-3.27,,22.111,22.041,6.0022,50
2021-04-06 01:27:00,0.0,-2.5709,0.0,10.191,0.0,13.836,0.00423,0.0,0.0001399999999999,0.0021199999999999,0.0,0.6539899999999998,0.0,-3.2249,,22.103,22.024,5.8873,50
2021-04-06 01:28:00,0.0,-2.4807,0.0,10.096,-1e-05,13.836,0.00451,-0.0021199999999999,0.0,-0.00847,0.0,0.58633,-1e-05,-3.067,,22.092,22.017,5.7366,50
2021-04-06 01:29:00,0.0,-2.616,0.0,10.056,0.0,13.836,0.00493,0.0,-0.0001399999999999,0.0,0.0,0.54124,0.0,-3.1572,,22.07,21.998,5.6225,50
2021-04-06 01:30:00,0.0,-2.6612,0.0,10.424,-1e-05,13.836,0.0050699999999999,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.5186699999999999,-1e-05,-3.1798,,22.053,21.982,5.8604,50
2021-04-06 01:31:00,0.0,-2.5935,0.0,10.591,0.0,13.836,0.0040899999999999,0.0,0.0,-0.0042399999999999,0.0,0.7892799999999999,0.0,-3.3827,,22.024,21.954,5.8364,50
2021-04-06 01:32:00,0.0,-2.5032,0.0,10.539,0.0,13.835,0.0046499999999999,0.0,-0.0001399999999999,0.0,0.0,0.56378,0.0,-3.067,,21.988,21.911,5.8051,50
2021-04-06 01:33:00,0.0,-2.5257,0.0,10.463,-2e-05,13.835,0.00451,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.56378,-2e-05,-3.0895,,21.955,21.876,5.7831,50
2021-04-06 01:34:00,0.0,-2.5257,0.0,10.476,-1e-05,13.836,0.00493,-0.0021199999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.65398,-1e-05,-3.1797,,21.93,21.839,5.7034,50
2021-04-06 01:35:00,0.0,-2.5709,0.0,10.467,0.0,13.835,0.00451,0.0,0.0,-0.01059,0.0,0.56378,0.0,-3.1347,,21.909,21.801,5.6425,50
2021-04-06 01:36:00,0.0,-2.6159,0.0,10.363,-1e-05,13.835,0.0040899999999999,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.6765299999999999,-1e-05,-3.2924,,21.876,21.764,5.5933,50
2021-04-06 01:37:00,0.0,-2.5934,0.0,10.267,0.0,13.835,0.0046499999999999,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.5863399999999999,0.0,-3.1797,,21.856,21.749,5.5492,50
2021-04-06 01:38:00,0.0,-2.5032,0.0,10.178,0.0,13.834,0.00451,0.0,0.0,-0.0042399999999999,0.0,0.6088799999999999,0.0,-3.1121,,21.858,21.753,5.4815,50
2021-04-06 01:39:00,0.0,-2.5032,0.0,10.072,0.0,13.834,0.0040899999999999,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.51868,0.0,-3.0219,,21.87,21.766,5.4636,50
2021-04-06 01:40:00,0.0,-2.5934,0.0,9.9729,-1e-05,13.835,0.0046499999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.65398,-1e-05,-3.2474,,21.878,21.777,5.3993,50
2021-04-06 01:41:00,0.0,-2.6836,0.0,9.8252,0.0,13.833,0.00423,0.0,-0.0001399999999999,-0.00847,0.0,0.6539899999999998,0.0,-3.3376,,21.88,21.784,5.332,50
2021-04-06 01:42:00,0.0,-2.6159,0.0,9.7535,0.0,13.834,0.0050699999999999,0.0,0.0001399999999999,0.0042399999999999,0.0,0.51868,0.0,-3.1346,,21.874,21.787,5.2913,50
2021-04-06 01:43:00,0.0,-2.5032,0.0,9.6926,0.0,13.834,0.0050699999999999,0.0,0.0,-0.0042399999999999,0.0,0.4510199999999999,0.0,-2.9542,,21.869,21.783,5.2643,50
2021-04-06 01:44:00,0.0,-2.5709,0.0,9.5994,0.0,13.834,0.00381,0.0,0.0,-0.00847,0.0,0.65398,0.0,-3.2249,,21.874,21.776,5.2104,50
2021-04-06 01:45:00,0.0,-2.5257,0.0,9.4606,-4e-05,13.834,0.0050699999999999,-0.00847,-0.0001399999999999,0.00847,0.0,0.5412299999999999,-4e-05,-3.067,,21.857,21.749,5.1656,50
2021-04-06 01:46:00,0.0,-2.4581,0.0,9.3914,0.0,13.834,0.00493,0.0,0.0,-0.00847,0.0,0.4735699999999999,0.0,-2.9317,,21.829,21.709,5.015,50
2021-04-06 01:47:00,0.0,-2.4355,0.0,9.3767,0.0,13.834,0.0046499999999999,0.0,0.0,-0.0148299999999999,0.0,0.60887,0.0,-3.0444,,21.807,21.68,5.0812,50
2021-04-06 01:48:00,0.0,-2.7287,0.0,9.3226,0.0,13.834,0.00451,0.0,-0.0001399999999999,0.0,0.0,0.60887,0.0,-3.3375,,21.775,21.634,5.1502,50
2021-04-06 01:49:00,0.0,-2.4581,0.0,9.4213,0.0,13.833,0.0050699999999999,0.0,0.0,0.0042399999999999,0.0,0.5412299999999999,0.0,-2.9993,,21.733,21.577,5.2291,50
2021-04-06 01:50:00,0.0,-2.5032,0.0,9.4992,0.0,13.833,0.00493,0.0,0.0,0.0,0.0,0.49613,0.0,-2.9993,,21.692,21.541,5.2586,50
2021-04-06 01:51:00,0.0,-2.6159,0.0,9.3673,0.0,13.833,0.0040899999999999,0.0,0.0,-0.01271,0.0,0.6990899999999999,0.0,-3.315,,21.67,21.531,5.2005,50
2021-04-06 01:52:00,0.0,-2.6159,0.0,9.2695,0.0,13.834,0.00451,0.0,0.0,0.0,0.0,0.65398,0.0,-3.2699,,21.662,21.532,5.0677,50
2021-04-06 01:53:00,0.0,-2.661,0.0,9.4211,0.0,13.833,0.00493,-0.0021199999999999,-0.0002799999999999,0.0042399999999999,0.0,0.58633,0.0,-3.2474,,21.664,21.547,5.0432,50
2021-04-06 01:54:00,0.0,-2.5257,0.0,9.5276,0.0,13.833,0.0050699999999999,0.0,0.0002799999999999,0.0021199999999999,0.0,0.54122,0.0,-3.067,,21.67,21.553,4.9883,50
2021-04-06 01:55:00,0.0,-2.413,0.0,9.6533,0.0,13.833,0.00423,0.0,0.0,-0.01059,0.0,0.5637699999999999,0.0,-2.9768,,21.648,21.52,5.0714,50
2021-04-06 01:56:00,0.0,-2.7287,0.0,9.8652,-1e-05,13.832,0.00493,-0.0021199999999999,-0.00042,0.0,0.0,0.58633,-1e-05,-3.315,,21.575,21.458,5.2174,50
2021-04-06 01:57:00,0.0,-2.5032,0.0,9.8677,0.0,13.832,0.00451,0.0,0.0001399999999999,-0.0021199999999999,0.0,0.54122,0.0,-3.0444,,21.512,21.375,5.3469,50
2021-04-06 01:58:00,0.0,-2.4356,0.0,9.841,0.0,13.834,0.0040899999999999,0.0,0.0,-0.00847,0.0,0.63143,0.0,-3.067,,21.449,21.312,5.2383,50
2021-04-06 01:59:00,0.0,-2.5483,0.0,9.672,0.0,13.832,0.0046499999999999,0.0,0.0001399999999999,0.0021199999999999,0.0,0.4059099999999999,0.0,-2.9542,,21.422,21.297,5.1409,50
2021-04-06 02:00:00,0.0,-2.5708,0.0,9.5631,0.0,13.833,0.0040899999999999,0.0,0.0,-0.0063499999999999,0.0,0.6765299999999999,0.0,-3.2474,,21.446,21.352,5.1577,50
2021-04-06 02:01:00,0.0,-2.4806,0.0,9.4997,0.0,13.833,0.00366,0.0,0.0,-0.01271,0.0,0.6765299999999999,0.0,-3.1572,,21.51,21.425,5.069,50
2021-04-06 02:02:00,0.0,-2.4355,0.0,9.5956,0.0,13.833,0.0040899999999999,0.0,0.0,-0.01059,0.0,0.5637699999999999,0.0,-2.9993,,21.584,21.501,5.2144,50
2021-04-06 02:03:00,0.0,-2.661,0.0,9.8832,0.0,13.833,0.00493,0.0,-0.0002799999999999,0.0,0.0,0.63143,0.0,-3.2924,,21.618,21.556,5.5137,50
2021-04-06 02:04:00,0.0,-2.5032,0.0,10.24,-2e-05,13.833,0.00479,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.5637699999999999,-2e-05,-3.0669,,21.63,21.577,5.7563,50
2021-04-06 02:05:00,0.0,-2.4806,0.0,10.239,-1e-05,13.833,0.00451,-0.0021199999999999,-0.0002799999999999,-0.0042399999999999,0.0,0.63143,-1e-05,-3.1121,,21.613,21.569,5.9537,50
2021-04-06 02:06:00,0.0,-2.5032,0.0,10.427,0.0,13.834,0.0046499999999999,0.0,0.0,-0.0063499999999999,0.0,0.5637699999999999,0.0,-3.067,,21.557,21.497,6.1826,50
2021-04-06 02:07:00,0.0,-2.5934,0.0,10.497,-1e-05,13.834,0.0046499999999999,-0.0021199999999999,-0.0005599999999999,0.0,0.0,0.5186699999999999,-1e-05,-3.1121,,21.485,21.398,6.4657,50
