measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-08-30 10:54:00,0.0,414.88,431.17,846.0599999999998,0.0,31.765,,,,,,,,,,,,,,,13.638,30.519,12.286,38.923,2.5942,190.84,495.07,478.22,973.3,,,,0.0,-99999.0,46.253,46.888,50.184,,-99999.0,,,,,,,50
2011-08-30 10:55:00,0.0,403.94,418.79,822.75,0.0,31.482,,,,,,,,,,,,,,,13.637,30.543,12.479,37.207,2.4842,194.18,482.35,464.27,946.63,,,,0.0,-99999.0,45.986,46.426,47.995,,-99999.0,,,,,,,50
2011-08-30 10:56:00,0.0,401.99,415.62,817.61,0.0,31.26,,,,,,,,,,,,,,,13.638,30.562,12.718,36.49,2.4299,196.84,478.28,464.07,942.35,,,,0.0,-99999.0,45.69,45.936,46.045,,-99999.0,,,,,,,50
2011-08-30 10:57:00,0.0,413.48,427.23,840.72,0.0,31.225,,,,,,,,,,,,,,,13.637,30.586,13.2,37.137,2.4047,198.89,478.36,490.56,968.93,,,,0.0,-99999.0,45.44,45.498,44.57,,-99999.0,,,,,,,50
2011-08-30 10:58:00,0.0,535.89,546.22,1082.1,0.0,31.216,,,,,,,,,,,,,,,13.636,30.604,13.631,44.991,2.921,205.42,601.37,611.81,1213.2,,,,0.0,-99999.0,45.224,45.161,43.4,,-99999.0,,,,,,,50
2011-08-30 10:59:00,0.0,1560.8,1612.6,3173.4,0.0,31.213,,,,,,,,,,,,,,,13.635,30.624,13.888,123.62,8.173899999999998,213.29,1754.3,1730.9,3485.2,,,,0.0,-99999.0,45.141,44.889,43.339,,-99999.0,,,,,,,50
2011-08-30 11:00:00,0.0,2846.2,2857.0,5703.2,0.0,31.254,,,,,,,,,,,,,,,13.636,30.643,13.896,221.8,14.843,213.26,3165.3,3082.1,6247.4,,,,0.0,-99999.0,45.25,45.06,46.733,,-99999.0,,,,,,,50
2011-08-30 11:01:00,0.0,2748.4,2740.7,5489.1,0.0,31.412,,,,,,,,,,,,,,,13.635,30.66,13.667,215.49,14.607,209.48,3058.5,2943.5,6002.0,,,,0.0,-99999.0,45.548,45.279,49.706,,-99999.0,,,,,,,50
2011-08-30 11:02:00,0.0,2577.1,2725.7,5302.8,0.0,31.545,,,,,,,,,,,,,,,13.635,30.678,13.94,217.79,13.863,207.06,2872.2,3037.9,5910.0,,,,0.0,-99999.0,45.864,45.669,52.203,,-99999.0,,,,,,,50
2011-08-30 11:03:00,0.0,2658.8,2681.6,5340.3,0.0,31.641,,,,,,,,,,,,,,,13.635,30.693,13.636,215.09,14.082,206.36,2905.8,2933.0,5838.7,,,,0.0,-99999.0,46.028,46.189,54.344,,-99999.0,,,,,,,50
2011-08-30 11:04:00,0.0,2435.6,2590.9,5026.4,0.0,31.895,,,,,,,,,,,,,,,13.633,30.716,13.988,204.01,13.16,209.18,2754.0,2854.9,5608.9,,,,0.0,-99999.0,46.237,46.586,56.285,,-99999.0,,,,,,,50
2011-08-30 11:05:00,0.0,2545.3,2590.2,5135.4,0.0,32.022,,,,,,,,,,,,,,,13.633,30.728,13.72,206.01,13.428,207.73,2789.4,2826.3,5615.7,,,,0.0,37.601,46.419,46.812,57.699,,-99999.0,,,,,,,50
2011-08-30 11:06:00,0.0,2529.2,2507.4,5036.5,0.0,32.374,,,,,,,,,,,,,,,13.633,30.748,13.693,194.92,13.262,210.17,2785.2,2666.7,5451.8,,,,0.0,-99999.0,46.534,46.948,59.528,,-99999.0,,,,,,,50
2011-08-30 11:07:00,0.0,2318.4,2528.5,4846.8,0.0,32.61,,,,,,,,,,,,,,,13.631,30.763,13.809,203.02,12.733,205.77,2620.9,2804.2,5425.1,,,,0.0,-99999.0,46.544,47.089,60.877,,-99999.0,,,,,,,50
2011-08-30 11:08:00,0.0,2394.0,2428.0,4822.0,0.0,32.86,,,,,,,,,,,,,,,13.632,30.78,13.772,189.56,12.624,210.08,2650.7,2609.4,5260.0,,,,0.0,-99999.0,46.558,47.217,61.906,,-99999.0,,,,,,,50
2011-08-30 11:09:00,0.0,2294.9,2511.1,4805.9,0.0,32.884,,,,,,,,,,,,,,,13.631,30.794,13.464,202.73,13.205,203.84,2689.8,2727.8,5417.6,,,,0.0,-99999.0,46.548,47.292,63.187,,-99999.0,,,,,,,50
2011-08-30 11:10:00,0.0,2538.5,2567.7,5106.1,0.0,32.982,,,,,,,,,,,,,,,13.631,30.807,12.592,224.58,14.929,191.92,2865.1,2827.6,5692.7,,,,0.0,47.476,46.694,47.409,63.952,,-99999.0,,,,,,,50
2011-08-30 11:11:00,0.0,2552.1,2578.4,5130.5,0.0,33.012,,,,,,,,,,,,,,,13.631,30.823,12.004,233.73,15.639,183.96,2876.7,2805.3,5682.0,,,,0.0,-99999.0,46.937,47.459,64.155,,-99999.0,,,,,,,50
2011-08-30 11:12:00,0.0,2550.6,2579.1,5129.6,0.0,33.158,,,,,,,,,,,,,,,13.631,30.839,11.867,234.62,15.804,183.17,2894.9,2784.4,5679.2,,,,0.0,-99999.0,47.124,47.608,64.451,,-99999.0,,,,,,,50
2011-08-30 11:13:00,0.0,2550.3,2584.4,5134.6,0.0,33.159,,,,,,,,,,,,,,,13.629,30.853,11.818,236.5,15.933,182.58,2909.1,2794.9,5703.9,,,,0.0,58.799,47.263,47.743,65.034,,-99999.0,,,,,,,50
2011-08-30 11:14:00,0.0,2559.3,2597.8,5157.1,0.0,33.294,,,,,,,,,,,,,,,13.629,30.867,11.808,238.12,16.049,182.56,2930.0,2811.8,5741.8,,,,0.0,-99999.0,47.4,47.898,65.599,,-99999.0,,,,,,,50
2011-08-30 11:15:00,0.0,2607.8,2628.9,5236.7,0.0,33.354,,,,,,,,,,,,,,,13.629,30.88,11.753,242.57,16.315,181.64,2962.8,2850.4,5813.2,,,,0.0,-99999.0,47.5,48.024,65.843,,-99999.0,,,,,,,50
2011-08-30 11:16:00,0.0,2531.5,2547.2,5078.7,0.0,33.27,,,,,,,,,,,,,,,13.629,30.897,11.847,241.38,15.71,177.02,2779.4,2857.9,5637.2,,,,0.0,-99999.0,47.632,48.159,66.089,,-99999.0,,,,,,,50
2011-08-30 11:17:00,0.0,1325.2,1212.0,2537.2,0.0,33.138,,,,,,,,,,,,,,,13.629,30.911,12.051,108.25,8.0167,188.12,1565.2,1297.8,2862.9,,,,0.0,-99999.0,47.677,48.254,63.6,,-99999.0,,,,,,,50
2011-08-30 11:18:00,0.0,2659.2,2490.1,5149.2,0.0,32.962,,,,,,,,,,,,,,,13.627,30.928,11.837,192.41,16.576,210.66,3493.3,2276.5,5769.8,,,,0.0,-99999.0,47.78,48.395,63.726,,-99999.0,,,,,,,50
2011-08-30 11:19:00,0.0,2630.0,2589.7,5219.6,0.0,32.964,,,,,,,,,,,,,,,13.628,30.942,11.787,220.61,16.491,197.14,3251.3,2600.2,5851.4,,,,0.0,-99999.0,47.796,48.376,64.93,,-99999.0,,,,,,,50
2011-08-30 11:20:00,0.0,2593.8,2613.2,5207.0,0.0,33.11,,,,,,,,,,,,,,,13.627,30.958,11.781,236.63,16.248,185.82,3019.3,2787.7,5806.9,,,,0.0,-99999.0,47.644,48.39,65.729,,-99999.0,,,,,,,50
2011-08-30 11:21:00,0.0,2602.0,2625.0,5226.9,0.0,33.344,,,,,,,,,,,,,,,13.625,30.975,11.723,240.09,16.364,183.69,3006.1,2814.7,5820.7,,,,0.0,-99999.0,47.674,48.401,66.473,,-99999.0,,,,,,,50
2011-08-30 11:22:00,0.0,2590.6,2613.9,5204.4,0.0,33.611,,,,,,,,,,,,,,,13.626,30.991,11.649,240.99,16.399,182.42,2991.6,2807.4,5799.0,,,,0.0,-99999.0,47.742,48.506,67.594,,-99999.0,,,,,,,50
2011-08-30 11:23:00,0.0,1825.9,1861.9,3687.7,0.0,33.689,,,,,,,,,,,,,,,13.626,31.008,11.395,169.9,11.884,184.38,2198.6,1929.9,4128.5,,,,0.0,-99999.0,47.744,48.606,66.117,,-99999.0,,,,,,,50
2011-08-30 11:24:00,0.0,1904.8,1964.0,3868.7,0.0,33.747,,,,,,,,,,,,,,,13.625,31.022,11.424,179.25,12.364,185.08,2290.3,2049.1,4339.3,,,,0.0,-99999.0,47.955,48.781,65.596,,-99999.0,,,,,,,50
2011-08-30 11:25:00,0.0,1399.6,1472.8,2872.3,0.0,33.575,,,,,,,,,,,,,,,13.626,31.037,11.251,133.0,9.2116,186.13,1716.1,1497.9,3214.0,,,,0.0,-99999.0,47.934,48.909,62.446,,-99999.0,,,,,,,50
2011-08-30 11:26:00,0.0,789.07,856.6,1645.7,0.0,33.217,,,,,,,,,,,,,,,13.625,31.053,11.136,77.762,5.3115,186.4,989.81,865.85,1855.7,,,,0.0,-99999.0,48.052,48.898,59.52,,-99999.0,,,,,,,50
2011-08-30 11:27:00,0.0,670.57,716.19,1386.8,0.0,33.052,,,,,,,,,,,,,,,13.625,31.068,11.35,65.996,4.4267,181.43,803.19,748.95,1552.1,,,,0.0,-99999.0,48.001,48.419,56.409,,-99999.0,,,,,,,50
2011-08-30 11:28:00,0.0,664.8,701.25,1366.1,0.0,32.777,,,,,,,,,,,,,,,13.625,31.084,11.954,62.206,4.1746,188.83,788.15,743.4199999999998,1531.6,,,,0.0,-99999.0,47.755,47.867,54.191,,-99999.0,,,,,,,50
2011-08-30 11:29:00,0.0,726.65,753.9,1480.6,0.0,32.568,,,,,,,,,,,,,,,13.624,31.102,13.0,62.343,4.1951,204.19,856.7,810.63,1667.4,,,,0.0,-99999.0,47.515,47.312,52.402,,-99999.0,,,,,,,50
2011-08-30 11:30:00,0.0,769.97,804.49,1574.5,0.0,32.398,,,,,,,,,,,,,,,13.624,31.115,13.045,66.575,4.4459,203.46,904.6,868.36,1773.0,,,,0.0,-99999.0,47.209,46.929,51.077,,-99999.0,,,,,,,50
2011-08-30 11:31:00,0.0,800.7899999999998,822.83,1623.6,0.0,32.209,,,,,,,,,,,,,,,13.623,31.13,13.072,68.778,4.5953,203.68,935.99,899.2799999999999,1835.3,,,,0.0,-99999.0,46.956,46.659,49.891,,-99999.0,,,,,,,50
2011-08-30 11:32:00,0.0,1626.6,1668.2,3294.8,0.0,32.057,,,,,,,,,,,,,,,13.623,31.146,12.714,128.9,9.4857,211.42,2010.4,1637.8,3648.1,,,,0.0,-99999.0,46.817,46.461,50.06,,-99999.0,,,,,,,50
2011-08-30 11:33:00,0.0,2304.3,2384.4,4688.7,0.0,32.153,,,,,,,,,,,,,,,13.622,31.162,13.08,189.7,13.037,205.42,2679.4,2478.8,5158.1,,,,0.0,-99999.0,46.876,46.655,51.995,,-99999.0,,,,,,,50
2011-08-30 11:34:00,0.0,821.5399999999998,876.23,1697.8,0.0,32.237,,,,,,,,,,,,,,,13.621,31.177,13.372,70.841,4.5732,201.92,923.43,947.31,1870.8,,,,0.0,-99999.0,46.588,46.852,50.948,,-99999.0,,,,,,,50
2011-08-30 11:35:00,0.0,782.6699999999998,819.32,1602.0,0.0,32.107,,,,,,,,,,,,,,,13.621,31.19,13.192,66.048,4.3859,203.59,892.9199999999998,871.2799999999999,1764.2,,,,0.0,-99999.0,46.785,46.781,49.158,,-99999.0,,,,,,,50
2011-08-30 11:36:00,0.0,779.86,808.6599999999999,1588.5,0.0,32.042,,,,,,,,,,,,,,,13.621,31.204,13.252,66.027,4.3645,203.42,887.7999999999998,875.01,1762.8,,,,0.0,-99999.0,46.783,46.522,48.029,,-99999.0,,,,,,,50
2011-08-30 11:37:00,0.0,774.9099999999999,811.23,1586.1,0.0,31.825,,,,,,,,,,,,,,,13.621,31.215,13.132,65.752,4.4189,205.05,906.13,863.4199999999998,1769.6,,,,0.0,-99999.0,46.53,46.302,47.233,,-99999.0,,,,,,,50
2011-08-30 11:38:00,0.0,774.37,814.76,1589.1,0.0,31.677,,,,,,,,,,,,,,,13.62,31.231,13.247,64.832,4.3948,206.41,907.18,858.82,1766.0,,,,0.0,-99999.0,46.247,46.16,46.718,,-99999.0,,,,,,,50
2011-08-30 11:39:00,0.0,807.49,842.19,1649.7,0.0,31.745,,,,,,,,,,,,,,,13.62,31.247,13.368,68.81,4.5463,205.38,933.59,920.79,1854.4,,,,0.0,-99999.0,46.0,45.89,46.225,,-99999.0,,,,,,,50
2011-08-30 11:40:00,0.0,1020.9,1035.3,2056.2,0.0,31.822,,,,,,,,,,,,,,,13.619,31.257,13.927,85.534,5.3467,203.35,1088.2,1191.7,2279.9,,,,0.0,-99999.0,45.841,45.628,45.864,,-99999.0,,,,,,,50
2011-08-30 11:41:00,0.0,2065.9,2102.5,4168.3,0.0,31.953,,,,,,,,,,,,,,,13.619,31.266,13.713,166.67,10.957,208.18,2283.7,2279.2,4562.9,,,,0.0,-99999.0,45.867,45.435,46.778,,-99999.0,,,,,,,50
2011-08-30 11:42:00,0.0,1354.1,1380.2,2734.3,0.0,31.888,,,,,,,,,,,,,,,13.619,31.282,13.426,108.01,7.3136,210.72,1540.4,1449.7,2990.1,,,,0.0,-99999.0,46.045,45.436,47.234,,-99999.0,,,,,,,50
2011-08-30 11:43:00,0.0,1402.4,1469.1,2871.5,0.0,32.015,,,,,,,,,,,,,,,13.619,31.293,13.99,114.07,7.3297,212.68,1559.2,1590.4,3149.7,,,,0.0,-99999.0,46.272,45.664,47.087,,-99999.0,,,,,,,50
2011-08-30 11:44:00,0.0,2341.4,2337.4,4678.8,0.0,32.211,,,,,,,,,,,,,,,13.618,31.308,13.515,180.78,12.583,213.03,2682.2,2444.7,5126.9,,,,0.0,-99999.0,46.529,45.917,49.079,,-99999.0,,,,,,,50
2011-08-30 11:45:00,0.0,2061.7,2075.6,4137.3,0.0,32.367,,,,,,,,,,,,,,,13.619,31.316,13.622,163.48,11.028,211.0,2320.6,2226.8,4547.4,,,,0.0,-99999.0,46.431,46.09,50.363,,-99999.0,,,,,,,50
2011-08-30 11:46:00,0.0,890.85,920.28,1811.1,0.0,32.384,,,,,,,,,,,,,,,13.618,31.329,13.425,73.266,4.9091,208.83,1024.6,983.27,2007.9,,,,0.0,-99999.0,46.182,46.135,49.106,,-99999.0,,,,,,,50
2011-08-30 11:47:00,0.0,1928.6,1990.0,3918.6,0.0,32.321,,,,,,,,,,,,,,,13.618,31.34,13.457,157.54,10.606,207.44,2201.6,2125.2,4326.8,,,,0.0,-99999.0,46.349,46.141,49.269,,-99999.0,,,,,,,50
2011-08-30 11:48:00,0.0,2249.3,2308.4,4557.6,0.0,32.453,,,,,,,,,,,,,,,13.618,31.35,13.736,184.31,12.035,208.0,2498.9,2535.4,5034.3,,,,0.0,-99999.0,46.104,46.237,52.066,,-99999.0,,,,,,,50
2011-08-30 11:49:00,0.0,1441.2,1585.8,3027.0,0.0,32.494,,,,,,,,,,,,,,,13.617,31.36,14.02,123.92,7.476499999999999,211.65,1584.2,1768.1,3352.3,,,,0.0,-99999.0,45.755,46.458,52.608,,-99999.0,,,,,,,50
2011-08-30 11:50:00,0.0,730.33,748.88,1479.2,0.0,32.451,,,,,,,,,,,,,,,13.617,31.375,13.653,58.787,3.9316,212.59,835.84,802.69,1638.5,,,,0.0,-99999.0,45.716,46.569,51.387,,-99999.0,,,,,,,50
2011-08-30 11:51:00,0.0,665.54,689.57,1355.1,0.0,32.361,,,,,,,,,,,,,,,13.617,31.378,13.43,55.344,3.67,207.89,762.89,743.19,1506.1,,,,0.0,-99999.0,45.82,46.278,49.367,,-99999.0,,,,,,,50
2011-08-30 11:52:00,0.0,663.72,699.49,1363.2,0.0,32.234,,,,,,,,,,,,,,,13.616,31.389,13.546,54.69,3.7043,212.44,786.86,740.8099999999998,1527.7,,,,0.0,-99999.0,45.782,45.889,47.724,,-99999.0,,,,,,,50
2011-08-30 11:53:00,0.0,722.1799999999998,762.14,1484.3,0.0,32.093,,,,,,,,,,,,,,,13.617,31.398,13.292,61.135,4.0937,207.99,851.6699999999998,813.1699999999998,1664.9,,,,0.0,-99999.0,45.61,45.612,46.55,,-99999.0,,,,,,,50
2011-08-30 11:54:00,0.0,551.71,582.34,1134.1,0.0,32.107,,,,,,,,,,,,,,,13.617,31.406,13.264,46.847,3.1566,207.8,655.92,621.4,1277.3,,,,0.0,37.529,45.341,45.314,45.331,,-99999.0,,,,,,,50
2011-08-30 11:55:00,0.0,540.73,571.52,1112.3,0.0,32.079,,,,,,,,,,,,,,,13.617,31.416,13.404,45.852,3.0614,208.34,637.76,614.62,1252.4,,,,0.0,35.174,44.97,44.919,44.542,,-99999.0,,,,,,,50
2011-08-30 11:56:00,0.0,523.9,554.43,1078.3,0.0,31.9,,,,,,,,,,,,,,,13.617,31.426,13.609,44.365,2.9253,208.97,611.28,603.75,1215.0,,,,0.0,37.703,44.602,44.565,43.697,,-99999.0,,,,,,,50
2011-08-30 11:57:00,0.0,516.39,544.08,1060.5,0.0,31.775,,,,,,,,,,,,,,,13.616,31.426,13.298,44.327,2.9566,206.02,609.1,589.48,1198.6,,,,0.0,-99999.0,44.302,44.255,42.755,,-99999.0,,,,,,,50
2011-08-30 11:58:00,0.0,503.59,534.7,1038.3,0.0,31.744,,,,,,,,,,,,,,,13.614,31.441,13.264,43.428,2.8999,205.78,596.73,576.04,1172.8,,,,0.0,-99999.0,44.067,43.984,42.209,,-99999.0,,,,,,,50
2011-08-30 11:59:00,0.0,492.91,521.54,1014.5,0.0,31.754,,,,,,,,,,,,,,,13.616,31.442,13.164,42.523,2.8527,205.24,585.47,559.8,1145.3,,,,0.0,48.166,43.822,43.762,41.329,,-99999.0,,,,,,,50
2011-08-30 12:00:00,0.0,477.9,503.07,980.99,0.0,31.662,,,,,,,,,,,,,,,13.615,31.454,13.2,41.271,2.7586,205.02,565.56,544.77,1110.3,,,,0.0,-99999.0,43.623,43.549,40.565,,-99999.0,,,,,,,50
2011-08-30 12:01:00,0.0,457.05,481.39,938.44,0.0,31.518,,,,,,,,,,,,,,,13.604,31.465,13.199,39.502,2.6429,205.0,541.78,521.37,1063.2,,,,0.0,-99999.0,43.451,43.342,39.892,,-99999.0,,,,,,,50
2011-08-30 12:02:00,0.0,439.28,459.57,898.86,0.0,31.357,,,,,,,,,,,,,,,13.616,31.471,13.262,37.751,2.5172,205.02,516.08,500.66,1016.8,,,,0.0,-99999.0,43.283,43.156,39.329,,-99999.0,,,,,,,50
2011-08-30 12:03:00,0.0,416.74,438.72,855.47,0.0,31.266,,,,,,,,,,,,,,,13.616,31.471,13.261,36.044,2.4069,204.95,493.28,477.98,971.27,,,,0.0,-99999.0,43.106,42.925,38.943,,-99999.0,,,,,,,50
2011-08-30 12:04:00,0.0,398.66,421.06,819.73,0.0,31.259,,,,,,,,,,,,,,,13.616,31.487,13.237,34.775,2.3191,204.13,473.4,460.32,933.72,,,,0.0,-99999.0,42.924,42.76,38.528,,-99999.0,,,,,,,50
2011-08-30 12:05:00,0.0,386.91,406.17,793.08,0.0,31.038,,,,,,,,,,,,,,,13.615,31.488,13.254,33.656,2.2521,205.09,461.86,446.06,907.92,,,,0.0,-99999.0,42.718,42.585,37.87,,-99999.0,,,,,,,50
2011-08-30 12:06:00,0.0,380.53,402.37,782.9,0.0,30.774,,,,,,,,,,,,,,,13.614,31.502,13.398,32.25,2.2044,211.27,465.65,432.04,897.7,,,,0.0,-99999.0,42.542,42.434,37.428,,-99999.0,,,,,,,50
2011-08-30 12:07:00,0.0,370.2,390.29,760.5,0.0,30.718,,,,,,,,,,,,,,,13.615,31.505,13.395,31.647,2.1444,209.52,449.28,423.91,873.2,,,,0.0,-99999.0,42.355,42.312,37.164,,-99999.0,,,,,,,50
2011-08-30 12:08:00,0.0,383.09,406.26,789.36,0.0,30.792,,,,,,,,,,,,,,,13.613,31.511,12.897,32.892,2.2883,209.62,479.89,424.17,904.06,,,,0.0,-99999.0,42.167,42.211,36.89,,-99999.0,,,,,,,50
2011-08-30 12:09:00,0.0,416.29,433.93,850.23,0.0,30.805,,,,,,,,,,,,,,,13.613,31.522,13.449,36.038,2.3724,204.1,484.16,485.18,969.34,,,,0.0,-99999.0,42.001,42.173,36.705,,-99999.0,,,,,,,50
2011-08-30 12:10:00,0.0,539.56,560.25,1099.8,0.0,30.837,,,,,,,,,,,,,,,13.613,31.522,13.489,43.566,2.9552,212.77,628.99,587.66,1216.7,,,,0.0,-99999.0,41.873,42.111,36.667,,-99999.0,,,,,,,50
2011-08-30 12:11:00,0.0,564.86,589.29,1154.2,0.0,30.916,,,,,,,,,,,,,,,13.613,31.528,14.338,46.565,2.8825,208.23,600.22,668.77,1269.0,,,,0.0,-99999.0,41.836,42.03,36.746,,-99999.0,,,,,,,50
2011-08-30 12:12:00,0.0,803.72,846.48,1650.2,0.0,31.041,,,,,,,,,,,,,,,13.613,31.54,14.903,63.794,3.9385,219.16,868.22,947.72,1816.0,,,,0.0,-99999.0,41.865,41.981,37.077,,-99999.0,,,,,,,50
2011-08-30 12:13:00,0.0,701.11,700.51,1401.6,0.0,31.135,,,,,,,,,,,,,,,13.613,31.54,14.393,51.566,3.5568,227.16,807.94,742.35,1550.3,,,,0.0,-99999.0,42.015,42.06,37.272,,-99999.0,,,,,,,50
2011-08-30 12:14:00,0.0,669.44,681.52,1351.0,0.0,31.114,,,,,,,,,,,,,,,13.613,31.54,13.858,52.228,3.5384,217.36,768.63,723.22,1491.9,,,,0.0,-99999.0,42.172,42.108,36.99,,-99999.0,,,,,,,50
2011-08-30 12:15:00,0.0,726.5,740.32,1466.8,0.0,30.999,,,,,,,,,,,,,,,13.614,31.555,14.017,59.242,3.8059,207.74,790.89,829.6,1620.5,,,,0.0,-99999.0,42.241,42.086,36.928,,-99999.0,,,,,,,50
2011-08-30 12:16:00,0.0,619.73,636.24,1256.0,0.0,30.95,,,,,,,,,,,,,,,13.613,31.557,14.256,50.352,3.2022,211.08,675.76,717.69,1393.5,,,,0.0,-99999.0,42.295,42.063,36.609,,-99999.0,,,,,,,50
2011-08-30 12:17:00,0.0,568.28,582.64,1150.9,0.0,31.008,,,,,,,,,,,,,,,13.613,31.557,14.092,45.886,2.9833,212.71,634.57,646.67,1281.2,,,,0.0,-99999.0,42.295,42.027,36.487,,-99999.0,,,,,,,50
2011-08-30 12:18:00,0.0,546.15,558.99,1105.2,0.0,30.943,,,,,,,,,,,,,,,13.613,31.558,14.021,44.038,2.8823,212.61,612.8,617.45,1230.3,,,,0.0,-99999.0,42.214,41.916,35.656,,-99999.0,,,,,,,50
2011-08-30 12:19:00,0.0,618.76,632.23,1251.0,0.0,30.941,,,,,,,,,,,,,,,13.613,31.571,14.039,47.295,3.1965,222.29,711.55,666.6,1378.2,,,,0.0,-99999.0,42.099,41.859,33.721,,-99999.0,,,,,,,50
2011-08-30 12:20:00,0.0,940.98,960.3900000000002,1901.4,0.0,30.77,,,,,,,,,,,,,,,13.612,31.574,14.195,71.701,4.8338,221.33,1072.6,1015.4,2088.0,,,,0.0,-99999.0,42.043,41.759,32.501,,-99999.0,,,,,,,50
2011-08-30 12:21:00,0.0,844.84,861.59,1706.4,0.0,30.59,,,,,,,,,,,,,,,13.613,31.574,13.92,64.245,4.4289,224.13,993.24,894.4099999999999,1887.7,,,,0.0,-99999.0,42.156,41.838,33.049,,-99999.0,,,,,,,50
2011-08-30 12:22:00,0.0,553.17,554.29,1107.5,0.0,30.482,,,,,,,,,,,,,,,13.613,31.574,13.859,41.998,2.9092,221.72,645.02,582.07,1227.1,,,,0.0,-99999.0,42.294,41.928,32.841,,-99999.0,,,,,,,50
2011-08-30 12:23:00,0.0,523.03,520.91,1043.9,0.0,30.36,,,,,,,,,,,,,,,13.613,31.574,13.854,39.621,2.7438,221.11,606.7,548.92,1155.6,,,,0.0,-99999.0,42.219,41.773,32.709,,-99999.0,,,,,,,50
2011-08-30 12:24:00,0.0,503.34,504.42,1007.8,0.0,30.361,,,,,,,,,,,,,,,13.612,31.574,13.853,38.942,2.654,217.87,578.24,539.47,1117.7,,,,0.0,-99999.0,42.038,41.585,32.891,,-99999.0,,,,,,,50
2011-08-30 12:25:00,0.0,488.57,494.14,982.71,0.0,30.275,,,,,,,,,,,,,,,13.612,31.575,13.834,38.472,2.5988,215.66,560.45,532.24,1092.7,,,,0.0,-99999.0,41.84,41.408,33.055,,-99999.0,,,,,,,50
2011-08-30 12:26:00,0.0,483.3,491.51,974.81,0.0,30.233,,,,,,,,,,,,,,,13.612,31.58,13.901,38.57,2.5701,213.7,549.22,536.14,1085.4,,,,0.0,-99999.0,41.677,41.272,33.18,,-99999.0,,,,,,,50
2011-08-30 12:27:00,0.0,502.76,512.66,1015.4,0.0,30.22,,,,,,,,,,,,,,,13.612,31.591,13.62,41.228,2.7344,207.54,567.43,561.77,1129.2,,,,0.0,47.352,41.532,41.148,33.438,,-99999.0,,,,,,,50
2011-08-30 12:28:00,0.0,693.19,711.72,1404.9,0.0,30.136,,,,,,,,,,,,,,,13.612,31.591,14.237,55.251,3.5924,215.32,773.36,786.6599999999999,1560.0,,,,0.0,-99999.0,41.416,41.101,33.89,,-99999.0,,,,,,,50
2011-08-30 12:29:00,0.0,573.77,586.08,1159.9,0.0,29.945,,,,,,,,,,,,,,,13.612,31.591,13.969,44.628,3.0478,219.9,670.21,623.41,1293.6,,,,0.0,-99999.0,41.403,41.147,33.995,,-99999.0,,,,,,,50
2011-08-30 12:30:00,0.0,599.98,615.48,1215.5,0.0,30.03,,,,,,,,,,,,,,,13.611,31.591,13.935,48.141,3.1866,213.21,679.11,670.5,1349.6,,,,0.0,-99999.0,41.399,41.193,34.294,,-99999.0,,,,,,,50
2011-08-30 12:31:00,0.0,627.38,640.89,1268.3,0.0,30.196,,,,,,,,,,,,,,,13.612,31.591,14.044,49.347,3.2884,216.49,711.91,693.22,1405.1,,,,0.0,-99999.0,41.404,41.118,34.691,,-99999.0,,,,,,,50
2011-08-30 12:32:00,0.0,748.57,751.84,1500.4,0.0,30.338,,,,,,,,,,,,,,,13.612,31.591,13.771,59.572,3.9431,208.21,823.34,821.6699999999998,1645.0,,,,0.0,-99999.0,41.415,41.076,35.044,,-99999.0,,,,,,,50
2011-08-30 12:33:00,0.0,2011.3,2007.4,4018.6,0.0,30.324,,,,,,,,,,,,,,,13.612,31.591,14.005,149.41,10.481,221.6,2333.2,2083.4,4416.5,,,,0.0,-99999.0,41.484,41.107,36.619,,-99999.0,,,,,,,50
2011-08-30 12:34:00,0.0,976.34,988.11,1964.5,0.0,30.385,,,,,,,,,,,,,,,13.612,31.591,14.016,73.533,5.0651,223.41,1130.3,1032.4,2162.7,,,,0.0,-99999.0,41.783,41.431,37.974,,-99999.0,,,,,,,50
2011-08-30 12:35:00,0.0,1459.7,1484.4,2944.2,0.0,30.56,,,,,,,,,,,,,,,13.611,31.591,14.009,111.04,7.5646,221.22,1675.4,1556.6,3232.0,,,,0.0,40.681,42.226,41.776,38.968,,-99999.0,,,,,,,50
