measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-01-05 23:39:00,0.0,-2.7541,0.0,3.062,-1e-05,0.0,0.0079,-0.0021199999999999,0.0,0.0,0.0,0.4289,-1e-05,-3.183,19.184,19.072,12.942,-598.1,50
2020-01-05 23:40:00,0.0,-2.8217,0.0,3.0608,-2e-05,0.0,0.00776,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.4289,-2e-05,-3.2507,19.093,18.978,13.183,-238.81,50
2020-01-05 23:41:00,0.0,-2.754,0.0,2.995,2e-05,0.0,0.0081799999999999,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.4289,2e-05,-3.1829,19.024,18.896,12.384,-341.88,50
2020-01-05 23:42:00,0.0,-2.8669,0.0,3.0682,0.0,0.0,0.00776,0.0,0.0,-0.0021199999999999,0.0,0.47405,0.0,-3.3409,18.944,18.828,15.308,-207.66,50
2020-01-05 23:43:00,0.0,-2.7766,0.0,3.0605,-6e-05,0.0,0.00776,-0.0084799999999999,0.0,0.0021199999999999,0.0,0.4289,-6e-05,-3.2055,18.874,18.78,12.39,-312.36,50
2020-01-05 23:44:00,0.0,-2.8217,0.0,2.9978,0.0,0.0,0.0083199999999999,0.0,0.0,0.0,0.0,0.4514699999999999,0.0,-3.2732,18.824,18.754,14.305,-381.25,50
2020-01-05 23:45:00,0.0,-2.7992,0.0,3.0635,2e-05,0.0,0.0083199999999999,0.0021199999999999,0.0,-0.00636,0.0,0.3837499999999999,2e-05,-3.1829,18.839,18.777,12.197,-615.91,50
2020-01-05 23:46:00,0.0,-2.7992,0.0,3.2373,-3e-05,0.0,0.00762,-0.0042399999999999,0.0,0.0042399999999999,0.0,0.40633,-3e-05,-3.2055,18.927,18.893,13.088,-536.51,50
2020-01-05 23:47:00,0.0,-2.8669,0.0,3.2563,0.0,0.0,0.00691,0.0,0.0,-0.00636,0.0,0.6094899999999999,0.0,-3.4763,19.026,18.997,18.541,-40.966,50
2020-01-05 23:48:00,0.0,-2.912,0.0,3.1119,-7e-05,0.0,0.00804,-0.0084799999999999,0.0,0.01272,0.0,0.40633,-7e-05,-3.3183,19.134,19.116,12.086,-295.17,50
2020-01-05 23:49:00,0.0,-2.7766,0.0,2.9978,-4e-05,0.0,0.0083199999999999,-0.0042399999999999,0.0,0.0084799999999999,0.0,0.4289,-4e-05,-3.2055,19.24,19.224,9.9192,-305.91,50
2020-01-05 23:50:00,0.0,-2.6863,0.0,2.8277,0.0,0.0,0.00847,0.0,0.0,-0.0021199999999999,0.0,0.3386,0.0,-3.0249,19.277,19.283,8.7877,-690.45,50
2020-01-05 23:51:00,0.0,-2.9346,0.0,2.6917,0.0,0.0,0.0070499999999999,0.0,0.0,-0.0042399999999999,0.0,0.6095,0.0,-3.5441,19.207,19.217,19.249,-102.66,50
2020-01-05 23:52:00,0.0,-3.0701,0.0,2.6592,-2e-05,0.0,0.0074799999999999,-0.0021199999999999,0.0,0.0,0.0,0.5191999999999999,-2e-05,-3.5892,19.114,19.1,17.553,41.701,50
2020-01-05 23:53:00,0.0,-2.5283,0.0,2.6791,-7e-05,0.0,0.00776,-0.0084799999999999,0.0,0.0,0.0,0.47405,-7e-05,-3.0023,19.053,19.004,7.6134,-607.27,50
2020-01-05 23:54:00,0.0,-2.9121,0.0,2.6486,-4e-05,0.0,0.0081799999999999,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.40633,-4e-05,-3.3184,19.067,19.017,13.024,-363.05,50
2020-01-05 23:55:00,0.0,-2.754,0.0,2.7375,1e-05,0.0,0.00776,0.0021199999999999,0.0,0.0042399999999999,0.0,0.3837499999999999,1e-05,-3.1378,19.136,19.091,10.812,-446.15,50
2020-01-05 23:56:00,0.0,-2.7766,0.0,2.8182,-4e-05,0.0,0.0079,-0.0042399999999999,0.0,0.0,0.0,0.40633,-4e-05,-3.1829,19.22,19.144,11.173,-426.08,50
2020-01-05 23:57:00,0.0,-2.8217,0.0,2.8325,-2e-05,0.0,0.0079,-0.0021199999999999,0.0,-0.0084799999999999,0.0,0.4740599999999999,-2e-05,-3.2958,19.271,19.187,14.807,-422.76,50
2020-01-05 23:58:00,0.0,-2.754,0.0,2.8696,0.0,0.0,0.00776,0.0,0.0,-0.0042399999999999,0.0,0.3837499999999999,0.0,-3.1378,19.302,19.231,10.997,-456.1,50
2020-01-05 23:59:00,0.0,-2.7315,0.0,2.863,-2e-05,0.0,0.0079,-0.0021199999999999,0.0,0.0,0.0,0.5191999999999999,-2e-05,-3.2507,19.297,19.208,13.399,-234.11,50
