measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-02-27 05:15:00,5.133,0.0,0.0,-14.215,113.493,2.959,0.008,157.287,0.0,157.004,0.0,1.2583,1.429,13.136,13.928,14.008,0.0,0.0,-7.048,50
2004-02-27 05:30:00,5.131,0.0,0.0,-14.176,113.339,3.655,0.008,156.669,0.0,156.386,0.0,1.25335,1.406,13.297,13.999,14.074,0.0,0.0,-6.584,50
2004-02-27 05:45:00,5.147,0.0,0.0,-14.205,113.716,3.324,0.008,157.192,0.0,156.911,0.0,1.25754,1.417,13.179,13.907,14.007,0.0,0.0,-7.990999999999999,50
2004-02-27 06:00:00,5.136,0.0,0.0,-14.2,113.433,2.232,0.008,156.832,0.0,156.54,0.0,1.25466,1.456,13.101,13.825,13.93,0.0,0.0,-7.766,50
2004-02-27 06:15:00,5.143,0.0,0.0,-14.258,113.659,2.831,0.008,157.957,0.0,157.673,0.0,1.26366,1.479,13.034,13.821,13.945,0.0,0.0,-7.72,50
2004-02-27 06:30:00,5.479,0.0,0.0,-15.118,121.232,3.741,0.0089999999999999,168.148,0.0,167.845,0.0,1.51333,1.582,14.103,14.811,14.945,0.0,0.0,-6.175,50
2004-02-27 06:45:00,5.244,0.0,0.0,-42.545,113.463,3.676,0.0219999999999999,177.574,0.001,178.875,0.17888,3.90663,4.492,13.521,14.072,14.229,0.0,0.0,-3.906,50
2004-02-27 07:00:00,5.123,0.0,0.0,-80.82899999999998,105.874,2.937,0.116,205.927,0.0869999999999999,205.636,17.89033,23.88753,47.843,12.636,13.959,15.694,0.0,0.0,8.311999999999998,50
2004-02-27 07:15:00,5.905,0.0,0.0,154.038,113.286,3.517,0.694,201.091,0.664,200.153,132.90159,139.55715,293.463,13.515,16.774,20.458,0.0,0.0,44.95,50
2004-02-27 07:30:00,10.389,0.0,0.0,917.848,113.457,4.078,2.358,220.355,2.364,219.225,518.2479,519.59709,1114.425,13.532,19.292,23.965,0.0,0.0,166.955,50
2004-02-27 07:45:00,15.025,0.0,0.0,1559.612,113.987,4.865,3.853,217.795,3.862,216.526,836.2234099999998,839.1641399999999,1780.412,13.475,21.37,27.391,0.0,0.0,266.041,50
2004-02-27 08:00:00,17.734,0.0,0.0,1923.732,115.268,5.913,4.654,218.473,4.66,217.045,1011.4297,1016.77334,2162.045,13.578,22.959,30.821,0.0,0.0,320.134,50
2004-02-27 08:15:00,25.241,0.0,0.0,2864.82,115.518,6.853,6.71,223.51,6.74,221.619,1493.71206,1499.7521,3194.345,13.889,24.388,34.323,0.0,0.0,480.807,50
2004-02-27 08:30:00,34.105,0.0,0.0,3930.107,123.422,8.820999999999998,9.438,233.579,9.429,231.121,2179.23991,2204.5186,4377.97,15.155,28.351,40.033,0.0,0.0,685.545,50
2004-02-27 08:45:00,33.403,0.0,0.0,3857.954,115.712,9.084,9.571,210.685,9.538,208.299,1986.75586,2016.46614,4269.441,14.577,28.772,40.283,0.0,0.0,677.855,50
2004-02-27 09:00:00,32.479,0.0,0.0,3761.906,107.99,9.149,9.292,200.224,9.28,197.942,1836.90176,1860.48141,4221.757,14.01,28.728,39.587,0.0,0.0,675.89,50
2004-02-27 09:15:00,33.328,0.0,0.0,3849.451,115.324,10.456,9.669,209.088,9.675,206.724,2000.0547,2021.67187,4288.957,15.478,32.495,44.077,0.0,0.0,689.178,50
2004-02-27 09:30:00,32.752,0.0,0.0,3785.368,115.23,10.629,9.317,213.85,9.379,211.519,1983.8367,1992.44045,4237.925,15.872,33.536,45.132,0.0,0.0,671.474,50
2004-02-27 09:45:00,30.059,0.0,0.0,3456.279,115.081,9.62,8.471999999999998,212.145,8.479,209.992,1780.52217,1797.29244,3812.413,16.27,33.93,45.869,0.0,0.0,586.024,50
2004-02-27 10:00:00,35.447,0.0,0.0,4123.675,115.293,9.013000000000002,10.166,212.48,10.161,209.996,2133.76936,2160.07168,4579.571,16.522,34.565,46.754,0.0,0.0,711.755,50
2004-02-27 10:15:00,36.997,0.0,0.0,4285.419,122.727,9.207,10.4,230.975,10.401,228.401,2375.5988,2402.14,4780.457,17.739,37.498,50.404,0.0,0.0,731.8769999999998,50
2004-02-27 10:30:00,43.282,0.0,0.0,5081.61,115.475,8.948,12.648,215.053,12.643,212.107,2681.6688,2719.99034,5758.798,16.59,35.887,48.365,0.0,0.0,913.59,50
2004-02-27 10:45:00,37.098,0.0,0.0,4340.683,107.562,8.836,10.906,195.316,10.915,192.768,2104.06272,2130.1163,4840.286,15.445,34.251,46.193,0.0,0.0,763.9049999999999,50
2004-02-27 11:00:00,32.828,0.0,0.0,3803.2,114.997,10.166,9.262,215.95,9.318,213.674,1991.01433,2000.1289,4261.609,16.445,36.79,49.407,0.0,0.0,660.904,50
2004-02-27 11:15:00,34.5,0.0,0.0,4015.801,115.087,10.321,9.688,219.867,9.782,217.468,2127.27198,2130.0715,4542.422,16.435,36.822,49.79,0.0,0.0,708.276,50
2004-02-27 11:30:00,42.106,0.0,0.0,4953.373,115.309,11.46,12.38,216.766,12.501,213.987,2675.05149,2683.56308,5698.749,16.519,37.482,50.599,0.0,0.0,944.219,50
2004-02-27 11:45:00,40.298,0.0,0.0,4739.494,115.349,11.348,12.104,209.601,12.233,206.884,2530.81197,2537.0105,5405.933,16.668,38.259,51.688,0.0,0.0,913.006,50
2004-02-27 12:00:00,42.153,0.0,0.0,4973.332,115.368,11.28,12.797,209.373,12.926,206.56,2669.99456,2679.34628,5706.501,16.831,38.67,52.144,0.0,0.0,980.566,50
2004-02-27 12:15:00,40.717,0.0,0.0,4794.385,115.321,10.85,12.179,210.778,12.274,207.984,2552.79562,2567.06526,5461.014,17.023,39.019,52.454,0.0,0.0,904.643,50
2004-02-27 12:30:00,41.976,0.0,0.0,4932.401,122.982,12.065,12.483,224.801,12.534,221.947,2781.8837,2806.19088,5587.178,18.445,41.88,56.208,0.0,0.0,907.882,50
2004-02-27 12:45:00,37.45,0.0,0.0,4407.255,107.635,10.552,11.166,195.824,11.199,193.298,2164.7443,2186.57078,4974.104,16.332,36.744,49.113,0.0,0.0,798.826,50
2004-02-27 13:00:00,30.443,0.0,0.0,3522.087,114.909,11.943,8.947,206.469,8.981999999999998,204.352,1835.48966,1847.27814,3940.761,17.633,39.344,52.301,0.0,0.0,625.661,50
2004-02-27 13:15:00,15.56,0.0,0.0,1645.575,114.191,11.936,4.128,212.741,4.123,211.473,871.90318,878.1948499999999,1865.626,17.683,38.177,50.418,0.0,0.0,276.616,50
2004-02-27 13:30:00,11.044,0.0,0.0,1034.493,114.069,10.909,2.689,214.066,2.674,213.046,569.685,575.62347,1222.815,17.751,36.812,48.552,0.0,0.0,176.856,50
2004-02-27 13:45:00,9.101,0.0,0.0,754.0359999999998,114.057,10.512,2.063,210.805,2.047,209.916,429.69805,434.89072,922.343,17.59,35.753,47.165,0.0,0.0,131.758,50
2004-02-27 14:00:00,9.275,0.0,0.0,769.3909999999998,113.997,10.324,2.115,208.953,2.095,208.059,435.88361,441.9356,935.287,17.606,35.132,46.014,0.0,0.0,133.139,50
2004-02-27 14:15:00,10.539,0.0,0.0,950.911,114.191,10.361,2.49,215.375,2.476,214.41,530.87916,536.28375,1135.997,17.578,34.405,45.688,0.0,0.0,164.332,50
2004-02-27 14:30:00,10.266,0.0,0.0,872.128,121.696,10.978,2.342,227.652,2.325,226.651,526.96358,533.16098,1059.532,18.706,35.903,48.077,0.0,0.0,154.694,50
2004-02-27 14:45:00,8.577,0.0,0.0,706.353,106.625,9.35,1.924,198.505,1.908,197.666,377.14673,381.92362,866.164,16.245,30.612,41.463,0.0,0.0,127.035,50
2004-02-27 15:00:00,8.631999999999998,0.0,0.0,671.008,114.184,10.132,1.856,213.185,1.841,212.315,390.87192,395.67136,839.549,17.296,32.61,43.95,0.0,0.0,124.708,50
2004-02-27 15:15:00,9.323,0.0,0.0,774.239,114.329,10.264,2.105,211.893,2.089,210.952,440.67873,446.03477,944.971,17.192,32.472,43.476,0.0,0.0,141.268,50
2004-02-27 15:30:00,9.105,0.0,0.0,739.383,114.327,10.71,2.023,211.936,2.005,211.01,423.07505,428.74653,908.08,17.159,32.755,43.274,0.0,0.0,134.356,50
2004-02-27 15:45:00,7.320999999999999,0.0,0.0,446.952,114.408,10.624,1.375,204.741,1.351,203.902,275.4716,281.51888,593.632,17.259,33.18,42.89,0.0,0.0,89.061,50
2004-02-27 16:00:00,6.685,0.0,0.0,318.457,114.345,10.406,1.08,202.405,1.053,201.594,212.27848,218.5974,458.878,17.325,32.95,42.394,0.0,0.0,70.169,50
2004-02-27 16:30:00,7.554,0.0,0.0,268.917,137.348,12.679,1.028,237.651,0.993,236.706,235.04906,244.30523,427.314,20.911,38.979,49.722,0.0,0.0,66.825,50
2004-02-27 16:45:00,6.05,0.0,0.0,143.136,114.514,10.304,0.663,192.41,0.632,191.49,121.02168,127.56783,265.081,17.384,32.417,40.616,0.0,0.0,41.496,50
2004-02-27 17:00:00,5.9,0.0,0.0,71.905,114.392,10.182,0.4889999999999999,192.126,0.457,191.33,87.43781,93.94961,193.573,17.303,31.454,39.835,0.0,0.0,28.555,50
2004-02-27 17:15:00,6.19,0.0,0.0,14.875,122.049,11.049,0.371,204.967,0.336,204.243,68.62565,76.04276,144.646,18.352,33.355,41.994,0.0,0.0,21.062,50
2004-02-27 17:30:00,5.369,0.0,0.0,-48.506,106.642,9.731000000000002,0.1729999999999999,190.998,0.1469999999999999,190.58,28.01526,33.04265,67.369,16.004,28.977,36.383,0.0,0.0,11.378,50
2004-02-27 17:45:00,5.719,0.0,0.0,-101.549,114.278,9.301,0.039,203.117,0.01,203.171,2.03171,7.92156,10.872,17.315,31.203,39.056,0.0,0.0,0.44,50
2004-02-27 18:00:00,5.421,0.0,0.0,-14.52,114.18,8.798,0.007,160.131,0.0,160.421,0.0,1.12092,1.343,17.4,29.529,36.985,0.0,0.0,-5.873,50
2004-02-27 18:15:00,5.441,0.0,0.0,-15.273,114.546,8.433,0.006,159.275,0.0,159.047,0.0,0.95565,1.134,17.349,27.105,33.794,0.0,0.0,-6.566,50
2004-02-27 18:30:00,5.452,0.0,0.0,-15.3,114.687,8.042,0.006,159.468,0.0,159.234,0.0,0.95681,1.144,17.222,24.99,30.983,0.0,0.0,-6.852,50
2004-02-27 18:45:00,5.45,0.0,0.0,-15.328,114.899,7.828999999999998,0.006,159.776,0.0,159.543,0.0,0.95866,1.171,17.036,23.465,28.693,0.0,0.0,-6.794,50
2004-02-27 19:00:00,5.648,0.0,0.0,-15.743,122.757,8.156,0.007,170.497,0.0,170.244,0.0,1.19348,1.331,17.992,23.534,28.428,0.0,0.0,-6.291,50
2004-02-27 19:15:00,4.795,0.0,0.0,-13.348,106.561,6.88,0.007,147.735,0.0,147.495,0.0,1.03415,1.177,15.607,19.566,23.393,0.0,0.0,-5.272,50
2004-02-27 19:30:00,5.137,0.0,0.0,-14.288,114.144,7.343,0.007,158.272,0.0,158.018,0.0,1.1079,1.265,16.652,20.276,23.857,0.0,0.0,-5.47,50
2004-02-27 19:45:00,5.128,0.0,0.0,-14.263,113.797,7.343,0.007,157.959,0.0,157.692,0.0,1.10571,1.261,16.522,19.456,22.764,0.0,0.0,-5.892,50
2004-02-27 20:00:00,5.136,0.0,0.0,-14.273,113.917,6.611,0.007,158.084,0.0,157.827,0.0,1.10659,1.27,16.299,18.524,21.716,0.0,0.0,-5.585,50
2004-02-27 20:15:00,5.148,0.0,0.0,-14.269,114.222,6.553,0.007,158.404,0.0,158.147,0.0,1.10883,1.279,16.014,17.892,20.768,0.0,0.0,-5.906,50
2004-02-27 20:30:00,5.161,0.0,0.0,-14.278,114.455,5.952,0.007,158.721,0.0,158.465,0.0,1.11105,1.314,15.747,17.185,19.858,0.0,0.0,-6.804,50
2004-02-27 20:45:00,5.17,0.0,0.0,-14.273,114.543,5.743,0.007,158.808,0.0,158.546,0.0,1.11166,1.325,15.503,16.808,19.103,0.0,0.0,-6.537,50
2004-02-27 21:00:00,5.524,0.0,0.0,-15.239,122.358,5.792,0.008,169.606,0.0,169.324,0.0,1.35685,1.45,16.284,17.349,19.553,0.0,0.0,-7.243,50
2004-02-27 21:15:00,5.184,0.0,0.0,-14.281,114.799,4.832,0.008,159.173,0.0,158.914,0.0,1.27338,1.393,15.068,16.018,17.754,0.0,0.0,-6.564,50
2004-02-27 21:30:00,4.842,0.0,0.0,-13.293,107.153,4.324,0.007,148.657,0.0,148.404,0.0,1.0406,1.303,13.919,14.663,16.134,0.0,0.0,-6.564,50
2004-02-27 21:45:00,5.198,0.0,0.0,-14.281,114.939,4.381,0.008,159.435,0.0,159.166,0.0,1.27548,1.404,14.79,15.398,16.823,0.0,0.0,-6.664,50
2004-02-27 22:00:00,5.207,0.0,0.0,-14.273,115.103,4.087,0.008,159.652,0.0,159.379,0.0,1.27722,1.418,14.642,15.13,16.373,0.0,0.0,-6.647,50
2004-02-27 22:15:00,5.2,0.0,0.0,-14.266,114.99,3.577,0.008,159.578,0.0,159.303,0.0,1.27662,1.435,14.488,14.944,16.05,0.0,0.0,-7.01,50
2004-02-27 22:30:00,5.163,0.0,0.0,-14.264,114.144,3.421,0.008,158.46,0.0,158.188,0.0,1.26768,1.429,14.325,14.837,15.796,0.0,0.0,-7.094,50
2004-02-27 22:45:00,5.505,0.0,0.0,-15.196,121.729,3.552,0.0089999999999999,169.032,0.0,168.733,0.0,1.52129,1.562,15.143,15.722,16.585,0.0,0.0,-6.983,50
2004-02-27 23:00:00,5.168,0.0,0.0,-14.279,114.313,3.336,0.008,158.67,0.0,158.396,0.0,1.26936,1.429,14.153,14.652,15.334,0.0,0.0,-6.162,50
2004-02-27 23:15:00,4.826,0.0,0.0,-13.305,106.762,3.032,0.008,148.147,0.0,147.886,0.0,1.18518,1.401,13.138,13.613,14.173,0.0,0.0,-5.042,50
2004-02-27 23:30:00,5.172,0.0,0.0,-14.256,114.397,3.049,0.008,158.704,0.0,158.42,0.0,1.26963,1.489,13.999,14.435,14.957,0.0,0.0,-5.954,50
2004-02-27 23:45:00,5.175,0.0,0.0,-14.252,114.446,2.776,0.008,158.733,0.0,158.446,0.0,1.26986,1.503,13.911,14.29,14.761,0.0,0.0,-6.818,50
