measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2012-09-05 06:39:00,0.0,686.08,692.08,1378.2,0.0,14.863,,,,,,,,,,,,,,,13.889,20.885,3.2756,227.976992,3.30426691479463,231.57,765.1690894589918,746.7614349951998,1511.9305244541902,,,,0.0,-99999.0,24.662,24.429,19.15,,261.79,,,,,,,50
2012-09-05 06:40:00,0.0,693.21,708.27,1401.5,0.0,14.956,,,,,,,,,,,,,,,13.889,20.885,3.3835,225.494402,3.3826266117240498,231.22,782.1309251628339,762.960309167,1545.0912343298298,,,,0.0,-99999.0,25.183,25.906,19.427,,266.74,,,,,,,50
2012-09-05 06:41:00,0.0,712.53,722.8099999999998,1435.4,0.0,15.065,,,,,,,,,,,,,,,13.889,20.885,3.4481,226.306886,3.46091984580619,230.95,799.2994383889411,780.3287736166,1579.62821200554,,,,0.0,-99999.0,25.622,26.265,19.693,,271.71,,,,,,,50
2012-09-05 06:42:00,0.0,719.88,737.57,1457.5,0.0,15.274,,,,,,,,,,,,,,,13.888,20.894,3.5441,224.080078,3.52372723647481,231.71,816.4828379635779,794.1622044398,1610.64504240338,,,,0.0,-99999.0,25.982,26.57,19.972,,276.58,,,,,,,50
2012-09-05 06:43:00,0.0,733.4,750.94,1484.4,0.0,15.479,,,,,,,,,,,,,,,13.889,20.898,3.5959,224.757148,3.57536886880234,232.21,830.236405024591,808.2042284932,1638.4406335177905,,,,0.0,-99999.0,26.147,27.023,20.239,,280.61,,,,,,,50
2012-09-05 06:44:00,0.0,742.0299999999999,762.4299999999998,1504.5,0.0,15.603,,,,,,,,,,,,,,,13.888,20.901,3.621,226.532576,3.6201648278612306,232.64,842.1951455536358,820.274457696,1662.46960324964,,,,0.0,-99999.0,26.145,26.93,20.55,,284.39,,,,,,,50
2012-09-05 06:45:00,0.0,753.7899999999998,775.47,1529.3,0.0,15.666,,,,,,,,,,,,,,,13.888,20.91,3.6754,226.938818,3.7222517612654498,229.67,854.8895620098358,834.0909316772,1688.98049368704,,,,0.0,-99999.0,26.219,25.608,20.877,,288.42,,,,,,,50
2012-09-05 06:46:00,0.0,763.65,785.83,1549.5,0.0,15.794,,,,,,,,,,,,,,,13.888,20.91,3.7444,225.509448,3.75501794496876,230.5,865.5316363153,844.3975770912001,1709.9292134065,,,,0.0,-99999.0,26.268,27.456,21.153,,291.42,,,,,,,50
2012-09-05 06:47:00,0.0,777.97,798.86,1576.8,0.0,15.92,,,,,,,,,,,,,,,13.889,20.914,3.8124,225.343942,3.80160840090389,231.53,880.1863930612791,859.1012444808,1739.28763754208,,,,0.0,-99999.0,26.133,28.344,21.437,,295.82,,,,,,,50
2012-09-05 06:48:00,0.0,795.2899999999998,819.44,1614.7,0.0,16.013,,,,,,,,,,,,,,,13.888,20.923,3.8602,227.284876,3.8766449554698896,231.7,898.2186361823738,877.3650783352,1775.58371451757,,,,0.0,-99999.0,26.421,28.682,21.694,,301.35,,,,,,,50
2012-09-05 06:49:00,0.0,812.2899999999998,844.14,1656.4,0.0,16.036,,,,,,,,,,,,,,,13.889,20.925,3.9593,225.885598,3.98271965971022,230.26,917.0610288448762,894.3488481614,1811.40987700628,,,,0.0,-99999.0,26.901,28.929,22.005,,306.85,,,,,,,50
2012-09-05 06:50:00,0.0,825.95,859.1799999999998,1685.2,0.0,16.072,,,,,,,,,,,,,,,13.888,20.934,4.0233,226.06615,4.04220390801542,230.33,931.040826133192,909.531941295,1840.5727674281904,,,,0.0,-99999.0,27.501,29.215,22.341,,311.18,,,,,,,50
2012-09-05 06:51:00,0.0,837.2899999999998,858.7799999999999,1696.1,0.0,16.103,,,,,,,,,,,,,,,13.888,20.935,4.0775,226.21661,4.10906553236741,229.75,944.057806061412,922.398227275,1866.45603333641,,,,0.0,-99999.0,28.013,29.576,22.616,,314.91,,,,,,,50
2012-09-05 06:52:00,0.0,852.86,885.84,1738.7,0.0,16.148,,,,,,,,,,,,,,,13.888,20.946,4.1527,225.434218,4.17200584873056,229.92,959.2275847401299,936.1606770886,1895.38826182873,,,,0.0,-99999.0,28.049,29.852,22.885,,319.37,,,,,,,50
2012-09-05 06:53:00,0.0,873.59,904.31,1777.9,0.0,16.212,,,,,,,,,,,,,,,13.888,20.948,4.2163,226.577714,4.28711950019939,228.04,977.634730825468,955.3196155382,1932.95434636367,,,,0.0,-99999.0,28.379,30.04,23.189,,325.14,,,,,,,50
2012-09-05 06:54:00,0.0,894.6599999999999,910.24,1804.9,0.0,16.311,,,,,,,,,,,,,,,13.887,20.961,4.2862,227.104324,4.36481456865612,228.32,996.574462315566,973.4145535288,1969.98901584437,,,,0.0,-99999.0,28.125,30.045,23.479,,330.69,,,,,,,50
2012-09-05 06:55:00,0.0,912.28,923.65,1835.9,0.0,16.368,,,,,,,,,,,,,,,13.887,20.963,4.373,226.457346,4.43187558154991,229.05,1015.12110195401,990.297974058,2005.4190760120096,,,,0.0,-99999.0,27.926,30.055,23.722,,335.99,,,,,,,50
2012-09-05 06:56:00,0.0,922.06,950.16,1872.2,0.0,16.41,,,,,,,,,,,,,,,13.887,20.973,4.4627,225.404126,4.477734946165089,230.17,1030.64025255882,1005.9109931002,2036.55124565902,,,,0.0,-99999.0,27.899,30.141,23.992,,340.8,,,,,,,50
2012-09-05 06:57:00,0.0,931.16,960.48,1891.7,0.0,16.472,,,,,,,,,,,,,,,13.887,20.981,4.5341,225.38908,4.571181709424431,229.05,1047.02917054367,1021.936627628,2068.96579817167,,,,0.0,-99999.0,28.552,30.46,24.299,,345.74,,,,,,,50
2012-09-05 06:58:00,0.0,945.8,968.52,1914.3,0.0,16.523,,,,,,,,,,,,,,,13.887,20.986,4.6571,222.560432,4.647680446630329,228.83,1063.52871660242,1036.4861878672,2100.01490446962,,,,0.0,-99999.0,29.118,30.761,24.611,,350.85,,,,,,,50
2012-09-05 06:59:00,0.0,961.81,997.46,1959.3,0.0,16.577,,,,,,,,,,,,,,,13.886,20.998,4.6804,225.027976,4.716070716469488,228.78,1078.94265851389,1053.2209388704,2132.1635973842895,,,,0.0,-99999.0,29.548,31.043,24.911,,355.7,,,,,,,50
2012-09-05 07:00:00,0.0,975.05,1015.6,1990.6,0.0,16.63,,,,,,,,,,,,,,,13.886,21.006,4.7601,224.33586,4.7810049182507,229.09,1095.28041672205,1067.861127186,2163.1415439080506,,,,0.0,-99999.0,29.859,31.285,25.172,,360.33,,,,,,,50
2012-09-05 07:01:00,0.0,985.85,1025.8,2011.7,0.0,16.689,,,,,,,,,,,,,,,13.886,21.011,4.8267,224.200446,4.8556426957330805,228.27,1108.3975581549898,1082.1482927082,2190.54585086319,,,,0.0,-99999.0,30.078,31.353,25.479,,364.37,,,,,,,50
2012-09-05 07:02:00,0.0,996.88,1037.6,2034.4,0.0,16.749,,,,,,,,,,,,,,,13.884,21.023,4.9023,223.011812,4.9338030041207,227.09,1120.41732420577,1093.2708059676002,2213.6881301733697,,,,0.0,-99999.0,30.211,31.388,25.759,,368.15,,,,,,,50
2012-09-05 07:03:00,0.0,1011.9,1054.0,2065.9,0.0,16.783,,,,,,,,,,,,,,,13.885,21.028,4.946,224.019894,4.97341486109265,228.58,1136.82316894856,1108.002395724,2244.82556467256,,,,0.0,-99999.0,30.319,31.437,26.045,,373.18,,,,,,,50
2012-09-05 07:04:00,0.0,1029.2,1070.2,2099.3,0.0,16.836,,,,,,,,,,,,,,,13.885,21.038,5.0359,223.553468,5.0479197128805,228.33,1152.591508042,1125.7929095012,2278.3844175432,,,,0.0,-99999.0,30.312,31.474,26.325,,378.19,,,,,,,50
2012-09-05 07:05:00,0.0,1041.4,1072.7,2114.1,0.0,16.882,,,,,,,,,,,,,,,13.884,21.048,5.1143,223.011812,5.109530772298291,228.48,1167.42559085471,1140.5493101116,2307.97490096631,,,,0.0,-99999.0,30.345,31.585,26.67,,382.6,,,,,,,50
2012-09-05 07:06:00,0.0,1053.4,1076.1,2129.6,0.0,16.979,,,,,,,,,,,,,,,13.884,21.058,5.1952,221.883362,5.18669413797687,227.85,1181.78825933803,1152.7284422624,2334.5167016004298,,,,0.0,-99999.0,30.452,31.712,26.971,,387.07,,,,,,,50
2012-09-05 07:07:00,0.0,1065.4,1092.6,2157.9,0.0,17.014,,,,,,,,,,,,,,,13.884,21.065,5.2383,222.90649,5.2604014355975,227.52,1196.84653462714,1167.651066567,2364.4976011941403,,,,0.0,-99999.0,30.825,32.028,27.226,,391.88,,,,,,,50
2012-09-05 07:08:00,0.0,1080.8,1103.3,2184.1,0.0,17.063,,,,,,,,,,,,,,,13.884,21.076,5.3169,222.575478,5.381961983251361,225.04,1211.15672471089,1183.4115589782,2394.56828368909,,,,0.0,-99999.0,31.211,32.456,27.518,,396.9,,,,,,,50
2012-09-05 07:09:00,0.0,1094.2,1120.8,2215.1,0.0,17.1,,,,,,,,,,,,,,,13.883,21.087,5.4048,222.094006,5.43725907217865,226.07,1229.20115844743,1200.3736836288,2429.57484207623,,,,0.0,-99999.0,31.491,32.733,27.826,,402.51,,,,,,,50
2012-09-05 07:10:00,0.0,1111.6,1137.3,2248.9,0.0,17.153,,,,,,,,,,,,,,,13.884,21.094,5.4685,222.560432,5.5368868802339515,224.91,1245.3012282334198,1217.071722392,2462.37295062542,,,,0.0,-99999.0,31.664,32.93,28.091,,407.9,,,,,,,50
2012-09-05 07:11:00,0.0,1128.2,1167.9,2296.1,0.0,17.272,,,,,,,,,,,,,,,13.883,21.105,5.542,222.665754,5.57736275422039,226.45,1262.99379569321,1234.013608668,2497.0074043612103,,,,0.0,-99999.0,31.824,32.998,28.354,,413.54,,,,,,,50
2012-09-05 07:12:00,0.0,1142.7,1189.6,2332.2,0.0,17.436,,,,,,,,,,,,,,,13.883,21.113,5.6367,221.356752,5.65193406885551,226.32,1279.14571846338,1247.7216039984,2526.86732246178,,,,0.0,-99999.0,31.908,32.969,28.651,,418.66,,,,,,,50
2012-09-05 07:13:00,0.0,1154.0,1198.5,2352.4,0.0,17.567,,,,,,,,,,,,,,,13.883,21.125,5.7006,221.131062,5.71833045327662,226.25,1293.77226505383,1260.5797320372,2554.3519970910306,,,,0.0,-99999.0,32.03,32.805,28.87,,423.47,,,,,,,50
2012-09-05 07:14:00,0.0,1168.8,1209.9,2378.6,0.0,17.652,,,,,,,,,,,,,,,13.883,21.137,5.7787,220.890326,5.811577827994151,225.09,1308.1280533032,1276.4589268562,2584.5869801594004,,,,0.0,-99999.0,32.092,32.735,29.062,,428.59,,,,,,,50
2012-09-05 07:15:00,0.0,1181.1,1223.2,2404.3,0.0,17.744,,,,,,,,,,,,,,,13.882,21.147,5.8313,221.311614,5.85265186760601,225.73,1321.1191060747,1290.5344147182,2611.6535207929,,,,0.0,-99999.0,32.219,32.768,29.058,,433.05,,,,,,,50
2012-09-05 07:16:00,0.0,1193.6,1241.8,2435.4,0.0,17.844,,,,,,,,,,,,,,,13.881,21.157,5.8993,220.845188,5.906553236740661,226.01,1334.94009703576,1302.8320175684,2637.7721146041595,,,,0.0,-99999.0,32.371,32.862,29.193,,437.68,,,,,,,50
2012-09-05 07:17:00,0.0,1205.4,1253.3,2458.7,0.0,17.928,,,,,,,,,,,,,,,13.882,21.167,5.9172,222.515294,6.0063139704905,224.43,1347.9970443971802,1316.6674976568,2664.66454205398,,,,0.0,-99999.0,32.508,33.055,29.442,,442.09,,,,,,,50
2012-09-05 07:18:00,0.0,1217.1,1270.0,2487.1,0.0,17.977,,,,,,,,,,,,,,,13.881,21.181,6.0488,220.017658,6.04971420975675,225.27,1362.8191200319,1330.8428097104,2693.6619297423,,,,0.0,-99999.0,32.745,33.314,29.857,,447.16,,,,,,,50
2012-09-05 07:19:00,0.0,1234.8,1284.2,2519.0,0.0,18.011,,,,,,,,,,,,,,,13.882,21.192,6.123,220.213256,6.14674996676858,224.43,1379.5150950418702,1348.365766488,2727.8808615298694,,,,0.0,-99999.0,32.962,33.563,30.169,,452.59,,,,,,,50
2012-09-05 07:20:00,0.0,1246.7,1299.7,2546.4,0.0,18.049,,,,,,,,,,,,,,,13.881,21.205,6.2072,219.52114,6.2019805928486,224.96,1395.19755416722,1362.611620208,2757.80917437522,,,,0.0,-99999.0,33.134,33.723,30.375,,457.68,,,,,,,50
2012-09-05 07:21:00,0.0,1259.7,1312.3,2572.0,0.0,18.103,,,,,,,,,,,,,,,13.881,21.219,6.2664,219.235266,6.306858965838099,223.32,1408.44774425096,1373.8158708624,2782.26361511336,,,,0.0,-99999.0,33.339,33.917,30.564,,461.88,,,,,,,50
2012-09-05 07:22:00,0.0,1272.3,1319.9,2592.2,0.0,18.14,,,,,,,,,,,,,,,13.88,21.229,6.3166,219.867198,6.336102618636181,224.37,1421.6313445434,1388.8131428868,2810.4444874302,,,,0.0,-99999.0,33.467,34.126,30.74,,466.64,,,,,,,50
2012-09-05 07:23:00,0.0,1286.2,1318.3,2604.5,0.0,18.179,,,,,,,,,,,,,,,13.88,21.24,6.4187,218.874162,6.4550046523993085,222.83,1438.36868669414,1404.8875836294,2843.25627032354,,,,0.0,-99999.0,33.583,34.238,30.903,,472.19,,,,,,,50
2012-09-05 07:24:00,0.0,1301.2,1335.7,2636.9,0.0,18.228,,,,,,,,,,,,,,,13.879,21.253,6.4594,219.731784,6.52279675661305,222.87,1453.73571314635,1419.3354855696,2873.0711987159502,,,,0.0,-99999.0,33.723,34.378,30.978,,477.51,,,,,,,50
2012-09-05 07:25:00,0.0,1318.7,1363.9,2682.6,0.0,18.26,,,,,,,,,,,,,,,13.879,21.265,6.5635,218.753794,6.58819619832514,222.94,1468.77246045461,1435.790526919,2904.5629873736098,,,,0.0,-99999.0,33.914,34.574,31.034,,482.42,,,,,,,50
2012-09-05 07:26:00,0.0,1334.8,1365.3,2700.1,0.0,18.279,,,,,,,,,,,,,,,13.877,21.279,6.6123,218.813978,6.62122823341752,223.72,1481.30118038017,1446.8636667294002,2928.1648471095696,,,,0.0,35.995,34.077,34.649,31.245,,486.56,,,,,,,50
2012-09-05 07:27:00,0.0,1352.0,1368.7,2720.7,0.0,18.315,,,,,,,,,,,,,,,13.878,21.29,6.6931,218.076724,6.75528379635784,221.0,1492.91771899508,1459.6093214044,2952.5270403994805,,,,0.0,-99999.0,34.171,34.494,31.401,,491.13,,,,,,,50
2012-09-05 07:28:00,0.0,1374.2,1379.7,2753.9,0.0,18.367,,,,,,,,,,,,,,,13.877,21.305,6.736,219.114898,6.78053967831982,222.8,1510.70424032966,1475.957952928,2986.6621932576604,,,,0.0,30.927,34.246,34.343,31.589,,496.58,,,,,,,50
2012-09-05 07:29:00,0.0,1387.3,1391.6,2778.9,0.0,18.423,,,,,,,,,,,,,,,13.876,21.316,6.7938,219.14499,6.8835570915858,221.67,1525.87810049183,1488.827233062,3014.7053335538294,,,,0.0,-99999.0,34.36,34.307,31.907,,501.71,,,,,,,50
2012-09-05 07:30:00,0.0,1401.4,1406.1,2807.6,0.0,18.493,,,,,,,,,,,,,,,13.876,21.33,6.9114,217.48993,6.953343081217599,221.48,1540.02642562807,1503.159902202,3043.1863278300702,,,,0.0,-99999.0,34.445,34.359,32.303,,506.76,,,,,,,50
2012-09-05 07:31:00,0.0,1414.8,1419.3,2834.1,0.0,18.573,,,,,,,,,,,,,,,13.874,21.344,6.9713,217.520022,7.033763126412341,220.65,1551.99983384288,1516.3973293686,3068.39716321148,,,,0.0,-99999.0,34.592,34.417,32.397,,511.04,,,,,,,50
2012-09-05 07:32:00,0.0,1419.6,1430.2,2849.8,0.0,18.617,,,,,,,,,,,,,,,13.875,21.357,7.0422,217.083688,7.04838495281138,222.0,1564.7414595241298,1528.7467476336,3093.4882071577294,,,,0.0,-99999.0,34.83,34.609,32.683,,515.6,,,,,,,50
2012-09-05 07:33:00,0.0,1414.6,1442.2,2856.8,0.0,18.667,,,,,,,,,,,,,,,13.873,21.371,7.1219,216.767722,7.11484780007975,221.95,1579.1404692277,1543.7980393118,3122.9385085395006,,,,0.0,-99999.0,35.06,34.897,32.849,,520.72,,,,,,,50
2012-09-05 07:34:00,0.0,1420.8,1454.9,2875.7,0.0,18.709,,,,,,,,,,,,,,,13.874,21.387,7.1693,217.33947,7.18862156054765,221.66,1593.42985511099,1558.171862271,3151.6017173819896,,,,0.0,-99999.0,35.186,35.16,33.111,,525.63,,,,,,,50
2012-09-05 07:35:00,0.0,1434.0,1464.2,2898.2,0.0,18.702,,,,,,,,,,,,,,,13.872,21.401,7.2422,216.993412,7.36541273428154,217.98,1605.51266781869,1571.5096883864,3177.02235620509,,,,0.0,-99999.0,35.326,35.357,33.562,,530.63,,,,,,,50
2012-09-05 07:36:00,0.0,1447.5,1476.8,2924.3,0.0,18.72,,,,,,,,,,,,,,,13.873,21.415,7.3221,216.075606,7.343479994682969,220.36,1618.20925162834,1582.1271946926,3200.33644632094,,,,0.0,-99999.0,35.467,35.447,34.024,,534.41,,,,,,,50
2012-09-05 07:37:00,0.0,1470.6,1485.8,2956.4,0.0,18.822,,,,,,,,,,,,,,,13.873,21.432,7.3697,216.000376,7.459789977402627,218.23,1627.94996676858,1591.8579710072,3219.80793777578,,,,0.0,-99999.0,35.567,35.514,34.368,,538.12,,,,,,,50
2012-09-05 07:38:00,0.0,1465.6,1496.2,2961.8,0.0,18.904,,,,,,,,,,,,,,,13.871,21.446,7.4534,214.646236,7.470424032965569,219.39,1638.93632859232,1599.8442554024002,3238.78058399472,,,,0.0,-99999.0,35.713,35.633,34.634,,541.8,,,,,,,50
2012-09-05 07:39:00,0.0,1472.2,1503.7,2975.9,0.0,18.948,,,,,,,,,,,,,,,13.872,21.461,7.4644,215.263122,7.47507643227436,220.4,1647.50684567327,1606.8100478568,3254.3168935300705,,,,0.0,-99999.0,35.829,35.836,34.873,,544.75,,,,,,,50
2012-09-05 07:40:00,0.0,1483.3,1515.0,2998.2,0.0,18.997,,,,,,,,,,,,,,,13.871,21.476,7.5571,214.059442,7.597368071248171,218.4,1659.2651867606,1617.6686091381998,3276.9337958988,,,,0.0,-99999.0,35.925,35.935,34.999,,549.09,,,,,,,50
2012-09-05 07:41:00,0.0,1496.6,1527.6,3024.2,0.0,19.033,,,,,,,,,,,,,,,13.871,21.493,7.6005,214.70642,7.669812574770701,218.48,1675.7006513359,1631.87614521,3307.5767965459,,,,0.0,-99999.0,36.02,35.982,35.13,,554.6,,,,,,,50
2012-09-05 07:42:00,0.0,1506.3,1538.8,3045.0,0.0,19.037,,,,,,,,,,,,,,,13.869,21.509,7.6054,216.000376,7.72231822411272,218.58,1687.9443174265598,1642.7692596304,3330.71357705696,,,,0.0,-99999.0,36.131,36.132,35.286,,558.61,,,,,,,50
2012-09-05 07:43:00,0.0,1515.9,1547.9,3063.8,0.0,19.045,,,,,,,,,,,,,,,13.87,21.521,7.720399999999999,214.02935,7.7801409012362095,218.28,1698.24915592184,1652.39219374,3350.64134966184,,,,0.0,-99999.0,36.248,36.23,35.348,,562.14,,,,,,,50
2012-09-05 07:44:00,0.0,1526.7,1561.4,3088.1,0.0,19.068,,,,,,,,,,,,,,,13.869,21.538,7.7858,213.863844,7.864548717267049,217.57,1711.08986441579,1665.1011166152,3376.1909810309894,,,,0.0,-99999.0,36.384,36.294,35.426,,566.37,,,,,,,50
2012-09-05 07:45:00,0.0,1539.4,1569.4,3108.9,0.0,19.05,,,,,,,,,,,,,,,13.869,21.552,7.8463,213.893936,7.90642031104612,217.82,1722.17647215207,1678.2759900368,3400.452462188869,,,,0.0,-99999.0,36.505,36.387,35.747,,570.65,,,,,,,50
2012-09-05 07:46:00,0.0,1546.7,1579.4,3126.1,0.0,19.034,,,,,,,,,,,,,,,13.869,21.566,7.945,212.554842,7.96158447427888,217.54,1731.9630865346298,1688.74821969,3420.7113062246294,,,,0.0,-99999.0,36.608,36.521,36.038,,574.83,,,,,,,50
2012-09-05 07:47:00,0.0,1556.5,1590.8,3147.4,0.0,19.079,,,,,,,,,,,,,,,13.866,21.582,7.9668,213.246958,8.011431609730158,217.61,1743.3676325933802,1698.8958649944,3442.2634975877804,,,,0.0,-99999.0,36.723,36.684,36.449,,579.46,,,,,,,50
2012-09-05 07:48:00,0.0,1564.6,1608.7,3173.3,0.0,19.092,,,,,,,,,,,,,,,13.864,21.595,8.021499999999998,213.231912,8.091187026452209,216.73,1753.60296424299,1710.439782108,3464.042746350989,,,,0.0,-99999.0,36.828,36.746,36.682,,583.62,,,,,,,50
2012-09-05 07:49:00,0.0,1573.7,1628.0,3201.7,0.0,19.116,,,,,,,,,,,,,,,13.865,21.614,8.1216,211.802542,8.15166821746644,216.25,1762.7982520271205,1720.1755251072,3482.97377713432,,,,0.0,-99999.0,36.952,36.822,37.088,,587.12,,,,,,,50
2012-09-05 07:50:00,0.0,1583.5,1643.0,3226.5,0.0,19.148,,,,,,,,,,,,,,,13.867,21.629,8.1482,212.419428,8.184235012627939,216.65,1773.1145154858398,1730.8359832296,3503.95049871544,,,,0.0,-99999.0,37.041,36.874,37.299,,591.22,,,,,,,50
2012-09-05 07:51:00,0.0,1597.1,1659.6,3256.7,0.0,19.177,,,,,,,,,,,,,,,13.868,21.644,8.2206,212.284014,8.24671008906021,216.69,1786.97960919846,1745.1019654884,3532.08157468686,,,,0.0,-99999.0,37.129,36.939,37.499,,596.73,,,,,,,50
2012-09-05 07:52:00,0.0,1612.1,1661.7,3273.7,0.0,19.212,,,,,,,,,,,,,,,13.866,21.658,8.2986,212.208784,8.391599096105278,214.69,1801.59240994284,1761.0358149024,3562.6282248452403,,,,0.0,-99999.0,37.253,36.985,37.82,,602.65,,,,,,,50
2012-09-05 07:53:00,0.0,1619.3,1669.7,3288.9,0.0,19.268,,,,,,,,,,,,,,,13.866,21.673,8.4404,209.726194,8.40954406486774,215.44,1811.7521733351105,1770.1729678376,3581.9251411727096,,,,0.0,-99999.0,37.342,37.098,38.134,,607.12,,,,,,,50
2012-09-05 07:54:00,0.0,1629.5,1684.7,3314.2,0.0,19.307,,,,,,,,,,,,,,,13.866,21.691,8.475099999999998,210.027114,8.47201914130001,214.98,1821.31467499668,1780.0007938614,3601.3154688580803,,,,0.0,-99999.0,37.451,37.147,38.511,,610.92,,,,,,,50
2012-09-05 07:55:00,0.0,1642.1,1706.2,3348.3,0.0,19.327,,,,,,,,,,,,,,,13.866,21.709,8.5067,210.809506,8.59630466569188,213.65,1836.60049182507,1793.2932246902,3629.8937165152706,,,,0.0,-99999.0,37.564,37.24,38.536,,616.23,,,,,,,50
2012-09-05 07:56:00,0.0,1652.5,1710.5,3363.0,0.0,19.342,,,,,,,,,,,,,,,13.864,21.722,8.591699999999998,210.312988,8.61690814834507,214.88,1851.60122291639,1806.9460989996,3658.5473219159894,,,,0.0,-99999.0,37.657,37.361,38.498,,621.04,,,,,,,50
2012-09-05 07:57:00,0.0,1661.8,1710.0,3371.8,0.0,19.449,,,,,,,,,,,,,,,13.865,21.738,8.625299999999998,210.689138,8.61491426292702,216.09,1861.5968230759,1817.2570219914,3678.8538450673,,,,0.0,-99999.0,37.784,37.445,38.68,,625.19,,,,,,,50
2012-09-05 07:58:00,0.0,1663.7,1706.1,3369.7,0.0,19.565,,,,,,,,,,,,,,,13.865,21.754,8.6827,209.485458,8.790376179715539,212.11,1864.52669147946,1818.8993861766,3683.42607765606,,,,0.0,-99999.0,37.888,37.521,38.934,,626.72,,,,,,,50
2012-09-05 07:59:00,0.0,1672.4,1712.4,3384.8,0.0,19.673,,,,,,,,,,,,,,,13.866,21.769,8.7957,208.025996,8.77243121095308,214.11,1878.26524657716,1829.7342530172,3707.99949959436,,,,0.0,-99999.0,37.993,37.529,39.047,,630.33,,,,,,,50
2012-09-05 08:00:00,0.0,1686.8,1724.1,3410.8,0.0,19.735,,,,,,,,,,,,,,,13.864,21.784,8.7842,210.087298,8.79635783596969,215.35,1894.29565997607,1845.4488430916,3739.7445030676704,,,,0.0,-99999.0,38.121,37.539,39.233,,635.78,,,,,,,50
2012-09-05 08:01:00,0.0,1703.6,1742.4,3446.0,0.0,19.822,,,,,,,,,,,,,,,13.861,21.799,8.8357,210.41831,8.915990961052769,214.65,1913.81745978998,1859.193061667,3773.01052145698,,,,0.0,-99999.0,38.227,37.688,39.22,,641.41,,,,,,,50
2012-09-05 08:02:00,0.0,1713.1,1756.1,3469.2,0.0,19.82,,,,,,,,,,,,,,,13.865,21.815,8.9006,210.237758,9.052239797952941,212.71,1925.5019274225697,1871.2421888548,3796.74411627737,,,,0.0,-99999.0,38.371,37.653,38.965,,645.02,,,,,,,50
2012-09-05 08:03:00,0.0,1724.4,1765.3,3489.6,0.0,19.812,,,,,,,,,,,,,,,13.864,21.832,8.976499999999998,209.59078,9.02033763126412,214.96,1939.01177721654,1881.39163667,3820.40341388654,,,,0.0,-99999.0,38.518,37.438,38.905,,649.23,,,,,,,50
2012-09-05 08:04:00,0.0,1734.9,1774.9,3509.8,0.0,19.864,,,,,,,,,,,,,,,13.863,21.848,8.957599999999998,211.230794,9.12401967300279,213.79,1950.62416589127,1892.1209603344,3842.74512622567,,,,0.0,34.817,38.656,37.379,39.146,,652.32,,,,,,,50
2012-09-05 08:05:00,0.0,1749.9,1788.9,3538.7,0.0,19.865,,,,,,,,,,,,,,,13.863,21.866,9.1268,208.98894,9.201116575834112,213.83,1967.47475741061,1907.400257592,3874.8750150026094,,,,0.0,33.604,38.773,37.472,39.246,,658.55,,,,,,,50
2012-09-05 08:06:00,0.0,1753.5,1805.4,3558.8,0.0,19.817,,,,,,,,,,,,,,,13.862,21.881,9.2745,206.837362,9.281536621028849,213.35,1980.2158380965,1918.313113869,3898.5289519655,,,,0.0,-99999.0,38.873,37.533,39.327,,663.13,,,,,,,50
2012-09-05 08:07:00,0.0,1767.0,1811.5,3578.4,0.0,19.846,,,,,,,,,,,,,,,13.861,21.898,9.206,209.771332,9.310115645354248,213.66,1989.19930878639,1931.154882392,3920.3541911783914,,,,0.0,-99999.0,38.985,37.635,39.7,,666.67,,,,,,,50
2012-09-05 08:08:00,0.0,1769.6,1817.1,3586.7,0.0,19.83,,,,,,,,,,,,,,,13.861,21.916,9.2495,209.455366,9.355975009969427,213.0,1992.8226771234897,1937.357407817,3930.1800849404895,,,,0.0,-99999.0,39.097,37.739,39.933,,669.41,,,,,,,50
2012-09-05 08:09:00,0.0,1780.3,1821.4,3601.6,0.0,19.889,,,,,,,,,,,,,,,13.86,21.93,9.331,208.657928,9.39718197527582,213.01,2001.6937325535,1946.987126168,3948.6808587215,,,,0.0,-99999.0,39.189,37.819,40.183,,672.82,,,,,,,50
