measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2013-03-20 03:35:00,,0.0,0.3609999999999999,-0.2255999999999999,,0.1353999999999999,,0.0,,-3.5412,,,,13.886,,20.795,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.923,,20.586,,2.5191,,,,,,-1.0907,,,,50
2013-03-20 03:36:00,,0.0,0.3609999999999999,0.0,,0.3609999999999999,,0.0,,-3.4279,,,,13.885,,20.795,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.97,,20.642,,0.7503999999999998,,,,,,-1.0404,,,,50
2013-03-20 03:37:00,,0.0,0.3836,-0.1804999999999999,,0.2031,,0.0,,-3.4246,,,,13.886,,20.795,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.994,,20.74,,-0.0293,,,,,,-1.0068,,,,50
2013-03-20 03:38:00,,0.0,0.4061,-0.5414999999999999,,-0.1353999999999999,,0.0,,-3.4417,,,,13.886,,20.796,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.987,,20.842,,3.1887,,,,,,-1.0068,,,,50
2013-03-20 03:39:00,,0.0,0.3836,-0.6091999999999999,,-0.2255999999999999,,0.0,,-3.4833,,,,13.886,,20.795,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.952,,20.85,,1.3552,,,,,,-0.99,,,,50
2013-03-20 03:40:00,,0.0,0.4061,-0.5866,,-0.1804999999999999,,0.0,,-3.607,,,,13.885,,20.791,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.896,,20.752,,2.5995,,,,,,-1.225,,,,50
2013-03-20 03:41:00,,0.0,0.4512999999999999,0.0,,0.4512999999999999,,0.0,,-3.7074,,,,13.886,,20.786,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.862,,20.688,,1.1959,,,,,,-1.2585,,,,50
2013-03-20 03:42:00,,0.0,0.3836,-0.6318,,-0.2482,,0.0,,-3.7925,,,,13.886,,20.783,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.879,,20.677,,6.5949,,,,,,-1.3592,,,,50
2013-03-20 03:43:00,,0.0,0.5414999999999999,0.4964,,1.0379,,0.0,,-3.8754,,,,13.886,,20.783,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,35.261,,20.93,,20.736,,1.895,,,,,,-1.4431,,,,50
2013-03-20 03:44:00,,0.0,0.3836,-0.0451,,0.3383999999999999,,0.0,,-3.9499,,,,13.885,,20.783,0.0067999999999999,0.0,,0.0,,0.0064,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.007,,20.819,,7.744,,,,,,-1.4767,,,,50
2013-03-20 03:45:00,,0.0,0.4738,-0.1804999999999999,,0.2933,,0.0,,-4.0476,,,,13.886,,20.78,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.083,,20.892,,4.3403,,,,,,-1.5606,,,,50
2013-03-20 03:46:00,,0.0,0.3383999999999999,-0.1804999999999999,,0.1579,,0.0,,-4.1582,,,,13.886,,20.772,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.065,,20.931,,6.0035,,,,,,-1.5102,,,,50
2013-03-20 03:47:00,,0.0,0.3836,-0.2707999999999999,,0.1128,,0.0,,-4.2467,,,,13.887,,20.77,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.969,,20.906,,5.8405,,,,,,-1.7619,,,,50
2013-03-20 03:48:00,,0.0,0.3609999999999999,0.0676999999999999,,0.4287,,0.0,,-4.3285,,,,13.887,,20.774,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.921,,20.851,,4.6985,,,,,,-1.8123,,,,50
2013-03-20 03:49:00,,0.0,0.3836,-0.4061,,-0.0225999999999999,,0.0,,-4.4064,,,,13.886,,20.77,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.827,,20.738,,5.3845,,,,,,-2.0305,,,,50
2013-03-20 03:50:00,,0.0,0.4061,-0.1804999999999999,,0.2255999999999999,,0.0,,-4.4448,,,,13.886,,20.772,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.811,,20.686,,5.2922,,,,,,-2.1647,,,,50
2013-03-20 03:51:00,,0.0,0.3609999999999999,-0.2031,,0.1579,,0.0,,-4.4971,,,,13.887,,20.768,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.858,,20.704,,4.7626,,,,,,-2.215,,,,50
2013-03-20 03:52:00,,0.0,0.4512999999999999,-0.1804999999999999,,0.2707999999999999,,0.0,,-4.5052,,,,13.886,,20.761,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.914,,20.733,,4.2716,,,,,,-2.215,,,,50
2013-03-20 03:53:00,,0.0,0.4061,-0.2933,,0.1128,,0.0,,-4.4703,,,,13.887,,20.759,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.972,,20.763,,3.6715,,,,,,-2.215,,,,50
2013-03-20 03:54:00,,0.0,0.3609999999999999,-0.2255999999999999,,0.1353999999999999,,0.0,,-4.4772,,,,13.887,,20.759,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.004,,20.813,,3.6345,,,,,,-2.2653,,,,50
2013-03-20 03:55:00,,0.0,0.3609999999999999,-0.0903,,0.2707999999999999,,0.0,,-4.2805,,,,13.887,,20.76,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.026,,20.942,,1.8321,,,,,,-2.2318,,,,50
2013-03-20 03:56:00,,0.0,0.4061,-0.2031,,0.2031,,0.0,,-4.1285,,,,13.887,,20.757,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.013,,20.984,,0.5424999999999999,,,,,,-2.1143,,,,50
2013-03-20 03:57:00,,0.0,0.3383999999999999,-0.4061,,-0.0676999999999999,,0.0,,-3.953,,,,13.887,,20.753,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.96,,20.852,,1.6592,,,,,,-1.8962,,,,50
2013-03-20 03:58:00,,0.0,0.4512999999999999,-0.0451,,0.4061,,0.0,,-3.934,,,,13.887,,20.747,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.849,,20.672,,-2.1754,,,,,,-1.7955,,,,50
2013-03-20 03:59:00,,0.0,0.3609999999999999,-0.4287,,-0.0676999999999999,,0.0,,-3.9441,,,,13.887,,20.748,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.82,,20.603,,-0.23,,,,,,-1.7955,,,,50
2013-03-20 04:00:00,,0.0,0.4287,-0.1353999999999999,,0.2933,,0.0,,-4.036,,,,13.887,,20.746,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.855,,20.653,,-2.2006,,,,,,-1.8123,,,,50
2013-03-20 04:01:00,,0.0,0.4512999999999999,-0.1579,,0.2933,,0.0,,-4.1086,,,,13.885,,20.749,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.927,,20.735,,-3.4847,,,,,,-1.8123,,,,50
2013-03-20 04:02:00,,0.0,0.3609999999999999,-0.3159,,0.0451,,0.0,,-4.1982,,,,13.888,,20.744,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.99,,20.783,,-0.9825,,,,,,-1.7788,,,,50
2013-03-20 04:03:00,,0.0,0.4287,-0.1353999999999999,,0.2933,,0.0,,-4.2782,,,,13.888,,20.734,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.032,,20.889,,0.2707999999999999,,,,,,-1.7451,,,,50
2013-03-20 04:04:00,,0.0,0.4061,-0.2707999999999999,,0.1353999999999999,,0.0,,-4.2861,,,,13.888,,20.735,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.028,,20.99,,13.636,,,,,,-1.6949,,,,50
2013-03-20 04:05:00,,0.0,0.4287,-0.2255999999999999,,0.2031,,0.0,,-4.2998,,,,13.887,,20.734,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.965,,20.97,,7.4875,,,,,,-1.5606,,,,50
2013-03-20 04:06:00,,0.0,0.3609999999999999,-0.2933,,0.0676999999999999,,0.0,,-4.3345,,,,13.889,,20.734,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.853,,20.83,,0.1993,,,,,,-1.5774,,,,50
2013-03-20 04:07:00,,0.0,0.4061,-0.0225999999999999,,0.3836,,0.0,,-4.3897,,,,13.888,,20.734,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.742,,20.674,,-3.6616,,,,,,-1.5102,,,,50
2013-03-20 04:08:00,,0.0,0.2707999999999999,-0.4964,,-0.2255999999999999,,0.0,,-4.4367,,,,13.887,,20.736,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.764,,20.633,,-1.7953,,,,,,-1.6109,,,,50
2013-03-20 04:09:00,,0.0,0.4738,0.0451,,0.5189,,0.0,,-4.5487,,,,13.887,,20.726,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.832,,20.675,,-4.7174,,,,,,-1.7955,,,,50
2013-03-20 04:10:00,,0.0,0.3383999999999999,-0.1128,,0.2255999999999999,,0.0,,-4.6479,,,,13.887,,20.722,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.905,,20.743,,-3.5836,,,,,,-1.913,,,,50
2013-03-20 04:11:00,,0.0,0.3159,-0.6542999999999999,,-0.3383999999999999,,0.0,,-4.6447,,,,13.887,,20.726,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.961,,20.801,,-4.7171,,,,,,-2.0473,,,,50
2013-03-20 04:12:00,,0.0,0.3609999999999999,-0.2255999999999999,,0.1353999999999999,,0.0,,-4.5897,,,,13.887,,20.724,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.982,,20.853,,-8.0464,,,,,,-2.1144,,,,50
2013-03-20 04:13:00,,0.0,0.4061,-0.0676999999999999,,0.3383999999999999,,0.0,,-4.5873,,,,13.887,,20.724,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.895,,20.796,,-8.9014,,,,,,-2.1982,,,,50
2013-03-20 04:14:00,,0.0,0.3159,-0.4287,,-0.1128,,0.0,,-4.6107,,,,13.887,,20.719,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.762,,20.663,,-9.386,,,,,,-2.1814,,,,50
2013-03-20 04:15:00,,0.0,0.4287,-0.0451,,0.3836,,0.0,,-4.6323,,,,13.887,,20.713,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.607,,20.478,,-10.491,,,,,,-2.215,,,,50
2013-03-20 04:16:00,,0.0,0.4738,-0.2933,,0.1804999999999999,,0.0,,-4.6189,,,,13.888,,20.713,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.553,,20.397,,-10.37,,,,,,-2.2318,,,,50
2013-03-20 04:17:00,,0.0,0.4061,-0.2933,,0.1128,,0.0,,-4.5422,,,,13.887,,20.709,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.616,,20.411,,-10.111,,,,,,-2.2151,,,,50
2013-03-20 04:18:00,,0.0,0.4512999999999999,-0.1128,,0.3383999999999999,,0.0,,-4.5908,,,,13.887,,20.704,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.729,,20.498,,-8.900299999999998,,,,,,-2.215,,,,50
2013-03-20 04:19:00,,0.0,0.3836,-0.3609999999999999,,0.0225999999999999,,0.0,,-4.6741,,,,13.889,,20.698,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.831,,20.59,,-5.0913,,,,,,-2.215,,,,50
2013-03-20 04:20:00,,0.0,0.3609999999999999,-0.2707999999999999,,0.0903,,0.0,,-4.7283,,,,13.888,,20.703,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.911,,20.673,,-3.7814,,,,,,-2.2151,,,,50
2013-03-20 04:21:00,,0.0,0.4287,0.0,,0.4287,,0.0,,-4.7838,,,,13.89,,20.704,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.981,,20.81,,-3.7989,,,,,,-2.0976,,,,50
2013-03-20 04:22:00,,0.0,0.4287,-0.3836,,0.0451,,0.0,,-4.8543,,,,13.89,,20.699,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.994,,20.916,,-2.1848,,,,,,-1.8962,,,,50
2013-03-20 04:23:00,,0.0,0.3609999999999999,-0.1353999999999999,,0.2255999999999999,,0.0,,-4.9013,,,,13.889,,20.689,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.949,,20.898,,-1.9196,,,,,,-1.7787,,,,50
2013-03-20 04:24:00,,0.0,0.5414999999999999,0.3159,,0.8574,,0.0,,-4.9133,,,,13.889,,20.687,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.854,,20.788,,-5.5393,,,,,,-1.5103,,,,50
2013-03-20 04:25:00,,0.0,0.3159,-0.4964,,-0.1804999999999999,,0.0,,-4.8977,,,,13.89,,20.688,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.853,,20.695,,0.7701,,,,,,-1.4432,,,,50
2013-03-20 04:26:00,,0.0,0.4964,-0.3609999999999999,,0.1353999999999999,,0.0,,-4.8413,,,,13.889,,20.688,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.878,,20.635,,-4.4328,,,,,,-1.5439,,,,50
2013-03-20 04:27:00,,0.0,0.6091999999999999,0.0451,,0.6542999999999999,,0.0,,-4.7467,,,,13.89,,20.682,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.912,,20.627,,-7.1032,,,,,,-1.6949,,,,50
2013-03-20 04:28:00,,0.0,0.4738,0.4964,,0.9702,,0.0,,-4.6062,,,,13.889,,20.677,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,31.044,,20.958,,20.673,,-6.2162,,,,,,-1.8123,,,,50
2013-03-20 04:29:00,,0.0,0.5414999999999999,0.1353999999999999,,0.6769,,0.0,,-4.5292,,,,13.889,,20.677,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.018,,20.766,,-7.583599999999999,,,,,,-1.8124,,,,50
2013-03-20 04:30:00,,0.0,0.3609999999999999,-0.2255999999999999,,0.1353999999999999,,0.0,,-4.56,,,,13.89,,20.677,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.095,,20.934,,-2.2297,,,,,,-1.8627,,,,50
2013-03-20 04:31:00,,0.0,0.4061,-0.2933,,0.1128,,0.0,,-4.6154,,,,13.89,,20.671,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.083,,21.016,,-2.5974,,,,,,-2.1648,,,,50
2013-03-20 04:32:00,,0.0,0.4512999999999999,-0.0225999999999999,,0.4287,,0.0,,-4.6847,,,,13.89,,20.666,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,21.014,,20.969,,-3.6232,,,,,,-2.2151,,,,50
2013-03-20 04:33:00,,0.0,0.3159,-0.4964,,-0.1804999999999999,,0.0,,-4.7866,,,,13.891,,20.665,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.915,,20.823,,-3.083,,,,,,-2.1984,,,,50
2013-03-20 04:34:00,,0.0,0.3836,-0.3383999999999999,,0.0451,,0.0,,-4.9162,,,,13.89,,20.663,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.859,,20.728,,-1.4453,,,,,,-2.2151,,,,50
2013-03-20 04:35:00,,0.0,0.5189,0.0676999999999999,,0.5866,,0.0,,-5.0202,,,,13.889,,20.665,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.856,,20.693,,-5.7327,,,,,,-2.2486,,,,50
2013-03-20 04:36:00,,0.0,0.3609999999999999,-0.3159,,0.0451,,0.0,,-5.0911,,,,13.89,,20.658,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.866,,20.688,,-1.9617,,,,,,-2.2319,,,,50
2013-03-20 04:37:00,,0.0,0.3836,-0.3159,,0.0676999999999999,,0.0,,-5.1475,,,,13.89,,20.654,0.0067999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.91,,20.699,,-4.8507,,,,,,-2.2319,,,,50
2013-03-20 04:38:00,,0.0,0.4738,-0.1353999999999999,,0.3383999999999999,,0.0,,-5.1927,,,,13.891,,20.652,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.956,,20.739,,-3.0688,,,,,,-2.2151,,,,50
2013-03-20 04:39:00,,0.0,0.3609999999999999,0.3609999999999999,,0.7219999999999999,,0.0,,-4.8757,,,,13.89,,20.651,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.985,,20.802,,-6.8849,,,,,,-2.1983,,,,50
2013-03-20 04:40:00,,0.0,0.3609999999999999,-0.7896999999999998,,-0.4287,,0.0,,-4.3247,,,,13.891,,20.654,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.96,,20.788,,-7.0112,,,,,,-1.8292,,,,50
2013-03-20 04:41:00,,0.0,0.4512999999999999,-0.0451,,0.4061,,0.0,,-4.248,,,,13.891,,20.646,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.853,,20.657,,-15.18,,,,,,-1.5439,,,,50
2013-03-20 04:42:00,,0.0,0.4287,-0.2031,,0.2255999999999999,,0.0,,-4.2759,,,,13.891,,20.642,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.749,,20.521,,-16.739,,,,,,-1.4096,,,,50
2013-03-20 04:43:00,,0.0,0.3609999999999999,-0.1579,,0.2031,,0.0,,-4.3196,,,,13.891,,20.641,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.701,,20.417,,-16.699,,,,,,-1.4264,,,,50
2013-03-20 04:44:00,,0.0,0.4287,-0.2482,,0.1804999999999999,,0.0,,-4.2862,,,,13.891,,20.64,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.672,,20.359,,-17.753,,,,,,-1.4096,,,,50
2013-03-20 04:45:00,,0.0,0.4512999999999999,0.0676999999999999,,0.5189,,0.0,,-4.1964,,,,13.892,,20.64,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.668,,20.36,,-17.593,,,,,,-1.4264,,,,50
2013-03-20 04:46:00,,0.0,0.4061,-0.4512999999999999,,-0.0451,,0.0,,-4.1104,,,,13.893,,20.63,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.694,,20.357,,-15.195,,,,,,-1.4096,,,,50
2013-03-20 04:47:00,,0.0,0.4287,-0.2031,,0.2255999999999999,,0.0,,-4.0445,,,,13.892,,20.628,0.0067999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.714,,20.369,,-16.748,,,,,,-1.4096,,,,50
2013-03-20 04:48:00,,0.0,0.3159,-0.2933,,0.0225999999999999,,0.0,,-3.9502,,,,13.892,,20.628,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.698,,20.445,,-15.06,,,,,,-1.4096,,,,50
2013-03-20 04:49:00,,0.0,0.3836,-0.2482,,0.1353999999999999,,0.0,,-3.8839,,,,13.892,,20.628,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.656,,20.535,,-16.294,,,,,,-1.2921,,,,50
2013-03-20 04:50:00,,0.0,0.3836,-0.1804999999999999,,0.2031,,0.0,,-3.8545,,,,13.893,,20.616,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.591,,20.465,,-14.837,,,,,,-1.2082,,,,50
2013-03-20 04:51:00,,0.0,0.3609999999999999,0.1353999999999999,,0.4964,,0.0,,-3.871,,,,13.892,,20.617,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.589,,20.418,,-14.733,,,,,,-1.1411,,,,50
2013-03-20 04:52:00,,0.0,0.3159,-0.2707999999999999,,0.0451,,0.0,,-3.948,,,,13.892,,20.616,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.581,,20.383,,-10.713,,,,,,-1.2586,,,,50
2013-03-20 04:53:00,,0.0,0.3609999999999999,-0.4738,,-0.1128,,0.0,,-3.8314,,,,13.892,,20.611,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.609,,20.375,,-10.272,,,,,,-1.309,,,,50
2013-03-20 04:54:00,,0.0,0.5189,-0.3383999999999999,,0.1804999999999999,,0.0,,-3.7251,,,,13.892,,20.604,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.66,,20.381,,-12.836,,,,,,-1.2251,,,,50
2013-03-20 04:55:00,,0.0,0.5641,0.0225999999999999,,0.5866,,0.0,,-3.6682,,,,13.891,,20.604,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.636,,20.369,,-13.775,,,,,,-1.0405,,,,50
2013-03-20 04:56:00,,0.0,0.4512999999999999,-0.3159,,0.1353999999999999,,0.0,,-3.7456,,,,13.892,,20.604,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.642,,20.399,,-10.059,,,,,,-1.1244,,,,50
2013-03-20 04:57:00,,0.0,0.5189,-0.1579,,0.3609999999999999,,0.0,,-3.9349,,,,13.893,,20.594,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.588,,20.397,,-9.1481,,,,,,-1.3593,,,,50
2013-03-20 04:58:00,,0.0,0.3383999999999999,-0.7219999999999999,,-0.3836,,0.0,,-3.788,,,,13.892,,20.592,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.557,,20.345,,-5.4147,,,,,,-1.3929,,,,50
2013-03-20 04:59:00,,0.0,0.4061,-0.2255999999999999,,0.1804999999999999,,0.0,,-3.6931,,,,13.892,,20.592,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.562,,20.327,,-4.8627,,,,,,-1.2754,,,,50
2013-03-20 05:00:00,,0.0,0.3609999999999999,-0.3836,,-0.0225999999999999,,0.0,,-3.6784,,,,13.893,,20.584,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.548,,20.329,,-4.5665,,,,,,-1.2083,,,,50
2013-03-20 05:01:00,,0.0,0.3836,-0.2707999999999999,,0.1128,,0.0,,-3.7713,,,,13.892,,20.579,0.0067999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.537,,20.33,,-4.5597,,,,,,-1.309,,,,50
2013-03-20 05:02:00,,0.0,0.4287,-0.2707999999999999,,0.158,,0.0,,-3.8153,,,,13.893,,20.579,0.0067999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.548,,20.323,,-4.0802,,,,,,-1.4096,,,,50
2013-03-20 05:03:00,,0.0,0.3383999999999999,-0.1353999999999999,,0.2031,,0.0,,-3.7584,,,,13.893,,20.575,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.537,,20.28,,-3.4874,,,,,,-1.4096,,,,50
2013-03-20 05:04:00,,0.0,0.4287,-0.2031,,0.2255999999999999,,0.0,,-3.7215,,,,13.893,,20.567,0.0067999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,20.488,,20.219,,-3.7723,,,,,,-1.3929,,,,50
