measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2021-04-09 04:41:00,0.0,-2.3465,0.0,2.7409,-1e-05,13.893,0.00677,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.63175,-1e-05,-2.9783,,19.838,20.149,-0.35637,50
2021-04-09 04:42:00,0.0,-2.3465,0.0,2.8295,-3e-05,13.893,0.00677,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.6768699999999999,-3e-05,-3.0234,,19.956,20.26,-0.3798199999999999,50
2021-04-09 04:43:00,0.0,-2.3917,0.0,2.8834,3e-05,13.894,0.00691,0.0042399999999999,0.0,-0.0084799999999999,0.0,0.65431,3e-05,-3.046,,20.063,20.354,-0.42773,50
2021-04-09 04:44:00,0.0,-2.324,0.0,2.8707,-4e-05,13.895,0.00677,-0.00636,0.0,-0.0084799999999999,0.0,0.65432,-4e-05,-2.9783,,20.156,20.423,-0.5025899999999999,50
2021-04-09 04:45:00,0.0,-2.4369,0.0,2.8213,-1e-05,13.895,0.00677,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.6543299999999999,-1e-05,-3.0912,,20.222,20.47,-0.60247,50
2021-04-09 04:46:00,0.0,-2.437,0.0,2.6945,-3e-05,13.895,0.00677,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.58664,-3e-05,-3.0236,,20.267,20.481,-0.74553,50
2021-04-09 04:47:00,0.0,-2.3467,0.0,2.6199,1e-05,13.896,0.00691,0.0021199999999999,0.0,-0.0084799999999999,0.0,0.67693,1e-05,-3.0236,,20.307,20.486,-0.7922799999999999,50
2021-04-09 04:48:00,0.0,-2.3467,0.0,2.6003,-3e-05,13.896,0.0070499999999999,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.6317899999999999,-3e-05,-2.9785,,20.352,20.505,-0.90305,50
2021-04-09 04:49:00,0.0,-2.3919,0.0,2.6149,-1e-05,13.896,0.00677,-0.0021199999999999,0.0,-0.00636,0.0,0.63182,-1e-05,-3.0237,,20.41,20.558,-1.0102,50
2021-04-09 04:50:00,0.0,-2.392,0.0,2.6174,0.0,13.896,0.00691,0.0,-0.0001399999999999,-0.0084799999999999,0.0,0.69954,0.0,-3.0916,,20.47,20.619,-1.1151,50
2021-04-09 04:51:00,0.0,-2.4597,0.0,2.5996,0.00219,13.897,0.00691,0.31789,-0.0001399999999999,-0.00636,0.0,0.63185,0.00219,-3.0916,,20.505,20.623,-1.1246,50
2021-04-09 04:52:00,0.0,-2.3469,0.0,2.5829,0.0027499999999999,13.897,0.00677,0.4068899999999999,0.0,-0.00636,0.0,0.60929,0.0027499999999999,-2.9562,,20.53,20.61,-1.2334,50
2021-04-09 04:53:00,0.0,-2.4823,0.0,2.542,0.0037699999999999,13.898,0.00719,0.5255699999999999,0.0,-0.0021199999999999,0.0,0.58672,0.0037699999999999,-3.069,,20.565,20.646,-1.3363,50
2021-04-09 04:54:00,0.0,-2.3695,0.0,2.4185,0.00455,13.898,0.00677,0.67181,0.0,0.0,0.0,0.60929,0.00455,-2.9788,,20.576,20.648,-1.4253,50
2021-04-09 04:55:00,0.0,-2.392,0.0,2.2492,0.0058999999999999,13.898,0.00691,0.85406,0.0,-0.01272,0.0,0.67698,0.0058999999999999,-3.069,,20.528,20.57,-1.4636,50
2021-04-09 04:56:00,0.0,-2.4372,0.0,2.1125,0.00774,13.898,0.00719,1.0787,0.0,-0.0084799999999999,0.0,0.65442,0.00774,-3.0916,,20.432,20.429,-1.5825,50
2021-04-09 04:57:00,0.0,-2.3243,0.0,2.0546,0.0092999999999999,13.898,0.00677,1.3733,0.0,0.0,0.0,0.60929,0.0092999999999999,-2.9336,,20.385,20.356,-1.544,50
2021-04-09 04:58:00,0.0,-2.3469,0.0,2.0922,0.01156,13.899,0.00677,1.7081,0.0,0.6272999999999999,0.0,0.60929,0.01156,-2.9562,,20.404,20.366,-1.4713,50
2021-04-09 04:59:00,0.0,-2.392,0.0,2.2267,0.0151299999999999,13.899,0.0070499999999999,2.1489,-0.0001399999999999,1.4496,0.0,0.60929,0.0149,-3.0013,,20.445,20.404,-1.3584,50
2021-04-09 05:00:00,0.0,-2.4146,0.0,2.3138,0.01946,13.9,0.00719,2.7042,-0.0001399999999999,2.0049,0.0,0.60929,0.0191799999999999,-3.0239,,20.502,20.494,-1.2974,50
2021-04-09 05:01:00,0.0,-2.4372,0.0,2.4027,0.02478,13.899,0.0073299999999999,3.3802,0.0,2.6597,0.0,0.56415,0.02478,-3.0013,,20.561,20.591,-1.2075,50
2021-04-09 05:02:00,0.0,-2.5049,0.0,2.3154,0.03007,13.899,0.00719,4.1813,0.0,3.4374,0.0,0.60929,0.03007,-3.1142,,20.636,20.69,-1.2525,50
2021-04-09 05:03:00,0.0,-2.3695,0.0,2.2276,0.0351399999999999,13.899,0.00677,5.19,0.0,4.457,0.0,0.63185,0.0351399999999999,-3.0013,,20.689,20.752,-1.2543,50
2021-04-09 05:04:00,0.0,-2.4597,0.0,2.2236,0.04463,13.899,0.00691,6.4552,-0.0001399999999999,5.7074,0.0,0.58672,0.04374,-3.0465,,20.723,20.791,-1.4036,50
2021-04-09 05:05:00,0.0,-2.392,0.0,2.2388,0.05561,13.9,0.00691,8.0446,0.0,7.271499999999999,0.0,0.60929,0.05561,-3.0013,,20.72,20.773,-1.4278,50
2021-04-09 05:06:00,0.0,-2.4372,0.0,2.3197,0.07219,13.9,0.00719,10.009,-0.0001399999999999,9.2107,0.0,0.63185,0.07083,-3.069,,20.679,20.705,-1.3166,50
2021-04-09 05:07:00,0.0,-2.5274,0.0,2.4957,0.0932899999999999,13.901,0.0074799999999999,12.432,-0.0001399999999999,11.606,0.0,0.60929,0.0914999999999999,-3.1367,,20.622,20.598,-1.2014,50
2021-04-09 05:08:00,0.0,-2.4146,0.0,2.6376,0.10904,13.9,0.0070499999999999,15.452,0.0,14.571,0.0,0.60929,0.10904,-3.0239,,20.559,20.493,-1.1169,50
2021-04-09 05:09:00,0.0,-2.4823,0.0,2.6302,0.13744,13.9,0.00719,19.08,0.0,18.159,0.0,0.58672,0.13744,-3.069,,20.512,20.424,-1.0745,50
2021-04-09 05:10:00,0.0,-2.4146,0.0,2.6608,0.16527,13.901,0.0070499999999999,23.469,-0.0001399999999999,22.542,0.0,0.60929,0.1619299999999999,-3.0239,,20.501,20.417,-1.0203,50
2021-04-09 05:11:00,0.0,-2.3243,0.0,2.6743,0.2064999999999999,13.901,0.00719,28.724,-0.0001399999999999,27.764,0.0,0.60929,0.20269,-2.9336,,20.515,20.445,-0.8921799999999999,50
2021-04-09 05:12:00,0.0,-2.4146,0.0,2.6547,0.2697499999999999,13.901,0.00776,34.859,0.0,33.917,0.0,0.63185,0.2697499999999999,-3.0465,,20.537,20.479,-0.88714,50
2021-04-09 05:13:00,0.0,-2.4823,0.0,2.6252,0.33199,13.901,0.0079,42.029,0.0,41.059,0.0,0.63185,0.33199,-3.1142,,20.534,20.472,-0.8497799999999999,50
2021-04-09 05:14:00,0.0,-2.4372,0.0,2.5944,0.39766,13.901,0.0079,50.192,0.0,49.247,0.0,0.60929,0.39766,-3.0465,,20.515,20.455,-0.96891,50
2021-04-09 05:15:00,0.0,-2.392,0.0,2.5482,0.5030799999999999,13.901,0.00846,59.449,-0.0001399999999999,58.513,0.0,0.65442,0.4944299999999999,-3.0465,,20.478,20.409,-1.0494,50
2021-04-09 05:16:00,0.0,-2.392,0.0,2.5061,0.59026,13.901,0.00846,69.75,0.0,68.743,0.0,0.60929,0.59026,-3.0013,,20.427,20.303,-1.0406,50
2021-04-09 05:17:00,0.0,-2.4597,0.0,2.4941,0.68364,13.901,0.00846,80.786,-0.0001399999999999,79.63899999999998,0.0,0.60929,0.6729899999999999,-3.069,,20.37,20.223,-1.0625,50
2021-04-09 05:18:00,0.0,-2.5274,0.0,2.4799,0.7797899999999999,13.901,0.00846,92.147,-0.0001399999999999,90.82,0.0,0.49645,0.76638,-3.0239,,20.357,20.206,-1.0356,50
2021-04-09 05:19:00,0.0,-3.4075,0.0,2.4926,0.87555,13.902,0.00846,103.46,0.0,101.9,0.0,0.1353999999999999,0.87555,-3.5429,,20.358,20.203,-0.98882,50
2021-04-09 05:20:00,0.0,-3.4752,0.0,2.4831,0.96942,13.902,0.00846,114.56,0.0,112.79,0.0,0.11283,0.96942,-3.588,,20.381,20.233,-0.98553,50
2021-04-09 05:21:00,0.0,-3.3623,0.0,2.4515,1.0596,13.902,0.00846,125.21,0.0,123.31,0.0,0.1579599999999999,1.0596,-3.5203,,20.437,20.32,-0.95907,50
2021-04-09 05:22:00,0.0,-3.43,0.0,2.42,1.2054,13.902,0.00889,135.59,0.0,133.41,0.0,0.1353999999999999,1.2054,-3.5654,,20.49,20.411,-1.0829,50
2021-04-09 05:23:00,0.0,-3.2496,0.0,2.406,1.2974,13.902,0.00889,145.93,0.0,143.05,0.0,0.2031,1.2974,-3.4526,,20.507,20.438,-1.0135,50
2021-04-09 05:24:00,0.0,-3.4526,0.0,2.3839,2.1039,13.902,0.0166399999999999,130.28,0.0,139.08,0.0,0.1353999999999999,2.1039,-3.588,,20.475,20.376,-0.97288,50
2021-04-09 05:25:00,0.0,-3.5203,0.0,2.3866,2.5742,13.902,0.02087,128.12,-0.0001399999999999,130.56,0.0,0.1353999999999999,2.5561,-3.6557,,20.412,20.254,-0.935,50
2021-04-09 05:26:00,0.0,-3.7685,0.0,2.3914,3.1255,13.902,0.02553,125.81,0.0,125.4,0.0,0.18053,3.1255,-3.9491,,20.359,20.174,-0.93815,50
2021-04-09 05:27:00,0.0,-3.8588,0.0,2.3767,3.8391,13.902,0.03089,126.83,-0.0001399999999999,126.67,0.0,0.0,3.8186,-3.8588,,20.336,20.146,-0.90164,50
2021-04-09 05:28:00,0.0,-4.1522,0.0,2.3887,4.5862,13.903,0.03681,126.61,-0.0002799999999999,128.63,0.0,-0.0676999999999999,4.5444,-4.0845,,20.34,20.175,-0.8959099999999999,50
2021-04-09 05:29:00,0.0,-4.3327,0.0,2.3579,5.4668,13.902,0.04372,126.78,0.00564,127.93,0.0,-0.2031,6.1349,-4.1296,,20.356,20.209,-1.0392,50
2021-04-09 05:30:00,0.0,-4.1973,0.0,2.3166,6.2289,13.902,0.05233,121.13,0.0132599999999999,128.9,0.0,-0.1579599999999999,7.840099999999999,-4.0393,,20.37,20.224,-1.1119,50
2021-04-09 05:31:00,0.0,-4.5358,0.0,2.2782,7.3963,13.9,0.0609299999999999,122.61,0.02144,127.66,0.0,-0.38362,10.02,-4.1522,,20.363,20.232,-1.1765,50
2021-04-09 05:32:00,0.0,-4.6712,0.0,2.2456,8.554399999999998,13.902,0.06855,126.43,0.0310299999999999,129.14,0.0,-0.33849,12.514,-4.3327,,20.36,20.232,-1.2097,50
2021-04-09 05:33:00,0.0,-4.9645,0.0,2.234,10.507,13.901,0.06149,171.94,0.03484,146.53,0.0,-0.3610599999999999,15.469,-4.6035,,20.347,20.213,-1.1964,50
2021-04-09 05:34:00,0.0,-4.784,0.0,2.2355,10.818,13.9,0.05501,196.7,0.0191799999999999,195.36,0.0,-0.3159299999999999,14.565,-4.4681,,20.328,20.182,-1.2189,50
2021-04-09 05:35:00,0.0,-4.8743,0.0,2.2428,10.938,13.901,0.0526099999999999,207.92,0.01763,207.51,0.0,-0.3610599999999999,14.594,-4.5132,,20.35,20.208,-1.1587,50
2021-04-09 05:36:00,0.0,-4.942,0.0,2.2458,11.273,13.901,0.05204,216.61,0.0159399999999999,217.08,0.0,-0.40619,14.731,-4.5358,,20.407,20.299,-1.1129,50
2021-04-09 05:37:00,0.0,-4.942,0.0,2.2739,11.328,13.9,0.05049,224.35,0.01523,224.51,0.0,-0.33849,14.748,-4.6035,,20.478,20.384,-0.98205,50
2021-04-09 05:38:00,0.0,-4.7163,0.0,2.2651,11.372,13.9,0.04922,231.04,0.01495,230.6,0.0,-0.3610599999999999,14.819,-4.3553,,20.526,20.433,-0.98453,50
2021-04-09 05:39:00,0.0,-4.8743,0.0,2.2536,13.012,13.9,0.05627,233.65,0.01975,233.42,0.0,-0.38362,17.483,-4.4907,,20.547,20.454,-0.98912,50
2021-04-09 05:40:00,0.0,-4.9871,0.0,2.2254,12.408,13.901,0.0514799999999999,241.03,0.01537,240.31,0.0,-0.3610599999999999,16.102,-4.6261,,20.548,20.457,-1.0488,50
2021-04-09 05:41:00,0.0,-4.9871,0.0,2.2157,12.265,13.901,0.04993,245.66,0.01523,244.73,0.0,-0.38362,15.993,-4.6035,,20.531,20.432,-0.99584,50
2021-04-09 05:42:00,0.0,-4.8291,0.0,2.2031,12.424,13.9,0.04979,249.56,0.0150899999999999,248.52,0.0,-0.3610599999999999,16.175,-4.4681,,20.503,20.406,-1.0045,50
2021-04-09 05:43:00,0.0,-4.942,0.0,2.1747,12.452,13.9,0.04922,252.97,0.01467,251.8,0.0,-0.38362,16.145,-4.5584,,20.502,20.393,-1.0227,50
2021-04-09 05:44:00,0.0,-1.0606,0.0,2.1457,17.85,13.9,0.07376,250.54,0.01425,254.61,0.0,3.4526,21.476,-4.5132,,20.516,20.404,-1.028,50
2021-04-09 05:45:00,0.0,43.282,0.0,2.1413,49.498,13.899,0.23102,214.56,0.14823,228.01,0.0,27.057,82.0,16.225,,20.549,20.439,-0.99277,50
2021-04-09 05:46:00,0.0,50.526,0.0,2.1335,50.1,13.899,0.2528799999999999,198.13,0.21353,203.09,0.0,26.628,93.458,23.898,,20.595,20.487,-1.0434,50
2021-04-09 05:47:00,0.0,49.059,0.0,2.0919,49.607,13.899,0.255,194.54,0.22383,193.76,0.0,26.538,92.977,22.521,,20.636,20.542,-1.0924,50
2021-04-09 05:48:00,0.0,64.156,0.0,2.0691,58.299,13.899,0.2997099999999999,194.52,0.2596499999999999,196.9,0.0,33.917,109.45,30.239,,20.659,20.567,-1.1124,50
2021-04-09 05:49:00,0.0,65.893,0.0,2.0097,59.441,13.898,0.30563,194.48,0.26473,197.43,0.0,34.413,111.71,31.48,,20.678,20.579,-1.1453,50
2021-04-09 05:50:00,0.0,61.132,0.0,2.0126,56.854,13.899,0.2922299999999999,194.55,0.2603599999999999,193.87,0.0,32.315,107.33,28.817,,20.684,20.579,-1.0701,50
2021-04-09 05:51:00,0.0,63.614,0.0,1.9626,58.288,13.899,0.2997099999999999,194.48,0.2652999999999999,192.09,0.0,33.804,109.25,29.81,,20.692,20.584,-1.1392,50
2021-04-09 05:52:00,0.0,67.405,0.0,1.9269,60.704,13.898,0.31212,194.49,0.28293,186.9,0.0,36.128,113.58,31.277,,20.722,20.647,-1.1001,50
2021-04-09 05:53:00,0.0,72.821,0.0,1.9101,64.151,13.899,0.3297499999999999,194.55,0.30352,183.57,0.0,38.994,119.86,33.826,,20.781,20.711,-1.0714,50
2021-04-09 05:54:00,0.0,78.102,0.0,1.9433,67.06,13.899,0.3531599999999999,189.91,0.3248099999999999,181.76,0.0,41.612,126.1,36.489,,20.848,20.794,-0.94568,50
2021-04-09 05:55:00,0.0,84.217,0.0,1.9819,68.854,13.898,0.3771399999999999,182.61,0.3392,187.25,0.0,43.485,132.36,40.732,,20.889,20.869,-0.87456,50
2021-04-09 05:56:00,0.0,91.168,0.0,1.9904,71.723,13.899,0.4092899999999999,175.29,0.3675399999999999,185.57,0.0,46.261,139.95,44.907,,20.901,20.885,-0.7507899999999998,50
2021-04-09 05:57:00,0.0,100.08,0.0,2.0144,77.07899999999998,13.898,0.42664,180.7,0.3881399999999999,187.6,0.0,51.09,149.9,48.991,,20.876,20.785,-0.66895,50
2021-04-09 05:58:00,0.0,100.19,0.0,2.0302,78.71899999999998,13.899,0.42142,186.78,0.38955,183.93,0.0,52.173,150.37,48.021,,20.775,20.557,-0.67129,50
2021-04-09 05:59:00,0.0,131.0,0.0,2.0327,97.287,13.897,0.49251,197.02,0.46782,187.9,0.0,68.037,185.43,62.96,,20.719,20.477,-0.66317,50
2021-04-09 06:00:00,0.0,244.19,0.0,2.0642,159.3,13.898,0.7408799999999999,214.54,0.73128,204.95,0.0,126.06,309.57,118.13,,20.744,20.571,-0.5135199999999999,50
2021-04-09 06:01:00,0.0,311.78,0.0,2.1193,192.83,13.898,0.84694,227.69,0.84284,222.9,0.0,156.43,380.72,155.35,,20.818,20.718,-0.31222,50
2021-04-09 06:02:00,0.0,335.94,0.0,2.1635,204.61,13.897,0.8933499999999999,229.13,0.84497,238.33,0.0,168.44,405.97,167.51,,20.92,20.889,-0.0722499999999999,50
2021-04-09 06:03:00,0.0,359.16,0.0,2.1746,216.57,13.897,0.94298,229.66,0.92451,231.69,0.0,178.88,430.63,180.28,,21.018,21.007,0.09964,50
2021-04-09 06:04:00,0.0,379.49,0.0,2.167,228.33,13.897,0.99206,230.27,0.97373,232.69,0.0,188.84,454.87,190.66,,21.074,21.078,0.19044,50
2021-04-09 06:05:00,0.0,270.5,0.0,2.1399,171.15,13.898,0.76414,223.97,0.72523,230.4,0.0,135.6,338.22,134.9,,21.096,21.08,0.25574,50
2021-04-09 06:06:00,0.0,239.09,0.0,2.1191,151.74,13.897,0.70491,216.53,0.6145,236.86,0.0,119.69,298.02,119.4,,21.082,21.075,0.2053,50
2021-04-09 06:07:00,0.0,439.63,0.0,2.1691,250.82,13.897,1.2276,204.34,1.0543,249.18,0.0,211.18,513.48,228.46,,21.052,20.998,0.3922499999999999,50
2021-04-09 06:08:00,0.0,422.96,0.0,2.251,246.54,13.898,1.1589,212.76,1.0488,241.41,0.0,205.47,499.73,217.49,,21.025,20.93,0.64327,50
2021-04-09 06:09:00,0.0,220.41,0.0,2.2741,145.08,13.897,0.68122,212.95,0.56359,241.22,0.0,112.76,281.02,107.64,,21.03,20.982,0.6839399999999999,50
2021-04-09 06:10:00,0.0,200.03,0.0,2.2793,132.05,13.898,0.60407,218.41,0.5348199999999999,232.92,0.0,102.02,256.5,98.005,,21.068,21.042,0.60686,50
2021-04-09 06:11:00,0.0,405.24,0.0,2.3121,238.41,13.897,1.0056,236.15,0.96216,242.46,0.0,203.71,472.67,201.54,,21.115,21.097,0.7080699999999999,50
2021-04-09 06:12:00,0.0,566.07,0.0,2.3871,325.9,13.897,1.328,245.5,1.2894,252.8,0.0,285.24,651.72,280.84,,21.15,21.201,0.98562,50
2021-04-09 06:13:00,0.0,608.4,0.0,2.4327,346.62,13.897,1.4808,234.15,1.4564,239.92,0.0,303.83,695.89,304.58,,21.165,21.147,1.2603,50
2021-04-09 06:14:00,0.0,641.64,0.0,2.4443,366.89,13.898,1.6107,227.79,1.6024,229.58,0.0,318.64,734.74,323.01,,21.157,21.082,1.5268,50
2021-04-09 06:15:00,0.0,631.31,0.0,2.4782,362.27,13.897,1.5246,237.61,1.5231,239.42,0.0,312.79,726.89,318.52,,21.139,21.07,1.7882,50
2021-04-09 06:16:00,0.0,654.8,0.0,2.5319,371.75,13.897,1.6128,230.55,1.6029,233.22,0.0,327.73,745.5,327.08,,21.192,21.282,2.0045,50
2021-04-09 06:17:00,0.0,728.5399999999998,0.0,2.605,413.17,13.897,1.7249,239.51,1.7249,241.88,0.0,360.83,830.4299999999998,367.71,,21.292,21.439,2.2615,50
2021-04-09 06:18:00,0.0,716.32,0.0,2.6854,406.6,13.897,1.7095,237.86,1.7016,241.22,0.0,355.75,817.0499999999998,360.56,,21.385,21.481,2.5018,50
2021-04-09 06:19:00,0.0,727.0399999999998,0.0,2.7599,411.25,13.897,1.6702,246.24,1.8053,231.46,0.0,358.55,829.14,368.48,,21.451,21.49,2.723,50
2021-04-09 06:20:00,0.0,383.69,0.0,2.8035,225.19,13.898,0.92367,244.04,1.0224,227.66,0.0,185.72,457.77,197.97,,21.477,21.535,2.7425,50
2021-04-09 06:21:00,0.0,677.44,0.0,2.8518,395.41,13.897,1.738,228.38,1.7827,211.64,0.0,345.85,771.19,331.59,,21.465,21.548,2.8349,50
2021-04-09 06:22:00,0.0,775.96,0.0,2.9316,448.22,13.897,2.049,218.78,2.0806,204.92,0.0,396.98,874.47,378.97,,21.41,21.478,3.1066,50
2021-04-09 06:23:00,0.0,856.7799999999999,0.0,2.9869,490.15,13.897,2.1258,230.42,2.1865,216.51,0.0,434.08,963.98,422.71,,21.327,21.277,3.3282,50
2021-04-09 06:24:00,0.0,562.57,0.0,3.032,327.08,13.897,1.3747,238.04,1.4452,225.42,0.0,280.65,652.96,281.92,,21.278,21.483,3.4541,50
2021-04-09 06:25:00,0.0,865.46,0.0,3.0735,495.39,13.898,2.0133,245.84,2.2112,217.37,0.0,436.52,975.36,428.94,,21.351,21.797,3.5419,50
2021-04-09 06:26:00,0.0,990.04,0.0,3.142,557.47,13.898,2.3516,237.19,2.4367,226.47,0.0,496.77,1109.4,493.27,,21.532,22.237,3.8747,50
2021-04-09 06:27:00,0.0,957.8900000000002,0.0,3.1747,532.84,13.896,2.3098,230.59,2.2696,239.71,0.0,474.97,1076.5,482.91,,22.238,22.705,4.1363,50
2021-04-09 06:28:00,0.0,347.65,0.0,3.131,213.21,13.897,0.94101,226.41,0.8644199999999999,239.44,0.0,174.66,420.33,172.99,,22.288,22.899,3.9908,50
2021-04-09 06:29:00,0.0,343.36,0.0,3.1202,206.51,13.897,0.98134,210.66,0.92099,223.54,0.0,170.44,412.12,172.93,,22.188,22.889,3.7487,50
2021-04-09 06:30:00,0.0,814.33,0.0,3.1713,444.69,13.898,2.2846,198.6,2.2651,207.68,0.0,392.09,912.6400000000002,422.23,,22.058,22.587,3.8194,50
2021-04-09 06:31:00,0.0,1208.4,0.0,3.1804,642.0,13.898,3.1938,200.97,3.1565,220.6,0.0,566.61,1338.4,641.76,,21.976,23.045,4.3475,50
2021-04-09 06:32:00,0.0,1284.7,0.0,3.2016,674.23,13.897,3.1991,210.67,3.1094,234.35,0.0,613.42,1403.1,671.25,,22.63,23.448,4.808,50
2021-04-09 06:33:00,0.0,1402.7,0.0,3.2333,758.39,13.897,3.3482,226.54,3.2032,246.36,0.0,683.63,1547.5,719.02,,22.476,23.392,5.3276,50
2021-04-09 06:34:00,0.0,1405.0,0.0,3.239,770.1599999999999,13.898,3.2188,239.29,3.2271,243.37,0.0,696.73,1555.6,708.27,,23.164,24.063,5.7598,50
2021-04-09 06:35:00,0.0,1429.6,0.0,3.2036,779.97,13.897,3.2194,242.32,3.23,246.72,0.0,714.31,1576.8,715.24,,23.325,24.858,5.9923,50
2021-04-09 06:36:00,0.0,1453.3,0.0,3.3387,788.87,13.897,3.4005,232.13,3.3811,238.84,0.0,724.71,1595.9,728.52,,23.486,25.282,6.2608,50
2021-04-09 06:37:00,0.0,1508.9,0.0,3.6628,817.75,13.898,3.543,230.8,3.5348,236.8,0.0,752.47,1654.8,756.44,,24.247,25.511,6.5398,50
2021-04-09 06:38:00,0.0,1544.4,0.0,4.2217,842.32,13.897,3.5326,238.45,3.5547,241.74,0.0,767.9,1701.6,776.45,,24.026,25.911,6.9045,50
2021-04-09 06:39:00,0.0,1577.1,0.0,4.5716,860.5299999999999,13.897,3.7343,230.61,3.5266,249.55,0.0,776.52,1740.6,800.6,,24.816,26.178,7.3131,50
2021-04-09 06:40:00,0.0,1545.4,0.0,4.7893,836.69,13.897,3.6589,228.68,3.4555,248.65,0.0,758.02,1696.0,787.34,,24.66,26.46,7.5163,50
2021-04-09 06:41:00,0.0,975.8,0.0,5.1814,540.27,13.896,2.3262,231.87,2.2146,245.43,0.0,483.93,1082.7,491.87,,25.045,26.496,7.3491,50
2021-04-09 06:42:00,0.0,780.9199999999998,0.0,5.3147,434.65,13.898,1.8284,237.71,1.8442,239.34,0.0,385.77,876.09,395.15,,24.098,25.892,7.1719,50
2021-04-09 06:43:00,0.0,447.1,0.0,5.3729,258.66,13.898,1.0952,236.14,1.0964,237.18,0.0,222.48,518.75,224.63,,23.853,24.971,6.7827,50
2021-04-09 06:44:00,0.0,426.43,0.0,5.372,249.95,13.898,1.0853,230.28,1.0719,231.01,0.0,213.77,497.59,212.67,,23.461,24.008,6.4748,50
2021-04-09 06:45:00,0.0,406.64,0.0,5.3909,240.86,13.898,1.0379,232.02,1.0338,232.13,0.0,203.66,480.91,202.98,,22.791,23.18,6.2589,50
2021-04-09 06:46:00,0.0,398.88,0.0,5.3757,238.02,13.898,1.0802,220.56,1.0359,227.71,0.0,199.64,473.94,199.24,,22.403,22.743,6.0552,50
2021-04-09 06:47:00,0.0,438.25,0.0,5.3441,261.62,13.897,1.2067,216.71,1.0592,242.63,0.0,219.46,518.61,218.8,,22.069,22.541,5.9263,50
2021-04-09 06:48:00,0.0,492.33,0.0,5.4278,288.86,13.898,1.2671,227.98,1.2139,235.57,0.0,244.94,574.72,247.39,,21.819,22.377,5.9121,50
2021-04-09 06:49:00,0.0,484.54,0.0,5.4549,283.54,13.898,1.262,224.66,1.2057,233.44,0.0,242.02,565.0,242.52,,21.582,22.222,5.9137,50
2021-04-09 06:50:00,0.0,452.77,0.0,5.4543,266.69,13.898,1.186,224.87,1.1348,232.83,0.0,226.57,530.91,226.21,,21.417,22.11,5.8894,50
2021-04-09 06:51:00,0.0,415.89,0.0,5.4256,246.96,13.898,1.0977,224.98,1.0474,232.46,0.0,208.85,490.42,207.05,,21.15,22.035,5.8513,50
2021-04-09 06:52:00,0.0,371.28,0.0,5.5341,223.22,13.899,0.99192,225.04,0.94552,232.21,0.0,186.01,442.79,185.27,,20.873,21.979,5.8243,50
2021-04-09 06:53:00,0.0,338.83,0.0,5.4862,206.78,13.899,0.92168,224.34,0.87556,230.78,0.0,169.52,408.85,169.32,,20.706,21.697,5.7506,50
2021-04-09 06:54:00,0.0,338.02,0.0,5.4718,206.29,13.899,0.91632,225.15,0.8923499999999999,226.07,0.0,168.8,408.01,169.23,,20.452,21.618,5.6907,50
2021-04-09 06:55:00,0.0,339.15,0.0,5.502,206.16,13.9,0.93425,220.68,0.89771,226.07,0.0,169.99,409.09,169.16,,20.149,21.554,5.664,50
2021-04-09 06:56:00,0.0,343.64,0.0,5.5684,208.18,13.901,0.95061,218.98,0.92099,221.88,0.0,172.56,412.48,171.08,,19.959,21.279,5.66,50
2021-04-09 06:57:00,0.0,374.62,0.0,5.5833,225.04,13.902,1.0194,220.59,0.9963,220.24,0.0,188.34,444.77,186.29,,19.752,21.086,5.6403,50
2021-04-09 06:58:00,0.0,748.34,0.0,5.5121,424.17,13.902,1.8215,232.87,1.8111,234.61,0.0,372.82,849.14,375.52,,19.551,20.903,5.7812,50
2021-04-09 06:59:00,0.0,445.19,0.0,5.5069,263.43,13.904,1.1512,229.27,1.1259,231.98,0.0,222.15,524.14,223.05,,19.519,20.786,5.7952,50
2021-04-09 07:00:00,0.0,347.08,0.0,5.5875,211.45,13.904,0.93158,226.97,0.90676,229.48,0.0,173.56,419.54,173.52,,19.399,20.768,5.7987,50
2021-04-09 07:01:00,0.0,287.64,0.0,5.6378,178.53,13.904,0.79847,223.62,0.7691099999999998,225.99,0.0,144.25,352.32,143.39,,19.317,20.727,5.7346,50
2021-04-09 07:02:00,0.0,291.93,0.0,5.6906,181.5,13.905,0.82511,219.98,0.80101,219.82,0.0,146.49,357.57,145.45,,19.302,20.591,5.6922,50
2021-04-09 07:03:00,0.0,297.29,0.0,5.7722,184.02,13.906,0.8430499999999999,218.28,0.81298,220.15,0.0,149.36,362.99,147.93,,19.175,20.541,5.7153,50
2021-04-09 07:04:00,0.0,296.17,0.0,5.907,182.32,13.908,0.8402199999999999,216.98,0.8042799999999999,220.23,0.0,146.9,359.45,149.27,,19.05,20.491,5.7316,50
