measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-11-28 20:00:00,5.237,0.0,0.0,-14.327,114.859,-8.137,0.0109999999999999,158.713,0.0,158.406,0.0,1.74584,1.851,10.346,11.691,8.169,0.0,0.0,-4.879,50
2004-11-28 20:15:00,5.239,0.0,0.0,-14.319,114.888,-8.167,0.01,158.769,0.0,158.454,0.0,1.58769,1.85,10.467,11.594,8.131,0.0,0.0,-4.364,50
2004-11-28 20:30:00,5.242,0.0,0.0,-14.331,114.968,-8.298999999999998,0.01,158.899,0.0,158.592,0.0,1.58899,1.825,10.301,11.205,8.07,0.0,0.0,-4.926,50
2004-11-28 20:45:00,5.251,0.0,0.0,-14.33,115.074,-8.327999999999998,0.01,159.075,0.0,158.776,0.0,1.59075,1.825,10.173,11.023,8.018,0.0,0.0,-4.897,50
2004-11-28 21:00:00,5.255,0.0,0.0,-14.316,115.14,-8.269,0.0109999999999999,159.143,0.0,158.841,0.0,1.75057,1.872,10.006,10.734,8.021,0.0,0.0,-4.358,50
2004-11-28 21:15:00,5.227,0.0,0.0,-14.302,114.557,-8.537,0.0109999999999999,158.349,0.0,158.046,0.0,1.74184,1.861,9.913,10.64,8.029999999999998,0.0,0.0,-3.459,50
2004-11-28 21:30:00,5.209,0.0,0.0,-14.267,114.118,-8.689,0.0109999999999999,157.755,0.001,157.444,0.15744,1.73531,1.875,9.599,10.281,7.978,0.0,0.0,-3.696,50
2004-11-28 21:45:00,5.209,0.0,0.0,-14.326,113.985,-8.756,0.0109999999999999,157.612,0.0,157.312,0.0,1.73373,1.872,9.29,9.959,7.917,0.0,0.0,-4.656,50
2004-11-28 22:00:00,5.258,0.0,0.0,-14.389,114.903,-8.907999999999998,0.0109999999999999,158.923,0.0,158.628,0.0,1.74815,1.908,9.158,9.849,7.873999999999999,0.0,0.0,-5.104,50
2004-11-28 22:15:00,5.255,0.0,0.0,-14.317,114.943,-8.896,0.0109999999999999,159.145,0.0,158.838,0.0,1.7506,1.931,9.087,9.706,7.823,0.0,0.0,-4.468,50
2004-11-28 22:30:00,5.244,0.0,0.0,-14.336,114.714,-8.928,0.0109999999999999,159.148,0.0,158.846,0.0,1.75063,1.94,9.049,9.613,7.761,0.0,0.0,-4.876,50
2004-11-28 22:45:00,5.252,0.0,0.0,-14.356,114.855,-9.1,0.0109999999999999,159.23,0.0,158.931,0.0,1.75153,1.938,9.058,9.585,7.782,0.0,0.0,-4.627,50
2004-11-28 23:00:00,5.253,0.0,0.0,-14.307,114.835,-9.145,0.0109999999999999,159.293,0.0,158.977,0.0,1.75222,1.937,9.083,9.547,7.769999999999999,0.0,0.0,-4.924,50
2004-11-28 23:15:00,5.247,0.0,0.0,-14.336,114.642,-9.155,0.0109999999999999,159.176,0.0,158.86,0.0,1.75094,1.932,9.117,9.514,7.752,0.0,0.0,-5.037,50
2004-11-28 23:30:00,5.244,0.0,0.0,-14.35,114.567,-9.223,0.0109999999999999,159.15,0.0,158.833,0.0,1.75065,1.905,9.056,9.396,7.623,0.0,0.0,-5.619,50
2004-11-28 23:45:00,5.248,0.0,0.0,-14.335,114.655,-9.22,0.0109999999999999,159.264,0.0,158.944,0.0,1.7519,1.925,9.205,9.496,7.525,0.0,0.0,-5.055,50
