measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-02-25 12:45:00,43.469,0.0,0.0,5181.482,116.245,12.331,13.33,209.111,13.476,206.693,2785.39487,2787.44963,5944.364,16.416,39.882,53.133,0.0,0.0,1015.299,50
2004-02-25 13:00:00,45.479,0.0,0.0,5431.802,123.998,13.574,13.995,222.72,14.152,220.173,3115.8883,3116.9664,6232.768,17.57,42.41,56.903,0.0,0.0,1075.571,50
2004-02-25 13:15:00,37.088,0.0,0.0,4392.18,115.905,10.527,11.247,209.395,11.332,206.972,2345.4067,2355.06557,5021.365,16.62,39.748,53.352,0.0,0.0,868.964,50
2004-02-25 13:30:00,12.333,0.0,0.0,1224.88,107.208,9.189,3.169,195.844,3.174,194.768,618.19363,620.62964,1414.586,15.693,36.118,48.047,0.0,0.0,215.269,50
2004-02-25 13:45:00,13.716,0.0,0.0,1375.288,114.892,10.598,3.453,214.86,3.458,213.718,739.03684,741.9115799999998,1603.185,16.92,37.514,49.845,0.0,0.0,238.518,50
2004-02-25 14:00:00,22.299,0.0,0.0,2488.523,115.254,11.705,5.909,225.539,5.977,223.962,1338.62087,1332.70995,2867.773,16.983,37.039,49.23,0.0,0.0,447.559,50
2004-02-25 14:15:00,12.929,0.0,0.0,1282.583,114.913,11.634,3.251,214.034,3.272,212.915,696.65788,695.82453,1481.355,17.107,36.901,48.863,0.0,0.0,226.804,50
2004-02-25 14:30:00,12.149,0.0,0.0,1177.298,114.628,11.223,3.08,209.868,3.068,208.794,640.57999,646.39344,1368.084,17.171,36.404,47.269,0.0,0.0,208.618,50
2004-02-25 14:45:00,18.724,0.0,0.0,2021.964,114.519,10.827,4.922,218.189,4.937,216.749,1070.08981,1073.92626,2312.805,17.091,35.52,46.369,0.0,0.0,349.587,50
2004-02-25 15:00:00,34.88,0.0,0.0,4051.286,122.948,12.934,10.126,223.039,10.138,220.583,2236.27045,2258.49291,4506.785,18.354,38.122,50.998,0.0,0.0,722.844,50
2004-02-25 15:15:00,18.01,0.0,0.0,1896.389,114.561,12.0,4.781,206.101,4.796,204.657,981.53497,985.3688800000001,2127.325,17.318,35.806,47.56,0.0,0.0,334.21,50
2004-02-25 15:30:00,23.281,0.0,0.0,2643.121,107.409,11.029,6.494,197.177,6.488,195.441,1268.02121,1280.46744,2923.96,16.193,33.119,43.903,0.0,0.0,458.91,50
2004-02-25 15:45:00,23.646,0.0,0.0,2669.64,115.039,10.822,6.485,214.62,6.499,212.87,1383.44213,1391.8107,2959.483,17.339,35.476,47.146,0.0,0.0,471.338,50
2004-02-25 16:00:00,20.617,0.0,0.0,2288.752,115.065,11.623,5.558,215.835,5.57,214.273,1193.50061,1199.61093,2551.368,17.339,35.373,46.894,0.0,0.0,410.34,50
2004-02-25 16:15:00,16.999,0.0,0.0,1832.833,115.196,11.874,4.473,217.828,4.472,216.488,968.13434,974.34464,2070.531,17.374,35.414,47.022,0.0,0.0,338.96,50
2004-02-25 16:30:00,13.745,0.0,0.0,1404.231,115.156,11.595,3.539,214.658,3.516,213.478,750.58865,759.67466,1611.321,17.465,35.594,46.795,0.0,0.0,275.852,50
2004-02-25 16:45:00,10.491,0.0,0.0,952.012,115.043,11.412,2.528,210.484,2.501,209.488,523.92949,532.10355,1128.235,17.389,35.118,45.636,0.0,0.0,206.531,50
2004-02-25 17:00:00,7.795,0.0,0.0,468.42,122.582,11.483,1.414,215.099,1.465,214.258,313.88797,304.14999,619.796,18.455,37.013,47.531,0.0,0.0,135.224,50
2004-02-25 17:15:00,5.515,0.0,0.0,80.81,106.941,9.759,0.4769999999999999,179.359,0.4689999999999999,178.763,83.83985,85.55423999999998,193.836,16.107,32.247,40.98,0.0,0.0,32.588,50
2004-02-25 17:30:00,5.769,0.0,0.0,-3.748,114.377,9.877,0.2989999999999999,191.819,0.273,191.184,52.19323,57.35388,116.852,17.215,34.169,42.889,0.0,0.0,17.944,50
2004-02-25 17:45:00,5.713,0.0,0.0,-95.885,114.199,8.589,0.07,212.886,0.0439999999999999,212.901,9.36764,14.90202,25.713,17.188,34.075,42.209,0.0,0.0,3.998,50
2004-02-25 18:00:00,5.491,0.0,0.0,-38.167,114.025,7.888,0.0109999999999999,171.771,0.001,172.469,0.17247,1.88948,2.284,17.189,33.404,40.669,0.0,0.0,-4.717,50
2004-02-25 18:15:00,5.41,0.0,0.0,-15.346,113.969,7.134,0.003,158.25,0.0,158.028,0.0,0.47475,0.634,17.021,30.617,36.981,0.0,0.0,-7.958,50
2004-02-25 18:30:00,5.404,0.0,0.0,-15.361,114.22,6.716,0.004,158.455,0.0,158.229,0.0,0.63382,0.68,16.742,27.896,33.653,0.0,0.0,-7.397999999999999,50
2004-02-25 18:45:00,5.137,,,-14.482,114.874,6.073,0.004,159.041,0.0,158.822,0.0,0.63616,0.7079999999999999,,,31.179,0.0,0.07,-8.423,50
2004-02-25 19:30:00,5.16,0.0,0.0,-14.47,115.037,5.269,0.005,159.193,0.0,158.957,0.0,0.79597,0.924,15.619,21.885,25.24,0.0,0.0,-8.12,50
2004-02-25 19:45:00,5.15,0.0,0.0,-14.413,114.72,5.658,0.006,158.739,0.0,158.499,0.0,0.95243,1.021,15.57,20.856,23.939,0.0,0.0,-8.003999999999998,50
2004-02-25 20:00:00,5.161,0.0,0.0,-14.416,114.883,5.39,0.006,158.923,0.0,158.685,0.0,0.95354,1.062,15.534,19.903,22.714,0.0,0.0,-8.415,50
2004-02-25 20:15:00,5.173,0.0,0.0,-14.406,115.09,4.494,0.006,159.196,0.0,158.961,0.0,0.95518,1.106,15.225,18.984,21.543,0.0,0.0,-7.509,50
2004-02-25 20:30:00,5.165,0.0,0.0,-14.348,114.849,5.378,0.006,158.852,0.0,158.602,0.0,0.95311,1.147,15.075,18.324,20.755,0.0,0.0,-6.491,50
2004-02-25 20:45:00,5.175,0.0,0.0,-14.35,114.944,4.93,0.006,158.97,0.0,158.722,0.0,0.95382,1.151,15.086,17.542,19.93,0.0,0.0,-7.011,50
2004-02-25 21:00:00,5.534,0.0,0.0,-15.274,122.81,4.628,0.007,169.817,0.0,169.549,0.0,1.18872,1.288,15.961,18.195,20.474,0.0,0.0,-7.394,50
2004-02-25 21:15:00,5.192,0.0,0.0,-14.326,115.189,5.072,0.007,159.21,0.0,158.961,0.0,1.11447,1.277,14.83,16.628,18.512,0.0,0.0,-6.251,50
2004-02-25 21:30:00,4.839,0.0,0.0,-13.348,107.26,4.673,0.007,148.337,0.0,148.095,0.0,1.03836,1.251,13.782,15.22,16.807,0.0,0.0,-5.915,50
2004-02-25 21:45:00,5.176,0.0,0.0,-14.275,114.579,4.618,0.008,158.51,0.0,158.244,0.0,1.26808,1.378,14.498,15.992,17.522,0.0,0.0,-7.355,50
2004-02-25 22:00:00,5.174,0.0,0.0,-14.268,114.377,4.833,0.008,158.203,0.0,157.937,0.0,1.26562,1.39,14.337,15.73,17.033,0.0,0.0,-6.887,50
2004-02-25 22:15:00,5.188,0.0,0.0,-14.254,114.644,4.01,0.008,158.485,0.0,158.223,0.0,1.26788,1.381,14.121,15.48,16.652,0.0,0.0,-7.853,50
2004-02-25 22:30:00,5.2,0.0,0.0,-14.251,114.83,4.405,0.008,158.73,0.0,158.466,0.0,1.26984,1.384,13.946,15.224,16.26,0.0,0.0,-7.618,50
2004-02-25 22:45:00,5.201,0.0,0.0,-14.247,114.844,4.807,0.008,158.743,0.0,158.468,0.0,1.26994,1.391,13.861,14.998,15.958,0.0,0.0,-7.226,50
2004-02-25 23:00:00,5.557,0.0,0.0,-15.197,122.691,4.901,0.008,169.575,0.0,169.29,0.0,1.3566,1.486,14.64,15.805,16.711,0.0,0.0,-8.367,50
2004-02-25 23:15:00,4.863,0.0,0.0,-13.299,107.412,4.141,0.007,148.474,0.0,148.231,0.0,1.03932,1.305,12.781,13.704,14.396,0.0,0.0,-7.062,50
2004-02-25 23:30:00,5.219,0.0,0.0,-14.239,115.239,4.145,0.008,159.428,0.0,159.153,0.0,1.27542,1.404,13.761,14.589,15.267,0.0,0.0,-7.968,50
2004-02-25 23:45:00,5.227,0.0,0.0,-14.263,115.419,3.059,0.008,159.664,0.0,159.389,0.0,1.27731,1.423,13.528,14.438,15.072,0.0,0.0,-8.609,50
