measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2012-03-07 04:47:00,0.0,0.6099,-0.0225999999999999,0.5873,0.0,1.0684,,,,,,,,,,,,,,,14.036,15.817,0.0106,0.511564,0.0,0.0,0.0,0.0054225784,0.0054225784,,,,0.0,-99999.0,15.565,15.261,0.8397,,-0.0504,,,,,,,50
2012-03-07 04:48:00,0.0,0.6551,-0.1355,0.5196,0.0,1.0283,,,,,,,,,,,,,,,14.036,15.799,0.0105,0.511564,0.0,-0.0020999999999999,0.0,0.0053714219999999,0.0053714219999999,,,,0.0,-99999.0,15.508,15.206,0.8059,,-0.0671999999999999,,,,,,,50
2012-03-07 04:49:00,0.0,0.6099,-0.113,0.497,0.0,1.0192,,,,,,,,,,,,,,,14.038,15.781,0.0105,0.511564,0.0,0.0,0.0,0.0053714219999999,0.0053714219999999,,,,0.0,-99999.0,15.427,15.167,0.78,,-0.0671999999999999,,,,,,,50
2012-03-07 04:50:00,0.0,0.5646999999999999,-0.0677999999999999,0.497,0.0,0.9849,,,,,,,,,,,,,,,14.038,15.763,0.0106999999999999,0.52661,0.0,0.0,0.0,0.005634727,0.005634727,,,,0.0,-99999.0,15.375,15.129,0.7581999999999999,,-0.0335999999999999,,,,,,,50
2012-03-07 04:51:00,0.0,0.6325,0.1580999999999999,0.7905999999999999,0.0,0.9739,,,,,,,,,,,,,,,14.038,15.743,0.0106999999999999,0.511564,0.0,-0.0020999999999999,0.0,0.0054737348,0.0054737348,,,,0.0,-99999.0,15.337,15.084,0.7415,,-0.0335999999999999,,,,,,,50
2012-03-07 04:52:00,0.0,0.6099,-0.1355,0.4743999999999999,0.0,0.954,,,,,,,,,,,,,,,14.038,15.726,0.0106999999999999,0.511564,0.0,0.0,0.0,0.0054737348,0.0054737348,,,,0.0,-99999.0,15.321,15.042,0.7199999999999999,,-0.0335999999999999,,,,,,,50
2012-03-07 04:53:00,0.0,0.6551,0.0677999999999999,0.7228999999999999,0.0,0.8881,,,,,,,,,,,,,,,14.039,15.708,0.0106,0.511564,0.0,0.0020999999999999,0.0,0.0054225784,0.0054225784,,,,0.0,-99999.0,15.318,15.008,0.6904,,-0.0504,,,,,,,50
2012-03-07 04:54:00,0.0,0.6099,0.0677999999999999,0.6776999999999999,0.0,0.913,,,,,,,,,,,,,,,14.04,15.688,0.0106999999999999,0.52661,0.0,0.0020999999999999,0.0,0.005634727,0.005634727,,,,0.0,-99999.0,15.32,14.972,0.6762,,-0.168,,,,,,,50
2012-03-07 04:55:00,0.0,0.6325,-0.113,0.5196,0.0,0.9274,,,,,,,,,,,,,,,14.041,15.671,0.0106,0.511564,0.0,0.0,0.0,0.0054225784,0.0054225784,,,,0.0,-99999.0,15.36,14.988,0.6671,,-0.1176,,,,,,,50
2012-03-07 04:56:00,0.0,0.6551,-0.0451999999999999,0.6099,0.0,0.9153,,,,,,,,,,,,,,,14.041,15.652,0.0109,0.52661,0.0,-0.0020999999999999,0.0,0.0057400489999999,0.0057400489999999,,,,0.0,-99999.0,15.389,15.038,0.6632,,-0.2351999999999999,,,,,,,50
2012-03-07 04:57:00,0.0,0.6551,0.1355,0.7905999999999999,0.0,0.8846,,,,,,,,,,,,,,,14.042,15.637,0.0106,0.52661,0.0,0.0,0.0,0.005582066,0.005582066,,,,0.0,-99999.0,15.392,15.053,0.6275,,-0.2351999999999999,,,,,,,50
2012-03-07 04:58:00,0.0,0.6776999999999999,0.4292,1.1069,0.0,0.8630999999999999,,,,,,,,,,,,,,,14.043,15.62,0.0105,0.511564,0.0,-0.0020999999999999,0.0,0.0053714219999999,0.0053714219999999,,,,0.0,-99999.0,15.396,15.054,0.6156,,-0.3191999999999999,,,,,,,50
2012-03-07 04:59:00,0.0,0.6099,-0.2258999999999999,0.384,0.0,0.9137,,,,,,,,,,,,,,,14.044,15.599,0.0106999999999999,0.52661,0.0,-0.0085,0.0,0.005634727,0.005634727,,,,0.0,-99999.0,15.425,15.063,0.6096,,-0.3024,,,,,,,50
2012-03-07 05:00:00,0.0,0.6325,0.768,1.4005,0.0,0.8906,,,,,,,,,,,,,,,14.044,15.585,0.0109,0.52661,0.0,0.0020999999999999,0.0,0.0057400489999999,0.0057400489999999,,,,0.0,26.481,15.462,15.085,0.5994,,-0.3695999999999999,,,,,,,50
2012-03-07 05:01:00,0.0,0.6325,0.4517999999999999,1.0843,0.0,0.8851,,,,,,,,,,,,,,,14.044,15.568,0.0109,0.541656,0.0,0.0020999999999999,0.0,0.0059040504,0.0059040504,,,,0.0,-99999.0,15.463,15.109,0.5893,,-0.4032,,,,,,,50
2012-03-07 05:02:00,0.0,0.5196,-0.2258999999999999,0.2937,0.0,0.9065,,,,,,,,,,,,,,,14.045,15.553,0.0109999999999999,0.556702,0.0,-0.0041999999999999,0.0,0.0061237219999999,0.0061237219999999,,,,0.0,-99999.0,15.473,15.12,0.5826,,-0.4032,,,,,,,50
2012-03-07 05:03:00,0.0,0.4743999999999999,-0.497,-0.0225999999999999,0.0,0.8387999999999999,,,,,,,,,,,,,,,14.045,15.534,0.0103,0.556702,0.0,-0.0020999999999999,0.0,0.0057340306,0.0057340306,,,,0.0,-99999.0,15.469,15.106,0.5549,,-0.4032,,,,,,,50
2012-03-07 05:04:00,0.0,0.4292,-0.3387999999999999,0.0903999999999999,0.0,0.8613,,,,,,,,,,,,,,,14.044,15.519,0.0109999999999999,0.556702,0.0,0.0020999999999999,0.0,0.0061237219999999,0.0061237219999999,,,,0.0,-99999.0,15.473,15.099,0.5488,,-0.4032,,,,,,,50
2012-03-07 05:05:00,0.0,0.6776999999999999,0.0225999999999999,0.7003,0.0,0.8639999999999999,,,,,,,,,,,,,,,14.045,15.501,0.0109,0.556702,0.0,0.0020999999999999,0.0,0.0060680517999999,0.0060680517999999,,,,0.0,-99999.0,15.476,15.093,0.5353,,-0.4032,,,,,,,50
2012-03-07 05:06:00,0.0,0.5873,-0.0677999999999999,0.5196,0.0,0.8737,,,,,,,,,,,,,,,14.045,15.487,0.0109,0.556702,0.0,0.0020999999999999,0.0,0.0060680517999999,0.0060680517999999,,,,0.0,-99999.0,15.497,15.095,0.5311,,-0.3695999999999999,,,,,,,50
2012-03-07 05:07:00,0.0,0.5422,-0.4743999999999999,0.0677999999999999,0.0,0.8987,,,,,,,,,,,,,,,14.045,15.473,0.0112,0.556702,0.0,-0.0041999999999999,0.0,0.0062350623999999,0.0062350623999999,,,,0.0,-99999.0,15.515,15.094,0.526,,-0.3864,,,,,,,50
2012-03-07 05:08:00,0.0,0.7003,0.0451999999999999,0.7455,0.0,0.8599,,,,,,,,,,,,,,,14.045,15.458,0.0106999999999999,0.556702,0.0,0.0,0.0,0.0059567114,0.0059567114,,,,0.0,-99999.0,15.538,15.119,0.517,,-0.4032,,,,,,,50
2012-03-07 05:09:00,0.0,0.5196,0.0,0.5196,0.0,0.8615,,,,,,,,,,,,,,,14.045,15.443,0.0109999999999999,0.556702,0.0,-0.0020999999999999,0.0,0.0061237219999999,0.0061237219999999,,,,0.0,-99999.0,15.528,15.137,0.5061999999999999,,-0.4032,,,,,,,50
2012-03-07 05:10:00,0.0,0.5647999999999999,-0.1129,0.4517999999999999,0.0,0.8369999999999999,,,,,,,,,,,,,,,14.046,15.428,0.0106999999999999,0.556702,0.0,0.0,0.0,0.0059567114,0.0059567114,,,,0.0,-99999.0,15.546,15.152,0.4951999999999999,,-0.4032,,,,,,,50
2012-03-07 05:11:00,0.0,0.5422,0.0225999999999999,0.5647999999999999,0.0,0.8470999999999999,,,,,,,,,,,,,,,14.046,15.416,0.0109999999999999,0.556702,0.0,0.0,0.0,0.0061237219999999,0.0061237219999999,,,,0.0,-99999.0,15.551,15.172,0.4915999999999999,,-0.4032,,,,,,,50
2012-03-07 05:12:00,0.0,0.5196,-0.3614999999999999,0.1582,0.0,0.8015999999999999,,,,,,,,,,,,,,,14.046,15.403,0.0109,0.556702,0.0,-0.0064,0.0,0.0060680517999999,0.0060680517999999,,,,0.0,-99999.0,15.52,15.175,0.4707,,-0.4032,,,,,,,50
2012-03-07 05:13:00,0.0,0.4743999999999999,-0.3388999999999999,0.1356,0.0,0.7811,,,,,,,,,,,,,,,14.047,15.388,0.0106999999999999,0.541656,0.0,-0.0085,0.0,0.0057957191999999,0.0057957191999999,,,,0.0,-99999.0,15.498,15.169,0.4748,,-0.4032,,,,,,,50
2012-03-07 05:14:00,0.0,0.6326,0.4293,1.0618,0.0,0.8258999999999999,,,,,,,,,,,,,,,14.048,15.375,0.0106,0.52661,0.0,0.0,0.0,0.005582066,0.005582066,,,,0.0,-99999.0,15.507,15.169,0.4819999999999999,,-0.4032,,,,,,,50
2012-03-07 05:15:00,0.0,0.5647999999999999,0.4067,0.9715,0.0,0.8378999999999999,,,,,,,,,,,,,,,14.048,15.363,0.0109999999999999,0.52661,0.0,0.0041999999999999,0.0,0.00579271,0.00579271,,,,0.0,-99999.0,15.507,15.158,0.5011999999999999,,-0.3865,,,,,,,50
2012-03-07 05:16:00,0.0,0.497,-0.5422,-0.0451999999999999,0.0,0.8119,,,,,,,,,,,,,,,14.048,15.352,0.0106,0.511564,0.0,-0.0041999999999999,0.0,0.0054225784,0.0054225784,,,,0.0,-99999.0,15.506,15.145,0.4832,,-0.4032999999999999,,,,,,,50
2012-03-07 05:17:00,0.0,0.2937,-0.8133,-0.5196,0.0,0.8148999999999998,,,,,,,,,,,,,,,14.048,15.339,0.0105,0.511564,0.0,-0.0126999999999999,0.0,0.0053714219999999,0.0053714219999999,,,,0.0,-99999.0,15.492,15.112,0.4717,,-0.3696999999999999,,,,,,,50
2012-03-07 05:18:00,0.0,0.5422,-0.6326,-0.0903999999999999,0.0,0.8087999999999999,,,,,,,,,,,,,,,14.048,15.329,0.0103,0.511564,0.0,-0.0064,0.0,0.0052691092,0.0052691092,,,,0.0,-99999.0,15.486,15.098,0.4647999999999999,,-0.3865,,,,,,,50
2012-03-07 05:19:00,0.0,0.5422,0.5647999999999999,1.107,0.0,0.7672999999999999,,,,,,,,,,,,,,,14.049,15.316,0.0106999999999999,0.511564,0.0,0.0020999999999999,0.0,0.0054737348,0.0054737348,,,,0.0,31.684,15.486,15.098,0.4617999999999999,,-0.4032999999999999,,,,,,,50
2012-03-07 05:20:00,0.0,0.5422,-0.497,0.0451999999999999,0.0,0.7499,,,,,,,,,,,,,,,14.048,15.305,0.0109,0.511564,0.0,-0.0041999999999999,0.0,0.0055760476,0.0055760476,,,,0.0,-99999.0,15.48,15.117,0.4544,,-0.4032999999999999,,,,,,,50
2012-03-07 05:21:00,0.0,0.5647999999999999,0.5196,1.0845,0.0,0.7168999999999999,,,,,,,,,,,,,,,14.05,15.292,0.0109999999999999,0.511564,0.0,0.0020999999999999,0.0,0.005627204,0.005627204,,,,0.0,31.786,15.455,15.123,0.4467999999999999,,-0.4032999999999999,,,,,,,50
2012-03-07 05:22:00,0.0,0.5647999999999999,0.4519,1.0167,0.0,0.7033,,,,,,,,,,,,,,,14.05,15.283,0.0112,0.496518,0.0,0.0064,0.0,0.0055610015999999,0.0055610015999999,,,,0.0,31.972,15.465,15.106,0.4536999999999999,,-0.4032999999999999,,,,,,,50
2012-03-07 05:23:00,0.0,0.5196,-0.497,0.0225999999999999,0.0,0.6885999999999999,,,,,,,,,,,,,,,14.051,15.271,0.0105,0.496518,0.0,-0.0064,0.0,0.005213439,0.005213439,,,,0.0,-99999.0,15.462,15.073,0.4268,,-0.4032999999999999,,,,,,,50
2012-03-07 05:24:00,0.0,0.5196,-0.2485,0.2711,0.0,0.5912,,,,,,,,,,,,,,,14.051,15.26,0.0112,0.496518,0.0,0.0,0.0,0.0055610015999999,0.0055610015999999,,,,0.0,-99999.0,15.39,15.022,0.3790999999999999,,-0.3528999999999999,,,,,,,50
2012-03-07 05:25:00,0.0,0.3614999999999999,-0.8359999999999999,-0.4744999999999999,0.0,0.5283999999999999,,,,,,,,,,,,,,,14.051,15.249,0.0109,0.481472,0.0,-0.0020999999999999,0.0,0.0052480447999999,0.0052480447999999,,,,0.0,-99999.0,15.275,14.932,0.3523,,-0.3865,,,,,,,50
2012-03-07 05:26:00,0.0,0.5647999999999999,0.0225999999999999,0.5874,0.0,0.5126,,,,,,,,,,,,,,,14.051,15.236,0.0106,0.496518,0.0,0.0041999999999999,0.0,0.0052630908,0.0052630908,,,,0.0,-99999.0,15.159,14.842,0.3367,,-0.3696999999999999,,,,,,,50
2012-03-07 05:27:00,0.0,0.497,-0.4744999999999999,0.0225999999999999,0.0,0.4986999999999999,,,,,,,,,,,,,,,14.051,15.223,0.0106999999999999,0.496518,0.0,-0.0020999999999999,0.0,0.0053127425999999,0.0053127425999999,,,,0.0,-99999.0,15.093,14.777,0.3035999999999999,,-0.3865,,,,,,,50
2012-03-07 05:28:00,0.0,0.6326,-0.113,0.5196,0.0,0.389,,,,,,,,,,,,,,,14.051,15.212,0.0112999999999999,0.511564,0.0,0.0020999999999999,0.0,0.0057806732,0.0057806732,,,,0.0,-99999.0,15.052,14.727,0.3002,,-0.4032999999999999,,,,,,,50
2012-03-07 05:29:00,0.0,0.5196,-0.6099999999999999,-0.0903999999999999,0.0,0.2878999999999999,,,,,,,,,,,,,,,14.051,15.199,0.0109,0.556702,0.0,-0.0085,0.0,0.0060680517999999,0.0060680517999999,,,,0.0,-99999.0,15.02,14.694,0.2416,,-0.3696999999999999,,,,,,,50
2012-03-07 05:30:00,0.0,0.6099999999999999,-0.1356,0.4744999999999999,0.0,0.2477,,,,,,,,,,,,,,,14.053,15.185,0.0105,0.616886,0.0,-0.0020999999999999,0.0,0.006477303,0.006477303,,,,0.0,-99999.0,14.962,14.636,0.2018,,-0.4032999999999999,,,,,,,50
2012-03-07 05:31:00,0.0,0.5647999999999999,-0.0451999999999999,0.5196,0.0,0.2054999999999999,,,,,,,,,,,,,,,14.053,15.17,0.0114,0.631932,0.0,0.0020999999999999,0.0,0.0072040248,0.0072040248,,,,0.0,-99999.0,14.859,14.567,0.1726,,-0.3865,,,,,,,50
2012-03-07 05:32:00,0.0,0.5874,-0.2711,0.3163,0.0,0.1814999999999999,,,,,,,,,,,,,,,14.054,15.156,0.0112999999999999,0.631932,0.0,0.0020999999999999,0.0,0.0071408315999999,0.0071408315999999,,,,0.0,-99999.0,14.806,14.52,0.1658,,-0.4032999999999999,,,,,,,50
2012-03-07 05:33:00,0.0,0.6326,0.2937,0.9263,0.0,0.1625999999999999,,,,,,,,,,,,,,,14.054,15.142,0.0109,0.631932,0.0,0.0064,0.0,0.0068880588,0.0068880588,,,,0.0,-99999.0,14.771,14.482,0.1438,,-0.3696999999999999,,,,,,,50
2012-03-07 05:34:00,0.0,0.5196,-0.2937,0.2258999999999999,0.0,0.1351,,,,,,,,,,,,,,,14.054,15.122,0.0112999999999999,0.631932,0.0,0.0,0.0,0.0071408315999999,0.0071408315999999,,,,0.0,-99999.0,14.714,14.458,0.1166,,-0.3696999999999999,,,,,,,50
2012-03-07 05:35:00,0.0,0.6099999999999999,-0.0903999999999999,0.5196,0.0,0.1401999999999999,,,,,,,,,,,,,,,14.055,15.108,0.0112,0.616886,0.0,-0.0020999999999999,0.0,0.0069091231999999,0.0069091231999999,,,,0.0,-99999.0,14.679,14.404,0.0971999999999999,,-0.3696999999999999,,,,,,,50
2012-03-07 05:36:00,0.0,0.6099999999999999,-0.2033,0.4067,0.0,0.0837999999999999,,,,,,,,,,,,,,,14.056,15.089,0.0109999999999999,0.631932,0.0,0.0,0.0,0.0069512519999999,0.0069512519999999,,,,0.0,-99999.0,14.615,14.357,0.0874999999999999,,-0.3024999999999999,,,,,,,50
2012-03-07 05:37:00,0.0,0.5874,-0.1582,0.4293,0.0,0.0889,,,,,,,,,,,,,,,14.056,15.073,0.0112,0.631932,0.0,-0.0020999999999999,0.0,0.0070776383999999,0.0070776383999999,,,,0.0,-99999.0,14.547,14.313,0.0941,,-0.3696999999999999,,,,,,,50
2012-03-07 05:38:00,0.0,0.5422,-0.0903999999999999,0.4519,0.0,0.065,,,,,,,,,,,,,,,14.056,15.053,0.0115999999999999,0.662024,0.0,0.0041999999999999,0.0,0.0076794784,0.0076794784,,,,0.0,-99999.0,14.491,14.275,0.0829,,-0.2520999999999999,,,,,,,50
2012-03-07 05:39:00,0.0,0.5647999999999999,-0.113,0.4519,0.0,0.0315,,,,,,,,,,,,,,,14.057,15.035,0.0112,0.662024,0.0,-0.0041999999999999,0.0,0.0074146688,0.0074146688,,,,0.0,-99999.0,14.448,14.247,0.0402,,-0.2520999999999999,,,,,,,50
2012-03-07 05:40:00,0.0,0.4519,-0.6777999999999998,-0.2258999999999999,0.0,0.0601,,,,,,,,,,,,,,,14.059,15.016,0.0112,0.662024,0.0,-0.0020999999999999,0.0,0.0074146688,0.0074146688,,,,0.0,-99999.0,14.409,14.186,0.0345,,-0.2520999999999999,,,,,,,50
2012-03-07 05:41:00,0.0,0.6099999999999999,-0.0903999999999999,0.5196,0.0,0.0613,,,,,,,,,,,,,,,14.059,14.997,0.0114,0.67707,0.0,-0.0020999999999999,0.0,0.007718598,0.007718598,,,,0.0,-99999.0,14.38,14.16,0.0417,,-0.1849,,,,,,,50
2012-03-07 05:42:00,0.0,0.3614999999999999,-0.7681999999999999,-0.4067,0.0,0.1131,,,,,,,,,,,,,,,14.059,14.979,0.0119,0.692116,0.0,-0.0106,0.0,0.0082361803999999,0.0082361803999999,,,,0.0,-99999.0,14.4,14.152,0.0840999999999999,,-0.1849,,,,,,,50
2012-03-07 05:43:00,0.0,0.497,-0.6552,-0.1582,0.0,0.0909999999999999,,,,,,,,,,,,,,,14.061,14.957,0.0115999999999999,0.692116,0.0,-0.0041999999999999,0.0,0.0080285456,0.0080285456,,,,0.0,-99999.0,14.45,14.147,0.1142,,-0.1008,,,,,,,50
2012-03-07 05:44:00,0.0,0.5422,-0.4067,0.1356,0.0,0.1082999999999999,,,,,,,,,,,,,,,14.061,14.943,0.0124,0.692116,0.0,-0.0041999999999999,0.0,0.0085822384,0.0085822384,,,,0.0,-99999.0,14.524,14.18,0.1560999999999999,,-0.1343999999999999,,,,,,,50
2012-03-07 05:45:00,0.0,0.5647999999999999,-0.2711,0.2937,0.0,0.0887,,,,,,,,,,,,,,,14.062,14.92,0.0106,0.7071619999999998,0.0,-0.0064,0.0,0.0074959171999999,0.0074959171999999,,,,0.0,-99999.0,14.557,14.209,0.1517,,-0.0504,,,,,,,50
2012-03-07 05:46:00,0.0,0.5422,0.0677999999999999,0.6099999999999999,0.0,0.1017,,,,,,,,,,,,,,,14.062,14.905,0.0114,0.7071619999999998,0.0,0.0,0.0,0.0080616468,0.0080616468,,,,0.0,-99999.0,14.576,14.232,0.2061,,-0.1008,,,,,,,50
2012-03-07 05:47:00,0.0,0.5647999999999999,-0.4519,0.113,0.0,0.0728,,,,,,,,,,,,,,,14.063,14.884,0.0114,0.7071619999999998,0.0,-0.0064,0.0,0.0080616468,0.0080616468,,,,0.0,-99999.0,14.584,14.224,0.2205999999999999,,-0.0504,,,,,,,50
2012-03-07 05:48:00,0.0,0.5647999999999999,-0.2258999999999999,0.3388999999999999,0.0,0.1102,,,,,,,,,,,,,,,14.062,14.868,0.0109999999999999,0.7071619999999998,0.0,-0.0020999999999999,0.0,0.0077787819999999,0.0077787819999999,,,,0.0,-99999.0,14.575,14.203,0.2389999999999999,,0.0,,,,,,,50
2012-03-07 05:49:00,0.0,0.5422,-0.5422,0.0,0.0,0.0493999999999999,,,,,,,,,,,,,,,14.063,14.849,0.0114,0.7372539999999999,0.0,-0.0085,0.0,0.0084046955999999,0.0084046955999999,,,,0.0,-99999.0,14.557,14.199,0.1842999999999999,,0.0,,,,,,,50
2012-03-07 05:50:00,0.0,0.5422,-0.5647999999999999,-0.0225999999999999,0.0,0.0589999999999999,,,,,,,,,,,,,,,14.065,14.832,0.0115999999999999,0.7522999999999999,0.0,-0.0064,0.0,0.00872668,0.00872668,,,,0.0,-99999.0,14.532,14.184,0.1913999999999999,,0.0,,,,,,,50
2012-03-07 05:51:00,0.0,0.4293,-0.7004,-0.2711,0.0,0.0841999999999999,,,,,,,,,,,,,,,14.065,14.814,0.0109999999999999,0.7823919999999999,0.0,-0.0064,0.0,0.0086063119999999,0.0086063119999999,,,,0.0,-99999.0,14.537,14.166,0.2154,,0.0,,,,,,,50
2012-03-07 05:52:00,0.0,0.4744999999999999,-0.3163,0.1582,0.0,-0.0183,,,,,,,,,,,,,,,14.065,14.796,0.0112999999999999,0.7974379999999999,0.0,-0.0020999999999999,0.0,0.0090110494,0.0090110494,,,,0.0,-99999.0,14.526,14.152,0.1474999999999999,,0.0,,,,,,,50
2012-03-07 05:53:00,0.0,0.5647999999999999,-0.1582,0.4067,0.0,-0.0257,,,,,,,,,,,,,,,14.066,14.777,0.0106,0.8425759999999999,0.0,-0.0020999999999999,0.0,0.0089313055999999,0.0089313055999999,,,,0.0,-99999.0,14.477,14.125,0.1109,,0.0,,,,,,,50
2012-03-07 05:54:00,0.0,0.5647999999999999,0.0225999999999999,0.5874,0.0,0.0147,,,,,,,,,,,,,,,14.067,14.756,0.0115999999999999,0.887714,0.0,0.0,0.0,0.0102974824,0.0102974824,,,,0.0,-99999.0,14.438,14.086,0.1084,,0.0167999999999999,,,,,,,50
2012-03-07 05:55:00,0.0,0.5196,0.1356,0.6552,0.0,0.0129,,,,,,,,,,,,,,,14.068,14.739,0.0109,0.947898,0.0,0.0,0.0,0.0103320882,0.0103320882,,,,0.0,-99999.0,14.393,14.061,0.1411999999999999,,0.0,,,,,,,50
2012-03-07 05:56:00,0.0,0.5647999999999999,0.2937,0.8586,0.0,0.0512999999999999,,,,,,,,,,,,,,,14.069,14.721,0.0114,1.038174,0.0,0.0,0.0,0.0118351836,0.0118351836,,,,0.0,-99999.0,14.392,14.029,0.1884,,0.0335999999999999,,,,,,,50
2012-03-07 05:57:00,0.0,0.5423,-0.0225999999999999,0.5197,0.0,0.0560999999999999,,,,,,,,,,,,,,,14.068,14.7,0.0109999999999999,1.143496,0.0,0.0020999999999999,0.0,0.012578456,0.012578456,,,,0.0,-99999.0,14.398,14.033,0.1908,,0.1008,,,,,,,50
2012-03-07 05:58:00,0.0,0.5423,-0.1356,0.4067,0.0,-0.0088,,,,,,,,,,,,,,,14.069,14.681,0.0114,1.218726,0.0,-0.0020999999999999,0.0,0.0138934764,0.0138934764,,,,0.0,-99999.0,14.369,14.016,0.187,,0.0167999999999999,,,,,,,50
2012-03-07 05:59:00,0.0,0.5648999999999998,-0.0225999999999999,0.5423,0.0,0.0638999999999999,,,,,,,,,,,,,,,14.069,14.664,0.0117,1.339094,0.0,-0.0020999999999999,0.0,0.0156673997999999,0.0156673997999999,,,,0.0,-99999.0,14.336,14.003,0.257,,0.0,,,,,,,50
2012-03-07 06:00:00,0.0,0.5423,-0.1807999999999999,0.3614999999999999,0.0,0.0468,,,,,,,,,,,,,,,14.07,14.645,0.012,1.519646,0.0,-0.0041999999999999,0.0,0.018235752,0.018235752,,,,0.0,-99999.0,14.338,13.988,0.2918,,0.0,,,,,,,50
2012-03-07 06:01:00,0.0,0.6100999999999999,0.2712,0.8811999999999999,0.0,0.0860999999999999,,,,,,,,,,,,,,,14.068,14.627,0.0114,1.760382,0.0,0.3437999999999999,0.0,0.0200683548,0.0200683548,,,,0.0,-99999.0,14.358,13.996,0.3536,,0.084,,,,,,,50
2012-03-07 06:02:00,0.0,0.5423,-0.6552999999999999,-0.113,0.0,0.1981,,,,,,,,,,,,,,,14.072,14.609,0.0114,1.986072,0.0,1.1798,0.0,0.0226412208,0.0226412208,,,,0.0,-99999.0,14.389,14.017,0.4308,,0.1512,,,,,,,50
2012-03-07 06:03:00,0.0,0.7230999999999999,0.3841,1.1072,0.0,0.3291999999999999,,,,,,,,,,,,,,,14.073,14.593,0.0112999999999999,2.271946,0.0,1.4812,0.0,0.0256729898,0.0256729898,,,,0.0,-99999.0,14.43,14.047,0.5423999999999999,,0.1512,,,,,,,50
2012-03-07 06:04:00,0.0,0.5648999999999998,-0.226,0.3388999999999999,0.0,0.3074,,,,,,,,,,,,,,,14.074,14.575,0.0114,2.648096,0.0,1.8419,0.0,0.0301882943999999,0.0301882943999999,,,,0.0,-99999.0,14.439,14.068,0.6117,,0.2520999999999999,,,,,,,50
2012-03-07 06:05:00,0.0,0.5875,-0.0903999999999999,0.4970999999999999,0.0,0.1753,,,,,,,,,,,,,,,14.074,14.557,0.0112999999999999,3.15966,0.0,2.3407,0.0,0.035704158,0.035704158,,,,0.0,-99999.0,14.439,14.067,0.6018,,0.1849,,,,,,,50
2012-03-07 06:06:00,0.0,0.5875,-0.0677999999999999,0.5197,0.0,0.1888,,,,,,,,,,,,,,,14.074,14.541,0.0114,4.092512,0.0,3.251,0.0,0.0466546368,0.0466546368,,,,0.0,-99999.0,14.438,14.066,0.6312999999999999,,0.1512999999999999,,,,,,,50
2012-03-07 06:07:00,0.0,0.7457,0.226,0.9717,0.0,0.1779999999999999,,,,,,,,,,,,,,,14.074,14.525,0.0114,5.41656,0.0,4.5625,0.0,0.061748784,0.061748784,,,,0.0,-99999.0,14.451,14.055,0.6164,,0.1849,,,,,,,50
2012-03-07 06:08:00,0.0,0.5648999999999998,0.5197,1.0846,0.0,0.1522,,,,,,,,,,,,,,,14.075,14.507,0.0114,6.680424,0.0,5.7784,0.0,0.0761568336,0.0761568336,,,,0.0,33.649,14.453,14.061,0.6060999999999999,,0.2016999999999999,,,,,,,50
2012-03-07 06:09:00,0.0,0.5197,-0.5197,0.0,0.0,0.1515,,,,,,,,,,,,,,,14.075,14.494,0.0126,8.079702,0.0,7.1537,0.0,0.1018042452,0.1018042452,,,,0.0,-99999.0,14.484,14.055,0.6629,,0.2857,,,,,,,50
2012-03-07 06:10:00,0.0,0.7005,0.5197,1.2202,0.0,0.0821999999999999,,,,,,,,,,,,,,,14.076,14.475,0.012,10.923396,0.0,9.9125,0.0,0.1310807519999999,0.1310807519999999,,,,0.0,35.929,14.479,14.056,0.5857999999999999,,0.3024999999999999,,,,,,,50
2012-03-07 06:11:00,0.0,0.5875,0.0903999999999999,0.6779,0.0,0.0256,,,,,,,,,,,,,,,14.076,14.46,0.0117,14.684896,0.0,13.633,0.0,0.1718132832,0.1718132832,,,,0.0,-99999.0,14.452,14.041,0.498,,0.2016999999999999,,,,,,,50
2012-03-07 06:12:00,0.0,0.5648999999999998,0.2034,0.7682999999999999,0.0,0.0274,,,,,,,,,,,,,,,14.077,14.446,0.0122,17.859602,0.0,16.748,0.0,0.2178871444,0.2178871444,,,,0.0,-99999.0,14.438,14.021,0.4536999999999999,,0.1849,,,,,,,50
