measured_on,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__629,ac_power__752,ac_voltage__632,ac_volts__757,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__760,module_temp_2__761,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__750,reflector_temp_1__638,system_id
2011-06-14 04:44:00,,0.0,-0.9692,-1.5327,,-2.5019,,0.0,,14.3,13.799,,24.15,,8.7062,0.5977,0.0705999999999999,126.02,8.930899999999998,5.2513,,14.182,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.235,23.473,11.271,,,,,,,,,-99999.0,,50
2011-06-14 04:45:00,,0.0,-0.9466,-1.5101,,-2.4568,,0.0,,14.275,13.799,,24.15,,9.2993,0.6061999999999999,0.0717,142.05,10.195,5.667,,15.862,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.202,23.39,11.23,,,,,,,,,-99999.0,,50
2011-06-14 04:46:00,,0.0,-0.9466,-1.4651,,-2.4117,,0.0,,14.252,13.799,,24.15,,11.43,0.4748,0.0616999999999999,167.42,10.321,5.4111,,15.732,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.23,23.421,11.174,,,,,,,,,-230.43,,50
2011-06-14 04:47:00,,0.0,-1.0368,-1.6905,,-2.7273,,0.0,,14.306,13.799,,24.155,,12.068,0.4133,0.0582999999999999,179.59,10.473,4.9874,,15.46,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.278,23.495,11.159,,,,,,,,,-99999.0,,50
2011-06-14 04:48:00,,0.0,-0.9692,-1.2396,,-2.2088,,0.0,,14.301,13.799,,24.155,,12.609,0.3921,0.0560999999999999,187.8,10.528,4.9419,,15.47,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.35,23.56,11.111,,,,,,,,,-99999.0,,50
2011-06-14 04:49:00,,0.0,-0.9467,-1.7129,,-2.6596,,0.0,,14.258,13.799,,24.157,,13.128,0.3561,0.0546999999999999,195.81,10.702,4.6747,,15.376,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.426,23.634,11.033,,,,,,,,,-99999.0,,50
2011-06-14 04:50:00,,0.0,-0.9917,-1.4425,,-2.4342,,0.0,,14.228,13.798,,24.162,,13.612,0.3454999999999999,0.0541,203.34,10.999,4.7017,,15.701,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.488,23.707,10.968,,,,,,,,,-99999.0,,50
2011-06-14 04:51:00,,0.0,-0.9016,-1.7581,,-2.6596,,0.0,,14.188,13.799,,24.162,,13.814,0.337,0.0582999999999999,209.91,12.248,4.6558,,16.904,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.535,23.782,10.922,,,,,,,,,-99999.0,,50
2011-06-14 04:52:00,,0.0,-1.0594,-1.9384,,-2.9977,,0.0,,14.144,13.799,,24.161,,14.286,0.4409,0.0570999999999999,212.07,12.098,6.2979,,18.396,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.587,23.78,10.887,,,,,,,,,-99999.0,,50
2011-06-14 04:53:00,,0.0,-1.0819,-1.8708,,-2.9527,,0.0,,14.094,13.799,,24.159,,14.647,0.4006,0.0555,219.04,12.157,5.8672,,18.024,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.617,23.758,10.809,,,,,,,,,-99999.0,,50
2011-06-14 04:54:00,,0.0,-1.0594,-1.6679,,-2.7273,,0.0,,14.026,13.798,,24.155,,14.954,0.3815,0.0548,223.8,12.264,5.7052,,17.97,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.611,23.7,10.77,,,,,,,,,-99999.0,,50
2011-06-14 04:55:00,,0.0,-1.127,-1.8032,,-2.9301,,0.0,,13.93,13.799,,24.15,,15.174,0.3582,0.0543999999999999,227.19,12.353,5.4351,,17.788,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.571,23.615,10.763,,,,,,,,,-99999.0,,50
2011-06-14 04:56:00,,0.0,-1.0368,-1.9384,,-2.9752,,0.0,,13.878,13.799,,24.15,,15.334,0.3603,0.0541999999999999,229.68,12.457,5.5248,,17.981,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.531,23.531,10.728,,,,,,,,,-99999.0,,50
2011-06-14 04:57:00,,0.0,5.7024,-1.7581,,3.9443,,0.0,,13.834,13.799,,24.15,,13.955,0.3561,0.1258,231.46,29.136,4.9691,,34.105,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.493,23.459,10.707,,,,,,,,,-99999.0,,50
2011-06-14 04:58:00,,0.0,12.622,9.9171,,22.539,,0.0,,13.758,13.799,,24.143,,12.219,1.9457,0.1870999999999999,199.47,37.254,23.657,,60.91,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.453,23.389,10.763,,,,,,,,,-99999.0,,50
2011-06-14 04:59:00,,0.0,13.321,12.757,,26.078,,0.0,,13.715,13.799,,24.137,,11.665,2.4227,0.1971999999999999,179.98,35.499,28.26,,63.759,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.387,23.305,10.815,,,,,,,,,-99999.0,,50
2011-06-14 05:00:00,,0.0,13.095,12.352,,25.447,,0.0,,13.691,13.799,,24.133,,11.667,2.465,0.1953999999999999,175.46,34.281,28.759,,63.04,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.436,23.364,10.808,,,,,,,,,-99999.0,,50
2011-06-14 05:01:00,,0.0,13.253,12.284,,25.537,,0.0,,13.666,13.799,,24.123,,11.664,2.4714,0.1957,175.37,34.314,28.825,,63.139,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.539,23.508,10.749,,,,,,,,,-99999.0,,50
2011-06-14 05:02:00,,0.0,13.411,12.757,,26.168,,0.0,,13.644,13.799,,24.115,,11.662,2.5117,0.1986,175.33,34.824,29.291,,64.115,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.631,23.665,10.712,,,,,,,,,-99999.0,,50
2011-06-14 05:03:00,,0.0,14.809,14.876,,29.685,,0.0,,13.626,13.798,,24.109,,11.666,2.6516,0.2078,175.35,36.435,30.932,,67.367,,,0.0,34.482,,,,,,,,,,,,,,,,,,,23.709,23.82,10.74,,,,,,,,,-99999.0,,50
2011-06-14 05:04:00,,0.0,17.806,16.724,,34.53,,0.0,,13.609,13.799,,24.099,,11.662,2.9356,0.2263999999999999,175.36,39.696,34.235,,73.93099999999998,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.762,23.845,10.782,,,,,,,,,-99999.0,,50
2011-06-14 05:05:00,,0.0,21.841,21.795,,43.636,,0.0,,13.593,13.799,,24.089,,11.663,3.3128,0.2526999999999999,175.36,44.317,38.64,,82.95699999999998,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.759,23.793,10.836,,,,,,,,,-99999.0,,50
2011-06-14 05:06:00,,0.0,25.695,25.357,,51.052,,0.0,,13.592,13.799,,24.082,,11.669,3.7558,0.281,175.31,49.267,43.823,,93.09,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.723,23.718,10.881,,,,,,,,,-99999.0,,50
2011-06-14 05:07:00,,0.0,28.918,29.099,,58.017,,0.0,,13.583,13.799,,24.068,,11.662,4.1225,0.3055999999999999,175.39,53.589,48.077,,101.67,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.692,23.631,10.916,,,,,,,,,-99999.0,,50
2011-06-14 05:08:00,,0.0,32.457,32.705,,65.162,,0.0,,13.579,13.799,,24.057,,11.664,4.3917,0.3239,176.65,57.212,51.224,,108.44,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.668,23.559,10.924,,,,,,,,,-99999.0,,50
2011-06-14 05:09:00,,0.0,36.468,34.868,,71.336,,0.0,,13.586,13.8,,24.048,,11.934,4.7308,0.3418999999999999,174.56,59.671,56.468,,116.14,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.656,23.514,10.962,,,,,,,,,-99999.0,,50
2011-06-14 05:10:00,,0.0,41.044,39.309,,80.35299999999998,,0.0,,13.585,13.8,,24.037,,12.378,5.1696,0.3608,172.87,62.364,63.998,,126.36,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.635,23.472,11.011,,,,,,,,,-99999.0,,50
2011-06-14 05:11:00,,0.0,46.386,43.884,,90.27,,0.0,,13.592,13.799,,24.023,,12.405,5.5172,0.3866999999999999,176.5,68.26,68.45,,136.71,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.626,23.451,11.068,,,,,,,,,-99999.0,,50
2011-06-14 05:12:00,,0.0,48.843,46.882,,95.724,,0.0,,13.589,13.802,,24.011,,12.496,5.6443,0.3997,183.16,73.209,70.529,,143.74,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.623,23.443,11.13,,,,,,,,,-99999.0,,50
2011-06-14 05:13:00,,0.0,49.316,48.865,,98.183,,0.0,,13.582,13.801,,24.0,,12.31,5.7398,0.4118,185.83,76.51999999999998,70.662,,147.18,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.617,23.435,11.177,,,,,,,,,-99999.0,,50
2011-06-14 05:14:00,,0.0,54.681,52.427,,107.11,,0.0,,13.64,13.802,,23.984,,12.461,5.9559,0.4259999999999999,186.85,79.60299999999998,74.217,,153.82,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.716,23.558,11.273,,,,,,,,,-99999.0,,50
2011-06-14 05:15:00,,0.0,57.34,55.717,,113.06,,0.0,,13.712,13.802,,23.97,,12.629,6.312,0.4421999999999999,183.83,81.28499999999998,79.73099999999998,,161.02,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.885,23.767,11.359,,,,,,,,,-99999.0,,50
2011-06-14 05:16:00,,0.0,58.084,57.16,,115.25,,0.0,,13.758,13.803,,23.956,,12.833,6.4964,0.4491,181.91,81.693,83.367,,165.06,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.02,23.97,11.383,,,,,,,,,-99999.0,,50
2011-06-14 05:17:00,,0.0,57.047,57.746,,114.79,,0.0,,13.759,13.804,,23.942,,12.527,6.6025,0.4625,182.34,84.33799999999998,82.705,,167.04,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.129,24.128,11.432,,,,,,,,,-99999.0,,50
2011-06-14 05:18:00,,0.0,60.857,60.068,,120.93,,0.0,,13.767,13.804,,23.928,,12.439,6.7105,0.4756,187.48,89.177,83.47,,172.65,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.204,24.187,11.498,,,,,,,,,-99999.0,,50
2011-06-14 05:19:00,,0.0,64.711,64.485,,129.2,,0.0,,13.79,13.805,,23.914,,12.231,7.0114,0.5039,190.81,96.146,85.751,,181.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.215,24.165,11.528,,,,,,,,,-99999.0,,50
2011-06-14 05:20:00,,0.0,72.465,70.617,,143.08,,0.0,,13.783,13.805,,23.899,,12.713,7.5795,0.5314999999999999,189.77,100.85,96.359,,197.21,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.177,24.085,11.566,,,,,,,,,-99999.0,,50
2011-06-14 05:21:00,,0.0,79.29399999999998,77.91899999999998,,157.21,,0.0,,13.781,13.805,,23.886,,12.649,8.3469,0.5801,188.16,109.18,105.57,,214.75,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.118,23.983,11.623,,,,,,,,,-99999.0,,50
2011-06-14 05:22:00,,0.0,89.911,87.70099999999998,,177.61,,0.0,,13.819,13.805,,23.868,,12.882,9.0462,0.626,191.46,119.91,116.54,,236.45,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.066,23.882,11.697,,,,,,,,,-99999.0,,50
2011-06-14 05:23:00,,0.0,98.679,97.822,,196.5,,0.0,,13.831,13.806,,23.856,,13.762,9.7712,0.6535999999999998,194.54,127.17,134.53,,261.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.029,23.814,11.773,,,,,,,,,-99999.0,,50
2011-06-14 05:24:00,,0.0,114.14,109.9,,224.04,,0.0,,13.827,13.806,,23.841,,14.332,10.426,0.6865999999999999,202.23,138.86,149.49,,288.35,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.006,23.773,11.866,,,,,,,,,-99999.0,,50
2011-06-14 05:25:00,,0.0,128.45,125.88,,254.34,,0.0,,13.815,13.806,,23.828,,14.685,10.827,0.7330999999999999,216.49,158.91,158.98,,317.89,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.993,23.733,11.972,,,,,,,,,-99999.0,,50
2011-06-14 05:26:00,,0.0,144.84,142.02,,286.86,,0.0,,13.826,13.808,,23.812,,13.894,11.554,0.8554,225.13,192.51,160.57,,353.07,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.983,23.718,12.111,,,,,,,,,-99999.0,,50
2011-06-14 05:27:00,,0.0,162.58,160.05,,322.63,,0.0,,13.859,13.808,,23.796,,14.847,13.87,0.8947,208.7,186.68,206.17,,392.84,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,23.976,23.71,12.307,,,,,,,,,-99999.0,,50
2011-06-14 05:28:00,,0.0,178.69,172.63,,351.32,,0.0,,13.914,13.808,,23.783,,14.934,14.795,0.9486,208.98,198.34,220.93,,419.27,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.017,23.744,12.529,,,,,,,,,-99999.0,,50
2011-06-14 05:29:00,,0.0,186.54,189.29,,375.82,,0.0,,13.958,13.809,,23.765,,14.236,14.962,1.0533,222.61,234.51,213.01,,447.52,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.167,23.939,12.753,,,,,,,,,-99999.0,,50
2011-06-14 05:30:00,,0.0,202.92,198.66,,401.58,,0.0,,14.038,13.809,,23.75,,15.154,15.585,1.0465,225.26,235.76,236.18,,471.94,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.324,24.159,12.997,,,,,,,,,-99999.0,,50
2011-06-14 05:31:00,,0.0,215.95,212.41,,428.36,,0.0,,14.134,13.81,,23.736,,15.071,16.613,1.1199,224.39,251.23,250.4,,501.63,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.436,24.346,13.24,,,,,,,,,-99999.0,,50
2011-06-14 05:32:00,,0.0,228.87,230.56,,459.42,,0.0,,14.233,13.81,,23.723,,14.621,18.406,1.226,214.46,262.95,269.09,,532.03,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.505,24.433,13.48,,,,,,,,,-99999.0,,50
2011-06-14 05:33:00,,0.0,238.83,243.27,,482.1,,0.0,,14.309,13.811,,23.708,,14.894,18.972,1.269,220.82,280.25,282.54,,562.78,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.528,24.396,13.737,,,,,,,,,-99999.0,,50
2011-06-14 05:34:00,,0.0,256.12,257.02,,513.13,,0.0,,14.412,13.811,,23.697,,14.238,19.542,1.3915,229.04,318.72,278.34,,597.05,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.509,24.331,14.003,,,,,,,,,-99999.0,,50
2011-06-14 05:35:00,,0.0,276.4,274.87,,551.27,,0.0,,14.487,13.812,,23.68,,14.418,21.832,1.4756,218.01,321.46,314.52,,635.98,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.472,24.271,14.317,,,,,,,,,-99999.0,,50
2011-06-14 05:36:00,,0.0,295.56,293.96,,589.52,,0.0,,14.589,13.811,,23.669,,14.731,23.245,1.545,217.98,336.71,342.35,,679.07,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.448,24.22,14.704,,,,,,,,,-99999.0,,50
2011-06-14 05:37:00,,0.0,300.63,299.24,,599.87,,0.0,,14.78,13.811,,23.655,,15.133,23.165,1.5304,223.33,341.79,350.54,,692.34,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.434,24.167,15.072,,,,,,,,,-99999.0,,50
2011-06-14 05:38:00,,0.0,299.44,298.94,,598.38,,0.0,,15.007,13.812,,23.642,,15.076,23.025,1.5262,224.2,342.17,347.13,,689.3,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.425,24.139,15.416,,,,,,,,,-99999.0,,50
2011-06-14 05:39:00,,0.0,296.6,296.06,,592.65,,0.0,,15.251,13.813,,23.629,,15.03,22.559,1.5157,226.54,343.34,339.05,,682.39,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.431,24.131,15.743,,,,,,,,,-99999.0,,50
2011-06-14 05:40:00,,0.0,291.08,291.08,,582.15,,0.0,,15.429,13.813,,23.615,,14.952,22.249,1.4985,225.65,338.13,332.66,,670.8,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.447,24.145,16.046,,,,,,,,,-99999.0,,50
2011-06-14 05:41:00,,0.0,283.21,281.37,,564.57,,0.0,,15.617,13.813,,23.602,,14.892,21.755,1.4625,224.59,328.48,323.98,,652.46,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.471,24.162,16.313,,,,,,,,,-99999.0,,50
2011-06-14 05:42:00,,0.0,275.52,275.94,,551.46,,0.0,,15.79,13.814,,23.59,,14.753,21.44,1.4437,222.93,321.84,316.32,,638.15,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.492,24.182,16.561,,,,,,,,,-99999.0,,50
2011-06-14 05:43:00,,0.0,269.75,268.65,,538.4,,0.0,,15.929,13.815,,23.578,,14.646,20.897,1.4179,223.32,316.65,306.06,,622.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.62,24.336,16.772,,,,,,,,,-99999.0,,50
2011-06-14 05:44:00,,0.0,262.77,261.71,,524.48,,0.0,,16.075,13.814,,23.565,,14.635,20.666,1.3902,220.77,306.92,302.45,,609.36,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.794,24.614,16.957,,,,,,,,,-99999.0,,50
2011-06-14 05:45:00,,0.0,258.22,259.4,,517.61,,0.0,,16.186,13.815,,23.552,,14.656,20.531,1.3724,219.69,301.5,300.91,,602.41,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.928,24.877,17.1,,,,,,,,,-99999.0,,50
2011-06-14 05:46:00,,0.0,260.17,259.4,,519.56,,0.0,,16.285,13.816,,23.546,,14.727,20.544,1.3693,220.05,301.32,302.54,,603.86,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.038,25.057,17.24,,,,,,,,,-99999.0,,50
2011-06-14 05:47:00,,0.0,258.41,260.03,,518.44,,0.0,,16.353,13.816,,23.537,,14.572,20.686,1.382,218.27,301.66,301.44,,603.1,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.102,25.063,17.361,,,,,,,,,-99999.0,,50
2011-06-14 05:48:00,,0.0,238.1,237.24,,475.34,,0.0,,16.404,13.816,,23.529,,14.619,19.181,1.2755,217.21,277.05,280.4,,557.44,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.103,24.993,17.427,,,,,,,,,-99999.0,,50
2011-06-14 05:49:00,,0.0,192.82,192.84,,385.66,,0.0,,16.388,13.816,,23.524,,14.312,15.603,1.0773,219.55,236.65,223.23,,459.88,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.102,24.928,17.326,,,,,,,,,-99999.0,,50
2011-06-14 05:50:00,,0.0,213.33,212.14,,425.46,,0.0,,16.353,13.817,,23.521,,14.595,17.441,1.1567,214.94,248.61,254.63,,503.24,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.079,24.827,17.304,,,,,,,,,-99999.0,,50
2011-06-14 05:51:00,,0.0,222.49,219.82,,442.3,,0.0,,16.317,13.817,,23.51,,14.227,18.521,1.2265,207.81,254.93,263.39,,518.31,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.035,24.739,17.298,,,,,,,,,-99999.0,,50
2011-06-14 05:52:00,,0.0,239.93,247.01,,486.93,,0.0,,16.304,13.816,,23.51,,13.646,20.136,1.3757,214.76,295.44,274.8,,570.23,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.998,24.723,17.394,,,,,,,,,-99999.0,,50
2011-06-14 05:53:00,,0.0,209.36,209.68,,419.04,,0.0,,16.317,13.817,,23.51,,13.625,17.225,1.1957,215.03,257.11,234.71,,491.81,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.388,24.79,17.389,,,,,,,,,-99999.0,,50
2011-06-14 05:54:00,,0.0,196.86,200.49,,397.34,,0.0,,16.314,13.817,,23.497,,13.759,16.312,1.133,215.5,244.14,224.41,,468.54,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.795,24.972,17.308,,,,,,,,,-99999.0,,50
2011-06-14 05:55:00,,0.0,181.57,186.08,,367.65,,0.0,,16.326,13.817,,23.497,,14.116,14.726,1.0374,220.76,229.01,207.85,,436.86,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.689,25.155,17.227,,,,,,,,,-99999.0,,50
2011-06-14 05:56:00,,0.0,178.42,178.17,,356.58,,0.0,,16.361,13.816,,23.497,,14.203,14.217,1.0013,221.52,221.83,201.93,,423.76,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.658,25.253,17.112,,,,,,,,,-99999.0,,50
2011-06-14 05:57:00,,0.0,184.08,182.47,,366.55,,0.0,,16.412,13.817,,23.497,,13.988,14.694,1.0405,220.82,229.76,205.56,,435.31,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.676,25.268,17.043,,,,,,,,,-99999.0,,50
2011-06-14 05:58:00,,0.0,197.51,192.12,,389.63,,0.0,,16.438,13.817,,23.497,,14.362,15.176,1.0736,224.83,241.37,217.97,,459.33,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.687,25.26,16.999,,,,,,,,,-99999.0,,50
2011-06-14 05:59:00,,0.0,210.61,211.87,,422.48,,0.0,,16.436,13.818,,23.497,,14.174,16.435,1.1637,223.94,260.64,232.85,,493.49,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.631,25.2,16.981,,,,,,,,,-99999.0,,50
2011-06-14 06:00:00,,0.0,229.0,233.04,,462.04,,0.0,,16.452,13.817,,23.497,,14.357,17.785,1.2549,225.98,283.53,255.65,,539.17,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.552,25.135,17.018,,,,,,,,,-99999.0,,50
2011-06-14 06:01:00,,0.0,253.85,258.19,,512.04,,0.0,,16.469,13.812,,23.501,,15.147,20.282,1.3166,219.36,289.04,307.19,,596.22,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.478,25.308,17.097,,,,,,,,,-99999.0,,50
2011-06-14 06:02:00,,0.0,305.65,302.18,,607.82,,0.0,,16.489,13.817,,23.503,,14.165,22.019,1.6449,236.41,389.65,311.48,,701.14,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.424,26.305,17.263,,,,,,,,,-99999.0,,50
2011-06-14 06:03:00,,0.0,398.87,396.85,,795.72,,0.0,,16.52,13.817,,23.51,,14.144,28.009,2.1222,241.8,512.67,397.48,,910.16,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.426,25.871,17.628,,,,,,,,,-99999.0,,50
2011-06-14 06:04:00,,0.0,474.44,472.1,,946.54,,0.0,,16.488,13.816,,23.51,,15.417,35.252,2.2985,226.26,519.73,544.31,,1064.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,26.254,26.163,18.075,,,,,,,,,-99999.0,,50
2011-06-14 06:05:00,,0.0,557.88,550.47,,1108.4,,0.0,,16.522,13.816,,23.51,,16.332,43.738,2.5334,210.57,533.3,714.48,,1247.8,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,26.043,26.619,18.679,,,,,,,,,-99999.0,,50
2011-06-14 06:06:00,,0.0,627.13,611.87,,1239.0,,0.0,,16.62,13.816,,23.51,,15.582,46.339,2.9415,220.02,647.53,722.0499999999998,,1369.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,26.615,27.217,19.376,,,,,,,,,-99999.0,,50
2011-06-14 06:07:00,,0.0,600.02,590.51,,1190.5,,0.0,,16.772,13.815,,23.51,,15.341,43.359,2.8503,227.75,649.1,665.16,,1314.3,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,26.727,27.672,19.997,,,,,,,,,-99999.0,,50
2011-06-14 06:08:00,,0.0,572.53,563.37,,1135.9,,0.0,,16.888,13.814,,23.515,,15.361,41.356,2.7206,228.54,621.51,635.87,,1257.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,26.982,27.816,20.41,,,,,,,,,-99999.0,,50
2011-06-14 06:09:00,,0.0,642.46,638.31,,1280.8,,0.0,,17.037,13.815,,23.524,,15.939,48.317,2.9566,220.06,650.81,770.0499999999998,,1420.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,27.305,28.042,21.0,,,,,,,,,-99999.0,,50
2011-06-14 06:10:00,,0.0,703.66,700.98,,1404.6,,0.0,,17.228,13.815,,23.524,,15.293,50.836,3.3741,229.77,775.2999999999998,777.4299999999998,,1552.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,27.602,28.53,21.582,,,,,,,,,-99999.0,,50
2011-06-14 06:11:00,,0.0,713.6,712.4,,1426.0,,0.0,,17.399,13.815,,23.524,,15.317,51.607,3.4238,229.97,787.2999999999998,790.38,,1577.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,28.525,29.115,22.203,,,,,,,,,-99999.0,,50
2011-06-14 06:12:00,,0.0,707.69,709.08,,1416.8,,0.0,,17.581,13.814,,23.524,,15.3,51.367,3.4024,229.42,780.58,785.9299999999998,,1566.5,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,28.707,29.689,22.692,,,,,,,,,-99999.0,,50
2011-06-14 06:13:00,,0.0,673.49,674.22,,1347.7,,0.0,,17.75,13.814,,23.537,,15.246,49.389,3.2572,227.45,740.87,753.02,,1493.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.037,30.203,23.172,,,,,,,,,-99999.0,,50
2011-06-14 06:14:00,,0.0,665.12,663.21,,1328.3,,0.0,,17.861,13.814,,23.537,,15.482,49.474,3.1615,223.29,705.91,765.99,,1471.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.045,30.424,23.572,,,,,,,,,-99999.0,,50
2011-06-14 06:15:00,,0.0,692.51,690.57,,1383.1,,0.0,,17.99,13.814,,23.542,,15.021,49.61,3.3822,231.59,784.1,744.89,,1529.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.085,30.668,23.903,,,,,,,,,-99999.0,,50
2011-06-14 06:16:00,,0.0,723.26,722.5299999999999,,1445.8,,0.0,,18.105,13.815,,23.551,,15.076,52.305,3.5182,229.81,808.5299999999999,788.52,,1597.1,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.156,30.946,24.253,,,,,,,,,-99999.0,,50
