measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-03-16 05:39:00,0.0,-2.4601,0.0,-2.2362,0.0220899999999999,13.909,0.00564,3.8957,-0.0001399999999999,3.1835,0.0,0.58679,0.0216499999999999,-3.0469,20.355,20.487,-5.3561,-566.27,50
2021-03-16 05:40:00,0.0,-2.4375,0.0,-2.0285,0.0299299999999999,13.91,0.00621,4.7965,0.0,4.0715,0.0,0.58679,0.0299299999999999,-3.0243,20.288,20.447,-5.209,-674.16,50
2021-03-16 05:41:00,0.0,-2.4375,0.0,-1.8615,0.0350499999999999,13.909,0.0059199999999999,5.922,-0.0001399999999999,5.1862,0.0,0.5867999999999999,0.03456,-3.0243,20.224,20.382,-5.1606,-835.3099999999998,50
2021-03-16 05:42:00,0.0,-2.5277,0.0,-1.9039,0.04256,13.91,0.00578,7.3634,-0.0001399999999999,6.5998,0.0,0.56423,0.0417099999999999,-3.092,20.136,20.365,-5.2161,-1000.6,50
2021-03-16 05:43:00,0.0,-2.4375,0.0,-2.1496,0.0543799999999999,13.91,0.0059199999999999,9.1945,0.0,8.433199999999998,0.0,0.60938,0.0543799999999999,-3.0469,20.113,20.346,-5.2738,-1154.2,50
2021-03-16 05:44:00,0.0,-2.3698,0.0,-2.2951,0.0678099999999999,13.91,0.0059199999999999,11.503,0.0,10.733,0.0,0.63194,0.06768,-3.0018,20.176,20.359,-5.348,-1266.5,50
2021-03-16 05:45:00,0.0,-2.415,0.0,-2.4735,0.09131,13.91,0.0063499999999999,14.381,0.0001399999999999,13.59,0.0,0.63192,0.0933999999999999,-3.0469,20.212,20.347,-5.4443,-1325.9,50
2021-03-16 05:46:00,0.0,-2.5278,0.0,-2.6081,0.11967,13.91,0.0066299999999999,18.046,-0.0001399999999999,17.225,0.0,0.6093899999999999,0.11712,-3.1372,20.245,20.352,-5.5031,-1371.2,50
2021-03-16 05:47:00,0.0,-2.46,0.0,-2.7397,0.14393,13.911,0.0063499999999999,22.65,-0.0001399999999999,21.82,0.0,0.60938,0.14107,-3.0694,20.284,20.377,-5.6223,-1399.6,50
2021-03-16 05:48:00,0.0,-2.4601,0.0,-2.7423,0.19283,13.911,0.00677,28.381,-0.0001399999999999,27.553,0.0,0.60938,0.1892699999999999,-3.0695,20.329,20.418,-5.7184,-1398.1,50
2021-03-16 05:49:00,0.0,-2.4601,0.0,-2.6806,0.24523,13.911,0.00691,35.403,-0.0002799999999999,34.574,0.0,0.58682,0.23568,-3.047,20.352,20.441,-5.7392,-1353.5,50
2021-03-16 05:50:00,0.0,-2.415,0.0,-2.6383,0.32168,13.911,0.00734,43.765,0.0,42.991,0.0,0.6319599999999999,0.32168,-3.047,20.388,20.478,-5.7348,-1277.3,50
2021-03-16 05:51:00,0.0,-2.3924,0.0,-2.705,0.3779299999999999,13.912,0.0070499999999999,53.498,0.0,52.769,0.0,0.6093699999999999,0.3779299999999999,-3.0018,20.472,20.566,-5.8926,-1230.3,50
2021-03-16 05:52:00,0.0,-2.4376,0.0,-2.7859,0.52787,13.912,0.0081799999999999,64.406,0.0,63.697,0.0,0.6093699999999999,0.5283999999999999,-3.0469,20.585,20.699,-5.9935,-1188.6,50
2021-03-16 05:53:00,0.0,-2.415,0.0,-2.8391,0.61279,13.912,0.00804,76.063,-0.0002799999999999,75.36199999999998,0.0,0.6093899999999999,0.5908299999999999,-3.0244,20.7,20.868,-6.098,-1174.1,50
2021-03-16 05:54:00,0.0,-2.3924,0.0,-2.9194,0.72187,13.913,0.0081799999999999,88.179,-0.0002799999999999,87.43899999999998,0.0,0.56425,0.69677,-2.9567,20.827,21.012,-6.2381,-1159.7,50
2021-03-16 05:55:00,0.0,-3.3855,0.0,-2.9887,0.85057,13.912,0.00846,100.5,-0.0001399999999999,99.699,0.0,0.06771,0.8359999999999999,-3.4532,20.927,21.127,-6.3049,-1133.5,50
2021-03-16 05:56:00,0.0,-3.4983,0.0,-3.0401,0.95481,13.913,0.00846,112.81,-0.0001399999999999,111.93,0.0,0.11285,0.93897,-3.6112,20.983,21.191,-6.4225,-1104.4,50
2021-03-16 05:57:00,0.0,-3.4532,0.0,-3.1724,1.076,13.913,0.0086,125.12,0.0,124.14,0.0,0.04514,1.076,-3.4983,21.026,21.222,-6.4846,-1046.0,50
2021-03-16 05:58:00,0.0,-3.4306,0.0,-3.3039,1.2215,13.912,0.00889,137.34,-0.0001399999999999,136.15,0.0,0.06771,1.2026,-3.4983,21.094,21.274,-6.606,-1005.4,50
2021-03-16 05:59:00,0.0,-3.4758,0.0,-3.3728,1.5859,13.912,0.01157,140.8,0.0,142.9,0.0,0.06771,1.5859,-3.5435,21.157,21.329,-6.6774,-983.95,50
2021-03-16 06:00:00,0.0,-3.5209,0.0,-3.4951,2.2922,13.913,0.0183399999999999,128.6,0.0,129.3,0.0,0.04514,2.2922,-3.566,21.194,21.355,-6.7297,-959.92,50
2021-03-16 06:01:00,0.0,-3.5209,0.0,-3.674,2.9674,13.913,0.02356,127.37,-0.0001399999999999,122.99,0.0,0.04514,2.9476,-3.566,21.196,21.321,-6.7277,-891.21,50
2021-03-16 06:02:00,0.0,-3.7466,0.0,-3.8217,3.7028,13.913,0.0303299999999999,124.08,0.0002799999999999,127.78,0.0,0.0,3.7391,-3.7466,21.141,21.212,-6.7964,-835.7799999999999,50
2021-03-16 06:03:00,0.0,-3.9497,0.0,-3.9031,4.4262,13.913,0.03527,127.87,-0.0002799999999999,127.26,0.0,-0.11285,4.386,-3.8369,21.069,21.075,-6.9023,-799.1599999999999,50
2021-03-16 06:04:00,0.0,-4.198,0.0,-3.9815,5.3454,13.913,0.04232,127.83,0.0052199999999999,127.89,0.0,-0.1579899999999999,5.956,-4.04,21.049,21.001,-6.96,-782.47,50
2021-03-16 06:05:00,0.0,-4.3109,0.0,-4.0872,6.1085,13.913,0.05092,122.13,0.0134,126.81,0.0,-0.2482699999999999,7.7259,-4.0626,21.094,21.065,-6.9545,-755.1799999999998,50
2021-03-16 06:06:00,0.0,-4.5591,0.0,-4.1079,7.1074,13.914,0.0592499999999999,120.82,0.02215,125.5,0.0,-0.3836899999999999,9.8219,-4.1754,21.191,21.184,-6.886,-728.65,50
2021-03-16 06:07:00,0.0,-4.6268,0.0,-4.1051,8.6507,13.913,0.06771,128.62,0.02892,134.45,0.0,-0.36112,12.481,-4.2657,21.292,21.304,-6.9264,-701.72,50
2021-03-16 06:08:00,0.0,-4.8074,0.0,-4.0962,10.532,13.914,0.0629099999999999,169.44,0.03075,156.58,0.0,-0.36112,15.156,-4.4463,21.366,21.395,-6.9245,-665.23,50
2021-03-16 06:09:00,0.0,-4.9202,0.0,-4.1272,10.852,13.913,0.0543099999999999,199.91,0.0196099999999999,198.54,0.0,-0.3836899999999999,14.742,-4.5366,21.429,21.464,-6.9421,-619.86,50
2021-03-16 06:10:00,0.0,-4.8525,0.0,-4.2033,10.991,13.913,0.0519099999999999,211.75,0.01806,212.03,0.0,-0.33855,14.817,-4.514,21.449,21.497,-6.9869,-606.63,50
2021-03-16 06:11:00,0.0,-4.7623,0.0,-4.2691,11.067,13.913,0.0497999999999999,222.28,0.0162199999999999,223.68,0.0,-0.36112,14.694,-4.4011,21.378,21.404,-7.0144,-601.87,50
2021-03-16 06:12:00,0.0,-4.8525,0.0,-4.2625,11.478,13.914,0.04909,233.81,0.0150899999999999,234.92,0.0,-0.33855,15.023,-4.514,21.276,21.268,-6.9533,-566.86,50
2021-03-16 06:13:00,0.0,-4.8525,0.0,-4.2309,11.8,13.913,0.0480999999999999,245.33,0.0228499999999999,243.47,0.0,-0.3159799999999999,17.174,-4.5366,21.196,21.174,-6.869,-505.2,50
2021-03-16 06:14:00,0.0,-4.8074,0.0,-4.1473,13.897,13.913,0.056,252.66,0.01453,256.93,0.0,-0.3159799999999999,17.63,-4.4914,21.216,21.203,-6.7914,-458.28,50
2021-03-16 06:15:00,0.0,-4.8074,0.0,-4.153,12.745,13.914,0.0483799999999999,263.42,0.0141099999999999,265.27,0.0,-0.33855,16.486,-4.4688,21.289,21.279,-6.7161,-399.43,50
2021-03-16 06:16:00,0.0,-4.8977,0.0,-4.2563,12.859,13.913,0.04782,268.89,0.01298,270.87,0.0,-0.36112,16.373,-4.5366,21.363,21.341,-6.6944,-384.92,50
2021-03-16 06:17:00,0.0,-4.7848,0.0,-4.3182,12.848,13.913,0.04712,272.7,0.01255,274.83,0.0,-0.3159799999999999,16.299,-4.4688,21.432,21.414,-6.6677,-399.48,50
2021-03-16 06:18:00,0.0,-4.7397,0.0,-4.3588,12.972,13.913,0.04712,275.32,0.0124099999999999,277.4,0.0,-0.33855,16.415,-4.4011,21.506,21.489,-6.6202,-394.51,50
2021-03-16 06:19:00,0.0,32.433,0.0,-4.402,24.237,13.913,0.09395,271.68,0.1587,261.8,0.0,9.005499999999998,63.252,23.428,21.566,21.568,-6.5594,-387.69,50
2021-03-16 06:20:00,0.0,131.4,0.0,-4.4616,95.72300000000001,13.912,0.4071,235.58,0.3678899999999999,241.35,0.0,66.921,184.5,64.482,21.561,21.569,-6.5296,-412.09,50
2021-03-16 06:21:00,0.0,174.9,0.0,-4.5,120.27,13.911,0.5315199999999999,226.19,0.4642399999999999,240.81,0.0,89.76099999999998,231.99,85.134,21.476,21.452,-6.4206,-472.62,50
2021-03-16 06:22:00,0.0,211.23,0.0,-4.4651,138.46,13.913,0.62039,223.18,0.55734,237.08,0.0,106.53,270.51,104.7,21.351,21.3,-6.3153,-545.76,50
2021-03-16 06:23:00,0.0,243.22,0.0,-4.4536,155.63,13.913,0.66117,235.36,0.662,224.64,0.0,123.73,304.31,119.49,21.236,21.198,-6.1613,-593.63,50
2021-03-16 06:24:00,0.0,278.11,0.0,-4.4448,173.04,13.913,0.7661,226.11,0.70503,236.92,0.0,141.24,340.11,136.87,21.256,21.21,-6.007,-642.46,50
2021-03-16 06:25:00,0.0,308.06,0.0,-4.3936,189.01,13.914,0.8595,219.84,0.79249,234.95,0.0,153.68,375.0,154.38,21.338,21.298,-5.7665,-656.14,50
2021-03-16 06:26:00,0.0,346.92,0.0,-4.2557,213.12,13.913,0.89956,236.88,0.90492,225.89,0.0,174.92,417.55,172.01,21.422,21.381,-5.551,-668.43,50
2021-03-16 06:27:00,0.0,387.21,0.0,-4.0541,233.02,13.913,0.95359,244.55,1.0031,224.39,0.0,193.97,458.16,193.25,21.49,21.448,-5.2515,-700.89,50
2021-03-16 06:28:00,0.0,435.87,0.0,-3.9365,256.77,13.913,1.1107,231.22,1.054,239.58,0.0,215.77,509.33,220.1,21.528,21.524,-4.9473,-770.22,50
2021-03-16 06:29:00,0.0,477.67,0.0,-3.6958,282.66,13.914,1.1696,241.66,1.1794,233.68,0.0,238.36,558.19,239.31,21.57,21.582,-4.6826,-876.09,50
2021-03-16 06:30:00,0.0,510.15,0.0,-3.4027,301.71,13.913,1.2904,233.98,1.2195,244.86,0.0,257.41,600.31,252.74,21.628,21.658,-4.3581,-1005.6,50
2021-03-16 06:31:00,0.0,557.34,0.0,-3.1162,320.21,13.913,1.4053,227.83,1.3003,246.79,0.0,275.65,640.83,281.7,21.646,21.705,-4.0468,-1153.1,50
2021-03-16 06:32:00,0.0,588.76,0.0,-2.9031,344.65,13.913,1.4263,241.65,1.4359,234.59,0.0,296.3,681.48,292.46,21.592,21.716,-3.7668,-1346.6,50
2021-03-16 06:33:00,0.0,625.96,0.0,-2.7851,361.07,13.914,1.5483,233.24,1.4661,246.17,0.0,312.91,721.96,313.05,21.482,21.624,-3.5093,-1578.1,50
2021-03-16 06:34:00,0.0,665.97,0.0,-2.692,383.47,13.913,1.5819,242.42,1.5521,244.22,0.0,333.76,762.44,332.21,21.411,21.592,-3.2566,,50
2021-03-16 06:35:00,0.0,693.06,0.0,-2.5569,401.66,13.913,1.6602,241.95,1.6902,231.04,0.0,350.96,792.07,342.09,21.436,21.563,-3.0129,,50
2021-03-16 06:36:00,0.0,730.69,0.0,-2.4282,421.04,13.913,1.7208,244.71,1.7252,240.94,0.0,366.56,836.71,364.12,21.499,21.604,-2.7844,,50
2021-03-16 06:37:00,0.0,769.01,0.0,-2.4232,439.82,13.913,1.8388,239.2,1.7265,253.39,0.0,385.36,877.22,383.64,21.575,21.666,-2.5893,,50
2021-03-16 06:38:00,0.0,812.35,0.0,-2.4868,460.19,13.914,1.8437,249.65,1.8526,248.41,0.0,407.75,920.36,404.59,21.653,21.738,-2.4061,,50
2021-03-16 06:39:00,0.0,858.09,0.0,-2.4358,480.84,13.914,2.0327,236.65,1.9437,248.56,0.0,432.26,963.8900000000002,425.83,21.733,21.848,-2.2283,,50
2021-03-16 06:40:00,0.0,897.01,0.0,-2.353,504.34,13.913,2.0773,242.82,2.0073,251.37,0.0,451.35,1008.9,445.64,21.799,21.937,-2.0671,,50
2021-03-16 06:41:00,0.0,932.41,0.0,-2.33,525.86,13.914,2.1583,243.81,2.1263,247.76,0.0,464.35,1052.7,468.06,21.838,22.026,-1.9145,,50
2021-03-16 06:42:00,0.0,985.5,0.0,-2.3792,549.78,13.913,2.2641,242.86,2.2246,247.57,0.0,495.05,1100.4,490.44,21.862,22.068,-1.7644,,50
2021-03-16 06:43:00,0.0,1032.7,0.0,-2.4256,576.71,13.913,2.3607,244.42,2.3308,247.88,0.0,515.16,1154.4,517.53,21.867,22.112,-1.6212,,50
2021-03-16 06:44:00,0.0,1082.3,0.0,-2.3197,599.66,13.913,2.4311,246.69,2.3994,250.48,0.0,535.31,1200.6,546.98,22.264,22.402,-1.4615,,50
2021-03-16 06:45:00,0.0,1121.3,0.0,-1.9327,620.97,13.914,2.5367,244.8,2.4654,252.75,0.0,554.25,1243.9,567.05,22.292,22.642,-1.2445,,50
2021-03-16 06:46:00,0.0,1154.2,0.0,-1.6264,643.04,13.913,2.6131,246.1,2.5511,253.12,0.0,575.49,1288.7,578.67,22.678,23.019,-1.0481,,50
2021-03-16 06:47:00,0.0,1195.2,0.0,-1.5688,661.93,13.913,2.7021,245.08,2.6708,249.41,0.0,592.91,1328.0,602.23,22.697,23.406,-0.79463,,50
2021-03-16 06:48:00,0.0,1222.9,0.0,-1.5274,681.1,13.914,2.8162,241.86,2.6946,254.45,0.0,609.95,1366.7,612.89,23.214,23.661,-0.55634,,50
2021-03-16 06:49:00,0.0,1260.4,0.0,-1.3337,700.65,13.914,2.8877,242.65,2.8272,249.75,0.0,628.19,1406.7,632.23,23.151,23.903,-0.3719799999999999,,50
2021-03-16 06:50:00,0.0,1300.0,0.0,-1.1506,721.57,13.913,2.9756,242.5,2.9196,249.2,0.0,648.48,1449.1,651.48,23.735,24.101,-0.1730899999999999,,50
2021-03-16 06:51:00,0.0,1339.4,0.0,-0.98456,743.35,13.913,3.0049,247.4,3.0079,249.27,0.0,667.84,1493.1,671.53,23.591,24.339,0.0005999999999999,,50
2021-03-16 06:52:00,0.0,1375.9,0.0,-0.95786,761.4299999999998,13.913,3.0859,246.77,3.0896,249.03,0.0,684.54,1530.8,691.3,23.963,24.596,0.13241,,50
2021-03-16 06:53:00,0.0,1405.3,0.0,-0.98455,772.2,13.914,3.1756,243.21,3.1296,249.72,0.0,703.13,1553.7,702.15,24.064,24.761,0.28666,,50
2021-03-16 06:54:00,0.0,1457.8,0.0,-0.87967,798.1799999999998,13.914,3.2556,245.2,3.1727,254.25,0.0,732.12,1604.8,725.62,23.983,25.151,0.50631,,50
2021-03-16 06:55:00,0.0,1503.8,0.0,-0.72533,820.2799999999999,13.914,3.3506,244.82,3.335,249.1,0.0,755.84,1651.0,747.97,24.566,25.612,0.74719,,50
2021-03-16 06:56:00,0.0,1541.3,0.0,-0.77864,841.34,13.914,3.4593,243.23,3.4446,247.8,0.0,773.24,1694.9,768.09,24.545,26.129,0.94658,,50
2021-03-16 06:57:00,0.0,1575.3,0.0,-0.8404599999999999,862.62,13.913,3.5236,244.82,3.5277,247.32,0.0,787.72,1735.1,787.5399999999998,25.367,26.68,0.8245099999999999,,50
2021-03-16 06:58:00,0.0,1608.4,0.0,-0.94281,881.22,13.914,3.6497,241.45,3.6255,246.97,0.0,803.44,1776.6,804.97,25.236,27.162,0.6919699999999999,,50
2021-03-16 06:59:00,0.0,1648.8,0.0,-0.80803,902.54,13.914,3.7328,241.8,3.6542,251.63,0.0,822.7899999999998,1822.0,825.97,26.048,27.567,0.6842599999999999,,50
2021-03-16 07:00:00,0.0,1690.1,0.0,-0.8658799999999999,922.77,13.914,3.7893,243.57,3.7864,249.19,0.0,841.98,1866.3,848.1599999999999,26.161,28.0,0.7292899999999999,,50
2021-03-16 07:01:00,0.0,1717.7,0.0,-0.97457,937.21,13.914,3.8712,242.11,3.8563,249.01,0.0,850.99,1897.5,866.76,26.54,28.209,0.8164099999999999,,50
2021-03-16 07:02:00,0.0,1750.4,0.0,-1.0775,955.32,13.914,3.9129,244.17,3.9826,245.47,0.0,865.62,1932.9,884.76,26.986,28.515,0.8995699999999999,,50
2021-03-16 07:03:00,0.0,1803.2,0.0,-1.1196,976.06,13.914,3.987,244.85,4.0265,249.0,0.0,897.32,1978.6,905.84,27.394,28.774,0.99868,,50
2021-03-16 07:04:00,0.0,1845.5,0.0,-0.9439,999.92,13.914,4.0521,246.8,4.0859,251.24,0.0,912.73,2026.4,932.75,27.866,29.003,1.0601,,50
2021-03-16 07:05:00,0.0,1881.3,0.0,-0.88932,1018.3,13.913,4.1733,244.02,4.1737,250.22,0.0,925.5,2062.7,955.8,28.295,29.391,1.136,,50
2021-03-16 07:06:00,0.0,1901.8,0.0,-0.93536,1024.4,13.913,4.2209,242.72,4.2132,249.7,0.0,929.8,2076.5,971.98,28.662,29.758,1.4515,,50
2021-03-16 07:07:00,0.0,1924.1,0.0,-0.8675199999999998,1037.1,13.914,4.2378,244.73,4.2881,247.32,0.0,941.88,2097.6,982.21,29.076,30.125,1.8313,,50
2021-03-16 07:08:00,0.0,1913.8,0.0,-0.7866199999999999,1040.0,13.913,4.2378,245.41,4.2891,247.29,0.0,944.2,2100.4,969.57,29.331,30.19,1.9269,,50
2021-03-16 07:09:00,0.0,1948.9,0.0,-0.7633699999999999,1056.6,13.914,4.3327,243.87,4.4024,244.75,0.0,959.53,2134.1,989.36,29.453,30.417,2.067,,50
2021-03-16 07:10:00,0.0,1969.0,0.0,-0.7059199999999999,1073.6,13.914,4.3506,246.77,4.4088,248.58,0.0,973.43,2169.5,995.56,29.555,30.655,2.5365,,50
2021-03-16 07:11:00,0.0,1892.1,0.0,-0.69072,1031.3,13.914,4.2637,241.86,4.2609,247.24,0.0,936.5,2084.7,955.62,29.899,30.907,2.8911,,50
2021-03-16 07:12:00,0.0,1728.9,0.0,-0.67552,943.04,13.913,3.887,242.62,3.8614,248.99,0.0,857.9299999999998,1904.4,870.98,30.137,31.223,3.1339,750.13,50
2021-03-16 07:13:00,0.0,1619.8,0.0,-0.71104,886.96,13.913,3.594,246.75,3.7048,244.38,0.0,802.61,1791.8,817.1699999999998,30.26,31.373,3.2383,,50
2021-03-16 07:14:00,0.0,1870.9,0.0,-0.68605,1032.2,13.913,4.2319,244.35,4.4372,230.96,0.0,938.42,2055.3,932.46,30.165,31.347,3.3256,,50
2021-03-16 07:15:00,0.0,2089.3,0.0,-0.64795,1141.5,13.914,4.8391,235.87,4.9308,233.05,0.0,1041.4,2290.7,1047.9,30.05,31.307,3.6005,,50
2021-03-16 07:16:00,0.0,2194.0,0.0,-0.6555499999999999,1191.2,13.913,4.8947,243.38,4.9308,247.2,0.0,1084.0,2410.0,1110.0,30.09,31.384,4.0086,,50
2021-03-16 07:17:00,0.0,2225.8,0.0,-0.67785,1205.4,13.913,5.0152,240.38,4.9961,247.38,0.0,1100.0,2441.3,1125.8,30.332,31.531,4.3116,,50
2021-03-16 07:18:00,0.0,2239.1,0.0,-0.6631599999999999,1216.0,13.913,5.0163,242.4,5.0664,245.55,0.0,1106.8,2460.0,1132.2,30.547,31.788,4.7728,,50
2021-03-16 07:19:00,0.0,2248.1,0.0,-0.58304,1228.0,13.913,5.0534,243.01,5.1522,243.21,0.0,1119.2,2480.9,1128.9,30.881,32.213,5.0775,,50
2021-03-16 07:20:00,0.0,2270.6,0.0,-0.5406199999999999,1233.7,13.913,5.1324,240.39,5.1719,243.7,0.0,1123.1,2494.0,1147.6,31.268,32.639,5.6339,,50
2021-03-16 07:21:00,0.0,2301.2,0.0,-0.58072,1251.1,13.913,5.1838,241.37,5.2486,243.4,0.0,1139.5,2528.5,1161.8,31.616,32.978,5.8515,,50
2021-03-16 07:22:00,0.0,2333.6,0.0,-0.57723,1269.7,13.912,5.2567,241.55,5.3381,242.41,0.0,1156.7,2563.6,1176.9,31.875,33.314,6.1673,,50
2021-03-16 07:23:00,0.0,2349.2,0.0,-0.60497,1278.6,13.913,5.2901,241.71,5.4085,240.55,0.0,1164.8,2579.6,1184.4,32.034,33.57,6.2681,,50
2021-03-16 07:24:00,0.0,2365.0,0.0,-0.6031699999999999,1286.4,13.912,5.375,239.33,5.4329,241.22,0.0,1174.6,2596.9,1190.5,32.205,33.809,6.2004,,50
2021-03-16 07:25:00,0.0,2412.4,0.0,-0.73402,1309.4,13.913,5.4454,240.48,5.4422,245.02,0.0,1200.1,2642.6,1212.3,32.347,33.961,6.5274,,50
2021-03-16 07:26:00,0.0,2452.2,0.0,-0.8724399999999999,1328.1,13.911,5.5734,238.31,5.5868,242.26,0.0,1220.5,2681.6,1231.7,32.525,34.075,6.803,,50
2021-03-16 07:27:00,0.0,2464.9,0.0,-0.7590799999999999,1332.2,13.911,5.6174,237.19,5.646,240.64,0.0,1227.3,2690.8,1237.6,32.638,34.166,7.0632,,50
2021-03-16 07:28:00,0.0,2542.2,0.0,-0.57196,1373.7,13.912,5.835,235.43,5.7386,244.35,0.0,1264.7,2775.8,1277.5,32.549,34.247,7.8992,,50
2021-03-16 07:29:00,0.0,2604.5,0.0,-0.43436,1404.1,13.911,5.9857,234.59,5.9984,238.79,0.0,1297.9,2836.4,1306.6,32.502,34.238,8.6499,,50
2021-03-16 07:30:00,0.0,2636.8,0.0,-0.3042699999999999,1424.5,13.911,6.0018,237.35,6.0331,240.72,0.0,1315.9,2876.7,1321.0,32.757,34.131,9.1338,,50
2021-03-16 07:31:00,0.0,2660.1,0.0,-0.23136,1437.7,13.907,6.0981,235.77,6.1096,240.01,0.0,1326.1,2904.0,1334.0,33.112,34.395,9.9704,,50
2021-03-16 07:32:00,0.0,2659.5,0.0,-0.19792,1433.4,13.91,6.0844,235.58,6.0825,240.18,0.0,1328.2,2894.2,1331.4,33.47,34.727,10.59,,50
2021-03-16 07:33:00,0.0,2678.6,0.0,-0.19212,1442.4,13.91,6.0716,237.58,6.1397,239.5,0.0,1339.5,2912.8,1339.0,33.652,34.978,11.138,,50
2021-03-16 07:34:00,0.0,2713.3,0.0,-0.17291,1457.7,13.911,6.2601,232.86,6.2104,239.28,0.0,1358.4,2943.7,1354.9,33.806,35.168,11.764,,50
2021-03-16 07:35:00,0.0,2661.6,0.0,-0.1821099999999999,1431.0,13.911,6.1315,233.39,6.1001,238.86,0.0,1334.3,2888.1,1327.3,33.85,35.312,12.15,,50
2021-03-16 07:36:00,0.0,2637.9,0.0,-0.17039,1419.4,13.911,5.9993,236.6,6.151,234.86,0.0,1322.5,2863.9,1315.3,33.828,35.269,12.563,,50
2021-03-16 07:37:00,0.0,2728.6,0.0,-0.11655,1466.9,13.91,6.3571,230.82,6.3026,237.53,0.0,1364.9,2963.8,1363.7,33.785,35.128,12.775,,50
2021-03-16 07:38:00,0.0,2835.4,0.0,-0.05765,1531.9,13.909,6.461,237.12,6.8145,227.51,0.0,1420.4,3082.1,1415.0,33.846,35.19,13.273,,50
2021-03-16 07:39:00,0.0,2475.3,0.0,-0.01088,1343.6,13.909,5.7133,235.16,5.9019,229.74,0.0,1239.1,2699.3,1236.2,33.992,35.429,13.605,,50
2021-03-16 07:40:00,0.0,2413.8,0.0,-0.05417,1311.2,13.908,5.5574,235.56,5.5208,241.06,0.0,1198.2,2644.4,1215.6,33.977,35.585,13.601,,50
2021-03-16 07:41:00,0.0,3014.6,0.0,-0.03189,1640.4,13.908,6.8355,240.12,6.8444,243.43,0.0,1500.6,3305.3,1514.0,34.029,35.704,14.188,,50
2021-03-16 07:42:00,0.0,2615.5,0.0,0.06142,1424.8,13.908,6.1064,233.32,6.1075,236.62,0.0,1300.0,2870.0,1315.5,34.366,35.869,14.707,,50
2021-03-16 07:43:00,0.0,2562.2,0.0,0.13585,1379.8,13.908,6.0947,226.93,6.1222,229.72,0.0,1278.1,2782.9,1284.0,34.528,36.067,14.875,,50
2021-03-16 07:44:00,0.0,2748.0,0.0,0.2597599999999999,1471.7,13.907,6.602,222.89,6.5832,230.57,0.0,1367.1,2989.3,1380.9,34.584,36.183,15.338,,50
2021-03-16 07:45:00,0.0,1624.8,0.0,0.3531699999999999,886.0599999999998,13.907,3.9725,223.11,3.8927,232.72,0.0,806.5599999999998,1791.6,818.1799999999998,34.655,36.222,15.062,,50
2021-03-16 07:46:00,0.0,2013.9,0.0,0.45388,1108.2,13.907,4.6719,236.56,4.4606,246.92,0.0,1009.9,2212.3,1004.0,34.231,35.994,14.563,,50
2021-03-16 07:47:00,0.0,2866.4,0.0,0.47991,1588.2,13.907,6.5035,244.73,6.1309,253.56,0.0,1452.3,3139.1,1414.1,33.895,35.823,14.975,,50
2021-03-16 07:48:00,0.0,3794.7,0.0,0.3533399999999999,2066.4,13.907,9.0215,229.21,8.7712,237.19,0.0,1891.0,4144.8,1903.7,34.048,35.877,16.131,,50
2021-03-16 07:49:00,0.0,3977.8,0.0,0.5002699999999999,2137.5,13.906,9.2579,230.89,9.5189,228.36,0.0,1955.1,4310.6,2022.8,34.722,36.333,17.365,,50
2021-03-16 07:50:00,0.0,4008.9,0.0,0.7210999999999999,2153.4,13.905,9.523,226.13,9.7762,223.68,0.0,1967.3,4340.1,2041.6,34.699,36.916,18.45,,50
2021-03-16 07:51:00,0.0,4013.3,0.0,0.92268,2156.5,13.906,9.5984,224.68,9.8318,222.55,0.0,1972.4,4344.6,2040.9,34.303,37.33,19.395,,50
2021-03-16 07:52:00,0.0,3982.9,0.0,1.1782,2138.7,13.905,9.6401,221.86,9.8093,221.27,0.0,1960.1,4309.1,2022.8,33.963,37.581,20.33,,50
2021-03-16 07:53:00,0.0,3952.6,0.0,1.3314,2121.5,13.905,9.5699,221.7,9.761,220.41,0.0,1942.9,4272.8,2009.7,33.724,37.91,20.922,,50
2021-03-16 07:54:00,0.0,3984.1,0.0,1.2894,2141.7,13.905,9.819,218.14,9.7731,222.24,0.0,1960.6,4313.1,2023.5,33.902,38.266,21.924,,50
2021-03-16 07:55:00,0.0,4024.3,0.0,1.2093,2164.3,13.904,9.8656,219.38,9.9782,219.76,0.0,1983.4,4357.0,2041.0,34.104,38.564,22.917,,50
2021-03-16 07:56:00,0.0,3951.2,0.0,1.0695,2121.3,13.904,9.693,218.84,9.8158,218.81,0.0,1942.8,4269.0,2008.5,34.398,38.736,23.573,,50
2021-03-16 07:57:00,0.0,3829.6,0.0,0.97863,2058.0,13.904,9.374,219.56,9.4279,221.13,0.0,1882.7,4142.6,1947.0,34.519,38.852,24.161,,50
2021-03-16 07:58:00,0.0,3527.2,0.0,1.0879,1894.2,13.904,8.5156,222.42,8.651899999999998,221.91,0.0,1736.7,3814.4,1790.6,34.69,38.857,24.67,,50
