measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-02 08:00:00,27.882,0.0,0.0,3180.788,114.911,12.859,7.756999999999999,214.137,7.747,212.114,1643.24716,1661.06071,3522.001,19.169,34.049,46.369,0.0,0.0,560.62,50
2004-06-02 08:15:00,28.165,0.0,0.0,3233.13,107.508,11.918,7.836999999999998,201.752,7.849999999999999,199.764,1568.1474,1581.13042,3596.409,18.09,32.628,43.986,0.0,0.0,568.005,50
2004-06-02 08:30:00,32.364,0.0,0.0,3740.216,115.199,12.442,9.157,213.797,9.156,211.532,1936.78699,1957.73913,4152.469,19.467,35.762,48.163,0.0,0.0,655.456,50
2004-06-02 08:45:00,34.127,0.0,0.0,3957.595,115.018,12.93,9.763000000000002,213.295,9.766,210.938,2060.02051,2082.39909,4416.508,19.59,36.763,49.434,0.0,0.0,701.506,50
2004-06-02 09:00:00,35.838,0.0,0.0,4166.826,114.913,12.764,10.381,211.462,10.387,209.0,2170.883,2195.18702,4655.845,19.777,37.693,50.516,0.0,0.0,745.393,50
2004-06-02 09:15:00,36.69,0.0,0.0,4307.573,115.911,13.555,10.808,210.185,10.854,207.662,2253.96335,2271.67948,4826.55,20.004,38.629,51.491,0.0,0.0,783.842,50
2004-06-02 09:30:00,37.577,0.0,0.0,4423.622,116.018,13.692,11.237,209.038,11.236,206.467,2319.86321,2348.96001,4979.949,20.281,39.453,52.315,0.0,0.0,819.8049999999998,50
2004-06-02 09:45:00,41.032,0.0,0.0,4841.678,123.713,15.15,12.361,222.73,12.36,219.955,2718.6438,2753.16553,5471.792,21.928,42.781,56.758,0.0,0.0,909.417,50
2004-06-02 10:00:00,39.382,0.0,0.0,4657.446,115.853,14.9,11.952,208.389,11.948,205.717,2457.90672,2490.66533,5278.427,20.833,40.778,53.876,0.0,0.0,884.3189999999998,50
2004-06-02 10:15:00,36.882,0.0,0.0,4379.328,108.056,14.789,11.292,194.133,11.331,191.609,2171.12158,2192.14984,4986.55,19.667,38.679,50.824,0.0,0.0,850.759,50
2004-06-02 10:30:00,39.679,0.0,0.0,4736.803,115.624,15.521,12.269,208.349,12.281,205.624,2525.26834,2556.23388,5420.104,21.344,41.623,53.125,0.0,0.0,940.445,50
2004-06-02 10:45:00,39.445,0.0,0.0,4742.102,115.922,16.114,12.328,207.924,12.348,205.198,2533.7849,2563.28707,5436.855,21.629,42.168,53.991,0.0,0.0,961.908,50
2004-06-02 11:00:00,39.45,0.0,0.0,4765.977,115.906,17.062,12.436,207.723,12.486,205.013,2559.79232,2583.24323,5486.942,21.892,42.205,55.024,0.0,0.0,1002.992,50
2004-06-02 11:15:00,40.145,0.0,0.0,4863.027,115.918,17.399,12.687,207.952,12.743,205.255,2615.56447,2638.28702,5604.176,22.146,42.477,53.991,0.0,0.0,1012.776,50
2004-06-02 11:30:00,35.339,0.0,0.0,4257.572,115.715,18.754,11.009,207.313,11.143,205.505,2289.94222,2282.30882,4884.959,22.272,42.689,53.9,0.0,0.0,870.0449999999998,50
2004-06-02 11:45:00,38.133,0.0,0.0,4609.785,115.866,19.423,11.985,208.769,12.025,206.201,2479.56703,2502.09647,5312.413,22.451,42.995,55.546,0.0,0.0,950.682,50
2004-06-02 12:00:00,36.605,0.0,0.0,4403.999,123.351,21.142,11.369,222.695,11.493,220.382,2532.85033,2531.81946,5058.63,24.122,45.707,57.86,0.0,0.0,908.419,50
2004-06-02 12:15:00,27.102,0.0,0.0,3217.65,107.662,18.719,8.179999999999998,195.902,8.304999999999998,194.276,1613.46218,1602.47836,3682.354,21.206,40.352,51.488,0.0,0.0,640.349,50
2004-06-02 12:30:00,26.954,0.0,0.0,3175.572,115.127,19.961,8.14,206.716,8.205999999999998,204.965,1681.94279,1682.66824,3611.787,22.853,43.067,55.015,0.0,0.0,625.748,50
2004-06-02 12:45:00,29.582,0.0,0.0,3504.62,115.162,20.086,8.761,213.055,8.836,211.204,1866.19854,1866.57486,4007.176,22.905,42.559,54.144,0.0,0.0,670.762,50
2004-06-02 13:00:00,34.724,0.0,0.0,4149.762,115.282,21.158,10.788,205.913,10.888,203.497,2215.67534,2221.38944,4740.395,23.028,42.785,54.901,0.0,0.0,832.352,50
2004-06-02 13:15:00,34.418,0.0,0.0,4106.211,114.479,21.067,10.653,206.034,10.783,203.641,2195.8609,2194.8802,4683.621,23.297,43.341,55.684,0.0,0.0,822.962,50
2004-06-02 13:30:00,33.538,0.0,0.0,4032.685,115.062,20.975,10.396,206.244,10.511,203.866,2142.83553,2144.11262,4572.747,23.494,43.582,55.463,0.0,0.0,785.8619999999999,50
2004-06-02 13:45:00,15.506,0.0,0.0,1650.24,121.636,21.19,4.15,228.734,4.233,227.47,962.88051,949.2461,1908.316,25.149,45.999,58.46,0.0,0.0,312.925,50
2004-06-02 14:00:00,8.785,0.0,0.0,754.4819999999999,114.012,19.872,2.088,204.641,2.096,203.793,427.15013,427.29041,916.235,23.641,42.696,54.164,0.0,0.0,137.405,50
2004-06-02 14:15:00,20.808,0.0,0.0,2384.727,106.96,18.263,5.666,217.217,5.796,216.064,1252.30694,1230.75152,2807.542,22.121,39.572,49.435,0.0,0.0,504.909,50
2004-06-02 14:30:00,27.987,0.0,0.0,3289.725,114.728,21.115,8.434,205.078,8.454,203.072,1716.77069,1729.62785,3678.893,23.773,42.341,53.716,0.0,0.0,617.68,50
2004-06-02 14:45:00,22.739,0.0,0.0,2608.446,114.401,21.746,6.693,204.216,6.73,202.498,1362.81154,1366.81769,2923.541,23.829,42.246,53.536,0.0,0.0,493.946,50
2004-06-02 15:00:00,10.119,0.0,0.0,949.888,113.87,20.152,2.539,208.293,2.563,207.339,531.40986,528.85593,1126.771,23.895,41.853,53.34,0.0,0.0,173.276,50
2004-06-02 15:15:00,11.323,0.0,0.0,1120.847,114.214,19.769,2.972,206.292,2.965,205.268,608.61962,613.09982,1302.547,24.086,41.833,52.376,0.0,0.0,193.7,50
2004-06-02 15:30:00,6.83,0.0,0.0,426.979,114.08,19.726,1.33,202.442,1.325,201.668,267.2101,269.24786,571.281,24.188,41.217,51.675,0.0,0.0,83.39,50
2004-06-02 15:45:00,8.088,0.0,0.0,588.71,121.803,20.605,1.701,224.537,1.712,223.671,382.92475,381.93744,761.984,25.998,44.025,54.215,0.0,0.0,113.123,50
2004-06-02 16:00:00,15.072,0.0,0.0,1632.554,107.09,19.235,4.058,200.942,4.059,199.739,810.7405999999999,815.42264,1854.489,22.813,38.584,47.327,0.0,0.0,307.641,50
2004-06-02 16:15:00,9.234,0.0,0.0,813.3859999999999,114.431,20.356,2.229,207.334,2.218,206.426,457.85287,462.14749,980.997,24.531,41.295,50.679,0.0,0.0,161.848,50
2004-06-02 16:30:00,9.533,0.0,0.0,842.198,114.191,18.441,2.322,204.75,2.295,203.822,467.77149,475.4295,1006.645,24.563,40.843,50.205,0.0,0.0,192.493,50
2004-06-02 16:45:00,9.08,0.0,0.0,781.562,114.02,18.637,2.169,206.455,2.141,205.534,440.04829,447.8009,946.019,24.509,40.369,49.831,0.0,0.0,201.868,50
2004-06-02 17:00:00,7.129,0.0,0.0,467.299,114.032,19.988,1.44,200.217,1.415,199.422,282.18213,288.31248,608.842,24.408,40.385,49.203,0.0,0.0,140.365,50
2004-06-02 17:15:00,5.951,0.0,0.0,215.996,114.791,20.17,0.8319999999999999,197.545,0.814,196.846,160.23264,164.35744,347.049,24.336,40.313,48.54,0.0,0.0,67.155,50
2004-06-02 17:30:00,6.036,0.0,0.0,234.706,115.033,19.518,0.872,198.23,0.8599999999999999,197.512,169.86032,172.85656,366.733,24.264,40.226,48.087,0.0,0.0,61.207,50
2004-06-02 17:45:00,5.905,0.0,0.0,53.715,122.589,20.156,0.455,204.607,0.435,204.015,88.74653,93.09619,181.877,25.824,42.384,50.567,0.0,0.0,29.765,50
2004-06-02 18:00:00,5.017,0.0,0.0,-98.06,107.481,16.869,0.0219999999999999,189.08,0.005,189.142,0.94571,4.15976,5.898,22.633,36.09,43.69,0.0,0.0,3.032,50
2004-06-02 18:15:00,5.36,0.0,0.0,-85.41899999999998,114.261,15.85,0.11,216.272,0.098,216.129,21.18064,23.78992,47.776,24.312,38.285,46.162,0.0,0.0,6.238,50
2004-06-02 18:30:00,5.836,0.0,0.0,185.389,114.418,15.937,0.761,198.051,0.7409999999999999,197.387,146.26377,150.71681,317.249,24.106,37.813,45.661,0.0,0.0,43.654,50
2004-06-02 18:45:00,5.608,0.0,0.0,89.281,114.66,15.608,0.526,192.054,0.503,191.439,96.29382,101.0204,210.514,23.823,37.667,45.322,0.0,0.0,31.87,50
2004-06-02 19:00:00,5.425,0.0,0.0,-37.247,114.662,15.636,0.219,201.285,0.202,200.799,40.5614,44.08142,87.802,23.65,38.064,45.117,0.0,0.0,15.076,50
2004-06-02 19:15:00,5.389,0.0,0.0,-103.211,115.02,15.502,0.05,213.408,0.034,213.358,7.25417,10.6704,19.445,23.61,38.167,45.151,0.0,0.0,7.73,50
2004-06-02 19:30:00,5.148,0.0,0.0,-32.224,115.015,14.931,0.01,170.315,0.002,171.218,0.34244,1.70315,2.354,23.549,37.2,43.606,0.0,0.0,-3.654,50
2004-06-02 19:45:00,5.425,0.0,0.0,-15.489,122.538,14.963,0.001,169.762,0.0,169.567,0.0,0.1697599999999999,0.28,24.884,36.991,42.961,0.0,0.0,-5.779,50
2004-06-02 20:00:00,4.747,0.0,0.0,-13.566,107.102,13.082,0.001,148.37,0.0,148.191,0.0,0.14837,0.246,21.589,30.348,34.882,0.0,0.0,-5.512,50
2004-06-02 20:15:00,5.1,0.0,0.0,-14.549,114.896,14.573,0.001,159.133,0.0,158.958,0.0,0.1591299999999999,0.262,22.866,30.791,35.027,0.0,0.0,-5.741,50
2004-06-02 20:30:00,5.112,0.0,0.0,-14.574,115.074,13.428,0.001,159.405,0.0,159.224,0.0,0.15941,0.276,22.555,29.244,33.019,0.0,0.0,-6.148,50
2004-06-02 20:45:00,5.127,0.0,0.0,-14.571,115.306,13.218,0.002,159.687,0.0,159.518,0.0,0.3193699999999999,0.337,22.192,27.835,31.256,0.0,0.0,-5.896,50
2004-06-02 21:00:00,5.123,0.0,0.0,-14.498,115.111,12.821,0.002,159.322,0.0,159.15,0.0,0.3186399999999999,0.372,21.83,26.807,29.786,0.0,0.0,-5.48,50
2004-06-02 21:15:00,5.118,0.0,0.0,-14.494,114.749,12.944,0.002,158.976,0.0,158.779,0.0,0.31795,0.371,21.746,25.971,28.684,0.0,0.0,-5.03,50
2004-06-02 21:30:00,5.13,0.0,0.0,-14.499,114.908,12.977,0.002,159.177,0.0,158.994,0.0,0.31835,0.384,21.761,24.94,27.574,0.0,0.0,-4.81,50
2004-06-02 21:45:00,5.48,0.0,0.0,-15.469,122.631,13.126,0.002,169.98,0.0,169.781,0.0,0.3399599999999999,0.4099999999999999,23.014,25.844,28.439,0.0,0.0,-7.223,50
2004-06-02 22:00:00,5.148,0.0,0.0,-14.489,115.108,12.166,0.002,159.556,0.0,159.364,0.0,0.31911,0.392,21.227,23.667,25.866,0.0,0.0,-6.409,50
2004-06-02 22:15:00,4.815,0.0,0.0,-13.515,107.643,11.584,0.002,149.154,0.0,148.967,0.0,0.29831,0.402,19.531,21.632,23.48,0.0,0.0,-5.954,50
2004-06-02 22:30:00,5.093,0.0,0.0,-14.44,113.984,11.372,0.002,158.317,0.0,158.111,0.0,0.31663,0.45,20.63,22.737,24.469,0.0,0.0,-6.893,50
2004-06-02 22:45:00,5.093,0.0,0.0,-14.452,113.882,12.257,0.002,158.266,0.0,158.061,0.0,0.3165299999999999,0.4899999999999999,20.626,22.388,23.876,0.0,0.0,-4.925,50
2004-06-02 23:00:00,5.104,0.0,0.0,-14.462,114.055,12.66,0.003,158.482,0.0,158.271,0.0,0.4754499999999999,0.507,20.75,21.95,23.348,0.0,0.0,-5.572,50
2004-06-02 23:15:00,5.098,0.0,0.0,-14.457,113.886,11.756,0.003,158.408,0.0,158.193,0.0,0.4752199999999999,0.509,20.605,21.62,22.94,0.0,0.0,-6.747,50
2004-06-02 23:30:00,5.106,0.0,0.0,-14.425,113.961,11.451,0.003,158.525,0.0,158.318,0.0,0.47558,0.516,20.379,21.396,22.575,0.0,0.0,-7.043,50
2004-06-02 23:45:00,5.451,0.0,0.0,-15.369,121.638,11.42,0.003,169.159,0.0,168.938,0.0,0.50748,0.573,21.529,22.508,23.566,0.0,0.0,-5.911,50
