measured_on,ac_current__379,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__752,ac_voltage__378,ac_voltage__410,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__750,power_factor__387,system_id
2012-09-01 12:46:00,,,0.0,453.55,452.25,,,905.81,,,0.0,,,31.057,,13.624,,30.932,2.3562,210.854644,,,2.35703841552572,,,215.0,506.76325933803,496.8157121928001,,,1003.57897153083,0.0,,,-99999.0,,,42.613,,,42.98,,,37.629,,,,,,,170.73,,50
2012-09-01 12:47:00,,,0.0,409.34,408.74,,,818.09,,,0.0,,,30.814,,13.623,,30.939,2.139,210.914828,,,2.14083477336169,,,214.83,459.915534361292,451.146817092,,,911.0623514532922,0.0,,,-99999.0,,,42.377,,,42.887,,,37.098,,,,,,,154.7,,50
2012-09-01 12:48:00,,,0.0,366.08,366.53,,,732.61,,,0.0,,,30.811,,13.623,,30.949,1.9268,210.824552,,,1.9342682440515695,,,214.05,414.03011763924,406.2167467936,,,820.24686443284,0.0,,,-99999.0,,,42.136,,,42.701,,,36.658,,,,,,,139.03,,50
2012-09-01 12:49:00,,,0.0,328.22,329.59,,,657.8,,,0.0,,,30.987,,13.623,,30.96,1.7437,210.659046,,,1.75089724843812,,,213.71,374.18425096371095,367.32617851020007,,,741.5104294739109,0.0,,,-99999.0,,,41.867,,,42.372,,,36.398,,,,,,,125.59,,50
2012-09-01 12:50:00,,,0.0,300.44,300.46,,,600.89,,,0.0,,,31.08,,13.622,,30.977,1.6093,208.868572,,,1.61896849661039,,,211.29,342.07185364881,336.1321929196,,,678.20404656841,0.0,,,-99999.0,,,41.592,,,42.13,,,36.095,,,,,,,114.16,,50
2012-09-01 12:51:00,,,0.0,272.16,273.39,,,545.54,,,0.0,,,31.056,,13.622,,30.984,1.4872,207.544524,,,1.4896317958261298,,,210.52,313.597285657318,308.6602160928,,,622.257501750118,0.0,,,-99999.0,,,41.34,,,41.902,,,35.852,,,,,,,104.22,,50
2012-09-01 12:52:00,,,0.0,250.51,250.33,,,500.84,,,0.0,,,31.093,,13.621,,30.994,1.3926,205.15221,,,1.3791040808188202,,,209.04,288.287917054367,285.694967646,,,573.982884700367,0.0,,,-99999.0,,,41.132,,,41.772,,,35.542,,,,,,,95.504,,50
2012-09-01 12:53:00,,,0.0,230.18,228.42,,,458.59,,,0.0,,,31.042,,13.622,,31.008,1.3026,203.361736,,,1.2877176658248,,,207.29,266.930994948824,264.89899731360003,,,531.829992262424,0.0,,,-99999.0,,,40.947,,,41.477,,,35.17,,,,,,,87.97499999999998,,50
2012-09-01 12:54:00,,,0.0,209.21,211.86,,,421.06,,,0.0,,,30.898,,13.622,,31.015,1.2273,201.46594,,,1.20669945500465,,,205.96,248.531819752758,247.259148162,,,495.790967914758,0.0,,,-99999.0,,,40.741,,,41.343,,,34.813,,,,,,,81.751,,50
2012-09-01 12:55:00,,,0.0,189.23,200.37,,,389.59,,,0.0,,,30.597,,13.622,,31.027,1.1726,198.291234,,,1.13910673933271,,,204.71,233.1865406088,232.5163009884,,,465.70284159720006,0.0,,,-99999.0,,,40.567,,,41.274,,,34.419,,,,,,,76.661,,50
2012-09-01 12:56:00,,,0.0,177.6,187.9,,,365.49,,,0.0,,,30.541,,13.622,,31.039,1.1228,196.064426,,,1.08567061012894,,,203.0,220.391133856174,220.1411375128,,,440.532271368974,0.0,,,-99999.0,,,40.422,,,41.049,,,34.097,,,,,,,72.39499999999998,,50
2012-09-01 12:57:00,,,0.0,169.16,176.47,,,345.63,,,0.0,,,30.397,,13.622,,31.046,1.0817,194.559826,,,1.04738801010235,,,201.2,210.734467632593,210.4553637842,,,421.18983141679297,0.0,,,-99999.0,,,40.084,,,40.775,,,33.643,,,,,,,69.353,,50
2012-09-01 12:58:00,,,0.0,162.73,166.39,,,329.12,,,0.0,,,30.335,,13.621,,31.06,1.0535,191.98696,,,1.01116575834109,,,200.42,202.65784128672095,202.25826236,,,404.91610364672096,0.0,,,-99999.0,,,39.564,,,40.589,,,33.329,,,,,,,66.84,,50
2012-09-01 12:59:00,,,0.0,158.65,158.5,,,317.15,,,0.0,,,30.321,,13.621,,31.067,1.0239,190.888602,,,0.993686029509504,,,196.74,195.4977894457,195.4508395878,,,390.9486290335,0.0,,,-99999.0,,,39.197,,,40.515,,,33.069,,,,,,,64.832,,50
2012-09-01 13:00:00,,,0.0,150.08,153.03,,,303.11,,,0.0,,,30.235,,13.62,,31.078,0.9999,190.271716,,,0.981058088528513,,,193.57,189.903414196464,190.2526888284,,,380.156103024864,0.0,,,-99999.0,,,38.639,,,40.154,,,32.829,,,,,,,63.243,,50
2012-09-01 13:01:00,,,0.0,148.08,149.79,,,297.87,,,0.0,,,30.188,,13.62,,31.091,0.985,188.962714,,,0.956267446497408,,,194.94,186.414776020205,186.12827329,,,372.54304931020494,0.0,,,-99999.0,,,38.323,,,39.96,,,32.611,,,,,,,62.038,,50
2012-09-01 13:02:00,,,0.0,148.94,148.51,,,297.44,,,0.0,,,30.157,,13.62,,31.098,0.9633,191.099246,,,0.944636448225442,,,194.02,183.2783636847,184.0859036718,,,367.3642673565,0.0,,,-99999.0,,,38.17,,,39.689,,,32.371,,,,,,,61.151,,50
2012-09-01 13:03:00,,,0.0,147.47,145.07,,,292.54,,,0.0,,,30.174,,13.618,,31.112,0.9403,193.822572,,,0.94716203642164,,,190.02,179.97973016084,182.2513644516,,,362.23109461244,0.0,,,-99999.0,,,38.111,,,39.431,,,32.138,,,,,,,60.532,,50
2012-09-01 13:04:00,,,0.0,146.01,144.05,,,290.06,,,0.0,,,30.162,,13.619,,31.115,0.9266,194.92093,,,0.941645620098365,,,188.19,177.20828924631098,180.613733738,,,357.82202298431093,0.0,,,-99999.0,,,37.861,,,39.16,,,31.711,,,,,,,60.532,,50
2012-09-01 13:05:00,,,0.0,144.1,142.39,,,286.49,,,0.0,,,29.886,,13.618,,31.129,0.9061,198.110682,,,0.921706765917852,,,191.36,176.37780672604,179.5080889602,,,355.88589568624,0.0,,,-99999.0,,,37.748,,,38.936,,,29.571,,,,,,,60.867,,50
2012-09-01 13:06:00,,,0.0,143.33,144.08,,,287.41,,,0.0,,,28.8,,13.618,,31.138,0.9128,198.08059,,,0.923368337099561,,,193.53,178.699474278878,180.807962552,,,359.507436830878,0.0,,,-99999.0,,,37.629,,,38.871,,,27.155,,,,,,,60.264,,50
2012-09-01 13:07:00,,,0.0,145.58,145.25,,,290.83,,,0.0,,,28.096,,13.618,,31.146,0.9227,198.772706,,,0.933404227037086,,,193.73,180.82840090389496,183.4075758262,,,364.2359767300951,0.0,,,-99999.0,,,37.371,,,38.654,,,26.587,,,,,,,61.486,,50
2012-09-01 13:08:00,,,0.0,146.12,145.83,,,291.95,,,0.0,,,27.76,,13.618,,31.153,0.9218,200.578226,,,0.943240728432806,,,194.03,183.01699853781696,184.8930087268,,,367.910007264617,0.0,,,-99999.0,,,36.952,,,38.31,,,26.572,,,,,,,61.369,,50
2012-09-01 13:09:00,,,0.0,147.25,148.91,,,296.16,,,0.0,,,27.674,,13.617,,31.163,0.9408,198.878028,,,0.9381895520404088,,,197.64,185.42378306526695,187.1044487424,,,372.528231807667,0.0,,,-99999.0,,,36.669,,,38.024,,,26.709,,,,,,,61.888,,50
2012-09-01 13:10:00,,,0.0,150.51,152.53,,,303.04,,,0.0,,,27.793,,13.617,,31.173,0.947,201.76686,,,0.943772431210953,,,201.47,190.141831716071,191.07321642,,,381.215048136071,0.0,,,-99999.0,,,36.682,,,38.17,,,26.199,,,,,,,62.239,,50
2012-09-01 13:11:00,,,0.0,156.25,155.95,,,312.2,,,0.0,,,27.73,,13.617,,31.18,0.9723,201.947412,,,0.9804599229030968,,,198.29,194.41539811245497,196.3534686876,,,390.768866800055,0.0,,,-99999.0,,,36.642,,,38.313,,,25.11,,,,,,,61.62,,50
2012-09-01 13:12:00,,,0.0,160.86,160.0,,,320.86,,,0.0,,,27.813,,13.616,,31.18,0.9817,204.083944,,,1.00425362222518,,,196.83,197.66724046258105,200.3492078248,,,398.01644828738097,0.0,,,-99999.0,,,36.407,,,38.194,,,24.618,,,,,,,61.252,,50
2012-09-01 13:13:00,,,0.0,163.81,164.23,,,328.03,,,0.0,,,28.042,,13.616,,31.197,1.0061,202.865218,,,1.00618104479596,,,201.53,202.77566595773,204.1026958298,,,406.87836178753,0.0,,,40.715,,,36.303,,,38.121,,,24.909,,,,,,,62.439,,50
2012-09-01 13:14:00,,,0.0,167.65,169.38,,,337.03,,,0.0,,,27.887,,13.616,,31.197,1.029,202.729804,,,1.01940715140237,,,203.98,207.93867074305496,208.608968316,,,416.547639059055,0.0,,,-99999.0,,,36.302,,,38.251,,,25.363,,,,,,,65.033,,50
2012-09-01 13:15:00,,,0.0,172.19,173.61,,,345.79,,,0.0,,,27.864,,13.616,,31.197,1.0637,200.909238,,,1.04639106739333,,,204.29,213.76723115778304,213.7071564606,,,427.47438761838293,0.0,,,42.306,,,36.298,,,38.277,,,25.876,,,,,,,67.743,,50
2012-09-01 13:16:00,,,0.0,180.95,189.7,,,370.64,,,0.0,,,27.908,,13.615,,31.21,1.123,197.25306,,,1.05775621427622,,,210.39,222.541329921574,221.51518638,,,444.0565163015741,0.0,,,-99999.0,,,36.218,,,38.249,,,26.375,,,,,,,71.291,,50
2012-09-01 13:17:00,,,0.0,190.21,200.54,,,390.75,,,0.0,,,28.034,,13.615,,31.214,1.1853,196.50076,,,1.12368735876645,,,209.23,235.109106074704,232.912350828,,,468.021456902704,0.0,,,-99999.0,,,35.864,,,38.286,,,26.806,,,,,,,75.55599999999998,,50
2012-09-01 13:18:00,,,0.0,209.6,214.95,,,424.55,,,0.0,,,28.087,,13.615,,31.214,1.1947,207.649846,,,1.1833045327661802,,,210.66,249.274932872524,248.0792710162,,,497.35420388872393,0.0,,,-99999.0,,,35.683,,,38.247,,,27.083,,,,,,,80.44199999999998,,50
2012-09-01 13:19:00,,,0.0,228.99,228.84,,,457.82,,,0.0,,,27.999,,13.616,,31.214,1.2934,204.745968,,,1.25023261996544,,,212.65,265.861966635651,264.81843501120005,,,530.680401646851,0.0,,,-99999.0,,,35.881,,,37.591,,,27.243,,,,,,,85.897,,50
2012-09-01 13:20:00,,,0.0,241.61,246.06,,,487.67,,,0.0,,,27.831,,13.615,,31.214,1.3835,205.07698,,,1.3150338960521102,,,216.2,284.31032832646497,283.72400183,,,568.034330156466,0.0,,,-99999.0,,,35.987,,,37.528,,,27.437,,,,,,,92.08600000000001,,50
2012-09-01 13:21:00,,,0.0,258.1,265.36,,,523.46,,,0.0,,,27.73,,13.615,,31.214,1.4867,204.309634,,,1.47407948956533,,,208.34,307.109720856041,303.7471328678,,,610.8568537238409,0.0,,,-99999.0,,,36.118,,,38.189,,,27.602,,,,,,,98.695,,50
2012-09-01 13:22:00,,,0.0,277.0,284.37,,,561.37,,,0.0,,,27.195,,13.614,,31.214,1.5882,204.068898,,,1.5758341087332202,,,206.07,324.732134786654,324.1022238036,,,648.8343585902539,0.0,,,-99999.0,,,36.28,,,38.482,,,27.69,,,,,,,105.49,,50
2012-09-01 13:23:00,,,0.0,297.49,309.03,,,606.52,,,0.0,,,26.885,,13.615,,31.215,1.665,206.58158,,,1.64289512162701,,,210.41,345.68156254153894,343.9583307,,,689.639893241539,0.0,,,-99999.0,,,36.34,,,38.397,,,27.789,,,,,,,111.65,,50
2012-09-01 13:24:00,,,0.0,317.22,325.83,,,643.05,,,0.0,,,27.045,,13.615,,31.214,1.7098,211.652082,,,1.71394390535691,,,212.83,364.77868137711,361.8827298036,,,726.66141118071,0.0,,,-99999.0,,,36.315,,,38.405,,,27.937,,,,,,,118.04,,50
2012-09-01 13:25:00,,,0.0,329.76,341.3,,,671.07,,,0.0,,,26.914,,13.615,,31.214,1.8158,207.10819,,,1.75202711684169,,,216.96,380.119803269972,376.067051402,,,756.186854671972,0.0,,,-99999.0,,,36.18,,,38.41,,,27.943,,,,,,,123.57,,50
2012-09-01 13:26:00,,,0.0,345.01,356.97,,,701.99,,,0.0,,,26.585,,13.615,,31.214,1.8504,212.1486,,,1.88541805130932,,,209.35,394.712269041606,392.55976944,,,787.2720384816059,0.0,,,-99999.0,,,35.739,,,38.408,,,27.94,,,,,,,129.05,,50
2012-09-01 13:27:00,,,0.0,354.56,375.77,,,730.33,,,0.0,,,26.364,,13.615,,31.214,1.9965,204.730922,,,1.9433071912800697,,,213.61,415.10984912933696,408.745285773,,,823.855134902337,0.0,,,-99999.0,,,35.658,,,38.454,,,27.969,,,,,,,134.87,,50
2012-09-01 13:28:00,,,0.0,381.3,396.2,,,777.51,,,0.0,,,26.249,,13.615,,31.201,2.0855,207.273696,,,2.0564269573308502,,,213.21,438.450791572511,432.269293008,,,870.7200845805108,0.0,,,-99999.0,,,36.038,,,38.485,,,27.972,,,,,,,141.56,,50
2012-09-01 13:29:00,,,0.0,411.54,422.02,,,833.57,,,0.0,,,26.06,,13.615,,31.197,2.224,207.71003,,,2.10999601222916,,,222.27,468.988813638176,461.94710672,,,930.935920358176,0.0,,,-99999.0,,,36.356,,,38.498,,,27.855,,,,,,,149.89,,50
2012-09-01 13:30:00,,,0.0,439.59,446.97,,,886.57,,,0.0,,,25.869,,13.614,,31.197,2.2846,216.376526,,,2.32194603216802,,,215.65,500.727661837033,494.3338112996,,,995.0614731366328,0.0,,,-99999.0,,,36.431,,,38.51,,,27.625,,,,,,,158.48,,50
2012-09-01 13:31:00,,,0.0,465.47,475.49,,,940.97,,,0.0,,,25.718,,13.615,,31.193,2.5022,208.221594,,,2.36288714608534,,,224.26,529.901071381098,521.0120725068,,,1050.9131438879,0.0,,,-99999.0,,,36.629,,,38.545,,,27.525,,,,,,,166.87,,50
2012-09-01 13:32:00,,,0.0,496.27,496.88,,,993.15,,,0.0,,,26.002,,13.615,,31.18,2.5186,220.514176,,,2.67433204838495,,,208.42,557.384285524392,555.3870036736,,,1112.77128919799,0.0,,,-99999.0,,,36.675,,,38.612,,,27.849,,,,,,,177.03,,50
2012-09-01 13:33:00,,,0.0,533.53,537.91,,,1071.5,,,0.0,,,26.056,,13.615,,31.18,2.8317,209.530596,,,2.84733483982454,,,210.44,599.1931436926759,593.3277886932001,,,1192.52093238588,0.0,,,-99999.0,,,36.877,,,38.793,,,28.051,,,,,,,189.58,,50
2012-09-01 13:34:00,,,0.0,565.71,576.17,,,1141.9,,,0.0,,,25.99,,13.615,,31.173,2.9212,215.38349,,,2.940316363153,,,217.74,640.224484912934,629.178250988,,,1269.40273590093,0.0,,,-99999.0,,,36.855,,,38.933,,,28.195,,,,,,,201.17,,50
2012-09-01 13:35:00,,,0.0,593.67,605.96,,,1199.6,,,0.0,,,26.043,,13.615,,31.163,3.0541,215.744594,,,2.98531171075369,,,224.38,669.8442416589131,658.9055645354,,,1328.74980619431,0.0,,,-99999.0,,,37.205,,,38.967,,,28.321,,,,,,,211.08,,50
2012-09-01 13:36:00,,,0.0,614.81,635.26,,,1250.1,,,0.0,,,26.102,,13.615,,31.15,3.1255,218.528104,,,3.17958261331915,,,218.57,694.961371793168,683.009589052,,,1377.9709608451697,0.0,,,47.781,,,37.513,,,39.057,,,28.521,,,,,,,220.43,,50
2012-09-01 13:37:00,,,0.0,624.95,645.58,,,1270.5,,,0.0,,,26.107,,13.615,,31.145,3.2065,215.849916,,,3.1989233018742502,,,220.35,704.882749567991,692.122755654,,,1397.00550522199,0.0,,,-99999.0,,,37.758,,,39.064,,,28.849,,,,,,,224.91,,50
2012-09-01 13:38:00,,,0.0,616.5,638.86,,,1255.4,,,0.0,,,26.228,,13.615,,31.13,3.1657,215.564042,,,3.16216934733484,,,219.81,695.0764442376709,682.4110877594,,,1377.4875319970702,0.0,,,-99999.0,,,37.86,,,39.096,,,29.202,,,,,,,223.84,,50
2012-09-01 13:39:00,,,0.0,595.86,613.57,,,1209.4,,,0.0,,,26.421,,13.615,,31.121,3.1072,212.915946,,,3.04379901634986,,,219.71,668.753081882228,661.5724274112,,,1330.32550929343,0.0,,,-99999.0,,,37.923,,,39.198,,,29.51,,,,,,,219.06,,50
2012-09-01 13:40:00,,,0.0,582.7,598.95,,,1181.7,,,0.0,,,26.538,,13.616,,31.112,3.037,212.765486,,,3.02871195001994,,,217.1,657.533364349329,646.168780982,,,1303.70214533133,0.0,,,-99999.0,,,37.937,,,39.342,,,29.844,,,,,,,214.46,,50
2012-09-01 13:41:00,,,0.0,582.31,598.99,,,1181.3,,,0.0,,,26.514,,13.615,,31.095,3.003,215.23303,,,2.99887013159644,,,219.42,658.0120842748901,646.34478909,,,1304.35687336489,0.0,,,-99999.0,,,37.938,,,39.415,,,30.008,,,,,,,214.17,,50
2012-09-01 13:42:00,,,0.0,596.63,611.99,,,1208.6,,,0.0,,,26.507,,13.616,,31.081,3.1091,212.82567,,,3.10700518410209,,,216.8,673.598723913332,661.696290597,,,1335.29501451033,0.0,,,-99999.0,,,38.0,,,39.364,,,29.978,,,,,,,219.31,,50
2012-09-01 13:43:00,,,0.0,607.17,621.53,,,1228.7,,,0.0,,,26.62,,13.616,,31.073,3.1693,212.464566,,,3.14714874385219,,,218.21,686.739327395986,673.3639490238,,,1360.10327641979,0.0,,,-99999.0,,,38.076,,,39.264,,,30.055,,,,,,,224.36,,50
2012-09-01 13:44:00,,,0.0,595.0,605.32,,,1200.3,,,0.0,,,26.622,,13.615,,31.058,3.1186,211.456484,,,3.0749700917187304,,,218.7,672.495959058886,659.4481910024,,,1331.9441500612895,0.0,,,-99999.0,,,38.148,,,39.155,,,30.114,,,,,,,221.7,,50
2012-09-01 13:45:00,,,0.0,581.14,588.72,,,1169.9,,,0.0,,,26.829,,13.617,,31.044,3.0334,212.193738,,,2.99680978333112,,,218.72,655.462235810182,643.6684848492,,,1299.13072065938,0.0,,,-99999.0,,,38.101,,,39.12,,,30.217,,,,,,,217.59,,50
2012-09-01 13:46:00,,,0.0,560.26,568.02,,,1128.3,,,0.0,,,27.156,,13.617,,31.03,2.9314,211.862726,,,2.8913997075634694,,,218.83,632.724998006115,621.0543949964001,,,1253.77939300251,0.0,,,-99999.0,,,37.953,,,39.114,,,30.304,,,,,,,211.28,,50
2012-09-01 13:47:00,,,0.0,531.41,539.2,,,1070.6,,,0.0,,,27.333,,13.617,,31.015,2.7886,211.817588,,,2.7488369001728,,,218.75,601.3080719128011,590.6745258968001,,,1191.9825978095998,0.0,,,-99999.0,,,37.9,,,39.075,,,30.357,,,,,,,202.13,,50
2012-09-01 13:48:00,,,0.0,503.82,511.06,,,1014.9,,,0.0,,,27.348,,13.618,,31.002,2.6517,211.817588,,,2.6100624750764294,,,218.81,571.107770171474,561.6766980996,,,1132.78446827107,0.0,,,-99999.0,,,37.862,,,39.103,,,30.352,,,,,,,192.49,,50
2012-09-01 13:49:00,,,0.0,491.14,497.82,,,988.96,,,0.0,,,27.221,,13.618,,30.984,2.5928,211.230794,,,2.5573574371926098,,,217.44,556.071801143161,547.6792026832001,,,1103.75100382636,0.0,,,-99999.0,,,37.751,,,38.997,,,30.244,,,,,,,187.44,,50
2012-09-01 13:50:00,,,0.0,496.22,502.01,,,998.23,,,0.0,,,26.846,,13.619,,30.973,2.6044,211.968048,,,2.57031769240994,,,218.3,561.1003522530912,552.0495842112,,,1113.14993646429,0.0,,,-99999.0,,,37.659,,,38.869,,,30.085,,,,,,,188.52,,50
2012-09-01 13:51:00,,,0.0,496.18,499.08,,,995.2600000000001,,,0.0,,,26.719,,13.619,,30.954,2.5939,211.907864,,,2.5724445035225294,,,217.1,558.477701714741,549.6678084296,,,1108.14551014434,0.0,,,-99999.0,,,37.48,,,38.691,,,29.93,,,,,,,188.09,,50
2012-09-01 13:52:00,,,0.0,495.49,499.01,,,994.5100000000001,,,0.0,,,26.644,,13.619,,30.943,2.5722,212.810624,,,2.5830120962382,,,215.13,555.6833922637251,547.3914870528,,,1103.07487931652,0.0,,,-99999.0,,,37.304,,,38.581,,,29.786,,,,,,,187.22,,50
2012-09-01 13:53:00,,,0.0,504.76,503.54,,,1008.3,,,0.0,,,26.617,,13.619,,30.928,2.5887,213.95412,,,2.5630067792104203,,,219.64,562.938808985777,553.863030444,,,1116.80183942978,0.0,,,-99999.0,,,37.286,,,38.576,,,29.74,,,,,,,188.48,,50
2012-09-01 13:54:00,,,0.0,518.32,522.39,,,1040.7,,,0.0,,,26.619,,13.618,,30.911,2.735,209.530596,,,2.7461119234348,,,211.95,582.038422172006,573.06618006,,,1155.10460223201,0.0,,,-99999.0,,,37.263,,,38.533,,,29.787,,,,,,,194.25,,50
2012-09-01 13:55:00,,,0.0,546.92,553.84,,,1100.8,,,0.0,,,26.615,,13.621,,30.897,2.8278,215.639272,,,2.76379104080819,,,223.91,618.840451947361,609.7847333616,,,1228.62518530896,0.0,,,-99999.0,,,37.28,,,38.491,,,29.85,,,,,,,204.64,,50
2012-09-01 13:56:00,,,0.0,587.48,598.39,,,1185.9,,,0.0,,,26.742,,13.62,,30.88,3.071,212.840716,,,3.0493818955204,,,218.28,665.619080154194,653.633838836,,,1319.2529189901902,0.0,,,-99999.0,,,37.263,,,38.604,,,30.05,,,,,,,218.16,,50
2012-09-01 13:57:00,,,0.0,647.3,652.77,,,1300.1,,,0.0,,,26.923,,13.622,,30.864,3.3614,212.479612,,,3.43845540342948,,,210.42,723.519785989632,714.2289677768001,,,1437.74875376643,0.0,,,-99999.0,,,37.333,,,38.668,,,30.266,,,,,,,237.6,,50
2012-09-01 13:58:00,,,0.0,782.23,818.1699999999998,,,1600.4,,,0.0,,,26.982,,13.623,,30.848,3.7544,229.436454,,,4.01256147813372,,,224.73,901.7429409809911,861.3962228976,,,1763.13916387859,0.0,,,-99999.0,,,37.446,,,38.818,,,30.73,,,,,,,287.86,,50
2012-09-01 13:59:00,,,0.0,886.0399999999998,911.96,,,1798.0,,,0.0,,,27.05,,13.624,,30.835,4.29,227.314968,,,4.38123089193141,,,229.33,1004.74768044663,975.18121272,,,1979.9288931666297,0.0,,,-99999.0,,,37.699,,,39.024,,,31.238,,,,,,,322.5,,50
2012-09-01 14:00:00,,,0.0,1455.5,1469.2,,,2924.6,,,0.0,,,27.176,,13.624,,30.813,7.1507,225.494402,,,6.965306393725909,,,230.07,1602.50804200452,1612.4428203814,,,3214.95086238592,0.0,,,-99999.0,,,37.963,,,39.228,,,32.296,,,,,,,503.13,,50
2012-09-01 14:01:00,,,0.0,2368.6,2386.0,,,4754.5,,,0.0,,,27.341,,13.621,,30.799,11.223,227.976992,,,11.4834507510302,,,228.19,2620.4086268775795,2558.585781216,,,5178.994408093579,0.0,,,-99999.0,,,38.38,,,39.65,,,35.014,,,,,,,893.4299999999998,,50
2012-09-01 14:02:00,,,0.0,2473.9,2630.8,,,5104.7,,,0.0,,,27.727,,13.625,,30.783,11.849,228.593878,,,13.303868137711,,,217.0,2886.9393858832896,2708.608860422,,,5595.5482463052895,0.0,,,-99999.0,,,38.569,,,40.099,,,37.635,,,,,,,997.53,,50
2012-09-01 14:03:00,,,0.0,2589.5,2599.6,,,5189.0,,,0.0,,,28.092,,13.625,,30.769,13.002,214.4055,,,13.5796889538748,,,209.7,2847.6607736275405,2787.700311,,,5635.361084627541,0.0,,,-99999.0,,,38.771,,,40.607,,,40.044,,,,,,,1002.7,,50
2012-09-01 14:04:00,,,0.0,2540.4,2538.5,,,5078.9,,,0.0,,,28.585,,13.626,,30.753,13.273,206.491304,,,13.4879702246444,,,206.0,2778.52186627675,2740.759077992,,,5519.2809442687485,0.0,,,-99999.0,,,39.229,,,41.227,,,42.139,,,,,,,989.6,,50
2012-09-01 14:05:00,,,0.0,2464.4,2492.3,,,4956.6,,,0.0,,,28.803,,13.627,,30.736,13.061,205.693866,,,13.2899109397847,,,205.25,2727.7542203908,2686.567583826,,,5414.3218042168,0.0,,,-99999.0,,,39.716,,,41.773,,,43.753,,,,,,,979.06,,50
2012-09-01 14:06:00,,,0.0,2454.7,2475.0,,,4929.6,,,0.0,,,28.735,,13.626,,30.725,13.04,204.745968,,,13.2573441446232,,,204.2,2707.1496743320495,2669.88742272,,,5377.037097052051,0.0,,,-99999.0,,,40.123,,,42.156,,,45.216,,,,,,,979.73,,50
2012-09-01 14:07:00,,,0.0,2383.5,2398.6,,,4782.1,,,0.0,,,29.137,,13.627,,30.708,12.541,205.347808,,,12.9110727103549,,,203.06,2621.7224245646694,2575.266860128,,,5196.98928469267,0.0,,,-99999.0,,,40.426,,,42.441,,,46.426,,,,,,,953.46,,50
2012-09-01 14:08:00,,,0.0,2376.5,2356.9,,,4733.3,,,0.0,,,29.519,,13.627,,30.694,12.503,207.017914,,,12.1779875049847,,,210.81,2567.24154592583,2588.344978742,,,5155.58652466783,0.0,,,-99999.0,,,40.499,,,42.742,,,46.968,,,,,,,961.86,,50
2012-09-01 14:09:00,,,0.0,2270.4,2335.7,,,4606.0,,,0.0,,,29.44,,13.628,,30.68,11.741,209.650964,,,12.3860162169347,,,206.44,2556.96918782401,2461.511968324,,,5018.481156148009,0.0,,,-99999.0,,,40.567,,,43.018,,,47.39,,,,,,,938.28,,50
2012-09-01 14:10:00,,,0.0,2179.6,2208.5,,,4388.0,,,0.0,,,29.769,,13.628,,30.666,11.529,205.919556,,,11.6549248969826,,,207.3,2416.0659311444906,2374.046561124,,,4790.112492268489,0.0,,,-99999.0,,,40.722,,,43.256,,,47.578,,,,,,,880.6,,50
2012-09-01 14:11:00,,,0.0,2260.8,2284.2,,,4544.9,,,0.0,,,29.673,,13.628,,30.652,12.119,203.19623,,,12.1959324737472,,,205.01,2500.2881164429105,2462.53511137,,,4962.82322781291,0.0,,,-99999.0,,,40.865,,,43.407,,,48.138,,,,,,,919.03,,50
2012-09-01 14:12:00,,,0.0,2214.1,2249.8,,,4463.8,,,0.0,,,29.648,,13.628,,30.641,11.746,205.633682,,,12.1686827063671,,,202.24,2460.9943905356895,2415.373228772,,,4876.36761930769,0.0,,,-99999.0,,,40.994,,,43.54,,,48.294,,,,,,,903.81,,50
2012-09-01 14:13:00,,,0.0,2207.8,2227.2,,,4434.9,,,0.0,,,29.773,,13.629,,30.628,11.674,205.45313,,,11.8689352651868,,,205.36,2437.4045460587495,2398.45983962,,,4835.86438567875,0.0,,,-99999.0,,,41.128,,,43.644,,,48.975,,,,,,,897.8099999999998,,50
2012-09-01 14:14:00,,,0.0,1663.8,1616.4,,,3280.1,,,0.0,,,30.167,,13.629,,30.616,8.6621,208.642882,,,8.47999468297222,,,210.56,1785.5476804466298,1807.2855081722,,,3592.83318861883,0.0,,,-99999.0,,,41.274,,,43.759,,,49.037,,,,,,,695.39,,50
2012-09-01 14:15:00,,,0.0,1398.7,1428.6,,,2827.3,,,0.0,,,30.308,,13.63,,30.608,7.3155,210.222712,,,7.43386946696796,,,211.42,1571.66868270637,1537.884249636,,,3109.5529323423702,0.0,,,-99999.0,,,41.45,,,43.995,,,48.027,,,,,,,554.78,,50
