measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-05-16 00:20:00,0.0,-2.6168,0.0,10.868,-6e-05,13.856,0.00564,-0.01059,-0.00042,0.0042399999999999,0.0,0.4737299999999999,-6e-05,-3.0905,20.702,20.578,8.1334,,50
2021-05-16 00:21:00,0.0,-2.7522,0.0,10.822,-1e-05,13.857,0.0052199999999999,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.4737299999999999,-1e-05,-3.2259,20.705,20.582,8.0907,,50
2021-05-16 00:22:00,0.0,-2.5717,0.0,10.757,1e-05,13.857,0.0059199999999999,0.0021199999999999,0.0,0.0021199999999999,0.0,0.49629,1e-05,-3.068,20.702,20.581,8.1022,,50
2021-05-16 00:23:00,0.0,-2.4815,0.0,10.706,0.0,13.856,0.0052199999999999,0.0,0.0,0.0,0.0,0.4737299999999999,0.0,-2.9552,20.697,20.577,8.145799999999998,,50
2021-05-16 00:24:00,0.0,-2.7973,0.0,10.727,0.0,13.857,0.00606,0.0,0.0,-0.0021199999999999,0.0,0.6316399999999999,0.0,-3.4289,20.69,20.571,8.1944,,50
2021-05-16 00:25:00,0.0,-2.7747,0.0,10.703,-1e-05,13.857,0.00564,-0.0021199999999999,-0.0001399999999999,0.0042399999999999,0.0,0.56396,-1e-05,-3.3386,20.693,20.576,8.2384,,50
2021-05-16 00:26:00,0.0,-2.7747,0.0,10.674,-1e-05,13.857,0.00649,-0.0021199999999999,0.0,0.0,0.0,0.69932,-1e-05,-3.474,20.695,20.577,8.2991,,50
2021-05-16 00:27:00,0.0,-2.504,0.0,10.634,0.0,13.857,0.00606,0.0,0.0,-0.00636,0.0,0.58652,0.0,-3.0905,20.703,20.582,8.4242,,50
2021-05-16 00:28:00,0.0,-2.6168,0.0,10.61,3e-05,13.857,0.00606,0.0042399999999999,0.0,-0.0021199999999999,0.0,0.51885,3e-05,-3.1357,20.711,20.591,8.603199999999998,,50
2021-05-16 00:29:00,0.0,-2.6168,0.0,10.614,0.0,13.858,0.0066299999999999,0.0,0.0,-0.00636,0.0,0.8121,0.0,-3.4289,20.715,20.592,8.7779,,50
2021-05-16 00:30:00,0.0,-2.6394,0.0,10.636,-1e-05,13.857,0.0059199999999999,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.58652,-1e-05,-3.2259,20.714,20.597,8.9744,,50
2021-05-16 00:31:00,0.0,-2.5943,0.0,10.703,-3e-05,13.857,0.00564,-0.0042399999999999,-0.0001399999999999,0.0042399999999999,0.0,0.51885,-3e-05,-3.1131,20.713,20.599,9.1481,,50
2021-05-16 00:32:00,0.0,-2.5943,0.0,10.793,1e-05,13.856,0.00536,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.49629,1e-05,-3.0905,20.713,20.601,9.2538,,50
2021-05-16 00:33:00,0.0,-2.7747,0.0,10.921,-1e-05,13.857,0.0059199999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.49629,-1e-05,-3.271,20.711,20.598,9.3646,,50
2021-05-16 00:34:00,0.0,-2.4815,0.0,10.968,-2e-05,13.856,0.00564,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.58653,-2e-05,-3.068,20.707,20.591,9.45,,50
2021-05-16 00:35:00,0.0,-2.5717,0.0,11.048,2e-05,13.856,0.0054999999999999,0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.45117,2e-05,-3.0229,20.705,20.589,9.5135,,50
2021-05-16 00:36:00,0.0,-2.5943,0.0,11.089,-4e-05,13.857,0.0059199999999999,-0.00636,-0.0001399999999999,0.0042399999999999,0.0,0.6316399999999999,-4e-05,-3.2259,20.704,20.588,9.533600000000002,,50
2021-05-16 00:37:00,0.0,-2.5943,0.0,11.122,1e-05,13.856,0.00508,0.0021199999999999,0.0002799999999999,0.0,0.0,0.4286099999999999,1e-05,-3.0229,20.701,20.589,9.5784,,50
2021-05-16 00:38:00,0.0,-2.6619,0.0,11.208,-1e-05,13.856,0.0059199999999999,-0.0021199999999999,0.0,0.0,0.0,0.56396,-1e-05,-3.2259,20.678,20.565,9.612100000000002,,50
2021-05-16 00:39:00,0.0,-2.5943,0.0,11.273,0.0,13.856,0.00536,0.0,0.0,0.0021199999999999,0.0,0.51885,0.0,-3.1131,20.651,20.538,9.6377,,50
2021-05-16 00:40:00,0.0,-2.6845,0.0,11.332,-1e-05,13.855,0.0054999999999999,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.51885,-1e-05,-3.2033,20.617,20.51,9.7033,,50
2021-05-16 00:41:00,0.0,-2.5405,0.0,11.474,0.0,13.853,0.00547,0.0019599999999999,-0.0001299999999999,-0.0019599999999999,0.0,0.4997599999999999,0.0,-3.0402,20.59,20.479,9.7115,,50
2021-05-16 00:42:00,0.0,-2.707,0.0,11.591,-1e-05,13.855,0.0059199999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.4737299999999999,-1e-05,-3.1808,20.569,20.45,9.74,,50
2021-05-16 00:43:00,0.0,-2.5943,0.0,11.671,1e-05,13.855,0.00536,0.0021199999999999,0.0001399999999999,0.0,0.0,0.4737299999999999,1e-05,-3.068,20.552,20.428,9.7886,,50
2021-05-16 00:44:00,0.0,-2.7747,0.0,11.69,-1e-05,13.855,0.0059199999999999,-0.0021199999999999,0.0001399999999999,-0.0042399999999999,0.0,0.51885,-1e-05,-3.2935,20.538,20.416,9.8486,,50
2021-05-16 00:45:00,0.0,-2.6168,0.0,11.703,-2e-05,13.855,0.00606,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.5413999999999999,-2e-05,-3.1582,20.526,20.403,9.8788,,50
2021-05-16 00:46:00,0.0,-2.6619,0.0,11.703,0.0,13.855,0.00564,0.0,0.0,-0.0042399999999999,0.0,0.4737299999999999,0.0,-3.1357,20.516,20.398,9.9048,,50
2021-05-16 00:47:00,0.0,-2.6394,0.0,11.684,-1e-05,13.854,0.0054999999999999,-0.0021199999999999,0.0,0.0,0.0,0.51885,-1e-05,-3.1582,20.52,20.399,9.9203,,50
2021-05-16 00:48:00,0.0,-2.7522,0.0,11.705,0.0,13.855,0.00578,0.0,-0.0002799999999999,0.0,0.0,0.45117,0.0,-3.2033,20.541,20.415,9.9745,,50
2021-05-16 00:49:00,0.0,-2.6845,0.0,11.708,2e-05,13.855,0.0054999999999999,0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.45117,1e-05,-3.1357,20.563,20.435,9.994700000000002,,50
2021-05-16 00:50:00,0.0,-2.5491,0.0,11.756,1e-05,13.854,0.00578,0.0021199999999999,0.0,0.0021199999999999,0.0,0.56396,1e-05,-3.1131,20.583,20.452,10.055,,50
2021-05-16 00:51:00,0.0,-2.6394,0.0,11.782,0.0,13.854,0.00564,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.51885,0.0,-3.1582,20.607,20.469,10.065,,50
2021-05-16 00:52:00,0.0,-2.5943,0.0,11.798,-1e-05,13.855,0.00564,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.51885,-1e-05,-3.1131,20.625,20.484,10.056,,50
2021-05-16 00:53:00,0.0,-2.6845,0.0,11.82,1e-05,13.855,0.0059199999999999,0.0021199999999999,0.0,0.0,0.0,0.51885,1e-05,-3.2033,20.631,20.497,9.9756,,50
2021-05-16 00:54:00,0.0,-2.6168,0.0,11.814,1e-05,13.855,0.00578,0.0021199999999999,0.0001399999999999,-0.0021199999999999,0.0,0.56396,1e-05,-3.1808,20.635,20.504,9.8944,,50
2021-05-16 00:55:00,0.0,-2.6394,0.0,11.794,-5e-05,13.855,0.0054999999999999,-0.00847,-0.0005599999999999,0.0,0.0,0.45117,-5e-05,-3.0905,20.641,20.513,9.8482,,50
2021-05-16 00:56:00,0.0,-2.6845,0.0,11.797,-1e-05,13.855,0.0059199999999999,-0.0021199999999999,0.0001399999999999,-0.0021199999999999,0.0,0.5413999999999999,-1e-05,-3.2259,20.645,20.522,9.7514,,50
2021-05-16 00:57:00,0.0,-2.5491,0.0,11.764,0.0,13.855,0.00564,0.0,0.0,0.0,0.0,0.4737299999999999,0.0,-3.0229,20.656,20.533,9.6809,,50
2021-05-16 00:58:00,0.0,-2.7747,0.0,11.733,1e-05,13.855,0.00578,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.49628,1e-05,-3.271,20.659,20.533,9.5709,,50
2021-05-16 00:59:00,0.0,-2.6619,0.0,11.684,-1e-05,13.855,0.00564,-0.0021199999999999,0.0002799999999999,-0.0021199999999999,0.0,0.45117,0.0,-3.1131,20.66,20.526,9.4826,,50
2021-05-16 01:00:00,0.0,-2.5491,0.0,11.64,-1e-05,13.854,0.00578,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.60908,-1e-05,-3.1582,20.656,20.529,9.4297,,50
2021-05-16 01:01:00,0.0,-2.707,0.0,11.616,0.0,13.855,0.00564,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.5413999999999999,0.0,-3.2485,20.661,20.54,9.3468,,50
2021-05-16 01:02:00,0.0,-2.7296,0.0,11.592,0.0,13.855,0.0059199999999999,0.0,0.0,-0.01059,0.0,0.69932,0.0,-3.4289,20.669,20.549,9.2789,682.27,50
2021-05-16 01:03:00,0.0,-2.7296,0.0,11.541,-1e-05,13.853,0.00578,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.45117,-1e-05,-3.1808,20.67,20.553,9.2003,,50
2021-05-16 01:04:00,0.0,-2.7973,0.0,11.502,-1e-05,13.853,0.00634,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.51885,-1e-05,-3.3161,20.672,20.552,9.1184,,50
2021-05-16 01:05:00,0.0,-2.6619,0.0,11.455,-2e-05,13.853,0.00578,-0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.67676,-2e-05,-3.3386,20.674,20.556,9.1108,,50
2021-05-16 01:06:00,0.0,-2.8424,0.0,11.435,-1e-05,13.853,0.00606,-0.0021199999999999,-0.0002799999999999,0.00636,0.0,0.60908,-1e-05,-3.4514,20.681,20.564,9.1153,1186.3,50
2021-05-16 01:07:00,0.0,-2.6168,0.0,11.425,-1e-05,13.852,0.0054999999999999,-0.0021199999999999,-0.0002799999999999,0.0,0.0,0.56396,0.0,-3.1808,20.685,20.57,9.1358,,50
2021-05-16 01:08:00,0.0,-2.5717,0.0,11.412,4e-05,13.853,0.00606,0.00636,0.0,-0.0042399999999999,0.0,0.51885,4e-05,-3.0905,20.686,20.57,9.1038,,50
2021-05-16 01:09:00,0.0,-2.6168,0.0,11.376,-3e-05,13.853,0.00536,-0.00636,-0.0002799999999999,0.00847,0.0,0.5413999999999999,-4e-05,-3.1582,20.68,20.571,9.1195,,50
2021-05-16 01:10:00,0.0,-2.707,0.0,11.377,0.0,13.853,0.00578,0.0,-0.0001399999999999,-0.01059,0.0,0.60908,0.0,-3.3161,20.688,20.577,9.1301,,50
2021-05-16 01:11:00,0.0,-2.4589,0.0,11.363,1e-05,13.852,0.00606,0.0021199999999999,0.0,-0.00636,0.0,0.5413999999999999,1e-05,-3.0003,20.683,20.563,9.2016,728.7,50
2021-05-16 01:12:00,0.0,-2.5266,0.0,11.356,3e-05,13.853,0.00536,0.0042399999999999,0.0001399999999999,0.0021199999999999,0.0,0.40605,3e-05,-2.9326,20.677,20.55,9.2494,1377.9,50
2021-05-16 01:13:00,0.0,-2.6168,0.0,11.364,0.0,13.852,0.0054999999999999,0.0,-0.0001399999999999,0.0042399999999999,0.0,0.49629,0.0,-3.1131,20.672,20.555,9.2776,,50
2021-05-16 01:14:00,0.0,-2.5266,0.0,11.38,1e-05,13.852,0.00606,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.6542,1e-05,-3.1808,20.672,20.553,9.3416,,50
2021-05-16 01:15:00,0.0,-2.6394,0.0,11.359,1e-05,13.852,0.00564,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.5413999999999999,1e-05,-3.1808,20.653,20.531,9.3702,,50
2021-05-16 01:16:00,0.0,-2.5491,0.0,11.332,-2e-05,13.852,0.0052199999999999,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.51885,-2e-05,-3.068,20.629,20.505,9.3875,,50
2021-05-16 01:17:00,0.0,-2.6845,0.0,11.364,-3e-05,13.852,0.00606,-0.00636,-0.0002799999999999,-0.0021199999999999,0.0,0.67676,-4e-05,-3.3612,20.608,20.483,9.3767,,50
2021-05-16 01:18:00,0.0,-2.5491,0.0,11.414,0.0,13.852,0.0052199999999999,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.5413999999999999,0.0,-3.0905,20.59,20.455,9.3833,,50
2021-05-16 01:19:00,0.0,-2.6168,0.0,11.457,0.0,13.852,0.00578,0.0,0.0,0.0042399999999999,0.0,0.56396,0.0,-3.1808,20.548,20.409,9.3734,,50
2021-05-16 01:20:00,0.0,-2.7296,0.0,11.471,-2e-05,13.852,0.00508,-0.0042399999999999,-0.0001399999999999,0.0042399999999999,0.0,0.5413999999999999,-3e-05,-3.271,20.51,20.363,9.3914,,50
2021-05-16 01:21:00,0.0,-2.5266,0.0,11.487,0.0,13.851,0.00536,0.0,0.0,0.0,0.0,0.4737299999999999,0.0,-3.0003,20.476,20.319,9.4269,,50
2021-05-16 01:22:00,0.0,-2.7522,0.0,11.546,-1e-05,13.852,0.0054999999999999,-0.0021199999999999,-0.0002799999999999,0.0,0.0,0.6542,-1e-05,-3.4063,20.439,20.279,9.4341,,50
2021-05-16 01:23:00,0.0,-2.6168,0.0,11.58,1e-05,13.852,0.0059199999999999,0.0021199999999999,0.0,-0.01059,0.0,0.69932,1e-05,-3.3161,20.414,20.245,9.4539,603.8,50
2021-05-16 01:24:00,0.0,-2.6168,0.0,11.602,-2e-05,13.852,0.00536,-0.0042399999999999,0.0002799999999999,0.0042399999999999,0.0,0.40605,-2e-05,-3.0229,20.389,20.218,9.4773,,50
2021-05-16 01:25:00,0.0,-2.6619,0.0,11.648,-1e-05,13.852,0.00578,-0.0021199999999999,-0.0002799999999999,-0.00847,0.0,0.6542,-1e-05,-3.3161,20.37,20.192,9.4984,,50
2021-05-16 01:26:00,0.0,-2.6394,0.0,11.709,-2e-05,13.852,0.00578,-0.0042399999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.6316399999999999,-2e-05,-3.271,20.348,20.176,9.5202,865.61,50
2021-05-16 01:27:00,0.0,-2.5491,0.0,11.764,-3e-05,13.852,0.00508,-0.00636,-0.0005599999999999,0.0042399999999999,0.0,0.49629,-4e-05,-3.0454,20.33,20.162,9.6076,,50
2021-05-16 01:28:00,0.0,-2.5491,0.0,11.733,1e-05,13.851,0.00508,0.0021199999999999,0.0001399999999999,0.0,0.0,0.38349,1e-05,-2.9326,20.319,20.152,9.6919,,50
2021-05-16 01:29:00,0.0,-2.5943,0.0,11.696,-1e-05,13.851,0.0052199999999999,-0.0021199999999999,0.0001399999999999,0.0,0.0,0.56396,-1e-05,-3.1582,20.321,20.153,9.7412,,50
2021-05-16 01:30:00,0.0,-2.707,0.0,11.668,0.0,13.852,0.0054999999999999,0.0,-0.0001399999999999,0.0,0.0,0.56396,0.0,-3.271,20.324,20.165,9.757,1191.8,50
2021-05-16 01:31:00,0.0,-2.707,0.0,11.679,0.0,13.852,0.00634,0.0,0.0,-0.0021199999999999,0.0,0.74443,0.0,-3.4514,20.331,20.182,9.8147,584.19,50
2021-05-16 01:32:00,0.0,-2.6168,0.0,11.652,0.0,13.852,0.00634,0.0,0.0,-0.00847,0.0,0.67676,0.0,-3.2935,20.332,20.199,9.8601,267.14,50
2021-05-16 01:33:00,0.0,-2.7747,0.0,11.64,1e-05,13.852,0.00578,0.0021199999999999,0.0,0.0,0.0,0.40605,1e-05,-3.1808,20.313,20.194,9.8968,,50
2021-05-16 01:34:00,0.0,-2.5717,0.0,11.674,0.0,13.852,0.0059199999999999,0.0,0.0,-0.0148299999999999,0.0,0.51885,0.0,-3.0905,20.311,20.189,9.9722,,50
2021-05-16 01:35:00,0.0,-2.6168,0.0,11.684,-1e-05,13.851,0.00564,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.5413999999999999,-1e-05,-3.1582,20.312,20.186,10.097,,50
2021-05-16 01:36:00,0.0,-2.7296,0.0,11.707,-2e-05,13.852,0.00578,-0.0042399999999999,-0.00042,0.0,0.0,0.6542,-3e-05,-3.3838,20.349,20.213,10.176,,50
2021-05-16 01:37:00,0.0,-2.707,0.0,11.719,0.0,13.852,0.00634,0.0,0.0,-0.01695,0.0,0.67676,0.0,-3.3838,20.434,20.341,10.221,425.86,50
2021-05-16 01:38:00,0.0,-2.5717,0.0,11.692,1e-05,13.852,0.0059199999999999,0.0021199999999999,0.0001399999999999,-0.00636,0.0,0.56396,1e-05,-3.1357,20.533,20.513,10.264,796.94,50
2021-05-16 01:39:00,0.0,-2.6619,0.0,11.686,-4e-05,13.852,0.0052199999999999,-0.00636,-0.0002799999999999,0.00636,0.0,0.5413999999999999,-4e-05,-3.2033,20.585,20.601,10.314,,50
2021-05-16 01:40:00,0.0,-2.6168,0.0,11.676,-3e-05,13.852,0.00508,-0.00636,0.0001399999999999,0.0021199999999999,0.0,0.5413999999999999,-3e-05,-3.1582,20.609,20.622,10.37,,50
2021-05-16 01:41:00,0.0,-2.5717,0.0,11.673,0.0,13.851,0.00606,0.0,0.0,0.0021199999999999,0.0,0.4737299999999999,0.0,-3.0454,20.612,20.587,10.423,,50
2021-05-16 01:42:00,0.0,-2.6619,0.0,11.666,-1e-05,13.852,0.00578,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.60908,-1e-05,-3.271,20.596,20.55,10.441,,50
2021-05-16 01:43:00,0.0,-2.6845,0.0,11.656,-3e-05,13.853,0.0054999999999999,-0.00636,-0.0002799999999999,0.0021199999999999,0.0,0.51885,-4e-05,-3.2033,20.588,20.524,10.457,,50
2021-05-16 01:44:00,0.0,-2.5943,0.0,11.642,0.0,13.852,0.00564,0.0,-0.0002799999999999,-0.0021199999999999,0.0,0.4737299999999999,0.0,-3.068,20.592,20.514,10.468,877.34,50
2021-05-16 01:45:00,0.0,-2.6845,0.0,11.643,-3e-05,13.852,0.0054999999999999,-0.00636,0.0,0.0021199999999999,0.0,0.56396,-3e-05,-3.2485,20.606,20.512,10.481,,50
2021-05-16 01:46:00,0.0,-2.6845,0.0,11.637,-1e-05,13.853,0.00606,-0.0021199999999999,-0.0002799999999999,0.0,0.0,0.51885,-1e-05,-3.2033,20.62,20.524,10.487,607.05,50
2021-05-16 01:47:00,0.0,-2.5491,0.0,11.612,-1e-05,13.852,0.00536,-0.0021199999999999,0.0,0.0,0.0,0.49629,-1e-05,-3.0454,20.635,20.531,10.468,,50
2021-05-16 01:48:00,0.0,-2.6394,0.0,11.601,0.0,13.852,0.00578,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.60908,0.0,-3.2485,20.659,20.547,10.448,,50
2021-05-16 01:49:00,0.0,-2.5943,0.0,11.579,1e-05,13.852,0.00578,0.0021199999999999,0.0,0.0021199999999999,0.0,0.5413999999999999,1e-05,-3.1357,20.673,20.559,10.43,809.32,50
2021-05-16 01:50:00,0.0,-2.6394,0.0,11.557,1e-05,13.852,0.00564,0.0021199999999999,0.0,0.0021199999999999,0.0,0.4737299999999999,1e-05,-3.1131,20.68,20.564,10.389,384.2,50
2021-05-16 01:51:00,0.0,-2.4589,0.0,11.533,-1e-05,13.85,0.0054999999999999,-0.0021199999999999,0.0001399999999999,0.0021199999999999,0.0,0.4737299999999999,-1e-05,-2.9326,20.691,20.575,10.341,553.69,50
2021-05-16 01:52:00,0.0,-2.6394,0.0,11.519,-1e-05,13.852,0.0054999999999999,-0.0021199999999999,-0.0002799999999999,0.0,0.0,0.5413999999999999,-1e-05,-3.1808,20.696,20.586,10.314,,50
2021-05-16 01:53:00,0.0,-2.6394,0.0,11.493,0.0,13.852,0.00536,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.49629,0.0,-3.1357,20.703,20.595,10.294,942.66,50
2021-05-16 01:54:00,0.0,-2.6394,0.0,11.472,1e-05,13.852,0.00606,0.0021199999999999,0.0,0.0021199999999999,0.0,0.60908,1e-05,-3.2485,20.712,20.607,10.29,1131.2,50
2021-05-16 01:55:00,0.0,-2.6168,0.0,11.457,0.0,13.852,0.0059199999999999,0.0,0.0,-0.0021199999999999,0.0,0.5413999999999999,0.0,-3.1582,20.724,20.623,10.314,356.18,50
2021-05-16 01:56:00,0.0,-2.6168,0.0,11.444,-1e-05,13.852,0.0054999999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.45117,-1e-05,-3.068,20.725,20.617,10.337,952.16,50
2021-05-16 01:57:00,0.0,-2.5943,0.0,11.441,1e-05,13.852,0.0052199999999999,0.0021199999999999,-0.0001399999999999,0.0042399999999999,0.0,0.5188399999999999,1e-05,-3.1131,20.724,20.608,10.361,1056.9,50
2021-05-16 01:58:00,0.0,-2.5266,0.0,11.445,0.0,13.852,0.00564,0.0,0.0,-0.0042399999999999,0.0,0.60908,0.0,-3.1357,20.713,20.603,10.393,,50
2021-05-16 01:59:00,0.0,-2.6845,0.0,11.469,0.0,13.852,0.00564,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.51885,0.0,-3.2033,20.714,20.599,10.439,,50
2021-05-16 02:00:00,0.0,-2.6168,0.0,11.508,-1e-05,13.851,0.00536,-0.0021199999999999,-0.0002799999999999,-0.00847,0.0,0.56396,0.0,-3.1808,20.706,20.587,10.466,900.08,50
2021-05-16 02:01:00,0.0,-2.504,0.0,11.512,2e-05,13.85,0.00508,0.0042399999999999,0.0,0.0,0.0,0.38349,2e-05,-2.8875,20.693,20.573,10.494,606.94,50
2021-05-16 02:02:00,0.0,-2.5717,0.0,11.604,0.0,13.852,0.00536,0.0,0.0,0.0021199999999999,0.0,0.51885,0.0,-3.0905,20.672,20.548,10.531,,50
2021-05-16 02:03:00,0.0,-2.6394,0.0,11.642,-1e-05,13.851,0.00536,-0.0021199999999999,0.0,0.0,0.0,0.4737299999999999,-1e-05,-3.1131,20.658,20.537,10.563,786.1599999999999,50
2021-05-16 02:04:00,0.0,-2.4589,0.0,11.665,-2e-05,13.85,0.00508,-0.0042399999999999,-0.00042,0.0021199999999999,0.0,0.51885,-3e-05,-2.9778,20.648,20.522,10.573,,50
2021-05-16 02:05:00,0.0,-2.5942,0.0,11.684,3e-05,13.85,0.00508,0.00636,0.0001399999999999,0.0,0.0,0.3158199999999999,3e-05,-2.9101,20.636,20.514,10.573,,50
2021-05-16 02:06:00,0.0,-2.6845,0.0,11.731,0.0,13.851,0.00508,0.0,-0.0001399999999999,0.0,0.0,0.56396,0.0,-3.2484,20.639,20.513,10.573,,50
2021-05-16 02:07:00,0.0,-2.7296,0.0,11.735,-2e-05,13.851,0.0054999999999999,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.5413999999999999,-3e-05,-3.271,20.643,20.523,10.566,,50
