measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-08-17 05:54:00,,0.0,131.7,138.08,,269.78,,0.0,,16.843,,,,13.81,,23.769,13.7,11.454,,0.8024,,219.12,175.84,156.93,,332.77,,,,,0.0,,-99999.0,,24.009,,23.849,,14.535,,,,,,-99999.0,,,,50
2011-08-17 05:55:00,,0.0,141.93,145.13,,287.07,,0.0,,17.132,,,,13.81,,23.769,14.016,12.101,,0.8292,,219.03,181.61,169.61,,351.22,,,,,0.0,,-99999.0,,24.053,,23.882,,14.765,,,,,,-99999.0,,,,50
2011-08-17 05:56:00,,0.0,149.51,153.83,,303.34,,0.0,,17.61,,,,13.81,,23.767,14.07,12.881,,0.8659999999999999,,216.26,187.27,181.23,,368.5,,,,,0.0,,-99999.0,,24.069,,23.881,,15.063,,,,,,-99999.0,,,,50
2011-08-17 05:57:00,,0.0,158.57,162.58,,321.14,,0.0,,18.001,,,,13.81,,23.765,14.238,13.413,,0.8992999999999999,,218.55,196.5,190.94,,387.43,,,,,0.0,,-99999.0,,24.078,,23.865,,15.365,,,,,,-99999.0,,,,50
2011-08-17 05:58:00,,0.0,166.79,173.08,,339.87,,0.0,,18.247,,,,13.811,,23.764,14.153,14.055,,0.9513,,219.2,208.52,198.94,,407.45,,,,,0.0,,-99999.0,,24.072,,23.85,,15.664,,,,,,-99999.0,,,,50
2011-08-17 05:59:00,,0.0,176.15,183.77,,359.91,,0.0,,18.433,,,,13.81,,23.761,14.424,14.729,,0.9796,,219.52,215.05,212.46,,427.51,,,,,0.0,,-99999.0,,24.069,,23.84,,15.938,,,,,,-99999.0,,,,50
2011-08-17 06:00:00,,0.0,185.95,192.38,,378.32,,0.0,,18.629,,,,13.81,,23.764,14.502,15.384,,1.0203,,220.56,225.05,223.11,,448.16,,,,,0.0,,-99999.0,,24.081,,23.855,,16.221,,,,,,-99999.0,,,,50
2011-08-17 06:01:00,,0.0,195.8,204.23,,400.03,,0.0,,18.72,,,,13.807,,23.766,14.388,15.971,,1.0757,,222.2,239.01,229.79,,468.79,,,,,0.0,,-99999.0,,24.102,,23.871,,16.399,,,,,,-99999.0,,,,50
2011-08-17 06:02:00,,0.0,205.34,213.59,,418.92,,0.0,,18.637,,,,13.811,,23.769,14.538,17.211,,1.1125,,215.16,239.38,250.25,,489.62,,,,,0.0,,-99999.0,,24.132,,23.9,,16.57,,,,,,-99999.0,,,,50
2011-08-17 06:03:00,,0.0,218.07,221.14,,439.2,,0.0,,18.524,,,,13.81,,23.769,14.46,17.503,,1.169,,221.55,259.06,253.1,,512.16,,,,,0.0,,-99999.0,,24.163,,23.936,,16.689,,,,,,-99999.0,,,,50
2011-08-17 06:04:00,,0.0,224.36,230.08,,454.44,,0.0,,18.464,,,,13.81,,23.769,14.541,18.061,,1.2129,,224.27,272.01,262.7,,534.7,,,,,0.0,,-99999.0,,24.192,,23.987,,16.832,,,,,,-99999.0,,,,50
2011-08-17 06:05:00,,0.0,239.17,242.91,,482.07,,0.0,,18.404,,,,13.81,,23.77,14.614,19.017,,1.258,,222.51,279.92,277.94,,557.86,,,,,0.0,,-99999.0,,24.245,,24.034,,16.979,,,,,,-99999.0,,,,50
2011-08-17 06:06:00,,0.0,247.6,254.09,,501.68,,0.0,,18.362,,,,13.81,,23.778,14.428,19.814,,1.3266,,222.66,295.39,285.89,,581.27,,,,,0.0,,-99999.0,,24.302,,24.093,,17.153,,,,,,-99999.0,,,,50
2011-08-17 06:07:00,,0.0,255.06,264.84,,519.89,,0.0,,18.333,,,,13.81,,23.782,14.581,20.831,,1.3644,,220.1,300.3,303.77,,604.06,,,,,0.0,,-99999.0,,24.358,,24.157,,17.359,,,,,,-99999.0,,,,50
2011-08-17 06:08:00,,0.0,267.3,275.82,,543.11,,0.0,,18.313,,,,13.81,,23.782,14.724,21.276,,1.4066,,224.63,315.99,313.3,,629.28,,,,,0.0,,-99999.0,,24.403,,24.207,,17.549,,,,,,-99999.0,,,,50
2011-08-17 06:09:00,,0.0,280.73,287.83,,568.56,,0.0,,18.288,,,,13.81,,23.782,14.562,22.323,,1.4762,,222.47,328.34,324.98,,653.32,,,,,0.0,,-99999.0,,24.45,,24.261,,17.724,,,,,,-99999.0,,,,50
2011-08-17 06:10:00,,0.0,290.94,298.47,,589.41,,0.0,,18.286,,,,13.81,,23.789,14.729,22.758,,1.5133,,225.65,341.44,335.19,,676.65,,,,,0.0,,-99999.0,,24.507,,24.324,,17.889,,,,,,-99999.0,,,,50
2011-08-17 06:11:00,,0.0,299.64,311.02,,610.66,,0.0,,18.284,,,,13.81,,23.796,14.287,23.515,,1.6113,,227.33,366.28,335.96,,702.25,,,,,0.0,,-99999.0,,24.551,,24.374,,18.07,,,,,,-99999.0,,,,50
2011-08-17 06:12:00,,0.0,313.8,322.47,,636.27,,0.0,,18.275,,,,13.81,,23.796,14.736,24.585,,1.6254,,225.37,366.32,362.24,,728.57,,,,,0.0,,-99999.0,,24.578,,24.394,,18.222,,,,,,-99999.0,,,,50
2011-08-17 06:13:00,,0.0,326.22,336.2,,662.41,,0.0,,18.265,,,,13.809,,23.805,14.521,25.596,,1.7047,,224.22,382.23,371.73,,753.96,,,,,0.0,,-99999.0,,24.616,,24.406,,18.387,,,,,,-99999.0,,,,50
2011-08-17 06:14:00,,0.0,337.57,346.56,,684.15,,0.0,,18.258,,,,13.81,,23.809,14.801,25.835,,1.734,,229.51,397.93,382.35,,780.2899999999998,,,,,0.0,,-99999.0,,24.668,,24.435,,18.61,,,,,,-99999.0,,,,50
2011-08-17 06:15:00,,0.0,350.94,363.99,,714.93,,0.0,,18.287,,,,13.809,,23.817,14.648,27.065,,1.8116,,226.55,410.47,396.44,,806.9199999999998,,,,,0.0,,-99999.0,,24.715,,24.493,,18.85,,,,,,-99999.0,,,,50
2011-08-17 06:16:00,,0.0,361.64,372.98,,734.62,,0.0,,18.259,,,,13.808,,23.823,14.466,28.004,,1.8892,,226.86,428.57,405.13,,833.71,,,,,0.0,,-99999.0,,24.771,,24.534,,19.021,,,,,,-99999.0,,,,50
2011-08-17 06:17:00,,0.0,374.78,391.78,,766.5599999999998,,0.0,,18.229,,,,13.808,,23.832,14.747,29.265,,1.9198,,223.91,429.88,431.52,,861.4099999999999,,,,,0.0,,-99999.0,,25.463,,25.563,,19.205,,,,,,-99999.0,,,,50
2011-08-17 06:18:00,,0.0,389.34,405.6,,794.94,,0.0,,18.226,,,,13.808,,23.836,14.654,29.831,,1.9928,,226.88,452.0,437.04,,889.0499999999998,,,,,0.0,,-99999.0,,25.333,,25.389,,19.4,,,,,,-99999.0,,,,50
2011-08-17 06:19:00,,0.0,405.33,414.48,,819.7999999999998,,0.0,,18.348,,,,13.808,,23.846,14.828,30.371,,2.0279,,229.59,465.56,450.32,,915.8900000000002,,,,,0.0,,-99999.0,,25.229,,25.156,,19.594,,,,,,-99999.0,,,,50
2011-08-17 06:20:00,,0.0,410.74,422.41,,833.15,,0.0,,18.439,,,,13.808,,23.851,14.662,32.309,,2.109,,221.61,467.42,473.71,,941.1400000000002,,,,,0.0,,-99999.0,,25.894,,25.918,,19.822,,,,,,-99999.0,,,,50
2011-08-17 06:21:00,,0.0,423.58,436.11,,859.71,,0.0,,18.671,,,,13.807,,23.864,14.812,32.571,,2.1494,,227.03,488.02,482.5,,970.52,,,,,0.0,,-99999.0,,25.781,,26.233,,20.119,,,,,,-99999.0,,,,50
2011-08-17 06:22:00,,0.0,436.66,449.35,,886.0,,0.0,,18.979,,,,13.807,,23.867,14.694,33.508,,2.2265,,226.6,504.53,492.38,,996.92,,,,,0.0,,-99999.0,,26.019,,26.302,,20.394,,,,,,-99999.0,,,,50
2011-08-17 06:23:00,,0.0,449.48,461.7,,911.19,,0.0,,19.245,,,,13.808,,23.877,14.63,34.385,,2.2914,,226.7,519.42,503.0,,1022.4,,,,,0.0,,-99999.0,,26.343,,26.441,,20.699,,,,,,-99999.0,,,,50
2011-08-17 06:24:00,,0.0,461.43,473.78,,935.21,,0.0,,19.451,,,,13.808,,23.889,14.696,35.269,,2.3402,,226.86,530.88,518.35,,1049.2,,,,,0.0,,-99999.0,,26.229,,26.609,,20.997,,,,,,-99999.0,,,,50
2011-08-17 06:25:00,,0.0,475.45,486.92,,962.37,,0.0,,19.75,,,,13.807,,23.893,14.576,36.405,,2.4171,,225.08,543.97,530.57,,1074.5,,,,,0.0,,-99999.0,,26.83,,26.723,,21.275,,,,,,-99999.0,,,,50
2011-08-17 06:26:00,,0.0,493.25,498.93,,992.19,,0.0,,20.055,,,,13.806,,23.904,14.639,36.931,,2.4716,,227.72,562.85,540.63,,1103.5,,,,,0.0,,-99999.0,,26.48,,26.844,,21.554,,,,,,-99999.0,,,,50
2011-08-17 06:27:00,,0.0,506.62,511.92,,1018.5,,0.0,,20.232,,,,13.807,,23.915,14.621,37.696,,2.5364,,228.58,579.75,551.09,,1130.9,,,,,0.0,,-99999.0,,27.112,,26.964,,21.81,,,,,,-99999.0,,,,50
2011-08-17 06:28:00,,0.0,519.49,527.1,,1046.6,,0.0,,20.356,,,,13.807,,23.921,14.877,38.983,,2.5594,,226.87,580.65,579.98,,1160.6,,,,,0.0,,-99999.0,,26.732,,27.149,,22.077,,,,,,-99999.0,,,,50
2011-08-17 06:29:00,,0.0,532.2,539.21,,1071.4,,0.0,,20.459,,,,13.807,,23.932,14.561,40.013,,2.668,,226.1,603.26,582.71,,1186.0,,,,,0.0,,-99999.0,,27.334,,27.312,,22.342,,,,,,-99999.0,,,,50
2011-08-17 06:30:00,,0.0,547.37,552.42,,1099.8,,0.0,,20.515,,,,13.805,,23.944,14.741,40.566,,2.7011,,228.47,617.13,598.02,,1215.2,,,,,0.0,,-99999.0,,26.996,,27.451,,22.593,,,,,,-99999.0,,,,50
2011-08-17 06:31:00,,0.0,560.76,565.72,,1126.5,,0.0,,20.644,,,,13.805,,23.951,14.689,41.937,,2.7769,,225.93,627.37,615.95,,1243.3,,,,,0.0,,-99999.0,,27.576,,27.639,,22.873,,,,,,-99999.0,,,,50
2011-08-17 06:32:00,,0.0,575.73,580.84,,1156.6,,0.0,,20.704,,,,13.804,,23.96,14.841,43.143,,2.8159,,224.98,633.49,640.29,,1273.8,,,,,0.0,,-99999.0,,27.336,,27.836,,23.132,,,,,,-99999.0,,,,50
2011-08-17 06:33:00,,0.0,588.08,593.04,,1181.1,,0.0,,20.706,,,,13.804,,23.973,14.662,43.652,,2.9121,,227.44,662.27,639.97,,1302.2,,,,,0.0,,39.656,,27.771,,28.043,,23.391,,,,,,-99999.0,,,,50
2011-08-17 06:34:00,,0.0,600.23,606.13,,1206.4,,0.0,,20.766,,,,13.805,,23.984,14.829,45.121,,2.9437,,224.5,660.89,669.06,,1330.0,,,,,0.0,,-99999.0,,27.736,,28.408,,23.671,,,,,,-99999.0,,,,50
2011-08-17 06:35:00,,0.0,607.33,620.8,,1228.1,,0.0,,20.875,,,,13.804,,23.996,14.718,45.644,,3.0269,,226.86,686.66,671.78,,1358.5,,,,,0.0,,-99999.0,,27.957,,28.738,,23.966,,,,,,-99999.0,,,,50
2011-08-17 06:36:00,,0.0,616.34,635.63,,1252.0,,0.0,,20.922,,,,13.804,,24.003,14.832,46.994,,3.0655,,224.74,688.9,697.02,,1385.9,,,,,0.0,,-99999.0,,28.579,,29.124,,24.239,,,,,,-99999.0,,,,50
2011-08-17 06:37:00,,0.0,639.12,651.43,,1290.6,,0.0,,20.924,,,,13.804,,24.013,14.698,48.082,,3.1586,,224.24,708.32,706.72,,1415.1,,,,,0.0,,-99999.0,,28.37,,29.421,,24.53,,,,,,-99999.0,,,,50
2011-08-17 06:38:00,,0.0,650.51,669.44,,1320.0,,0.0,,20.918,,,,13.804,,24.025,14.729,48.671,,3.2168,,226.41,728.33,716.86,,1445.2,,,,,0.0,,-99999.0,,27.907,,29.718,,24.786,,,,,,-99999.0,,,,50
2011-08-17 06:39:00,,0.0,657.12,687.45,,1344.6,,0.0,,20.949,,,,13.804,,24.036,14.675,49.89,,3.2893,,225.1,740.4199999999998,732.1699999999998,,1472.6,,,,,0.0,,-99999.0,,28.996,,30.02,,25.052,,,,,,-99999.0,,,,50
2011-08-17 06:40:00,,0.0,671.18,701.2,,1372.4,,0.0,,21.021,,,,13.804,,24.044,14.77,50.912,,3.3312,,224.58,748.13,751.97,,1500.1,,,,,0.0,,-99999.0,,29.587,,30.314,,25.338,,,,,,-99999.0,,,,50
2011-08-17 06:41:00,,0.0,683.68,712.61,,1396.3,,0.0,,21.078,,,,13.803,,24.056,14.607,51.491,,3.4267,,226.17,774.97,752.08,,1527.1,,,,,0.0,,-99999.0,,29.575,,30.565,,25.59,,,,,,-99999.0,,,,50
2011-08-17 06:42:00,,0.0,695.6,720.33,,1415.9,,0.0,,21.1,,,,13.803,,24.067,14.604,52.411,,3.4856,,225.84,787.0599999999998,765.33,,1552.4,,,,,0.0,,-99999.0,,29.644,,30.781,,25.89,,,,,,-99999.0,,,,50
2011-08-17 06:43:00,,0.0,705.18,728.0299999999999,,1433.2,,0.0,,21.113,,,,13.804,,24.081,14.638,53.497,,3.5271,,224.37,791.36,783.09,,1574.5,,,,,0.0,,-99999.0,,29.768,,31.141,,26.22,,,,,,-99999.0,,,,50
2011-08-17 06:44:00,,0.0,716.28,731.11,,1447.4,,0.0,,21.135,,,,13.803,,24.091,14.662,54.564,,3.5762,,223.08,797.76,800.0599999999998,,1597.8,,,,,0.0,,-99999.0,,29.891,,31.368,,26.537,,,,,,-99999.0,,,,50
2011-08-17 06:45:00,,0.0,729.01,758.44,,1487.5,,0.0,,21.16,,,,13.803,,24.102,14.676,55.168,,3.6351,,224.87,817.5299999999999,809.72,,1627.3,,,,,0.0,,-99999.0,,30.074,,31.557,,26.837,,,,,,-99999.0,,,,50
2011-08-17 06:46:00,,0.0,741.1699999999998,771.2799999999999,,1512.5,,0.0,,21.18,,,,13.802,,24.113,14.424,56.032,,3.762,,226.02,850.27,808.24,,1658.5,,,,,0.0,,-99999.0,,30.326,,31.806,,27.169,,,,,,-99999.0,,,,50
2011-08-17 06:47:00,,0.0,755.72,779.2999999999998,,1535.0,,0.0,,21.216,,,,13.801,,24.126,14.679,57.652,,3.7754,,223.68,844.51,846.2999999999998,,1690.8,,,,,0.0,,-99999.0,,30.73,,32.077,,27.478,,,,,,-99999.0,,,,50
2011-08-17 06:48:00,,0.0,767.99,791.5299999999999,,1559.5,,0.0,,21.284,,,,13.801,,24.138,14.567,57.859,,3.8627,,226.36,874.35,842.86,,1717.2,,,,,0.0,,-99999.0,,30.984,,32.315,,27.768,,,,,,-99999.0,,,,50
2011-08-17 06:49:00,,0.0,779.94,802.4299999999998,,1582.4,,0.0,,21.349,,,,13.801,,24.151,14.58,59.274,,3.9176,,224.26,878.5299999999999,864.19,,1742.7,,,,,0.0,,-99999.0,,31.194,,32.515,,28.089,,,,,,-99999.0,,,,50
2011-08-17 06:50:00,,0.0,791.2,813.9099999999999,,1605.1,,0.0,,21.389,,,,13.8,,24.164,14.579,59.668,,3.9714,,225.89,897.1,869.9,,1767.0,,,,,0.0,,-99999.0,,31.341,,32.691,,28.409,,,,,,-99999.0,,,,50
2011-08-17 06:51:00,,0.0,803.46,825.4299999999998,,1628.9,,0.0,,21.451,,,,13.8,,24.174,14.608,60.708,,4.0192,,225.18,905.03,886.7999999999998,,1791.8,,,,,0.0,,-99999.0,,31.542,,32.903,,28.718,,,,,,-99999.0,,,,50
2011-08-17 06:52:00,,0.0,816.72,837.77,,1654.5,,0.0,,21.513,,,,13.799,,24.189,14.64,62.152,,4.0783,,223.22,910.4,909.94,,1820.4,,,,,0.0,,-99999.0,,31.763,,33.01,,29.012,,,,,,-99999.0,,,,50
2011-08-17 06:53:00,,0.0,831.2799999999999,850.6799999999998,,1682.0,,0.0,,21.599,,,,13.798,,24.202,14.534,63.23,,4.1718,,223.11,930.78,918.96,,1849.8,,,,,0.0,,-99999.0,,31.96,,33.181,,29.161,,,,,,-99999.0,,,,50
2011-08-17 06:54:00,,0.0,841.83,864.9199999999998,,1706.8,,0.0,,21.641,,,,13.799,,24.214,14.457,64.037,,4.254,,223.58,951.11,925.8,,1876.9,,,,,0.0,,-99999.0,,32.124,,33.391,,29.251,,,,,,-99999.0,,,,50
2011-08-17 06:55:00,,0.0,855.94,879.89,,1735.8,,0.0,,21.652,,,,13.799,,24.227,14.513,65.087,,4.307,,223.59,962.92,944.56,,1907.5,,,,,0.0,,-99999.0,,32.282,,33.533,,29.384,,,,,,-99999.0,,,,50
2011-08-17 06:56:00,,0.0,867.73,893.0,,1760.8,,0.0,,21.678,,,,13.799,,24.241,14.619,66.388,,4.3383,,222.35,964.65,970.5,,1935.1,,,,,0.0,,-99999.0,,32.402,,33.688,,29.623,,,,,,-99999.0,,,,50
2011-08-17 06:57:00,,0.0,880.99,904.42,,1785.4,,0.0,,21.719,,,,13.798,,24.254,14.502,67.055,,4.4291,,223.23,988.69,972.3900000000002,,1961.1,,,,,0.0,,34.911,,32.583,,33.845,,29.843,,,,,,-99999.0,,,,50
2011-08-17 06:58:00,,0.0,892.51,917.65,,1810.2,,0.0,,21.746,,,,13.798,,24.267,14.622,67.67,,4.4572,,224.36,1000.1,989.44,,1989.5,,,,,0.0,,-99999.0,,32.697,,33.927,,30.057,,,,,,-99999.0,,,,50
2011-08-17 06:59:00,,0.0,904.22,932.05,,1836.3,,0.0,,21.807,,,,13.797,,24.284,14.578,68.368,,4.5276,,224.7,1017.4,996.74,,2014.2,,,,,0.0,,-99999.0,,32.843,,34.028,,30.367,,,,,,-99999.0,,,,50
2011-08-17 07:00:00,,0.0,915.79,942.45,,1858.2,,0.0,,21.862,,,,13.798,,24.298,14.446,69.544,,4.6209,,223.5,1032.8,1004.6,,2037.4,,,,,0.0,,-99999.0,,32.989,,34.189,,30.65,,,,,,-99999.0,,,,50
2011-08-17 07:01:00,,0.0,929.42,958.07,,1887.5,,0.0,,21.898,,,,13.797,,24.313,14.535,70.804,,4.6622,,223.0,1039.7,1029.3,,2069.0,,,,,0.0,,-99999.0,,33.14,,34.325,,30.842,,,,,,-99999.0,,,,50
2011-08-17 07:02:00,,0.0,942.48,971.2,,1913.7,,0.0,,21.917,,,,13.796,,24.325,14.446,72.068,,4.7533,,222.02,1055.4,1041.1,,2096.5,,,,,0.0,,-99999.0,,33.264,,34.406,,31.067,,,,,,-99999.0,,,,50
2011-08-17 07:03:00,,0.0,954.92,986.71,,1941.6,,0.0,,21.955,,,,13.796,,24.342,14.471,72.652,,4.8121,,223.36,1074.8,1051.3,,2126.1,,,,,0.0,,-99999.0,,33.431,,34.529,,31.229,,,,,,-99999.0,,,,50
2011-08-17 07:04:00,,0.0,969.19,1012.7,,1981.9,,0.0,,21.981,,,,13.796,,24.356,14.468,73.95399999999998,,4.8787,,222.19,1084.1,1070.0,,2154.1,,,,,0.0,,-99999.0,,33.574,,34.703,,31.332,,,,,,-99999.0,,,,50
2011-08-17 07:05:00,,0.0,979.49,1025.5,,2005.0,,0.0,,22.021,,,,13.796,,24.371,14.434,74.301,,4.9495,,224.0,1108.7,1072.5,,2181.2,,,,,0.0,,-99999.0,,33.663,,34.914,,31.641,,,,,,-99999.0,,,,50
2011-08-17 07:06:00,,0.0,993.37,1036.5,,2029.9,,0.0,,22.024,,,,13.796,,24.383,14.522,75.781,,4.9818,,222.49,1108.4,1100.5,,2208.9,,,,,0.0,,-99999.0,,33.78,,35.028,,31.851,,,,,,-99999.0,,,,50
2011-08-17 07:07:00,,0.0,1004.5,1042.0,,2046.4,,0.0,,22.03,,,,13.795,,24.4,14.479,77.122,,5.0552,,221.19,1118.1,1116.7,,2234.7,,,,,0.0,,-99999.0,,33.922,,35.182,,32.035,,,,,,-99999.0,,,,50
2011-08-17 07:08:00,,0.0,1018.6,1053.7,,2072.3,,0.0,,22.033,,,,13.795,,24.414,14.358,77.882,,5.1605,,221.84,1144.8,1118.3,,2263.1,,,,,0.0,,-99999.0,,34.095,,35.273,,32.302,,,,,,-99999.0,,,,50
2011-08-17 07:09:00,,0.0,1030.5,1062.5,,2092.9,,0.0,,22.075,,,,13.793,,24.43,14.422,78.54699999999998,,5.2008,,222.72,1158.3,1132.8,,2291.1,,,,,0.0,,-99999.0,,34.226,,35.41,,32.625,,,,,,-99999.0,,,,50
2011-08-17 07:10:00,,0.0,1044.3,1076.9,,2121.2,,0.0,,22.093,,,,13.794,,24.445,14.322,79.53799999999998,,5.3031,,222.8,1181.6,1139.2,,2320.8,,,,,0.0,,-99999.0,,34.332,,35.443,,32.848,,,,,,-99999.0,,,,50
2011-08-17 07:11:00,,0.0,1057.4,1089.7,,2147.1,,0.0,,22.119,,,,13.793,,24.462,14.37,80.742,,5.3508,,222.03,1188.1,1160.3,,2348.3,,,,,0.0,,-99999.0,,34.404,,35.494,,33.077,,,,,,-99999.0,,,,50
2011-08-17 07:12:00,,0.0,1067.3,1095.7,,2163.0,,0.0,,22.181,,,,13.793,,24.48,14.348,81.89499999999998,,5.4024,,220.64,1192.0,1175.0,,2366.9,,,,,0.0,,-99999.0,,34.597,,35.53,,33.257,,,,,,-99999.0,,,,50
2011-08-17 07:13:00,,0.0,1076.0,1105.9,,2181.9,,0.0,,22.263,,,,13.793,,24.496,14.303,82.45699999999998,,5.4635,,221.2,1208.5,1179.4,,2387.8,,,,,0.0,,-99999.0,,34.756,,35.624,,33.454,,,,,,-99999.0,,,,50
2011-08-17 07:14:00,,0.0,1088.5,1115.4,,2203.9,,0.0,,22.343,,,,13.793,,24.514,14.274,83.354,,5.5339,,221.05,1223.3,1189.8,,2413.1,,,,,0.0,,-99999.0,,34.849,,35.73,,33.687,,,,,,-99999.0,,,,50
2011-08-17 07:15:00,,0.0,1099.7,1131.8,,2231.5,,0.0,,22.402,,,,13.791,,24.531,14.416,84.397,,5.5448,,221.0,1225.3,1216.6,,2441.9,,,,,0.0,,-99999.0,,34.919,,35.857,,33.872,,,,,,-99999.0,,,,50
2011-08-17 07:16:00,,0.0,1112.9,1144.8,,2257.6,,0.0,,22.457,,,,13.792,,24.548,14.316,85.54399999999998,,5.6479,,220.66,1246.3,1224.6,,2470.9,,,,,0.0,,-99999.0,,35.007,,35.927,,34.067,,,,,,-99999.0,,,,50
2011-08-17 07:17:00,,0.0,1127.2,1159.2,,2286.4,,0.0,,22.536,,,,13.791,,24.564,14.293,86.186,,5.7329,,221.67,1270.8,1231.9,,2502.7,,,,,0.0,,-99999.0,,35.086,,36.03,,34.439,,,,,,-99999.0,,,,50
2011-08-17 07:18:00,,0.0,1141.0,1172.6,,2313.5,,0.0,,22.587,,,,13.79,,24.585,14.301,87.381,,5.7983,,221.12,1282.1,1249.7,,2531.8,,,,,0.0,,-99999.0,,35.198,,36.205,,34.795,,,,,,-99999.0,,,,50
2011-08-17 07:19:00,,0.0,1151.5,1185.2,,2336.7,,0.0,,22.616,,,,13.789,,24.602,14.327,88.694,,5.8455,,220.15,1286.9,1270.8,,2557.7,,,,,0.0,,-99999.0,,35.367,,36.236,,34.923,,,,,,-99999.0,,,,50
2011-08-17 07:20:00,,0.0,1164.9,1197.2,,2362.1,,0.0,,22.662,,,,13.79,,24.623,14.272,89.53499999999998,,5.9332,,220.51,1308.3,1277.9,,2586.2,,,,,0.0,,-99999.0,,35.516,,36.264,,35.163,,,,,,-99999.0,,,,50
2011-08-17 07:21:00,,0.0,1177.1,1207.5,,2384.6,,0.0,,22.739,,,,13.788,,24.643,14.21,90.416,,6.0128,,220.24,1324.3,1284.8,,2609.0,,,,,0.0,,-99999.0,,35.597,,36.35,,35.406,,,,,,-99999.0,,,,50
2011-08-17 07:22:00,,0.0,1189.7,1217.6,,2407.3,,0.0,,22.828,,,,13.788,,24.661,14.232,90.991,,6.0638,,221.08,1340.6,1295.0,,2635.6,,,,,0.0,,-99999.0,,35.729,,36.5,,35.67,,,,,,-99999.0,,,,50
2011-08-17 07:23:00,,0.0,1202.9,1233.3,,2436.1,,0.0,,22.917,,,,13.788,,24.682,14.209,92.782,,6.1404,,219.12,1345.4,1318.3,,2663.7,,,,,0.0,,-99999.0,,35.821,,36.571,,36.037,,,,,,-99999.0,,,,50
2011-08-17 07:24:00,,0.0,1214.8,1244.2,,2459.0,,0.0,,23.0,,,,13.786,,24.7,14.263,94.026,,6.1756,,218.23,1347.7,1341.0,,2688.7,,,,,0.0,,-99999.0,,35.887,,36.622,,36.354,,,,,,-99999.0,,,,50
2011-08-17 07:25:00,,0.0,1221.8,1253.9,,2475.7,,0.0,,23.061,,,,13.787,,24.721,14.176,94.403,,6.2549,,218.89,1369.2,1338.2,,2707.4,,,,,0.0,,-99999.0,,36.021,,36.681,,36.631,,,,,,-99999.0,,,,50
2011-08-17 07:26:00,,0.0,1233.3,1261.6,,2494.8,,0.0,,23.139,,,,13.787,,24.739,14.161,95.385,,6.3162,,218.4,1379.4,1350.7,,2730.1,,,,,0.0,,-99999.0,,36.234,,36.754,,36.78,,,,,,-99999.0,,,,50
2011-08-17 07:27:00,,0.0,1245.5,1274.6,,2520.2,,0.0,,23.212,,,,13.787,,24.76,14.133,96.782,,6.3903,,217.07,1387.2,1367.8,,2755.0,,,,,0.0,,-99999.0,,36.43,,36.842,,37.131,,,,,,-99999.0,,,,50
2011-08-17 07:28:00,,0.0,1255.7,1288.7,,2544.4,,0.0,,23.241,,,,13.786,,24.78,14.115,97.776,,6.4605,,217.25,1403.5,1380.1,,2783.6,,,,,0.0,,-99999.0,,36.568,,36.96,,37.379,,,,,,-99999.0,,,,50
2011-08-17 07:29:00,,0.0,1265.6,1302.1,,2567.7,,0.0,,23.292,,,,13.785,,24.8,14.116,98.255,,6.5203,,218.26,1423.1,1387.0,,2810.1,,,,,0.0,,-99999.0,,36.641,,37.085,,37.48,,,,,,-99999.0,,,,50
2011-08-17 07:30:00,,0.0,1278.1,1311.5,,2589.6,,0.0,,23.339,,,,13.785,,24.822,14.104,99.46,,6.578,,217.35,1429.7,1402.8,,2832.5,,,,,0.0,,-99999.0,,36.775,,37.175,,37.664,,,,,,-99999.0,,,,50
2011-08-17 07:31:00,,0.0,1293.1,1322.6,,2615.7,,0.0,,23.381,,,,13.784,,24.839,14.22,100.29,,6.5801,,217.53,1431.3,1426.1,,2857.4,,,,,0.0,,-99999.0,,36.888,,37.278,,37.748,,,,,,-99999.0,,,,50
2011-08-17 07:32:00,,0.0,1309.7,1336.9,,2646.6,,0.0,,23.367,,,,13.783,,24.864,14.171,101.27,,6.6699,,217.72,1452.1,1435.0,,2887.0,,,,,0.0,,-99999.0,,37.021,,37.438,,38.119,,,,,,-99999.0,,,,50
2011-08-17 07:33:00,,0.0,1336.0,1349.6,,2685.6,,0.0,,23.305,,,,13.781,,24.882,14.153,102.25,,6.7418,,217.52,1466.4,1447.0,,2913.4,,,,,0.0,,-99999.0,,37.154,,37.588,,38.33,,,,,,-99999.0,,,,50
