measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2021-04-04 00:14:00,0.0,-2.5036,0.0,15.436,-2e-05,13.836,0.0050699999999999,-0.0042399999999999,-0.0001399999999999,-0.01059,0.0,0.6089799999999999,-2e-05,-3.1126,,21.639,21.383,12.615,50
2021-04-04 00:15:00,0.0,-2.6164,0.0,15.395,-2e-05,13.836,0.0050699999999999,-0.0042399999999999,-0.0002799999999999,0.0,0.0,0.4961999999999999,-2e-05,-3.1126,,21.646,21.404,12.55,50
2021-04-04 00:16:00,0.0,-2.4585,0.0,15.325,2e-05,13.837,0.0050699999999999,0.0042399999999999,0.0,-0.01271,0.0,0.5638699999999999,2e-05,-3.0224,,21.626,21.35,12.508,50
2021-04-04 00:17:00,0.0,-2.6615,0.0,15.365,-1e-05,13.837,0.00536,-0.0021199999999999,-0.0001399999999999,-0.0063499999999999,0.0,0.65407,-1e-05,-3.3155,,21.598,21.29,12.421,50
2021-04-04 00:18:00,0.0,-2.5487,0.0,15.352,2e-05,13.837,0.0052199999999999,0.0042399999999999,0.0,-0.0063499999999999,0.0,0.49619,2e-05,-3.0449,,21.555,21.228,12.311,50
2021-04-04 00:19:00,0.0,-2.887,0.0,15.268,-1e-05,13.837,0.00564,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.60896,-1e-05,-3.4959,,21.509,21.179,12.322,50
2021-04-04 00:20:00,0.0,-2.5036,0.0,15.287,-2e-05,13.837,0.0052199999999999,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.58642,-2e-05,-3.09,,21.451,21.151,12.251,50
2021-04-04 00:21:00,0.0,-2.481,0.0,15.245,0.0,13.838,0.00536,0.0,-0.0001399999999999,-0.00847,0.0,0.58642,0.0,-3.0674,,21.451,21.176,12.136,50
2021-04-04 00:22:00,0.0,-2.5261,0.0,15.468,0.0,13.839,0.0054999999999999,0.0,0.0,-0.00847,0.0,0.6089799999999999,0.0,-3.1351,,21.484,21.228,12.215,50
2021-04-04 00:23:00,0.0,-2.6164,0.0,15.482,1e-05,13.839,0.0050699999999999,0.0021199999999999,0.0,-0.01906,0.0,0.5413099999999998,1e-05,-3.1577,,21.546,21.314,12.197,50
2021-04-04 00:24:00,0.0,-2.5938,0.0,15.408,-4e-05,13.839,0.0052199999999999,-0.00847,0.0,0.0,0.0,0.51876,-4e-05,-3.1126,,21.598,21.382,12.198,50
2021-04-04 00:25:00,0.0,-2.6164,0.0,15.371,-3e-05,13.839,0.00536,-0.0042399999999999,0.0,0.0,0.0,0.4961999999999999,-3e-05,-3.1126,,21.637,21.423,12.263,50
2021-04-04 00:26:00,0.0,-2.5261,0.0,15.432,0.0,13.839,0.0052199999999999,0.0,0.0,-0.00847,0.0,0.5413099999999998,0.0,-3.0675,,21.649,21.433,12.3,50
2021-04-04 00:27:00,0.0,-2.7291,0.0,15.437,-1e-05,13.839,0.00606,-0.0021199999999999,-0.0001399999999999,-0.01695,0.0,0.6992,0.0,-3.4283,,21.633,21.395,12.355,50
2021-04-04 00:28:00,0.0,-2.7968,0.0,15.55,-3e-05,13.839,0.0052199999999999,-0.0063499999999999,-0.0001399999999999,0.0063499999999999,0.0,0.5413099999999998,-3e-05,-3.3381,,21.583,21.303,12.324,50
2021-04-04 00:29:00,0.0,-2.684,0.0,15.547,0.0,13.84,0.0052199999999999,0.0,-0.00042,-0.0021199999999999,0.0,0.5413099999999998,0.0,-3.2254,,21.535,21.222,12.21,50
2021-04-04 00:30:00,0.0,-2.4585,0.0,15.363,-2e-05,13.839,0.0050699999999999,-0.0042399999999999,-0.0001399999999999,0.00847,0.0,0.51876,-2e-05,-2.9772,,21.48,21.138,12.169,50
2021-04-04 00:31:00,0.0,-2.6389,0.0,15.283,-1e-05,13.839,0.0052199999999999,-0.0021199999999999,-0.00042,0.0063499999999999,0.0,0.6089799999999999,-2e-05,-3.2479,,21.424,21.105,12.108,50
2021-04-04 00:32:00,0.0,-2.5938,0.0,15.283,-2e-05,13.84,0.0050699999999999,-0.0042399999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.4961999999999999,-3e-05,-3.09,,21.426,21.115,12.042,50
2021-04-04 00:33:00,0.0,-2.5261,0.0,15.318,2e-05,13.839,0.0050699999999999,0.0042399999999999,0.0001399999999999,-0.01695,0.0,0.5638699999999999,2e-05,-3.09,,21.44,21.155,12.033,50
2021-04-04 00:34:00,0.0,-2.5713,0.0,15.28,3e-05,13.84,0.0052199999999999,0.0063499999999999,0.0,-0.0148299999999999,0.0,0.4961999999999999,3e-05,-3.0675,,21.473,21.206,11.958,50
2021-04-04 00:35:00,0.0,-2.6389,0.0,15.193,0.0,13.84,0.00536,0.0,0.0001399999999999,-0.01271,0.0,0.63153,0.0,-3.2705,,21.489,21.235,11.963,50
2021-04-04 00:36:00,0.0,-2.5487,0.0,15.301,-4e-05,13.84,0.0050699999999999,-0.00847,-0.0002799999999999,0.0021199999999999,0.0,0.5413099999999998,-5e-05,-3.09,,21.527,21.273,12.039,50
2021-04-04 00:37:00,0.0,-2.7517,0.0,15.339,0.0,13.84,0.0050699999999999,0.0,-0.0001399999999999,-0.00847,0.0,0.65409,0.0,-3.4057,,21.555,21.279,12.149,50
2021-04-04 00:38:00,0.0,-2.5713,0.0,15.27,2e-05,13.841,0.00493,0.0042399999999999,0.0,-0.01695,0.0,0.5413099999999998,2e-05,-3.1126,,21.542,21.215,12.09,50
2021-04-04 00:39:00,0.0,-2.5261,0.0,15.297,1e-05,13.84,0.0050699999999999,0.0021199999999999,0.0001399999999999,-0.01271,0.0,0.5638699999999999,1e-05,-3.09,,21.505,21.13,12.066,50
2021-04-04 00:40:00,0.0,-2.6164,0.0,15.271,2e-05,13.84,0.0054999999999999,0.0042399999999999,0.0,-0.01907,0.0,0.6992,2e-05,-3.3155,,21.437,21.063,12.137,50
2021-04-04 00:41:00,0.0,-2.5192,0.0,15.315,-2e-05,13.838,0.0050699999999999,-0.00391,0.0,0.00587,0.0,0.47885,-2e-05,-2.9981,,21.388,21.042,12.071,50
2021-04-04 00:42:00,0.0,-2.5036,0.0,15.338,-4e-05,13.841,0.0050699999999999,-0.00847,-0.0001399999999999,0.0042399999999999,0.0,0.51876,-5e-05,-3.0224,,21.387,21.066,12.016,50
2021-04-04 00:43:00,0.0,-2.6164,0.0,15.281,4e-05,13.842,0.0050699999999999,0.00847,0.0002799999999999,-0.00847,0.0,0.33832,4e-05,-2.9547,,21.411,21.111,12.038,50
2021-04-04 00:44:00,0.0,-2.481,0.0,15.257,1e-05,13.841,0.0050699999999999,0.0021199999999999,0.0001399999999999,-0.00847,0.0,0.4510899999999999,1e-05,-2.9321,,21.436,21.161,12.026,50
2021-04-04 00:45:00,0.0,-2.5487,0.0,15.225,-5e-05,13.841,0.0050699999999999,-0.01059,-0.00042,0.00636,0.0,0.5413099999999998,-6e-05,-3.09,,21.46,21.19,11.948,50
2021-04-04 00:46:00,0.0,-2.5036,0.0,15.158,3e-05,13.842,0.0050699999999999,0.0063499999999999,0.0,0.0042399999999999,0.0,0.4961999999999999,3e-05,-2.9998,,21.498,21.252,11.877,50
2021-04-04 00:47:00,0.0,-2.3908,0.0,15.027,3e-05,13.841,0.0050699999999999,0.0063499999999999,0.0,-0.00847,0.0,0.51876,3e-05,-2.9096,,21.534,21.307,11.948,50
2021-04-04 00:48:00,0.0,-2.5036,0.0,15.05,-1e-05,13.842,0.0050699999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.5413099999999998,-1e-05,-3.0449,,21.535,21.295,11.889,50
2021-04-04 00:49:00,0.0,-2.5036,0.0,15.012,-1e-05,13.842,0.0050699999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.5413099999999998,-1e-05,-3.0449,,21.512,21.243,11.888,50
2021-04-04 00:50:00,0.0,-2.8645,0.0,15.035,0.0,13.842,0.00564,0.0,-0.0001399999999999,-0.01059,0.0,0.65409,0.0,-3.5185,,21.477,21.173,11.898,50
2021-04-04 00:51:00,0.0,-2.6389,0.0,15.102,-3e-05,13.842,0.00536,-0.0042399999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.51876,-3e-05,-3.1577,,21.408,21.103,11.862,50
2021-04-04 00:52:00,0.0,-2.684,0.0,15.141,-1e-05,13.842,0.0052199999999999,-0.0021199999999999,0.0,-0.01059,0.0,0.6089799999999999,-1e-05,-3.293,,21.374,21.079,11.825,50
2021-04-04 00:53:00,0.0,-2.5036,0.0,15.34,-3e-05,13.842,0.0050699999999999,-0.0063499999999999,0.0,0.0021199999999999,0.0,0.4961999999999999,-3e-05,-2.9998,,21.385,21.101,11.776,50
2021-04-04 00:54:00,0.0,-2.7291,0.0,15.221,0.0,13.842,0.00564,0.0,-0.0001399999999999,-0.01271,0.0,0.6089799999999999,0.0,-3.3381,,21.409,21.139,11.765,50
2021-04-04 00:55:00,0.0,-2.7066,0.0,15.135,-3e-05,13.843,0.0054999999999999,-0.0042399999999999,-0.0001399999999999,-0.00636,0.0,0.7442999999999999,-3e-05,-3.4509,,21.433,21.183,11.721,50
2021-04-04 00:56:00,0.0,-2.8645,0.0,15.155,0.0,13.842,0.0052199999999999,0.0,-0.0005599999999999,0.0021199999999999,0.0,0.5413099999999998,0.0,-3.4057,,21.462,21.217,11.72,50
2021-04-04 00:57:00,0.0,-2.6164,0.0,15.122,1e-05,13.842,0.0050699999999999,0.0021199999999999,-0.0001399999999999,-0.01059,0.0,0.6089799999999999,1e-05,-3.2254,,21.479,21.248,11.68,50
2021-04-04 00:58:00,0.0,-2.5938,0.0,15.106,-2e-05,13.842,0.0050699999999999,-0.0042399999999999,-0.0002799999999999,0.0042399999999999,0.0,0.5638699999999999,-2e-05,-3.1577,,21.486,21.269,11.722,50
2021-04-04 00:59:00,0.0,-2.481,0.0,15.035,-2e-05,13.843,0.0050699999999999,-0.0042399999999999,-0.0001399999999999,0.0042399999999999,0.0,0.4961999999999999,-3e-05,-2.9772,,21.477,21.242,11.775,50
2021-04-04 01:00:00,0.0,-2.4359,0.0,15.12,-4e-05,13.843,0.0050699999999999,-0.00847,0.0001399999999999,0.0,0.0,0.51876,-5e-05,-2.9547,,21.457,21.178,11.761,50
2021-04-04 01:01:00,0.0,-2.5261,0.0,15.181,-3e-05,13.844,0.0050699999999999,-0.0063499999999999,0.0001399999999999,0.0042399999999999,0.0,0.4510899999999999,-3e-05,-2.9772,,21.409,21.097,11.8,50
2021-04-04 01:02:00,0.0,-2.6164,0.0,15.248,-1e-05,13.843,0.0050699999999999,-0.0021199999999999,-0.0002799999999999,-0.01059,0.0,0.51876,-1e-05,-3.1351,,21.328,21.031,11.834,50
2021-04-04 01:03:00,0.0,-2.5487,0.0,15.244,-2e-05,13.843,0.0050699999999999,-0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.58642,-3e-05,-3.1351,,21.297,21.017,11.746,50
2021-04-04 01:04:00,0.0,-2.5487,0.0,15.162,-2e-05,13.843,0.0050699999999999,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.6315399999999999,-2e-05,-3.1802,,21.292,21.046,11.801,50
2021-04-04 01:05:00,0.0,-2.5036,0.0,14.944,-1e-05,13.844,0.0050699999999999,-0.0021199999999999,0.0001399999999999,0.0042399999999999,0.0,0.4962099999999999,-1e-05,-2.9998,,21.32,21.094,11.736,50
2021-04-04 01:06:00,0.0,-2.5036,0.0,14.894,-2e-05,13.845,0.00536,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.58643,-1e-05,-3.09,,21.355,21.132,11.681,50
2021-04-04 01:07:00,0.0,-2.5487,0.0,14.955,-4e-05,13.844,0.0050699999999999,-0.00847,-0.0001399999999999,0.0,0.0,0.58642,-5e-05,-3.1352,,21.375,21.158,11.733,50
2021-04-04 01:08:00,0.0,-2.4585,0.0,14.912,-2e-05,13.845,0.0050699999999999,-0.0042399999999999,0.0001399999999999,-0.00847,0.0,0.5413099999999998,-3e-05,-2.9998,,21.389,21.172,11.773,50
2021-04-04 01:09:00,0.0,-2.5487,0.0,15.04,-2e-05,13.846,0.0052199999999999,-0.0042399999999999,0.0002799999999999,0.0021199999999999,0.0,0.54132,-2e-05,-3.09,,21.384,21.161,11.957,50
2021-04-04 01:10:00,0.0,-2.5938,0.0,15.03,-1e-05,13.845,0.0052199999999999,-0.0021199999999999,-0.0001399999999999,-0.00636,0.0,0.6315399999999999,-1e-05,-3.2254,,21.355,21.08,11.861,50
2021-04-04 01:11:00,0.0,-2.5036,0.0,15.007,-2e-05,13.846,0.0050699999999999,-0.0042399999999999,0.0,-0.01271,0.0,0.63155,-2e-05,-3.1351,,21.316,21.022,11.951,50
2021-04-04 01:12:00,0.0,-2.6841,0.0,15.017,-2e-05,13.845,0.0052199999999999,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.6089799999999999,-3e-05,-3.293,,21.28,21.009,11.949,50
2021-04-04 01:13:00,0.0,-2.5036,0.0,15.154,0.0,13.845,0.00536,0.0,0.0,-0.01695,0.0,0.69921,0.0,-3.2028,,21.28,21.015,11.961,50
2021-04-04 01:14:00,0.0,-2.5939,0.0,15.147,-1e-05,13.847,0.0052199999999999,-0.0021199999999999,-0.0002799999999999,-0.00847,0.0,0.63153,-1e-05,-3.2254,,21.3,21.046,11.956,50
2021-04-04 01:15:00,0.0,-2.4585,0.0,15.247,-4e-05,13.847,0.0052199999999999,-0.00847,0.0,-0.0021199999999999,0.0,0.51878,-4e-05,-2.9773,,21.338,21.077,12.008,50
2021-04-04 01:16:00,0.0,-2.5036,0.0,15.166,1e-05,13.847,0.0052199999999999,0.0021199999999999,-0.0001399999999999,0.0,0.0,0.6315399999999999,0.0,-3.1352,,21.356,21.087,11.921,50
2021-04-04 01:17:00,0.0,-2.5262,0.0,15.179,-2e-05,13.847,0.0050699999999999,-0.0042399999999999,0.0001399999999999,-0.0021199999999999,0.0,0.6766499999999999,-2e-05,-3.2028,,21.36,21.087,11.901,50
2021-04-04 01:18:00,0.0,-2.5262,0.0,15.059,-1e-05,13.847,0.0050699999999999,-0.0021199999999999,0.0002799999999999,0.0021199999999999,0.0,0.45111,-1e-05,-2.9773,,21.372,21.115,11.742,50
2021-04-04 01:19:00,0.0,-2.5263,0.0,14.971,2e-05,13.848,0.0050699999999999,0.0042399999999999,-0.0001399999999999,0.0,0.0,0.5864399999999999,2e-05,-3.1128,,21.386,21.151,11.682,50
2021-04-04 01:20:00,0.0,-2.5713,0.0,15.017,1e-05,13.847,0.00508,0.0021199999999999,-0.0001399999999999,-0.00636,0.0,0.6089799999999999,0.0,-3.1803,,21.381,21.133,11.641,50
2021-04-04 01:21:00,0.0,-2.5262,0.0,14.989,1e-05,13.848,0.00508,0.0021199999999999,-0.0005599999999999,-0.01059,0.0,0.5864599999999999,1e-05,-3.1126,,21.364,21.095,11.669,50
2021-04-04 01:22:00,0.0,-2.5262,0.0,15.065,-2e-05,13.848,0.00508,-0.0042399999999999,-0.0005599999999999,0.00636,0.0,0.5187899999999999,-3e-05,-3.045,,21.328,21.039,11.678,50
2021-04-04 01:23:00,0.0,-2.7292,0.0,14.983,2e-05,13.848,0.00508,0.0042399999999999,0.0,-0.00847,0.0,0.5638999999999998,2e-05,-3.2931,,21.284,20.993,11.694,50
2021-04-04 01:24:00,0.0,-2.4812,0.0,14.984,2e-05,13.848,0.00508,0.0042399999999999,0.0001399999999999,-0.0148299999999999,0.0,0.4511299999999999,2e-05,-2.9323,,21.274,20.988,11.647,50
2021-04-04 01:25:00,0.0,-2.5489,0.0,14.991,-5e-05,13.848,0.00508,-0.01059,-0.0006999999999999,0.0148299999999999,0.0,0.56389,-6e-05,-3.1128,,21.292,21.024,11.679,50
2021-04-04 01:26:00,0.0,-2.4135,0.0,14.921,2e-05,13.848,0.00508,0.0042399999999999,0.0,-0.01271,0.0,0.54136,2e-05,-2.9549,,21.332,21.097,11.664,50
2021-04-04 01:27:00,0.0,-2.5263,0.0,14.993,-1e-05,13.848,0.00508,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.49625,-1e-05,-3.0225,,21.381,21.153,11.771,50
2021-04-04 01:28:00,0.0,-2.6165,0.0,14.898,0.0,13.849,0.00536,-0.0021199999999999,-0.0002799999999999,-0.00636,0.0,0.6315899999999999,0.0,-3.248,,21.41,21.202,11.666,50
2021-04-04 01:29:00,0.0,-2.4587,0.0,14.709,-1e-05,13.848,0.00508,-0.0021199999999999,-0.00042,0.0,0.0,0.5639199999999999,-2e-05,-3.0226,,21.416,21.213,11.561,50
2021-04-04 01:30:00,0.0,-2.4812,0.0,14.609,-3e-05,13.848,0.00508,-0.00636,-0.0001399999999999,0.0148299999999999,0.0,0.5187899999999999,-3e-05,-3.0,,21.401,21.161,11.489,50
2021-04-04 01:31:00,0.0,-2.4814,0.0,14.594,-3e-05,13.849,0.0052199999999999,-0.0063499999999999,-0.0001399999999999,-0.01695,0.0,0.6090299999999998,-3e-05,-3.0904,,21.365,21.076,11.397,50
2021-04-04 01:32:00,0.0,-2.549,0.0,14.687,2e-05,13.848,0.00508,0.0042399999999999,0.0001399999999999,-0.01271,0.0,0.5639199999999999,2e-05,-3.1129,,21.306,20.985,11.43,50
2021-04-04 01:33:00,0.0,-2.4812,0.0,14.597,-3e-05,13.85,0.00508,-0.0063499999999999,0.0,-0.0021199999999999,0.0,0.47369,-3e-05,-2.9549,,21.267,20.968,11.377,50
2021-04-04 01:34:00,0.0,-2.5039,0.0,14.815,2e-05,13.848,0.00508,0.0042399999999999,0.0001399999999999,0.0,0.0,0.49624,2e-05,-3.0001,,21.269,20.98,11.358,50
2021-04-04 01:35:00,0.0,-2.5039,0.0,14.817,-5e-05,13.848,0.00508,-0.01059,0.0,0.0,0.0,0.4962599999999999,-5e-05,-3.0001,,21.283,20.999,11.4,50
2021-04-04 01:36:00,0.0,-2.5941,0.0,14.615,-2e-05,13.849,0.00508,-0.0042399999999999,0.0,0.00636,0.0,0.4962699999999999,-2e-05,-3.0904,,21.302,21.018,11.347,50
2021-04-04 01:37:00,0.0,-2.5039,0.0,14.507,2e-05,13.849,0.0052199999999999,0.0042399999999999,0.0,-0.01271,0.0,0.5639199999999999,2e-05,-3.0679,,21.322,21.046,11.344,50
2021-04-04 01:38:00,0.0,-2.5941,0.0,14.526,-3e-05,13.849,0.00536,-0.00636,-0.0001399999999999,0.0042399999999999,0.0,0.6316199999999998,-3e-05,-3.2257,,21.361,21.091,11.278,50
2021-04-04 01:39:00,0.0,-2.6166,0.0,14.618,0.0,13.849,0.0054999999999999,0.0,0.0,-0.01271,0.0,0.76697,0.0,-3.3836,,21.388,21.139,11.288,50
2021-04-04 01:40:00,0.0,-2.6393,0.0,14.802,1e-05,13.849,0.00564,0.0021199999999999,0.0002799999999999,-0.0042399999999999,0.0,0.5865,1e-05,-3.2258,,21.373,21.119,11.326,50
2021-04-04 01:41:00,0.0,-2.5265,0.0,14.885,0.0,13.849,0.0052199999999999,0.0,0.0,-0.0042399999999999,0.0,0.6316199999999998,0.0,-3.1581,,21.341,21.035,11.324,50
2021-04-04 01:42:00,0.0,-2.549,0.0,14.712,0.0,13.849,0.0052199999999999,0.0,-0.0002799999999999,-0.0021199999999999,0.0,0.6090499999999999,0.0,-3.1581,,21.293,20.952,11.299,50
2021-04-04 01:43:00,0.0,-2.5941,0.0,14.508,-1e-05,13.848,0.0052199999999999,-0.0021199999999999,-0.0002799999999999,0.0021199999999999,0.0,0.60904,-1e-05,-3.2032,,21.237,20.908,11.189,50
2021-04-04 01:44:00,0.0,-2.5942,0.0,14.479,-2e-05,13.849,0.00508,-0.0042399999999999,-0.0002799999999999,0.0042399999999999,0.0,0.56393,-3e-05,-3.1581,,21.222,20.916,11.155,50
2021-04-04 01:45:00,0.0,-2.6167,0.0,14.583,-1e-05,13.85,0.0052199999999999,-0.0021199999999999,-0.00042,0.00636,0.0,0.56394,-1e-05,-3.1807,,21.236,20.932,11.13,50
2021-04-04 01:46:00,0.0,-2.5039,0.0,14.687,2e-05,13.849,0.00508,0.0042399999999999,0.0001399999999999,-0.0021199999999999,0.0,0.56394,3e-05,-3.0678,,21.249,20.939,11.142,50
2021-04-04 01:47:00,0.0,-2.549,0.0,14.698,-1e-05,13.849,0.0054999999999999,-0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.5864899999999998,-1e-05,-3.1355,,21.267,20.96,11.235,50
2021-04-04 01:48:00,0.0,-2.5491,0.0,14.658,3e-05,13.849,0.0052199999999999,0.00636,0.0001399999999999,-0.0042399999999999,0.0,0.56395,3e-05,-3.113,,21.279,20.984,11.152,50
2021-04-04 01:49:00,0.0,-2.6844,0.0,14.564,-1e-05,13.849,0.0052199999999999,-0.0021199999999999,0.0,-0.0148299999999999,0.0,0.60908,-2e-05,-3.2935,,21.286,21.014,11.183,50
2021-04-04 01:50:00,0.0,-2.5265,0.0,14.549,-1e-05,13.849,0.0052199999999999,-0.0021199999999999,-0.0002799999999999,0.0021199999999999,0.0,0.56395,-1e-05,-3.0905,,21.283,21.051,11.178,50
2021-04-04 01:51:00,0.0,-2.5491,0.0,14.555,-1e-05,13.847,0.0052199999999999,-0.0021199999999999,0.0001399999999999,0.0,0.0,0.56394,-1e-05,-3.113,,21.271,21.057,11.235,50
2021-04-04 01:52:00,0.0,-2.5716,0.0,14.597,2e-05,13.849,0.0054999999999999,0.0042399999999999,0.0001399999999999,-0.0042399999999999,0.0,0.6316199999999998,3e-05,-3.2032,,21.262,21.005,11.298,50
2021-04-04 01:53:00,0.0,-2.5716,0.0,14.656,-3e-05,13.85,0.0054999999999999,-0.00636,-0.0005599999999999,-0.0042399999999999,0.0,0.5865,-4e-05,-3.1581,,21.234,20.933,11.309,50
2021-04-04 01:54:00,0.0,-2.6167,0.0,14.564,-3e-05,13.85,0.00536,-0.00636,0.0,-0.0042399999999999,0.0,0.56395,-3e-05,-3.1807,,21.186,20.897,11.318,50
2021-04-04 01:55:00,0.0,-2.5717,0.0,14.52,-3e-05,13.85,0.0052199999999999,-0.0042399999999999,0.0001399999999999,-0.00636,0.0,0.5865099999999999,-3e-05,-3.1582,,21.19,20.903,11.393,50
2021-04-04 01:56:00,0.0,-2.5716,0.0,14.538,-1e-05,13.85,0.0052199999999999,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.5188399999999999,-1e-05,-3.0905,,21.217,20.936,11.347,50
2021-04-04 01:57:00,0.0,-2.5717,0.0,14.524,-1e-05,13.851,0.00536,-0.0021199999999999,-0.0002799999999999,0.00636,0.0,0.60906,-1e-05,-3.1807,,21.246,20.973,11.296,50
2021-04-04 01:58:00,0.0,-2.8649,0.0,14.436,-1e-05,13.851,0.00564,-0.0021199999999999,-0.00042,-0.01059,0.0,0.60907,-1e-05,-3.4739,,21.27,21.007,11.324,50
2021-04-04 01:59:00,0.0,-2.6168,0.0,14.372,-3e-05,13.851,0.00508,-0.00636,-0.0008499999999999,-0.0042399999999999,0.0,0.54139,-4e-05,-3.1582,,21.279,21.027,11.306,50
2021-04-04 02:00:00,0.0,-2.4815,0.0,14.293,-8e-05,13.85,0.00508,-0.0148299999999999,-0.0002799999999999,0.00847,0.0,0.54139,-8e-05,-3.0228,,21.298,21.07,11.342,50
2021-04-04 02:01:00,0.0,-2.4363,0.0,14.313,0.0,13.851,0.00508,0.0,-0.0002799999999999,-0.0042399999999999,0.0,0.56396,0.0,-3.0002,,21.311,21.085,11.349,50
2021-04-04 02:02:00,0.0,-2.707,0.0,14.235,-1e-05,13.851,0.00536,-0.0021199999999999,-0.0001399999999999,0.00636,0.0,0.67673,-1e-05,-3.3836,,21.307,21.052,11.287,50
2021-04-04 02:03:00,0.0,-2.5941,0.0,14.248,0.0,13.851,0.00508,0.0,-0.0001399999999999,0.0,0.0,0.58648,0.0,-3.1806,,21.284,20.986,11.319,50
2021-04-04 02:04:00,0.0,-2.4811,0.0,14.248,0.0,13.851,0.0050699999999999,0.0,0.0,0.00636,0.0,0.5638699999999999,0.0,-3.0449,,21.236,20.906,11.245,50
