measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-03-05 04:51:00,0.0,-2.7089,0.0,-0.7557899999999999,0.0,13.923,0.00762,0.0,0.0,0.0,0.0,0.5417699999999999,0.0,-3.2507,18.736,18.442,35.199,,50
2020-03-05 04:52:00,0.0,-2.7315,0.0,-0.74541,-5e-05,13.922,0.0074799999999999,-0.00636,0.0,0.0021199999999999,0.0,0.5417699999999999,-5e-05,-3.2732,18.678,18.365,36.26,,50
2020-03-05 04:53:00,0.0,-2.7766,0.0,-0.74753,-7e-05,13.922,0.00847,-0.0084799999999999,0.0,-0.0042399999999999,0.0,0.40633,-7e-05,-3.1829,18.658,18.346,33.614,,50
2020-03-05 04:54:00,0.0,-2.7766,0.0,-0.7582299999999998,-5e-05,13.923,0.0079,-0.00636,0.0,0.00636,0.0,0.4514699999999999,-5e-05,-3.2281,18.677,18.382,32.525,,50
2020-03-05 04:55:00,0.0,-3.1152,0.0,-0.74424,-3e-05,13.923,0.0071999999999999,-0.0042399999999999,0.0,0.0042399999999999,0.0,0.5191999999999999,-3e-05,-3.6344,18.693,18.424,38.286,410.85,50
2020-03-05 04:56:00,0.0,-2.9798,0.0,-0.7537099999999999,-5e-05,13.923,0.0079,-0.00636,0.0,0.0,0.0,0.5417699999999999,-5e-05,-3.5215,18.703,18.456,38.34,-563.26,50
2020-03-05 04:57:00,0.0,-2.6412,0.0,-0.76266,1e-05,13.923,0.00677,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.47405,1e-05,-3.1152,18.708,18.463,34.805,147.97,50
2020-03-05 04:58:00,0.0,-2.6186,0.0,-0.76873,-2e-05,13.923,0.0083199999999999,-0.0021199999999999,0.0001399999999999,0.0021199999999999,0.0,0.4289,-2e-05,-3.0475,18.677,18.384,29.448,,50
2020-03-05 04:59:00,0.0,-2.6637,0.0,-0.7671299999999999,-5e-05,13.923,0.0081799999999999,-0.00636,0.0,0.0042399999999999,0.0,0.4289,-5e-05,-3.0926,18.611,18.248,26.436,,50
2020-03-05 05:00:00,0.0,-2.7315,0.0,-0.77781,-3e-05,13.923,0.0074799999999999,-0.0042399999999999,0.0001399999999999,0.0,0.0,0.49662,-3e-05,-3.2281,18.552,18.158,26.225,,50
2020-03-05 05:01:00,0.0,-2.5734,0.0,-0.7949399999999999,-9e-05,13.922,0.0083199999999999,-0.0106,0.0,0.0106,0.0,0.47405,-9e-05,-3.0475,18.551,18.183,30.264,,50
2020-03-05 05:02:00,0.0,-2.7315,0.0,-0.80103,-5e-05,13.924,0.0074799999999999,-0.00636,0.0,-0.00636,0.0,0.5417699999999999,-5e-05,-3.2732,18.619,18.301,36.777,,50
2020-03-05 05:03:00,0.0,-2.6637,0.0,-0.8027999999999998,-3e-05,13.923,0.00677,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.6094899999999999,-3e-05,-3.2732,18.673,18.4,29.139,,50
2020-03-05 05:04:00,0.0,-2.7315,0.0,-0.84625,9e-05,13.924,0.0079,0.0106,0.0,0.0,0.0,0.3160399999999999,9e-05,-3.0475,18.703,18.433,26.302,,50
2020-03-05 05:05:00,0.0,-2.5734,0.0,-0.85823,0.0,13.923,0.0070499999999999,0.0,0.0,-0.0084799999999999,0.0,0.56435,0.0,-3.1378,18.7,18.389,26.874,,50
2020-03-05 05:06:00,0.0,-2.6637,0.0,-0.8732999999999999,-2e-05,13.922,0.0083199999999999,-0.0021199999999999,0.0,0.0,0.0,0.4514699999999999,-2e-05,-3.1152,18.651,18.306,20.423,,50
2020-03-05 05:07:00,0.0,-2.596,0.0,-0.87511,-2e-05,13.925,0.00847,-0.0021199999999999,0.0,0.0,0.0,0.3837499999999999,-2e-05,-2.9798,18.6,18.239,19.088,,50
2020-03-05 05:08:00,0.0,-2.912,0.0,-0.83406,0.0,13.924,0.00691,0.0,0.0,-0.0021199999999999,0.0,0.58692,0.0,-3.4989,18.548,18.169,30.982,,50
2020-03-05 05:09:00,0.0,-2.7315,0.0,-0.8672199999999999,-0.0001499999999999,13.925,0.00804,-0.01908,0.0,0.00636,0.0,0.47405,-0.0001499999999999,-3.2055,18.523,18.145,22.424,,50
2020-03-05 05:10:00,0.0,-2.912,0.0,-0.84023,0.0,13.924,0.0071999999999999,0.0,0.0,0.0,0.0,0.6094899999999999,0.0,-3.5215,18.542,18.189,30.215,,50
2020-03-05 05:11:00,0.0,-2.8217,0.0,-0.84852,-5e-05,13.925,0.0079,-0.00636,0.0,0.0021199999999999,0.0,0.5191999999999999,-5e-05,-3.3409,18.556,18.234,25.879,,50
2020-03-05 05:12:00,0.0,-2.6863,0.0,-0.85264,1e-05,13.925,0.00691,0.0021199999999999,0.0,-0.01272,0.0,0.58692,1e-05,-3.2732,18.575,18.271,26.412,,50
2020-03-05 05:13:00,0.0,-2.6863,0.0,-0.8658,-9e-05,13.925,0.00847,-0.0106,-0.0001399999999999,0.0021199999999999,0.0,0.47405,-9e-05,-3.1604,18.589,18.269,27.381,,50
2020-03-05 05:14:00,0.0,-2.6186,0.0,-0.8421899999999999,0.0,13.926,0.00677,0.0,0.0,-0.01272,0.0,0.76751,0.0,-3.386,18.581,18.239,39.091,-238.36,50
2020-03-05 05:15:00,0.0,-2.5057,0.0,-0.89804,-5e-05,13.925,0.00804,-0.00636,0.0,0.0,0.0,0.4289,-5e-05,-2.9346,18.535,18.152,29.546,,50
2020-03-05 05:16:00,0.0,-2.6637,0.0,-0.88275,8e-05,13.925,0.00762,0.0106,0.0,-0.0042399999999999,0.0,0.4289,8e-05,-3.0926,18.479,18.079,35.092,,50
2020-03-05 05:17:00,0.0,-2.6186,0.0,-0.8667,0.0,13.926,0.0079,0.0,0.0001399999999999,0.0021199999999999,0.0,0.5191999999999999,0.0,-3.1378,18.455,18.033,34.494,,50
2020-03-05 05:18:00,0.0,-2.6863,0.0,-0.81464,0.0013799999999999,13.926,0.00677,0.20352,0.0,-0.0169599999999999,0.0,0.7900899999999998,0.0013799999999999,-3.4763,18.468,18.062,39.095,,50
2020-03-05 05:19:00,0.0,-2.5057,0.0,-0.8368499999999999,0.00192,13.926,0.00691,0.27772,0.0,-0.0042399999999999,0.0,0.4514699999999999,0.00192,-2.9572,18.492,18.125,25.816,,50
2020-03-05 05:20:00,0.0,-2.6186,0.0,-0.8406599999999999,0.0022799999999999,13.926,0.00847,0.2692399999999999,-0.0001399999999999,0.00636,0.0,0.4289,0.0022799999999999,-3.0475,18.527,18.196,22.923,,50
2020-03-05 05:21:00,0.0,-2.5283,0.0,-0.82771,0.00217,13.927,0.0083199999999999,0.2607599999999999,0.0,0.0,0.0,0.4514699999999999,0.00217,-2.9798,18.561,18.257,20.045,,50
2020-03-05 05:22:00,0.0,-2.7766,0.0,-0.78995,0.0017899999999999,13.927,0.0079,0.22684,-0.0002799999999999,0.00636,0.0,0.56434,0.0017899999999999,-3.3409,18.581,18.267,25.376,,50
2020-03-05 05:23:00,0.0,-2.6637,0.0,-0.77849,0.00149,13.927,0.0070499999999999,0.2119999999999999,0.0,0.0042399999999999,0.0,0.56435,0.00149,-3.2281,18.572,18.258,25.08,-214.57,50
2020-03-05 05:24:00,0.0,-2.754,0.0,-0.7470999999999999,0.00139,13.928,0.00734,0.1886799999999999,0.0,-0.0084799999999999,0.0,0.56435,0.00139,-3.3183,18.547,18.233,26.117,,50
2020-03-05 05:25:00,0.0,-2.7315,0.0,-0.7529299999999999,0.00133,13.927,0.0074799999999999,0.1780799999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.58692,0.00133,-3.3183,18.518,18.211,27.865,,50
2020-03-05 05:26:00,0.0,-2.6637,0.0,-0.78922,0.00136,13.928,0.00776,0.17596,0.0,-0.0021199999999999,0.0,0.56434,0.00136,-3.2281,18.536,18.245,24.623,,50
2020-03-05 05:27:00,0.0,-2.6412,0.0,-0.7846199999999999,0.0012099999999999,13.928,0.00677,0.1780799999999999,0.0,-0.01272,0.0,0.65464,0.0012099999999999,-3.2958,18.592,18.331,28.36,,50
2020-03-05 05:28:00,0.0,-2.7089,0.0,-0.80246,0.0014599999999999,13.928,0.0081799999999999,0.1780799999999999,0.0,0.0084799999999999,0.0,0.5417699999999999,0.0014599999999999,-3.2507,18.672,18.463,26.536,,50
2020-03-05 05:29:00,0.0,-2.6186,0.0,-0.79525,0.0014599999999999,13.928,0.0074799999999999,0.1950399999999999,0.0,-0.00636,0.0,0.56435,0.0014599999999999,-3.1829,18.723,18.548,34.478,-623.22,50
2020-03-05 05:30:00,0.0,-2.6637,0.0,-0.80535,0.00151,13.928,0.0074799999999999,0.2014,0.0,0.0,0.0,0.58692,0.00151,-3.2507,18.742,18.576,36.697,,50
2020-03-05 05:31:00,0.0,-2.596,0.0,-0.78639,0.0015499999999999,13.929,0.00734,0.2119999999999999,0.0,-0.00636,0.0,0.63207,0.0015499999999999,-3.2281,18.738,18.559,37.854,,50
2020-03-05 05:32:00,0.0,-2.596,0.0,-0.78842,0.00157,13.928,0.0071999999999999,0.21836,0.0,-0.00636,0.0,0.5191999999999999,0.00157,-3.1152,18.708,18.49,34.237,,50
2020-03-05 05:33:00,0.0,-2.6412,0.0,-0.77939,0.0017099999999999,13.928,0.00762,0.22472,0.0,-0.0084799999999999,0.0,0.58692,0.0017099999999999,-3.2281,18.661,18.423,36.024,,50
2020-03-05 05:34:00,0.0,-2.596,0.0,-0.78983,0.00192,13.928,0.00847,0.22684,-0.0001399999999999,0.0084799999999999,0.0,0.5417699999999999,0.00192,-3.1378,18.623,18.364,32.376,,50
2020-03-05 05:35:00,0.0,-2.6863,0.0,-0.79307,0.00194,13.928,0.00847,0.22896,0.0,0.0042399999999999,0.0,0.47405,0.00194,-3.1604,18.611,18.339,30.767,,50
2020-03-05 05:36:00,0.0,-2.6186,0.0,-0.78103,0.00176,13.929,0.00762,0.23108,0.0,0.0021199999999999,0.0,0.47405,0.00176,-3.0926,18.623,18.337,32.569,-657.99,50
2020-03-05 05:37:00,0.0,-2.5057,0.0,-0.75872,0.00198,13.928,0.00804,0.24592,-0.0001399999999999,0.0,0.0,0.5417699999999999,0.00198,-3.0475,18.642,18.369,33.166,,50
2020-03-05 05:38:00,0.0,-2.596,0.0,-0.7339499999999999,0.0021299999999999,13.929,0.00804,0.265,-0.0001399999999999,-0.0021199999999999,0.0,0.56435,0.0021299999999999,-3.1604,18.65,18.398,34.981,,50
2020-03-05 05:39:00,0.0,-2.596,0.0,-0.71721,0.00202,13.929,0.0074799999999999,0.2713599999999999,0.0,-0.0021199999999999,0.0,0.6094899999999999,0.00202,-3.2055,18.66,18.419,35.83,,50
2020-03-05 05:40:00,0.0,-2.5734,0.0,-0.6969499999999998,0.00205,13.929,0.0071999999999999,0.28408,0.0,-0.0084799999999999,0.0,0.58692,0.00205,-3.1604,18.656,18.417,35.965,,50
2020-03-05 05:41:00,0.0,-2.6412,0.0,-0.6874599999999998,0.0022,13.929,0.0074799999999999,0.29468,-0.0001399999999999,-0.0042399999999999,0.0,0.5191999999999999,0.0022,-3.1604,18.637,18.396,34.537,,50
2020-03-05 05:42:00,0.0,-2.6412,0.0,-0.6791599999999999,0.0024399999999999,13.929,0.00762,0.32012,0.0,-0.0042399999999999,0.0,0.56435,0.0024399999999999,-3.2055,18.627,18.378,36.308,-1044.2,50
2020-03-05 05:43:00,0.0,-2.596,0.0,-0.70484,0.00271,13.929,0.00776,0.3497899999999999,0.0,0.0,0.0,0.5191999999999999,0.00271,-3.1152,18.637,18.388,35.499,-1151.6,50
2020-03-05 05:44:00,0.0,-2.596,0.0,-0.7352699999999999,0.0027799999999999,13.928,0.00734,0.3794699999999999,0.0,-0.0042399999999999,0.0,0.63207,0.0027799999999999,-3.2281,18.672,18.447,31.986,,50
2020-03-05 05:45:00,0.0,-2.7992,0.0,-0.7368799999999999,0.0027499999999999,13.929,0.0071999999999999,0.3815899999999999,0.0,-0.0021199999999999,0.0,0.5417699999999999,0.0027499999999999,-3.3409,18.703,18.503,27.383,,50
2020-03-05 05:46:00,0.0,-2.7089,0.0,-0.70732,0.00334,13.929,0.0074799999999999,0.4473099999999999,0.0,0.0021199999999999,0.0,0.58692,0.00334,-3.2958,18.718,18.534,27.257,,50
2020-03-05 05:47:00,0.0,-2.5734,0.0,-0.6944,0.00367,13.929,0.00734,0.50031,0.0,-0.0042399999999999,0.0,0.56435,0.00367,-3.1378,18.708,18.539,25.63,,50
2020-03-05 05:48:00,0.0,-2.5283,0.0,-0.70201,0.00427,13.929,0.00762,0.56179,-0.0001399999999999,0.0,0.0,0.5417699999999999,0.00427,-3.0701,18.706,18.527,24.7,,50
2020-03-05 05:49:00,0.0,-2.6186,0.0,-0.7051899999999999,0.00478,13.929,0.0074799999999999,0.6402299999999999,0.0,-0.0042399999999999,0.0,0.58692,0.00478,-3.2055,18.688,18.509,26.879,-1247.6,50
2020-03-05 05:50:00,0.0,-2.596,0.0,-0.7175099999999999,0.00549,13.929,0.0074799999999999,0.73562,0.0,-0.0021199999999999,0.0,0.5417699999999999,0.00549,-3.1378,18.668,18.484,24.185,,50
2020-03-05 05:51:00,0.0,-2.5283,0.0,-0.72543,0.00655,13.929,0.00762,0.8607,-0.0001399999999999,0.0021199999999999,0.0,0.58692,0.00655,-3.1152,18.637,18.444,26.714,,50
2020-03-05 05:52:00,0.0,-2.596,0.0,-0.70884,0.00783,13.929,0.00734,1.0664,0.0,-0.0021199999999999,0.0,0.49662,0.00783,-3.0926,18.619,18.42,26.89,,50
2020-03-05 05:53:00,0.0,-2.596,0.0,-0.67803,0.01021,13.928,0.00776,1.3165,0.0,-0.0042399999999999,0.0,0.56435,0.01021,-3.1604,18.618,18.417,28.933,-871.98,50
2020-03-05 05:54:00,0.0,-2.6186,0.0,-0.671,0.01176,13.929,0.00776,1.5137,0.0,-0.0042399999999999,0.0,0.56434,0.01176,-3.1829,18.643,18.45,35.756,,50
2020-03-05 05:55:00,0.0,-2.5283,0.0,-0.67779,0.0124899999999999,13.929,0.00734,1.7023,0.0,0.5172799999999999,0.0,0.5191999999999999,0.0124899999999999,-3.0475,18.695,18.526,26.942,-928.09,50
2020-03-05 05:56:00,0.0,-2.596,0.0,-0.64365,0.01491,13.929,0.00762,1.9673,0.0,1.272,0.0,0.65464,0.01491,-3.2507,18.723,18.57,29.542,-1031.9,50
2020-03-05 05:57:00,0.0,-2.6412,0.0,-0.61526,0.01667,13.929,0.00677,2.4613,0.0,1.7554,0.0,0.7900899999999998,0.01667,-3.4312,18.729,18.576,31.761,,50
2020-03-05 05:58:00,0.0,-2.6186,0.0,-0.5972899999999999,0.02187,13.929,0.00691,3.1694,0.0,2.4466,0.0,0.81266,0.02187,-3.4312,18.713,18.558,31.78,,50
2020-03-05 05:59:00,0.0,-2.7315,0.0,-0.63399,0.0296499999999999,13.929,0.0074799999999999,3.9558,0.0,3.2395,0.0,0.5417699999999999,0.0296499999999999,-3.2732,18.681,18.524,26.337,,50
2020-03-05 06:00:00,0.0,-2.596,0.0,-0.6789699999999999,0.03474,13.929,0.00734,4.736,0.0,3.9898,0.0,0.49662,0.03474,-3.0926,18.642,18.477,25.573,-1086.3,50
2020-03-05 06:01:00,0.0,-2.5509,0.0,-0.6762599999999999,0.04467,13.928,0.00776,5.7811,0.0,5.0159,0.0,0.40633,0.04467,-2.9572,18.608,18.448,28.795,,50
2020-03-05 06:02:00,0.0,-2.4831,0.0,-0.6936299999999999,0.0621799999999999,13.928,0.00847,7.3456,-0.0001399999999999,6.5614,0.0,0.5417699999999999,0.06115,-3.0249,18.609,18.453,30.682,-1431.8,50
2020-03-05 06:03:00,0.0,-2.596,0.0,-0.6948499999999999,0.0657299999999999,13.928,0.0071999999999999,9.1753,-0.0001399999999999,8.34,0.0,0.6094899999999999,0.0646599999999999,-3.2055,18.619,18.472,38.355,150.27,50
2020-03-05 06:04:00,0.0,-2.6863,0.0,-0.7016299999999999,0.09124,13.929,0.0081799999999999,11.177,0.0,10.316,0.0,0.65464,0.09124,-3.3409,18.63,18.486,39.638,,50
2020-03-05 06:05:00,0.0,-2.5283,0.0,-0.72189,0.10553,13.928,0.00762,13.793,0.0,12.884,0.0,0.5417699999999999,0.10553,-3.0701,18.651,18.503,35.119,,50
2020-03-05 06:06:00,0.0,-2.596,0.0,-0.73745,0.13386,13.928,0.00776,17.206,-0.0001399999999999,16.26,0.0,0.5191999999999999,0.1313199999999999,-3.1152,18.631,18.492,36.296,,50
2020-03-05 06:07:00,0.0,-2.5509,0.0,-0.73469,0.1749499999999999,13.928,0.00804,21.696,-0.0001399999999999,20.696,0.0,0.6094899999999999,0.17182,-3.1604,18.61,18.464,35.21,,50
2020-03-05 06:08:00,0.0,-2.5283,0.0,-0.7546,0.23178,13.929,0.0083199999999999,27.81,0.0,26.756,0.0,0.5417699999999999,0.23178,-3.0701,18.596,18.425,36.746,,50
2020-03-05 06:09:00,0.0,-2.5057,0.0,-0.75653,0.2994,13.929,0.00847,35.367,-0.0001399999999999,34.299,0.0,0.5191999999999999,0.2946199999999999,-3.0249,18.609,18.425,35.475,-920.85,50
2020-03-05 06:10:00,0.0,-2.596,0.0,-0.7671799999999999,0.3723199999999999,13.928,0.00847,43.983,-0.0001399999999999,42.891,0.0,0.5417699999999999,0.36653,-3.1378,18.662,18.495,37.81,,50
2020-03-05 06:11:00,0.0,-2.6186,0.0,-0.78005,0.4302199999999999,13.927,0.00847,50.822,0.0,49.745,0.0,0.49662,0.4302199999999999,-3.1152,18.74,18.588,38.521,,50
2020-03-05 06:12:00,0.0,-2.5509,0.0,-0.75724,0.4680099999999999,13.928,0.00847,55.286,0.0,54.301,0.0,0.58692,0.4680099999999999,-3.1378,18.795,18.665,38.626,,50
2020-03-05 06:13:00,0.0,-2.596,0.0,-0.7394899999999999,0.55118,13.928,0.00875,62.889,0.0,61.801,0.0,0.6094899999999999,0.55118,-3.2055,18.814,18.669,35.733,,50
2020-03-05 06:14:00,0.0,-2.5057,0.0,-0.75916,0.6203199999999999,13.927,0.00847,73.278,0.0,72.104,0.0,0.47405,0.6203199999999999,-2.9798,18.813,18.647,28.57,,50
2020-03-05 06:15:00,0.0,-2.6863,0.0,-0.74053,0.81469,13.926,0.00974,83.521,0.0,82.27299999999998,0.0,0.65464,0.81469,-3.3409,18.783,18.602,35.512,-256.05,50
2020-03-05 06:16:00,0.0,-2.9346,0.0,-0.7263899999999999,0.95126,13.924,0.01016,93.643,0.0,92.302,0.0,0.36118,0.95126,-3.2958,18.738,18.534,31.359,,50
2020-03-05 06:17:00,0.0,-3.7021,0.0,-0.6925299999999999,0.97839,13.927,0.0095899999999999,102.09,0.0,100.64,0.0,-0.04515,0.97839,-3.6569,18.687,18.472,30.272,,50
2020-03-05 06:18:00,0.0,-3.5441,0.0,-0.6975,1.1128,13.925,0.0100199999999999,111.16,0.0,109.52,0.0,-0.04515,1.1128,-3.4989,18.613,18.393,29.639,,50
2020-03-05 06:19:00,0.0,-3.7021,0.0,-0.69377,1.0993,13.926,0.0090299999999999,121.85,0.0001399999999999,120.06,0.0,-0.18059,1.1162,-3.5215,18.569,18.342,24.318,,50
2020-03-05 06:20:00,0.0,-3.5215,0.0,-0.70633,1.3639,13.925,0.0103,132.41,0.0,130.41,0.0,0.0,1.3639,-3.5215,18.584,18.359,34.622,,50
2020-03-05 06:21:00,0.0,-3.6569,0.0,-0.7071199999999999,1.5055,13.926,0.01072,140.48,0.0,137.96,0.0,-0.04515,1.5055,-3.6118,18.647,18.444,34.034,-671.54,50
2020-03-05 06:22:00,0.0,-3.8375,0.0,-0.7166099999999999,1.499,13.926,0.01016,147.57,0.0,144.63,0.0,0.0903,1.499,-3.9278,18.719,18.554,44.372,-0.5623099999999999,50
2020-03-05 06:23:00,0.0,-4.0181,0.0,-0.7391999999999999,2.416,13.925,0.0191899999999999,128.57,-0.0001399999999999,135.94,0.0,0.0,2.3958,-4.0181,18.76,18.637,43.708,,50
2020-03-05 06:24:00,0.0,-3.6344,0.0,-0.77622,3.0297,13.925,0.02469,125.34,-0.0001399999999999,124.65,0.0,0.0,3.0086,-3.6344,18.766,18.665,33.577,,50
2020-03-05 06:25:00,0.0,-3.9955,0.0,-0.77578,4.0262,13.925,0.0321699999999999,127.9,0.0,127.19,0.0,-0.18059,4.0262,-3.815,18.765,18.652,27.504,,50
2020-03-05 06:26:00,0.0,-4.2213,0.0,-0.7972299999999999,5.2451,13.926,0.0421899999999999,125.88,0.0030999999999999,125.17,0.0,-0.29346,5.5715,-3.9278,18.733,18.597,26.89,,50
2020-03-05 06:27:00,0.0,-5.0114,0.0,-0.83803,9.5137,13.925,0.06546,147.08,0.0212999999999999,162.26,0.0,-0.4514699999999999,12.939,-4.5599,18.675,18.526,27.556,,50
2020-03-05 06:28:00,0.0,-5.4854,0.0,-0.8527799999999999,11.913,13.925,0.05178,230.34,0.0151,229.79,0.0,-0.5417699999999999,15.37,-4.9437,18.615,18.471,30.526,,50
2020-03-05 06:29:00,0.0,-4.9888,0.0,-0.86835,12.359,13.925,0.0492399999999999,251.02,0.01199,249.38,0.0,-0.56435,15.35,-4.4245,18.605,18.452,33.731,,50
2020-03-05 06:30:00,0.0,-5.0114,0.0,-0.86587,12.39,13.925,0.04811,257.55,0.0118499999999999,255.67,0.0,-0.56435,15.42,-4.447,18.612,18.428,38.947,-587.32,50
2020-03-05 06:31:00,0.0,-5.1694,0.0,-0.87209,12.587,13.925,0.04811,261.64,0.0118499999999999,259.8,0.0,-0.5417699999999999,15.666,-4.6276,18.613,18.441,39.77,,50
2020-03-05 06:32:00,0.0,-2.5509,0.0,-0.85945,12.526,13.925,0.04741,264.24,0.0285,260.01,0.0,-0.4514699999999999,19.451,-2.0994,18.636,18.492,44.496,,50
2020-03-05 06:33:00,0.0,38.33,0.0,-0.88478,21.143,13.925,0.0840899999999999,261.72,0.24606,228.59,0.0,2.4606,77.322,35.87,18.672,18.534,38.422,,50
2020-03-05 06:34:00,0.0,64.99,0.0,-0.8848599999999999,57.618,13.925,0.25523,225.5,0.2436599999999999,220.29,0.0,32.822,111.32,32.168,18.71,18.577,41.942,,50
2020-03-05 06:35:00,0.0,24.493,0.0,-0.88539,34.251,13.924,0.1629599999999999,210.62,0.13361,207.93,0.0,14.154,62.224,10.339,18.731,18.6,42.772,,50
2020-03-05 06:36:00,0.0,-5.0791,0.0,-0.90026,12.162,13.925,0.0548799999999999,221.66,0.0204599999999999,220.94,0.0,-0.3837499999999999,16.68,-4.6953,18.715,18.599,43.407,,50
2020-03-05 06:37:00,0.0,-5.1242,0.0,-0.89985,12.27,13.925,0.05432,225.89,0.02074,224.96,0.0,-0.49662,16.935,-4.6276,18.68,18.57,40.392,,50
2020-03-05 06:38:00,0.0,-5.0565,0.0,-0.8806199999999998,12.213,13.925,0.0547399999999999,223.1,0.0206,222.52,0.0,-0.5191999999999999,16.796,-4.5373,18.67,18.584,36.832,,50
2020-03-05 06:39:00,0.0,-5.0339,0.0,-0.86643,12.473,13.925,0.0546,228.47,0.02018,227.44,0.0,-0.49662,17.059,-4.5373,18.707,18.599,32.872,,50
2020-03-05 06:40:00,0.0,-5.0791,0.0,-0.83355,12.536,13.924,0.05263,238.21,0.01862,236.59,0.0,-0.49662,16.942,-4.5825,18.782,18.652,39.108,,50
2020-03-05 06:41:00,0.0,-5.1468,0.0,-0.81017,13.318,13.924,0.05714,235.17,0.023,233.73,0.0,-0.47405,18.551,-4.6728,18.858,18.713,40.767,-1254.9,50
2020-03-05 06:42:00,0.0,-4.8534,0.0,-0.81564,12.285,13.925,0.0527699999999999,232.81,0.01608,232.43,0.0,-0.54176,16.023,-4.3116,18.97,18.804,33.523,,50
2020-03-05 06:43:00,0.0,-5.0339,0.0,-0.78481,12.626,13.925,0.05263,239.94,0.01538,238.98,0.0,-0.5417699999999999,16.301,-4.4922,19.055,18.902,37.318,,50
2020-03-05 06:44:00,0.0,-5.1694,0.0,-0.75314,12.671,13.924,0.05079,249.47,0.01397,247.98,0.0,-0.3837499999999999,16.134,-4.7856,19.093,18.943,44.944,,50
2020-03-05 06:45:00,0.0,-4.8534,0.0,-0.79735,12.801,13.925,0.0512099999999999,249.94,0.01467,248.41,0.0,-0.5417699999999999,16.445,-4.3116,19.106,18.957,33.871,,50
2020-03-05 06:46:00,0.0,-5.0339,-0.0008499999999999,-0.8104099999999999,12.864,13.925,0.05093,252.57,0.01453,250.87,0.0,-0.56434,16.509,-4.4696,19.083,18.934,33.901,,50
2020-03-05 06:47:00,0.0,39.549,0.0,-0.8018899999999999,43.152,13.925,0.19033,235.7,0.14137,237.44,0.0,22.484,74.83,17.066,19.057,18.902,39.297,,50
2020-03-05 06:48:00,0.0,82.25799999999998,0.0,-0.76126,68.03,13.924,0.31589,215.35,0.27893,218.04,0.0,43.342,128.85,38.917,19.063,18.924,35.888,,50
2020-03-05 06:49:00,0.0,59.662,0.0,-0.75749,56.027,13.923,0.2725799999999999,205.27,0.2232,213.94,0.0,31.784,103.81,27.879,19.091,18.921,36.82,,50
2020-03-05 06:50:00,0.0,46.683,0.0,-0.78868,49.591,13.925,0.2516999999999999,197.03,0.2085299999999999,200.11,0.0,24.764,91.281,21.919,19.117,18.909,33.846,,50
2020-03-05 06:51:00,0.0,63.771,0.0,-0.79559,60.268,13.924,0.3058699999999999,197.04,0.27328,193.01,0.0,34.244,112.96,29.527,19.13,18.913,32.022,,50
2020-03-05 06:52:00,0.0,74.06399999999998,0.0,-0.80493,65.53,13.924,0.33367,196.4,0.3027699999999999,190.27,0.0,39.098,123.14,34.967,19.137,18.915,32.84,,50
2020-03-05 06:53:00,0.0,67.606,0.0,-0.76999,62.204,13.923,0.3157499999999999,197.0,0.28626,188.44,0.0,36.162,116.15,31.445,19.151,18.935,43.541,,50
2020-03-05 06:54:00,0.0,76.887,0.0,-0.81218,67.091,13.924,0.34425,195.04,0.3135,186.0,0.0,40.948,125.36,35.937,19.174,18.967,30.777,,50
2020-03-05 06:55:00,0.0,95.285,0.0,-0.78831,76.77899999999998,13.923,0.4025099999999999,190.74,0.36935,184.8,0.0,50.881,145.02,44.402,19.197,18.994,29.393,,50
2020-03-05 06:56:00,0.0,93.749,0.0,-0.7478799999999999,77.417,13.923,0.3956,195.7,0.36696,185.11,0.0,50.429,145.34,43.319,19.208,19.047,32.001,,50
2020-03-05 06:57:00,0.0,107.97,0.0,-0.75334,85.613,13.923,0.4313,198.32,0.4025199999999999,189.4,0.0,56.817,161.87,51.152,19.23,19.093,32.575,,50
2020-03-05 06:58:00,0.0,324.84,0.0,-0.77846,216.83,13.923,0.99749,215.13,1.0078,179.13,0.0,180.01,395.01,144.83,19.263,19.112,38.91,,50
2020-03-05 06:59:00,0.0,661.34,0.0,-0.78473,433.19,13.922,1.8969,228.42,1.9916,165.27,0.0,380.03,762.47,281.32,19.285,19.171,27.827,,50
2020-03-05 07:00:00,0.0,199.91,0.0,-0.76265,146.68,13.923,0.63602,230.62,0.69823,165.53,0.0,113.82,262.23,86.09699999999998,19.278,19.232,41.97,,50
2020-03-05 07:01:00,0.0,280.84,0.0,-0.77748,194.35,13.923,0.8680999999999999,223.96,0.8990099999999999,173.82,0.0,157.61,350.71,123.23,19.273,19.208,38.146,,50
2020-03-05 07:02:00,0.0,331.33,0.0,-0.75778,218.83,13.923,1.035,212.11,1.0391,177.64,0.0,181.02,404.06,150.32,19.286,19.188,40.062,,50
2020-03-05 07:03:00,0.0,878.95,0.0,-0.7355899999999999,535.3,13.922,2.4494,217.71,2.4861,184.68,0.0,479.06,993.38,399.89,19.327,19.178,42.52,,50
