measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-10-31 08:30:00,9.186000000000002,0.0,0.0,729.534,115.178,4.947,1.999,209.809,1.968,208.877,411.06994,419.40819,897.005,26.664,35.854,12.388,0.0,0.0,129.24,50
2004-10-31 08:45:00,6.784,0.0,0.0,359.984,115.04,4.525,1.161,210.336,1.137,209.537,238.24357,244.2001,513.633,27.467,36.52,12.56,0.0,0.0,73.717,50
2004-10-31 09:00:00,7.32,0.0,0.0,461.417,115.051,4.622,1.397,208.413,1.373,207.562,284.98263,291.15296,613.669,28.307,37.092,12.785,0.0,0.0,88.226,50
2004-10-31 09:15:00,8.186,0.0,0.0,606.892,115.006,5.216,1.698,216.224,1.683,215.364,362.45761,367.14835,777.486,28.599,37.332,12.867,0.0,0.0,113.015,50
2004-10-31 09:30:00,9.877,0.0,0.0,862.484,115.1,5.62,2.296,213.801,2.279,212.856,485.09882,490.8871,1039.243,29.041,37.871,12.967,0.0,0.0,153.238,50
2004-10-31 09:45:00,15.486,0.0,0.0,1604.957,115.374,5.552,3.831,227.972,3.848,226.734,872.47243,873.36073,1880.344,28.394,38.007,12.956,0.0,0.0,270.24,50
2004-10-31 10:00:00,35.748,0.0,0.0,4154.575,116.192,6.661,10.149,221.138,10.142,218.894,2220.02295,2244.32956,4763.655,29.107,40.333,13.008,0.0,0.0,738.39,50
2004-10-31 10:15:00,25.35,0.0,0.0,2862.672,115.765,7.172,7.152,209.458,7.098,207.593,1473.49511,1498.04362,3180.683,30.413,42.843,13.342,0.0,0.0,493.636,50
2004-10-31 10:30:00,42.959,0.0,0.0,5050.304,116.574,7.357999999999999,12.749,212.084,12.763,209.179,2669.75158,2703.85892,5742.702,31.518,43.924,13.672,0.0,0.0,906.052,50
2004-10-31 10:45:00,46.319,0.0,0.0,5474.34,116.662,8.197,14.013,210.895,14.081,207.984,2928.6227,2955.27164,6276.111,33.602,46.788,14.048,0.0,0.0,1036.541,50
2004-10-31 11:00:00,46.244,0.0,0.0,5476.104,116.685,8.726,14.024,210.804,14.095,208.29,2935.84755,2956.3153,6284.945,35.335,48.966,14.408,0.0,0.0,1038.649,50
2004-10-31 11:15:00,46.055,0.0,0.0,5461.898,116.656,9.090000000000002,14.029,209.971,14.098,207.724,2928.49295,2945.68316,6265.887,36.374,50.083,14.555,0.0,0.0,1038.893,50
2004-10-31 11:30:00,44.563,0.0,0.0,5285.206,116.612,9.211,13.653,209.12,13.708,207.316,2841.88773,2855.11536,6076.898,37.166,51.28,14.732,0.0,0.0,1033.121,50
2004-10-31 11:45:00,44.323,0.0,0.0,5258.934,116.545,9.664,13.596,208.839,13.653,207.324,2830.59457,2839.37504,6048.033,37.818,51.843,14.964,0.0,0.0,1029.449,50
2004-10-31 12:00:00,43.489,0.0,0.0,5161.43,116.537,9.841,13.334,208.949,13.391,207.076,2772.95472,2786.12597,5929.661,38.42,52.775,15.25,0.0,0.0,1007.623,50
2004-10-31 12:15:00,43.556,0.0,0.0,5174.469,116.477,10.519,13.337,209.3,13.402,207.778,2784.64076,2791.4341,5947.446,38.75,52.767,15.502,0.0,0.0,1009.108,50
2004-10-31 12:30:00,42.041,0.0,0.0,4988.853,116.399,10.561,12.913,208.242,12.975,206.763,2682.74993,2689.02895,5730.004,38.752,52.948,15.57,0.0,0.0,988.214,50
2004-10-31 12:45:00,42.296,0.0,0.0,5022.322,116.443,11.047,12.94,208.649,13.022,207.174,2697.81983,2699.91806,5757.536,38.74,52.967,15.661,0.0,0.0,973.187,50
2004-10-31 13:00:00,38.838,0.0,0.0,4588.459,116.208,10.195,11.682,209.615,11.793,207.703,2449.44148,2448.72243,5222.56,38.766,52.818,15.798,0.0,0.0,864.6749999999998,50
2004-10-31 13:15:00,29.504,0.0,0.0,3422.313,115.852,9.116,8.489,209.719,8.541,207.709,1774.04257,1780.30459,3788.737,38.246,51.901,15.942,0.0,0.0,581.586,50
2004-10-31 13:30:00,29.275,0.0,0.0,3387.768,115.865,9.819,8.288999999999998,213.346,8.330999999999998,211.324,1760.54024,1768.42499,3760.727,37.374,50.569,15.975,0.0,0.0,569.53,50
2004-10-31 13:45:00,18.354,0.0,0.0,1997.279,115.391,9.985,5.075,206.757,5.082,205.358,1043.62936,1049.29178,2239.075,36.729,49.803,16.03,0.0,0.0,341.834,50
2004-10-31 14:00:00,12.413,0.0,0.0,1228.232,115.051,9.059,3.131,214.491,3.123,213.414,666.49192,671.57132,1426.778,35.735,48.118,16.047,0.0,0.0,209.5,50
2004-10-31 14:15:00,10.84,0.0,0.0,1010.676,115.046,8.669,2.643,212.956,2.631,211.977,557.71149,562.84271,1194.416,35.46,47.339,16.115,0.0,0.0,175.834,50
2004-10-31 14:30:00,9.096,0.0,0.0,758.806,114.993,8.519,2.037,215.421,2.036,214.544,436.81158,438.81258,935.217,35.212,46.157,16.196,0.0,0.0,136.884,50
2004-10-31 14:45:00,7.541,0.0,0.0,516.86,114.951,8.551,1.504,212.151,1.493,211.352,315.54854,319.0751,677.474,34.905,45.418,16.214,0.0,0.0,98.041,50
2004-10-31 15:00:00,7.082,0.0,0.0,434.241,114.831,8.468,1.349,201.717,1.327,200.902,266.59695,272.11623,575.069,34.87,44.495,16.291,0.0,0.0,83.307,50
2004-10-31 15:15:00,6.16,0.0,0.0,244.662,114.708,8.481,0.9,202.906,0.877,202.172,177.30484,182.6154,384.004,33.919,42.989,16.262,0.0,0.0,55.851,50
2004-10-31 15:30:00,5.868,0.0,0.0,157.172,114.647,8.247,0.694,192.581,0.665,191.914,127.62281,133.65121,278.702,33.707,42.445,16.314,0.0,0.0,40.73,50
2004-10-31 15:45:00,5.602,0.0,0.0,40.964,114.501,8.051,0.4089999999999999,192.229,0.379,191.578,72.60805999999998,78.62166,161.271,33.147,41.417,16.4,0.0,0.0,23.388,50
2004-10-31 16:00:00,5.503,0.0,0.0,-27.537,114.286,7.695999999999999,0.2419999999999999,201.119,0.215,200.682,43.14663,48.6708,95.239,32.168,40.637,16.471,0.0,0.0,14.819,50
2004-10-31 16:15:00,5.479,0.0,0.0,-96.275,114.22,6.703,0.0929999999999999,221.447,0.0709999999999999,221.434,15.72181,20.59457,38.619,30.828,39.608,16.419,0.0,0.0,9.949,50
2004-10-31 16:30:00,5.475,0.0,0.0,-99.915,114.08,5.668,0.082,219.832,0.057,219.869,12.53253,18.02622,32.449,29.743,39.039,16.21,0.0,0.0,8.817999999999998,50
2004-10-31 16:45:00,5.46,0.0,0.0,-103.467,114.097,5.32,0.032,203.98,0.004,204.057,0.81623,6.52736,7.856,29.564,38.508,16.061,0.0,0.0,3.065,50
2004-10-31 17:00:00,5.349,0.0,0.0,-71.761,114.105,5.197,0.028,183.129,0.01,183.132,1.83132,5.12761,7.570999999999999,29.591,37.657,16.012,0.0,0.0,-1.097,50
2004-10-31 17:15:00,5.139,0.0,0.0,-14.357,113.914,4.979,0.004,158.139,0.0,157.922,0.0,0.63256,0.768,28.057,34.839,15.945,0.0,0.0,-3.791,50
2004-10-31 17:30:00,5.171,0.0,0.0,-14.397,114.585,4.83,0.005,158.775,0.001,158.569,0.1585699999999999,0.79388,0.8669999999999999,25.94,31.917,15.926,0.0,0.0,-2.967,50
2004-10-31 17:45:00,5.189,0.0,0.0,-14.312,114.974,4.579,0.005,158.875,0.0,158.659,0.0,0.7943799999999999,0.8409999999999999,24.056,29.334,15.868,0.0,0.0,-3.932,50
2004-10-31 18:00:00,5.19,0.0,0.0,-14.35,114.914,4.034,0.005,158.763,0.0,158.562,0.0,0.7938199999999999,0.888,22.327,27.227,15.761,0.0,0.0,-4.515,50
2004-10-31 18:15:00,5.204,0.0,0.0,-14.326,115.078,3.068,0.005,158.968,0.0,158.755,0.0,0.7948399999999999,0.992,20.645,25.269,15.569,0.0,0.0,-5.831,50
2004-10-31 18:30:00,5.22,0.0,0.0,-14.394,115.303,2.304,0.006,159.227,0.0,159.018,0.0,0.95536,1.021,19.584,23.601,15.228,0.0,0.0,-5.16,50
2004-10-31 18:45:00,5.224,0.0,0.0,-14.382,115.243,1.609,0.006,159.169,0.0,158.956,0.0,0.95501,1.022,18.55,22.182,14.992,0.0,0.0,-4.5,50
2004-10-31 19:00:00,5.234,0.0,0.0,-14.338,115.345,1.601,0.006,159.285,0.0,159.076,0.0,0.95571,1.044,17.908,21.052,14.794,0.0,0.0,-4.147,50
2004-10-31 19:15:00,5.217,0.0,0.0,-14.295,114.919,1.628,0.006,158.657,0.0,158.433,0.0,0.95194,1.084,17.058,20.045,14.641,0.0,0.0,-4.305,50
2004-10-31 19:30:00,5.209,0.0,0.0,-14.305,114.698,1.333,0.006,158.354,0.0,158.127,0.0,0.95012,1.09,16.149,18.975,14.376,0.0,0.0,-5.041,50
2004-10-31 19:45:00,5.214,0.0,0.0,-14.305,114.731,0.7179999999999999,0.006,158.452,0.0,158.226,0.0,0.95071,1.128,15.464,17.964,14.001,0.0,0.0,-4.062,50
2004-10-31 20:00:00,5.207,0.0,0.0,-14.309,114.579,-0.0519999999999999,0.006,158.8,0.0,158.566,0.0,0.9528,1.142,14.838,17.194,13.619,0.0,0.0,-4.308,50
2004-10-31 20:15:00,5.215,0.0,0.0,-14.343,114.698,-0.504,0.006,159.107,0.0,158.874,0.0,0.95464,1.151,14.355,16.435,13.206,0.0,0.0,-4.462,50
2004-10-31 20:30:00,5.222,0.0,0.0,-14.336,114.78,-0.5809999999999998,0.006,159.218,0.0,158.971,0.0,0.95531,1.169,14.175,15.977,12.898,0.0,0.0,-3.987,50
2004-10-31 20:45:00,5.228,0.0,0.0,-14.334,114.863,-0.679,0.007,159.317,0.0,159.074,0.0,1.11522,1.203,13.777,15.42,12.701,0.0,0.0,-3.997,50
2004-10-31 21:00:00,5.24,0.0,0.0,-14.317,115.029,-0.757,0.007,159.528,0.0,159.286,0.0,1.1167,1.224,13.411,14.917,12.478,0.0,0.0,-4.801,50
2004-10-31 21:15:00,5.249,0.0,0.0,-14.297,115.236,-0.8579999999999999,0.007,159.783,0.0,159.552,0.0,1.11848,1.269,13.259,14.6,12.341,0.0,0.0,-5.116,50
2004-10-31 21:30:00,5.255,0.0,0.0,-14.334,115.297,-0.906,0.007,159.908,0.0,159.683,0.0,1.11936,1.268,13.119,14.302,12.191,0.0,0.0,-5.354,50
2004-10-31 21:45:00,5.217,0.0,0.0,-14.273,114.449,-0.903,0.007,158.726,0.0,158.495,0.0,1.11108,1.261,13.066,14.062,12.094,0.0,0.0,-5.355,50
2004-10-31 22:00:00,5.207,0.0,0.0,-14.259,114.292,-0.8659999999999999,0.007,158.415,0.0,158.176,0.0,1.10891,1.266,13.057,13.918,12.104,0.0,0.0,-4.72,50
2004-10-31 22:15:00,5.221,0.0,0.0,-14.247,114.573,-0.955,0.007,158.772,0.0,158.54,0.0,1.1114,1.263,12.935,13.674,12.045,0.0,0.0,-4.819,50
2004-10-31 22:30:00,5.222,0.0,0.0,-14.263,114.539,-1.348,0.007,158.843,0.0,158.612,0.0,1.1119,1.272,12.647,13.355,12.003,0.0,0.0,-4.88,50
2004-10-31 22:45:00,5.223,0.0,0.0,-14.275,114.507,-1.825,0.007,158.957,0.0,158.708,0.0,1.1127,1.324,12.279,12.963,11.796,0.0,0.0,-4.269,50
2004-10-31 23:00:00,5.215,0.0,0.0,-14.246,114.346,-2.233,0.008,158.813,0.0,158.562,0.0,1.2705,1.387,11.922,12.651,11.584,0.0,0.0,-4.431,50
2004-10-31 23:15:00,5.219,0.0,0.0,-14.274,114.408,-2.318,0.008,158.859,0.0,158.608,0.0,1.27087,1.399,11.879,12.562,11.429,0.0,0.0,-4.831,50
2004-10-31 23:30:00,5.226,0.0,0.0,-14.266,114.517,-2.449,0.0089999999999999,159.003,0.0,158.759,0.0,1.43103,1.604,11.871,12.501,11.408,0.0,0.0,-4.314,50
2004-10-31 23:45:00,5.23,0.0,0.0,-14.251,114.603,-2.491,0.0089999999999999,159.053,0.0,158.808,0.0,1.43148,1.685,11.846,12.407,11.305,0.0,0.0,-4.49,50
