measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-03-04 05:27:00,,0.0,0.4743,-0.0903,,0.384,,0.0,,7.1885,,,,13.993,,17.072,0.0112999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.054,,16.679,,5.6191,,,,,,-1.2094,,,,50
2012-03-04 05:28:00,,0.0,0.5194999999999999,-0.0225999999999999,,0.4969,,0.0,,7.1021,,,,13.993,,17.072,0.0109,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.028,,16.691,,5.502,,,,,,-1.3942,,,,50
2012-03-04 05:29:00,,0.0,0.5872,-0.1355,,0.4516999999999999,,0.0,,7.09,,,,13.994,,17.071,0.0109999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.025,,16.72,,5.4549,,,,,,-1.5957,,,,50
2012-03-04 05:30:00,,0.0,0.4064999999999999,-0.4516999999999999,,-0.0451999999999999,,0.0,,7.168,,,,13.994,,17.065,0.0112,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.049,,16.771,,5.4734,,,,,,-1.5957,,,,50
2012-03-04 05:31:00,,0.0,0.4969,-0.0225999999999999,,0.4743,,0.0,,7.1664,,,,13.994,,17.06,0.0112999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.09,,16.803,,5.4748,,,,,,-1.5621,,,,50
2012-03-04 05:32:00,,0.0,0.4290999999999999,-0.271,,0.1580999999999999,,0.0,,7.1356,,,,13.994,,17.06,0.0112999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.095,,16.774,,5.4532,,,,,,-1.3102,,,,50
2012-03-04 05:33:00,,0.0,0.5194999999999999,-0.4516999999999999,,0.0677999999999999,,0.0,,7.0663,,,,13.994,,17.06,0.0106999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.091,,16.765,,5.4036,,,,,,-1.4782,,,,50
2012-03-04 05:34:00,,0.0,0.7002,0.2258999999999999,,0.926,,0.0,,7.0506,,,,13.995,,17.054,0.0109,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.084,,16.826,,5.3467,,,,,,-1.6125,,,,50
2012-03-04 05:35:00,,0.0,0.4743,0.2258999999999999,,0.7002,,0.0,,7.0106,,,,13.996,,17.048,0.0114,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.081,,16.851,,5.2682,,,,,,-1.6125,,,,50
2012-03-04 05:36:00,,0.0,0.2936,-0.8357,,-0.5421,,0.0,,7.0657,,,,13.995,,17.048,0.0109999999999999,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.093,,16.836,,5.3042,,,,,,-1.5957,,,,50
2012-03-04 05:37:00,,0.0,0.5645999999999999,-0.3387999999999999,,0.2258999999999999,,0.0,,7.1333,,,,13.996,,17.048,0.0114,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.106,,16.73,,5.4126,,,,,,-1.5789,,,,50
2012-03-04 05:38:00,,0.0,0.5872,0.2936,,0.8808,,0.0,,7.134,,,,13.996,,17.044,0.0119,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.11,,16.722,,5.4671,,,,,,-1.5117,,,,50
2012-03-04 05:39:00,,0.0,0.4969,-0.6323999999999999,,-0.1355,,0.0,,7.1785,,,,13.996,,17.037,0.0117,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.093,,16.777,,5.5291,,,,,,-1.3606,,,,50
2012-03-04 05:40:00,,0.0,0.5872,0.0451999999999999,,0.6323999999999999,,0.0,,7.106,,,,13.994,,17.037,0.0114,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.103,,16.826,,5.4866,,,,,,-1.3102,,,,50
2012-03-04 05:41:00,,0.0,0.4516999999999999,0.1129,,0.5645999999999999,,0.0,,7.0582,,,,13.996,,17.035,0.0117,0.0902759999999999,,0.0,,0.0020999999999999,0.0,0.0010562292,,0.0010562292,,,,,0.0,,-99999.0,,17.094,,16.816,,5.433,,,,,,-1.4446,,,,50
2012-03-04 05:42:00,,0.0,0.4516999999999999,-0.3614,,0.0903,,0.0,,6.9535,,,,13.996,,17.029,0.0114,0.315966,,0.0,,0.0,0.0,0.0036020124,,0.0036020124,,,,,0.0,,-99999.0,,17.065,,16.772,,5.3069,,,,,,-1.5285,,,,50
2012-03-04 05:43:00,,0.0,0.5421,-0.0677999999999999,,0.4743,,0.0,,6.9301,,,,13.995,,17.025,0.0117,0.3460579999999999,,0.0,,0.0,0.0,0.0040488785999999,,0.0040488785999999,,,,,0.0,,-99999.0,,17.061,,16.793,,5.2465,,,,,,-1.5957,,,,50
2012-03-04 05:44:00,,0.0,0.5194999999999999,-0.2936,,0.2258999999999999,,0.0,,6.9031,,,,13.997,,17.025,0.0114,0.421288,,0.0,,0.0,0.0,0.0048026832,,0.0048026832,,,,,0.0,,-99999.0,,17.05,,16.774,,5.2133,,,,,,-1.6125,,,,50
2012-03-04 05:45:00,,0.0,0.5194999999999999,0.0903,,0.6098,,0.0,,6.9082,,,,13.996,,17.024,0.0112,0.496518,,0.0,,0.0,0.0,0.0055610015999999,,0.0055610015999999,,,,,0.0,,-99999.0,,17.04,,16.761,,5.2418,,,,,,-1.6125,,,,50
2012-03-04 05:46:00,,0.0,0.5645999999999999,-0.2258999999999999,,0.3387999999999999,,0.0,,6.9313,,,,13.998,,17.014,0.0119,0.586794,,0.0,,-0.0020999999999999,0.0,0.0069828486,,0.0069828486,,,,,0.0,,-99999.0,,17.019,,16.725,,5.3081,,,,,,-1.5285,,,,50
2012-03-04 05:47:00,,0.0,0.4969,-0.1129,,0.384,,0.0,,6.9172,,,,13.997,,17.013,0.0114,0.692116,,0.0,,-0.0020999999999999,0.0,0.0078901223999999,,0.0078901223999999,,,,,0.0,,-99999.0,,17.021,,16.721,,5.2566,,,,,,-1.4614,,,,50
2012-03-04 05:48:00,,0.0,0.5194999999999999,-0.2484,,0.271,,0.0,,6.883,,,,13.997,,17.008,0.0112,0.8275299999999999,,0.0,,0.0020999999999999,0.0,0.009268336,,0.009268336,,,,,0.0,,-99999.0,,17.05,,16.799,,5.1992,,,,,,-1.5621,,,,50
2012-03-04 05:49:00,,0.0,0.4969,0.0677999999999999,,0.5645999999999999,,0.0,,6.8476,,,,13.997,,17.002,0.0109,0.993036,,0.0,,0.0041999999999999,0.0,0.0108240924,,0.0108240924,,,,,0.0,,-99999.0,,17.042,,16.839,,5.1877,,,,,,-1.5957,,,,50
2012-03-04 05:50:00,,0.0,0.5194999999999999,-0.2033,,0.3161999999999999,,0.0,,6.8597,,,,13.999,,17.002,0.0112999999999999,1.20368,,0.0,,0.0020999999999999,0.0,0.013601584,,0.013601584,,,,,0.0,,-99999.0,,17.035,,16.827,,5.1827,,,,,,-1.6125,,,,50
2012-03-04 05:51:00,,0.0,0.3387999999999999,-0.655,,-0.3161999999999999,,0.0,,6.8353,,,,13.998,,17.002,0.0115999999999999,1.444416,,0.0,,-0.0041999999999999,0.0,0.0167552256,,0.0167552256,,,,,0.0,,-99999.0,,17.053,,16.833,,5.1828,,,,,,-1.5621,,,,50
2012-03-04 05:52:00,,0.0,0.4290999999999999,-0.2936,,0.1355,,0.0,,6.8438,,,,13.999,,16.999,0.0106999999999999,1.745336,,0.0,,0.6362999999999999,0.0,0.0186750951999999,,0.0186750951999999,,,,,0.0,,-99999.0,,17.07,,16.872,,5.1455,,,,,,-1.3942,,,,50
2012-03-04 05:53:00,,0.0,0.5421,-0.0225999999999999,,0.5194999999999999,,0.0,,6.7565,,,,13.999,,16.991,0.0114,2.10644,,0.0,,1.3999,0.0,0.0240134159999999,,0.0240134159999999,,,,,0.0,,-99999.0,,17.072,,16.894,,5.0692,,,,,,-1.5957,,,,50
2012-03-04 05:54:00,,0.0,0.4743,-0.2936,,0.1807,,0.0,,6.879,,,,13.999,,16.99,0.0117,2.572866,,0.0,,1.8411,0.0,0.0301025322,,0.0301025322,,,,,0.0,,-99999.0,,17.088,,16.833,,5.1463,,,,,,-1.4614,,,,50
2012-03-04 05:55:00,,0.0,0.4969,-0.2033,,0.2936,,0.0,,6.8518,,,,13.998,,16.99,0.0117,3.114522,,0.0,,2.3968,0.0,0.0364399073999999,,0.0364399073999999,,,,,0.0,,-99999.0,,17.082,,16.787,,5.0996,,,,,,-1.4278,,,,50
2012-03-04 05:56:00,,0.0,0.4969,-0.1129,,0.384,,0.0,,6.7608,,,,13.998,,16.987,0.0115999999999999,3.776546,,0.0,,3.0564,0.0,0.0438079336,,0.0438079336,,,,,0.0,,-99999.0,,17.063,,16.802,,5.0077,,,,,,-1.5789,,,,50
2012-03-04 05:57:00,,0.0,0.4743,-0.1807,,0.2936,,0.0,,6.6872,,,,13.999,,16.979,0.0112,4.634168,,0.0,,3.8942,0.0,0.0519026816,,0.0519026816,,,,,0.0,,-99999.0,,17.045,,16.777,,4.9603,,,,,,-1.6125,,,,50
2012-03-04 05:58:00,,0.0,0.4969,-0.2033,,0.2936,,0.0,,6.7822,,,,13.999,,16.978,0.0121,5.672342,,0.0,,4.9038,0.0,0.0686353382,,0.0686353382,,,,,0.0,,-99999.0,,17.054,,16.794,,5.0599,,,,,,-1.5957,,,,50
2012-03-04 05:59:00,,0.0,0.4290999999999999,-0.1580999999999999,,0.271,,0.0,,6.8064,,,,13.998,,16.978,0.0121,6.906114,,0.0,,6.1277,0.0,0.0835639794,,0.0835639794,,,,,0.0,,-99999.0,,17.048,,16.803,,5.0634,,,,,,-1.4949,,,,50
2012-03-04 06:00:00,,0.0,0.4743,-0.1580999999999999,,0.3161999999999999,,0.0,,6.7495,,,,13.999,,16.978,0.0115999999999999,8.485944,,0.0,,7.6845,0.0,0.0984369504,,0.0984369504,,,,,0.0,,-99999.0,,17.03,,16.788,,5.0295,,,,,,-1.5453,,,,50
2012-03-04 06:01:00,,0.0,0.4743,-0.271,,0.2033,,0.0,,6.7425,,,,13.996,,16.97,0.0124,10.441924,,0.0,,9.6126,0.0,0.1294798576,,0.1294798576,,,,,0.0,,-99999.0,,17.017,,16.787,,4.9866,,,,,,-1.5285,,,,50
2012-03-04 06:02:00,,0.0,0.4516999999999999,-0.1129,,0.3387999999999999,,0.0,,6.8119,,,,13.999,,16.966,0.0123,12.86433,,0.0,,12.06,0.0,0.158231259,,0.158231259,,,,,0.0,,-99999.0,,17.032,,16.718,,5.0491,,,,,,-1.5285,,,,50
2012-03-04 06:03:00,,0.0,0.4516999999999999,-0.1580999999999999,,0.2936,,0.0,,6.772,,,,13.999,,16.966,0.0121,16.008944,,0.0,,15.14,0.0,0.1937082223999999,,0.1937082223999999,,,,,0.0,,-99999.0,,17.049,,16.744,,5.0727,,,,,,-1.3102,,,,50
2012-03-04 06:04:00,,0.0,0.4516999999999999,-0.1580999999999999,,0.2936,,0.0,,6.8032,,,,13.999,,16.966,0.0129,19.890812,,0.0,,19.045,0.0,0.2565914748,,0.2565914748,,,,,0.0,,-99999.0,,17.062,,16.794,,5.0988,,,,,,-1.243,,,,50
2012-03-04 06:05:00,,0.0,0.4743,-0.0225999999999999,,0.4516999999999999,,0.0,,6.8096,,,,13.999,,16.957,0.0123,24.765716,,0.0,,23.894,0.0,0.3046183068,,0.3046183068,,,,,0.0,,-99999.0,,17.069,,16.836,,5.0968,,,,,,-1.2094,,,,50
2012-03-04 06:06:00,,0.0,0.5194999999999999,-0.2258999999999999,,0.2936,,0.0,,6.7448,,,,13.999,,16.955,0.0124,30.754024,,0.0,,29.932,0.0,0.3813498975999999,,0.3813498975999999,,,,,0.0,,-99999.0,,17.072,,16.834,,5.0575,,,,,,-1.2094,,,,50
2012-03-04 06:07:00,,0.0,0.4969,-0.0677999999999999,,0.4290999999999999,,0.0,,6.7056,,,,13.999,,16.955,0.0131,38.006196,,0.0,,37.26,0.0,0.4978811676,,0.4978811676,,,,,0.0,,-99999.0,,17.05,,16.807,,5.0816,,,,,,-1.2094,,,,50
2012-03-04 06:08:00,,0.0,0.4516999999999999,-0.2033,,0.2484,,0.0,,6.7072,,,,13.999,,16.955,0.0135999999999999,46.612508,,0.0,,45.806,0.0,0.6339301088,,0.6339301088,,,,,0.0,,-99999.0,,17.075,,16.855,,4.9933,,,,,,-1.2094,,,,50
2012-03-04 06:09:00,,0.0,0.4743,-0.0903,,0.384,,0.0,,6.5865,,,,13.999,,16.949,0.0135999999999999,56.19681,,0.0,,55.433,0.0,0.7642766159999999,,0.7642766159999999,,,,,0.0,,-99999.0,,17.074,,16.861,,4.8337,,,,,,-1.2094,,,,50
2012-03-04 06:10:00,,0.0,0.4969,-0.2258999999999999,,0.271,,0.0,,6.6543,,,,13.999,,16.943,0.0135999999999999,66.683872,,0.0,,66.026,0.0,0.9069006592,,0.9069006592,,,,,0.0,,-99999.0,,17.05,,16.848,,4.8476,,,,,,-1.243,,,,50
2012-03-04 06:11:00,,0.0,0.5421,-0.0225999999999999,,0.5194999999999999,,0.0,,6.7422,,,,13.999,,16.943,0.0135999999999999,78.043602,,0.0,,77.32599999999998,0.0,1.0613929872,,1.0613929872,,,,,0.0,,-99999.0,,17.036,,16.794,,4.8487,,,,,,-1.1758,,,,50
2012-03-04 06:12:00,,0.0,0.4064999999999999,-0.1129,,0.2936,,0.0,,6.7202,,,,13.999,,16.943,0.0135999999999999,90.245908,,0.0,,89.626,0.0,1.2273443488,,1.2273443488,,,,,0.0,,-99999.0,,17.069,,16.808,,4.8361,,,,,,-1.0246,,,,50
2012-03-04 06:13:00,,0.0,-0.0225999999999999,-0.7904999999999999,,-0.8131,,0.0,,6.6917,,,,13.999,,16.943,0.0141,104.012998,,0.0,,103.11,0.0,1.4665832718,,1.4665832718,,,,,0.0,,-99999.0,,17.069,,16.802,,4.8575,,,,,,-0.8063,,,,50
2012-03-04 06:14:00,,0.0,-0.0225999999999999,-0.5645999999999999,,-0.5872,,0.0,,6.7076,,,,14.0,,16.938,0.0141,118.457158,,0.0,,117.26,0.0,1.6702459278,,1.6702459278,,,,,0.0,,-99999.0,,17.046,,16.78,,4.8893,,,,,,-0.5878999999999999,,,,50
2012-03-04 06:15:00,,0.0,-0.0451999999999999,-0.7002,,-0.7452999999999999,,0.0,,6.7269,,,,13.998,,16.931,0.0147,132.389754,,0.0,,130.86,0.0,1.9461293838,,1.9461293838,,,,,0.0,,-99999.0,,17.05,,16.807,,4.9488,,,,,,-0.1847999999999999,,,,50
2012-03-04 06:16:00,,0.0,-0.0225999999999999,-0.9034,,-0.926,,0.0,,6.7235,,,,14.0,,16.931,0.0158,144.998302,,0.0,,143.04,0.0,2.2909731716,,2.2909731716,,,,,0.0,,-99999.0,,17.079,,16.825,,4.9977,,,,,,0.0335999999999999,,,,50
2012-03-04 06:17:00,,0.0,-0.1355,-0.7002,,-0.8357,,0.0,,6.6977,,,,13.999,,16.931,0.0233,131.095798,,0.0,,137.7,0.0,3.0545320934,,3.0545320934,,,,,0.0,,-99999.0,,17.086,,16.755,,4.9639,,,,,,0.3862999999999999,,,,50
2012-03-04 06:18:00,,0.0,-0.2258999999999999,-0.8583,,-1.0841,,0.0,,6.6939,,,,14.0,,16.931,0.027,126.98824,,0.0,,127.5,0.0,3.42868248,,3.42868248,,,,,0.0,,-99999.0,,17.105,,16.778,,4.9546,,,,,,0.4031,,,,50
2012-03-04 06:19:00,,0.0,-0.2484,-0.9712,,-1.2196,,0.0,,6.7765,,,,13.999,,16.93,0.0304999999999999,127.605126,,0.0,,127.37,0.0,3.891956343,,3.891956343,,,,,0.0,,-99999.0,,17.098,,16.793,,5.0369,,,,,,0.7055,,,,50
2012-03-04 06:20:00,,0.0,-0.4064999999999999,-0.8808,,-1.2874,,0.0,,6.7903,,,,14.0,,16.92,0.0337,125.10749,,0.0,,124.27,0.0,4.216122413,,4.216122413,,,,,0.0,,-99999.0,,17.063,,16.811,,5.0315,,,,,,0.8567,,,,50
2012-03-04 06:21:00,,0.0,-0.4064999999999999,-1.3777,,-1.7843,,0.0,,6.7402,,,,14.0,,16.92,0.0364,126.597044,,0.0,,126.51,0.0,4.6081324016,,4.6081324016,,,,,0.0,,-99999.0,,17.045,,16.801,,4.9599,,,,,,1.0078,,,,50
2012-03-04 06:22:00,,0.0,-0.384,-0.7227,,-1.1067,,0.0,,6.6964,,,,13.999,,16.92,0.0393999999999999,124.95703,,0.0,,129.86,0.0,4.923306982,,4.923306982,,,,,0.0,,-99999.0,,17.068,,16.775,,4.9025,,,,,,1.1254,,,,50
2012-03-04 06:23:00,,0.0,-0.4969,-1.4003,,-1.8972,,0.0,,6.7112,,,,13.998,,16.92,0.0434999999999999,127.81577,,0.0012707696397713,,125.74,0.159786574504852,5.559985995,,5.719772569504849,,,,,0.0,,-99999.0,,17.107,,16.814,,4.9138,,,,,,1.327,,,,50
2012-03-04 06:24:00,,0.0,-0.4743,-0.8131,,-1.2874,,0.0,,6.7919,,,,14.0,,16.914,0.0500999999999999,124.926938,,0.0088927289645088,,127.45,1.13337830652665,6.2588395938,,7.392217900326649,,,,,0.0,,-99999.0,,17.115,,16.834,,4.9883,,,,,,1.7637,,,,50
2012-03-04 06:25:00,,0.0,-0.3387999999999999,-0.7904999999999999,,-1.1293,,0.0,,6.7794,,,,14.0,,16.908,0.0582,119.23955,,0.0155277150073108,,131.7,2.0450000664628503,6.93974181,,8.98474187646285,,,,,0.0,,36.834,,17.1,,16.84,,4.9573,,,,,,2.318,,,,50
2012-03-04 06:26:00,,0.0,-0.7452999999999999,-1.8294,,-2.5747,,0.0,,6.8239,,,,13.999,,16.908,0.0654,127.349344,,0.023432141432939,,131.31,3.07687449155922,8.328647097599998,,11.405521589159198,,,,,0.0,,-99999.0,,17.085,,16.815,,4.9925,,,,,,2.8219,,,,50
2012-03-04 06:27:00,,0.0,-0.9034,-2.2585,,-3.162,,0.0,,6.8064,,,,14.0,,16.908,0.0743999999999999,128.011368,,0.0330307058354379,,129.15,4.265915658646819,9.5240457792,,13.7899614378468,,,,,0.0,,-99999.0,,17.073,,16.816,,4.9996,,,,,,3.393,,,,50
2012-03-04 06:28:00,,0.0,-0.9938,-1.2874,,-2.2811,,0.0,,6.7516,,,,14.0,,16.908,0.0728,156.40317,,0.0330307058354379,,151.69,5.01042776817759,11.386150776,,16.3965785441776,,,,,0.0,,-99999.0,,17.022,,16.815,,4.9312,,,,,,4.0481,,,,50
2012-03-04 06:29:00,,0.0,-0.9712,-0.8583,,-1.8294,,0.0,,6.7735,,,,13.999,,16.902,0.0635,188.616656,,0.0228672072311577,,188.87,4.31892942974877,11.977157656,,16.2960870857488,,,,,0.0,,24.519,,17.015,,16.832,,4.9901,,,,,,4.6192,,,,50
2012-03-04 06:30:00,,0.0,-0.9712,-0.9712,,-1.9424,,0.0,,6.9127,,,,13.999,,16.897,0.0618,200.217122,,0.020609464309451,,201.13,4.14518155655988,12.373418139600002,,16.5185996961599,,,,,0.0,,32.248,,17.048,,16.861,,5.1258,,,,,,5.5766,,,,50
2012-03-04 06:31:00,,0.0,-0.9034,-1.0163,,-1.9198,,0.0,,6.9794,,,,14.0,,16.896,0.0599999999999999,209.500504,,0.0199036288714609,,210.37,4.18712640568922,12.57003024,,16.7571566456892,,,,,0.0,,31.929,,17.073,,16.83,,5.2131,,,,,,6.6181,,,,50
2012-03-04 06:32:00,,0.0,-0.9034,-1.8972,,-2.8006,,0.0,,6.9359,,,,14.0,,16.896,0.058,217.580206,,0.0182094908945899,,218.09,3.97130786920112,12.619651948,,16.5909598172011,,,,,0.0,,-99999.0,,17.095,,16.811,,5.1557,,,,,,7.692999999999999,,,,50
2012-03-04 06:33:00,,0.0,-0.8131,-1.3325,,-2.1456,,0.0,,6.892,,,,14.001,,16.889,0.0631,221.747948,,0.0175036554565998,,224.89,3.93639707563472,13.9922955188,,17.9286925944347,,,,,0.0,,-99999.0,,17.117,,16.864,,5.1393,,,,,,8.7848,,,,50
2012-03-04 06:34:00,,0.0,-0.9486,-1.6262,,-2.5747,,0.0,,7.1244,,,,14.001,,16.885,0.0589999999999999,230.098478,,0.0237146085338296,,228.07,5.40859076831051,13.575810202,,18.984400970310496,,,,,0.0,,-99999.0,,17.162,,16.95,,5.3873,,,,,,10.179,,,,50
2012-03-04 06:35:00,,0.0,-0.9712,-2.1004,,-3.0716,,0.0,,7.1602,,,,14.001,,16.885,0.0589999999999999,235.349532,,0.019056227568789,,235.0,4.47821347866543,13.885622388,,18.3638358666654,,,,,0.0,,-99999.0,,17.203,,17.014,,5.4736,,,,,,11.775,,,,50
2012-03-04 06:36:00,,0.0,-0.9034,-1.9198,,-2.8232,,0.0,,7.1029,,,,14.002,,16.885,0.0575999999999999,240.329758,,0.0175036554565998,,239.72,4.19597628605609,13.8429940608,,18.0389703468561,,,,,0.0,,-99999.0,,17.233,,17.038,,5.4663,,,,,,13.455,,,,50
2012-03-04 06:37:00,,0.0,-1.1293,-2.2811,,-3.4104,,0.0,,6.9996,,,,14.002,,16.879,0.0572,245.204662,,0.0169393858832911,,244.4,4.13998590987638,14.025706666399998,,18.1656925762764,,,,,0.0,,-99999.0,,17.291,,17.092,,5.4359,,,,,,15.369,,,,50
2012-03-04 06:38:00,,0.0,-0.926,-1.581,,-2.507,,0.0,,6.9864,,,,14.001,,16.873,0.0568,255.646586,,0.0167978200186096,,255.06,4.28445197394656,14.5207260848,,18.8051780587466,,,,,0.0,,-99999.0,,17.295,,17.126,,5.4458,,,,,,22.088,,,,50
2012-03-04 06:39:00,,0.0,33.674,-2.1456,,31.529,,0.0,,6.9643,,,,14.004,,16.873,0.2313999999999999,254.713734,,0.0142569453675395,,270.23,3.8526543466702097,58.9407580476,,62.7934123942702,,,,,0.0,,-99999.0,,17.287,,17.133,,5.5456,,,,,,39.96,,,,50
2012-03-04 06:40:00,,0.0,133.05,116.27,,249.32,,0.0,,6.9901,,,,14.002,,16.873,0.7562999999999999,223.327778,,0.5994948823607601,,242.0,145.077761531304,168.9027985014,,313.980560032704,,,,,0.0,,-99999.0,,17.288,,17.133,,5.7291,,,,,,62.334,,,,50
2012-03-04 06:41:00,,0.0,201.3,214.18,,415.48,,0.0,,7.0083,,,,14.003,,16.869,1.1788,206.100108,,1.13418848863485,,218.69,248.035680579556,242.9508073104,,490.986487889956,,,,,0.0,,-99999.0,,17.282,,17.113,,5.8893,,,,,,92.568,,,,50
2012-03-04 06:42:00,,0.0,247.04,249.7,,496.74,,0.0,,6.9836,,,,14.002,,16.861,1.3972,210.358126,,1.40116974611192,,203.96,285.782581416988,293.9123736472,,579.694955064188,,,,,0.0,,-99999.0,,17.294,,17.118,,6.0988,,,,,,112.17,,,,50
2012-03-04 06:43:00,,0.0,209.1,204.9,,413.99,,0.0,,7.0132,,,,14.003,,16.861,1.1702,213.924028,,1.1786521334574,,203.14,239.431394390536,250.3338975656,,489.765291956136,,,,,0.0,,-99999.0,,17.311,,17.117,,6.2306,,,,,,95.374,,,,50
2012-03-04 06:44:00,,0.0,118.57,117.49,,236.06,,0.0,,7.0344,,,,14.003,,16.861,0.7116,213.984212,,0.709756745978998,,203.12,144.16579024325398,152.27116525920002,,296.436955502454,,,,,0.0,,-99999.0,,17.336,,17.152,,6.2077,,,,,,57.866,,,,50
2012-03-04 06:45:00,,0.0,127.04,120.11,,247.15,,0.0,,7.0062,,,,14.004,,16.862,0.7301999999999998,221.356752,,0.759138641499402,,195.01,148.039626478798,161.6347003104,,309.674326789198,,,,,0.0,,-99999.0,,17.37,,17.225,,6.1339,,,,,,55.195,,,,50
2012-03-04 06:46:00,,0.0,283.24,236.9,,520.14,,0.0,,7.0405,,,,14.004,,16.861,1.3821,239.15617,,1.55795560281802,,177.22,276.10089193141,330.537742557,,606.63863448841,,,,,0.0,,-99999.0,,17.397,,17.25,,6.2887,,,,,,114.29,,,,50
2012-03-04 06:47:00,,0.0,361.7,288.12,,649.82,,0.0,,7.1009,,,,14.003,,16.857,1.7151,242.947762,,1.9508174930214,,170.79,333.180119633125,416.67970660620006,,749.8598262393251,,,,,0.0,,-99999.0,,17.417,,17.28,,6.5669,,,,,,147.38,,,,50
2012-03-04 06:48:00,,0.0,384.85,330.78,,715.64,,0.0,,7.2759,,,,14.004,,16.852,1.9256,228.834614,,2.0321015552306294,,187.66,381.344177854579,440.6439327184,,821.9881105729788,,,,,0.0,,-99999.0,,17.503,,17.282,,6.8585,,,,,,154.28,,,,50
2012-03-04 06:49:00,,0.0,410.24,379.79,,790.0299999999999,,0.0,,7.313799999999999,,,,14.004,,16.85,1.9627,238.614514,,2.12036421640303,,204.68,433.996147813372,468.3287066278,,902.324854441172,,,,,0.0,,-99999.0,,17.602,,17.32,,7.117,,,,,,161.94,,,,50
2012-03-04 06:50:00,,0.0,439.78,431.78,,871.5599999999998,,0.0,,7.3661,,,,14.004,,16.85,2.1487,230.835732,,2.2189950817493,,217.22,482.01011165758297,495.9967373484001,,978.0068490059832,,,,,0.0,,-99999.0,,17.685,,17.374,,7.346,,,,,,171.0,,,,50
2012-03-04 06:51:00,,0.0,459.84,469.61,,929.45,,0.0,,7.3747,,,,14.004,,16.85,2.1995,235.831004,,2.2305596171740003,,235.23,524.69453874784,518.710293298,,1043.40483204584,,,,,0.0,,-99999.0,,17.705,,17.419,,7.5606,,,,,,177.08,,,,50
2012-03-04 06:52:00,,0.0,473.21,489.29,,962.5,,0.0,,7.337399999999999,,,,14.004,,16.844,2.3235,229.421408,,2.2631928751827695,,241.88,547.421092649209,533.060641488,,1080.48173413721,,,,,0.0,,-99999.0,,17.742,,17.446,,7.7256,,,,,,182.12,,,,50
2012-03-04 06:53:00,,0.0,493.6,508.94,,1002.5,,0.0,,7.4088,,,,14.005,,16.839,2.3442,237.907352,,2.37538216137179,,239.39,568.642735610793,557.7024145584,,1126.34515016919,,,,,0.0,,-99999.0,,17.834,,17.509,,7.8868,,,,,,188.26,,,,50
2012-03-04 06:54:00,,0.0,515.67,531.27,,1046.9,,0.0,,7.3959,,,,14.004,,16.839,2.4862,232.83685,,2.42788781071381,,244.25,593.011597766848,578.87897647,,1171.8905742368502,,,,,0.0,,-99999.0,,17.956,,17.605,,8.0425,,,,,,194.9,,,,50
2012-03-04 06:55:00,,0.0,541.21,555.26,,1096.5,,0.0,,7.367,,,,14.005,,16.838,2.521,240.675816,,2.5967034427754903,,238.62,619.6253755150872,606.743732136,,1226.36910765109,,,,,0.0,,-99999.0,,18.024,,17.657,,8.2023,,,,,,202.56,,,,50
