measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-21 05:00:00,5.278,0.0,0.0,-58.781,113.829,9.545000000000002,0.019,182.461,0.001,184.243,0.1842399999999999,3.46676,4.108,17.682,18.665,18.974,0.0,0.0,-1.933,50
2004-06-21 05:15:00,5.417,0.0,0.0,-105.305,113.369,9.618,0.033,201.578,0.001,201.662,0.20166,6.65207,7.232,17.653,19.664,21.692,0.0,0.0,1.192,50
2004-06-21 05:30:00,5.779,0.0,0.0,-109.103,120.965,10.33,0.065,227.15,0.033,227.063,7.49308,14.76475,22.411,18.776,22.553,26.219,0.0,0.0,6.902,50
2004-06-21 05:45:00,5.406,0.0,0.0,-96.817,113.163,9.852,0.082,216.974,0.057,217.033,12.37088,17.79187,32.169,17.575,23.495,27.501,0.0,0.0,9.509,50
2004-06-21 06:00:00,5.236,0.0,0.0,51.319,105.985,9.303,0.432,189.288,0.4089999999999999,188.814,77.22493,81.77241999999998,177.138,16.411,23.565,27.926,0.0,0.0,28.272,50
2004-06-21 06:15:00,5.754,0.0,0.0,137.082,113.575,10.18,0.65,192.437,0.621,191.78,119.09538,125.08405,260.638,17.652,26.702,31.666,0.0,0.0,40.327,50
2004-06-21 06:30:00,5.862,0.0,0.0,172.288,113.599,10.169,0.7349999999999999,197.477,0.7079999999999999,196.826,139.35281,145.1456,304.513,17.798,27.27,33.079,0.0,0.0,47.709,50
2004-06-21 06:45:00,5.909,0.0,0.0,171.653,113.324,10.189,0.7329999999999999,199.3,0.7059999999999998,198.645,140.24337,146.0869,307.252,17.755,27.762,34.104,0.0,0.0,46.31,50
2004-06-21 07:00:00,5.954,0.0,0.0,191.121,113.124,10.244,0.78,200.844,0.756,200.145,151.30962,156.65832,329.462,17.739,28.667,35.589,0.0,0.0,48.061,50
2004-06-21 07:15:00,5.8,0.0,0.0,133.551,113.48,10.156,0.641,192.624,0.6119999999999999,191.966,117.48319,123.47198,257.099,17.683,28.858,36.041,0.0,0.0,36.393,50
2004-06-21 07:30:00,6.146,0.0,0.0,120.748,121.166,10.886,0.63,205.6,0.5989999999999999,204.946,122.76265,129.528,252.647,18.8,31.314,39.015,0.0,0.0,36.251,50
2004-06-21 07:45:00,5.518,0.0,0.0,154.433,105.816,9.513000000000002,0.668,183.769,0.643,183.133,117.75452,122.75769,276.73,16.392,27.655,34.567,0.0,0.0,39.052,50
2004-06-21 08:00:00,6.211,0.0,0.0,243.184,113.305,10.267,0.9,199.694,0.875,198.989,174.11538,179.7246,379.79,17.526,30.032,37.567,0.0,0.0,53.358,50
2004-06-21 08:15:00,5.691,0.0,0.0,39.996,113.211,9.874,0.4179999999999999,206.198,0.394,205.817,81.09189999999998,86.19075999999998,175.05,17.545,30.523,37.983,0.0,0.0,25.449,50
2004-06-21 08:30:00,6.11,0.0,0.0,225.033,113.323,9.524,0.8549999999999999,205.296,0.8299999999999998,204.612,169.82796,175.52808,370.912,17.554,30.419,38.32,0.0,0.0,51.634,50
2004-06-21 08:45:00,5.713,0.0,0.0,104.31,113.115,9.388000000000002,0.57,192.884,0.541,192.229,103.99589,109.94388,228.48,17.459,30.709,38.689,0.0,0.0,31.445,50
2004-06-21 09:00:00,7.418,0.0,0.0,465.253,113.028,9.481000000000002,1.407,214.054,1.392,213.273,296.87602,301.17398,633.745,17.33,30.691,38.849,0.0,0.0,93.656,50
2004-06-21 09:15:00,8.349999999999998,0.0,0.0,642.173,113.452,9.938,1.732,221.702,1.752,220.826,386.88715,383.98786,827.277,17.217,31.221,39.61,0.0,0.0,123.003,50
2004-06-21 09:30:00,10.353,0.0,0.0,889.994,121.074,10.189,2.371,228.914,2.364,227.899,538.75324,542.75509,1083.099,18.294,33.606,43.235,0.0,0.0,153.661,50
2004-06-21 09:45:00,6.476,0.0,0.0,355.669,105.762,8.059,1.137,197.298,1.12,196.61,220.2032,224.32783,504.882,15.889,29.33,37.895,0.0,0.0,69.977,50
2004-06-21 10:00:00,6.269,0.0,0.0,265.336,113.26,8.495,0.954,203.914,0.929,203.163,188.73843,194.53396,408.714,16.959,31.852,40.724,0.0,0.0,55.679,50
2004-06-21 10:15:00,5.986,0.0,0.0,183.374,113.061,8.471999999999998,0.76,199.702,0.7329999999999999,199.003,145.8692,151.77352,319.32,16.874,31.83,40.555,0.0,0.0,42.03,50
2004-06-21 10:30:00,5.717,0.0,0.0,80.87099999999998,113.573,8.454,0.511,192.221,0.4809999999999999,191.606,92.16249,98.22493,203.058,16.79,31.612,40.115,0.0,0.0,26.386,50
2004-06-21 10:45:00,6.475,0.0,0.0,282.005,113.815,8.255,0.983,205.633,0.958,204.911,196.30474,202.13724,428.86,16.689,31.133,39.614,0.0,0.0,57.021,50
2004-06-21 11:00:00,8.339,0.0,0.0,622.935,114.471,8.605,1.748,211.706,1.737,210.865,366.27251,370.06209,788.278,16.571,31.609,40.145,0.0,0.0,106.822,50
2004-06-21 11:15:00,7.046,0.0,0.0,408.264,114.481,8.777,1.264,211.63,1.247,210.841,262.91873,267.50032,566.425,16.486,31.805,40.35,0.0,0.0,75.257,50
2004-06-21 11:30:00,6.399,0.0,0.0,274.609,114.328,8.778,0.969,202.132,0.945,201.398,190.32111,195.86591,414.465,16.412,32.095,40.54,0.0,0.0,55.577,50
2004-06-21 11:45:00,9.011,0.0,0.0,728.2859999999998,114.817,8.894,2.021,207.63,2.0,206.713,413.426,419.62023,890.677,16.409,32.457,40.81,0.0,0.0,119.845,50
2004-06-21 12:00:00,5.83,0.0,0.0,116.735,114.389,7.226,0.5959999999999999,193.7,0.566,193.073,109.27932,115.4452,240.603,16.485,31.246,40.308,0.0,0.0,30.892,50
2004-06-21 12:15:00,7.622,0.0,0.0,501.718,114.592,6.762,1.512,206.701,1.487,205.887,306.15397,312.53191,655.007,16.436,30.28,39.6,0.0,0.0,86.81699999999998,50
2004-06-21 12:30:00,10.379,0.0,0.0,933.4330000000001,114.701,6.916,2.397,222.519,2.39,221.538,529.47582,533.37804,1131.296,16.37,30.324,39.893,0.0,0.0,149.687,50
2004-06-21 12:45:00,9.486,0.0,0.0,763.351,122.534,7.426,2.092,226.673,2.069,225.722,467.01882,474.19992,944.074,17.427,32.481,43.094,0.0,0.0,124.771,50
2004-06-21 13:00:00,9.224,0.0,0.0,811.2079999999999,107.135,6.601,2.049,212.695,2.073,211.814,439.09042,435.81206,1002.377,15.21,28.439,37.806,0.0,0.0,134.666,50
2004-06-21 13:15:00,8.493,0.0,0.0,652.013,114.218,7.211,1.813,212.54,1.794,211.66,379.71804,385.33502,819.291,16.251,31.429,41.487,0.0,0.0,108.593,50
2004-06-21 13:30:00,9.052,0.0,0.0,689.688,121.795,7.530999999999999,1.893,232.498,1.876,231.562,434.41031,440.11871,877.865,17.362,34.21,44.458,0.0,0.0,114.593,50
2004-06-21 13:45:00,7.551999999999999,0.0,0.0,547.603,106.719,6.557,1.536,204.007,1.526,203.215,310.10609,313.35475,711.618,15.283,30.403,39.157,0.0,0.0,94.321,50
2004-06-21 14:00:00,9.024,0.0,0.0,738.952,114.526,7.19,2.012,214.719,1.995,213.829,426.58886,432.01463,913.091,16.398,32.638,42.083,0.0,0.0,122.093,50
2004-06-21 14:15:00,9.242,0.0,0.0,776.537,114.478,7.416,2.075,217.658,2.061,216.74,446.70114,451.64035,957.588,16.401,32.713,42.062,0.0,0.0,127.386,50
2004-06-21 14:30:00,13.915,0.0,0.0,1417.372,114.78,7.654,3.496,221.254,3.493,220.053,768.64513,773.5039799999998,1639.2,16.335,32.68,42.11,0.0,0.0,223.7,50
2004-06-21 14:45:00,15.963,0.0,0.0,1697.744,115.04,8.152,3.924,234.313,3.981,233.012,927.6207700000001,919.44421,1967.884,16.275,32.426,42.922,0.0,0.0,280.773,50
2004-06-21 15:00:00,15.833,0.0,0.0,1674.549,115.215,8.361,4.179,214.361,4.158,213.076,885.97001,895.81462,1896.22,16.34,32.694,44.087,0.0,0.0,274.942,50
2004-06-21 15:15:00,12.245,0.0,0.0,1175.333,122.708,9.06,2.834,247.192,2.915,246.078,717.31737,700.54213,1424.785,17.543,35.517,47.473,0.0,0.0,215.656,50
2004-06-21 15:30:00,17.259,0.0,0.0,1861.502,115.353,9.152,4.484,220.6,4.491,219.183,984.35085,989.1704,2115.347,16.595,33.964,45.775,0.0,0.0,312.695,50
2004-06-21 15:45:00,15.327,0.0,0.0,1629.865,106.948,8.701,4.005,202.907,4.003,201.667,807.273,812.64254,1848.283,15.752,31.69,42.983,0.0,0.0,277.48,50
2004-06-21 16:00:00,16.2,0.0,0.0,1714.965,114.475,10.339,4.214,217.48,4.205,216.164,908.96962,916.46072,1950.174,17.097,34.254,46.518,0.0,0.0,301.438,50
2004-06-21 16:15:00,13.835,0.0,0.0,1416.526,114.623,10.566,3.524,217.676,3.512,216.473,760.25318,767.09022,1631.411,17.246,34.62,46.47,0.0,0.0,258.818,50
2004-06-21 16:30:00,13.757,0.0,0.0,1404.939,115.031,11.115,3.585,211.041,3.563,209.834,747.63854,756.58199,1606.708,17.411,34.905,46.724,0.0,0.0,268.418,50
2004-06-21 16:45:00,10.167,0.0,0.0,918.853,114.897,11.451,2.515,203.696,2.487,202.723,504.1721,512.29544,1082.808,17.574,34.979,45.756,0.0,0.0,181.372,50
2004-06-21 17:00:00,8.883,0.0,0.0,730.7329999999998,114.976,11.059,2.048,205.58,2.023,204.651,414.00897,421.02784,889.21,17.597,34.745,44.647,0.0,0.0,155.984,50
2004-06-21 17:15:00,8.926999999999998,0.0,0.0,694.437,123.221,12.006,1.953,223.474,1.932,222.538,429.94342,436.44472,866.085,18.8,36.782,46.729,0.0,0.0,147.585,50
2004-06-21 17:30:00,8.077,0.0,0.0,605.117,115.585,11.319,1.724,208.702,1.711,207.85,355.63135,359.80225,763.177,17.614,34.529,43.507,0.0,0.0,116.225,50
2004-06-21 17:45:00,6.832,0.0,0.0,444.24,107.7,10.151,1.35,188.912,1.332,188.146,250.61047,255.0312,577.863,16.379,32.227,40.572,0.0,0.0,87.015,50
2004-06-21 18:00:00,7.104,0.0,0.0,437.322,115.434,10.707,1.352,203.158,1.332,202.34,269.51688,274.66962,580.787,17.623,34.711,43.161,0.0,0.0,86.337,50
2004-06-21 18:15:00,6.348,0.0,0.0,285.33,115.416,10.713,0.998,199.873,0.974,199.137,193.95944,199.47325,420.217,17.676,34.744,42.784,0.0,0.0,60.892,50
2004-06-21 18:30:00,7.016,0.0,0.0,418.629,115.522,10.455,1.273,213.044,1.26,212.247,267.43122,271.20501,578.846,17.81,34.909,42.762,0.0,0.0,80.349,50
2004-06-21 18:45:00,5.903,0.0,0.0,162.141,115.36,10.312,0.7039999999999998,193.767,0.677,193.122,130.74359,136.41197,285.543,17.883,34.758,42.587,0.0,0.0,41.045,50
2004-06-21 19:00:00,5.555,0.0,0.0,10.97,115.292,9.840000000000002,0.33,192.423,0.3019999999999999,191.817,57.92873,63.49959,129.507,17.862,34.727,41.835,0.0,0.0,16.26,50
2004-06-21 19:15:00,5.484,0.0,0.0,-102.586,115.452,9.177,0.0739999999999999,219.455,0.0539999999999999,219.318,11.84317,16.23967,29.932,17.93,34.917,41.44,0.0,0.0,4.996,50
2004-06-21 19:30:00,5.833,0.0,0.0,-111.641,123.145,9.399,0.034,219.268,0.005,219.45,1.09725,7.45511,8.66,19.316,36.33,43.969,0.0,0.0,-1.006,50
2004-06-21 19:45:00,4.867,0.0,0.0,-26.704,107.702,8.070999999999998,0.0089999999999999,157.946,0.001,158.874,0.15887,1.42151,1.859,17.071,30.746,36.944,0.0,0.0,-4.337,50
2004-06-21 20:00:00,5.172,0.0,0.0,-14.418,115.518,8.311999999999998,0.003,160.691,0.0,160.498,0.0,0.48207,0.651,18.154,30.781,36.453,0.0,0.0,-5.695,50
2004-06-21 20:15:00,5.177,0.0,0.0,-14.377,115.575,7.937999999999999,0.004,160.78,0.0,160.59,0.0,0.64312,0.688,17.931,28.623,33.376,0.0,0.0,-5.733,50
2004-06-21 20:30:00,5.183,0.0,0.0,-14.38,115.623,7.66,0.004,160.847,0.0,160.651,0.0,0.64339,0.7129999999999999,17.642,26.419,30.909,0.0,0.0,-6.144,50
2004-06-21 20:45:00,5.148,0.0,0.0,-14.355,114.852,7.581,0.004,159.781,0.0,159.576,0.0,0.63912,0.7349999999999999,17.461,25.152,29.047,0.0,0.0,-5.702,50
2004-06-21 21:00:00,5.11,0.0,0.0,-14.368,113.912,8.045,0.004,158.484,0.0,158.272,0.0,0.63394,0.757,17.613,23.464,27.174,0.0,0.0,-5.343,50
2004-06-21 21:15:00,5.131,0.0,0.0,-14.395,114.277,8.072,0.004,158.956,0.0,158.731,0.0,0.63582,0.778,17.626,22.162,25.65,0.0,0.0,-5.792,50
2004-06-21 21:30:00,5.488,0.0,0.0,-15.331,122.071,7.989,0.005,169.766,0.0,169.523,0.0,0.8488299999999999,0.92,18.476,22.853,26.028,0.0,0.0,-6.971,50
2004-06-21 21:45:00,5.149,0.0,0.0,-14.363,114.427,7.654,0.005,159.242,0.0,159.006,0.0,0.7962099999999999,0.949,17.178,20.594,23.446,0.0,0.0,-5.942,50
2004-06-21 22:00:00,4.81,0.0,0.0,-13.413,106.875,7.545,0.005,148.765,0.0,148.541,0.0,0.7438299999999999,0.93,16.1,18.444,21.083,0.0,0.0,-5.455,50
2004-06-21 22:15:00,5.167,0.0,0.0,-14.35,114.742,7.822,0.006,159.649,0.0,159.415,0.0,0.95789,1.016,17.203,19.154,21.771,0.0,0.0,-6.292,50
2004-06-21 22:30:00,5.168,0.0,0.0,-14.326,114.674,7.29,0.006,159.491,0.0,159.262,0.0,0.95695,1.02,16.935,18.841,21.074,0.0,0.0,-7.204,50
2004-06-21 22:45:00,5.165,0.0,0.0,-14.31,114.566,7.453999999999998,0.006,159.339,0.0,159.099,0.0,0.95603,1.029,16.895,18.359,20.44,0.0,0.0,-6.273,50
2004-06-21 23:00:00,5.169,0.0,0.0,-14.297,114.596,7.409,0.006,159.47,0.0,159.232,0.0,0.95682,1.06,16.862,18.01,19.831,0.0,0.0,-5.518,50
2004-06-21 23:15:00,5.168,0.0,0.0,-14.343,114.609,7.109,0.006,159.574,0.0,159.332,0.0,0.95744,1.065,16.786,17.771,19.334,0.0,0.0,-5.587,50
2004-06-21 23:30:00,5.521,0.0,0.0,-15.264,122.368,7.728,0.006,170.358,0.0,170.104,0.0,1.02215,1.175,17.727,18.704,20.191,0.0,0.0,-6.646,50
2004-06-21 23:45:00,4.836,0.0,0.0,-13.356,107.134,7.253999999999999,0.006,149.118,0.0,148.898,0.0,0.89471,1.041,15.531,16.051,17.28,0.0,0.0,-5.591,50
