measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-06 05:30:00,5.199,0.0,0.0,56.57,106.71,14.9,0.4269999999999999,179.183,0.404,178.584,72.14794,76.51113999999998,169.822,19.458,25.179,29.485,0.0,0.0,32.705,50
2004-06-06 05:45:00,5.846,0.0,0.0,169.83,114.269,15.8,0.7219999999999999,194.408,0.7059999999999998,193.576,136.66466,140.36258,296.034,21.012,28.879,33.487,0.0,0.0,78.92199999999998,50
2004-06-06 06:00:00,6.486,0.0,0.0,323.945,114.232,16.378,1.083,205.329,1.074,204.557,219.69422,222.37131,470.989,21.251,30.776,35.591,0.0,0.0,108.546,50
2004-06-06 06:15:00,7.863,0.0,0.0,572.021,113.997,16.514,1.63,211.377,1.635,210.549,344.24762,344.54451,736.5109999999999,21.507,32.418,37.753,0.0,0.0,145.079,50
2004-06-06 06:30:00,11.494,0.0,0.0,1103.917,113.952,17.541,2.889,210.762,2.892,209.72,606.51024,608.89142,1291.625,21.776,33.688,39.811,0.0,0.0,236.258,50
2004-06-06 06:45:00,12.777,0.0,0.0,1271.471,114.188,18.26,3.253,214.495,3.264,213.377,696.46253,697.75224,1475.816,22.055,34.507,41.681,0.0,0.0,256.666,50
2004-06-06 07:00:00,16.297,0.0,0.0,1712.893,121.891,20.598,4.373,222.267,4.382,220.926,968.09773,971.97359,1938.774,23.812,37.357,46.381,0.0,0.0,333.382,50
2004-06-06 07:15:00,16.978,0.0,0.0,1849.245,106.854,18.575,4.656,194.705,4.669,193.356,902.77916,906.54648,2071.182,21.062,33.196,41.92,0.0,0.0,352.125,50
2004-06-06 07:30:00,21.585,0.0,0.0,2425.343,115.114,21.021,6.06,209.084,6.099,207.444,1265.20096,1267.04904,2697.841,22.88,36.44,46.613,0.0,0.0,459.359,50
2004-06-06 07:45:00,24.055,0.0,0.0,2742.939,115.444,21.791,6.889,208.522,6.947,206.734,1436.1811,1436.50806,3061.75,23.208,37.333,48.259,0.0,0.0,521.18,50
2004-06-06 08:00:00,24.781,0.0,0.0,2840.594,115.524,22.725,7.236,205.048,7.29,203.227,1481.52483,1483.72733,3163.338,23.547,38.432,49.313,0.0,0.0,538.393,50
2004-06-06 08:15:00,26.958,0.0,0.0,3111.655,115.242,23.676,7.944,205.706,8.024,203.74,1634.80976,1634.12846,3486.194,23.877,39.364,50.51,0.0,0.0,598.916,50
2004-06-06 08:30:00,28.167,0.0,0.0,3272.224,115.092,24.799,8.403,205.469,8.511,203.439,1731.46933,1726.55601,3688.098,24.226,40.355,51.525,0.0,0.0,646.188,50
2004-06-06 08:45:00,27.74,0.0,0.0,3240.885,115.071,25.696,8.279,207.184,8.423,205.197,1728.37433,1715.27634,3667.287,24.62,41.388,52.772,0.0,0.0,648.109,50
2004-06-06 09:00:00,32.69,0.0,0.0,3880.293,122.99,28.265,10.071,218.347,10.232,215.999,2210.10177,2198.97264,4409.038,26.76,45.216,57.456,0.0,0.0,801.7609999999999,50
2004-06-06 09:15:00,29.941,0.0,0.0,3588.229,107.623,25.164,9.285,191.666,9.46,189.577,1793.39842,1779.61881,4083.497,23.884,40.497,51.412,0.0,0.0,733.9289999999999,50
2004-06-06 09:30:00,32.782,0.0,0.0,3956.239,115.088,27.794,10.28,205.459,10.451,203.257,2124.23891,2112.11852,4518.768,26.053,44.028,54.059,0.0,0.0,822.3379999999999,50
2004-06-06 09:45:00,32.798,0.0,0.0,3984.944,114.889,29.104,10.352,206.004,10.512,203.733,2141.6413,2132.55341,4559.269,26.53,44.653,54.881,0.0,0.0,833.946,50
2004-06-06 10:00:00,31.261,0.0,0.0,3812.119,114.82,29.001,9.872000000000002,206.161,10.0,203.934,2039.34,2035.22139,4346.632,26.963,45.447,56.37,0.0,0.0,779.739,50
2004-06-06 10:15:00,33.967,0.0,0.0,4205.307,115.413,29.854,11.019,205.865,11.132,203.905,2269.87046,2268.42644,4840.679,27.384,45.704,54.354,0.0,0.0,922.447,50
2004-06-06 10:30:00,33.196,0.0,0.0,4120.845,115.058,30.602,10.846,205.328,10.951,203.934,2233.28123,2226.98749,4757.494,27.816,46.471,55.526,0.0,0.0,951.062,50
2004-06-06 10:45:00,28.628,0.0,0.0,3531.872,114.703,30.538,9.197,206.447,9.356000000000002,204.866,1916.7263,1898.69306,4066.736,28.221,46.856,56.15,0.0,0.0,809.839,50
2004-06-06 11:00:00,34.72,0.0,0.0,4344.581,122.822,32.909,11.415,219.622,11.516,217.936,2509.75098,2506.98513,5016.522,30.51,49.774,59.997,0.0,0.0,999.093,50
2004-06-06 11:15:00,28.221,0.0,0.0,3524.509,107.214,29.31,9.25,191.237,9.378,190.144,1783.17043,1768.94225,4063.699,27.035,44.136,52.858,0.0,0.0,813.738,50
2004-06-06 11:30:00,27.823,0.0,0.0,3462.727,114.749,31.565,9.078,203.884,9.23,202.525,1869.30575,1850.85895,3974.707,29.262,47.355,56.918,0.0,0.0,777.677,50
2004-06-06 11:45:00,24.938,0.0,0.0,3070.277,114.688,30.789,7.939,204.533,8.056,202.826,1633.96626,1623.78749,3489.413,29.496,47.748,58.453,0.0,0.0,611.398,50
2004-06-06 12:00:00,33.001,0.0,0.0,4159.632,114.95,32.007,10.947,205.935,11.044,205.056,2264.63846,2254.37045,4821.738,29.702,47.02,54.41,0.0,0.0,1003.967,50
2004-06-06 12:15:00,31.187,0.0,0.0,3926.167,114.818,32.456,10.343,205.2,10.456,204.567,2138.95255,2122.3836,4544.946,29.941,47.358,56.302,0.0,0.0,944.323,50
2004-06-06 12:30:00,31.248,0.0,0.0,3938.214,114.658,32.479,10.373,205.51,10.472,204.986,2146.61339,2131.75523,4561.686,30.18,47.557,56.614,0.0,0.0,971.819,50
2004-06-06 12:45:00,19.056,0.0,0.0,2253.525,121.577,34.287,5.902,215.417,6.051,214.167,1295.92452,1271.39113,2575.926,32.393,51.819,63.483,0.0,0.0,473.467,50
2004-06-06 13:00:00,18.826,0.0,0.0,2235.063,113.945,31.259,5.52,215.599,5.689,214.465,1220.09139,1190.10648,2597.037,30.494,48.522,59.687,0.0,0.0,495.103,50
2004-06-06 13:15:00,12.219,0.0,0.0,1349.936,106.141,28.746,3.429,195.94,3.523,194.888,686.59042,671.87826,1551.316,28.572,45.323,55.596,0.0,0.0,259.578,50
2004-06-06 13:30:00,9.906,0.0,0.0,992.863,114.514,30.161,2.693,201.804,2.716,200.859,545.53304,543.45817,1162.583,30.658,48.259,58.893,0.0,0.0,186.861,50
2004-06-06 13:45:00,10.699,0.0,0.0,1100.165,114.694,29.66,2.884,207.617,2.921,206.614,603.51949,598.76743,1285.299,30.688,47.878,58.004,0.0,0.0,203.941,50
2004-06-06 14:00:00,9.869,0.0,0.0,974.971,114.738,29.056,2.629,203.036,2.643,202.068,534.06572,533.78164,1145.341,30.677,47.432,57.226,0.0,0.0,184.634,50
2004-06-06 14:15:00,7.284,0.0,0.0,567.996,114.419,28.239,1.674,199.948,1.678,199.141,334.1586,334.71295,713.168,30.621,46.743,56.125,0.0,0.0,113.04,50
2004-06-06 14:30:00,6.91,0.0,0.0,501.664,114.017,27.822,1.51,200.564,1.513,199.804,302.30345,302.85164,645.362,30.511,46.147,55.307,0.0,0.0,100.38,50
2004-06-06 14:45:00,8.226,0.0,0.0,711.462,114.139,27.906,1.978,207.022,1.995,206.173,411.31514,409.48952,875.547,30.264,45.924,54.773,0.0,0.0,137.809,50
2004-06-06 15:00:00,22.3,0.0,0.0,2638.96,122.463,30.182,6.548,232.767,6.628,231.068,1531.5187,1524.15832,3007.27,32.092,48.335,59.144,0.0,0.0,517.01,50
2004-06-06 15:15:00,18.866,0.0,0.0,2229.146,107.285,27.669,5.771,188.123,5.786,186.662,1080.02633,1085.65783,2478.507,28.094,42.304,52.723,0.0,0.0,427.762,50
2004-06-06 15:30:00,9.119,0.0,0.0,846.308,113.972,28.548,2.348,200.976,2.355,200.041,471.09656,471.89165,1006.927,30.105,45.411,55.913,0.0,0.0,170.924,50
2004-06-06 15:45:00,6.679,0.0,0.0,451.26,113.672,27.955,1.388,200.872,1.392,200.11,278.55312,278.81034,594.122,30.009,45.453,54.912,0.0,0.0,103.454,50
2004-06-06 16:00:00,7.783,0.0,0.0,635.833,113.785,26.959,1.814,204.946,1.822,204.114,371.89571,371.77204,792.365,29.929,44.761,54.699,0.0,0.0,128.225,50
2004-06-06 16:15:00,9.375,0.0,0.0,875.616,114.189,26.416,2.375,207.431,2.379,206.498,491.25874,492.64863,1047.721,29.778,44.123,54.2,0.0,0.0,167.865,50
2004-06-06 16:30:00,14.492,0.0,0.0,1591.531,114.36,28.644,4.012,212.478,4.032,211.261,851.80435,852.4617399999998,1815.023,29.693,44.063,54.244,0.0,0.0,343.913,50
2004-06-06 16:45:00,12.542,0.0,0.0,1294.038,121.86,31.787,3.475,215.262,3.452,214.151,739.2492499999998,748.0354499999999,1486.888,31.659,47.062,58.374,0.0,0.0,295.984,50
2004-06-06 17:00:00,6.944,0.0,0.0,520.84,106.268,27.618,1.553,184.958,1.546,184.191,284.75929,287.23977,654.604,27.755,41.431,50.711,0.0,0.0,130.119,50
2004-06-06 17:15:00,6.397,0.0,0.0,384.646,113.762,27.802,1.234,199.275,1.231,198.525,244.38428,245.90535,522.776,29.744,44.652,53.355,0.0,0.0,100.889,50
2004-06-06 17:30:00,6.386,0.0,0.0,382.338,113.734,27.575,1.223,200.573,1.226,199.839,245.00261,245.30078,522.576,29.716,44.693,52.948,0.0,0.0,90.415,50
2004-06-06 17:45:00,6.352,0.0,0.0,375.511,113.722,27.436,1.21,199.416,1.211,198.67,240.58937,241.29336,513.779,29.669,44.7,52.579,0.0,0.0,87.63299999999998,50
2004-06-06 18:00:00,5.785,0.0,0.0,244.08,113.713,27.439,0.897,196.705,0.893,195.991,175.01996,176.44439,375.2,29.644,44.654,52.292,0.0,0.0,66.139,50
2004-06-06 18:15:00,5.411,0.0,0.0,118.454,113.74,26.792,0.5929999999999999,192.14,0.5839999999999999,191.534,111.85586,113.93902,240.81,29.581,44.084,51.718,0.0,0.0,43.33,50
2004-06-06 18:30:00,5.367,0.0,0.0,95.722,113.867,26.242,0.538,192.01,0.526,191.478,100.71743,103.30138,217.678,29.457,43.702,51.116,0.0,0.0,38.223,50
2004-06-06 18:45:00,5.688,0.0,0.0,76.093,121.663,27.633,0.509,204.728,0.496,204.09,101.22864,104.20655,205.463,31.299,46.156,53.881,0.0,0.0,34.73,50
2004-06-06 19:00:00,5.234,0.0,0.0,0.5889999999999999,114.262,25.501,0.3019999999999999,191.748,0.2899999999999999,191.166,55.43814,57.9079,120.758,29.181,42.82,50.019,0.0,0.0,20.496,50
2004-06-06 19:15:00,4.85,0.0,0.0,-86.56699999999998,106.858,23.127,0.058,191.894,0.047,191.781,9.01371,11.12985,22.349,27.016,39.311,46.076,0.0,0.0,7.488,50
2004-06-06 19:30:00,5.179,0.0,0.0,-101.651,114.562,24.099,0.021,197.52,0.005,197.713,0.98857,4.14792,5.636,28.656,41.437,48.62,0.0,0.0,0.309,50
2004-06-06 19:45:00,4.905,0.0,0.0,-13.92,114.248,23.52,0.0,161.229,0.0,161.924,0.0,0.0,0.153,28.336,39.852,46.378,0.0,0.0,-4.798,50
2004-06-06 20:00:00,4.922,0.0,0.0,-14.668,114.174,23.744,0.0,158.303,0.0,158.167,0.0,0.0,0.151,28.026,37.701,43.323,0.0,0.0,-3.694,50
2004-06-06 20:15:00,4.947,0.0,0.0,-14.643,114.263,23.026,0.0,158.377,0.0,158.236,0.0,0.0,0.1469999999999999,27.727,35.596,40.569,0.0,0.0,-5.608,50
2004-06-06 20:30:00,4.961,0.0,0.0,-14.661,113.916,21.69,0.0,157.928,0.0,157.789,0.0,0.0,0.1489999999999999,27.283,33.37,38.136,0.0,0.0,-6.52,50
2004-06-06 20:45:00,5.331,0.0,0.0,-15.738,121.724,23.035,0.0,168.725,0.0,168.568,0.0,0.0,0.159,28.627,33.987,38.389,0.0,0.0,-5.942,50
2004-06-06 21:00:00,5.026,0.0,0.0,-14.786,114.434,22.071,0.0,158.571,0.0,158.414,0.0,0.0,0.136,26.479,30.436,34.287,0.0,0.0,-5.23,50
2004-06-06 21:15:00,4.702,0.0,0.0,-13.77,106.851,20.462,0.0,148.048,0.0,147.9,0.0,0.0,0.133,24.437,27.462,30.794,0.0,0.0,-5.531,50
2004-06-06 21:30:00,5.049,0.0,0.0,-14.675,114.514,21.617,0.0,158.674,0.0,158.505,0.0,0.0,0.135,25.964,28.857,31.874,0.0,0.0,-7.315,50
2004-06-06 21:45:00,5.054,0.0,0.0,-14.658,114.429,22.188,0.0,158.587,0.0,158.414,0.0,0.0,0.136,25.906,28.76,31.189,0.0,0.0,-5.56,50
2004-06-06 22:00:00,5.057,0.0,0.0,-14.597,114.398,22.744,0.0,158.651,0.0,158.486,0.0,0.0,0.138,25.903,28.229,30.501,0.0,0.0,-5.754,50
2004-06-06 22:15:00,5.04,0.0,0.0,-14.585,113.963,21.474,0.0,158.398,0.0,158.232,0.0,0.0,0.1409999999999999,25.877,27.684,29.695,0.0,0.0,-7.108,50
2004-06-06 22:30:00,5.053,0.0,0.0,-14.585,114.2,20.832,0.0,158.698,0.0,158.533,0.0,0.0,0.139,25.85,27.257,29.116,0.0,0.0,-6.985,50
2004-06-06 22:45:00,5.396,0.0,0.0,-15.581,121.839,23.001,0.0,169.39,0.0,169.209,0.0,0.0,0.1469999999999999,27.45,28.827,30.531,0.0,0.0,-6.272,50
2004-06-06 23:00:00,4.722,0.0,0.0,-13.61,106.559,20.0,0.0,148.177,0.0,148.02,0.0,0.0,0.13,23.918,24.964,26.255,0.0,0.0,-5.703,50
2004-06-06 23:15:00,5.065,0.0,0.0,-14.581,114.231,21.833,0.0,158.898,0.0,158.729,0.0,0.0,0.1469999999999999,25.547,26.511,27.688,0.0,0.0,-5.213,50
2004-06-06 23:30:00,5.069,0.0,0.0,-14.608,114.321,21.521,0.0,159.074,0.0,158.906,0.0,0.0,0.132,25.488,26.376,27.342,0.0,0.0,-6.616,50
2004-06-06 23:45:00,5.075,0.0,0.0,-14.617,114.432,20.919,0.0,159.279,0.0,159.106,0.0,0.0,0.133,25.408,26.186,27.019,0.0,0.0,-6.818,50
