measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-14 15:30:00,14.361,0.0,0.0,1462.896,114.023,12.045,3.629,213.212,3.615,212.009,766.41254,773.74635,1687.632,20.319,37.812,48.87,0.0,0.0,244.651,50
2004-05-14 15:45:00,16.244,0.0,0.0,1733.766,114.335,12.1,4.271,216.078,4.248,214.755,912.27924,922.86914,1971.857,20.394,36.606,48.695,0.0,0.0,303.321,50
2004-05-14 16:00:00,19.12,0.0,0.0,2106.956,114.457,13.671,5.155,215.77,5.128,214.296,1098.90989,1112.29435,2362.148,20.423,36.631,48.84,0.0,0.0,401.507,50
2004-05-14 16:15:00,13.565,0.0,0.0,1388.893,114.39,14.788,3.548,212.334,3.51,211.172,741.2137199999999,753.36103,1593.794,20.338,37.073,48.378,0.0,0.0,293.714,50
2004-05-14 16:30:00,11.7,0.0,0.0,1108.686,121.918,15.453,2.849,231.956,2.841,230.876,655.91872,660.84264,1315.984,21.5,39.451,50.507,0.0,0.0,237.252,50
2004-05-14 16:45:00,9.366,0.0,0.0,812.7419999999998,114.36,13.813,2.19,212.33,2.18,211.411,460.87598,465.0027,987.204,19.97,36.787,47.058,0.0,0.0,156.747,50
2004-05-14 17:00:00,8.954,0.0,0.0,787.4589999999998,106.466,13.66,2.171,191.313,2.145,190.428,408.46806,415.34052,940.196,18.674,34.881,44.03,0.0,0.0,170.968,50
2004-05-14 17:15:00,7.551999999999999,0.0,0.0,530.717,113.97,13.932,1.582,200.89,1.563,200.067,312.70472,317.80798,674.961,20.221,37.704,46.806,0.0,0.0,108.74,50
2004-05-14 17:30:00,5.955,0.0,0.0,217.086,113.955,13.347,0.8389999999999999,197.397,0.816,196.672,160.48435,165.61608,348.182,20.4,37.645,46.036,0.0,0.0,56.213,50
2004-05-14 17:45:00,6.345,0.0,0.0,296.971,113.831,13.216,1.02,203.229,1.0,202.501,202.501,207.29358,439.85,20.428,37.348,45.348,0.0,0.0,65.995,50
2004-05-14 18:00:00,7.107,0.0,0.0,458.022,113.85,13.576,1.364,214.561,1.359,213.763,290.50392,292.6612,623.173,20.469,37.175,45.443,0.0,0.0,93.533,50
2004-05-14 18:15:00,6.164,0.0,0.0,245.206,113.789,13.233,0.897,198.624,0.874,197.898,172.96285,178.16573,379.502,20.454,36.805,45.155,0.0,0.0,56.194,50
2004-05-14 18:30:00,5.513,0.0,0.0,42.566,113.794,12.614,0.4139999999999999,192.083,0.387,191.457,74.09386,79.52236,163.908,20.439,36.953,44.653,0.0,0.0,26.246,50
2004-05-14 18:45:00,5.798,0.0,0.0,-8.093999999999998,121.474,12.965,0.31,204.656,0.281,203.974,57.31669,63.44336,120.61,21.823,39.005,46.964,0.0,0.0,17.226,50
2004-05-14 19:00:00,5.006,0.0,0.0,-94.265,106.255,10.733,0.0439999999999999,194.984,0.023,195.082,4.48689,8.5793,15.055,19.065,33.477,40.558,0.0,0.0,3.285,50
2004-05-14 19:15:00,5.158,0.0,0.0,-39.845,114.075,10.991,0.012,173.615,0.001,174.744,0.17474,2.08338,2.397,20.355,34.908,42.075,0.0,0.0,-2.918,50
2004-05-14 19:30:00,5.068,0.0,0.0,-14.406,114.018,10.651,0.002,158.127,0.0,157.947,0.0,0.3162499999999999,0.495,20.159,32.643,38.652,0.0,0.0,-5.472,50
2004-05-14 19:45:00,5.068,0.0,0.0,-14.431,113.963,10.173,0.003,158.053,0.0,157.864,0.0,0.47416,0.502,19.853,30.137,35.532,0.0,0.0,-6.904,50
2004-05-14 20:00:00,5.071,0.0,0.0,-14.452,113.899,9.492,0.003,157.928,0.0,157.732,0.0,0.4737799999999999,0.513,19.416,27.972,32.779,0.0,0.0,-6.776,50
2004-05-14 20:15:00,5.078,0.0,0.0,-14.484,113.965,8.724,0.003,157.941,0.0,157.742,0.0,0.47382,0.515,18.987,26.458,30.56,0.0,0.0,-7.085,50
2004-05-14 20:30:00,5.088,0.0,0.0,-14.497,114.05,8.942,0.003,158.041,0.0,157.845,0.0,0.4741199999999999,0.546,18.608,25.088,28.679,0.0,0.0,-6.482,50
2004-05-14 20:45:00,5.103,0.0,0.0,-14.489,114.214,9.194,0.003,158.257,0.0,158.05,0.0,0.47477,0.6059999999999999,18.321,23.961,27.109,0.0,0.0,-6.473,50
2004-05-14 21:00:00,5.112,0.0,0.0,-14.443,114.299,8.524,0.003,158.336,0.0,158.124,0.0,0.4750099999999999,0.622,18.017,22.829,25.677,0.0,0.0,-7.365,50
2004-05-14 21:15:00,5.123,0.0,0.0,-14.459,114.422,8.021,0.003,158.573,0.0,158.354,0.0,0.4757199999999999,0.634,17.72,21.993,24.48,0.0,0.0,-7.14,50
2004-05-14 21:30:00,5.124,0.0,0.0,-14.452,114.293,8.051,0.004,158.506,0.0,158.284,0.0,0.63402,0.66,17.452,21.158,23.435,0.0,0.0,-7.304,50
2004-05-14 21:45:00,5.131,0.0,0.0,-14.43,114.414,8.143,0.004,158.599,0.0,158.384,0.0,0.6343999999999999,0.7109999999999999,17.22,20.493,22.594,0.0,0.0,-6.447,50
2004-05-14 22:00:00,5.146,0.0,0.0,-14.436,114.706,7.448,0.004,158.953,0.0,158.742,0.0,0.6358099999999999,0.751,16.992,19.932,21.876,0.0,0.0,-7.179,50
2004-05-14 22:15:00,5.13,0.0,0.0,-14.367,114.311,7.442,0.004,158.342,0.0,158.12,0.0,0.6333699999999999,0.762,16.874,19.572,21.316,0.0,0.0,-7.389999999999999,50
2004-05-14 22:30:00,5.142,0.0,0.0,-14.4,114.522,7.437,0.004,158.572,0.0,158.353,0.0,0.63429,0.789,16.738,19.1,20.766,0.0,0.0,-8.086999999999998,50
2004-05-14 22:45:00,5.126,0.0,0.0,-14.343,114.043,7.424,0.005,158.033,0.0,157.807,0.0,0.79017,0.8659999999999999,16.508,18.708,20.148,0.0,0.0,-7.564,50
2004-05-14 23:00:00,5.128,0.0,0.0,-14.353,114.073,6.125,0.005,158.063,0.0,157.84,0.0,0.79032,0.871,16.275,18.316,19.598,0.0,0.0,-7.638,50
2004-05-14 23:15:00,5.126,0.0,0.0,-14.322,114.009,6.423,0.005,158.027,0.0,157.789,0.0,0.79014,0.994,16.25,18.032,19.166,0.0,0.0,-7.292,50
2004-05-14 23:30:00,5.13,0.0,0.0,-14.353,114.008,7.189,0.006,158.15,0.0,157.915,0.0,0.9489,1.005,16.406,17.498,18.692,0.0,0.0,-7.229,50
2004-05-14 23:45:00,5.137,0.0,0.0,-14.355,114.105,7.1,0.006,158.29,0.0,158.045,0.0,0.94974,1.041,16.379,16.898,18.142,0.0,0.0,-7.171,50
