measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-19 10:45:00,35.02,0.0,0.0,4244.676,115.019,21.431,10.99,206.62,11.069,204.222,2260.53332,2270.7538,4835.319,23.635,43.437,54.131,0.0,0.0,833.139,50
2004-05-19 11:00:00,34.457,0.0,0.0,4181.492,114.855,21.582,10.851,206.288,10.988,203.937,2240.85976,2238.43109,4778.255,23.908,43.845,54.919,0.0,0.0,844.4919999999998,50
2004-05-19 11:15:00,33.334,0.0,0.0,4040.62,114.655,21.315,10.463,205.904,10.584,203.538,2154.24619,2154.37355,4596.474,24.092,43.722,55.717,0.0,0.0,796.259,50
2004-05-19 11:30:00,32.589,0.0,0.0,3962.921,106.982,21.074,10.259,193.68,10.368,191.815,1988.73792,1986.96312,4545.546,22.578,41.063,51.48,0.0,0.0,816.6599999999999,50
2004-05-19 11:45:00,34.07,0.0,0.0,4155.342,114.841,23.333,10.844,205.954,10.979,204.583,2246.11676,2233.36518,4778.517,24.314,43.731,55.497,0.0,0.0,894.861,50
2004-05-19 12:00:00,32.621,0.0,0.0,3978.26,114.928,23.652,10.335,206.765,10.478,205.281,2150.93432,2136.91628,4575.603,24.514,44.486,54.756,0.0,0.0,856.856,50
2004-05-19 12:15:00,34.844,0.0,0.0,4267.576,114.93,23.461,11.159,206.248,11.265,204.374,2302.27311,2301.52143,4911.802,24.739,44.237,56.13,0.0,0.0,921.994,50
2004-05-19 12:30:00,32.139,0.0,0.0,3941.57,115.146,24.928,10.344,205.292,10.424,203.083,2116.93719,2123.54045,4523.465,24.971,44.99,54.829,0.0,0.0,860.068,50
2004-05-19 12:45:00,32.421,0.0,0.0,3999.05,115.5,24.786,10.455,205.611,10.588,203.948,2159.40142,2149.66301,4596.408,25.196,44.543,56.603,0.0,0.0,887.249,50
2004-05-19 13:00:00,32.471,0.0,0.0,4009.99,115.587,22.714,10.423,205.51,10.512,203.22,2136.24864,2142.03073,4563.985,25.413,44.611,54.495,0.0,0.0,805.8339999999998,50
2004-05-19 13:15:00,25.667,0.0,0.0,3106.2,115.23,23.136,7.945999999999999,206.4,8.022,204.497,1640.47493,1640.0544,3507.367,25.623,44.756,56.402,0.0,0.0,595.593,50
2004-05-19 13:30:00,19.574,0.0,0.0,2281.536,114.865,23.591,5.795,207.99,5.841,206.453,1205.89197,1205.30205,2574.388,25.72,44.575,55.775,0.0,0.0,422.212,50
2004-05-19 13:45:00,26.626,0.0,0.0,3213.074,114.956,23.633,8.208999999999998,205.957,8.269999999999998,204.012,1687.17924,1690.70101,3607.635,25.83,44.419,55.52,0.0,0.0,602.64,50
2004-05-19 14:00:00,21.098,0.0,0.0,2476.272,114.523,23.875,6.281,207.522,6.352,205.916,1307.97843,1303.44568,2787.431,25.9,44.262,55.362,0.0,0.0,469.066,50
2004-05-19 14:15:00,22.683,0.0,0.0,2678.496,114.616,22.93,6.595,216.286,6.673,214.617,1432.13924,1426.40617,3054.074,26.027,44.128,55.321,0.0,0.0,526.365,50
2004-05-19 14:30:00,23.233,0.0,0.0,2748.505,114.777,23.128,6.856,211.338,6.897,209.602,1445.62499,1448.93333,3106.31,26.112,44.06,55.231,0.0,0.0,527.305,50
2004-05-19 14:45:00,18.8,0.0,0.0,2158.15,114.471,23.03,5.398,211.474,5.447,210.007,1143.90813,1141.53665,2435.891,26.181,44.149,55.588,0.0,0.0,416.651,50
2004-05-19 15:00:00,19.915,0.0,0.0,2301.934,114.446,23.573,5.935,202.558,5.923,201.037,1190.74215,1202.18173,2558.423,26.308,44.074,55.101,0.0,0.0,443.744,50
2004-05-19 15:15:00,12.597,0.0,0.0,1316.408,114.284,23.056,3.478,203.955,3.461,202.837,702.01886,709.35549,1506.376,26.426,43.556,54.403,0.0,0.0,260.944,50
2004-05-19 15:30:00,11.154,0.0,0.0,1114.227,114.315,23.136,2.901,212.962,2.911,211.945,616.9719,617.80276,1309.629,26.474,43.292,53.369,0.0,0.0,233.153,50
2004-05-19 15:45:00,10.301,0.0,0.0,992.679,114.436,22.937,2.61,210.803,2.611,209.836,547.8818,550.19583,1175.91,26.469,43.075,53.237,0.0,0.0,216.595,50
2004-05-19 16:00:00,6.981,0.0,0.0,476.192,114.385,22.177,1.451,200.841,1.445,200.036,289.05202,291.42029,618.608,26.464,42.883,52.424,0.0,0.0,108.129,50
2004-05-19 16:15:00,7.48,0.0,0.0,558.124,114.699,21.822,1.624,206.296,1.622,205.483,333.29343,335.0247,712.366,26.436,42.524,51.866,0.0,0.0,122.572,50
2004-05-19 16:30:00,7.88,0.0,0.0,621.136,114.77,21.908,1.778,205.46,1.776,204.614,363.39446,365.30788,776.392,26.444,42.338,51.53,0.0,0.0,126.928,50
2004-05-19 16:45:00,7.29,0.0,0.0,519.861,114.806,22.002,1.55,202.309,1.543,201.501,310.91604,313.57895,665.881,26.426,42.312,50.98,0.0,0.0,110.893,50
2004-05-19 17:00:00,6.397,0.0,0.0,351.519,114.55,21.967,1.154,200.237,1.144,199.479,228.20398,231.0735,489.504,26.425,42.322,50.579,0.0,0.0,84.333,50
2004-05-19 17:15:00,6.066,0.0,0.0,273.904,114.676,21.93,0.971,198.056,0.958,197.333,189.04501,192.31238,406.579,26.412,42.051,49.929,0.0,0.0,71.248,50
2004-05-19 17:30:00,6.448,0.0,0.0,353.791,114.609,21.998,1.152,204.352,1.147,203.608,233.53838,235.4135,499.141,26.352,42.028,49.471,0.0,0.0,82.254,50
2004-05-19 17:45:00,6.131,0.0,0.0,283.289,114.659,21.995,0.995,197.271,0.98,196.52,192.5896,196.28465,415.035,26.283,41.7,49.213,0.0,0.0,68.988,50
2004-05-19 18:00:00,5.637,0.0,0.0,137.38,114.73,21.364,0.641,192.061,0.623,191.419,119.25404,123.1111,258.652,26.269,41.571,48.888,0.0,0.0,44.259,50
2004-05-19 18:15:00,5.335,0.0,0.0,-67.855,114.821,20.888,0.131,203.394,0.115,203.183,23.36605,26.64461,50.896,26.279,41.106,48.467,0.0,0.0,13.057,50
2004-05-19 18:30:00,5.295,0.0,0.0,-106.577,114.283,20.65,0.023,201.869,0.001,201.932,0.20193,4.64299,5.121,26.326,40.543,47.757,0.0,0.0,3.788,50
2004-05-19 18:45:00,5.633,0.0,0.0,-109.897,121.688,21.322,0.02,209.303,0.002,209.43,0.41886,4.18606,4.715,28.044,42.805,50.119,0.0,0.0,0.392,50
2004-05-19 19:00:00,4.682,0.0,0.0,-13.191,106.627,18.144,0.001,149.423,0.0,149.71,0.0,0.14942,0.3019999999999999,24.452,36.15,41.928,0.0,0.0,-4.317,50
2004-05-19 19:15:00,5.039,0.0,0.0,-14.591,114.502,19.58,0.0,158.937,0.0,158.799,0.0,0.0,0.1419999999999999,26.057,36.545,41.803,0.0,0.0,-4.892,50
2004-05-19 19:30:00,5.073,0.0,0.0,-14.588,115.098,19.703,0.0,159.743,0.0,159.614,0.0,0.0,0.1449999999999999,25.905,34.589,39.076,0.0,0.0,-5.477,50
2004-05-19 19:45:00,5.082,0.0,0.0,-14.568,115.093,19.264,0.0,159.678,0.0,159.537,0.0,0.0,0.1409999999999999,25.74,32.506,36.857,0.0,0.0,-4.486,50
2004-05-19 20:00:00,5.085,0.0,0.0,-14.627,115.029,19.045,0.0,159.516,0.0,159.349,0.0,0.0,0.1429999999999999,25.564,30.712,34.791,0.0,0.0,-4.17,50
2004-05-19 20:15:00,5.097,0.0,0.0,-14.586,115.015,18.029,0.0,159.519,0.0,159.345,0.0,0.0,0.151,25.155,29.224,33.068,0.0,0.0,-4.35,50
2004-05-19 20:30:00,5.117,0.0,0.0,-14.569,115.278,17.196,0.0,159.883,0.0,159.705,0.0,0.0,0.1459999999999999,24.839,28.333,31.584,0.0,0.0,-4.765,50
2004-05-19 20:45:00,5.104,0.0,0.0,-14.507,114.919,16.88,0.0,159.329,0.0,159.14,0.0,0.0,0.1429999999999999,24.614,27.524,30.412,0.0,0.0,-5.667,50
2004-05-19 21:00:00,5.107,0.0,0.0,-14.542,114.84,16.573,0.0,159.191,0.0,159.016,0.0,0.0,0.1439999999999999,24.365,26.632,29.387,0.0,0.0,-5.397,50
2004-05-19 21:15:00,5.094,0.0,0.0,-14.503,114.368,16.315,0.0,158.791,0.0,158.598,0.0,0.0,0.136,24.141,25.899,28.465,0.0,0.0,-5.508,50
2004-05-19 21:30:00,5.114,0.0,0.0,-14.523,114.627,16.183,0.0,159.299,0.0,159.105,0.0,0.0,0.1429999999999999,23.926,25.25,27.626,0.0,0.0,-5.562,50
2004-05-19 21:45:00,5.125,0.0,0.0,-14.508,114.864,15.828,0.0,159.666,0.0,159.471,0.0,0.0,0.138,23.754,24.786,26.944,0.0,0.0,-5.317,50
2004-05-19 22:00:00,5.144,0.0,0.0,-14.503,115.151,15.57,0.0,160.027,0.0,159.832,0.0,0.0,0.1479999999999999,23.579,24.345,26.215,0.0,0.0,-4.797,50
2004-05-19 22:15:00,5.147,0.0,0.0,-14.5,115.112,15.303,0.0,160.057,0.0,159.866,0.0,0.0,0.1489999999999999,23.356,23.94,25.66,0.0,0.0,-4.557,50
2004-05-19 22:30:00,5.146,0.0,0.0,-14.483,115.054,15.387,0.0,160.016,0.0,159.812,0.0,0.0,0.14,23.204,23.653,25.154,0.0,0.0,-4.679,50
2004-05-19 22:45:00,5.152,0.0,0.0,-14.481,115.164,14.918,0.0,160.25,0.0,160.044,0.0,0.0,0.135,23.073,23.376,24.688,0.0,0.0,-4.992,50
2004-05-19 23:00:00,5.159,0.0,0.0,-14.486,115.194,14.847,0.0,160.394,0.0,160.177,0.0,0.0,0.1409999999999999,22.831,23.171,24.312,0.0,0.0,-4.341,50
2004-05-19 23:15:00,5.162,0.0,0.0,-14.502,115.24,15.263,0.0,160.452,0.0,160.234,0.0,0.0,0.137,22.582,23.011,23.985,0.0,0.0,-4.28,50
2004-05-19 23:30:00,5.134,0.0,0.0,-14.447,114.776,15.239,0.0,159.773,0.0,159.549,0.0,0.0,0.135,22.48,22.804,23.635,0.0,0.0,-4.107,50
2004-05-19 23:45:00,5.118,0.0,0.0,-14.446,114.413,15.341,0.0,159.231,0.0,159.014,0.0,0.0,0.133,22.428,22.657,23.389,0.0,0.0,-4.405,50
