measured_on,ac_current__379,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__752,ac_voltage__378,ac_voltage__410,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__750,power_factor__387,system_id
2012-10-18 06:42:00,,,0.0,665.67,699.02,,,1364.7,,,0.0,,,10.052,,14.007,,16.77,3.1115,237.230282,,,3.1775222650538306,,,239.05,759.586697461119,738.1420224429999,,,1497.72871990412,0.0,,,-99999.0,,,18.498,,,20.253,,,11.241,,,,,,,238.18,,50
2012-10-18 06:43:00,,,0.0,688.29,716.98,,,1405.3,,,0.0,,,10.187,,14.007,,16.78,3.2576,234.160898,,,3.19752758208162,,,245.43,784.769194470291,762.8025413248001,,,1547.5717357950898,0.0,,,-99999.0,,,18.519,,,20.244,,,11.451,,,,,,,245.02,,50
2012-10-18 06:44:00,,,0.0,714.1,744.75,,,1458.9,,,0.0,,,10.305,,14.006,,16.791,3.3637,234.296312,,,3.39286189020338,,,239.43,812.3529223713939,788.1025046744,,,1600.45542704579,0.0,,,-99999.0,,,19.081,,,21.314,,,11.702,,,,,,,252.36,,50
2012-10-18 06:45:00,,,0.0,733.94,769.47,,,1503.4,,,0.0,,,10.273,,14.006,,16.801,3.4406,236.237246,,,3.4912269041605697,,,239.94,837.684983384288,812.7978685876,,,1650.48285197189,0.0,,,-99999.0,,,19.119,,,20.844,,,11.933,,,,,,,259.09,,50
2012-10-18 06:46:00,,,0.0,758.7899999999998,789.1,,,1547.9,,,0.0,,,10.215,,14.006,,16.809,3.5863,233.528966,,,3.57656520005317,,,241.9,865.1711218928621,837.5049307658,,,1702.67605265866,0.0,,,-99999.0,,,19.556,,,21.688,,,12.162,,,,,,,266.3,,50
2012-10-18 06:47:00,,,0.0,776.6799999999998,806.84,,,1583.5,,,0.0,,,10.151,,14.006,,16.819,3.6839,232.957218,,,3.6154459657051694,,,245.21,886.5435052505651,858.1910953901998,,,1744.7346006407697,0.0,,,-99999.0,,,19.764,,,21.58,,,12.374,,,,,,,271.96,,50
2012-10-18 06:48:00,,,0.0,797.12,829.39,,,1626.5,,,0.0,,,10.168,,14.006,,16.827,3.779,232.821804,,,3.77229828525854,,,240.96,908.9729948158979,879.833597316,,,1788.8065921318998,0.0,,,-99999.0,,,19.843,,,22.046,,,12.597,,,,,,,277.82,,50
2012-10-18 06:49:00,,,0.0,817.2799999999999,844.73,,,1662.0,,,0.0,,,10.158,,14.005,,16.838,3.7989,237.696708,,,3.89731490097036,,,238.63,930.016254818556,902.9860240212,,,1833.00227883976,0.0,,,-99999.0,,,20.403,,,22.647,,,12.632,,,,,,,284.02,,50
2012-10-18 06:50:00,,,0.0,843.5299999999999,873.59,,,1717.1,,,0.0,,,10.162,,14.004,,16.851,3.9292,236.733764,,,3.9746776551907503,,,241.98,961.7924990030568,930.1743055088,,,1891.96680451186,0.0,,,-99999.0,,,20.38,,,22.973,,,12.762,,,,,,,291.94,,50
2012-10-18 06:51:00,,,0.0,870.39,898.19,,,1768.6,,,0.0,,,10.14,,14.004,,16.861,4.0707,235.16898,,,4.085271833045329,,,242.09,989.0034580619432,957.302366886,,,1946.30582494794,0.0,,,-99999.0,,,20.972,,,23.629,,,12.944,,,,,,,300.04,,50
2012-10-18 06:52:00,,,0.0,888.25,918.06,,,1806.3,,,0.0,,,10.123,,14.004,,16.871,4.2013,232.370424,,,4.14542070982321,,,244.06,1011.73137843945,976.2578623512,,,1987.9892407906505,0.0,,,-99999.0,,,21.063,,,23.392,,,13.107,,,,,,,306.09,,50
2012-10-18 06:53:00,,,0.0,913.74,942.08,,,1855.8,,,0.0,,,10.087,,14.004,,16.882,4.2456,236.312476,,,4.307722982852591,,,240.51,1036.05045460588,1003.2882481056,,,2039.33870271148,0.0,,,-99999.0,,,21.212,,,23.525,,,13.246,,,,,,,312.94,,50
2012-10-18 06:54:00,,,0.0,934.54,966.73,,,1901.3,,,0.0,,,10.235,,14.004,,16.893,4.3897,233.694472,,,4.42941645620098,,,239.48,1060.75665293101,1025.8486237384,,,2086.6052766694106,0.0,,,42.864,,,21.837,,,24.174,,,13.437,,,,,,,319.98,,50
2012-10-18 06:55:00,,,0.0,952.3,985.81,,,1938.1,,,0.0,,,10.238,,14.003,,16.908,4.4961,232.972264,,,4.4683636847002495,,,242.75,1084.69528446099,1047.4665961704,,,2132.16188063139,0.0,,,-99999.0,,,21.691,,,23.788,,,13.691,,,,,,,326.27,,50
2012-10-18 06:56:00,,,0.0,979.21,1010.0,,,1989.2,,,0.0,,,10.182,,14.003,,16.916,4.5895,233.844932,,,4.60062475076432,,,241.15,1109.44065864682,1073.231315414,,,2182.67197406082,0.0,,,27.412,,,22.763,,,24.759,,,13.929,,,,,,,333.68,,50
2012-10-18 06:57:00,,,0.0,996.19,1029.6,,,2025.8,,,0.0,,,10.232,,14.004,,16.929,4.6501,235.063658,,,4.68104479595906,,,241.79,1131.82982121494,1093.0695160658,,,2224.89933728074,0.0,,,-99999.0,,,23.167,,,24.529,,,14.129,,,,,,,339.32,,50
2012-10-18 06:58:00,,,0.0,1016.5,1055.1,,,2071.6,,,0.0,,,10.387,,14.003,,16.939,4.762,234.446772,,,4.7901103283264685,,,241.46,1156.62003987771,1116.435528264,,,2273.05556814171,0.0,,,-99999.0,,,23.578,,,25.156,,,14.268,,,,,,,346.19,,50
2012-10-18 06:59:00,,,0.0,1041.2,1074.7,,,2115.9,,,0.0,,,10.568,,14.002,,16.951,4.8509,234.762738,,,4.8609597235145605,,,242.46,1178.58829456334,1138.8105657642,,,2317.39886032754,0.0,,,27.794,,,23.85,,,25.494,,,14.328,,,,,,,352.67,,50
2012-10-18 07:00:00,,,0.0,1061.5,1094.6,,,2156.1,,,0.0,,,10.694,,14.001,,16.963,4.8892,237.516156,,,4.97301608400904,,,241.94,1203.17151136515,1161.2639899152,,,2364.4355012803503,0.0,,,24.543,,,24.17,,,25.645,,,14.422,,,,,,,359.24,,50
2012-10-18 07:01:00,,,0.0,1079.4,1117.6,,,2197.0,,,0.0,,,10.76,,14.001,,16.975,5.0276,235.123842,,,5.06466835039213,,,241.99,1225.59909411139,1182.1086280392,,,2407.7077221505897,0.0,,,-99999.0,,,24.366,,,26.575,,,14.512,,,,,,,365.61,,50
2012-10-18 07:02:00,,,0.0,1099.7,1136.4,,,2236.1,,,0.0,,,10.734,,14.001,,16.985,5.1395,234.085668,,,5.1367140768310495,,,242.72,1246.78324072843,1203.083290686,,,2449.8665314144296,0.0,,,-99999.0,,,24.829,,,26.292,,,14.74,,,,,,,371.95,,50
2012-10-18 07:03:00,,,0.0,1119.7,1158.9,,,2278.6,,,0.0,,,10.716,,14.001,,17.0,5.2855,231.693354,,,5.221121892861889,,,243.57,1271.70865944437,1224.615222567,,,2496.3238820113697,0.0,,,-99999.0,,,25.262,,,27.192,,,15.006,,,,,,,378.55,,50
2012-10-18 07:04:00,,,0.0,1138.4,1178.0,,,2316.4,,,0.0,,,10.699,,14.001,,17.009,5.3718,231.85886,,,5.359165226638312,,,241.31,1293.22016084009,1245.499424148,,,2538.71958498809,0.0,,,-99999.0,,,25.63,,,27.767,,,15.192,,,,,,,384.45,,50
2012-10-18 07:05:00,,,0.0,1160.0,1202.9,,,2362.9,,,0.0,,,10.725,,14.0,,17.02,5.4273,234.19099,,,5.43606274092782,,,242.14,1316.28823208826,1271.024760027,,,2587.31299211526,0.0,,,-99999.0,,,25.934,,,28.031,,,15.396,,,,,,,391.47,,50
2012-10-18 07:06:00,,,0.0,1183.1,1224.1,,,2407.2,,,0.0,,,10.904,,13.998,,17.035,5.4722,236.568258,,,5.538349062873849,,,242.6,1343.6034826532,1294.5488214276,,,2638.1523040808,0.0,,,-99999.0,,,26.023,,,28.251,,,15.274,,,,,,,398.56,,50
2012-10-18 07:07:00,,,0.0,1205.0,1244.9,,,2449.9,,,0.0,,,10.931,,13.999,,17.048,5.6432,233.393552,,,5.612322211883561,,,243.48,1366.48821214941,1317.0864926464,,,2683.5747047958102,0.0,,,-99999.0,,,26.169,,,28.531,,,15.363,,,,,,,405.14,,50
2012-10-18 07:08:00,,,0.0,1229.3,1261.5,,,2490.8,,,0.0,,,10.912,,13.998,,17.059,5.747,232.099596,,,5.770570251229561,,,239.67,1383.03257211219,1333.876378212,,,2716.9089503241894,0.0,,,-99999.0,,,26.445,,,28.796,,,15.482,,,,,,,410.61,,50
2012-10-18 07:09:00,,,0.0,1254.0,1278.4,,,2532.4,,,0.0,,,10.903,,13.998,,17.072,5.8185,233.06254,,,5.743054632460449,,,244.66,1405.0957463777695,1356.07438899,,,2761.1701353677704,0.0,,,-99999.0,,,26.725,,,28.983,,,15.651,,,,,,,417.01,,50
2012-10-18 07:10:00,,,0.0,1273.5,1300.2,,,2573.7,,,0.0,,,10.889,,13.999,,17.086,5.8949,232.942172,,,5.904758739864421,,,241.06,1423.4011418317202,1373.1708097228002,,,2796.57195155452,0.0,,,-99999.0,,,26.97,,,28.956,,,15.861,,,,,,,422.54,,50
2012-10-18 07:11:00,,,0.0,1301.6,1320.4,,,2622.0,,,0.0,,,10.951,,13.998,,17.1,5.9409,235.515038,,,6.02798085869999,,,240.33,1448.7046397713698,1399.1712892542,,,2847.87592902557,0.0,,,-99999.0,,,27.227,,,29.064,,,16.104,,,,,,,429.81,,50
2012-10-18 07:12:00,,,0.0,1307.5,1338.4,,,2645.9,,,0.0,,,10.971,,13.998,,17.114,6.0525,234.145852,,,6.107071646949359,,,240.6,1469.36143825601,1417.16776923,,,2886.52920748602,0.0,,,-99999.0,,,27.519,,,29.417,,,16.288,,,,,,,435.55,,50
2012-10-18 07:13:00,,,0.0,1307.9,1353.0,,,2661.0,,,0.0,,,10.718,,13.997,,17.124,6.1357,233.182908,,,6.113717931676192,,,242.62,1483.31024458328,1430.7403686156,,,2914.05061319888,0.0,,,-99999.0,,,27.717,,,29.624,,,16.438,,,,,,,439.71,,50
2012-10-18 07:14:00,,,0.0,1337.7,1371.0,,,2708.7,,,0.0,,,10.748,,13.996,,17.139,6.1701,235.063658,,,6.22411272098897,,,241.26,1501.6294350658,1450.3662762258,,,2951.9957112915995,0.0,,,-99999.0,,,27.886,,,29.795,,,16.616,,,,,,,445.0,,50
2012-10-18 07:15:00,,,0.0,1356.0,1390.1,,,2746.2,,,0.0,,,11.023,,13.996,,17.153,6.3248,232.68639,,,6.363285923168951,,,239.48,1523.8797128805,1471.694879472,,,2995.5745923525,0.0,,,-99999.0,,,28.122,,,30.025,,,16.757,,,,,,,452.57,,50
2012-10-18 07:16:00,,,0.0,1372.0,1418.1,,,2790.2,,,0.0,,,11.119,,13.995,,17.165,6.3975,233.950254,,,6.4857104878373,,,239.0,1550.08480659311,1496.696749965,,,3046.78155655811,0.0,,,-99999.0,,,28.346,,,30.249,,,17.016,,,,,,,460.85,,50
2012-10-18 07:17:00,,,0.0,1390.9,1444.2,,,2835.1,,,0.0,,,11.135,,13.995,,17.181,6.4466,235.184026,,,6.53821613717932,,,239.93,1568.71419779343,1516.1373420116,,,3084.8515398050295,0.0,,,-99999.0,,,28.633,,,30.465,,,17.21,,,,,,,466.51,,50
2012-10-18 07:18:00,,,0.0,1404.9,1464.7,,,2869.6,,,0.0,,,11.243,,13.995,,17.195,6.5419,234.221082,,,6.556426957330849,,,241.62,1584.16388143028,1532.2508963358,,,3116.41477776608,0.0,,,-99999.0,,,28.812,,,30.633,,,17.375,,,,,,,471.8,,50
2012-10-18 07:19:00,,,0.0,1418.2,1485.1,,,2903.3,,,0.0,,,11.104,,13.994,,17.209,6.592,234.687508,,,6.5893260667287,,,242.62,1598.70229030972,1547.060052736,,,3145.76234304572,0.0,,,-99999.0,,,29.024,,,30.825,,,17.514,,,,,,,477.32,,50
2012-10-18 07:20:00,,,0.0,1437.6,1506.4,,,2944.1,,,0.0,,,10.081,,13.993,,17.223,6.7219,233.333368,,,6.687491692144089,,,242.43,1621.24861092649,1568.4435663592,,,3189.6921772856895,0.0,,,-99999.0,,,29.099,,,31.102,,,17.064,,,,,,,482.56,,50
2012-10-18 07:21:00,,,0.0,1455.7,1525.6,,,2981.3,,,0.0,,,9.9592,,13.992,,17.24,6.7879,234.04053,,,6.87890469227702,,,239.02,1644.19579954805,1588.643713587,,,3232.8395131350494,0.0,,,35.624,,,29.216,,,31.383,,,17.13,,,,,,,489.62,,50
2012-10-18 07:22:00,,,0.0,1480.1,1540.6,,,3020.7,,,0.0,,,9.1797,,13.992,,17.254,6.876,234.251174,,,6.882227834640441,,,241.88,1664.6732686428295,1610.711072424,,,3275.3843410668296,0.0,,,26.859,,,29.329,,,31.586,,,17.274,,,,,,,496.18,,50
2012-10-18 07:23:00,,,0.0,1495.5,1559.6,,,3055.0,,,0.0,,,9.8245,,13.992,,17.27,6.9755,233.423644,,,7.023793699322081,,,239.66,1683.32239797953,1628.246628722,,,3311.56902670153,0.0,,,41.531,,,29.536,,,31.74,,,17.584,,,,,,,502.6,,50
2012-10-18 07:24:00,,,0.0,1511.1,1574.3,,,3085.4,,,0.0,,,10.741,,13.991,,17.286,7.0376,234.251174,,,7.19792635916523,,,236.5,1702.3095839425805,1648.5660621424,,,3350.87564608498,0.0,,,-99999.0,,,29.868,,,32.003,,,17.515,,,,,,,509.99,,50
2012-10-18 07:25:00,,,0.0,1529.1,1583.8,,,3112.9,,,0.0,,,11.163,,13.991,,17.304,7.1492,233.047494,,,7.239133324471619,,,237.79,1721.39351322611,1666.1031441048,,,3387.49665733091,0.0,,,-99999.0,,,30.165,,,32.187,,,17.782,,,,,,,517.01,,50
2012-10-18 07:26:00,,,0.0,1538.2,1581.6,,,3119.8,,,0.0,,,11.175,,13.99,,17.318,7.1651,233.995392,,,7.345473880101021,,,235.61,1730.6671008906,1676.6003832192,,,3407.2674841098,0.0,,,-99999.0,,,30.401,,,32.38,,,18.274,,,,,,,522.31,,50
2012-10-18 07:27:00,,,0.0,1570.8,1595.0,,,3165.9,,,0.0,,,9.6854,,13.99,,17.336,7.2782,232.746574,,,7.375382161371791,,,237.35,1750.5469560016002,1693.9761148868,,,3444.5230708884,0.0,,,-99999.0,,,30.509,,,32.631,,,18.203,,,,,,,527.81,,50
2012-10-18 07:28:00,,,0.0,1569.3,1618.2,,,3187.5,,,0.0,,,8.5692,,13.989,,17.351,7.456,229.82765,,,7.4445035225308995,,,238.21,1773.35518410209,1713.5949584,,,3486.9501425020903,0.0,,,-99999.0,,,30.66,,,32.675,,,17.694,,,,,,,534.37,,50
2012-10-18 07:29:00,,,0.0,1599.6,1634.8,,,3234.4,,,0.0,,,8.0647,,13.987,,17.368,7.4058,234.296312,,,7.527582081616369,,,237.97,1791.33870796225,1735.1516274096,,,3526.4903353718496,0.0,,,-99999.0,,,30.57,,,32.58,,,17.445,,,,,,,540.19,,50
2012-10-18 07:30:00,,,0.0,1629.6,1646.7,,,3276.3,,,0.0,,,7.952,,13.989,,17.384,7.4945,233.73961,,,7.629934866409679,,,237.21,1809.89684966104,1751.761507145,,,3561.65835680604,0.0,,,-99999.0,,,30.651,,,32.571,,,17.41,,,,,,,545.27,,50
2012-10-18 07:31:00,,,0.0,1654.4,1663.9,,,3318.3,,,0.0,,,7.9776,,13.988,,17.398,7.6262,232.295194,,,7.717665824803929,,,236.78,1827.38891399708,1771.5296084828,,,3598.91852247988,0.0,,,-99999.0,,,30.787,,,32.817,,,17.347,,,,,,,551.81,,50
2012-10-18 07:32:00,,,0.0,1665.8,1675.7,,,3341.5,,,0.0,,,8.272399999999998,,13.986,,17.417,7.6909,232.099596,,,7.746909477602019,,,237.73,1841.6727901103304,1785.0547828764,,,3626.7275729867297,0.0,,,-99999.0,,,30.969,,,33.144,,,17.585,,,,,,,556.81,,50
2012-10-18 07:33:00,,,0.0,1682.1,1695.7,,,3377.7,,,0.0,,,8.515499999999998,,13.986,,17.433,7.758899999999999,232.445654,,,7.84394523461385,,,237.52,1863.09387212548,1803.5225848206,,,3666.61645694608,0.0,,,-99999.0,,,31.126,,,33.337,,,17.416,,,,,,,562.74,,50
2012-10-18 07:34:00,,,0.0,1702.8,1709.4,,,3412.1,,,0.0,,,8.412,,13.985,,17.452,7.745,235.349532,,,7.824671008906019,,,239.99,1877.84279542736,1822.78212534,,,3700.62492076736,0.0,,,-99999.0,,,31.314,,,33.525,,,17.348,,,,,,,569.07,,50
2012-10-18 07:35:00,,,0.0,1711.7,1721.8,,,3433.5,,,0.0,,,8.2559,,13.986,,17.467,7.9535,231.166744,,,8.04333377641898,,,235.42,1893.56163764456,1838.584698404,,,3732.14633604856,0.0,,,-99999.0,,,31.594,,,33.727,,,17.381,,,,,,,575.23,,50
2012-10-18 07:36:00,,,0.0,1721.0,1739.3,,,3460.3,,,0.0,,,8.2306,,13.985,,17.483,8.017699999999998,231.497756,,,8.04732154725508,,,237.65,1912.4459657051696,1856.0795582812,,,3768.52552398637,0.0,,,-99999.0,,,31.699,,,33.658,,,17.69,,,,,,,581.46,,50
2012-10-18 07:37:00,,,0.0,1733.9,1752.8,,,3486.6,,,0.0,,,8.419,,13.985,,17.501,8.0616,232.204918,,,8.083876113252689,,,238.74,1929.94458327795,1871.9431669488,,,3801.887750226751,0.0,,,-99999.0,,,31.742,,,33.747,,,18.076,,,,,,,587.58,,50
2012-10-18 07:38:00,,,0.0,1747.4,1767.1,,,3514.4,,,0.0,,,8.9823,,13.983,,17.517,8.1524,231.542894,,,8.22344809251628,,,236.45,1944.43430147548,1887.6302890456,,,3832.0645905210704,0.0,,,34.219,,,31.924,,,33.998,,,18.244,,,,,,,592.99,,50
2012-10-18 07:39:00,,,0.0,1747.5,1781.9,,,3529.4,,,0.0,,,9.2636,,13.983,,17.534,8.1215,234.04053,,,8.25069785989632,,,237.19,1956.98302538881,1900.760164395,,,3857.7431897838096,0.0,,,-99999.0,,,32.203,,,34.313,,,18.668,,,,,,,598.22,,50
2012-10-18 07:40:00,,,0.0,1760.7,1791.0,,,3551.6,,,0.0,,,9.6308,,13.984,,17.55,8.299799999999998,230.88087,,,8.404227037086269,,,235.03,1975.2454805263897,1916.265044826,,,3891.5105253523902,0.0,,,-99999.0,,,32.454,,,34.564,,,19.047,,,,,,,605.34,,50
2012-10-18 07:41:00,,,0.0,1770.0,1807.3,,,3577.2,,,0.0,,,10.576,,13.983,,17.568,8.3229,232.265102,,,8.535823474677649,,,232.65,1985.85933138376,1933.1192174358,,,3918.97854881956,0.0,,,-99999.0,,,32.716,,,34.858,,,19.282,,,,,,,611.92,,50
2012-10-18 07:42:00,,,0.0,1793.3,1822.2,,,3615.5,,,0.0,,,11.107,,13.982,,17.583,8.421699999999998,231.618124,,,8.456068057955598,,,237.4,2007.47055695866,1950.6183548908,,,3958.08891184946,0.0,,,-99999.0,,,32.958,,,35.154,,,19.479,,,,,,,618.0,,50
2012-10-18 07:43:00,,,0.0,1817.1,1833.3,,,3650.3,,,0.0,,,11.423,,13.982,,17.6,8.4624,232.08455,,,8.50059816562542,,,237.49,2018.80705835438,1963.99229592,,,3982.79935427438,0.0,,,-99999.0,,,33.172,,,35.458,,,19.703,,,,,,,624.21,,50
2012-10-18 07:44:00,,,0.0,1841.7,1851.0,,,3692.7,,,0.0,,,11.437,,13.981,,17.617,8.561899999999998,231.542894,,,8.7059683636847,,,233.98,2037.0224777349497,1982.4471041386,,,4019.4695818735504,0.0,,,-99999.0,,,33.383,,,35.666,,,19.689,,,,,,,630.27,,50
2012-10-18 07:45:00,,,0.0,1859.2,1866.2,,,3725.4,,,0.0,,,11.353,,13.981,,17.632,8.587799999999998,232.53593,,,8.759138641499398,,,234.47,2053.75523727236,1996.972059654,,,4050.72729692636,0.0,,,-99999.0,,,33.539,,,35.818,,,19.969,,,,,,,636.7,,50
2012-10-18 07:46:00,,,0.0,1855.2,1875.9,,,3731.1,,,0.0,,,11.555,,13.98,,17.647,8.6766,231.40748,,,8.74185830120962,,,236.12,2064.12758208162,2007.830140968,,,4071.95772304962,0.0,,,-99999.0,,,33.689,,,36.042,,,20.252,,,,,,,640.73,,50
2012-10-18 07:47:00,,,0.0,1852.7,1890.9,,,3743.5,,,0.0,,,11.666,,13.98,,17.663,8.7653,231.10656,,,8.93260667286987,,,232.86,2080.04678984448,2025.718330368,,,4105.765120212481,0.0,,,-99999.0,,,33.771,,,36.204,,,20.368,,,,,,,647.18,,50
2012-10-18 07:48:00,,,0.0,1863.9,1903.9,,,3767.8,,,0.0,,,11.706,,13.98,,17.681,8.8338,230.971146,,,8.94456998537817,,,234.38,2096.4283131729403,2040.3529095348,,,4136.78122270774,0.0,,,-99999.0,,,33.902,,,36.384,,,20.589,,,,,,,652.29,,50
2012-10-18 07:49:00,,,0.0,1877.8,1915.0,,,3792.7,,,0.0,,,11.699,,13.98,,17.696,8.8936,230.760502,,,8.959191811777218,,,235.14,2106.6643626212895,2052.2916005872003,,,4158.955963208489,0.0,,,-99999.0,,,34.031,,,36.518,,,20.725,,,,,,,656.15,,50
2012-10-18 07:50:00,,,0.0,1889.5,1923.1,,,3812.5,,,0.0,,,10.885,,13.979,,17.713,8.9874,229.541776,,,9.07948956533298,,,233.39,2119.06206965306,2062.9837576224,,,4182.04582727546,0.0,,,-99999.0,,,34.111,,,36.49,,,20.616,,,,,,,660.15,,50
2012-10-18 07:51:00,,,0.0,1894.3,1934.0,,,3828.3,,,0.0,,,10.114,,13.977,,17.729,9.1119,227.42029,,,9.15392795427356,,,232.41,2127.46439585272,2072.230940451,,,4199.695336303719,0.0,,,-99999.0,,,34.161,,,36.521,,,20.665,,,,,,,662.69,,50
2012-10-18 07:52:00,,,0.0,1904.2,1939.8,,,3843.9,,,0.0,,,9.7884,,13.978,,17.748,9.1249,228.17259,,,9.120031902166689,,,234.05,2134.54346670211,2082.052066491,,,4216.59553319311,0.0,,,-99999.0,,,34.273,,,36.691,,,20.509,,,,,,,666.49,,50
2012-10-18 07:53:00,,,0.0,1915.7,1958.1,,,3873.7,,,0.0,,,9.1311,,13.977,,17.763,9.1962,227.886716,,,9.277548850192739,,,231.85,2150.9997009171902,2095.6918176792,,,4246.69151859639,0.0,,,-99999.0,,,34.262,,,36.395,,,20.364,,,,,,,670.62,,50
2012-10-18 07:54:00,,,0.0,1935.6,1987.2,,,3922.8,,,0.0,,,8.623699999999998,,13.977,,17.775,9.1641,231.03133,,,9.30081084673668,,,233.5,2171.7393327130094,2117.194211253,,,4288.93354396601,0.0,,,-99999.0,,,34.033,,,36.288,,,19.884,,,,,,,675.57,,50
2012-10-18 07:55:00,,,0.0,1943.9,2026.2,,,3970.1,,,0.0,,,8.5523,,13.976,,17.796,9.1249,232.731528,,,9.377243121095308,,,232.7,2182.08447427888,2123.6519198472,,,4305.73639412608,0.0,,,-99999.0,,,33.413,,,36.509,,,20.237,,,,,,,678.92,,50
2012-10-18 07:56:00,,,0.0,1961.4,2010.2,,,3971.5,,,0.0,,,8.4684,,13.976,,17.811,9.2872,230.068386,,,9.49953476006912,,,231.03,2194.67751561877,2136.6911144592,,,4331.36863007797,0.0,,,-99999.0,,,32.739,,,36.701,,,20.559,,,,,,,684.68,,50
2012-10-18 07:57:00,,,0.0,1974.0,2044.2,,,4018.1,,,0.0,,,8.380599999999998,,13.976,,17.831,9.4662,227.42029,,,9.470955735743722,,,233.16,2208.24803934601,2152.805949198,,,4361.053988544009,0.0,,,-99999.0,,,31.957,,,36.625,,,20.704,,,,,,,687.69,,50
2012-10-18 07:58:00,,,0.0,1987.6,2066.2,,,4053.8,,,0.0,,,8.255499999999998,,13.975,,17.841,9.4335,229.797558,,,9.52213212814037,,,233.44,2222.8465239930897,2167.795263393,,,4390.641787386089,0.0,,,-99999.0,,,31.374,,,36.305,,,20.693,,,,,,,691.68,,50
2012-10-18 07:59:00,,,0.0,2002.3,2061.3,,,4063.6,,,0.0,,,8.3248,,13.975,,17.86,9.5848,227.64598,,,9.56932074970092,,,233.73,2236.6373388276,2181.941189104,,,4418.5785279316,0.0,,,-99999.0,,,31.466,,,36.044,,,21.029,,,,,,,696.41,,50
2012-10-18 08:00:00,,,0.0,2014.7,2071.2,,,4085.8,,,0.0,,,8.4427,,13.974,,17.874,9.6721,227.11937,,,9.67499667685764,,,232.73,2251.66197660508,2196.721258577,,,4448.38323518208,0.0,,,-99999.0,,,31.782,,,35.596,,,21.041,,,,,,,701.92,,50
2012-10-18 08:01:00,,,0.0,2038.1,2069.7,,,4107.7,,,0.0,,,8.2863,,13.971,,17.892,9.6752,229.07535,,,9.88236076033497,,,229.29,2265.9264987372094,2216.34982632,,,4482.276325057211,0.0,,,-99999.0,,,31.866,,,35.338,,,20.715,,,,,,,706.31,,50
2012-10-18 08:02:00,,,0.0,2059.7,2091.6,,,4151.2,,,0.0,,,8.2209,,13.975,,17.908,9.676,230.88087,,,9.85178785059152,,,232.22,2287.78217466436,2234.00329812,,,4521.78547278436,0.0,,,-99999.0,,,31.987,,,35.033,,,20.472,,,,,,,711.52,,50
2012-10-18 08:03:00,,,0.0,2057.7,2094.8,,,4152.5,,,0.0,,,8.2122,,13.974,,17.925,9.8231,228.142498,,,9.83051973946564,,,233.41,2294.54161238867,2241.0665721038,,,4535.608184492468,0.0,,,-99999.0,,,31.933,,,34.888,,,20.529,,,,,,,713.66,,50
2012-10-18 08:04:00,,,0.0,2097.3,2106.3,,,4203.5,,,0.0,,,8.3865,,13.973,,17.94,9.8153,229.556822,,,9.88236076033497,,,233.53,2307.82770836103,2253.1690749766003,,,4560.99678333763,0.0,,,-99999.0,,,32.254,,,35.198,,,20.745,,,,,,,717.96,,50
2012-10-18 08:05:00,,,0.0,2111.0,2119.4,,,4230.4,,,0.0,,,8.4795,,13.971,,17.957,9.955,227.931854,,,9.99268908680048,,,232.34,2321.70138242722,2269.06160657,,,4590.76298899722,0.0,,,-99999.0,,,32.438,,,35.372,,,20.808,,,,,,,723.6,,50
2012-10-18 08:06:00,,,0.0,2097.1,2127.9,,,4224.9,,,0.0,,,8.6226,,13.972,,17.971,9.9814,228.383234,,,10.0697859896318,,,231.51,2331.25615445966,2279.5844118476,,,4610.84056630726,0.0,,,-99999.0,,,32.753,,,35.428,,,21.064,,,,,,,727.36,,50
2012-10-18 08:07:00,,,0.0,2099.2,2139.4,,,4238.5,,,0.0,,,8.954,,13.971,,17.987,10.03,228.563786,,,10.210022597368098,,,229.42,2342.38338428818,2292.49477358,,,4634.87815786818,0.0,,,-99999.0,,,32.914,,,35.564,,,21.206,,,,,,,731.83,,50
2012-10-18 08:08:00,,,0.0,2112.1,2149.2,,,4261.2,,,0.0,,,9.0906,,13.971,,18.003,10.066,228.789476,,,10.150870663299202,,,232.14,2356.42311577828,2302.994865416,,,4659.41798119428,0.0,,,-99999.0,,,33.067,,,35.813,,,21.217,,,,,,,735.62,,50
2012-10-18 08:09:00,,,0.0,2124.3,2163.6,,,4287.8,,,0.0,,,9.0701,,13.97,,18.018,10.166,227.931854,,,10.1242855243919,,,233.96,2368.67784128672,2317.155227764,,,4685.83306905072,0.0,,,-99999.0,,,33.048,,,35.762,,,21.243,,,,,,,741.27,,50
