measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-24 04:00:00,5.132,0.0,0.0,-14.392,114.381,8.217,0.006,159.04,0.0,158.804,0.0,0.95424,1.017,17.905,18.446,18.742,0.0,0.0,-6.511,50
2004-05-24 04:15:00,5.125,0.0,0.0,-14.339,114.042,7.788,0.006,158.288,0.0,158.045,0.0,0.94973,1.007,17.848,18.27,18.557,0.0,0.0,-6.233,50
2004-05-24 04:30:00,5.473,0.0,0.0,-15.21,121.712,8.458999999999998,0.006,168.701,0.0,168.443,0.0,1.01221,1.09,18.968,19.327,19.626,0.0,0.0,-6.159,50
2004-05-24 04:45:00,4.957,0.0,0.0,-58.471,106.584,7.288,0.021,172.468,0.001,173.505,0.17351,3.62183,4.543,16.448,16.895,17.34,0.0,0.0,-1.467,50
2004-05-24 05:00:00,5.46,0.0,0.0,-100.922,113.855,8.038,0.079,216.789,0.0509999999999999,216.573,11.04522,17.12633,30.079,17.513,19.244,21.448,0.0,0.0,6.363,50
2004-05-24 05:15:00,5.43,0.0,0.0,-63.757,113.447,8.685,0.1739999999999999,225.453,0.151,225.218,34.00792,39.22882,77.635,17.517,21.295,24.989,0.0,0.0,17.727,50
2004-05-24 05:30:00,5.609,0.0,0.0,54.848,114.088,8.762,0.453,194.076,0.4239999999999999,193.253,81.93926999999998,87.91643,180.598,17.577,23.296,27.938,0.0,0.0,36.157,50
2004-05-24 05:45:00,5.874,0.0,0.0,169.679,114.15,9.142,0.7259999999999999,198.304,0.7049999999999998,197.415,139.17758,143.9687,303.363,17.733,24.706,29.939,0.0,0.0,80.107,50
2004-05-24 06:00:00,6.744,0.0,0.0,372.124,114.082,9.969,1.19,209.992,1.181,209.208,247.07465,249.89048,528.435,17.944,26.973,32.392,0.0,0.0,124.495,50
2004-05-24 06:15:00,9.08,0.0,0.0,714.873,121.036,11.494,1.954,231.873,1.965,230.953,453.82265,453.07984,905.46,19.442,31.143,37.365,0.0,0.0,188.117,50
2004-05-24 06:30:00,11.123,0.0,0.0,1038.57,113.262,11.118,2.716,212.214,2.721,211.183,574.62894,576.37322,1225.622,18.448,30.054,37.155,0.0,0.0,234.426,50
2004-05-24 06:45:00,13.775,0.0,0.0,1399.045,113.513,11.398,3.458,220.039,3.479,218.84,761.34436,760.89486,1619.581,18.496,30.48,38.561,0.0,0.0,287.176,50
2004-05-24 07:00:00,15.503,0.0,0.0,1650.689,106.247,10.864,4.093,200.181,4.101,198.926,815.79553,819.34083,1866.711,17.409,29.18,37.64,0.0,0.0,319.201,50
2004-05-24 07:15:00,19.25,0.0,0.0,2097.928,113.443,12.048,5.121,216.536,5.142,215.017,1105.61741,1108.88086,2355.682,18.834,32.094,42.011,0.0,0.0,390.96,50
2004-05-24 07:30:00,22.244,0.0,0.0,2474.676,113.781,12.195,5.987,217.167,6.013,215.466,1295.59706,1300.17883,2764.443,19.088,33.135,43.761,0.0,0.0,449.882,50
2004-05-24 07:45:00,24.964,0.0,0.0,2820.02,114.417,12.623,6.883,214.052,6.906,212.207,1465.50154,1473.31992,3130.639,19.258,34.033,44.959,0.0,0.0,506.022,50
2004-05-24 08:00:00,27.57,0.0,0.0,3137.75,114.311,12.916,7.623999999999999,215.507,7.652999999999999,213.514,1634.02264,1643.02537,3493.111,19.378,34.859,46.063,0.0,0.0,557.79,50
2004-05-24 08:15:00,32.185,0.0,0.0,3696.601,122.012,14.234,9.102,226.549,9.127,224.238,2046.62023,2062.049,4106.843,20.926,38.438,50.612,0.0,0.0,657.579,50
2004-05-24 08:30:00,32.34,0.0,0.0,3734.087,114.37,13.505,9.221,212.838,9.253,210.544,1948.16363,1962.5792,4169.21,19.778,36.887,48.675,0.0,0.0,669.845,50
2004-05-24 08:45:00,31.768,0.0,0.0,3677.561,106.631,12.982,9.168,197.197,9.198,194.962,1793.26048,1807.9021,4114.467,18.693,35.453,46.688,0.0,0.0,664.842,50
2004-05-24 09:00:00,35.35,0.0,0.0,4103.012,114.394,14.357,10.319,210.0,10.353,207.524,2148.49597,2166.99,4602.402,20.298,38.841,51.091,0.0,0.0,751.13,50
2004-05-24 09:15:00,36.345,0.0,0.0,4227.978,114.398,14.691,10.756,208.396,10.793,205.899,2222.26791,2241.50738,4761.036,20.651,39.722,52.311,0.0,0.0,789.053,50
2004-05-24 09:30:00,37.318,0.0,0.0,4355.046,114.384,14.954,11.117,208.31,11.179,205.767,2300.26929,2315.78227,4923.539,20.974,40.649,53.061,0.0,0.0,822.451,50
2004-05-24 09:45:00,38.115,0.0,0.0,4472.011,114.333,15.432,11.492,207.888,11.549,205.247,2370.3976,2389.0489,5076.881,21.204,41.242,53.96,0.0,0.0,860.5929999999998,50
2004-05-24 10:00:00,38.238,0.0,0.0,4527.075,114.706,15.304,11.647,208.01,11.735,205.34,2409.6649,2422.69247,5154.445,21.484,41.919,54.668,0.0,0.0,881.9589999999998,50
2004-05-24 10:15:00,38.737,0.0,0.0,4613.935,114.654,16.18,11.912,207.706,12.009,205.046,2462.39741,2474.19387,5265.593,21.63,42.351,53.284,0.0,0.0,904.139,50
2004-05-24 10:30:00,40.834,0.0,0.0,4887.424,122.564,17.406,12.656,221.378,12.788,218.6,2795.4568,2801.75997,5597.233,23.288,44.923,59.014,0.0,0.0,983.845,50
2004-05-24 10:45:00,35.276,0.0,0.0,4246.072,107.605,15.79,11.036,193.409,11.157,191.075,2131.82378,2134.46172,4875.972,20.494,39.838,50.289,0.0,0.0,878.14,50
2004-05-24 11:00:00,38.606,0.0,0.0,4658.645,115.204,17.357,12.115,207.546,12.232,205.053,2508.2083,2514.41979,5357.533,22.189,42.566,55.173,0.0,0.0,960.553,50
2004-05-24 11:15:00,40.042,0.0,0.0,4856.091,115.242,17.102,12.597,208.188,12.71,205.903,2617.02713,2622.54424,5588.922,22.238,42.736,54.4,0.0,0.0,990.529,50
2004-05-24 11:30:00,37.736,0.0,0.0,4574.904,115.219,17.019,11.912,207.74,11.966,205.405,2457.87623,2474.59888,5266.431,22.201,42.919,54.056,0.0,0.0,951.5630000000002,50
2004-05-24 11:45:00,39.469,0.0,0.0,4801.439,115.277,16.837,12.473,208.126,12.571,205.569,2584.2079,2595.9556,5529.001,22.17,42.683,55.499,0.0,0.0,987.476,50
2004-05-24 12:00:00,38.552,0.0,0.0,4667.677,115.043,18.359,12.122,207.502,12.21,205.401,2507.94621,2515.33924,5362.283,22.068,42.477,53.997,0.0,0.0,965.698,50
2004-05-24 12:15:00,42.076,0.0,0.0,5095.913,122.619,19.709,13.291,221.405,13.404,219.311,2939.64464,2942.69386,5882.846,23.584,45.581,57.982,0.0,0.0,1073.948,50
2004-05-24 12:30:00,35.208,0.0,0.0,4234.185,114.842,18.977,10.848,208.625,10.961,206.378,2262.10926,2263.164,4829.931,22.175,43.04,55.566,0.0,0.0,826.408,50
2004-05-24 12:45:00,34.867,0.0,0.0,4204.011,107.141,17.363,10.853,194.025,10.937,191.619,2095.737,2105.75333,4807.976,20.902,40.046,50.824,0.0,0.0,822.549,50
2004-05-24 13:00:00,30.102,0.0,0.0,3584.231,114.442,18.808,9.074,209.75,9.173,207.803,1906.17692,1903.2715,4080.123,22.51,43.329,55.567,0.0,0.0,692.033,50
2004-05-24 13:15:00,24.514,0.0,0.0,2853.964,114.091,18.027,7.261,206.151,7.299,204.365,1491.66014,1496.86241,3183.68,22.482,42.632,54.716,0.0,0.0,507.355,50
2004-05-24 13:30:00,16.3,0.0,0.0,1783.809,113.837,17.176,4.425,213.4,4.466,212.116,947.31006,944.295,2022.695,22.418,41.84,53.539,0.0,0.0,311.454,50
2004-05-24 13:45:00,20.629,0.0,0.0,2328.848,114.055,17.353,5.653,218.789,5.706,217.246,1239.60568,1236.81422,2650.869,22.452,41.345,52.861,0.0,0.0,418.32,50
2004-05-24 14:00:00,22.995,0.0,0.0,2617.771,114.167,17.367,6.418,217.465,6.451,215.771,1391.93872,1395.69037,2950.871,22.472,41.11,52.543,0.0,0.0,465.914,50
2004-05-24 14:15:00,20.741,0.0,0.0,2316.911,114.038,17.889,5.908,209.738,5.916,208.168,1231.52189,1239.1321,2617.225,22.554,40.993,52.674,0.0,0.0,426.527,50
2004-05-24 14:30:00,15.097,0.0,0.0,1573.035,121.504,18.354,4.045,222.966,4.037,221.718,895.0755699999999,901.89747,1792.872,24.099,43.389,55.226,0.0,0.0,275.156,50
2004-05-24 14:45:00,13.476,0.0,0.0,1407.569,106.402,16.146,3.578,197.064,3.567,195.989,699.09276,705.09499,1605.092,21.111,37.437,47.474,0.0,0.0,245.47,50
2004-05-24 15:00:00,12.453,0.0,0.0,1246.304,114.055,17.274,3.176,214.448,3.179,213.379,678.33184,681.08685,1448.864,22.637,39.844,50.348,0.0,0.0,222.63,50
2004-05-24 15:15:00,12.817,0.0,0.0,1297.418,114.268,17.42,3.309,212.697,3.308,211.604,699.98603,703.81437,1499.767,22.651,39.616,49.978,0.0,0.0,232.576,50
2004-05-24 15:30:00,11.122,0.0,0.0,1056.361,114.412,17.343,2.84,204.473,2.813,203.445,572.29079,580.70332,1230.425,22.683,39.185,49.769,0.0,0.0,195.215,50
2004-05-24 15:45:00,8.590999999999998,0.0,0.0,702.038,114.686,17.123,1.931,211.433,1.932,210.58,406.84056,408.27712,870.22,22.763,39.075,48.807,0.0,0.0,134.325,50
2004-05-24 16:00:00,13.731,0.0,0.0,1415.497,115.126,17.034,3.535,216.042,3.527,214.885,757.8994,763.70847,1628.17,22.787,38.664,49.139,0.0,0.0,262.583,50
2004-05-24 16:15:00,11.385,0.0,0.0,1066.122,122.282,17.533,2.756,231.279,2.759,230.227,635.19629,637.40492,1271.387,24.34,40.9,52.241,0.0,0.0,199.621,50
2004-05-24 16:30:00,8.761,0.0,0.0,722.7079999999999,114.208,15.661,1.98,211.709,1.977,210.836,416.82277,419.18382,892.721,22.662,38.045,48.751,0.0,0.0,143.167,50
2004-05-24 16:45:00,6.873,0.0,0.0,470.035,106.714,14.417,1.405,190.96,1.39,190.191,264.36549,268.2988,609.141,21.034,35.467,44.955,0.0,0.0,101.357,50
2004-05-24 17:00:00,7.699,0.0,0.0,555.841,114.469,15.418,1.615,207.721,1.603,206.874,331.61902,335.46942,711.934,22.438,37.621,47.313,0.0,0.0,110.567,50
2004-05-24 17:15:00,6.756,0.0,0.0,380.747,115.029,15.12,1.215,203.258,1.197,202.478,242.36617,246.95847,523.78,22.22,37.032,46.392,0.0,0.0,80.775,50
2004-05-24 17:30:00,6.392,0.0,0.0,300.833,114.784,14.345,1.019,204.312,1.003,203.574,204.18472,208.19393,444.459,21.855,36.556,45.805,0.0,0.0,69.799,50
2004-05-24 17:45:00,6.127,0.0,0.0,248.402,114.974,13.025,0.913,200.891,0.89,200.146,178.12994,183.41348,384.971,21.589,35.501,45.087,0.0,0.0,61.698,50
2004-05-24 18:00:00,5.879,0.0,0.0,174.155,114.944,12.472,0.7329999999999999,195.838,0.7089999999999999,195.147,138.35922,143.54925,301.469,21.193,35.043,44.305,0.0,0.0,46.738,50
2004-05-24 18:15:00,5.708,0.0,0.0,111.838,114.824,11.81,0.5829999999999999,192.146,0.556,191.491,106.469,112.02112,232.928,20.984,35.034,43.612,0.0,0.0,38.537,50
2004-05-24 18:30:00,5.498,0.0,0.0,-11.296,114.652,11.279,0.278,199.48,0.252,199.053,50.16136,55.45544,109.379,20.802,34.445,42.801,0.0,0.0,19.911,50
2004-05-24 18:45:00,5.445,0.0,0.0,-106.056,114.763,11.275,0.0449999999999999,210.692,0.0149999999999999,210.577,3.15866,9.481140000000002,13.58,20.628,34.846,42.13,0.0,0.0,5.85,50
2004-05-24 19:00:00,5.441,0.0,0.0,-105.678,114.719,11.131,0.047,211.331,0.023,211.247,4.85868,9.93256,15.837,20.408,34.824,41.841,0.0,0.0,4.944,50
2004-05-24 19:15:00,5.214,0.0,0.0,-40.093,114.823,11.119,0.0299999999999999,169.964,0.0179999999999999,169.955,3.05919,5.09892,9.821,20.217,34.277,40.692,0.0,0.0,-2.381,50
2004-05-24 19:30:00,5.124,0.0,0.0,-14.336,114.765,11.248,0.003,159.443,0.0,159.246,0.0,0.4783299999999999,0.645,20.095,31.813,37.41,0.0,0.0,-3.633,50
2004-05-24 19:45:00,5.118,0.0,0.0,-14.361,114.588,11.233,0.003,159.191,0.0,158.993,0.0,0.4775699999999999,0.642,19.871,29.109,34.521,0.0,0.0,-4.75,50
2004-05-24 20:00:00,5.124,0.0,0.0,-14.38,114.618,10.858,0.003,159.173,0.0,158.963,0.0,0.47752,0.651,19.654,27.384,32.179,0.0,0.0,-5.595,50
2004-05-24 20:15:00,5.482,0.0,0.0,-15.322,122.547,11.599,0.004,170.158,0.0,169.936,0.0,0.6806299999999998,0.7049999999999998,20.689,27.461,32.023,0.0,0.0,-5.678,50
2004-05-24 20:30:00,5.156,0.0,0.0,-14.399,115.205,10.665,0.004,159.948,0.0,159.745,0.0,0.6397899999999999,0.7059999999999998,19.189,24.476,28.209,0.0,0.0,-4.894,50
2004-05-24 20:45:00,4.819,0.0,0.0,-13.465,107.579,9.879,0.003,149.37,0.0,149.175,0.0,0.44811,0.663,17.729,21.889,25.087,0.0,0.0,-4.32,50
2004-05-24 21:00:00,5.169,0.0,0.0,-14.402,115.246,10.577,0.004,160.167,0.0,159.959,0.0,0.6406699999999999,0.753,18.812,22.584,25.715,0.0,0.0,-4.79,50
2004-05-24 21:15:00,5.11,0.0,0.0,-14.304,114.01,10.551,0.004,158.335,0.0,158.113,0.0,0.63334,0.757,18.67,21.634,24.642,0.0,0.0,-4.65,50
2004-05-24 21:30:00,5.114,0.0,0.0,-14.341,113.903,10.072,0.004,158.358,0.0,158.137,0.0,0.63343,0.763,18.472,20.783,23.571,0.0,0.0,-5.23,50
2004-05-24 21:45:00,5.116,0.0,0.0,-14.358,113.835,9.782,0.004,158.48,0.0,158.248,0.0,0.63392,0.797,18.243,20.229,22.74,0.0,0.0,-5.418,50
2004-05-24 22:00:00,5.125,0.0,0.0,-14.341,113.971,9.532,0.005,158.641,0.0,158.406,0.0,0.7932099999999999,0.942,18.106,19.81,21.997,0.0,0.0,-4.769,50
2004-05-24 22:15:00,5.477,0.0,0.0,-15.28,121.809,8.798,0.006,169.449,0.0,169.201,0.0,1.01669,1.075,19.149,20.49,22.62,0.0,0.0,-4.603,50
2004-05-24 22:30:00,5.143,0.0,0.0,-14.326,114.258,8.044,0.006,159.009,0.0,158.771,0.0,0.95405,1.026,17.701,18.627,20.508,0.0,0.0,-4.5,50
2004-05-24 22:45:00,4.808,0.0,0.0,-13.382,106.78,7.5,0.005,148.594,0.0,148.377,0.0,0.74297,0.986,16.325,17.17,18.706,0.0,0.0,-4.36,50
2004-05-24 23:00:00,5.159,0.0,0.0,-14.31,114.53,8.080999999999998,0.006,159.377,0.0,159.134,0.0,0.95626,1.117,17.366,18.155,19.615,0.0,0.0,-4.602,50
2004-05-24 23:15:00,5.166,0.0,0.0,-14.302,114.675,8.051,0.006,159.604,0.0,159.358,0.0,0.95762,1.147,17.424,18.01,19.295,0.0,0.0,-4.973,50
2004-05-24 23:30:00,5.157,0.0,0.0,-14.288,114.425,8.138999999999998,0.006,159.456,0.0,159.208,0.0,0.95674,1.148,17.369,17.964,19.072,0.0,0.0,-3.898,50
2004-05-24 23:45:00,5.156,0.0,0.0,-14.305,114.374,8.279,0.006,159.417,0.0,159.166,0.0,0.9565,1.146,17.26,17.899,18.854,0.0,0.0,-4.982,50
